# Wavelength (nm)	Intensity
492.69485	416.121
492.72543	892.803
492.75601	1021.39
492.78659	907.871
492.81717	530.66
492.84778	801.143
492.87836	601.355
492.90897	874.717
492.93954	765.646
492.97015	773.661
493.00073	581.971
493.03134	411.14
493.06195	357.461
493.09256	554.808
493.12317	374.765
493.15378	568.368
493.18439	644.251
493.215	515.757
493.24561	568.991
493.27621	729.627
493.30682	887.915
493.33746	809.842
493.36807	786.028
493.39871	882.647
493.42932	967.913
493.45996	917.179
493.49057	717.805
493.52121	828.496
493.55185	716.896
493.58249	561.608
493.61313	702.975
493.64377	658.58
493.67441	696.143
493.70505	635.708
493.73569	564.236
493.76633	781.952
493.79697	929.075
493.82764	858.812
493.85828	835.476
493.88895	787.69
493.91959	561.056
493.95026	718.794
493.98093	638.536
494.01157	451.753
494.04224	461.641
494.07291	633.717
494.10358	316.302
494.13425	301.07
494.16492	409.063
494.19559	659.588
494.22626	646.111
494.25693	350.834
494.28763	195.409
494.3183	594.429
494.349	606.885
494.37967	449.46
494.41037	493.877
494.44104	338.638
494.47174	414.743
494.50244	593.508
494.53311	636.38
494.56381	513.754
494.59451	641.82
494.62521	267.717
494.65591	414.34
494.68661	723.764
494.71735	543.103
494.74805	504.966
494.77875	456.67
494.80945	541.487
494.84018	250.074
494.87088	508.414
494.90161	546.293
494.93234	496.932
494.96304	626.509
494.99377	722.665
495.02451	596.406
495.05524	674.195
495.08597	565.096
495.1167	549.882
495.14743	527.063
495.17816	422.309
495.20889	503.748
495.23962	726.12
495.27039	534.207
495.30112	483.024
495.33188	645.104
495.36261	694.633
495.39337	582.811
495.4241	391.47
495.45486	482.898
495.48563	647.633
495.51639	424.521
495.54712	436.252
495.57788	542.792
495.60864	652.387
495.6394	714.765
495.6702	531.364
495.70096	719.396
495.73172	921.385
495.76248	736.447
495.79327	1045.1
495.82404	1127.82
495.85483	930.875
495.88559	914.629
495.91638	725.397
495.94717	547.881
495.97797	534.803
496.00873	582.11
496.03952	863.106
496.07031	627.376
496.1011	722.548
496.1319	555.077
496.16272	626.141
496.19351	833.638
496.2243	791.757
496.2551	829.524
496.28592	753.499
496.31671	659.377
496.34753	622.229
496.37833	690.713
496.40915	525.172
496.43997	504.075
496.47079	410.136
496.50159	584.621
496.53241	465.949
496.56323	245.549
496.59406	405.48
496.62488	302.484
496.65573	454.255
496.68655	580.805
496.71738	481.409
496.74823	529.528
496.77905	531.471
496.80988	517.172
496.84073	684.56
496.87158	584.067
496.9024	591.902
496.93326	733.643
496.96411	724.65
496.99496	684.829
497.02582	393.507
497.05667	532.437
497.08752	757.176
497.11838	721.745
497.14923	318.946
497.18008	288.291
497.21097	431.429
497.24182	442.141
497.27267	464.36
497.30356	386.055
497.33441	276.421
497.3653	319.756
497.39618	372.842
497.42706	389.46
497.45792	186.304
497.4888	134.264
497.51968	177.063
497.55057	12.9369
497.58145	297.35
497.61234	302.034
497.64325	456.915
497.67413	342.741
497.70502	218.373
497.73593	190.994
497.76682	275.381
497.79773	509.005
497.82861	204.816
497.85953	257.83
497.89041	-47.9937
497.92133	172.082
497.95224	350.459
497.98315	-148.807
498.01407	116.161
498.04498	123.487
498.0759	122.409
498.10681	182.517
498.13773	180.748
498.16867	328.242
498.19958	471.944
498.2305	306.858
498.26144	42.2382
498.29236	3.60182
498.3233	304.408
498.35425	325.569
498.38516	294.009
498.41611	429.258
498.44705	261.638
498.478	178.519
498.50894	275.242
498.53989	147.801
498.57083	86.2636
498.60178	123.267
498.63275	232.921
498.6637	340.979
498.69464	310.55
498.72562	298.935
498.75656	288.177
498.78754	65.6681
498.81848	-22.3272
498.84946	159.858
498.88043	211.834
498.91141	244.707
498.94235	308.276
498.97333	284.744
499.0043	207.76
499.03528	118.482
499.06628	197.978
499.09726	241.495
499.12823	126.686
499.15921	210.885
499.19022	310.227
499.22119	299.999
499.2522	136.3
499.28317	253.143
499.31418	314.734
499.34515	351.025
499.37616	497.788
499.40717	179.031
499.43817	431.547
499.46918	428.498
499.50018	268.385
499.53119	368.773
499.56219	307.57
499.5932	431.532
499.62424	327.643
499.65524	345.687
499.68625	138.342
499.71729	287.529
499.74829	363.152
499.77933	3.40344
499.81036	90.5792
499.84137	51.5995
499.87241	8.34679
499.90344	154.434
499.93448	131.681
499.96552	34.147
499.99655	289.773
500.02759	471.985
500.05862	388.671
500.08966	88.972
500.12073	318.509
500.15176	445.307
500.1828	386.969
500.21387	415.238
500.2449	242.973
500.27597	563.812
500.30704	329.565
500.33807	241.433
500.36914	388.788
500.40021	520.124
500.43127	399.833
500.46234	434.122
500.49341	442.21
500.52448	162.937
500.55554	432.873
500.58664	526.307
500.61771	329.083
500.64877	403.406
500.67987	350.715
500.71094	252.296
500.74203	496.125
500.7731	278.195
500.8042	399.641
500.8353	182.095
500.86639	276.582
500.89749	337.142
500.92859	197.499
500.95969	219.513
500.99078	12.2296
501.02188	361.759
501.05298	33.6864
501.08408	204.834
501.1152	25.3144
501.1463	248.447
501.1774	-50.5061
501.20853	595.971
501.23965	484.111
501.27075	333.988
501.30188	131.124
501.33301	627.967
501.36414	66.9862
501.39523	248.954
501.42636	456.694
501.45749	369.85
501.48865	146.416
501.51978	297.36
501.5509	57.6174
501.58203	184.621
501.61319	53.2726
501.64432	428.921
501.67548	160.002
501.7066	246.131
501.73776	478.764
501.76889	336.663
501.80005	440.152
501.83121	458.711
501.86237	350.122
501.89352	429.769
501.92468	402.005
501.95584	299.511
501.987	28.5597
502.01816	-7.34045
502.04932	328.298
502.08051	495.098
502.11166	781.532
502.14282	360.367
502.17401	389.342
502.2052	165.51
502.23636	185.879
502.26755	563.433
502.29874	44.5319
502.3299	459.668
502.36108	499.7
502.39227	714.587
502.42346	155.625
502.45465	262.778
502.48587	393.394
502.51706	476.868
502.54825	497.945
502.57944	327.894
502.61066	307.214
502.64185	373.997
502.67307	317.694
502.70425	294.239
502.73547	441.915
502.76669	616.416
502.79791	385.426
502.8291	471.381
502.86032	383.476
502.89154	680.543
502.92276	417.199
502.95398	734.648
502.98523	488.298
503.01645	372.868
503.04767	342.172
503.07889	137.961
503.11014	561.747
503.14136	509.416
503.17261	405.656
503.20386	322.051
503.23508	221.209
503.26633	526.117
503.29758	101.888
503.32883	168.17
503.36008	601.348
503.39133	180.798
503.42258	393.516
503.45383	485.951
503.48508	482.126
503.51633	364.221
503.54761	138.765
503.57886	602.241
503.61011	949.938
503.64139	425.979
503.67267	418.795
503.70392	203.059
503.7352	347.152
503.76648	631.449
503.79776	256.489
503.82901	327.329
503.86029	450.727
503.89157	572.871
503.92288	567.619
503.95416	410.053
503.98544	339.957
504.01672	468.094
504.04803	573.273
504.07932	442.671
504.1106	513.04
504.14191	822.964
504.17322	647.016
504.2045	686.126
504.23581	603.429
504.26712	774.488
504.29843	669.52
504.32974	358.518
504.36105	245.947
504.39236	248.75
504.42368	472.512
504.45499	565.389
504.4863	393.813
504.51764	228.044
504.54895	109.594
504.58026	448.358
504.6116	437.028
504.64291	689.108
504.67426	754.872
504.7056	615.921
504.73694	563.172
504.76825	547.295
504.79959	544.231
504.83093	646.247
504.86227	610.933
504.89362	501.423
504.92496	462.571
504.95633	575.794
504.98767	437.702
505.01901	264.294
505.05038	521.905
505.08173	826.012
505.1131	659.805
505.14444	613.393
505.17581	713.602
505.20718	636.001
505.23853	595.886
505.2699	708.677
505.30127	743.538
505.33264	646.382
505.36401	719.007
505.39539	778.638
505.42679	860.862
505.45816	748.195
505.48953	609.687
505.52094	712.931
505.55231	684.062
505.58368	519.861
505.61508	472.391
505.64648	414.118
505.67786	420.265
505.70926	394.55
505.74066	542.935
505.77206	592.989
505.80347	455.37
505.83487	456.198
505.86627	551.756
505.89767	413.754
505.92908	415.934
505.96048	490.315
505.99191	457.586
506.02332	414.937
506.05475	522.136
506.08615	395.545
506.11758	651.381
506.14899	399.234
506.18042	434.274
506.21185	1094.51
506.24329	272.46
506.27472	699.885
506.30615	651.819
506.33759	409.151
506.36902	295.199
506.40045	551.826
506.43188	262.413
506.46335	268.052
506.49478	320.979
506.52621	182.959
506.55768	559.302
506.58911	539.405
506.62057	500.957
506.65204	608.233
506.6835	733.614
506.71494	385.977
506.7464	557.724
506.77786	385.966
506.80933	516.477
506.84079	661.446
506.87225	447.888
506.90375	464.017
506.93521	553.802
506.96667	391.431
506.99817	372.472
507.02963	335.599
507.06113	317.054
507.09259	370.586
507.12408	346.832
507.15558	521.39
507.18704	541.846
507.21854	459.673
507.25003	686.253
507.28152	604.276
507.31302	406.483
507.34451	539.666
507.37601	459.941
507.40753	391.76
507.43903	581.549
507.47052	564.182
507.50204	476.519
507.53354	473.946
507.56506	369.652
507.59656	668.797
507.62808	660.529
507.65961	695.169
507.69113	575.434
507.72266	587.027
507.75418	510.139
507.78571	286.201
507.81723	407.778
507.84875	499.782
507.88028	376.495
507.9118	389.033
507.94336	650.575
507.97488	653.502
508.00644	765.576
508.03796	443.758
508.06952	697.878
508.10104	358.568
508.1326	462.866
508.16415	690.947
508.19571	646.783
508.22726	549.772
508.25882	696.395
508.29037	922.673
508.32193	693.45
508.35349	881.042
508.38504	819.724
508.4166	516.908
508.44818	503.359
508.47974	597.525
508.51132	487.873
508.54288	602.128
508.57446	554.159
508.60605	440.202
508.6376	287.745
508.66919	215.656
508.70078	373.431
508.73236	742.863
508.76395	836.771
508.79553	763.01
508.82712	639.149
508.85873	745.343
508.89032	593.949
508.92191	453.675
508.95352	424.456
508.98511	546.989
509.01672	512.978
509.04831	339.519
509.07993	399.307
509.11154	394.558
509.14313	547.818
509.17474	369.472
509.20636	431.66
509.23798	283.04
509.26959	473.76
509.30121	624.836
509.33282	454.633
509.36447	719.571
509.39609	241.569
509.4277	714.881
509.45935	644.984
509.49097	704.911
509.52261	522.146
509.55426	805.23
509.58588	569.252
509.61752	639.934
509.64917	999.935
509.68082	907.998
509.71246	825.5
509.74411	504.889
509.77576	438.822
509.8074	362.483
509.83905	364.785
509.8707	378.597
509.90237	431.331
509.93402	379.925
509.9657	275.445
509.99734	354.736
510.02902	350.209
510.0607	107.597
510.09235	149.946
510.12402	165.702
510.1557	80.5291
510.18738	132.184
510.21906	162.062
510.25073	85.7758
510.28241	126.694
510.31409	62.4602
510.34579	259.179
510.37747	322.492
510.40915	118.269
510.44086	285.815
510.47253	216.182
510.50424	386.231
510.53592	272.314
510.56763	245.826
510.59933	-86.9916
510.63104	412.309
510.66275	620.655
510.69446	235.941
510.72617	35.865
510.75787	335.421
510.78958	225.299
510.82129	300.756
510.853	242.741
510.88474	381.605
510.91644	316.764
510.94818	138.038
510.97989	294.983
511.01163	204.175
511.04337	443.514
511.07507	413.776
511.10681	154.757
511.13855	-65.7095
511.17029	290.766
511.20203	455.327
511.23376	335.523
511.2655	464.918
511.29724	259.183
511.32901	257.566
511.36075	-77.9007
511.39249	-68.1756
511.42426	258.268
511.45599	16.9486
511.48776	158.246
511.51953	230.784
511.55127	532.299
511.58304	230.259
511.61481	240.008
511.64658	275.889
511.67834	214.16
511.71011	219.229
511.74188	48.0367
511.77365	246.901
511.80545	240.152
511.83722	110.622
511.86899	244.878
511.90079	283.878
511.93256	337.406
511.96436	488.241
511.99612	317.506
512.02795	363.747
512.05969	361.785
512.09149	321.951
512.12329	344.592
512.15509	447.667
512.18689	426.875
512.21869	201.05
512.25049	175.716
512.28235	190.934
512.31415	153.665
512.34595	276.173
512.37775	222.878
512.40955	75.7679
512.44141	3.98812
512.47321	76.3799
512.505	173.508
512.53687	173.543
512.56866	457.327
512.60046	444.857
512.63232	285.566
512.66412	480.045
512.69598	332.668
512.72778	63.1243
512.75964	258.402
512.7915	295.163
512.8233	397.356
512.85516	220.728
512.88702	106.123
512.91888	159.491
512.95068	204.416
512.98254	231.749
513.0144	227.53
513.04626	307.883
513.07813	325.768
513.10999	361.285
513.14185	286.798
513.17371	562.027
513.20557	592.51
513.23743	446.799
513.26929	392.707
513.30115	447.983
513.33301	531.247
513.36493	595.203
513.39679	615.47
513.42865	434.176
513.46051	382.363
513.49243	399.425
513.52429	429.986
513.55621	494.33
513.58807	493.74
513.62	376.758
513.65186	235.076
513.68378	188.274
513.71564	352.821
513.74756	436.19
513.77942	327.447
513.81134	564.514
513.84326	311.717
513.87518	218.083
513.90704	198.697
513.93896	280.674
513.97089	441.215
514.00281	399.995
514.03473	372.744
514.06665	230.806
514.09857	342.712
514.13049	457.015
514.16241	10.215
514.19434	262.888
514.22626	422.659
514.25818	355.228
514.2901	360.633
514.32202	465.676
514.354	252.762
514.38593	181.119
514.41785	398.952
514.44977	223.837
514.48175	238.568
514.51367	533.611
514.54565	349.663
514.57758	452.263
514.60956	609.639
514.64148	551.214
514.67346	319.1
514.70538	473.884
514.73737	397.125
514.76929	427.287
514.80127	332.342
514.83325	268.151
514.86523	343.679
514.89716	191.426
514.92914	391.185
514.96112	251.183
514.9931	230.849
515.02509	243.032
515.05707	283.004
515.08905	330.169
515.12103	460.237
515.15302	426.739
515.185	225.956
515.21698	-5.98061
515.24896	110.861
515.28094	682.265
515.31299	421.996
515.34497	332.981
515.37695	107.417
515.40894	321.778
515.44098	288.54
515.47296	385.388
515.505	221.514
515.53699	505.924
515.56897	383.416
515.60101	421.842
515.633	434.589
515.66504	426.26
515.69708	502.169
515.72906	459.538
515.76111	40.3648
515.79315	75.4486
515.82513	371.054
515.85718	259.802
515.88922	391.178
515.92126	481.384
515.95331	299.567
515.98535	362.816
516.01733	256.387
516.04938	290.649
516.08142	508.539
516.11346	406.597
516.14557	446.409
516.17761	615.078
516.20966	399.01
516.2417	402.105
516.27374	493.496
516.30579	487.325
516.33789	209.517
516.36993	396.829
516.40198	613.342
516.43408	608.182
516.46613	437.147
516.49817	615.071
516.53027	528.772
516.56232	559.99
516.59442	482.227
516.62646	490.648
516.65857	736.026
516.69067	652.983
516.72272	716.846
516.75482	1020.49
516.78693	970.701
516.81897	571.37
516.85107	339.583
516.88318	282.133
516.91528	408.605
516.94739	494.709
516.97949	495.094
517.0116	659.926
517.04364	738.159
517.07574	486.829
517.10791	442.05
517.14001	559.932
517.17212	617.656
517.20422	845.629
517.23633	1206.86
517.26843	1447.0
517.30054	1464.26
517.3327	1574.92
517.36481	1241.93
517.39691	827.163
517.42908	616.564
517.46118	624.564
517.49335	643.317
517.52545	546.645
517.55762	265.474
517.58972	362.672
517.62189	625.676
517.65399	709.75
517.68616	683.096
517.71832	379.199
517.75043	400.314
517.78259	542.157
517.81476	634.38
517.84692	680.384
517.87903	566.015
517.91119	582.134
517.94336	558.859
517.97552	674.096
518.00769	531.325
518.03986	625.585
518.07202	502.675
518.10419	560.964
518.13635	635.073
518.16852	648.296
518.20074	838.343
518.23291	1025.7
518.26508	1313.82
518.29724	1548.17
518.32941	2111.79
518.36163	2621.39
518.3938	2142.73
518.42603	2477.43
518.45819	2375.78
518.49036	1362.36
518.52258	1157.45
518.55475	933.928
518.58698	742.073
518.6192	807.377
518.65137	823.801
518.68359	760.317
518.71582	792.273
518.74799	800.711
518.78021	476.145
518.81244	636.148
518.84467	442.745
518.87683	641.783
518.90906	569.741
518.94128	525.416
518.97351	557.495
519.00574	612.372
519.03796	574.078
519.07019	393.838
519.10242	842.27
519.13464	559.247
519.16693	677.606
519.19916	610.375
519.23138	659.275
519.26361	599.587
519.29584	393.959
519.32813	337.5
519.36035	391.944
519.39264	622.006
519.42487	455.032
519.45709	447.575
519.48938	457.039
519.52161	483.645
519.55389	476.279
519.58612	386.781
519.61841	424.897
519.6507	442.682
519.68292	363.296
519.71521	325.666
519.7475	146.516
519.77979	285.26
519.81201	703.462
519.8443	425.857
519.87659	370.192
519.90887	337.331
519.94116	463.021
519.97345	424.309
520.00574	287.848
520.03802	391.319
520.07031	365.106
520.1026	527.369
520.13489	509.886
520.16718	394.742
520.19952	492.228
520.23181	363.477
520.2641	625.018
520.29639	541.773
520.32874	658.709
520.36102	379.252
520.39331	493.414
520.42566	319.678
520.45795	499.56
520.4903	578.66
520.52258	366.384
520.55493	267.174
520.58728	837.632
520.61957	436.152
520.65192	632.855
520.68427	367.94
520.71655	107.556
520.7489	536.423
520.78125	539.863
520.8136	295.324
520.84595	642.037
520.87823	287.045
520.91058	309.622
520.94293	631.34
520.97528	795.18
521.00763	463.408
521.03998	553.243
521.07233	717.815
521.10474	792.539
521.13708	647.088
521.16943	480.129
521.20178	585.003
521.23413	698.072
521.26654	547.489
521.29889	410.842
521.33124	464.42
521.36365	453.908
521.396	568.836
521.42841	519.427
521.46075	541.864
521.49316	378.974
521.52551	467.684
521.55792	525.383
521.59027	805.835
521.62268	601.567
521.65509	635.131
521.68744	517.493
521.71985	552.201
521.75226	536.799
521.78467	375.153
521.81708	666.331
521.84943	591.154
521.88184	527.155
521.91425	468.991
521.94666	539.219
521.97906	612.726
522.01147	782.844
522.04388	387.077
522.07635	497.699
522.10876	466.079
522.14117	328.629
522.17358	395.432
522.20599	210.84
522.23846	831.275
522.27087	614.478
522.30328	540.052
522.33575	750.262
522.36816	793.434
522.40063	781.691
522.43304	729.864
522.46552	510.982
522.49792	651.097
522.5304	864.403
522.56281	655.306
522.59528	568.619
522.62775	488.723
522.66016	360.317
522.69263	545.573
522.7251	611.653
522.75757	574.539
522.78998	438.697
522.82245	539.138
522.85492	485.447
522.88739	742.078
522.91986	657.125
522.95233	466.455
522.9848	394.792
523.01727	413.774
523.04974	503.528
523.08228	160.23
523.11475	258.624
523.14722	320.767
523.17969	290.048
523.21216	429.853
523.24469	398.624
523.27716	159.973
523.30963	219.604
523.34216	-82.0554
523.37463	292.85
523.40717	288.711
523.43964	146.121
523.47217	-60.9497
523.50464	470.771
523.53717	21.8499
523.5697	134.239
523.60217	266.377
523.6347	87.1268
523.66724	173.498
523.69971	183.339
523.73224	175.75
523.76477	180.019
523.7973	145.914
523.82983	93.4943
523.86237	38.5273
523.8949	116.823
523.92743	173.582
523.95996	329.691
523.99249	239.036
524.02502	258.255
524.05756	300.278
524.09009	218.818
524.12262	353.419
524.15521	390.576
524.18774	291.806
524.22028	233.537
524.25287	170.332
524.2854	230.891
524.31793	370.561
524.35052	279.425
524.38306	157.597
524.41565	142.897
524.44818	118.227
524.48077	172.782
524.51331	98.0636
524.5459	155.262
524.57849	297.225
524.61102	394.083
524.64362	297.783
524.67621	149.809
524.7088	172.967
524.74139	339.996
524.77393	132.416
524.80652	36.3384
524.83911	176.313
524.8717	241.359
524.9043	253.142
524.93689	273.075
524.96948	220.112
525.00208	104.222
525.03473	183.003
525.06732	165.334
525.09991	186.139
525.13251	375.315
525.1651	321.61
525.19775	208.064
525.23035	298.997
525.26294	342.215
525.29559	366.73
525.32819	403.447
525.36084	247.837
525.39343	167.486
525.42609	222.648
525.45868	283.055
525.49133	350.186
525.52393	292.191
525.55658	182.628
525.58923	226.788
525.62189	292.824
525.65448	168.467
525.68713	120.298
525.71979	24.3973
525.75244	78.8676
525.7851	410.4
525.81775	458.092
525.8504	398.007
525.88306	243.822
525.91571	221.397
525.94836	141.692
525.98102	245.485
526.01367	340.218
526.04633	431.487
526.07898	401.382
526.11163	328.418
526.14435	382.474
526.177	470.198
526.20966	421.604
526.24237	794.446
526.27502	662.154
526.30768	557.916
526.34039	392.142
526.37305	533.511
526.40576	885.801
526.43842	287.532
526.47113	548.448
526.50385	790.096
526.5365	788.457
526.56921	804.126
526.60193	717.272
526.63464	954.754
526.6673	663.456
526.70001	1093.76
526.73273	468.595
526.76544	404.697
526.79816	634.264
526.83087	465.377
526.86359	233.869
526.8963	288.611
526.92902	720.258
526.96173	617.567
526.99445	780.408
527.02716	922.576
527.05988	1253.53
527.09265	1088.26
527.12537	1131.49
527.15808	867.057
527.19086	635.234
527.22357	612.176
527.25629	846.408
527.28906	609.508
527.32178	321.511
527.35455	320.362
527.38727	171.327
527.42004	352.649
527.45276	225.189
527.48553	45.2302
527.51831	245.641
527.55103	455.181
527.5838	391.339
527.61658	509.047
527.64935	604.959
527.68207	117.257
527.71484	200.339
527.74762	457.549
527.7804	287.369
527.81317	-160.466
527.84595	457.524
527.87872	418.696
527.9115	298.687
527.94427	475.997
527.97705	288.527
528.00983	402.489
528.04266	391.145
528.07544	398.27
528.10822	423.656
528.14099	563.498
528.17383	89.6164
528.2066	564.11
528.23944	164.062
528.27222	25.9824
528.30499	527.738
528.33783	519.679
528.37061	304.786
528.40344	367.357
528.43628	520.766
528.46906	173.753
528.50189	627.036
528.53473	522.878
528.5675	616.579
528.60034	530.361
528.63318	317.303
528.66602	341.051
528.69879	163.713
528.73163	309.45
528.76447	225.656
528.7973	-31.7664
528.83014	419.335
528.86298	93.5141
528.89581	422.369
528.92865	375.359
528.96155	362.448
528.99438	-0.235547
529.02722	100.139
529.06006	481.25
529.0929	585.692
529.12579	147.463
529.15863	562.878
529.19147	583.894
529.22437	563.33
529.2572	587.917
529.2901	308.576
529.32294	238.066
529.35583	586.599
529.38867	192.136
529.42157	632.709
529.45441	736.876
529.4873	651.917
529.5202	563.122
529.5531	268.955
529.58594	320.983
529.61884	446.099
529.65173	294.796
529.68463	418.915
529.71753	291.612
529.75043	312.35
529.78333	501.166
529.81622	356.701
529.84912	371.747
529.88202	136.23
529.91492	500.97
529.94781	224.464
529.98071	228.734
530.01361	418.827
530.04651	273.293
530.07947	552.96
530.11237	523.234
530.14526	474.58
530.17822	282.684
530.21112	490.138
530.24408	466.976
530.27698	456.798
530.30994	544.988
530.34283	760.122
530.37579	717.164
530.40869	667.181
530.44165	569.906
530.47461	459.096
530.50751	446.993
530.54047	307.485
530.57343	593.048
530.60638	592.117
530.63928	696.469
530.67224	754.343
530.7052	597.589
530.73816	476.288
530.77112	419.25
530.80408	461.323
530.83704	494.699
530.87	701.547
530.90295	700.225
530.93591	763.701
530.96893	764.838
531.00189	485.705
531.03485	337.81
531.06781	416.65
531.10083	350.667
531.13379	566.264
531.16675	644.39
531.19977	539.179
531.23273	484.908
531.26575	516.073
531.29871	322.887
531.33173	399.999
531.36469	315.704
531.39771	241.84
531.43066	414.23
531.46368	455.735
531.4967	374.739
531.52972	393.798
531.56268	647.677
531.5957	538.285
531.62872	585.953
531.66174	456.774
531.69476	595.736
531.72778	630.725
531.7608	456.944
531.79382	383.701
531.82684	425.109
531.85986	427.514
531.89288	506.148
531.9259	602.475
531.95892	834.684
531.99194	1065.7
532.02502	1021.1
532.05804	950.342
532.09106	972.178
532.12415	995.808
532.15717	1094.16
532.19019	666.241
532.22327	795.334
532.25629	723.962
532.28937	398.211
532.32239	480.107
532.35547	553.629
532.38849	517.172
532.42157	631.675
532.45465	669.672
532.48773	727.638
532.52075	932.624
532.55383	565.562
532.58691	1043.33
532.62	1029.29
532.65308	380.327
532.6861	713.429
532.71918	644.561
532.75226	749.813
532.78534	328.517
532.81842	636.881
532.85156	694.413
532.88464	717.991
532.91772	772.124
532.95081	182.058
532.98389	462.772
533.01697	346.417
533.05011	737.675
533.08319	677.451
533.11627	794.876
533.14941	516.318
533.1825	607.431
533.21564	553.959
533.24872	763.991
533.28186	541.438
533.31494	518.498
533.34808	413.397
533.38116	294.95
533.41431	291.368
533.44745	508.434
533.48053	349.081
533.51367	227.146
533.54681	328.043
533.57996	497.345
533.6131	669.528
533.64624	660.346
533.67938	633.916
533.71246	595.83
533.74561	565.723
533.77875	495.555
533.81195	308.296
533.84509	386.427
533.87823	656.982
533.91138	790.967
533.94452	486.287
533.97766	419.372
534.01086	361.459
534.04401	240.851
534.07715	354.539
534.11035	527.044
534.14349	439.653
534.17664	851.206
534.20984	606.352
534.24298	363.842
534.27618	296.721
534.30933	287.2
534.34253	517.663
534.37573	374.744
534.40887	409.554
534.44208	803.727
534.47528	497.583
534.50848	499.767
534.54163	339.73
534.57483	503.495
534.60803	561.188
534.64124	370.174
534.67444	426.978
534.70764	464.481
534.74084	419.141
534.77405	660.463
534.80725	461.566
534.84045	620.554
534.87366	452.866
534.90686	785.589
534.94012	727.743
534.97333	1013.35
535.00653	1303.63
535.03973	969.722
535.073	686.545
535.1062	782.87
535.1394	763.269
535.17267	927.785
535.20587	779.314
535.23914	564.311
535.27234	553.955
535.3056	483.293
535.33887	661.412
535.37207	838.16
535.40533	675.355
535.4386	654.626
535.4718	557.827
535.50507	753.824
535.53833	933.493
535.57159	657.356
535.60486	582.036
535.63812	874.447
535.67139	608.789
535.70459	666.741
535.73792	412.111
535.77118	447.888
535.80444	632.197
535.83771	877.948
535.87097	362.287
535.90424	1054.16
535.9375	570.348
535.97083	780.75
536.00409	375.648
536.03735	819.146
536.07062	868.764
536.10394	823.032
536.13721	394.127
536.17053	182.932
536.2038	420.04
536.23712	808.082
536.27039	785.523
536.30371	674.806
536.33704	809.435
536.3703	473.614
536.40363	423.074
536.43695	477.495
536.47021	469.853
536.50354	449.104
536.53687	387.674
536.57019	623.553
536.60352	589.008
536.63684	561.055
536.67017	698.234
536.70349	522.911
536.73682	523.138
536.77014	509.873
536.80347	410.553
536.83679	343.208
536.87012	481.377
536.90344	544.621
536.93677	567.342
536.97015	337.596
537.00348	452.681
537.0368	315.282
537.07019	285.119
537.10352	320.276
537.1369	516.906
537.17023	381.84
537.20355	416.378
537.23694	121.07
537.27032	309.764
537.30365	462.119
537.33704	71.3066
537.37042	221.749
537.40375	26.4744
537.43713	174.452
537.47052	228.83
537.50391	138.96
537.53723	-70.5894
537.57062	13.3315
537.604	37.7131
537.63739	116.982
537.67078	310.537
537.70416	335.198
537.73755	130.794
537.77094	-77.0731
537.80432	-186.821
537.83771	-3.77484
537.87115	343.255
537.90454	132.801
537.93793	-109.042
537.97131	-7.85784
538.00476	118.356
538.03815	284.76
538.07153	232.827
538.10498	140.965
538.13837	227.124
538.17181	169.651
538.2052	187.578
538.23865	168.216
538.27203	-11.9076
538.30548	144.176
538.33893	165.408
538.37231	126.169
538.40576	231.63
538.43921	73.3118
538.47266	160.452
538.50604	24.7401
538.53949	145.403
538.57294	382.405
538.60638	491.792
538.63983	235.892
538.67328	270.024
538.70673	167.92
538.74017	104.464
538.77362	480.729
538.80707	198.686
538.84052	322.928
538.87402	291.362
538.90747	111.162
538.94092	37.3882
538.97437	330.266
539.00787	297.173
539.04132	331.412
539.07483	292.953
539.10828	128.988
539.14172	11.7098
539.17523	102.339
539.20868	332.17
539.24219	37.0927
539.2757	519.135
539.30914	578.278
539.34265	423.892
539.37616	217.896
539.40961	181.695
539.44312	446.327
539.47662	418.522
539.51013	870.699
539.54364	694.566
539.57715	514.763
539.61066	263.434
539.6441	368.312
539.67761	545.398
539.71118	212.422
539.74469	233.63
539.7782	220.199
539.81171	474.838
539.84521	177.873
539.87872	192.594
539.91229	265.695
539.9458	228.692
539.97931	300.79
540.01282	493.271
540.04639	126.929
540.0799	289.19
540.11346	390.957
540.14697	287.322
540.18054	156.857
540.21405	169.626
540.24762	506.501
540.28113	348.206
540.3147	493.517
540.34827	460.816
540.38184	295.423
540.41534	402.024
540.44891	265.554
540.48248	277.757
540.51605	540.271
540.54962	359.391
540.58319	633.594
540.61676	575.409
540.65033	635.118
540.6839	413.444
540.71747	276.639
540.75104	302.209
540.78461	276.314
540.81818	466.785
540.85175	431.526
540.88531	608.644
540.91895	546.923
540.95251	493.491
540.98608	505.096
541.01971	516.98
541.05328	394.441
541.08691	394.142
541.12048	348.712
541.15411	181.889
541.18768	227.432
541.22131	352.292
541.25488	487.003
541.28851	772.25
541.32214	819.13
541.35571	637.126
541.38934	420.778
541.42297	716.913
541.4566	827.113
541.49017	684.278
541.5238	689.668
541.55743	476.453
541.59106	394.575
541.62469	527.631
541.65833	563.615
541.69196	616.016
541.72559	640.525
541.75922	390.169
541.79291	323.905
541.82654	379.336
541.86017	279.547
541.8938	365.244
541.92749	537.105
541.96112	295.489
541.99475	298.637
542.02844	601.09
542.06207	516.67
542.0957	443.611
542.12939	382.142
542.16302	365.541
