# Wavelength (nm)	Intensity
501.1152	1694.38
501.1463	1838.68
501.1774	1724.14
501.20853	1651.85
501.23965	1634.18
501.27075	1539.73
501.30188	1655.73
501.33301	1851.95
501.36414	2424.22
501.39523	2698.24
501.42636	3137.42
501.45749	2480.21
501.48865	2755.99
501.51978	2447.01
501.5509	2730.07
501.58203	1884.08
501.61319	2052.79
501.64432	1720.02
501.67548	2063.72
501.7066	1463.21
501.73776	1837.47
501.76889	1927.54
501.80005	1693.04
501.83121	1909.16
501.86237	2018.13
501.89352	1773.82
501.92468	2180.65
501.95584	2414.12
501.987	1913.32
502.01816	2184.94
502.04932	2455.07
502.08051	2643.2
502.11166	1986.11
502.14282	1914.1
502.17401	2091.15
502.2052	2550.98
502.23636	2437.81
502.26755	2645.81
502.29874	2635.62
502.3299	2462.17
502.36108	2564.23
502.39227	2696.9
502.42346	2781.56
502.45465	2730.46
502.48587	2038.93
502.51706	2076.57
502.54825	2767.7
502.57944	2856.86
502.61066	3203.86
502.64185	2522.23
502.67307	2249.6
502.70425	2008.16
502.73547	2035.61
502.76669	1897.28
502.79791	2532.67
502.8291	2100.81
502.86032	2139.0
502.89154	2257.51
502.92276	1766.02
502.95398	2230.75
502.98523	2181.61
503.01645	2221.12
503.04767	1747.29
503.07889	2247.22
503.11014	2432.74
503.14136	2051.71
503.17261	1955.41
503.20386	1932.11
503.23508	1927.04
503.26633	1770.9
503.29758	2039.4
503.32883	2605.93
503.36008	2305.36
503.39133	2512.02
503.42258	3066.14
503.45383	3145.99
503.48508	3127.73
503.51633	3000.26
503.54761	3273.3
503.57886	3274.82
503.61011	3253.75
503.64139	3640.29
503.67267	3949.53
503.70392	4266.18
503.7352	3814.05
503.76648	3704.9
503.79776	4406.93
503.82901	4427.55
503.86029	4018.44
503.89157	4226.89
503.92288	3898.74
503.95416	4161.17
503.98544	4520.08
504.01672	4763.24
504.04803	4477.74
504.07932	4953.87
504.1106	5752.48
504.14191	4894.54
504.17322	5097.13
504.2045	4600.14
504.23581	4783.27
504.26712	4473.57
504.29843	4834.5
504.32974	4676.55
504.36105	4716.52
504.39236	4589.75
504.42368	4535.08
504.45499	4454.43
504.4863	3978.89
504.51764	3640.59
504.54895	3476.59
504.58026	3499.39
504.6116	3525.91
504.64291	3475.21
504.67426	3481.07
504.7056	3008.0
504.73694	2999.86
504.76825	3129.36
504.79959	3427.61
504.83093	3416.21
504.86227	3300.59
504.89362	3314.37
504.92496	3029.48
504.95633	2937.08
504.98767	3266.6
505.01901	3664.27
505.05038	3756.96
505.08173	3944.98
505.1131	4395.1
505.14444	4262.91
505.17581	3765.67
505.20718	3339.34
505.23853	3526.2
505.2699	3892.69
505.30127	4293.34
505.33264	4485.78
505.36401	4654.28
505.39539	4671.27
505.42679	4622.98
505.45816	4694.58
505.48953	4365.61
505.52094	4084.07
505.55231	3967.73
505.58368	3993.19
505.61508	4271.99
505.64648	4367.71
505.67786	4090.95
505.70926	4187.99
505.74066	4713.25
505.77206	4818.45
505.80347	4896.97
505.83487	4240.14
505.86627	4175.04
505.89767	3762.33
505.92908	3560.71
505.96048	3924.16
505.99191	3675.18
506.02332	3542.08
506.05475	3419.24
506.08615	3095.15
506.11758	3158.23
506.14899	3190.87
506.18042	3432.47
506.21185	3682.04
506.24329	3505.14
506.27472	3440.49
506.30615	3439.07
506.33759	3018.08
506.36902	3928.48
506.40045	3780.21
506.43188	4077.11
506.46335	4172.05
506.49478	3741.64
506.52621	4025.87
506.55768	3373.78
506.58911	3376.21
506.62057	3405.2
506.65204	3982.42
506.6835	3317.5
506.71494	3439.67
506.7464	3392.53
506.77786	3356.96
506.80933	3835.95
506.84079	3495.86
506.87225	3337.59
506.90375	3457.87
506.93521	3263.78
506.96667	3340.42
506.99817	3586.48
507.02963	3804.14
507.06113	3590.34
507.09259	3131.73
507.12408	2978.13
507.15558	3103.75
507.18704	3198.97
507.21854	3137.16
507.25003	2950.1
507.28152	2877.46
507.31302	2772.53
507.34451	2847.75
507.37601	3351.43
507.40753	3857.21
507.43903	3855.21
507.47052	3376.83
507.50204	3282.45
507.53354	2919.03
507.56506	3147.27
507.59656	3258.23
507.62808	3486.71
507.65961	3475.58
507.69113	3493.45
507.72266	3194.96
507.75418	3015.96
507.78571	3136.12
507.81723	3405.09
507.84875	3541.07
507.88028	3519.22
507.9118	4174.0
507.94336	3909.61
507.97488	3858.67
508.00644	4407.23
508.03796	4533.46
508.06952	4561.2
508.10104	4107.38
508.1326	4188.86
508.16415	3941.29
508.19571	3973.99
508.22726	4252.7
508.25882	3869.95
508.29037	3722.38
508.32193	3708.03
508.35349	3399.36
508.38504	3240.2
508.4166	3177.07
508.44818	3218.91
508.47974	3387.08
508.51132	4173.3
508.54288	4143.25
508.57446	3565.49
508.60605	3296.66
508.6376	3363.0
508.66919	3563.54
508.70078	3331.59
508.73236	3261.77
508.76395	3117.69
508.79553	3042.24
508.82712	3329.31
508.85873	3257.09
508.89032	2884.1
508.92191	2674.26
508.95352	2760.31
508.98511	2635.81
509.01672	2709.71
509.04831	2603.06
509.07993	2971.57
509.11154	2944.11
509.14313	2829.39
509.17474	3090.55
509.20636	3323.8
509.23798	3132.61
509.26959	3068.46
509.30121	2927.62
509.33282	2798.9
509.36447	2734.72
509.39609	2654.92
509.4277	3166.4
509.45935	2665.96
509.49097	2884.15
509.52261	2988.12
509.55426	3515.98
509.58588	3733.08
509.61752	3261.5
509.64917	3139.86
509.68082	3174.39
509.71246	3627.48
509.74411	1819.25
509.77576	1482.96
509.8074	1632.24
509.83905	1530.07
509.8707	1379.1
509.90237	1154.69
509.93402	1245.08
509.9657	1530.3
509.99734	1676.76
510.02902	1643.39
510.0607	57.9927
510.09235	108.689
510.12402	280.687
510.1557	390.555
510.18738	186.404
510.21906	95.4589
510.25073	573.191
510.28241	320.795
510.31409	141.356
510.34579	342.535
510.37747	290.019
510.40915	401.707
510.44086	548.004
510.47253	408.083
510.50424	539.489
510.53592	392.501
510.56763	325.445
510.59933	434.687
510.63104	94.0893
510.66275	250.656
510.69446	348.428
510.72617	385.925
510.75787	294.907
510.78958	456.007
510.82129	654.821
510.853	697.33
510.88474	830.697
510.91644	598.022
510.94818	877.006
510.97989	814.949
511.01163	845.551
511.04337	872.385
511.07507	950.904
511.10681	1027.83
511.13855	726.702
511.17029	755.581
511.20203	653.148
511.23376	674.354
511.2655	623.903
511.29724	720.003
511.32901	973.439
511.36075	766.836
511.39249	463.054
511.42426	575.332
511.45599	686.385
511.48776	528.535
511.51953	760.495
511.55127	673.94
511.58304	669.532
511.61481	542.566
511.64658	780.692
511.67834	416.192
511.71011	404.272
511.74188	641.218
511.77365	831.991
511.80545	664.148
511.83722	883.393
511.86899	1184.94
511.90079	1357.18
511.93256	1295.36
511.96436	1509.31
511.99612	1263.39
512.02795	935.716
512.05969	1013.94
512.09149	931.695
512.12329	975.011
512.15509	1077.42
512.18689	1113.01
512.21869	1059.5
512.25049	1091.49
512.28235	1004.81
512.31415	897.417
512.34595	1009.08
512.37775	875.057
512.40955	1029.82
512.44141	1328.92
512.47321	1292.44
512.505	1170.3
512.53687	1204.2
512.56866	1365.1
512.60046	1343.07
512.63232	1441.49
512.66412	1320.96
512.69598	1415.98
512.72778	1464.68
512.75964	1480.4
512.7915	1785.68
512.8233	1700.58
512.85516	1952.01
512.88702	1687.19
512.91888	1591.6
512.95068	1754.68
512.98254	1691.49
513.0144	1381.04
513.04626	1185.51
513.07813	1518.73
513.10999	1675.48
513.14185	1491.88
513.17371	1478.69
513.20557	1314.53
513.23743	1427.89
513.26929	1645.79
513.30115	1937.12
513.33301	2112.96
513.36493	1844.47
513.39679	1868.88
513.42865	1863.27
513.46051	1992.19
513.49243	1922.14
513.52429	2233.24
513.55621	2458.34
513.58807	2193.3
513.62	2387.04
513.65186	2285.07
513.68378	2006.94
513.71564	1653.99
513.74756	1617.29
513.77942	1705.58
513.81134	1745.52
513.84326	1756.59
513.87518	2151.99
513.90704	2019.35
513.93896	2155.76
513.97089	1767.84
514.00281	1740.49
514.03473	1914.88
514.06665	1770.81
514.09857	1757.59
514.13049	1208.48
514.16241	1501.57
514.19434	1773.8
514.22626	2162.67
514.25818	2110.61
514.2901	2288.79
514.32202	2438.05
514.354	2119.85
514.38593	1829.03
514.41785	1932.52
514.44977	1981.56
514.48175	1893.17
514.51367	2001.81
514.54565	2229.58
514.57758	1938.97
514.60956	1504.39
514.64148	1515.36
514.67346	1673.24
514.70538	1813.4
514.73737	1813.36
514.76929	1829.02
514.80127	1945.76
514.83325	2076.14
514.86523	2103.48
514.89716	1993.91
514.92914	1921.93
514.96112	2346.65
514.9931	1970.77
515.02509	2071.09
515.05707	1908.11
515.08905	1600.61
515.12103	2390.91
515.15302	2477.85
515.185	2514.5
515.21698	2285.02
515.24896	2112.82
515.28094	1876.95
515.31299	2158.49
515.34497	2121.07
515.37695	2263.1
515.40894	1991.66
515.44098	1943.16
515.47296	2160.26
515.505	2162.79
515.53699	2038.53
515.56897	2041.52
515.60101	2003.29
515.633	2116.05
515.66504	2183.98
515.69708	2393.15
515.72906	2314.61
515.76111	2115.27
515.79315	2317.58
515.82513	2111.57
515.85718	2193.27
515.88922	2145.49
515.92126	2179.98
515.95331	2372.9
515.98535	2029.48
516.01733	2033.32
516.04938	2201.88
516.08142	2376.58
516.11346	2575.55
516.14557	2984.67
516.17761	2905.97
516.20966	2740.77
516.2417	2965.51
516.27374	3294.31
516.30579	3227.31
516.33789	3625.25
516.36993	3945.89
516.40198	3441.28
516.43408	3534.33
516.46613	3730.86
516.49817	3813.45
516.53027	3956.2
516.56232	4327.97
516.59442	5044.31
516.62646	5610.08
516.65857	6335.34
516.69067	7612.81
516.72272	8202.12
516.75482	8198.8
516.78693	8199.94
516.81897	7223.49
516.85107	6315.28
516.88318	5446.71
516.91528	4780.24
516.94739	4703.74
516.97949	5006.84
517.0116	5389.95
517.04364	5283.88
517.07574	5178.82
517.10791	6160.27
517.14001	8048.8
517.17212	11027.0
517.20422	13614.4
517.23633	15732.7
517.26843	16790.0
517.30054	16221.4
517.3327	15068.1
517.36481	12724.4
517.39691	9982.74
517.42908	7678.75
517.46118	5916.73
517.49335	4635.67
517.52545	3881.73
517.55762	3816.92
517.58972	3315.26
517.62189	3077.9
517.65399	3583.35
517.68616	3676.34
517.71832	3422.24
517.75043	3431.89
517.78259	3479.89
517.81476	3635.05
517.84692	3303.86
517.87903	2828.96
517.91119	2967.25
517.94336	3197.53
517.97552	3255.82
518.00769	3369.37
518.03986	3617.43
518.07202	4524.63
518.10419	5054.16
518.13635	5360.49
518.16852	6368.95
518.20074	7642.81
518.23291	9450.89
518.26508	13484.5
518.29724	20712.6
518.32941	26566.4
518.36163	29382.4
518.3938	28291.8
518.42603	28453.6
518.45819	22002.9
518.49036	14162.9
518.52258	9309.65
518.55475	7080.62
518.58698	6652.31
518.6192	6165.49
518.65137	5674.27
518.68359	4887.22
518.71582	4980.69
518.74799	5134.48
518.78021	5668.43
518.81244	5362.11
518.84467	5664.8
518.87683	5350.8
518.90906	5535.01
518.94128	5521.09
518.97351	5319.96
519.00574	5130.74
519.03796	4719.54
519.07019	4329.75
519.10242	3985.58
519.13464	3721.43
519.16693	4069.44
519.19916	4246.47
519.23138	4829.27
519.26361	5332.78
519.29584	5591.15
519.32813	5594.5
519.36035	5117.72
519.39264	4032.88
519.42487	3700.79
519.45709	3477.48
519.48938	3522.43
519.52161	3712.56
519.55389	3747.08
519.58612	3727.15
519.61841	3546.42
519.6507	3234.17
519.68292	2853.01
519.71521	2866.73
519.7475	2919.93
519.77979	2620.51
519.81201	2895.56
519.8443	3002.28
519.87659	3088.29
519.90887	2962.64
519.94116	2908.04
519.97345	2750.73
520.00574	3021.06
520.03802	2762.83
520.07031	3159.03
520.1026	2821.94
520.13489	3021.49
520.16718	2481.4
520.19952	2764.69
520.23181	2726.04
520.2641	2957.91
520.29639	2776.52
520.32874	2971.6
520.36102	2863.82
520.39331	3173.13
520.42566	3166.67
520.45795	3752.42
520.4903	3195.64
520.52258	3680.85
520.55493	4488.3
520.58728	3616.83
520.61957	3252.78
520.65192	3098.27
520.68427	3100.26
520.71655	3144.18
520.7489	3725.33
520.78125	3524.94
520.8136	3672.52
520.84595	3810.14
520.87823	3634.46
520.91058	3964.26
520.94293	4106.48
520.97528	4836.64
521.00763	4777.43
521.03998	4738.63
521.07233	4377.87
521.10474	4151.24
521.13708	4317.94
521.16943	3920.47
521.20178	3317.09
521.23413	3111.77
521.26654	3407.09
521.29889	3700.93
521.33124	3619.65
521.36365	3465.78
521.396	3314.81
521.42841	3181.69
521.46075	3247.25
521.49316	3032.6
521.52551	3210.7
521.55792	3290.2
521.59027	2818.08
521.62268	2708.69
521.65509	2850.88
521.68744	2835.94
521.71985	2549.34
521.75226	2617.02
521.78467	2462.31
521.81708	2877.49
521.84943	2895.81
521.88184	2872.63
521.91425	2081.46
521.94666	2815.78
521.97906	3126.44
522.01147	3106.32
522.04388	3042.82
522.07635	2781.62
522.10876	2138.38
522.14117	2966.89
522.17358	2669.0
522.20599	2493.46
522.23846	2243.78
522.27087	2544.8
522.30328	2903.27
522.33575	3092.69
522.36816	3124.78
522.40063	3021.36
522.43304	2887.55
522.46552	3134.0
522.49792	3395.79
522.5304	3264.49
522.56281	2949.34
522.59528	3108.56
522.62775	3505.89
522.66016	3806.31
522.69263	3587.22
522.7251	3642.77
522.75757	3758.53
522.78998	3553.96
522.82245	2994.35
522.85492	2891.74
522.88739	2914.68
522.91986	2966.96
522.95233	1521.74
522.9848	1334.23
523.01727	1472.61
523.04974	1330.06
523.08228	1556.71
523.11475	1395.71
523.14722	1358.14
523.17969	1687.32
523.21216	1705.13
523.24469	1859.84
523.27716	450.978
523.30963	242.417
523.34216	421.588
523.37463	458.724
523.40717	503.036
523.43964	204.744
523.47217	-139.264
523.50464	213.375
523.53717	318.84
523.5697	-47.0216
523.60217	328.857
523.6347	278.158
523.66724	97.5255
523.69971	240.226
523.73224	258.462
523.76477	301.603
523.7973	431.414
523.82983	332.145
523.86237	321.53
523.8949	306.927
523.92743	380.337
523.95996	186.656
523.99249	49.7104
524.02502	306.225
524.05756	385.528
524.09009	319.309
524.12262	644.736
524.15521	737.693
524.18774	584.19
524.22028	715.46
524.25287	606.574
524.2854	358.52
524.31793	645.979
524.35052	588.235
524.38306	529.986
524.41565	818.818
524.44818	746.997
524.48077	732.207
524.51331	443.25
524.5459	626.531
524.57849	663.305
524.61102	582.554
524.64362	390.797
524.67621	430.45
524.7088	616.9
524.74139	517.412
524.77393	315.393
524.80652	484.984
524.83911	716.76
524.8717	705.726
524.9043	744.295
524.93689	687.513
524.96948	670.076
525.00208	791.171
525.03473	711.386
525.06732	611.238
525.09991	543.081
525.13251	591.019
525.1651	681.461
525.19775	642.102
525.23035	848.83
525.26294	900.836
525.29559	848.265
525.32819	891.795
525.36084	934.21
525.39343	869.913
525.42609	836.199
525.45868	1014.76
525.49133	797.537
525.52393	905.344
525.55658	1041.8
525.58923	622.801
525.62189	630.956
525.65448	770.471
525.68713	793.325
525.71979	874.438
525.75244	1157.4
525.7851	1061.46
525.81775	664.874
525.8504	954.252
525.88306	1029.55
525.91571	1003.35
525.94836	1097.68
525.98102	1059.38
526.01367	1556.17
526.04633	1809.43
526.07898	2006.9
526.11163	2335.33
526.14435	2430.57
526.177	2349.82
526.20966	2146.36
526.24237	2710.3
526.27502	2683.03
526.30768	2292.42
526.34039	2581.52
526.37305	2445.23
526.40576	2922.29
526.43842	3036.33
526.47113	4519.23
526.50385	4045.71
526.5365	3835.07
526.56921	5048.69
526.60193	5249.29
526.63464	3917.61
526.6673	2625.68
526.70001	2717.54
526.73273	2366.08
526.76544	2462.94
526.79816	2130.8
526.83087	2917.22
526.86359	3293.07
526.8963	4118.14
526.92902	5808.68
526.96173	7278.57
526.99445	7980.76
527.02716	8335.55
527.05988	7948.94
527.09265	6438.86
527.12537	5496.7
527.15808	4212.8
527.19086	3479.49
527.22357	2584.38
527.25629	2486.69
527.28906	2381.29
527.32178	2072.22
527.35455	1846.47
527.38727	1660.48
527.42004	1961.94
527.45276	1808.22
527.48553	1724.53
527.51831	1651.66
527.55103	1422.89
527.5838	1328.16
527.61658	1916.35
527.64935	1924.98
527.68207	1843.09
527.71484	1610.77
527.74762	1736.67
527.7804	1385.33
527.81317	1284.15
527.84595	1469.34
527.87872	1402.84
527.9115	1412.13
527.94427	1152.85
527.97705	1494.7
528.00983	1152.2
528.04266	1102.11
528.07544	1338.48
528.10822	1702.5
528.14099	1158.17
528.17383	1763.42
528.2066	1423.27
528.23944	1805.84
528.27222	1437.27
528.30499	1798.68
528.33783	1757.35
528.37061	1884.48
528.40344	1963.79
528.43628	1963.92
528.46906	1469.8
528.50189	1712.96
528.53473	1782.31
528.5675	1583.99
528.60034	1333.6
528.63318	1451.74
528.66602	1309.01
528.69879	1649.99
528.73163	1874.78
528.76447	2084.08
528.7973	1916.34
528.83014	1963.12
528.86298	1755.0
528.89581	1942.25
528.92865	1768.93
528.96155	1863.72
528.99438	1938.65
529.02722	2378.73
529.06006	1583.06
529.0929	1712.79
529.12579	1882.55
529.15863	2006.31
529.19147	1988.0
529.22437	1715.48
529.2572	1621.73
529.2901	1771.29
529.32294	2017.75
529.35583	1612.89
529.38867	1444.74
529.42157	1745.42
529.45441	1799.78
529.4873	2039.09
529.5202	2483.79
529.5531	1723.25
529.58594	1714.77
529.61884	1953.53
529.65173	2127.25
529.68463	1929.85
529.71753	2199.19
529.75043	2384.99
529.78333	2546.86
529.81622	2681.64
529.84912	2263.1
529.88202	2142.02
529.91492	2388.7
529.94781	2929.51
529.98071	2992.16
530.01361	2838.32
530.04651	2613.21
530.07947	2720.63
530.11237	2612.77
530.14526	3384.06
530.17822	3179.0
530.21112	3071.96
530.24408	3081.66
530.27698	3144.88
530.30994	3244.82
530.34283	3636.47
530.37579	3821.62
530.40869	3681.63
530.44165	3691.61
530.47461	3409.86
530.50751	3116.95
530.54047	3144.31
530.57343	3127.17
530.60638	2909.66
530.63928	3230.32
530.67224	3418.87
530.7052	3302.22
530.73816	3033.83
530.77112	3377.82
530.80408	4046.05
530.83704	4693.5
530.87	5455.25
530.90295	6650.08
530.93591	7003.23
530.96893	6153.46
531.00189	5508.2
531.03485	4909.7
531.06781	3981.02
531.10083	3881.66
531.13379	3421.47
531.16675	3059.74
531.19977	2913.46
531.23273	2478.67
531.26575	2500.97
531.29871	2539.16
531.33173	2425.47
531.36469	2204.21
531.39771	2428.72
531.43066	2892.52
531.46368	3003.25
531.4967	2981.4
531.52972	2884.95
531.56268	2938.72
531.5957	2827.37
531.62872	3029.23
531.66174	3103.97
531.69476	3020.3
531.72778	2923.77
531.7608	3197.9
531.79382	3381.22
531.82684	3930.3
531.85986	4300.97
531.89288	4485.06
531.9259	4864.93
531.95892	6278.45
531.99194	7741.06
532.02502	8785.8
532.05804	9147.16
532.09106	9150.66
532.12415	7958.03
532.15717	6862.15
532.19019	5718.3
532.22327	5151.28
532.25629	4513.31
532.28937	3839.14
532.32239	4192.51
532.35547	4405.96
532.38849	3974.53
532.42157	3638.31
532.45465	3914.6
532.48773	4025.97
532.52075	4448.74
532.55383	3758.67
532.58691	3746.17
532.62	3409.29
532.65308	4133.32
532.6861	4119.19
532.71918	4117.27
532.75226	3698.55
532.78534	4356.47
532.81842	4629.94
532.85156	4670.48
532.88464	4774.65
532.91772	4879.36
532.95081	4009.62
532.98389	3689.21
533.01697	3590.25
533.05011	3310.37
533.08319	2625.95
533.11627	2585.7
533.14941	2620.34
533.1825	2885.04
533.21564	2552.37
533.24872	2320.21
533.28186	2215.66
533.31494	2247.88
533.34808	2459.82
533.38116	2399.67
533.41431	2729.85
533.44745	2830.77
533.48053	3130.82
533.51367	3132.02
533.54681	3170.83
533.57996	3333.01
533.6131	3213.15
533.64624	2910.11
533.67938	2692.73
533.71246	2651.61
533.74561	2725.17
533.77875	2852.74
533.81195	3425.99
533.84509	3443.41
533.87823	3171.51
533.91138	3135.39
533.94452	3175.31
533.97766	3262.05
534.01086	3207.43
534.04401	3380.53
534.07715	3415.3
534.11035	3117.58
534.14349	3409.55
534.17664	3560.94
534.20984	3365.26
534.24298	3147.05
534.27618	2642.14
534.30933	2838.41
534.34253	2495.11
534.37573	2331.11
534.40887	2308.92
534.44208	2567.04
534.47528	2781.02
534.50848	2829.08
534.54163	2824.47
534.57483	2642.31
534.60803	3086.58
534.64124	2868.84
534.67444	2930.64
534.70764	3753.51
534.74084	4266.53
534.77405	4567.84
534.80725	4935.34
534.84045	5037.48
534.87366	5542.31
534.90686	6104.2
534.94012	6405.93
534.97333	6884.06
535.00653	6394.53
535.03973	5495.16
535.073	4529.82
535.1062	3914.7
535.1394	3271.17
535.17267	3190.71
535.20587	3041.67
535.23914	2814.63
535.27234	2745.4
535.3056	2732.52
535.33887	2729.15
535.37207	2746.1
535.40533	3120.2
535.4386	2916.72
535.4718	2778.06
535.50507	2713.85
535.53833	2634.81
535.57159	3154.48
535.60486	3137.77
535.63812	2756.41
535.67139	2247.25
535.70459	2633.5
535.73792	2257.16
535.77118	2500.62
535.80444	2636.14
535.83771	2342.37
535.87097	2252.81
535.90424	2724.4
535.9375	3023.76
535.97083	2866.01
536.00409	2801.05
536.03735	3214.99
536.07062	2382.36
536.10394	2787.5
536.13721	2712.25
536.17053	3266.48
536.2038	3204.26
536.23712	2849.86
536.27039	3031.96
536.30371	3037.47
536.33704	2724.56
536.3703	2870.05
536.40363	2974.39
536.43695	2817.4
536.47021	2708.9
536.50354	2572.7
536.53687	3050.96
536.57019	3143.98
536.60352	3041.79
536.63684	3089.67
536.67017	2918.25
536.70349	2645.96
536.73682	2796.04
536.77014	2943.71
536.80347	2576.79
536.83679	2769.16
536.87012	2908.96
536.90344	1454.21
536.93677	1697.56
536.97015	1437.87
537.00348	1595.48
537.0368	1920.16
537.07019	2362.4
537.10352	2387.85
537.1369	2330.82
537.17023	1809.88
537.20355	1916.69
537.23694	502.065
537.27032	426.233
537.30365	370.398
537.33704	395.128
537.37042	12.9904
537.40375	192.162
537.43713	393.625
537.47052	290.056
537.50391	257.913
537.53723	239.843
537.57062	475.107
537.604	625.832
537.63739	388.142
537.67078	281.969
537.70416	253.415
537.73755	210.465
537.77094	250.494
537.80432	550.665
537.83771	529.779
537.87115	390.545
537.90454	464.589
537.93793	551.025
537.97131	551.09
538.00476	439.96
538.03815	337.75
538.07153	396.656
538.10498	500.501
538.13837	676.764
538.17181	634.346
538.2052	293.048
538.23865	349.257
538.27203	406.389
538.30548	414.76
538.33893	570.338
538.37231	524.678
538.40576	728.105
538.43921	774.088
538.47266	875.174
538.50604	742.576
538.53949	703.65
538.57294	774.874
538.60638	733.053
538.63983	916.097
538.67328	939.079
538.70673	952.891
538.74017	746.284
538.77362	505.494
538.80707	861.546
538.84052	853.733
538.87402	658.519
538.90747	526.322
538.94092	718.322
538.97437	955.364
539.00787	666.709
539.04132	506.118
539.07483	557.137
539.10828	914.28
539.14172	1167.13
539.17523	1082.67
539.20868	814.647
539.24219	688.321
539.2757	449.837
539.30914	709.826
539.34265	576.263
539.37616	336.055
539.40961	832.751
539.44312	794.115
539.47662	866.184
539.51013	727.247
539.54364	814.147
539.57715	425.241
539.61066	752.077
539.6441	862.668
539.67761	902.708
539.71118	875.367
539.74469	1042.41
539.7782	1049.09
539.81171	1135.41
539.84521	687.664
539.87872	969.093
539.91229	1236.98
539.9458	1199.12
539.97931	1065.92
540.01282	877.45
540.04639	1136.24
540.0799	1036.78
540.11346	1227.37
540.14697	1234.91
540.18054	1344.59
540.21405	1246.65
540.24762	1282.3
540.28113	1463.53
540.3147	1483.2
540.34827	1593.16
540.38184	1787.28
540.41534	1917.15
540.44891	1992.06
540.48248	1906.81
540.51605	2319.88
540.54962	2629.23
540.58319	2479.75
540.61676	2360.26
540.65033	1943.96
540.6839	1891.6
540.71747	2100.19
540.75104	2280.66
540.78461	2651.29
540.81818	2574.92
540.85175	2518.25
540.88531	2484.67
540.91895	2518.99
540.95251	2300.61
540.98608	2433.91
541.01971	1984.25
541.05328	2357.59
541.08691	2550.65
541.12048	2269.24
541.15411	2335.77
541.18768	2744.76
541.22131	2944.28
541.25488	3499.2
541.28851	3823.93
541.32214	3635.52
541.35571	3662.27
541.38934	3577.46
541.42297	3123.95
541.4566	2691.52
541.49017	2286.0
541.5238	2087.57
541.55743	1890.95
541.59106	2128.66
541.62469	1950.01
541.65833	1777.98
541.69196	1820.85
541.72559	2006.56
541.75922	2048.21
541.79291	1667.57
541.82654	1529.78
541.86017	1654.76
541.8938	1767.96
541.92749	1486.28
541.96112	1604.44
541.99475	1530.53
542.02844	1698.96
542.06207	1813.15
542.0957	1756.66
542.12939	1543.39
542.16302	1549.41
542.19672	1762.66
542.23041	1624.63
542.26404	1361.04
542.29773	1451.15
542.33142	1782.61
542.36505	1818.76
542.39874	2021.44
542.43243	2085.9
542.46613	2146.25
542.49982	2020.97
542.53351	1647.83
542.56714	1549.23
542.60083	1511.97
542.63452	1805.26
542.66821	1971.14
542.70197	1813.14
542.73566	1872.5
542.76935	1665.33
542.80304	1712.98
542.83673	1981.79
542.87042	1866.46
542.90417	1909.05
542.93787	2187.28
542.97156	2073.49
543.00531	1956.96
543.039	1954.17
543.07275	2275.71
543.10645	2230.58
543.1402	2115.04
543.17389	1919.69
543.20764	1881.06
543.24133	2000.28
543.27509	2164.69
543.30884	2209.56
543.34253	2221.24
543.37628	2466.95
543.41003	2391.74
543.44379	2072.0
543.47754	1997.34
543.51129	1987.68
543.54498	2216.39
543.57874	2485.07
543.61249	2541.73
543.64624	2550.66
543.67999	2462.84
543.71381	2785.24
543.74756	2817.15
543.78131	2591.86
543.81506	2850.13
543.84882	2671.67
543.88263	2867.98
543.91638	2550.74
543.95013	2557.45
543.98395	2643.97
544.0177	2879.9
544.05145	2619.63
544.08527	2659.26
544.11902	2418.28
544.15283	2579.19
544.18665	2715.28
544.2204	2757.82
544.25421	2674.01
544.28796	2721.24
544.32178	2760.43
544.35559	2979.36
544.3894	2516.5
544.42316	2353.85
544.45697	2340.96
544.49078	2352.44
544.5246	2500.66
544.55841	2668.5
544.59222	2778.31
544.62604	3209.51
544.65985	3062.01
544.69366	3158.99
544.72748	3043.27
544.76135	3307.47
544.79517	3416.33
544.82898	3579.81
544.86279	3762.21
544.89661	3485.09
544.93048	2908.92
544.96429	3082.98
544.99817	2930.63
545.03198	2797.81
545.0658	3032.23
545.09967	2473.0
545.13354	3447.77
545.16736	2446.96
545.20123	2234.03
545.23505	2112.24
545.26892	2775.01
545.3028	2743.47
545.33661	2522.44
545.37048	2413.35
545.40436	2504.62
545.43823	2426.8
545.47211	2622.01
545.50598	2681.17
545.53986	2752.11
545.57373	2654.23
545.6076	2929.75
545.64148	2431.82
545.67535	2762.76
545.70923	2780.91
545.7431	2613.87
545.77698	2295.36
545.81085	2675.51
545.84479	2986.69
545.87866	3012.68
545.91254	2486.36
545.94647	2589.91
545.98035	2468.11
546.01422	2582.84
546.04816	2565.31
546.08203	2808.1
546.11597	2971.87
546.14984	2697.0
546.18378	2888.22
546.21771	2852.99
546.25159	3207.31
546.28552	3464.95
546.31946	3540.24
546.35339	3297.74
546.38727	3009.26
546.4212	2867.22
546.45514	2651.02
546.48907	2730.09
546.52301	2915.65
546.55695	2733.07
546.59088	2606.22
546.62482	2640.86
546.65875	2638.6
546.69269	2918.15
546.72662	2919.01
546.76056	2959.4
546.79456	3217.12
546.82849	3137.37
546.86243	2997.97
546.89636	3057.19
546.93036	3644.59
546.96429	3438.23
546.99829	3166.19
547.03223	3299.85
547.06622	3177.75
547.10016	3615.53
547.13416	3272.91
547.16809	3112.93
547.20209	3393.96
547.23602	3561.99
547.27002	3815.94
