# Wavelength (nm)	Intensity
440.44296	1378.09
440.47021	1157.18
440.4975	1106.46
440.52478	1292.24
440.55206	1365.8
440.57935	1426.38
440.60663	1563.39
440.63394	1203.88
440.66122	1283.78
440.68851	1633.08
440.71582	1585.9
440.7431	1473.05
440.77039	1288.0
440.7977	1780.19
440.82501	1794.05
440.85229	1477.17
440.87961	1749.73
440.90692	1692.51
440.9342	1719.4
440.96152	1424.19
440.98883	1481.43
441.01614	1783.15
441.04346	1607.13
441.07077	1768.0
441.09808	1547.74
441.12543	1867.7
441.15274	2216.7
441.18005	1717.29
441.2074	1889.91
441.23471	1601.25
441.26205	2014.13
441.28937	1967.86
441.31671	1969.21
441.34402	1759.28
441.37137	1808.56
441.39871	1609.29
441.42606	2024.82
441.4534	1460.52
441.48074	1750.68
441.50809	1670.76
441.53543	1610.58
441.56277	1575.92
441.59012	1535.28
441.61746	1474.75
441.64481	1207.58
441.67218	1145.37
441.69952	1378.71
441.7269	1269.56
441.75424	1345.98
441.78162	1388.44
441.80896	1320.06
441.83633	1253.93
441.86371	1350.67
441.89108	1439.31
441.91843	1367.79
441.9458	1281.95
441.97318	1384.89
442.00055	1238.85
442.02792	1165.37
442.05533	1276.63
442.0827	1305.64
442.11008	1286.74
442.13745	1476.3
442.16486	1624.64
442.19223	1506.67
442.21964	1259.37
442.24701	1283.37
442.27441	1130.87
442.30179	1125.78
442.32919	1341.46
442.3566	1561.03
442.384	1590.68
442.41141	1692.28
442.43881	1581.43
442.46622	1760.49
442.49362	1974.9
442.52103	1399.66
442.54843	1648.13
442.57584	2015.36
442.60324	2039.52
442.63068	1779.69
442.65808	1286.15
442.68552	1198.21
442.71292	1126.52
442.74036	885.179
442.76776	949.377
442.7952	612.404
442.82263	491.997
442.85007	161.374
442.87747	338.724
442.90491	333.377
442.93234	321.869
442.95978	297.746
442.98721	379.392
443.01465	339.657
443.04211	262.533
443.06955	68.9111
443.09698	229.43
443.12445	497.171
443.15189	517.668
443.17935	437.267
443.20679	377.978
443.23425	-258.45
443.26169	313.893
443.28915	172.118
443.31662	382.823
443.34409	222.638
443.37155	313.072
443.39899	608.332
443.42645	561.028
443.45392	477.178
443.48141	670.133
443.50888	715.461
443.53635	759.726
443.56381	652.703
443.59131	884.947
443.61877	919.096
443.64624	660.733
443.67374	728.622
443.70123	674.249
443.7287	326.041
443.7562	225.919
443.78369	213.734
443.81116	173.414
443.83865	232.285
443.86615	307.978
443.89365	620.169
443.92114	452.354
443.94864	345.847
443.97614	268.626
444.00366	418.024
444.03116	421.3
444.05865	458.276
444.08618	295.288
444.11368	292.871
444.14117	438.701
444.1687	462.699
444.19623	445.326
444.22372	376.299
444.25125	344.458
444.27878	407.116
444.3063	538.3
444.3338	504.066
444.36133	321.994
444.38885	275.795
444.41638	398.142
444.44394	475.376
444.47147	369.038
444.49899	363.167
444.52652	396.351
444.55408	265.91
444.5816	429.771
444.60913	618.509
444.63669	565.711
444.66422	442.748
444.69177	401.252
444.71933	334.892
444.74689	496.301
444.77441	330.323
444.80197	393.361
444.82953	625.339
444.85709	683.778
444.88464	650.13
444.9122	459.993
444.93976	337.088
444.96735	564.79
444.9949	623.955
445.02246	581.786
445.05005	653.187
445.07761	526.805
445.10516	845.083
445.13275	547.896
445.16034	516.906
445.1879	776.283
445.21548	746.768
445.24307	631.197
445.27066	732.802
445.29822	399.021
445.32581	802.954
445.35339	779.552
445.38098	1061.35
445.4086	1398.9
445.43619	1495.52
445.46378	2318.01
445.49136	2680.94
445.51898	2011.56
445.54657	2593.0
445.57419	2761.74
445.60178	2262.35
445.62939	2089.75
445.65698	1600.19
445.6846	1079.94
445.71222	1211.25
445.73984	910.724
445.76743	1177.21
445.79504	978.108
445.82266	956.247
445.85028	775.374
445.8779	713.232
445.90555	848.084
445.93317	695.552
445.96078	556.625
445.9884	749.238
446.01605	491.354
446.04367	654.001
446.07132	672.12
446.09894	443.872
446.12659	835.116
446.15424	847.942
446.18185	737.688
446.2095	583.619
446.23715	828.903
446.2648	735.01
446.29245	478.473
446.3201	654.635
446.34775	847.048
446.3754	923.549
446.40305	969.338
446.43069	704.606
446.45837	738.209
446.48602	518.798
446.5137	481.191
446.54135	810.405
446.56903	916.476
446.59668	589.003
446.62436	818.291
446.65204	648.787
446.67969	794.295
446.70737	800.349
446.73505	743.351
446.76273	726.354
446.79041	570.51
446.81808	674.68
446.84576	694.609
446.87344	672.015
446.90112	897.085
446.92883	389.202
446.95651	241.528
446.98419	1042.52
447.0119	1200.27
447.03958	781.681
447.06729	860.853
447.095	831.336
447.12268	441.102
447.15039	869.908
447.1781	563.139
447.20581	567.938
447.23352	807.828
447.26123	785.841
447.28894	738.116
447.31665	908.86
447.34436	1032.76
447.37207	843.119
447.39978	932.004
447.42752	776.987
447.45523	683.374
447.48297	997.963
447.51068	1110.47
447.53842	828.038
447.56613	915.012
447.59387	622.745
447.62161	827.579
447.64932	932.635
447.67706	982.85
447.7048	1153.39
447.73254	1051.49
447.76028	1151.28
447.78802	986.581
447.81577	1194.21
447.84351	903.559
447.87128	869.008
447.89902	826.882
447.92676	1095.14
447.95453	884.367
447.98227	1033.14
448.01004	575.137
448.03778	909.547
448.06555	656.025
448.09332	881.068
448.12106	1029.91
448.14883	727.599
448.17661	791.563
448.20438	1213.77
448.23215	1135.04
448.25992	1465.08
448.28769	1123.33
448.31546	1062.08
448.34326	1405.24
448.37103	660.674
448.3988	869.878
448.42661	1022.59
448.45438	932.037
448.48218	963.748
448.50995	1433.01
448.53775	928.719
448.56555	983.534
448.59332	980.673
448.62112	1565.92
448.64893	1391.71
448.67673	1004.78
448.70453	517.921
448.73233	703.869
448.76013	915.479
448.78793	748.573
448.81573	1156.32
448.84357	980.35
448.87137	1167.11
448.89917	1323.64
448.927	1225.91
448.9548	1083.16
448.98264	1153.13
449.01044	1251.4
449.03827	996.046
449.0661	1178.63
449.09393	1520.24
449.12173	1263.14
449.14957	1213.23
449.1774	1055.37
449.20523	1260.03
449.23306	1341.59
449.26089	1238.34
449.28876	1548.0
449.31659	1541.52
449.34442	1754.76
449.37228	1528.0
449.40012	1248.52
449.42795	1408.1
449.45581	1421.22
449.48367	1351.66
449.51151	1522.61
449.53937	1386.53
449.56723	1437.96
449.59509	1686.22
449.62292	1599.62
449.65079	1550.81
449.67865	1490.91
449.70651	1353.29
449.73441	1603.33
449.76227	1402.26
449.79013	1187.66
449.81799	1278.44
449.84589	1467.81
449.87375	1465.06
449.90164	1450.66
449.9295	1319.05
449.9574	1147.46
449.98526	1234.17
450.01315	1361.31
450.04105	1424.6
450.06894	1465.35
450.0968	1636.43
450.12469	1633.98
450.15259	1453.57
450.18048	1482.22
450.20837	1379.15
450.2363	1308.79
450.26419	1345.83
450.29208	1244.08
450.31998	1270.64
450.3479	995.821
450.37579	1057.62
450.40372	977.9
450.43161	1056.06
450.45953	1006.69
450.48746	976.189
450.51535	1221.99
450.54327	1159.61
450.5712	1299.49
450.59912	1201.92
450.62704	1265.29
450.65497	1255.55
450.68289	1049.1
450.71082	1236.31
450.73874	1368.13
450.76669	1221.19
450.79462	1403.3
450.82254	1098.31
450.85049	1232.68
450.87842	1159.09
450.90637	1340.04
450.93433	1232.94
450.96225	1281.66
450.9902	1187.34
451.01816	1390.56
451.04611	1624.28
451.07404	1252.94
451.10199	1406.62
451.12994	1541.9
451.15793	1538.12
451.18588	1423.19
451.21384	1174.31
451.24179	1048.07
451.26974	1043.86
451.29773	1102.06
451.32568	1405.23
451.35367	1301.75
451.38162	1372.69
451.40961	1458.36
451.43756	1040.04
451.46555	1233.77
451.49353	1353.47
451.52151	1304.11
451.5495	1247.87
451.57748	1019.11
451.60547	1039.21
451.63345	1216.6
451.66144	1355.45
451.68942	1453.19
451.71741	1285.68
451.74542	1125.43
451.77341	961.149
451.80139	1245.62
451.82941	1279.8
451.85739	1065.98
451.88541	1296.15
451.91342	1057.53
451.94141	1031.69
451.96942	1243.94
451.99744	1346.14
452.02545	1261.37
452.05347	1131.15
452.08148	1163.18
452.1095	822.291
452.13751	1020.06
452.16553	1204.66
452.19354	1082.08
452.22159	1325.6
452.2496	1389.52
452.27762	1167.48
452.30566	1281.6
452.33368	1080.3
452.36172	656.628
452.38974	1098.74
452.41779	1109.41
452.44583	1203.47
452.47388	804.134
452.50192	749.023
452.52997	822.38
452.55801	615.926
452.58606	569.532
452.61411	585.205
452.64215	658.14
452.6702	650.798
452.69824	697.683
452.72632	420.863
452.75436	317.064
452.78241	190.412
452.81049	13.3656
452.83856	-96.5847
452.86661	83.7613
452.89468	173.507
452.92276	224.446
452.95081	306.235
452.97888	391.452
453.00696	322.724
453.03503	390.656
453.06311	268.265
453.09119	338.146
453.11926	238.79
453.14737	167.036
453.17545	328.079
453.20352	199.468
453.23163	264.088
453.2597	424.436
453.28781	169.473
453.31589	134.876
453.34399	-140.595
453.37207	292.305
453.40018	365.673
453.42828	-8.86173
453.45639	181.463
453.4845	198.852
453.5126	301.51
453.54071	635.337
453.56882	488.248
453.59692	35.924
453.62503	384.382
453.65314	531.739
453.68127	144.709
453.70938	557.581
453.73752	292.039
453.76563	655.983
453.79376	776.792
453.82187	698.606
453.85001	206.566
453.87814	474.74
453.90625	478.981
453.93439	292.562
453.96252	492.057
453.99066	215.908
454.0188	244.843
454.04694	344.692
454.07507	392.866
454.10324	337.686
454.13138	454.802
454.15952	300.19
454.18768	433.928
454.21582	372.552
454.24396	389.154
454.27213	539.388
454.30029	502.461
454.32843	396.363
454.3566	67.0672
454.38477	267.568
454.41293	631.601
454.4411	514.381
454.46924	469.103
454.49744	635.838
454.5256	494.283
454.55377	468.583
454.58194	660.556
454.61011	616.887
454.63828	511.291
454.66647	659.637
454.69464	565.653
454.72284	179.797
454.75101	-15.9611
454.77921	230.338
454.8074	322.809
454.83557	349.475
454.86377	618.708
454.89197	568.679
454.92017	249.289
454.94836	289.31
454.97656	476.064
455.00476	334.313
455.03296	122.085
455.06116	128.558
455.08936	250.044
455.11758	368.505
455.14578	356.192
455.17398	247.12
455.20221	163.505
455.23041	220.88
455.25864	642.572
455.28687	838.857
455.31506	569.745
455.34329	408.356
455.37152	360.588
455.39975	380.963
455.42798	593.68
455.45621	536.996
455.48444	538.36
455.51266	703.171
455.54089	654.65
455.56915	663.591
455.59738	737.954
455.62561	978.612
455.65387	1038.69
455.6821	950.091
455.71036	847.787
455.73859	969.084
455.76685	1004.3
455.7951	753.602
455.82333	603.79
455.85159	341.843
455.87985	705.698
455.90811	800.042
455.93637	673.19
455.96463	651.404
455.99289	739.392
456.02115	794.432
456.04944	597.961
456.0777	614.901
456.10596	678.186
456.13425	495.505
456.16251	606.791
456.1908	521.507
456.21906	762.539
456.24734	592.697
456.27563	388.745
456.30389	324.534
456.33218	652.903
456.36047	691.156
456.38876	635.274
456.41705	666.963
456.44534	629.034
456.47363	697.111
456.50192	528.214
456.53024	389.72
456.55853	490.764
456.58682	675.877
456.61514	699.294
456.64343	829.726
456.67175	867.48
456.70004	682.707
456.72836	715.423
456.75668	643.611
456.78497	695.824
456.81329	604.832
456.84161	519.177
456.86993	640.737
456.89825	846.183
456.92657	855.999
456.9549	995.492
456.98322	904.788
457.01157	875.593
457.03989	1106.32
457.06821	696.699
457.09656	589.158
457.12488	925.827
457.15323	704.092
457.18155	594.421
457.2099	754.723
457.23825	499.5
457.26657	555.75
457.29492	159.167
457.32327	795.159
457.35162	674.007
457.37997	444.136
457.40833	353.778
457.43668	507.619
457.46503	633.823
457.49341	669.158
457.52176	647.902
457.55011	658.622
457.57849	485.497
457.60684	669.118
457.63522	603.248
457.66357	468.241
457.69196	844.416
457.72034	742.429
457.74872	782.489
457.77707	767.98
457.80545	789.942
457.83383	724.646
457.86221	1041.56
457.89059	975.199
457.91898	984.72
457.94739	950.857
457.97577	983.178
458.00415	633.376
458.03253	779.322
458.06094	872.325
458.08932	825.683
458.11774	868.823
458.14612	759.344
458.17453	796.227
458.20294	1123.31
458.23135	1016.02
458.25974	1105.09
458.28815	927.743
458.31656	882.115
458.34497	1029.33
458.37338	923.359
458.40179	687.669
458.43024	691.493
458.45865	831.466
458.48706	825.379
458.5155	887.042
458.54391	959.568
458.57233	813.207
458.60077	724.674
458.62921	880.224
458.65762	1009.27
458.68607	1148.05
458.71451	945.959
458.74295	941.306
458.77136	1216.48
458.7998	1064.94
458.82825	877.112
458.85669	998.573
458.88516	894.724
458.9136	881.291
458.94205	997.186
458.97049	1101.91
458.99896	1041.86
459.0274	968.287
459.05588	918.533
459.08432	712.883
459.11279	637.253
459.14124	706.065
459.16971	783.641
459.19818	793.58
459.22665	724.167
459.25513	714.187
459.2836	891.748
459.31207	1000.51
459.34055	1175.07
459.36902	1367.71
459.39749	1375.51
459.42596	1207.37
459.45447	1058.98
459.48294	855.661
459.51141	886.184
459.53992	1024.05
459.56839	1004.9
459.59689	1186.05
459.6254	1113.65
459.65387	842.57
459.68237	836.192
459.71088	1062.86
459.73938	822.296
459.76788	1163.14
459.79639	1111.21
459.82489	1053.27
459.85339	821.365
459.8819	913.172
459.9104	922.461
459.93893	794.23
459.96744	980.687
459.99597	935.341
460.02448	994.172
460.05301	978.739
460.08151	874.707
460.11005	1065.53
460.13858	1166.7
460.16708	1043.62
460.19562	1085.69
460.22415	1403.72
460.25269	1268.26
460.28122	1427.16
460.30975	1424.87
460.33829	849.482
460.36685	755.146
460.39539	959.147
460.42392	809.033
460.45248	889.186
460.48102	940.652
460.50955	720.706
460.53812	787.006
460.56668	1084.17
460.59521	1030.22
460.62378	1088.47
460.65234	1117.46
460.68091	1172.31
460.70947	881.913
460.73804	996.014
460.7666	1343.76
460.79517	1477.17
460.82373	1456.69
460.85229	1070.92
460.88086	1435.04
460.90945	992.37
460.93802	854.761
460.96661	1094.35
460.99518	999.79
461.02377	1073.74
461.05234	1004.89
461.08093	1106.67
461.10953	1067.29
461.13809	1050.87
461.16669	1006.29
461.19528	836.882
461.22388	906.336
461.25247	898.495
461.28107	760.789
461.30966	847.098
461.33829	1014.38
461.36688	1073.05
461.39548	1215.16
461.4241	1194.97
461.4527	1144.28
461.48132	919.783
461.50992	735.87
461.53854	864.825
461.56717	1195.06
461.59576	1229.16
461.62439	1200.46
461.65302	1262.91
461.68164	1317.51
461.71027	1178.44
461.73889	1146.95
461.76752	1223.19
461.79614	1053.12
461.82477	949.505
461.85342	1009.55
461.88205	945.671
461.91071	1147.82
461.93933	929.392
461.96796	1232.59
461.99661	1326.78
462.02527	1126.93
462.05389	913.788
462.08255	1147.22
462.11121	862.923
462.13986	953.852
462.16852	1431.18
462.19717	1320.2
462.22583	1177.16
462.25449	1240.13
462.28314	1433.64
462.3118	1286.49
462.34048	1171.37
462.36914	1129.81
462.3978	1038.87
462.42648	1089.21
462.45514	874.054
462.48383	809.424
462.51251	938.343
462.54117	1142.35
462.56985	1199.79
462.59854	1100.35
462.62723	1246.91
462.65591	1085.84
462.6846	1280.15
462.71329	921.936
462.74197	860.767
462.77066	817.124
462.79938	1079.93
462.82806	880.791
462.85675	415.799
462.88547	450.294
462.91415	438.961
462.94287	407.041
462.97156	539.123
463.00027	702.64
463.02899	710.938
463.05768	628.795
463.0864	515.915
463.11511	601.199
463.14383	312.066
463.17255	405.453
463.20126	510.782
463.22998	506.374
463.25873	268.629
463.28745	282.528
463.31616	393.823
463.34491	318.254
463.37363	322.233
463.40234	328.796
463.43109	277.972
463.45984	299.071
463.48856	229.604
463.5173	177.135
463.54605	161.533
463.5748	219.921
463.60355	200.701
463.63229	286.903
463.66104	364.21
463.68979	398.256
463.71854	517.871
463.74728	326.44
463.77603	334.137
463.80481	253.032
463.83356	232.903
463.86234	364.381
463.89108	128.053
463.91986	224.103
463.94861	296.614
463.97739	496.265
464.00616	616.748
464.03494	470.762
464.06369	343.633
464.09247	313.972
464.12125	457.812
464.15002	447.466
464.1788	833.372
464.20761	242.01
464.23639	428.281
464.26517	484.6
464.29395	469.166
464.32275	382.589
464.35153	252.989
464.38034	288.709
464.40912	497.253
464.43793	389.826
464.46674	296.356
464.49554	363.016
464.52432	121.742
464.55313	171.783
464.58194	237.49
464.61075	378.289
464.63956	520.322
464.66837	163.398
464.6972	434.356
464.72601	115.03
464.75482	559.715
464.78366	644.861
464.81247	471.123
464.84128	353.219
464.87012	621.366
464.89896	573.41
464.92776	219.843
464.9566	44.5685
464.98544	370.768
465.01428	617.51
465.04309	342.265
465.07193	365.311
465.10077	321.791
465.12964	348.958
465.15848	224.492
465.18732	253.292
465.21616	406.141
465.245	454.469
465.27386	817.822
465.3027	718.214
465.33157	278.387
465.36041	385.089
465.38928	565.706
465.41815	453.992
465.44699	339.335
465.47586	451.624
465.50473	441.705
465.5336	449.606
465.56247	295.285
465.59134	173.478
465.62021	278.708
465.64908	348.459
465.67795	416.263
465.70685	467.007
465.73572	581.509
465.76459	435.204
465.79349	361.098
465.82236	274.333
465.85126	449.662
465.88016	716.461
465.90903	676.98
465.93793	772.022
465.96683	577.777
465.99573	454.894
466.02463	550.747
466.05353	429.765
466.08243	529.799
466.11133	575.061
466.14023	809.281
466.16913	895.247
466.19803	683.869
466.22696	887.483
466.25586	853.976
466.28479	660.818
466.31369	592.612
466.34262	677.392
466.37152	625.77
466.40045	536.095
466.42938	491.979
466.45831	548.745
466.48724	735.637
466.51617	666.395
466.5451	581.821
466.57404	608.335
466.60297	450.184
466.6319	548.711
466.66083	604.176
466.68979	576.673
466.71872	773.741
466.74765	709.53
466.77661	672.521
466.80554	803.601
466.8345	1051.96
466.86346	857.275
466.8924	747.729
466.92136	603.461
466.95032	722.179
466.97928	689.749
467.00824	376.659
467.0372	643.518
467.06616	779.222
467.09512	676.753
467.12411	518.387
467.15308	485.99
467.18204	595.584
467.21103	747.531
467.23999	794.763
467.26895	551.498
467.29794	424.659
467.32693	768.642
467.3559	921.557
467.38489	841.002
467.41388	579.316
467.44287	584.808
467.47186	656.145
467.50085	582.082
467.52985	481.83
467.55884	681.551
467.58783	581.763
467.61682	842.89
467.64584	1205.85
467.67484	911.985
467.70383	443.472
467.73285	739.677
467.76184	777.834
467.79086	847.468
467.81989	803.935
467.84888	812.125
467.8779	963.357
467.90692	719.076
467.93594	617.911
467.96497	787.882
467.99399	756.192
468.02301	737.882
468.05203	592.043
468.08105	827.004
468.11008	887.34
468.13913	781.451
468.16815	708.588
468.1972	492.395
468.22623	713.379
468.25528	808.681
468.2843	611.162
468.31335	659.546
468.34241	869.044
468.37143	953.589
468.40048	981.16
468.42953	897.911
468.45859	662.689
468.48764	764.247
468.51669	1105.8
468.54575	908.271
468.57483	747.632
468.60388	791.26
468.63293	716.126
468.66202	687.761
468.69107	1006.23
468.72015	1031.89
468.74921	882.502
468.77829	832.06
468.80737	654.621
468.83643	776.044
468.86551	850.071
468.89459	868.652
468.92368	923.255
468.95276	996.424
468.98184	913.536
469.01093	703.388
469.04001	884.691
469.06912	906.577
469.09821	932.208
469.12729	899.79
469.1564	939.22
469.18549	976.826
469.2146	649.144
469.24368	747.633
469.2728	879.889
469.30191	731.047
469.33099	912.047
469.36011	1138.75
469.38922	1228.07
469.41833	1259.19
469.44745	1038.73
469.47656	996.989
469.50568	1305.94
469.53482	1407.52
469.56393	1214.01
469.59305	1113.0
469.62219	954.284
469.65131	920.837
469.68045	954.788
469.70956	1137.44
469.73871	1011.99
469.76782	1097.37
469.79697	922.218
469.82611	860.523
469.85526	807.216
469.8844	898.146
469.91354	979.206
469.94269	1218.89
469.97183	1053.2
470.00098	1127.39
470.03012	640.818
470.0593	940.633
470.08844	1090.83
470.11758	743.151
470.14676	1101.01
470.1759	1029.26
470.20508	1110.98
470.23425	975.727
470.2634	1276.59
470.29257	1089.72
470.32175	795.805
470.35092	971.116
470.3801	930.95
470.40927	1085.04
470.43845	846.035
470.46762	1379.69
470.4968	1235.04
470.526	1177.54
470.55518	783.971
470.58435	793.422
470.61356	887.686
470.64273	1011.73
470.67194	932.295
470.70111	1048.01
470.73032	1066.26
470.75952	880.87
470.78873	1076.39
470.8179	974.824
470.84711	991.327
470.87631	1198.7
470.90552	866.793
470.93472	765.222
470.96396	1070.03
470.99316	1145.51
471.02237	1324.35
471.05161	981.296
471.08081	1247.87
471.11002	1360.55
471.13925	1448.06
471.16849	1424.53
471.19769	1263.49
471.22693	1345.56
471.25616	1496.23
471.28537	1202.84
471.31461	1310.06
471.34384	1420.7
471.37308	1509.38
471.40231	1609.53
471.43158	1815.64
471.46082	1616.11
471.49005	1322.64
471.51929	1551.31
471.54855	1414.69
471.57779	1276.28
471.60706	1281.69
471.63629	1291.75
471.66556	1367.19
471.69479	1314.99
471.72406	1203.25
471.75333	1218.44
471.78259	1439.84
471.81186	1450.17
471.84113	1284.05
471.87039	1066.26
471.89966	1163.74
471.92892	1283.26
471.95819	1000.68
471.98749	1132.13
472.01675	1215.2
472.04602	1430.75
472.07532	1384.47
472.10458	1295.36
472.13388	1437.75
472.16315	1374.03
472.19244	1187.45
472.22174	1160.93
472.25104	1249.09
472.28033	1333.1
472.30963	1495.55
472.33893	982.059
472.36823	1520.59
472.39752	1085.07
472.42682	1052.57
472.45612	868.235
472.48544	936.239
472.51474	1039.22
472.54404	963.862
472.57336	774.257
472.60266	1023.27
472.63199	1301.79
472.66132	1212.98
472.69061	1063.35
472.71994	1290.05
472.74927	839.572
472.77859	826.902
472.80792	890.48
472.83725	1053.95
472.86658	1108.12
472.8959	978.434
472.92526	1042.8
472.95459	1248.62
472.98392	1165.65
473.01328	1076.32
473.0426	1213.17
473.07196	1230.54
473.10129	1203.7
473.13065	1347.12
473.16	1276.54
473.18933	942.164
473.21869	1035.62
473.24805	1275.49
473.2774	1114.33
473.30676	1228.95
473.33612	1535.57
473.36548	1455.88
473.39484	1541.2
473.42422	1118.74
473.45358	1317.96
473.48294	1267.09
473.51233	1404.12
473.54169	1567.57
473.57108	1492.15
473.60043	1284.84
473.62982	1179.34
473.65921	1228.84
473.6886	1206.46
473.71799	1156.73
473.74734	643.564
473.77673	709.813
473.80615	766.619
473.83554	750.927
473.86493	774.805
473.89432	494.169
473.92371	706.124
473.95313	740.892
473.98251	618.777
474.01193	682.136
474.04132	284.717
474.07074	-126.924
474.10013	124.719
474.12955	317.432
474.15897	212.015
474.18839	17.4309
474.2178	-45.2441
474.24719	187.486
474.27664	289.017
474.30606	317.333
474.33548	347.315
474.3649	275.493
474.39432	347.082
474.42377	601.78
474.45319	395.598
474.4826	476.418
474.51205	251.118
474.54147	590.426
474.57092	400.584
474.60037	515.516
474.62979	414.1
474.65924	484.769
474.68869	517.249
474.71814	285.996
474.74759	240.155
474.77704	476.445
474.80649	592.331
474.83594	432.991
474.86542	480.375
474.89487	287.389
474.92432	133.791
474.9538	336.782
474.98325	435.25
475.01273	427.726
475.04218	533.033
475.07166	343.542
475.10114	295.56
475.13062	406.063
475.16006	452.386
475.18954	477.764
475.21902	476.535
475.2485	363.786
475.27798	396.901
475.3075	185.735
475.33698	221.083
475.36646	176.991
475.39594	214.663
475.42545	460.866
475.45493	282.084
475.48444	271.867
475.51392	353.324
475.54343	157.05
475.57294	209.007
475.60242	348.075
475.63193	326.576
475.66144	349.213
475.69095	475.475
475.72046	498.253
475.74997	397.123
475.77948	187.667
475.80899	251.055
475.83853	522.882
475.86804	279.568
475.89755	397.887
475.92709	403.093
475.9566	360.182
475.98615	542.149
476.01566	470.683
476.0452	383.575
476.07474	626.709
476.10428	724.864
476.13382	381.501
476.16333	208.325
476.19287	408.075
476.22241	546.625
476.25198	438.969
476.28152	185.931
476.31107	457.856
476.34061	509.118
476.37018	532.237
476.39972	494.961
476.42926	677.038
476.45883	574.365
476.4884	480.926
476.51794	392.668
476.54752	516.631
476.57709	708.656
476.60666	591.413
476.6362	463.347
476.66577	733.014
476.69534	517.779
476.72495	460.863
476.75452	543.274
476.78409	646.216
476.81366	612.393
476.84323	761.736
476.87283	468.517
476.9024	404.45
476.93201	446.686
476.96158	500.422
476.99118	624.277
477.02078	705.249
477.05035	509.84
477.07996	612.036
477.10956	668.884
477.13916	773.698
477.16876	613.751
477.19836	855.356
477.22797	649.17
477.25757	992.743
477.2872	820.794
477.3168	676.778
477.34641	870.188
477.37604	724.466
477.40564	835.677
477.43527	763.826
477.46487	801.156
477.49451	586.365
477.52414	702.96
477.55377	618.616
477.58337	676.437
477.61301	1040.22
477.64264	884.612
477.67227	620.286
477.70193	515.442
477.73157	541.623
477.7612	707.463
477.79083	855.262
477.8205	554.161
477.85013	816.219
477.87976	603.805
477.90942	855.987
477.93909	649.813
477.96872	839.116
477.99838	616.872
478.02805	702.575
478.05768	432.879
478.08734	1018.37
478.117	784.972
478.14667	626.187
478.17633	930.002
478.20602	1200.28
478.23569	679.712
478.26535	992.668
478.29501	770.096
478.32471	1086.35
478.35437	555.471
478.38406	734.311
478.41373	508.554
478.44342	749.212
478.47311	655.08
478.50278	879.79
478.53247	950.026
478.56216	886.71
478.59186	849.523
478.62155	929.144
478.65125	700.433
478.68094	832.91
478.71063	531.603
478.74036	926.576
478.77005	1048.52
478.79974	954.656
478.82947	935.916
478.85916	952.193
478.88889	744.62
478.91858	677.261
478.9483	647.927
478.97803	867.817
479.00775	862.613
479.03745	689.139
479.06717	990.53
479.09689	704.46
479.12662	677.618
479.15637	793.237
479.1861	519.049
479.21582	871.162
479.24554	945.177
479.2753	951.042
479.30502	1165.88
479.33475	1673.49
479.3645	1022.82
479.39426	882.086
479.42398	1157.8
479.45374	1030.45
479.48349	965.779
479.51324	1175.37
479.54297	862.842
479.57272	856.958
479.60248	1058.78
479.63226	876.113
479.66202	1014.65
479.69177	1242.27
479.72153	886.118
479.75131	1039.64
479.78107	769.803
479.81082	857.978
479.84061	936.507
479.87036	1144.97
479.90015	1136.89
479.92993	1367.58
479.95972	809.121
479.98947	994.033
480.01926	921.781
480.04904	930.893
480.07883	1228.36
480.10861	1039.68
480.1384	904.555
480.16821	1139.18
480.198	1188.67
480.22778	1007.23
480.2576	1151.64
480.28738	1555.92
480.3172	1528.79
480.34698	1628.68
480.3768	1507.86
480.40659	1288.61
480.4364	1630.35
480.46622	1622.64
480.49603	1738.61
480.52585	1328.08
480.55566	1459.69
480.58548	1623.38
480.6153	1578.99
480.64511	1618.36
480.67493	1588.56
480.70477	1380.61
480.73459	1449.94
480.76443	1678.31
480.79425	1443.47
480.8241	1198.95
480.85391	1213.35
480.88376	1457.24
480.9136	1282.73
480.94342	1012.88
480.97327	1198.69
481.00311	1334.52
481.03296	1469.78
481.06281	1698.79
481.09265	1763.88
481.1225	1800.59
481.15237	1782.47
481.18222	1736.39
481.21207	1737.92
481.24194	1774.73
481.27179	1689.04
481.30167	1247.67
481.33151	1133.28
481.36139	1193.78
481.39127	1148.33
481.42114	1145.14
481.45099	1327.98
481.48087	1275.21
481.51074	1394.44
481.54062	1417.1
481.5705	1168.83
481.60037	1339.38
481.63028	1304.14
481.66016	1094.79
481.69003	1117.93
481.71994	1467.26
481.74982	1526.68
481.77972	1431.16
481.8096	1367.13
481.83951	1445.13
481.86942	1334.82
481.89929	1139.85
481.9292	1182.44
481.95911	1115.21
481.98901	1334.14
482.01892	1616.86
482.04883	1556.1
482.07874	1798.51
482.10867	1847.73
482.13858	1838.15
482.16849	1611.01
482.19843	1667.58
482.22833	1537.67
482.25824	1339.17
482.28818	1392.2
482.31812	1508.41
482.34802	1587.13
482.37796	1123.36
482.4079	1363.82
482.43784	1430.26
482.46777	1469.47
482.49771	1437.66
482.52765	2188.93
482.55759	1880.75
482.58752	2081.57
482.61746	2001.57
482.64743	1915.78
482.67737	1852.75
482.70734	1929.25
482.73727	1664.13
482.76724	1608.92
482.79718	1650.48
482.82715	1536.54
482.85712	1743.15
482.88705	1515.96
482.91702	1439.07
482.94699	1412.51
482.97696	1606.69
483.00693	1547.45
