# Wavelength (nm)	Intensity
395.48901	6884.67
395.51343	6598.08
395.53784	7485.9
395.56226	7274.83
395.5867	7180.48
395.61111	7300.93
395.63553	7870.49
395.65997	8418.56
395.68439	9012.36
395.70883	9100.01
395.73325	9924.45
395.75769	10521.7
395.78214	10700.1
395.80655	11069.8
395.83099	10925.2
395.85544	11842.6
395.87988	12468.7
395.90433	13115.5
395.92877	14354.1
395.95322	15858.7
395.97766	17914.3
396.00211	20103.9
396.02655	20935.6
396.05103	25018.8
396.07547	31798.2
396.09991	45799.0
396.12439	61798.8
396.14883	77605.2
396.17331	85194.0
396.19775	83955.3
396.22223	78816.7
396.24667	61498.2
396.27115	45831.9
396.29562	33090.2
396.3201	26257.9
396.34454	23260.0
396.36902	22063.5
396.39349	21519.4
396.41797	21986.5
396.44244	23155.7
396.46692	24699.5
396.49142	25609.6
396.5159	27892.8
396.54037	30781.1
396.56485	34219.9
396.58936	39963.7
396.61383	47022.4
396.63834	56178.7
396.66281	72503.0
396.68732	90184.5
396.71179	119930.0
396.7363	157081.0
396.7608	205931.0
396.78528	282807.0
396.80978	349819.0
396.83429	437883.0
396.8588	484106.0
396.8833	494029.0
396.90781	428065.0
396.93231	349467.0
396.95682	254302.0
396.98132	181618.0
397.00586	136420.0
397.03036	102360.0
397.05487	75310.2
397.07941	58587.0
397.10391	50322.7
397.12845	40759.1
397.15295	35091.7
397.17749	29569.4
397.202	25993.4
397.22653	22724.0
397.25107	20937.4
397.2756	18980.3
397.30011	16732.4
397.32465	15822.6
397.34918	15670.9
397.37372	15961.0
397.39825	15455.2
397.42279	14297.3
397.44733	12582.5
397.47189	11894.2
397.49643	11406.4
397.52097	9329.46
397.54553	9570.33
397.57007	9160.29
397.5946	9230.03
397.61917	9269.07
397.64374	8143.02
397.66827	8419.79
397.69284	7718.64
397.71738	7341.84
397.74194	8016.74
397.76651	7444.1
397.79108	7551.77
397.81564	7656.99
397.84021	7488.28
397.86478	6981.46
397.88934	7186.76
397.91391	6723.51
397.93848	6581.66
397.96304	6896.55
397.98764	6696.55
398.01221	6170.04
398.03677	5945.65
398.06137	5851.14
398.08594	5743.13
398.11053	6143.83
398.1351	6938.65
398.1597	7910.42
398.1843	8214.44
398.20886	7638.3
398.23346	7307.44
398.25806	7291.54
398.28265	7227.72
398.30725	6850.9
398.33185	6368.09
398.35645	6247.0
398.38104	6454.2
398.40564	6495.6
398.43024	6244.26
398.45486	5626.63
398.47946	5249.71
398.50406	5592.11
398.52869	5626.99
398.55328	5748.22
398.57791	5799.32
398.60251	5514.16
398.62714	5251.15
398.65173	5430.17
398.67636	5354.65
398.70099	2887.85
398.72562	2885.59
398.75024	2910.33
398.77487	2901.77
398.79947	2627.6
398.82413	2874.36
398.84875	3007.84
398.87338	2932.76
398.89801	2724.05
398.92264	2966.12
398.94727	397.357
398.97192	442.517
398.99655	517.682
399.02118	92.2445
399.04584	190.928
399.0705	314.082
399.09512	295.948
399.11978	296.384
399.14441	336.314
399.16907	356.896
399.19373	353.86
399.21838	406.89
399.24304	555.381
399.2677	632.926
399.29236	491.222
399.31702	521.574
399.34167	553.314
399.36633	356.539
399.39099	151.407
399.41565	309.109
399.44034	383.418
399.465	746.753
399.48965	638.919
399.51434	638.964
399.539	665.971
399.56369	234.309
399.58838	333.031
399.61304	540.091
399.63773	505.796
399.66241	622.826
399.68707	385.662
399.71176	715.887
399.73645	819.57
399.76114	558.591
399.78583	692.167
399.81052	864.017
399.83521	1053.55
399.85992	1291.62
399.88461	1241.7
399.9093	817.414
399.93399	1203.26
399.95871	894.259
399.9834	580.553
400.00812	730.477
400.03281	485.845
400.05753	609.655
400.08224	915.059
400.10693	798.191
400.13165	791.981
400.15637	966.914
400.18109	869.661
400.20581	808.599
400.2305	1157.96
400.25522	1119.99
400.27997	1014.83
400.30469	1024.97
400.32941	1149.15
400.35413	1325.88
400.37885	1255.15
400.40359	1209.73
400.42831	1456.0
400.45303	1672.53
400.47778	1595.51
400.5025	1713.03
400.52725	1701.25
400.55197	1852.07
400.57672	1971.13
400.60147	1876.96
400.62622	1886.83
400.65094	2195.88
400.67569	2399.99
400.70044	2560.86
400.72519	2603.74
400.74994	2809.33
400.77469	3105.87
400.79947	3188.13
400.82422	3457.1
400.84897	3695.47
400.87372	4042.98
400.8985	4611.37
400.92325	4943.84
400.948	5355.86
400.97278	5966.78
400.99753	6587.27
401.02231	7454.55
401.04709	8631.31
401.07184	9898.26
401.09662	10426.1
401.1214	11392.1
401.14618	14064.9
401.17096	17033.5
401.19574	19960.0
401.22052	23542.3
401.2453	26875.1
401.27008	29028.5
401.29486	30112.3
401.31964	28687.7
401.34445	26504.6
401.36923	23119.4
401.39401	19426.5
401.41882	17105.2
401.4436	14168.7
401.46841	11886.8
401.49319	10507.2
401.51801	9297.46
401.54282	7977.62
401.5676	7730.88
401.59241	7135.06
401.61722	6351.93
401.64203	6456.3
401.66684	6077.03
401.69165	5888.38
401.71646	5913.54
401.74127	5430.74
401.76608	5206.69
401.79089	5186.67
401.81573	4820.31
401.84055	4415.32
401.86536	4198.18
401.8902	4388.34
401.91501	4530.51
401.93985	3889.39
401.96466	3724.1
401.9895	4186.05
402.01431	3972.35
402.03915	3495.47
402.064	3366.52
402.08884	3846.16
402.11368	3741.46
402.13852	4057.49
402.16333	4169.88
402.1882	3982.06
402.21304	4056.35
402.23788	4532.45
402.26273	4978.27
402.28757	5582.69
402.31241	6188.79
402.33728	7205.15
402.36212	7836.5
402.38699	7269.58
402.41183	6768.17
402.43671	5567.33
402.46155	5048.23
402.48642	4541.58
402.51129	4331.06
402.53613	4598.09
402.561	3979.36
402.58588	4087.79
402.61075	4373.77
402.63562	3772.51
402.66049	3462.5
402.68536	3800.64
402.71024	3716.7
402.73511	3400.19
402.76001	4423.18
402.78488	4051.72
402.80975	3772.0
402.83463	3655.89
402.85953	3575.59
402.8844	4265.18
402.9093	4773.15
402.9342	4699.66
402.95908	4501.16
402.98398	4770.37
403.00888	6033.34
403.03375	7582.48
403.05865	10178.9
403.08356	10109.8
403.10846	9867.74
403.13336	9055.76
403.15826	8796.3
403.18317	7279.5
403.20807	5941.94
403.233	5919.36
403.2579	6757.85
403.28281	7594.86
403.30774	8938.72
403.33264	9987.29
403.35754	9069.94
403.38248	9778.76
403.40741	8615.72
403.43231	8261.87
403.45724	8708.22
403.48218	9418.86
403.50708	9313.32
403.53201	8227.75
403.55695	6886.17
403.58188	6320.98
403.60681	5865.34
403.63174	5770.04
403.65668	5934.01
403.68161	5923.43
403.70654	5605.11
403.73151	5292.15
403.75644	5266.37
403.78137	5274.06
403.80634	5125.02
403.83127	5617.37
403.85623	5727.06
403.88116	5981.62
403.90613	5872.26
403.93109	6468.7
403.95602	6712.99
403.98099	7056.9
404.00595	7746.0
404.03091	8437.73
404.05588	9888.72
404.08084	12340.5
404.1058	14977.2
404.13077	17280.7
404.15573	17401.2
404.18069	16636.1
404.20566	15543.4
404.23065	14013.3
404.25562	12941.4
404.28058	12044.9
404.30557	10955.4
404.33054	10969.1
404.35553	11841.6
404.38049	13113.1
404.40549	15082.6
404.43048	15912.8
404.45544	17868.2
404.48044	18996.7
404.50543	18436.1
404.53043	19187.9
404.55542	18657.1
404.58041	22033.8
404.60541	23054.1
404.6304	24468.4
404.6554	27123.3
404.68042	29912.0
404.70541	34813.2
404.73041	39929.7
404.75543	48210.4
404.78043	57143.7
404.80545	63089.0
404.83044	67207.3
404.85547	67101.5
404.88046	62870.6
404.90549	54779.6
404.93051	45340.9
404.95554	37361.9
404.98053	31407.4
405.00555	25948.5
405.03058	22249.8
405.0556	19938.4
405.08063	18240.5
405.10565	16640.8
405.13071	15182.0
405.15573	13250.1
405.18076	12380.5
405.20578	11698.8
405.23083	10561.2
405.25586	9989.07
405.28091	9622.08
405.30594	8879.21
405.33099	8769.0
405.35602	8672.57
405.38107	8561.42
405.40613	8445.03
405.43118	7984.62
405.45624	7160.54
405.48126	7295.09
405.50632	7567.54
405.53137	7568.17
405.55643	7065.92
405.58151	6691.4
405.60657	6405.32
405.63162	6565.06
405.65668	6945.73
405.68173	7102.16
405.70682	6981.06
405.73187	7104.6
405.75696	6411.94
405.78201	5803.96
405.8071	6150.37
405.83215	6080.06
405.85724	6175.65
405.88232	6276.63
405.90741	6442.38
405.9325	6855.68
405.95755	6867.53
405.98264	6795.03
406.00772	6307.09
406.03281	5497.82
406.05789	5177.23
406.08301	4952.07
406.10809	4967.14
406.13318	5207.8
406.15826	5175.16
406.18338	5093.98
406.20847	4777.13
406.23358	4887.6
406.25867	5294.9
406.28378	5834.43
406.30887	6166.09
406.33398	6829.57
406.3591	6828.52
406.38422	7056.67
406.4093	7273.96
406.43442	6984.18
406.45953	6391.05
406.48465	5275.82
406.50977	4528.27
406.53488	4582.04
406.56	4183.02
406.58514	3651.26
406.61026	3640.69
406.63538	3682.3
406.66052	3726.88
406.68564	4034.3
406.71075	4471.58
406.7359	4672.8
406.76105	2272.08
406.78616	2209.22
406.81131	2143.04
406.83646	2210.69
406.86157	2146.67
406.88672	2169.34
406.91187	2247.22
406.93701	2200.9
406.96216	2290.39
406.9873	2003.38
407.01245	230.692
407.0376	462.295
407.06274	453.856
407.08792	388.33
407.11307	271.989
407.13821	369.389
407.16339	600.135
407.18854	472.46
407.21371	484.076
407.23886	245.901
407.26404	509.329
407.28922	298.827
407.31436	545.912
407.33954	465.858
407.36472	427.353
407.38989	637.054
407.41507	744.468
407.44025	624.085
407.46542	459.072
407.4906	611.296
407.51578	1074.18
407.54095	294.844
407.56613	371.5
407.59134	763.575
407.61652	549.86
407.64169	865.47
407.6669	917.104
407.69208	1131.94
407.71729	1111.84
407.74246	1801.37
407.76767	1970.45
407.79288	2062.13
407.81808	2102.59
407.84326	2221.79
407.86847	1579.48
407.89368	1327.38
407.91888	986.999
407.94409	970.102
407.9693	1255.27
407.99451	846.764
408.01974	941.604
408.04495	995.424
408.07016	690.321
408.0954	492.744
408.12061	524.311
408.14581	583.729
408.17105	514.202
408.19626	457.855
408.2215	463.928
408.24673	679.175
408.27194	792.015
408.29718	787.932
408.32242	983.832
408.34766	1144.69
408.37289	942.217
408.39813	692.215
408.42337	889.729
408.44861	1126.8
408.47385	1203.92
408.49908	1179.62
408.52435	850.602
408.54959	923.092
408.57483	1103.33
408.6001	874.728
408.62534	1161.46
408.6506	1368.85
408.67584	1207.52
408.70111	1188.34
408.72635	1581.46
408.75162	1668.56
408.77689	1480.45
408.80215	1437.76
408.82742	1565.0
408.85266	1773.68
408.87793	1741.09
408.90323	1744.94
408.9285	1688.5
408.95377	1338.63
408.97903	1382.55
409.0043	1661.52
409.02957	1665.71
409.05487	1797.05
409.08014	1989.48
409.10544	2335.41
409.13071	2596.2
409.15601	3200.16
409.18127	2828.5
409.20657	2836.75
409.23187	2557.4
409.25717	2420.19
409.28244	2802.38
409.30774	3901.28
409.33304	3740.81
409.35834	2900.92
409.38364	3290.27
409.40894	3776.75
409.43423	3497.82
409.45956	3808.78
409.48486	3837.8
409.51016	4252.15
409.53546	4422.48
409.56079	4112.46
409.58609	4122.94
409.61142	4216.4
409.63672	3946.77
409.66205	4188.85
409.68738	3925.54
409.71268	4094.52
409.73801	3473.69
409.76334	3450.62
409.78867	3267.98
409.814	3157.82
409.83932	2990.68
409.86465	2979.03
409.88998	3292.56
409.91531	3421.82
409.94064	3364.24
409.966	3321.15
409.99133	3033.53
410.01666	3003.52
410.04202	2919.41
410.06735	2894.84
410.09271	2680.07
410.11804	2943.7
410.1434	2722.0
410.16873	2671.43
410.19409	2516.33
410.21945	2856.36
410.24481	2627.32
410.27017	2790.08
410.29553	2760.62
410.32089	2863.96
410.34625	2687.11
410.37161	3005.62
410.39697	3145.85
410.42233	2673.96
410.44769	2816.14
410.47308	3189.34
410.49844	3174.97
410.5238	3269.84
410.54919	2917.69
410.57455	3032.29
410.59995	3173.39
410.62534	3650.14
410.6507	3565.51
410.67609	3516.66
410.70148	3381.86
410.72687	3393.96
410.75223	3803.4
410.77762	4076.4
410.80301	3793.67
410.8284	3504.93
410.85382	3588.65
410.87921	3245.93
410.9046	3178.71
410.92999	3450.09
410.95541	3553.67
410.9808	3636.65
411.0062	3997.95
411.03162	3913.11
411.05701	4039.08
411.08243	4031.06
411.10785	3983.08
411.13324	3854.75
411.15866	3816.61
411.18408	3888.07
411.2095	3763.84
411.23489	3910.06
411.26031	4060.25
411.28574	4138.91
411.31116	4606.45
411.33661	5174.3
411.36203	4832.75
411.38745	4478.28
411.41287	4512.47
411.43832	4486.22
411.46375	4621.8
411.48917	4352.99
411.51462	4230.23
411.54004	4022.12
411.56549	4034.95
411.59094	4347.24
411.61636	4549.8
411.64182	4678.73
411.66727	4766.67
411.69272	4573.43
411.71817	4720.44
411.74362	4648.05
411.76907	4540.96
411.79453	4636.24
411.81998	4922.81
411.84543	5111.57
411.87088	4702.41
411.89633	4291.22
411.92181	4710.97
411.94727	4700.74
411.97275	5178.8
411.9982	5064.9
412.02368	4572.17
412.04913	4792.94
412.07462	5294.76
412.1001	5162.13
412.12555	4875.98
412.15103	5003.28
412.17651	5432.71
412.202	5143.83
412.22748	4881.99
412.25296	4681.83
412.27844	4938.7
412.30392	5339.09
412.32941	5638.99
412.35489	6029.33
412.3804	6093.98
412.40588	5678.74
412.43137	5619.13
412.45688	6020.63
412.48236	5552.61
412.50787	5723.25
412.53339	6395.12
412.55887	7157.64
412.58438	6900.17
412.60989	6123.18
412.63541	6543.1
412.66089	6840.41
412.6864	7521.96
412.71191	8011.19
412.73743	8331.3
412.76294	8772.87
412.78848	9449.8
412.814	9282.36
412.83951	8688.94
412.86502	8535.43
412.89056	9061.53
412.91608	9586.91
412.94159	10190.8
412.96713	10276.1
412.99268	10285.7
413.01819	10891.4
413.04373	10548.2
413.06927	10097.5
413.09479	10412.2
413.12033	10487.3
413.14587	10829.9
413.17142	10797.9
413.19696	10615.0
413.2225	10347.0
413.24805	9140.89
413.27359	9786.15
413.29913	10069.3
413.32471	9522.71
413.35025	7944.38
413.37579	7913.35
413.40137	8109.48
413.42691	7423.46
413.45248	7338.37
413.47803	7760.97
413.5036	7377.41
413.52917	7603.86
413.55472	7796.51
413.58029	7850.76
413.60587	7819.2
413.63144	7206.89
413.65701	7145.36
413.68259	7494.47
413.70816	7942.82
413.73373	8364.69
413.75931	8375.41
413.78488	8502.82
413.81049	8646.58
413.83606	8727.23
413.86163	9435.53
413.88724	9348.31
413.91281	10312.6
413.93842	11038.7
413.96399	11555.0
413.98959	12173.9
414.0152	12545.3
414.0408	12712.0
414.06638	12576.4
414.09198	11275.4
414.11758	10872.2
414.14319	10704.8
414.16879	10020.3
414.1944	8669.11
414.22	7956.21
414.24561	7794.59
414.27124	8180.68
414.29684	8201.38
414.32245	8207.55
414.34808	7501.84
414.37369	7066.76
414.39932	7517.01
414.42493	7649.9
414.45056	7794.02
414.47617	7351.16
414.5018	6771.25
414.52744	6649.6
414.55307	6598.14
414.5787	6340.13
414.60434	5931.26
414.62994	5822.14
414.65561	5513.56
414.68124	5236.36
414.70688	5370.66
414.73251	5548.75
414.75815	5789.15
414.78378	5965.0
414.80945	5747.69
414.83508	6224.98
414.86075	5948.2
414.88638	5552.67
414.91205	5493.38
414.93768	5111.3
414.96335	5259.07
414.98901	5479.96
415.01468	5920.19
415.04031	5779.85
415.06598	5431.83
415.09164	5506.67
415.11731	5428.79
415.14297	3171.52
415.16864	3214.32
415.19434	3496.8
415.22	3773.16
415.24567	3553.37
415.27133	3459.74
415.29703	2707.99
415.32269	2654.82
415.34839	2339.67
415.37405	2924.57
415.39975	3070.68
415.42542	724.846
415.45111	731.994
415.47681	464.219
415.5025	397.782
415.52817	450.974
415.55386	391.578
415.57956	275.723
415.60526	187.217
415.63095	398.948
415.65665	522.311
415.68237	375.655
415.70807	316.214
415.73376	356.215
415.75946	418.083
415.78519	644.709
415.81088	700.029
415.83661	286.006
415.8623	706.573
415.88803	469.131
415.91376	301.281
415.93945	467.014
415.96518	541.276
415.99091	423.176
416.01663	647.66
416.04236	771.852
416.06808	710.02
416.09381	1201.46
416.11954	688.408
416.14526	597.892
416.17099	729.519
416.19672	726.408
416.22247	774.487
416.2482	849.075
416.27393	790.332
416.29968	709.555
416.32541	924.043
416.35117	928.972
416.37692	1090.16
416.40265	1377.53
416.42841	862.981
416.45416	598.523
416.47992	966.324
416.50568	994.974
416.5314	669.963
416.55716	1042.93
416.58295	905.446
416.6087	812.953
416.63446	1111.26
416.66022	1415.69
416.68597	1407.52
416.71176	1228.23
416.73752	1181.66
416.76328	1075.01
416.78906	1481.48
416.81482	1681.25
416.84061	1603.85
416.86639	1482.41
416.89215	1374.39
416.91794	1511.56
416.94373	1357.63
416.96951	1260.87
416.9953	1051.05
417.02109	1083.09
417.04688	1086.89
417.07266	1034.7
417.09845	1019.57
417.12424	1046.88
417.15002	1033.36
417.17584	1009.01
417.20163	1093.64
417.22742	1274.65
417.25323	1320.7
417.27902	1184.81
417.30484	1257.72
417.33063	1476.8
417.35645	1473.09
417.38226	1442.66
417.40808	1900.91
417.43387	2026.47
417.45969	1511.13
417.4855	1510.99
417.51132	1831.73
417.53714	1905.42
417.56296	1995.59
417.58878	2312.04
417.61462	2294.25
417.64044	2281.07
417.66626	1954.75
417.69211	1849.71
417.71793	1934.34
417.74374	2107.39
417.76959	2208.37
417.79544	1963.55
417.82126	2152.85
417.84711	2623.46
417.87296	2579.13
417.89877	2398.77
417.92462	2373.85
417.95047	2449.21
417.97632	2725.01
418.00217	2608.51
418.02802	2518.63
418.05386	2504.14
418.07974	2447.44
418.10559	2900.85
418.13144	2676.57
418.15729	2145.16
418.18317	2176.96
418.20901	2347.92
418.23489	2573.63
418.26074	1938.87
418.28662	2146.91
418.3125	2185.07
418.33835	2634.55
418.36423	2676.68
418.39011	2377.8
418.41599	2762.1
418.44186	2565.84
418.46774	2394.24
418.49362	2560.22
418.5195	2855.75
418.54538	2718.77
418.57126	2364.54
418.59714	2592.16
418.62305	3063.34
418.64893	2933.75
418.6748	2733.62
418.70071	2592.69
418.72659	2549.1
418.7525	2526.0
418.77841	2477.26
418.80429	2606.09
418.8302	2543.77
418.85611	2120.12
418.88202	2559.17
418.90793	2482.18
418.93384	2841.6
418.95975	2803.77
418.98566	3018.61
419.01157	2320.41
419.03748	2690.22
419.06339	2517.18
419.08929	3000.75
419.11523	3639.92
419.14114	3275.79
419.16708	3132.62
419.19299	3494.63
419.21893	2882.65
419.24484	2970.57
419.27078	2869.31
419.29672	3038.19
419.32263	3253.12
419.34857	3557.88
419.37451	3348.93
419.40045	3383.9
419.42639	4062.56
419.45233	4093.94
419.47827	3181.19
419.50421	3299.61
419.53015	3760.8
419.55612	3800.1
419.58206	3700.2
419.608	3948.67
419.63397	4356.96
419.65991	4913.51
419.68588	4380.29
419.71182	4599.96
419.73779	4344.3
419.76376	4200.41
419.7897	3846.48
419.81567	3431.88
419.84164	3636.33
419.86761	3145.7
419.89359	3790.24
419.91956	4240.49
419.94553	4073.92
419.9715	4117.01
419.99747	4034.99
420.02347	3690.63
420.04944	3238.62
420.07541	3660.98
420.10141	3264.64
420.12738	3522.96
420.15335	3281.57
420.17935	3294.21
420.20535	3666.05
420.23132	3627.28
420.25732	3091.15
420.28333	3091.48
420.30933	3291.5
420.3353	3178.91
420.3613	3731.83
420.3873	3442.77
420.4133	4061.0
420.43933	4169.81
420.46533	4013.99
420.49133	4331.55
420.51733	4218.64
420.54333	3977.41
420.56937	3983.36
420.59537	4039.15
420.6214	3557.88
420.6474	3855.28
420.67343	3773.82
420.69943	3947.62
420.72546	4075.88
420.7515	4273.71
420.77753	4335.86
420.80356	4783.25
420.82956	5107.68
420.85559	5127.79
420.88162	4625.11
420.90768	4931.96
420.93372	5296.82
420.95975	5989.19
420.98578	6254.36
421.01181	5745.23
421.03787	5632.05
421.0639	5382.26
421.08997	5439.71
421.116	5915.01
421.14206	5666.67
421.16809	5935.33
421.19415	6547.91
421.22021	6908.18
421.24625	6822.95
421.27231	6640.95
421.29837	7235.95
421.32443	7375.28
421.35049	7364.56
421.37656	7499.73
421.40262	7883.74
421.42868	8683.19
421.45477	8976.4
421.48083	9704.92
421.5069	11103.1
421.53299	12602.2
421.55905	14031.9
421.58511	14741.9
421.61121	14757.4
421.6373	14128.0
421.66336	12363.8
421.68945	9437.77
421.71555	7933.0
421.74161	7081.01
421.7677	6848.02
421.79379	6749.03
421.81989	6568.24
421.84598	6634.84
421.87207	6957.25
421.89819	6695.13
421.92429	6473.28
421.95038	6320.36
421.97647	6467.91
422.00259	6293.93
422.02869	6496.17
422.05478	6802.69
422.0809	6790.45
422.10703	6931.69
422.13312	7307.57
422.15924	7630.87
422.18536	8383.63
422.21146	9254.1
422.23758	9710.5
422.2637	10209.1
422.28983	10655.9
422.31595	11476.6
422.34207	12493.0
422.36819	13267.5
422.39432	14945.3
422.42047	17283.7
422.44659	20335.1
422.47272	24772.4
422.49887	30756.5
422.52499	37329.7
422.55115	49280.1
422.57727	68842.3
422.60342	94967.1
422.62955	128011.0
422.6557	162239.0
422.68185	184042.0
422.70801	187397.0
422.73416	171222.0
422.76031	142808.0
422.78647	109094.0
422.81262	80207.8
422.83878	56942.2
422.86493	40847.0
422.89108	33130.1
422.91724	27873.5
422.94342	22375.1
422.96957	18402.8
422.99573	15669.6
423.02191	14178.4
423.04807	12554.9
423.07425	12003.1
423.10043	10897.0
423.12659	10053.6
423.15277	8966.48
423.17896	8049.9
423.20514	7547.63
423.23132	7470.74
423.25751	6998.82
423.28369	7000.2
423.30988	6836.78
423.33606	6931.01
423.36224	7025.09
423.38843	6896.08
423.41464	5972.35
423.44083	5851.69
423.46701	5939.41
423.49323	5963.75
423.51941	6060.61
423.54562	6191.88
423.57184	5589.97
423.59802	5630.72
423.62424	5631.88
423.65045	5395.57
423.67667	5314.39
423.70288	5049.29
423.7291	4608.1
423.75531	4636.5
423.78152	4840.5
423.80774	4765.44
423.83395	4399.83
423.86017	4458.98
423.88638	2360.34
423.91263	2648.26
423.93884	2648.83
423.96509	2474.95
423.9913	2264.4
424.01755	2581.55
424.04376	2716.05
424.07001	2702.57
424.09625	2463.73
424.12247	2448.43
424.14871	311.532
424.17496	488.08
424.2012	211.465
424.22745	338.654
424.25369	494.363
424.27994	164.686
424.30618	163.384
424.33246	339.133
424.3587	412.95
424.38495	377.323
424.41122	304.357
424.43747	550.088
424.46375	442.358
424.48999	494.692
424.51627	484.028
424.54251	526.248
424.56879	541.494
424.59506	268.384
424.62134	463.22
424.64761	502.559
424.67386	318.434
424.70013	264.96
424.72641	447.325
424.75272	536.86
424.77899	464.527
424.80527	263.872
424.83154	291.813
424.85782	494.435
424.88412	493.666
424.9104	550.774
424.93671	505.35
424.96298	183.354
424.98929	238.527
425.01556	539.925
425.04187	560.109
425.06818	597.529
425.09448	597.115
425.12079	594.246
425.14706	589.412
425.17337	309.488
425.19968	537.575
425.22601	735.844
425.25232	699.235
425.27863	675.048
425.30493	561.509
425.33124	550.846
425.35757	966.4
425.38388	948.966
425.41022	1228.93
425.43652	957.256
425.46286	1144.72
425.48917	1069.21
425.5155	888.865
425.54184	973.063
425.56818	1273.47
425.59448	1168.2
425.62082	1376.57
425.64716	1252.95
425.67349	742.741
425.69983	827.023
425.72617	1064.93
425.75253	789.851
425.77887	658.429
425.80521	878.009
425.83154	1197.17
425.85791	868.393
425.88425	659.631
425.91061	663.855
425.93695	774.649
425.96332	847.153
425.98969	1190.27
426.01602	823.843
426.04239	1183.59
426.06876	1486.78
426.09512	1429.51
426.12149	1329.93
426.14786	1491.28
426.17422	1595.73
426.20059	1339.2
426.22696	1231.27
426.25333	1467.46
426.27972	1388.05
426.30609	1246.26
426.33246	1181.1
426.35886	1278.54
426.38522	1453.58
426.41162	1483.94
426.43799	1170.75
426.46439	1253.84
426.49078	1094.52
426.51718	1224.51
426.54355	1458.35
426.56995	1523.24
426.59634	1693.95
426.62274	1882.34
426.64914	1704.33
426.67554	1612.4
426.70197	1749.94
426.72836	1633.45
426.75476	1482.99
426.78116	1511.92
426.80759	1741.06
426.83398	2005.42
426.86041	2014.05
426.88681	1851.63
426.91324	1620.79
426.93964	1450.79
426.96606	1301.24
426.99249	1459.73
427.01892	1763.89
427.04535	1801.55
427.07175	1954.39
427.09818	2163.79
427.1246	2509.64
427.15106	2602.3
427.17749	2605.5
427.20392	2493.57
427.23035	2384.37
427.25677	2311.01
427.28323	1906.4
427.30966	1621.64
427.33612	1780.44
427.36255	1864.35
427.38901	1642.83
427.41547	1539.55
427.44189	1736.92
427.46835	1901.06
427.49481	2053.83
427.52127	2181.81
427.54773	2094.59
427.57419	2235.82
427.60065	2429.42
427.62711	2302.27
427.65356	2185.33
427.68002	2203.96
427.70648	2318.22
427.73297	2581.99
427.75943	2800.98
427.78589	2752.63
427.81238	2558.29
427.83884	2392.95
427.86533	2303.82
427.89182	2093.81
427.91827	2016.62
427.94476	2429.47
427.97125	2640.11
427.99774	2736.22
428.02423	3017.57
428.05069	2919.95
428.07721	2905.41
428.1037	3365.98
428.13019	3732.76
428.15668	3866.04
428.18317	4474.01
428.20966	5926.32
428.23618	8276.05
428.26266	10761.0
428.28918	11912.8
428.31567	11359.2
428.34219	10803.8
428.36868	10880.1
428.3952	9542.34
428.42172	7766.37
428.44824	6625.11
428.47473	5270.32
428.50125	4391.08
428.52777	3865.39
428.55429	3700.16
428.58081	3384.8
428.60736	3074.25
428.63388	3203.91
428.6604	3459.51
428.68692	3905.48
428.71347	3997.42
428.73999	4128.78
428.76651	4391.31
428.79306	4392.72
428.81961	4772.78
428.84613	6029.43
428.87268	7778.24
428.89923	9719.95
428.92575	11552.4
428.9523	12818.4
428.97885	13757.8
429.0054	12632.3
429.03195	9481.58
429.0585	7530.02
429.08505	6062.43
429.1116	4763.54
429.13818	4396.31
429.16473	4282.15
429.19128	3960.32
429.21786	3824.91
429.24442	4051.98
429.271	4169.55
429.29755	4019.73
429.32413	4117.09
429.35071	4097.24
429.37726	3589.97
429.40384	3341.85
429.43042	3342.71
429.457	3261.2
429.48358	3620.03
429.51016	3637.39
429.53674	3717.91
429.56332	4037.47
429.5899	3907.98
429.61649	3821.89
429.6431	4021.98
429.66968	4136.13
429.69626	4603.92
429.72287	5083.82
429.74945	5171.63
429.77606	5703.84
429.80267	6428.36
429.82925	8040.08
429.85587	10232.1
429.88248	12394.6
429.90909	14465.4
429.93567	15876.5
429.96228	15495.1
429.98889	13027.1
430.01553	11171.2
430.04214	9251.17
430.06876	8888.25
430.09537	10153.6
430.12198	11878.3
430.14862	13826.1
430.17523	17126.1
430.20184	24346.7
430.22849	34726.5
430.25513	41671.1
430.28174	43954.7
430.30838	40620.7
430.33502	32711.4
430.36163	22528.8
430.38828	15062.4
430.41492	11110.0
430.44156	9466.55
430.4682	8601.42
430.49484	8593.67
430.52148	8908.2
430.54813	9216.97
430.5748	9315.86
430.60144	11177.3
430.62808	10193.7
430.65475	9766.74
430.6814	10545.5
430.70807	12666.6
430.73471	14969.7
430.76138	19298.6
430.78802	21055.5
430.8147	22195.2
430.84137	18714.8
430.86804	16229.9
430.89471	12360.6
430.92139	9651.63
430.94806	7156.11
430.97473	6734.09
431.0014	6101.94
431.02808	6103.17
431.05475	5924.61
431.08145	5900.0
431.10812	5832.17
431.1348	5420.51
431.1615	5723.76
431.18817	5733.91
431.21487	6397.79
431.24155	6561.57
431.26825	6840.29
431.29495	6911.41
431.32166	6566.71
431.34833	7215.15
431.37503	7198.62
431.40173	7767.91
431.42844	8229.33
431.45514	8445.6
431.48184	9521.2
431.50858	10415.4
431.53528	12459.6
431.56198	14215.6
431.58868	16795.8
431.61542	18849.0
431.64212	22660.5
431.66885	27562.8
431.69556	33770.6
431.72229	37752.6
431.74902	38305.8
