# Wavelength (nm)	Intensity
483.09686	568.893
483.12683	821.999
483.15683	954.327
483.1868	1194.22
483.21677	1233.72
483.24677	979.17
483.27676	759.309
483.30673	779.852
483.33673	882.456
483.36673	708.599
483.39673	827.125
483.42673	1042.9
483.45673	954.91
483.48672	885.077
483.51672	684.561
483.54672	655.901
483.57672	658.928
483.60672	697.771
483.63675	586.885
483.66675	442.424
483.69678	679.455
483.72678	887.134
483.75681	862.613
483.78683	816.716
483.81683	658.028
483.84686	543.747
483.87689	680.575
483.90692	792.058
483.93695	719.311
483.96698	880.421
483.99701	823.262
484.02704	755.353
484.05707	953.529
484.08713	779.361
484.11716	548.244
484.14719	776.53
484.17725	742.952
484.20728	784.428
484.23734	1038.95
484.2674	650.619
484.29742	995.697
484.32748	976.011
484.35754	774.688
484.3876	789.182
484.41766	770.462
484.44772	1068.03
484.47778	1196.19
484.50784	1066.06
484.5379	1051.04
484.56799	1232.33
484.59805	1325.39
484.62811	925.578
484.6582	877.518
484.68826	1020.3
484.71835	1122.09
484.74844	1305.67
484.7785	1019.37
484.80859	879.838
484.83868	695.243
484.86877	658.929
484.89886	926.329
484.92896	1179.29
484.95905	844.148
484.98914	943.394
485.01923	1100.87
485.04932	636.661
485.07944	388.048
485.10953	549.799
485.13965	571.033
485.16974	239.702
485.19986	536.285
485.22995	487.698
485.26007	719.3
485.29019	425.778
485.32031	346.74
485.35043	434.151
485.38055	457.22
485.41068	747.995
485.4408	514.042
485.47092	451.728
485.50104	28.497
485.53116	265.724
485.56131	322.844
485.59143	327.338
485.62155	409.813
485.6517	397.36
485.68182	572.529
485.71198	402.342
485.74213	294.267
485.77228	265.016
485.8024	276.291
485.83255	334.047
485.8627	377.639
485.89285	205.457
485.923	184.902
485.95316	268.722
485.98334	276.587
486.01349	499.118
486.04364	508.924
486.07382	304.426
486.10397	292.474
486.13416	327.671
486.16431	320.839
486.19449	312.459
486.22464	309.659
486.25482	312.842
486.285	197.473
486.31519	162.559
486.34537	380.359
486.37555	430.368
486.40573	384.903
486.43591	439.183
486.46609	358.581
486.49628	408.982
486.52649	572.396
486.55667	366.339
486.58688	190.453
486.61707	251.477
486.64728	339.376
486.67746	172.197
486.70767	304.541
486.73788	565.704
486.7681	486.806
486.79828	304.056
486.82849	310.86
486.8587	517.956
486.88892	621.73
486.91916	416.129
486.94937	443.132
486.97958	163.284
487.0098	63.3261
487.04004	512.762
487.07025	768.075
487.10049	686.154
487.13071	198.06
487.16095	435.613
487.19119	518.848
487.22141	286.138
487.25165	120.01
487.28189	310.101
487.31213	388.74
487.34238	363.71
487.37262	305.066
487.40286	605.929
487.43311	413.743
487.46335	461.919
487.49362	312.239
487.52386	728.881
487.55414	321.286
487.58438	521.948
487.61465	228.685
487.6449	653.769
487.67517	761.459
487.70544	495.766
487.73572	658.975
487.76596	716.004
487.79623	415.431
487.82651	441.376
487.85678	512.102
487.88708	757.622
487.91736	758.117
487.94763	540.145
487.97791	252.718
488.00821	308.438
488.03848	405.848
488.06879	359.831
488.09906	410.984
488.12936	289.456
488.15964	172.169
488.18994	198.196
488.22025	465.975
488.25055	180.187
488.28085	260.686
488.31116	117.807
488.34146	10.8258
488.37177	299.208
488.40207	377.616
488.43237	385.504
488.46271	435.946
488.49301	185.663
488.52332	164.495
488.55365	189.242
488.58398	315.437
488.61429	496.593
488.64462	531.972
488.67496	283.785
488.70526	182.651
488.7356	389.735
488.76593	353.898
488.79626	412.532
488.8266	491.22
488.85693	269.96
488.8873	350.697
488.91763	427.744
488.94797	328.74
488.9783	463.321
489.00867	591.481
489.039	544.501
489.06937	529.711
489.09973	486.518
489.13007	588.515
489.16043	518.672
489.1908	363.221
489.22116	688.763
489.25153	794.957
489.28189	673.307
489.31226	647.221
489.34262	665.603
489.37299	548.987
489.40335	553.4
489.43372	625.75
489.46411	568.583
489.49448	531.715
489.52487	570.833
489.55524	500.891
489.58563	591.8
489.61603	484.259
489.64639	728.283
489.67679	539.418
489.70718	469.077
489.73758	631.124
489.76797	543.119
489.79837	339.507
489.82877	341.068
489.85916	500.006
489.88959	405.247
489.91998	488.553
489.95038	513.439
489.9808	759.684
490.0112	636.747
490.04163	481.196
490.07202	422.293
490.10245	673.155
490.13287	885.066
490.1633	739.047
490.19373	534.15
490.22412	556.615
490.25455	652.811
490.285	449.38
490.31543	423.038
490.34586	523.548
490.37628	400.047
490.40671	346.521
490.43716	345.987
490.46759	552.765
490.49805	420.366
490.52847	405.947
490.55893	569.289
490.58939	634.738
490.61981	616.329
490.65027	510.251
490.68073	427.787
490.71118	465.997
490.74164	281.918
490.77209	325.495
490.80255	521.663
490.83301	456.343
490.86349	604.974
490.89395	680.583
490.92441	582.571
490.9549	499.451
490.98535	375.407
491.01584	671.85
491.0463	524.03
491.07678	520.78
491.10727	509.905
491.13776	401.186
491.16824	469.543
491.19873	514.631
491.22922	503.851
491.2597	801.991
491.29019	666.167
491.32068	829.145
491.35117	780.891
491.38168	894.294
491.41217	763.757
491.44266	741.196
491.47318	571.307
491.50366	430.511
491.53418	469.024
491.5647	432.686
491.59518	610.239
491.6257	435.603
491.65622	430.187
491.68674	420.062
491.71725	622.625
491.74777	528.911
491.77829	557.289
491.80884	583.551
491.83936	781.154
491.86987	653.511
491.90042	647.877
491.93094	997.621
491.96149	526.122
491.992	414.449
492.02255	652.887
492.05307	475.884
492.08362	529.368
492.11417	500.757
492.14471	661.007
492.17526	658.292
492.20581	527.494
492.23636	760.751
492.26691	828.56
492.29745	1083.08
492.32803	695.92
492.35858	615.038
492.38913	754.801
492.41971	512.065
492.45026	941.619
492.48083	719.086
492.51141	884.815
492.54196	802.487
492.57254	712.342
492.60312	881.201
492.6337	662.615
492.66428	811.481
492.69485	709.349
492.72543	729.337
492.75601	909.972
492.78659	638.963
492.81717	835.095
492.84778	847.666
492.87836	806.511
492.90897	925.944
492.93954	747.397
492.97015	865.907
493.00073	809.87
493.03134	908.986
493.06195	655.415
493.09256	471.097
493.12317	406.87
493.15378	685.392
493.18439	922.867
493.215	855.171
493.24561	452.841
493.27621	638.42
493.30682	893.813
493.33746	1102.83
493.36807	1112.26
493.39871	935.44
493.42932	1120.97
493.45996	1246.75
493.49057	1048.99
493.52121	913.042
493.55185	744.865
493.58249	949.878
493.61313	982.801
493.64377	896.301
493.67441	848.492
493.70505	775.453
493.73569	985.734
493.76633	938.99
493.79697	851.267
493.82764	951.424
493.85828	789.219
493.88895	704.573
493.91959	531.465
493.95026	811.086
493.98093	626.22
494.01157	648.945
494.04224	783.439
494.07291	867.268
494.10358	692.559
494.13425	823.477
494.16492	770.885
494.19559	370.631
494.22626	365.861
494.25693	611.298
494.28763	873.971
494.3183	413.45
494.349	760.556
494.37967	640.541
494.41037	470.978
494.44104	612.595
494.47174	477.902
494.50244	931.361
494.53311	1135.29
494.56381	760.827
494.59451	502.636
494.62521	691.507
494.65591	905.357
494.68661	925.662
494.71735	1134.94
494.74805	878.903
494.77875	612.87
494.80945	606.129
494.84018	819.641
494.87088	901.07
494.90161	977.193
494.93234	879.001
494.96304	852.88
494.99377	777.534
495.02451	668.473
495.05524	884.55
495.08597	791.171
495.1167	774.362
495.14743	713.066
495.17816	905.143
495.20889	800.047
495.23962	757.241
495.27039	715.906
495.30112	802.515
495.33188	616.104
495.36261	691.597
495.39337	696.944
495.4241	634.9
495.45486	711.625
495.48563	693.404
495.51639	740.152
495.54712	727.959
495.57788	535.395
495.60864	646.168
495.6394	696.749
495.6702	535.954
495.70096	806.38
495.73172	754.744
495.76248	725.526
495.79327	984.296
495.82404	1055.47
495.85483	841.055
495.88559	981.831
495.91638	965.4
495.94717	537.906
495.97797	697.769
496.00873	1081.86
496.03952	859.978
496.07031	781.454
496.1011	991.332
496.1319	759.18
496.16272	946.071
496.19351	1108.48
496.2243	908.776
496.2551	946.732
496.28592	1189.49
496.31671	1210.86
496.34753	1141.6
496.37833	814.876
496.40915	1135.8
496.43997	779.636
496.47079	770.918
496.50159	919.222
496.53241	671.606
496.56323	794.081
496.59406	893.242
496.62488	926.906
496.65573	704.513
496.68655	567.351
496.71738	680.294
496.74823	786.878
496.77905	743.794
496.80988	742.399
496.84073	745.544
496.87158	745.404
496.9024	456.344
496.93326	482.561
496.96411	750.095
496.99496	780.529
497.02582	780.747
497.05667	781.547
497.08752	674.176
497.11838	847.346
497.14923	597.629
497.18008	381.21
497.21097	396.254
497.24182	608.981
497.27267	648.453
497.30356	709.198
497.33441	303.789
497.3653	338.406
497.39618	571.6
497.42706	328.345
497.45792	469.843
497.4888	379.626
497.51968	257.627
497.55057	327.172
497.58145	288.987
497.61234	10.5033
497.64325	92.1298
497.67413	163.974
497.70502	19.5541
497.73593	303.689
497.76682	177.965
497.79773	268.785
497.82861	371.418
497.85953	113.27
497.89041	34.1915
497.92133	-63.5755
497.95224	210.081
497.98315	324.146
498.01407	362.165
498.04498	66.4449
498.0759	214.512
498.10681	154.578
498.13773	244.257
498.16867	476.795
498.19958	443.803
498.2305	349.772
498.26144	381.725
498.29236	487.872
498.3233	355.869
498.35425	244.322
498.38516	312.589
498.41611	313.334
498.44705	463.101
498.478	445.504
498.50894	352.909
498.53989	466.384
498.57083	359.417
498.60178	264.326
498.63275	479.973
498.6637	374.207
498.69464	263.635
498.72562	403.344
498.75656	453.027
498.78754	624.669
498.81848	700.138
498.84946	628.54
498.88043	626.478
498.91141	512.105
498.94235	319.314
498.97333	210.019
499.0043	100.804
499.03528	53.3138
499.06628	286.427
499.09726	296.044
499.12823	415.693
499.15921	422.787
499.19022	213.148
499.22119	208.078
499.2522	309.644
499.28317	476.611
499.31418	522.965
499.34515	575.586
499.37616	591.814
499.40717	470.511
499.43817	312.013
499.46918	407.671
499.50018	464.699
499.53119	477.436
499.56219	291.358
499.5932	250.569
499.62424	621.347
499.65524	570.194
499.68625	211.497
499.71729	327.898
499.74829	218.074
499.77933	347.375
499.81036	408.136
499.84137	377.931
499.87241	625.975
499.90344	253.26
499.93448	336.469
499.96552	324.855
499.99655	293.928
500.02759	351.559
500.05862	539.533
500.08966	519.734
500.12073	530.605
500.15176	290.973
500.1828	432.476
500.21387	36.5015
500.2449	597.123
500.27597	466.52
500.30704	159.892
500.33807	387.986
500.36914	248.953
500.40021	430.538
500.43127	432.64
500.46234	476.875
500.49341	540.419
500.52448	217.757
500.55554	177.255
500.58664	316.855
500.61771	403.191
500.64877	149.43
500.67987	230.81
500.71094	235.573
500.74203	106.8
500.7731	131.419
500.8042	435.651
500.8353	413.532
500.86639	131.26
500.89749	503.997
500.92859	583.857
500.95969	349.868
500.99078	336.321
501.02188	648.89
501.05298	181.863
501.08408	620.754
501.1152	182.312
501.1463	502.95
501.1774	389.193
501.20853	312.475
501.23965	641.016
501.27075	570.473
501.30188	620.316
501.33301	336.643
501.36414	406.793
501.39523	718.314
501.42636	713.895
501.45749	170.523
501.48865	544.952
501.51978	379.256
501.5509	407.92
501.58203	654.366
501.61319	696.62
501.64432	639.219
501.67548	534.366
501.7066	338.474
501.73776	776.339
501.76889	479.617
501.80005	402.207
501.83121	377.874
501.86237	735.593
501.89352	653.993
501.92468	484.437
501.95584	563.453
501.987	356.599
502.01816	551.814
502.04932	355.998
502.08051	691.024
502.11166	396.136
502.14282	404.925
502.17401	723.249
502.2052	526.06
502.23636	530.649
502.26755	856.159
502.29874	647.267
502.3299	541.437
502.36108	510.808
502.39227	693.707
502.42346	935.726
502.45465	668.708
502.48587	737.896
502.51706	864.304
502.54825	674.202
502.57944	529.548
502.61066	273.785
502.64185	641.246
502.67307	435.296
502.70425	805.043
502.73547	664.115
502.76669	758.344
502.79791	707.293
502.8291	1056.96
502.86032	666.935
502.89154	502.924
502.92276	635.705
502.95398	1067.67
502.98523	825.149
503.01645	651.607
503.04767	223.16
503.07889	554.144
503.11014	693.255
503.14136	628.449
503.17261	846.985
503.20386	578.384
503.23508	556.466
503.26633	492.587
503.29758	225.019
503.32883	887.062
503.36008	942.633
503.39133	530.218
503.42258	421.751
503.45383	725.12
503.48508	718.579
503.51633	535.064
503.54761	503.776
503.57886	892.258
503.61011	665.692
503.64139	792.686
503.67267	803.247
503.70392	878.576
503.7352	879.894
503.76648	754.21
503.79776	932.673
503.82901	870.08
503.86029	692.348
503.89157	415.849
503.92288	583.947
503.95416	847.886
503.98544	686.746
504.01672	1003.34
504.04803	1053.56
504.07932	923.03
504.1106	1201.46
504.14191	968.944
504.17322	820.573
504.2045	849.985
504.23581	652.891
504.26712	719.502
504.29843	558.005
504.32974	507.989
504.36105	788.615
504.39236	690.138
504.42368	708.551
504.45499	733.419
504.4863	883.211
504.51764	1016.71
504.54895	869.069
504.58026	679.915
504.6116	780.937
504.64291	511.999
504.67426	666.314
504.7056	544.057
504.73694	345.028
504.76825	667.67
504.79959	569.105
504.83093	419.401
504.86227	570.669
504.89362	894.963
504.92496	810.089
504.95633	846.836
504.98767	822.887
505.01901	722.764
505.05038	710.255
505.08173	804.412
505.1131	815.98
505.14444	875.963
505.17581	820.236
505.20718	847.504
505.23853	1014.0
505.2699	942.253
505.30127	933.699
505.33264	1162.38
505.36401	1152.16
505.39539	885.647
505.42679	904.009
505.45816	886.743
505.48953	872.139
505.52094	850.034
505.55231	917.073
505.58368	978.483
505.61508	1200.82
505.64648	1290.01
505.67786	1202.18
505.70926	1046.08
505.74066	1092.9
505.77206	1043.86
505.80347	1367.68
505.83487	1245.86
505.86627	985.628
505.89767	1118.57
505.92908	963.333
505.96048	910.001
505.99191	1058.48
506.02332	1390.97
506.05475	1171.84
506.08615	1227.2
506.11758	1168.03
506.14899	1025.64
506.18042	1080.11
506.21185	742.165
506.24329	747.272
506.27472	785.255
506.30615	576.86
506.33759	734.491
506.36902	1029.42
506.40045	485.944
506.43188	697.475
506.46335	696.595
506.49478	765.394
506.52621	774.589
506.55768	960.648
506.58911	1239.82
506.62057	952.588
506.65204	1110.71
506.6835	863.972
506.71494	1007.25
506.7464	579.159
506.77786	745.789
506.80933	429.229
506.84079	660.596
506.87225	988.564
506.90375	1015.48
506.93521	877.129
506.96667	825.512
506.99817	948.587
507.02963	886.787
507.06113	789.078
507.09259	849.525
507.12408	692.697
507.15558	669.073
507.18704	663.667
507.21854	686.371
507.25003	737.425
507.28152	725.71
507.31302	581.258
507.34451	708.962
507.37601	777.301
507.40753	672.642
507.43903	654.732
507.47052	725.886
507.50204	877.121
507.53354	873.705
507.56506	860.147
507.59656	896.009
507.62808	856.006
507.65961	522.02
507.69113	571.655
507.72266	616.087
507.75418	588.77
507.78571	549.394
507.81723	803.123
507.84875	1125.15
507.88028	1014.88
507.9118	951.074
507.94336	935.569
507.97488	987.806
508.00644	986.216
508.03796	1106.93
508.06952	999.386
508.10104	891.802
508.1326	949.256
508.16415	740.916
508.19571	682.241
508.22726	909.171
508.25882	1034.52
508.29037	889.156
508.32193	922.256
508.35349	645.401
508.38504	672.036
508.4166	708.773
508.44818	805.146
508.47974	944.887
508.51132	899.842
508.54288	924.593
508.57446	975.611
508.60605	924.024
508.6376	925.416
508.66919	954.698
508.70078	1026.23
508.73236	1187.09
508.76395	1087.1
508.79553	814.729
508.82712	997.828
508.85873	1212.49
508.89032	1134.57
508.92191	823.61
508.95352	984.694
508.98511	923.252
509.01672	1018.32
509.04831	1081.62
509.07993	1164.38
509.11154	1266.74
509.14313	907.349
509.17474	1038.14
509.20636	1022.6
509.23798	637.016
509.26959	741.933
509.30121	661.972
509.33282	757.691
509.36447	938.902
509.39609	1047.09
509.4277	1058.46
509.45935	1180.61
509.49097	1053.33
509.52261	959.892
509.55426	1050.53
509.58588	1048.9
509.61752	967.742
509.64917	1069.09
509.68082	1142.47
509.71246	1007.79
509.74411	770.135
509.77576	748.719
509.8074	697.631
509.83905	828.679
509.8707	834.972
509.90237	736.087
509.93402	565.318
509.9657	524.242
509.99734	619.085
510.02902	495.38
510.0607	44.1553
510.09235	159.018
510.12402	206.235
510.1557	157.058
510.18738	199.443
510.21906	209.377
510.25073	266.598
510.28241	143.957
510.31409	261.148
510.34579	120.934
510.37747	304.982
510.40915	45.9854
510.44086	234.545
510.47253	-32.5346
510.50424	410.342
510.53592	259.427
510.56763	170.583
510.59933	207.112
510.63104	198.4
510.66275	21.8297
510.69446	331.656
510.72617	119.385
510.75787	24.9237
510.78958	405.647
510.82129	324.584
510.853	514.201
510.88474	489.479
510.91644	173.144
510.94818	275.072
510.97989	442.385
511.01163	274.283
511.04337	161.372
511.07507	366.064
511.10681	55.4856
511.13855	605.744
511.17029	390.475
511.20203	229.202
511.23376	774.769
511.2655	422.095
511.29724	468.28
511.32901	553.745
511.36075	419.214
511.39249	399.672
511.42426	427.105
511.45599	338.746
511.48776	434.445
511.51953	480.238
511.55127	541.572
511.58304	455.435
511.61481	573.038
511.64658	547.871
511.67834	328.428
511.71011	368.958
511.74188	437.069
511.77365	357.659
511.80545	411.739
511.83722	414.922
511.86899	394.767
511.90079	250.903
511.93256	209.305
511.96436	292.64
511.99612	305.079
512.02795	345.471
512.05969	317.678
512.09149	543.824
512.12329	435.738
512.15509	279.623
512.18689	462.84
512.21869	410.158
512.25049	348.258
512.28235	497.097
512.31415	609.387
512.34595	482.344
512.37775	375.419
512.40955	324.216
512.44141	272.911
512.47321	503.672
512.505	496.452
512.53687	321.931
512.56866	440.197
512.60046	478.42
512.63232	415.262
512.66412	421.225
512.69598	530.985
512.72778	549.65
512.75964	667.666
512.7915	692.175
512.8233	566.271
512.85516	706.623
512.88702	593.676
512.91888	609.836
512.95068	619.963
512.98254	686.807
513.0144	737.384
513.04626	542.216
513.07813	590.386
513.10999	603.919
513.14185	495.328
513.17371	602.876
513.20557	697.103
513.23743	597.119
513.26929	767.963
513.30115	599.47
513.33301	595.928
513.36493	637.321
513.39679	653.342
513.42865	478.946
513.46051	660.042
513.49243	919.16
513.52429	679.773
513.55621	584.432
513.58807	548.678
513.62	741.394
513.65186	626.108
513.68378	447.298
513.71564	383.835
513.74756	297.45
513.77942	462.963
513.81134	693.49
513.84326	646.375
513.87518	753.712
513.90704	486.065
513.93896	357.523
513.97089	634.599
514.00281	817.106
514.03473	707.456
514.06665	640.398
514.09857	494.797
514.13049	736.435
514.16241	792.63
514.19434	445.458
514.22626	636.461
514.25818	876.035
514.2901	770.536
514.32202	372.552
514.354	539.914
514.38593	515.537
514.41785	324.92
514.44977	583.932
514.48175	550.886
514.51367	563.503
514.54565	488.61
514.57758	603.34
514.60956	693.69
514.64148	361.497
514.67346	588.209
514.70538	649.688
514.73737	549.117
514.76929	422.556
514.80127	577.944
514.83325	508.965
514.86523	241.997
514.89716	566.4
514.92914	639.148
514.96112	463.659
514.9931	436.78
515.02509	547.271
515.05707	563.149
515.08905	493.497
515.12103	737.604
515.15302	961.139
515.185	704.259
515.21698	473.492
515.24896	555.713
515.28094	521.045
515.31299	729.539
515.34497	677.725
515.37695	1061.9
515.40894	717.097
515.44098	1008.68
515.47296	652.808
515.505	574.339
515.53699	864.693
515.56897	1079.44
515.60101	874.504
515.633	774.434
515.66504	763.475
515.69708	547.512
515.72906	500.459
515.76111	615.606
515.79315	556.188
515.82513	665.117
515.85718	537.728
515.88922	721.534
515.92126	897.983
515.95331	769.359
515.98535	709.599
516.01733	1073.03
516.04938	1261.61
516.08142	968.379
516.11346	1048.22
516.14557	1169.29
516.17761	1369.71
516.20966	1278.28
516.2417	1191.81
516.27374	1145.39
516.30579	973.175
516.33789	992.204
516.36993	1284.24
516.40198	1241.39
516.43408	1445.11
516.46613	1284.08
516.49817	1200.23
516.53027	1312.36
516.56232	1205.29
516.59442	1041.12
516.62646	1179.88
516.65857	914.889
516.69067	940.712
516.72272	1098.23
516.75482	1143.74
516.78693	917.97
516.81897	787.239
516.85107	798.867
516.88318	881.768
516.91528	960.488
516.94739	764.257
516.97949	839.37
517.0116	1016.56
517.04364	970.591
517.07574	990.781
517.10791	1135.43
517.14001	1205.64
517.17212	1208.65
517.20422	1287.68
517.23633	1697.71
517.26843	1885.48
517.30054	1783.36
517.3327	1437.23
517.36481	1124.7
517.39691	961.64
517.42908	928.123
517.46118	586.134
517.49335	440.022
517.52545	769.901
517.55762	779.73
517.58972	802.571
517.62189	590.824
517.65399	750.905
517.68616	811.474
517.71832	747.456
517.75043	717.007
517.78259	903.336
517.81476	756.253
517.84692	458.871
517.87903	573.973
517.91119	609.894
517.94336	615.551
517.97552	803.593
518.00769	771.585
518.03986	796.396
518.07202	838.895
518.10419	686.107
518.13635	653.783
518.16852	767.268
518.20074	1188.29
518.23291	1344.88
518.26508	1976.54
518.29724	2737.87
518.32941	3115.74
518.36163	2999.57
518.3938	2789.52
518.42603	3108.96
518.45819	2328.5
518.49036	1842.73
518.52258	1812.85
518.55475	1350.12
518.58698	1068.35
518.6192	1355.03
518.65137	1091.13
518.68359	979.775
518.71582	777.203
518.74799	1346.96
518.78021	1330.16
518.81244	1486.16
518.84467	1610.48
518.87683	1270.79
518.90906	1577.78
518.94128	1731.84
518.97351	1377.06
519.00574	1129.81
519.03796	1232.84
519.07019	983.359
519.10242	822.042
519.13464	907.163
519.16693	956.815
519.19916	888.396
519.23138	1039.21
519.26361	853.602
519.29584	923.261
519.32813	764.537
519.36035	741.816
519.39264	1017.17
519.42487	808.804
519.45709	494.115
519.48938	661.293
519.52161	733.387
519.55389	849.94
519.58612	941.115
519.61841	844.066
519.6507	509.187
519.68292	519.439
519.71521	631.373
519.7475	636.376
519.77979	724.055
519.81201	749.136
519.8443	865.907
519.87659	836.881
519.90887	873.123
519.94116	814.039
519.97345	695.92
520.00574	729.458
520.03802	718.061
520.07031	823.46
520.1026	784.172
520.13489	866.337
520.16718	661.504
520.19952	844.617
520.23181	627.783
520.2641	725.5
520.29639	901.707
520.32874	923.083
520.36102	862.887
520.39331	305.876
520.42566	502.119
520.45795	806.616
520.4903	756.645
520.52258	577.498
520.55493	651.486
520.58728	856.136
520.61957	850.339
520.65192	359.411
520.68427	676.255
520.71655	506.215
520.7489	638.311
520.78125	589.457
520.8136	754.346
520.84595	873.431
520.87823	524.961
520.91058	758.866
520.94293	724.212
520.97528	956.425
521.00763	840.373
521.03998	948.27
521.07233	1113.82
521.10474	1120.47
521.13708	1185.69
521.16943	1065.8
521.20178	817.141
521.23413	648.702
521.26654	556.723
521.29889	591.844
521.33124	724.966
521.36365	813.803
521.396	887.146
521.42841	827.626
521.46075	745.068
521.49316	760.777
521.52551	942.921
521.55792	819.426
521.59027	619.604
521.62268	598.156
521.65509	643.779
521.68744	755.216
521.71985	1031.13
521.75226	1010.04
521.78467	881.567
521.81708	805.158
521.84943	1000.04
521.88184	1015.3
521.91425	1114.67
521.94666	635.803
521.97906	669.639
522.01147	739.581
522.04388	940.624
522.07635	803.978
522.10876	932.963
522.14117	533.525
522.17358	472.189
522.20599	725.491
522.23846	585.723
522.27087	581.615
522.30328	815.921
522.33575	788.273
522.36816	954.515
522.40063	892.149
522.43304	686.097
522.46552	725.384
522.49792	718.943
522.5304	588.695
522.56281	625.828
522.59528	588.424
522.62775	595.991
522.66016	678.209
522.69263	724.476
522.7251	859.79
522.75757	920.698
522.78998	871.263
522.82245	996.75
522.85492	1188.63
522.88739	862.758
522.91986	805.109
522.95233	445.404
522.9848	248.624
523.01727	277.706
523.04974	510.061
523.08228	529.564
523.11475	365.144
523.14722	576.3
523.17969	468.416
523.21216	554.493
523.24469	680.952
523.27716	278.268
523.30963	434.774
523.34216	362.321
523.37463	69.8629
523.40717	93.0978
523.43964	107.988
523.47217	455.054
523.50464	158.007
523.53717	301.273
523.5697	351.82
523.60217	52.5335
523.6347	195.455
523.66724	48.7211
523.69971	424.05
523.73224	173.868
523.76477	381.179
523.7973	461.208
523.82983	187.299
523.86237	334.997
523.8949	238.004
523.92743	222.28
523.95996	252.256
523.99249	187.64
524.02502	244.407
524.05756	177.954
524.09009	292.196
524.12262	110.902
524.15521	131.747
524.18774	240.281
524.22028	203.353
524.25287	316.319
524.2854	248.469
524.31793	255.719
524.35052	320.131
524.38306	158.899
524.41565	279.412
524.44818	434.204
524.48077	355.298
524.51331	304.999
524.5459	531.935
524.57849	382.95
524.61102	300.022
524.64362	455.747
524.67621	562.641
524.7088	330.884
524.74139	241.546
524.77393	317.872
524.80652	420.701
524.83911	388.979
524.8717	383.395
524.9043	444.658
524.93689	392.347
524.96948	320.108
525.00208	108.349
525.03473	71.6437
525.06732	305.16
525.09991	309.637
525.13251	69.3151
525.1651	15.3415
525.19775	206.744
525.23035	295.611
525.26294	196.005
525.29559	239.663
525.32819	361.587
525.36084	344.679
525.39343	387.754
525.42609	451.15
525.45868	497.638
525.49133	578.275
525.52393	438.089
525.55658	230.38
525.58923	375.671
525.62189	346.192
525.65448	99.6631
525.68713	435.332
525.71979	479.978
525.75244	510.315
525.7851	528.572
525.81775	538.891
525.8504	340.411
525.88306	190.279
525.91571	297.353
525.94836	611.196
525.98102	454.191
526.01367	615.981
526.04633	685.075
526.07898	656.788
526.11163	664.572
526.14435	661.053
526.177	968.37
526.20966	1218.0
526.24237	1079.71
526.27502	971.618
526.30768	1065.31
526.34039	1274.57
526.37305	994.911
526.40576	1420.02
526.43842	1051.64
526.47113	1669.27
526.50385	1860.06
526.5365	1479.31
526.56921	1345.65
526.60193	1278.93
526.63464	1043.27
526.6673	819.37
526.70001	845.973
526.73273	902.094
526.76544	642.131
526.79816	843.28
526.83087	998.861
526.86359	1095.63
526.8963	1101.75
526.92902	1106.8
526.96173	1461.87
526.99445	1970.78
527.02716	2618.3
527.05988	2713.45
527.09265	1949.82
527.12537	1619.79
527.15808	1554.27
527.19086	1016.02
527.22357	655.311
527.25629	694.976
527.28906	909.036
527.32178	396.663
527.35455	520.685
527.38727	654.653
527.42004	607.398
527.45276	749.692
527.48553	765.874
527.51831	608.444
527.55103	684.381
527.5838	371.27
527.61658	514.663
527.64935	546.316
527.68207	209.719
527.71484	574.467
527.74762	731.011
527.7804	592.786
527.81317	388.797
527.84595	913.983
527.87872	575.907
527.9115	313.2
527.94427	159.991
527.97705	496.543
528.00983	407.624
528.04266	280.866
528.07544	444.743
528.10822	292.569
528.14099	604.944
528.17383	465.983
528.2066	512.526
528.23944	448.074
528.27222	355.878
528.30499	716.365
528.33783	458.63
528.37061	840.022
528.40344	599.155
528.43628	415.666
528.46906	281.089
528.50189	585.467
528.53473	398.252
528.5675	756.154
528.60034	589.509
528.63318	389.387
528.66602	618.09
528.69879	490.726
528.73163	578.177
528.76447	450.872
528.7973	120.122
528.83014	343.924
528.86298	302.181
528.89581	798.873
528.92865	575.247
528.96155	887.64
528.99438	623.257
529.02722	716.314
529.06006	769.186
529.0929	578.462
529.12579	610.722
529.15863	725.448
529.19147	739.621
529.22437	646.375
529.2572	659.918
529.2901	852.234
529.32294	713.219
529.35583	612.548
529.38867	794.661
529.42157	728.372
529.45441	1101.61
529.4873	858.27
529.5202	661.65
529.5531	1003.8
529.58594	692.753
529.61884	892.827
529.65173	685.666
529.68463	1079.12
529.71753	706.782
529.75043	876.377
529.78333	802.275
529.81622	860.448
529.84912	772.938
529.88202	754.173
529.91492	691.536
529.94781	840.779
529.98071	901.591
530.01361	999.528
530.04651	1024.36
530.07947	958.056
530.11237	1102.16
530.14526	1019.12
530.17822	1060.31
530.21112	847.221
530.24408	1048.87
530.27698	1099.82
530.30994	739.693
530.34283	1069.08
530.37579	1204.87
530.40869	1019.33
530.44165	759.268
530.47461	671.266
530.50751	697.914
530.54047	726.748
530.57343	627.724
530.60638	756.79
530.63928	675.499
530.67224	716.828
530.7052	663.561
530.73816	612.509
530.77112	725.951
530.80408	1044.15
530.83704	1052.84
530.87	1016.31
530.90295	962.422
530.93591	1218.15
530.96893	1284.99
531.00189	1191.94
531.03485	1132.18
531.06781	1040.54
531.10083	883.384
531.13379	771.838
531.16675	416.808
531.19977	351.716
531.23273	412.337
