# Wavelength (nm)	Intensity
464.43793	662.177
464.46674	703.443
464.49554	556.53
464.52432	718.119
464.55313	430.384
464.58194	526.781
464.61075	345.276
464.63956	970.36
464.66837	1099.83
464.6972	887.482
464.72601	890.717
464.75482	777.138
464.78366	873.091
464.81247	778.476
464.84128	556.505
464.87012	791.378
464.89896	656.921
464.92776	670.089
464.9566	734.934
464.98544	817.685
465.01428	614.466
465.04309	873.339
465.07193	942.867
465.10077	1204.14
465.12964	1023.65
465.15848	972.08
465.18732	996.263
465.21616	1282.2
465.245	1144.53
465.27386	815.405
465.3027	734.751
465.33157	1073.85
465.36041	1460.17
465.38928	1576.31
465.41815	1670.83
465.44699	1512.18
465.47586	1378.39
465.50473	1141.0
465.5336	916.278
465.56247	1104.58
465.59134	1460.01
465.62021	1391.82
465.64908	1071.73
465.67795	1334.21
465.70685	1782.55
465.73572	1852.44
465.76459	1675.02
465.79349	1762.33
465.82236	2193.61
465.85126	2177.16
465.88016	1780.51
465.90903	1847.34
465.93793	2193.43
465.96683	2322.82
465.99573	2269.27
466.02463	2224.96
466.05353	2346.41
466.08243	2325.96
466.11133	2235.45
466.14023	2066.66
466.16913	1936.58
466.19803	1970.97
466.22696	2046.38
466.25586	2261.39
466.28479	2072.58
466.31369	1990.46
466.34262	2107.43
466.37152	1946.48
466.40045	2007.66
466.42938	2197.32
466.45831	2064.35
466.48724	2063.49
466.51617	2033.08
466.5451	1895.82
466.57404	1844.53
466.60297	1756.58
466.6319	1915.64
466.66083	1649.47
466.68979	1506.43
466.71872	1807.17
466.74765	2133.09
466.77661	2069.18
466.80554	1773.51
466.8345	1696.2
466.86346	1413.28
466.8924	1544.2
466.92136	1900.7
466.95032	2031.38
466.97928	2298.3
467.00824	2612.06
467.0372	2570.8
467.06616	2761.34
467.09512	2810.71
467.12411	2652.09
467.15308	2668.19
467.18204	2606.59
467.21103	2607.26
467.23999	2589.57
467.26895	2333.86
467.29794	2396.66
467.32693	2143.76
467.3559	2039.15
467.38489	2201.89
467.41388	2076.0
467.44287	2152.43
467.47186	2103.76
467.50085	2104.72
467.52985	2234.61
467.55884	2363.13
467.58783	2497.21
467.61682	2776.82
467.64584	2876.98
467.67484	2833.63
467.70383	2560.16
467.73285	2377.14
467.76184	2441.53
467.79086	3178.98
467.81989	3300.63
467.84888	2772.77
467.8779	3037.29
467.90692	3066.25
467.93594	3218.57
467.96497	3554.87
467.99399	3982.13
468.02301	3645.92
468.05203	3412.14
468.08105	3283.62
468.11008	3297.68
468.13913	3841.04
468.16815	3966.83
468.1972	4321.96
468.22623	4398.83
468.25528	4110.74
468.2843	3916.05
468.31335	3684.65
468.34241	3771.34
468.37143	3750.51
468.40048	3718.23
468.42953	3819.4
468.45859	3642.66
468.48764	3428.76
468.51669	3497.46
468.54575	3517.01
468.57483	3635.27
468.60388	3775.85
468.63293	3630.05
468.66202	3657.47
468.69107	3805.36
468.72015	3837.94
468.74921	4061.47
468.77829	4043.87
468.80737	3656.83
468.83643	3374.05
468.86551	3114.61
468.89459	2885.29
468.92368	2952.07
468.95276	3244.06
468.98184	3763.01
469.01093	3705.08
469.04001	3111.71
469.06912	3357.98
469.09821	3551.3
469.12729	3668.88
469.1564	3874.11
469.18549	3764.29
469.2146	3960.15
469.24368	4664.39
469.2728	4652.44
469.30191	4383.92
469.33099	4487.3
469.36011	3967.05
469.38922	3545.09
469.41833	3969.77
469.44745	4409.46
469.47656	4381.76
469.50568	4379.19
469.53482	3931.7
469.56393	3596.07
469.59305	4079.33
469.62219	4466.51
469.65131	4658.62
469.68045	4468.28
469.70956	4141.65
469.73871	4010.14
469.76782	3968.2
469.79697	3834.84
469.82611	3814.93
469.85526	4308.65
469.8844	3953.76
469.91354	3984.94
469.94269	3739.57
469.97183	3622.85
470.00098	3876.68
470.03012	4060.43
470.0593	4328.27
470.08844	3865.21
470.11758	3475.58
470.14676	3839.4
470.1759	3669.61
470.20508	3804.37
470.23425	3659.56
470.2634	3972.93
470.29257	4450.64
470.32175	4515.68
470.35092	4434.49
470.3801	4293.99
470.40927	4478.69
470.43845	4333.52
470.46762	4130.37
470.4968	4074.22
470.526	4161.88
470.55518	4760.94
470.58435	4221.89
470.61356	4321.63
470.64273	3973.32
470.67194	3811.66
470.70111	4194.83
470.73032	4085.98
470.75952	3838.43
470.78873	4065.29
470.8179	4703.43
470.84711	4653.13
470.87631	4530.6
470.90552	5031.9
470.93472	4579.37
470.96396	4444.13
470.99316	4997.29
471.02237	4960.66
471.05161	5048.07
471.08081	5381.61
471.11002	5080.73
471.13925	4814.64
471.16849	4808.82
471.19769	4996.26
471.22693	5016.64
471.25616	5539.97
471.28537	5848.87
471.31461	5711.01
471.34384	5760.92
471.37308	6603.03
471.40231	6914.83
471.43158	7613.19
471.46082	7869.9
471.49005	7744.73
471.51929	7688.36
471.54855	6891.59
471.57779	6061.26
471.60706	6042.04
471.63629	5980.58
471.66556	5236.72
471.69479	4410.65
471.72406	4182.69
471.75333	4316.3
471.78259	4493.9
471.81186	4792.01
471.84113	4786.38
471.87039	4532.45
471.89966	4053.76
471.92892	4316.71
471.95819	4347.76
471.98749	4256.69
472.01675	4513.39
472.04602	3943.36
472.07532	4028.6
472.10458	4164.73
472.13388	4131.9
472.16315	4224.81
472.19244	4086.63
472.22174	4142.35
472.25104	3713.45
472.28033	4004.18
472.30963	3745.69
472.33893	4075.6
472.36823	4451.85
472.39752	4419.2
472.42682	4475.64
472.45612	4341.39
472.48544	4310.36
472.51474	4428.0
472.54404	3998.46
472.57336	3958.07
472.60266	4150.87
472.63199	4369.47
472.66132	4052.56
472.69061	3889.3
472.71994	3959.24
472.74927	4241.89
472.77859	4408.4
472.80792	4652.08
472.83725	4558.52
472.86658	4332.11
472.8959	4269.03
472.92526	4146.44
472.95459	4191.65
472.98392	3965.89
473.01328	4040.53
473.0426	4222.66
473.07196	4249.19
473.10129	4409.63
473.13065	4263.99
473.16	3896.56
473.18933	3645.18
473.21869	3980.94
473.24805	4217.96
473.2774	4054.59
473.30676	3763.72
473.33612	3708.3
473.36548	3963.86
473.39484	4093.58
473.42422	3982.57
473.45358	4248.78
473.48294	4549.14
473.51233	3857.22
473.54169	4208.75
473.57108	4135.65
473.60043	4057.78
473.62982	3838.2
473.65921	3843.68
473.6886	4166.12
473.71799	5163.76
473.74734	2350.97
473.77673	2100.96
473.80615	2278.19
473.83554	2084.89
473.86493	1795.95
473.89432	1958.61
473.92371	2163.98
473.95313	2167.39
473.98251	2400.79
474.01193	2046.44
474.04132	490.029
474.07074	369.08
474.10013	64.7962
474.12955	258.548
474.15897	120.168
474.18839	318.167
474.2178	522.363
474.24719	497.034
474.27664	612.186
474.30606	226.112
474.33548	78.4096
474.3649	412.946
474.39432	414.2
474.42377	479.337
474.45319	609.733
474.4826	351.832
474.51205	351.792
474.54147	405.325
474.57092	231.819
474.60037	533.853
474.62979	171.636
474.65924	436.365
474.68869	289.122
474.71814	391.35
474.74759	256.079
474.77704	370.991
474.80649	360.765
474.83594	587.821
474.86542	495.197
474.89487	694.742
474.92432	503.278
474.9538	626.909
474.98325	683.925
475.01273	632.343
475.04218	579.982
475.07166	705.228
475.10114	692.34
475.13062	710.218
475.16006	506.259
475.18954	543.959
475.21902	660.43
475.2485	731.0
475.27798	791.82
475.3075	850.871
475.33698	877.055
475.36646	890.266
475.39594	885.016
475.42545	763.817
475.45493	964.11
475.48444	1138.22
475.51392	833.104
475.54343	658.742
475.57294	831.488
475.60242	817.944
475.63193	705.554
475.66144	687.894
475.69095	710.23
475.72046	833.954
475.74997	945.976
475.77948	1257.08
475.80899	1370.43
475.83853	1171.04
475.86804	1193.88
475.89755	1135.35
475.92709	1079.22
475.9566	1037.35
475.98615	981.129
476.01566	946.606
476.0452	970.086
476.07474	934.257
476.10428	1136.71
476.13382	1066.22
476.16333	1426.71
476.19287	1691.15
476.22241	1495.7
476.25198	1661.2
476.28152	1801.93
476.31107	1478.58
476.34061	1282.98
476.37018	1259.33
476.39972	1289.08
476.42926	1389.88
476.45883	1447.75
476.4884	1632.28
476.51794	1769.34
476.54752	1677.8
476.57709	1528.82
476.60666	1574.33
476.6362	1824.89
476.66577	1626.17
476.69534	1342.48
476.72495	1250.72
476.75452	1072.18
476.78409	1500.68
476.81366	1353.45
476.84323	1427.94
476.87283	1026.2
476.9024	1549.48
476.93201	1421.36
476.96158	1552.32
476.99118	1731.23
477.02078	1482.09
477.05035	1504.68
477.07996	1265.54
477.10956	1503.54
477.13916	1891.55
477.16876	1733.56
477.19836	1771.53
477.22797	1538.32
477.25757	1487.45
477.2872	1782.51
477.3168	1998.97
477.34641	2266.98
477.37604	2127.56
477.40564	1904.07
477.43527	1678.29
477.46487	1673.69
477.49451	1889.08
477.52414	1629.73
477.55377	1984.99
477.58337	1960.41
477.61301	1992.12
477.64264	1876.88
477.67227	2118.93
477.70193	1806.76
477.73157	2082.19
477.7612	1957.12
477.79083	2181.15
477.8205	2065.99
477.85013	2182.83
477.87976	2243.74
477.90942	2466.42
477.93909	2146.2
477.96872	2375.73
477.99838	2116.0
478.02805	2668.93
478.05768	2457.78
478.08734	2240.76
478.117	2184.34
478.14667	2212.02
478.17633	2712.22
478.20602	2124.34
478.23569	2095.72
478.26535	2606.18
478.29501	3044.21
478.32471	3301.97
478.35437	3844.26
478.38406	3720.16
478.41373	3279.44
478.44342	3435.59
478.47311	2785.06
478.50278	2654.44
478.53247	2398.87
478.56216	2202.29
478.59186	2324.99
478.62155	2312.38
478.65125	2556.9
478.68094	2702.43
478.71063	3150.59
478.74036	2537.6
478.77005	2467.43
478.79974	3100.56
478.82947	2615.12
478.85916	2496.02
478.88889	2466.54
478.91858	2530.56
478.9483	2610.96
478.97803	2687.66
479.00775	2523.85
479.03745	2679.18
479.06717	2776.93
479.09689	2173.45
479.12662	2527.28
479.15637	2716.54
479.1861	3358.08
479.21582	3666.27
479.24554	2882.01
479.2753	2959.83
479.30502	2705.54
479.33475	2778.65
479.3645	3191.17
479.39426	3336.19
479.42398	3272.13
479.45374	2528.19
479.48349	2664.22
479.51324	3045.34
479.54297	2986.71
479.57272	3265.56
479.60248	3440.05
479.63226	3235.92
479.66202	3863.84
479.69177	3636.87
479.72153	3709.6
479.75131	3331.9
479.78107	3274.48
479.81082	3100.22
479.84061	2960.1
479.87036	3343.77
479.90015	3295.98
479.92993	3605.89
479.95972	4114.62
479.98947	3599.22
480.01926	3583.01
480.04904	3572.73
480.07883	3342.02
480.10861	3065.61
480.1384	3021.03
480.16821	3042.49
480.198	2908.68
480.22778	3562.78
480.2576	3174.09
480.28738	4021.48
480.3172	4027.87
480.34698	3521.05
480.3768	3016.35
480.40659	3489.4
480.4364	3542.27
480.46622	3480.36
480.49603	3559.92
480.52585	4047.84
480.55566	4464.04
480.58548	4248.34
480.6153	4025.35
480.64511	3755.03
480.67493	3504.59
480.70477	3762.59
480.73459	3561.16
480.76443	3588.72
480.79425	4269.86
480.8241	4674.53
480.85391	4500.76
480.88376	4124.73
480.9136	3758.67
480.94342	4175.03
480.97327	4291.67
481.00311	4013.21
481.03296	4232.0
481.06281	4478.88
481.09265	4291.14
481.1225	4147.57
481.15237	4062.91
481.18222	4352.0
481.21207	4749.9
481.24194	4953.78
481.27179	5230.17
481.30167	4940.29
481.33151	4643.92
481.36139	4869.16
481.39127	5206.67
481.42114	5821.57
481.45099	5885.3
481.48087	5500.61
481.51074	5286.69
481.54062	5068.68
481.5705	4680.67
481.60037	4224.46
481.63028	4554.62
481.66016	4647.58
481.69003	4669.02
481.71994	4934.63
481.74982	4738.77
481.77972	4908.29
481.8096	5361.9
481.83951	4640.56
481.86942	4380.39
481.89929	4407.78
481.9292	4193.8
481.95911	4560.9
481.98901	4734.85
482.01892	4331.91
482.04883	4840.17
482.07874	5681.07
482.10867	5703.08
482.13858	5594.35
482.16849	5189.25
482.19843	4431.97
482.22833	4616.63
482.25824	5330.8
482.28818	6926.68
482.31812	6763.51
482.34802	7645.58
482.37796	7314.78
482.4079	7063.09
482.43784	6652.67
482.46777	5573.52
482.49771	5748.33
482.52765	5736.09
482.55759	5828.65
482.58752	6141.19
482.61746	5580.56
482.64743	4982.38
482.67737	5017.62
482.70734	5807.99
482.73727	5713.98
482.76724	5664.95
482.79718	5727.35
482.82715	5950.83
482.85712	5779.52
482.88705	5008.06
482.91702	4381.65
482.94699	3939.7
482.97696	4486.24
483.00693	4948.13
483.0369	5349.04
483.06689	5165.36
483.09686	5135.73
483.12683	5027.36
483.15683	4663.8
483.1868	3971.11
483.21677	4176.77
483.24677	4865.76
483.27676	4778.34
483.30673	4574.82
483.33673	4483.17
483.36673	4655.36
483.39673	5006.93
483.42673	5357.58
483.45673	5971.96
483.48672	6122.07
483.51672	6137.46
483.54672	5827.16
483.57672	5503.96
483.60672	5487.44
483.63675	5495.61
483.66675	6062.76
483.69678	5475.6
483.72678	5458.01
483.75681	5659.23
483.78683	5205.97
483.81683	5076.39
483.84686	5784.05
483.87689	6383.58
483.90692	4961.0
483.93695	5189.43
483.96698	5118.97
483.99701	4820.91
484.02704	5141.34
484.05707	5769.26
484.08713	7287.13
484.11716	6418.87
484.14719	5750.03
484.17725	5664.05
484.20728	5823.2
484.23734	6139.02
484.2674	6148.08
484.29742	5652.56
484.32748	4884.22
484.35754	5682.65
484.3876	5364.45
484.41766	5328.71
484.44772	4893.52
484.47778	4653.58
484.50784	4371.38
484.5379	4315.69
484.56799	4719.63
484.59805	4668.24
484.62811	5004.36
484.6582	5129.07
484.68826	4649.37
484.71835	4542.38
484.74844	4813.46
484.7785	5254.56
484.80859	5518.21
484.83868	5600.66
484.86877	5393.41
484.89886	5019.4
484.92896	5377.79
484.95905	6048.7
484.98914	5463.42
485.01923	5194.98
485.04932	5232.81
485.07944	4619.15
485.10953	4720.9
485.13965	2664.59
485.16974	2229.26
485.19986	2501.58
485.22995	2856.14
485.26007	2160.73
485.29019	2604.4
485.32031	2950.54
485.35043	3297.06
485.38055	3240.41
485.41068	3037.32
485.4408	2953.58
485.47092	160.765
485.50104	553.771
485.53116	493.05
485.56131	307.541
485.59143	426.825
485.62155	613.363
485.6517	436.61
485.68182	723.151
485.71198	661.864
485.74213	620.106
485.77228	491.266
485.8024	357.814
485.83255	461.034
485.8627	492.872
485.89285	565.475
485.923	673.215
485.95316	822.66
485.98334	677.268
486.01349	659.49
486.04364	666.752
486.07382	660.224
486.10397	635.062
486.13416	608.918
486.16431	454.428
486.19449	459.132
486.22464	603.369
486.25482	615.765
486.285	749.855
486.31519	814.984
486.34537	914.671
486.37555	812.041
486.40573	816.276
486.43591	1120.8
486.46609	971.357
486.49628	685.084
486.52649	578.246
486.55667	477.423
486.58688	772.503
486.61707	732.776
486.64728	543.141
486.67746	660.502
486.70767	870.399
486.73788	982.79
486.7681	1115.41
486.79828	916.32
486.82849	978.193
486.8587	909.578
486.88892	1345.1
486.91916	1331.36
486.94937	1285.18
486.97958	978.597
487.0098	967.91
487.04004	1211.68
487.07025	1162.32
487.10049	1471.95
487.13071	1281.63
487.16095	1449.3
487.19119	1593.2
487.22141	1348.85
487.25165	1283.18
487.28189	1310.27
487.31213	1414.92
487.34238	1170.28
487.37262	1276.67
487.40286	859.835
487.43311	1509.23
487.46335	1125.09
487.49362	1412.9
487.52386	1067.98
487.55414	1094.95
487.58438	1507.91
487.61465	1845.14
487.6449	1784.8
487.67517	1802.04
487.70544	1894.07
487.73572	2005.95
487.76596	2590.29
487.79623	2832.53
487.82651	2367.17
487.85678	2360.09
487.88708	2111.67
487.91736	2139.33
487.94763	1904.99
487.97791	1873.57
488.00821	1973.51
488.03848	1921.9
488.06879	1794.28
488.09906	1814.98
488.12936	2000.41
488.15964	1971.02
488.18994	2327.3
488.22025	2355.18
488.25055	2543.22
488.28085	2420.0
488.31116	2303.49
488.34146	2239.86
488.37177	2458.79
488.40207	2138.96
488.43237	2228.32
488.46271	1927.5
488.49301	2107.66
488.52332	2135.7
488.55365	2140.49
488.58398	1799.85
488.61429	1816.15
488.64462	2040.53
488.67496	1941.18
488.70526	2006.88
488.7356	2176.8
488.76593	2452.26
488.79626	2305.97
488.8266	2182.51
488.85693	2343.11
488.8873	2226.45
488.91763	2240.81
488.94797	2254.66
488.9783	2117.9
489.00867	2267.06
489.039	2295.59
489.06937	2473.65
489.09973	2854.18
489.13007	3176.59
489.16043	3321.69
489.1908	2877.26
489.22116	2594.1
489.25153	2474.81
489.28189	2485.67
489.31226	2608.85
489.34262	2419.77
489.37299	2321.5
489.40335	2286.54
489.43372	2433.67
489.46411	2240.25
489.49448	2551.34
489.52487	2603.53
489.55524	2692.98
489.58563	2763.01
489.61603	2662.72
489.64639	2641.36
489.67679	2469.56
489.70718	2800.52
489.73758	2749.46
489.76797	2528.35
489.79837	2295.04
489.82877	2037.21
489.85916	2276.8
489.88959	2527.47
489.91998	2767.86
489.95038	2624.11
489.9808	2460.37
490.0112	2831.78
490.04163	3376.59
490.07202	3656.17
490.10245	3576.37
490.13287	3298.73
490.1633	3157.47
490.19373	2955.94
490.22412	2859.68
490.25455	2590.8
490.285	2397.0
490.31543	2605.57
490.34586	2733.1
490.37628	2891.96
490.40671	3477.12
490.43716	3729.04
490.46759	3631.07
490.49805	3451.52
490.52847	2973.56
490.55893	3262.94
490.58939	3047.37
490.61981	2679.99
490.65027	2805.41
490.68073	2783.01
490.71118	3056.99
490.74164	2955.78
490.77209	2569.9
490.80255	2960.67
490.83301	3077.45
490.86349	2810.55
490.89395	2473.65
490.92441	2399.46
490.9549	2836.99
490.98535	2838.93
491.01584	2939.73
491.0463	2936.22
491.07678	2986.53
491.10727	2911.65
491.13776	3200.84
491.16824	3494.86
491.19873	3861.97
491.22922	4117.38
491.2597	3822.21
491.29019	3617.66
491.32068	3311.37
491.35117	3580.16
491.38168	3415.54
491.41217	3659.78
491.44266	3533.01
491.47318	3683.04
491.50366	4249.59
491.53418	4042.6
491.5647	3773.23
491.59518	4009.26
491.6257	3643.79
491.65622	3774.83
491.68674	3989.14
491.71725	4208.68
491.74777	3752.11
491.77829	3983.49
491.80884	3895.42
491.83936	3393.5
491.86987	3412.27
491.90042	4268.8
491.93094	4928.43
491.96149	6023.77
491.992	6001.32
492.02255	5805.69
492.05307	5897.97
492.08362	6092.65
492.11417	5859.22
492.14471	4779.42
492.17526	4393.51
492.20581	3896.41
492.23636	4606.67
492.26691	4159.04
492.29745	4357.56
492.32803	4821.51
492.35858	3638.91
492.38913	3535.14
492.41971	3777.94
492.45026	4241.74
492.48083	3499.82
492.51141	3696.7
492.54196	4637.05
492.57254	4655.59
492.60312	4209.93
492.6337	4036.14
492.66428	3974.55
492.69485	4232.2
492.72543	4019.98
492.75601	4300.36
492.78659	4393.58
492.81717	4091.52
492.84778	4026.93
492.87836	3919.54
492.90897	4310.86
492.93954	4474.04
492.97015	4123.17
493.00073	4508.24
493.03134	4819.44
493.06195	4752.28
493.09256	4822.56
493.12317	4886.11
493.15378	5261.44
493.18439	5226.94
493.215	5531.03
493.24561	6081.9
493.27621	6445.89
493.30682	6737.16
493.33746	7569.18
493.36807	8396.25
493.39871	8523.71
493.42932	8172.14
493.45996	8360.95
493.49057	7801.48
493.52121	6733.58
493.55185	5943.17
493.58249	5310.22
493.61313	5021.01
493.64377	5035.07
493.67441	4801.76
493.70505	4556.06
493.73569	4454.45
493.76633	4267.41
493.79697	4203.8
493.82764	4607.36
493.85828	4652.32
493.88895	5202.41
493.91959	4652.08
493.95026	4201.05
493.98093	4396.18
494.01157	4478.39
494.04224	4322.07
494.07291	4133.23
494.10358	4808.0
494.13425	5115.32
494.16492	5356.68
494.19559	5150.74
494.22626	4751.44
494.25693	4418.67
494.28763	4278.76
494.3183	4636.12
494.349	4628.29
494.37967	4734.71
494.41037	4089.32
494.44104	3739.16
494.47174	3820.33
494.50244	4346.66
494.53311	4443.96
494.56381	4317.99
494.59451	4254.21
494.62521	4717.95
494.65591	4890.95
494.68661	4108.09
494.71735	4049.58
494.74805	4236.75
494.77875	4251.46
494.80945	4015.67
494.84018	4015.12
494.87088	4617.06
494.90161	4734.78
494.93234	4609.88
494.96304	4168.55
494.99377	3972.79
495.02451	4220.43
495.05524	4856.04
495.08597	4988.72
495.1167	4629.29
495.14743	4337.81
495.17816	4595.59
495.20889	3938.22
495.23962	4087.24
495.27039	4379.84
495.30112	4357.08
495.33188	3738.43
495.36261	3602.8
495.39337	4253.07
495.4241	4310.4
495.45486	4359.02
495.48563	4588.68
495.51639	4711.96
495.54712	4927.67
495.57788	4523.69
495.60864	4575.48
495.6394	5278.19
495.6702	5837.36
495.70096	6272.93
495.73172	7025.86
495.76248	7679.09
495.79327	7882.45
495.82404	6908.25
495.85483	7071.43
495.88559	6406.69
495.91638	5168.27
495.94717	4974.19
495.97797	4691.16
496.00873	4732.27
496.03952	4072.34
496.07031	4231.06
496.1011	4254.97
496.1319	4179.97
496.16272	4570.17
496.19351	4368.05
496.2243	3616.98
496.2551	3979.3
496.28592	4550.66
496.31671	4461.77
496.34753	4199.76
496.37833	4485.84
496.40915	4560.3
496.43997	5137.75
496.47079	4935.57
496.50159	4664.34
496.53241	4468.56
496.56323	4263.4
496.59406	4527.51
496.62488	4704.57
496.65573	4212.41
496.68655	3945.28
496.71738	4395.48
496.74823	4034.52
496.77905	3560.9
496.80988	3596.39
496.84073	3882.8
496.87158	4121.01
496.9024	4320.59
496.93326	4170.78
496.96411	3952.74
496.99496	3665.79
497.02582	3929.23
497.05667	3634.34
497.08752	3538.0
497.11838	3560.57
497.14923	2123.94
497.18008	2245.21
497.21097	2015.86
497.24182	2088.65
497.27267	1824.28
497.30356	1627.62
497.33441	2002.25
497.3653	2108.64
497.39618	2236.72
497.42706	2154.78
497.45792	217.772
497.4888	238.999
497.51968	480.498
497.55057	766.113
497.58145	677.744
497.61234	676.102
497.64325	614.447
497.67413	200.95
497.70502	173.892
497.73593	259.03
497.76682	538.36
497.79773	600.06
497.82861	309.515
497.85953	635.737
497.89041	775.718
497.92133	388.874
497.95224	336.79
497.98315	571.745
498.01407	416.556
498.04498	714.785
498.0759	535.317
498.10681	1048.11
498.13773	1250.52
498.16867	1314.21
498.19958	1071.98
498.2305	760.289
498.26144	728.667
498.29236	708.274
498.3233	641.241
498.35425	575.663
498.38516	681.069
498.41611	611.046
498.44705	603.429
498.478	531.927
498.50894	493.929
498.53989	630.246
498.57083	834.976
498.60178	962.22
498.63275	890.848
498.6637	798.748
498.69464	818.168
498.72562	869.594
498.75656	731.144
498.78754	673.963
498.81848	947.04
498.84946	1028.09
498.88043	1042.61
498.91141	1083.86
498.94235	1171.35
498.97333	1497.58
499.0043	1554.04
499.03528	1556.65
499.06628	1716.31
499.09726	2061.69
499.12823	2130.64
499.15921	1939.81
499.19022	1649.25
499.22119	1455.96
499.2522	1141.52
499.28317	1050.02
499.31418	936.237
499.34515	895.177
499.37616	978.614
499.40717	973.49
499.43817	1010.31
499.46918	1140.8
499.50018	1366.88
499.53119	1374.32
499.56219	1334.34
499.5932	1454.61
499.62424	1179.82
499.65524	1028.24
499.68625	1378.09
499.71729	1421.46
499.74829	1712.11
499.77933	1341.52
499.81036	1855.22
499.84137	2207.11
499.87241	2292.97
499.90344	2137.06
499.93448	1789.35
499.96552	2206.71
499.99655	1887.32
500.02759	2588.44
500.05862	2295.77
500.08966	2178.37
500.12073	2111.23
500.15176	1947.2
500.1828	1945.01
500.21387	1646.69
500.2449	2090.3
500.27597	1550.31
500.30704	1629.39
500.33807	1252.19
500.36914	1568.59
500.40021	1597.4
500.43127	1382.99
500.46234	1556.07
500.49341	2119.6
500.52448	2158.04
500.55554	2190.09
500.58664	1827.39
500.61771	2582.36
500.64877	3337.22
500.67987	3134.29
500.71094	3295.47
500.74203	3298.17
500.7731	3399.01
500.8042	2928.22
500.8353	2109.61
500.86639	2355.46
500.89749	1965.77
500.92859	1461.45
500.95969	1949.68
500.99078	1543.64
501.02188	1571.8
501.05298	2066.29
501.08408	1440.21
501.1152	1781.26
501.1463	1918.26
501.1774	2017.12
501.20853	2316.38
501.23965	2507.84
501.27075	2302.65
501.30188	2692.55
501.33301	3276.03
501.36414	3116.12
501.39523	3059.86
501.42636	4017.36
501.45749	3408.98
501.48865	3412.18
501.51978	3001.19
501.5509	2907.12
501.58203	2698.59
501.61319	2565.9
501.64432	2046.31
501.67548	2269.24
501.7066	2033.64
501.73776	2402.46
501.76889	2238.28
501.80005	2290.82
501.83121	2572.17
501.86237	2470.95
501.89352	2357.0
501.92468	2690.82
501.95584	2185.15
501.987	2181.97
502.01816	3222.6
502.04932	3424.11
502.08051	3238.09
502.11166	2896.93
502.14282	2765.61
502.17401	2228.04
502.2052	2810.14
502.23636	2890.82
502.26755	2980.45
502.29874	2962.13
502.3299	3086.36
502.36108	3044.19
502.39227	3199.64
502.42346	2876.26
502.45465	2314.42
502.48587	2908.43
502.51706	3165.2
502.54825	2712.32
502.57944	2438.76
502.61066	2915.3
502.64185	2360.48
502.67307	2316.53
502.70425	2118.61
502.73547	2655.73
502.76669	2405.57
502.79791	2641.81
502.8291	2237.5
502.86032	2776.82
502.89154	3222.72
502.92276	2268.18
502.95398	2684.0
502.98523	2913.45
503.01645	2897.86
503.04767	2472.47
503.07889	1989.31
503.11014	1986.68
503.14136	2363.47
503.17261	2018.7
503.20386	2813.13
503.23508	2552.93
503.26633	2863.25
503.29758	3038.99
503.32883	2921.08
503.36008	2594.49
503.39133	2794.93
503.42258	3456.44
503.45383	3825.41
503.48508	3260.31
503.51633	3409.66
503.54761	3460.08
503.57886	4017.34
503.61011	4048.22
503.64139	4398.68
503.67267	4991.7
503.70392	5056.45
503.7352	5178.11
503.76648	4446.14
503.79776	4259.52
503.82901	4131.99
503.86029	4264.18
503.89157	4358.84
503.92288	4432.34
503.95416	5040.54
503.98544	4977.45
504.01672	5122.98
504.04803	5338.63
504.07932	5469.64
504.1106	5706.88
504.14191	5717.26
504.17322	5048.97
504.2045	5046.68
504.23581	4967.43
504.26712	4406.79
504.29843	4637.67
504.32974	4586.42
504.36105	4357.26
504.39236	4247.74
504.42368	4843.45
504.45499	4657.08
504.4863	4579.84
504.51764	4844.23
504.54895	4997.36
504.58026	4238.16
504.6116	3892.88
504.64291	3723.58
504.67426	3334.89
504.7056	3575.41
504.73694	3472.29
504.76825	3633.65
504.79959	3839.46
504.83093	4238.49
504.86227	4071.8
504.89362	4197.68
504.92496	4430.03
504.95633	4569.56
504.98767	4581.88
505.01901	4351.24
505.05038	4406.67
505.08173	4471.66
505.1131	4555.93
505.14444	4689.95
505.17581	4942.31
505.20718	5307.64
505.23853	5138.05
505.2699	5118.08
505.30127	5468.19
505.33264	5617.22
505.36401	5976.54
505.39539	6644.82
505.42679	6964.87
505.45816	6375.17
505.48953	5218.72
505.52094	4829.16
505.55231	4836.83
505.58368	4905.39
505.61508	4897.73
505.64648	4964.3
505.67786	5559.49
505.70926	5231.06
505.74066	5173.86
505.77206	5302.9
505.80347	5231.87
505.83487	5083.11
505.86627	4879.98
505.89767	4479.56
505.92908	4638.23
505.96048	4789.54
505.99191	4207.15
506.02332	4379.72
506.05475	4175.68
506.08615	4145.92
506.11758	4117.64
506.14899	4188.7
506.18042	4361.23
506.21185	4233.24
506.24329	4185.93
506.27472	4495.68
506.30615	4260.05
506.33759	3606.13
506.36902	4084.63
506.40045	4965.63
506.43188	4815.67
506.46335	4808.99
506.49478	4833.11
506.52621	4899.14
506.55768	4048.95
506.58911	3735.13
506.62057	3655.64
506.65204	3703.63
506.6835	3713.7
506.71494	4159.86
506.7464	4157.23
506.77786	3529.54
506.80933	3162.61
506.84079	3203.89
506.87225	3502.86
506.90375	3876.07
506.93521	4149.32
506.96667	4064.06
506.99817	4555.42
507.02963	5197.48
507.06113	4372.99
507.09259	3356.93
