# Wavelength (nm)	Intensity
480.2576	5484.34
480.28738	5403.39
480.3172	5132.75
480.34698	5304.02
480.3768	5532.92
480.40659	6130.54
480.4364	6439.31
480.46622	6459.62
480.49603	6220.98
480.52585	6359.81
480.55566	6348.13
480.58548	6349.88
480.6153	6128.09
480.64511	6408.54
480.67493	5920.88
480.70477	5776.14
480.73459	6237.75
480.76443	6130.43
480.79425	5940.89
480.8241	6008.03
480.85391	6127.98
480.88376	5878.18
480.9136	6099.4
480.94342	6566.88
480.97327	6597.88
481.00311	6469.75
481.03296	6583.44
481.06281	6689.06
481.09265	6969.35
481.1225	7132.53
481.15237	7247.93
481.18222	7809.53
481.21207	7889.9
481.24194	7915.8
481.27179	7688.84
481.30167	7500.09
481.33151	7607.37
481.36139	7089.3
481.39127	6532.54
481.42114	6241.5
481.45099	6304.95
481.48087	6649.86
481.51074	6384.81
481.54062	6137.38
481.5705	6216.88
481.60037	6335.66
481.63028	6497.61
481.66016	6666.37
481.69003	6050.96
481.71994	6170.35
481.74982	6610.05
481.77972	7003.86
481.8096	7637.97
481.83951	7753.99
481.86942	6828.35
481.89929	6792.88
481.9292	6846.75
481.95911	6808.5
481.98901	6523.62
482.01892	6875.9
482.04883	6480.45
482.07874	6422.7
482.10867	6408.71
482.13858	6553.62
482.16849	7773.36
482.19843	8000.04
482.22833	8282.05
482.25824	7238.6
482.28818	7282.85
482.31812	8050.13
482.34802	7465.27
482.37796	7728.51
482.4079	6690.83
482.43784	7283.44
482.46777	7211.35
482.49771	7187.06
482.52765	7111.66
482.55759	6649.58
482.58752	7389.83
482.61746	7657.61
482.64743	7295.65
482.67737	7641.73
482.70734	7525.86
482.73727	7436.55
482.76724	7692.58
482.79718	8225.27
482.82715	8205.51
482.85712	8510.43
482.88705	8408.54
482.91702	7440.68
482.94699	7279.49
482.97696	7610.84
483.00693	8036.69
483.0369	8656.66
483.06689	8625.01
483.09686	8230.73
483.12683	8159.98
483.15683	8495.62
483.1868	8793.67
483.21677	8755.19
483.24677	8448.41
483.27676	7852.58
483.30673	7808.57
483.33673	8046.47
483.36673	8324.68
483.39673	8534.94
483.42673	8117.01
483.45673	8559.97
483.48672	8415.5
483.51672	8698.35
483.54672	8778.92
483.57672	8147.33
483.60672	8535.6
483.63675	7744.03
483.66675	8316.05
483.69678	8351.63
483.72678	8516.82
483.75681	8922.18
483.78683	8775.55
483.81683	8719.05
483.84686	8724.22
483.87689	9035.79
483.90692	8512.49
483.93695	7702.0
483.96698	7480.37
483.99701	7871.65
484.02704	7676.77
484.05707	8147.42
484.08713	8824.17
484.11716	8489.04
484.14719	7859.64
484.17725	7990.69
484.20728	7740.79
484.23734	8103.89
484.2674	7901.75
484.29742	7628.49
484.32748	7661.38
484.35754	7757.72
484.3876	7317.26
484.41766	7021.76
484.44772	7366.29
484.47778	6926.17
484.50784	6895.35
484.5379	6909.03
484.56799	7245.97
484.59805	7568.93
484.62811	7677.78
484.6582	8338.41
484.68826	8731.47
484.71835	8428.64
484.74844	7873.01
484.7785	7434.09
484.80859	7524.89
484.83868	7416.57
484.86877	7393.17
484.89886	7159.87
484.92896	7554.2
484.95905	8166.52
484.98914	8123.38
485.01923	8081.37
485.04932	7991.96
485.07944	8217.48
485.10953	7812.49
485.13965	3739.99
485.16974	4079.29
485.19986	4053.33
485.22995	4341.86
485.26007	4353.13
485.29019	4150.29
485.32031	3901.64
485.35043	3388.59
485.38055	3711.19
485.41068	3502.42
485.4408	3716.52
485.47092	600.012
485.50104	633.982
485.53116	359.594
485.56131	442.42
485.59143	603.04
485.62155	730.682
485.6517	733.402
485.68182	649.654
485.71198	927.797
485.74213	771.902
485.77228	767.053
485.8024	538.859
485.83255	550.281
485.8627	596.1
485.89285	665.57
485.923	759.296
485.95316	638.674
485.98334	506.256
486.01349	612.584
486.04364	775.861
486.07382	963.101
486.10397	922.75
486.13416	822.395
486.16431	1160.48
486.19449	1385.47
486.22464	1230.26
486.25482	1045.25
486.285	967.766
486.31519	803.079
486.34537	832.94
486.37555	1104.62
486.40573	1138.4
486.43591	1411.0
486.46609	1178.1
486.49628	1040.47
486.52649	816.306
486.55667	1072.81
486.58688	1294.62
486.61707	1076.86
486.64728	1053.81
486.67746	1332.07
486.70767	1371.08
486.73788	1099.82
486.7681	1050.42
486.79828	1398.14
486.82849	1331.23
486.8587	1465.42
486.88892	1383.87
486.91916	1446.03
486.94937	1619.72
486.97958	1397.45
487.0098	1462.04
487.04004	1434.02
487.07025	1723.74
487.10049	2017.23
487.13071	1441.54
487.16095	1521.76
487.19119	2037.63
487.22141	1830.36
487.25165	1993.41
487.28189	1964.24
487.31213	1638.5
487.34238	1844.55
487.37262	2084.86
487.40286	2184.69
487.43311	2445.33
487.46335	2727.83
487.49362	3022.19
487.52386	2807.41
487.55414	2870.32
487.58438	3178.92
487.61465	3526.43
487.6449	4116.52
487.67517	4459.91
487.70544	4734.05
487.73572	5382.43
487.76596	7106.95
487.79623	9016.12
487.82651	10092.8
487.85678	10898.7
487.88708	9766.24
487.91736	9218.42
487.94763	9328.47
487.97791	7067.34
488.00821	6851.29
488.03848	6064.5
488.06879	4580.14
488.09906	4576.53
488.12936	3722.54
488.15964	3728.24
488.18994	4044.43
488.22025	4305.27
488.25055	4071.77
488.28085	3895.65
488.31116	3874.36
488.34146	3509.65
488.37177	3392.34
488.40207	3177.34
488.43237	3032.08
488.46271	2811.75
488.49301	2979.86
488.52332	3124.61
488.55365	3423.56
488.58398	2995.3
488.61429	2907.91
488.64462	3048.28
488.67496	3359.99
488.70526	3343.59
488.7356	2632.13
488.76593	2443.86
488.79626	2727.55
488.8266	2968.22
488.85693	3122.85
488.8873	2878.45
488.91763	3052.01
488.94797	3411.18
488.9783	3683.71
489.00867	3535.69
489.039	3631.96
489.06937	3365.63
489.09973	3269.8
489.13007	3421.26
489.16043	3692.07
489.1908	3678.49
489.22116	3517.15
489.25153	3328.39
489.28189	3022.04
489.31226	3140.51
489.34262	3490.49
489.37299	3677.66
489.40335	3367.37
489.43372	3771.57
489.46411	4069.06
489.49448	3774.32
489.52487	3590.31
489.55524	3859.51
489.58563	3671.97
489.61603	3555.07
489.64639	3641.49
489.67679	3709.51
489.70718	3624.53
489.73758	3416.63
489.76797	3733.3
489.79837	3610.66
489.82877	3277.11
489.85916	3071.13
489.88959	3288.77
489.91998	3599.83
489.95038	3625.84
489.9808	3432.6
490.0112	3496.08
490.04163	3524.33
490.07202	3643.12
490.10245	3672.49
490.13287	3406.24
490.1633	3691.31
490.19373	3696.55
490.22412	3907.35
490.25455	4244.67
490.285	4266.12
490.31543	4091.15
490.34586	4000.6
490.37628	3999.98
490.40671	3851.43
490.43716	3744.78
490.46759	3869.57
490.49805	4116.25
490.52847	3791.37
490.55893	3891.64
490.58939	3902.71
490.61981	4014.87
490.65027	4185.4
490.68073	3874.23
490.71118	3821.27
490.74164	3883.68
490.77209	3731.66
490.80255	4345.66
490.83301	4230.74
490.86349	4037.92
490.89395	4407.42
490.92441	4348.28
490.9549	4206.6
490.98535	4288.92
491.01584	4120.68
491.0463	4026.74
491.07678	4783.37
491.10727	4814.75
491.13776	4457.56
491.16824	4839.45
491.19873	5120.67
491.22922	4538.27
491.2597	4083.91
491.29019	4070.06
491.32068	4632.69
491.35117	4888.42
491.38168	4702.8
491.41217	4899.52
491.44266	4741.67
491.47318	5329.99
491.50366	4958.54
491.53418	5004.87
491.5647	4811.43
491.59518	5343.15
491.6257	5212.23
491.65622	4802.67
491.68674	5569.77
491.71725	6628.97
491.74777	5807.17
491.77829	5490.91
491.80884	5366.73
491.83936	5177.18
491.86987	5160.62
491.90042	5905.78
491.93094	5759.15
491.96149	5211.67
491.992	5793.48
492.02255	5608.35
492.05307	5396.64
492.08362	6335.76
492.11417	6104.05
492.14471	5667.93
492.17526	5652.82
492.20581	5842.42
492.23636	5197.53
492.26691	5451.01
492.29745	5233.72
492.32803	5778.98
492.35858	6084.42
492.38913	6012.88
492.41971	5710.69
492.45026	5922.32
492.48083	6106.78
492.51141	6031.75
492.54196	5687.72
492.57254	5017.87
492.60312	5249.65
492.6337	5439.47
492.66428	5951.08
492.69485	5967.49
492.72543	6227.07
492.75601	6047.56
492.78659	5597.3
492.81717	5827.51
492.84778	6460.65
492.87836	6404.15
492.90897	6495.51
492.93954	6186.77
492.97015	6352.15
493.00073	6220.43
493.03134	6476.58
493.06195	6092.05
493.09256	6219.97
493.12317	6529.7
493.15378	6678.11
493.18439	6265.27
493.215	6357.87
493.24561	6230.73
493.27621	6258.14
493.30682	6671.41
493.33746	7453.55
493.36807	8275.62
493.39871	8779.58
493.42932	8897.39
493.45996	8563.2
493.49057	8148.37
493.52121	7449.55
493.55185	6924.52
493.58249	6853.17
493.61313	6825.72
493.64377	6487.62
493.67441	6373.56
493.70505	6528.47
493.73569	6725.31
493.76633	6566.05
493.79697	6683.66
493.82764	6956.68
493.85828	6209.4
493.88895	5568.82
493.91959	5245.24
493.95026	5054.41
493.98093	5148.2
494.01157	5387.59
494.04224	5497.63
494.07291	5293.78
494.10358	5545.93
494.13425	5856.9
494.16492	5871.56
494.19559	6023.93
494.22626	6368.92
494.25693	6348.65
494.28763	5880.44
494.3183	6163.78
494.349	6113.18
494.37967	5836.16
494.41037	5969.12
494.44104	5787.9
494.47174	6047.81
494.50244	5868.74
494.53311	5965.17
494.56381	6533.77
494.59451	5159.7
494.62521	6698.21
494.65591	6447.23
494.68661	6276.56
494.71735	6202.16
494.74805	5881.8
494.77875	6033.64
494.80945	5904.03
494.84018	6359.51
494.87088	6429.23
494.90161	6073.58
494.93234	6264.04
494.96304	6532.24
494.99377	6253.72
495.02451	6380.64
495.05524	6420.24
495.08597	6412.98
495.1167	6975.73
495.14743	7229.34
495.17816	7096.81
495.20889	6720.83
495.23962	6172.44
495.27039	6146.49
495.30112	6317.64
495.33188	6126.16
495.36261	6417.77
495.39337	6818.44
495.4241	6449.9
495.45486	6093.13
495.48563	6354.09
495.51639	6574.3
495.54712	6587.23
495.57788	6680.6
495.60864	6724.0
495.6394	6908.8
495.6702	7041.06
495.70096	6986.32
495.73172	6908.12
495.76248	6918.73
495.79327	6849.12
495.82404	6905.1
495.85483	6975.96
495.88559	7129.96
495.91638	7380.22
495.94717	6852.45
495.97797	6801.41
496.00873	6694.2
496.03952	6711.21
496.07031	6707.2
496.1011	7194.13
496.1319	6150.26
496.16272	6512.95
496.19351	6986.84
496.2243	7304.82
496.2551	7591.93
496.28592	7015.97
496.31671	7372.89
496.34753	7144.13
496.37833	6943.29
496.40915	6448.48
496.43997	6131.24
496.47079	6277.1
496.50159	6451.52
496.53241	6689.61
496.56323	6640.26
496.59406	6066.96
496.62488	6098.63
496.65573	6524.75
496.68655	6531.23
496.71738	6147.63
496.74823	6097.78
496.77905	6585.0
496.80988	6570.79
496.84073	6570.75
496.87158	6726.15
496.9024	6966.19
496.93326	6742.36
496.96411	6065.97
496.99496	6295.93
497.02582	6119.61
497.05667	5639.28
497.08752	5428.09
497.11838	6195.8
497.14923	3413.89
497.18008	3060.23
497.21097	2923.34
497.24182	3253.94
497.27267	3210.34
497.30356	3324.47
497.33441	3609.12
497.3653	3394.28
497.39618	3327.05
497.42706	3386.69
497.45792	426.601
497.4888	959.424
497.51968	677.223
497.55057	604.061
497.58145	664.139
497.61234	583.738
497.64325	582.531
497.67413	785.032
497.70502	804.201
497.73593	351.347
497.76682	693.197
497.79773	623.328
497.82861	808.894
497.85953	765.54
497.89041	893.954
497.92133	896.352
497.95224	931.699
497.98315	1151.56
498.01407	1013.09
498.04498	1177.56
498.0759	888.414
498.10681	706.706
498.13773	751.752
498.16867	723.222
498.19958	453.901
498.2305	289.553
498.26144	615.496
498.29236	562.237
498.3233	684.002
498.35425	655.813
498.38516	794.463
498.41611	977.135
498.44705	953.225
498.478	664.767
498.50894	852.411
498.53989	847.629
498.57083	890.675
498.60178	955.562
498.63275	760.717
498.6637	839.129
498.69464	832.076
498.72562	723.328
498.75656	810.129
498.78754	1041.59
498.81848	1263.36
498.84946	1209.78
498.88043	1105.83
498.91141	1167.78
498.94235	1309.07
498.97333	1254.23
499.0043	1097.79
499.03528	1139.93
499.06628	1229.25
499.09726	1280.6
499.12823	1052.44
499.15921	1003.23
499.19022	1237.45
499.22119	1453.23
499.2522	1482.46
499.28317	1616.17
499.31418	1241.14
499.34515	1200.17
499.37616	1162.09
499.40717	1585.77
499.43817	1699.53
499.46918	1793.71
499.50018	1831.32
499.53119	1809.39
499.56219	1943.56
499.5932	1820.05
499.62424	2121.24
499.65524	2010.83
499.68625	2050.01
499.71729	2526.77
499.74829	2579.78
499.77933	2314.01
499.81036	2314.58
499.84137	2245.18
499.87241	3150.66
499.90344	2967.74
499.93448	3132.35
499.96552	3432.48
499.99655	3868.06
500.02759	4424.67
500.05862	4853.13
500.08966	5437.78
500.12073	5240.83
500.15176	4784.59
500.1828	4357.95
500.21387	3515.62
500.2449	3726.79
500.27597	3036.61
500.30704	3787.28
500.33807	3234.0
500.36914	2890.34
500.40021	2796.7
500.43127	3288.96
500.46234	2960.72
500.49341	3201.87
500.52448	2836.66
500.55554	3135.81
500.58664	3474.93
500.61771	3185.8
500.64877	3397.39
500.67987	2786.2
500.71094	2870.75
500.74203	2840.76
500.7731	2803.74
500.8042	2735.9
500.8353	3089.06
500.86639	2907.58
500.89749	3013.92
500.92859	3054.07
500.95969	2568.6
500.99078	2833.62
501.02188	2888.9
501.05298	2627.84
501.08408	2988.5
501.1152	3254.04
501.1463	3155.97
501.1774	3065.32
501.20853	2665.21
501.23965	2592.45
501.27075	2981.37
501.30188	3130.02
501.33301	3422.62
501.36414	3098.39
501.39523	2873.33
501.42636	3426.35
501.45749	3297.14
501.48865	3192.14
501.51978	3430.65
501.5509	3693.64
501.58203	3419.82
501.61319	3090.28
501.64432	3290.58
501.67548	3245.27
501.7066	3026.35
501.73776	3124.24
501.76889	3235.23
501.80005	2987.71
501.83121	3121.86
501.86237	2741.34
501.89352	2866.05
501.92468	3137.81
501.95584	3282.49
501.987	3524.45
502.01816	3481.02
502.04932	3557.41
502.08051	3391.74
502.11166	3472.54
502.14282	3364.76
502.17401	3405.43
502.2052	3801.17
502.23636	3992.77
502.26755	3899.82
502.29874	4187.94
502.3299	4214.05
502.36108	4392.17
502.39227	3519.57
502.42346	3559.84
502.45465	3689.33
502.48587	3697.75
502.51706	3501.37
502.54825	3717.84
502.57944	3637.31
502.61066	3407.11
502.64185	3712.76
502.67307	4016.08
502.70425	3358.64
502.73547	3902.67
502.76669	3550.59
502.79791	3813.55
502.8291	4346.19
502.86032	4167.69
502.89154	3982.57
502.92276	3672.01
502.95398	3250.87
502.98523	4071.78
503.01645	4744.52
503.04767	4314.01
503.07889	3770.78
503.11014	4223.48
503.14136	4680.33
503.17261	4521.77
503.20386	3938.22
503.23508	3678.01
503.26633	3821.01
503.29758	4414.49
503.32883	4241.13
503.36008	4810.5
503.39133	5211.03
503.42258	5228.34
503.45383	5091.29
503.48508	4584.58
503.51633	4922.11
503.54761	4639.95
503.57886	4704.12
503.61011	5273.48
503.64139	5252.34
503.67267	6146.31
503.70392	6014.88
503.7352	5874.87
503.76648	5960.09
503.79776	6496.59
503.82901	7056.63
503.86029	7424.0
503.89157	7664.67
503.92288	8116.44
503.95416	8331.43
503.98544	8257.41
504.01672	9069.81
504.04803	9857.76
504.07932	11635.9
504.1106	13916.0
504.14191	17449.9
504.17322	20805.2
504.2045	21660.3
504.23581	20342.3
504.26712	19103.0
504.29843	16709.0
504.32974	14599.4
504.36105	12452.4
504.39236	11228.4
504.42368	10616.5
504.45499	9875.25
504.4863	8268.07
504.51764	7420.16
504.54895	7043.65
504.58026	6898.1
504.6116	6884.88
504.64291	6232.52
504.67426	6173.41
504.7056	6596.33
504.73694	6350.78
504.76825	6188.92
504.79959	5684.68
504.83093	5380.67
504.86227	5588.2
504.89362	6006.85
504.92496	6164.76
504.95633	5922.17
504.98767	6555.51
505.01901	6778.26
505.05038	6499.55
505.08173	6602.64
505.1131	6656.3
505.14444	6415.22
505.17581	6257.32
505.20718	6767.45
505.23853	6959.5
505.2699	7108.68
505.30127	6931.96
505.33264	6411.33
505.36401	6582.58
505.39539	7079.49
505.42679	7223.87
505.45816	7149.37
505.48953	6995.54
505.52094	6732.75
505.55231	6981.11
505.58368	7120.65
505.61508	7158.32
505.64648	7042.27
505.67786	7295.71
505.70926	7851.73
505.74066	7983.16
505.77206	8627.14
505.80347	8714.37
505.83487	8811.38
505.86627	8818.88
505.89767	8803.5
505.92908	8183.92
505.96048	7829.46
505.99191	8270.79
506.02332	7128.39
506.05475	7351.82
506.08615	6972.68
506.11758	6290.5
506.14899	6149.2
506.18042	5704.34
506.21185	6298.11
506.24329	6377.98
506.27472	6455.62
506.30615	5723.61
506.33759	5331.83
506.36902	5524.74
506.40045	5708.97
506.43188	6033.16
506.46335	6168.22
506.49478	5901.09
506.52621	6588.35
506.55768	6615.57
506.58911	5942.46
506.62057	5717.28
506.65204	5870.99
506.6835	6084.43
506.71494	5901.72
506.7464	5593.67
506.77786	5899.01
506.80933	5817.66
506.84079	5871.23
506.87225	5427.01
506.90375	5571.38
506.93521	5617.23
506.96667	4965.82
506.99817	4917.08
507.02963	5112.88
507.06113	5369.25
507.09259	5540.51
507.12408	5479.75
507.15558	5376.74
507.18704	5550.88
507.21854	5763.88
507.25003	5436.92
507.28152	5250.96
507.31302	5345.51
507.34451	5508.13
507.37601	5850.02
507.40753	6112.03
507.43903	5866.44
507.47052	5709.72
507.50204	6003.88
507.53354	6420.97
507.56506	6229.49
507.59656	6402.27
507.62808	6460.1
507.65961	6278.48
507.69113	5903.24
507.72266	5100.66
507.75418	5590.54
507.78571	5368.49
507.81723	5642.53
507.84875	5373.52
507.88028	5537.01
507.9118	5845.31
507.94336	5895.09
507.97488	5858.23
508.00644	6051.84
508.03796	5538.82
508.06952	5590.08
508.10104	5706.15
508.1326	6063.1
508.16415	5387.84
508.19571	6215.99
508.22726	6674.73
508.25882	6824.05
508.29037	6468.89
508.32193	6314.51
508.35349	5887.97
508.38504	5985.11
508.4166	5776.22
508.44818	5657.72
508.47974	5850.69
508.51132	5698.89
508.54288	5757.26
508.57446	5956.52
508.60605	6170.23
508.6376	6175.86
508.66919	6465.89
508.70078	6253.96
508.73236	5769.44
508.76395	5458.37
508.79553	5465.03
508.82712	5406.55
508.85873	4961.55
508.89032	4925.61
508.92191	5027.04
508.95352	5032.71
508.98511	5344.01
509.01672	5429.45
509.04831	5388.29
509.07993	5757.61
509.11154	5689.34
509.14313	5601.27
509.17474	5401.05
509.20636	6229.51
509.23798	6088.32
509.26959	5985.65
509.30121	6124.61
509.33282	6431.9
509.36447	5924.26
509.39609	5766.21
509.4277	5497.06
509.45935	5901.91
509.49097	5416.66
509.52261	5568.68
509.55426	5727.69
509.58588	5425.56
509.61752	5307.64
509.64917	5197.15
509.68082	5501.16
509.71246	5787.69
509.74411	3252.39
509.77576	3313.16
509.8074	3150.59
509.83905	2930.59
509.8707	2766.17
509.90237	2825.76
509.93402	2873.3
509.9657	2879.74
509.99734	2898.27
510.02902	2969.85
510.0607	862.644
510.09235	768.597
510.12402	640.504
510.1557	841.409
510.18738	775.185
510.21906	616.892
510.25073	784.928
510.28241	759.612
510.31409	747.873
510.34579	821.102
510.37747	836.709
510.40915	842.273
510.44086	893.67
510.47253	931.036
510.50424	938.875
510.53592	671.696
510.56763	660.084
510.59933	1072.14
510.63104	953.518
510.66275	981.97
510.69446	1061.28
510.72617	915.906
510.75787	767.669
510.78958	1436.58
510.82129	846.533
510.853	791.787
510.88474	978.6
510.91644	917.304
510.94818	1031.63
510.97989	1073.16
511.01163	867.719
511.04337	723.022
511.07507	744.469
511.10681	892.737
511.13855	944.334
511.17029	1036.47
511.20203	1325.6
511.23376	1249.45
511.2655	1047.9
511.29724	1362.38
511.32901	1211.14
511.36075	888.328
511.39249	832.998
511.42426	847.801
511.45599	961.638
511.48776	983.954
511.51953	1405.07
511.55127	1397.76
511.58304	1329.54
511.61481	1324.96
511.64658	1692.85
511.67834	1881.61
511.71011	1678.89
511.74188	1366.31
511.77365	1388.49
511.80545	1348.78
511.83722	1499.16
511.86899	1711.01
511.90079	1607.64
511.93256	1457.07
511.96436	1528.27
511.99612	1617.55
512.02795	1611.01
512.05969	1588.91
512.09149	1588.32
512.12329	1698.77
512.15509	2060.95
512.18689	2302.64
512.21869	2213.04
512.25049	2221.37
512.28235	2344.3
512.31415	2317.39
512.34595	2455.98
512.37775	2598.18
512.40955	2705.84
512.44141	2933.08
512.47321	3067.08
512.505	3318.55
512.53687	3363.8
512.56866	3395.49
512.60046	3643.19
512.63232	3895.93
512.66412	4046.87
512.69598	4049.64
512.72778	4315.02
512.75964	3982.95
512.7915	3671.27
512.8233	3733.19
512.85516	4119.73
512.88702	4219.93
512.91888	4326.83
512.95068	4702.51
512.98254	4762.94
513.0144	4724.64
513.04626	4416.71
513.07813	4355.58
513.10999	4650.55
513.14185	4637.3
513.17371	4598.2
513.20557	3980.58
513.23743	3907.24
513.26929	4010.32
513.30115	3559.63
513.33301	3806.6
513.36493	3894.23
513.39679	4056.42
513.42865	4660.77
513.46051	4718.53
513.49243	4810.32
513.52429	4631.66
513.55621	4495.63
513.58807	4604.92
513.62	4332.93
513.65186	3991.34
513.68378	3722.1
513.71564	3514.61
513.74756	3270.02
513.77942	3105.77
513.81134	3305.39
513.84326	3201.76
513.87518	2953.83
513.90704	2791.12
513.93896	2406.77
513.97089	2769.48
514.00281	2594.77
514.03473	2726.03
514.06665	2622.13
514.09857	2680.78
514.13049	2980.04
514.16241	2682.94
514.19434	2775.5
514.22626	2904.13
514.25818	2657.76
514.2901	2662.66
514.32202	2702.86
514.354	2873.59
514.38593	2688.9
514.41785	2632.07
514.44977	2717.75
514.48175	3025.46
514.51367	2836.55
514.54565	2911.63
514.57758	2932.96
514.60956	3194.55
514.64148	3289.35
514.67346	2981.6
514.70538	3066.03
514.73737	2901.09
514.76929	2998.43
514.80127	2998.68
514.83325	3153.82
514.86523	3182.19
514.89716	3351.54
514.92914	2881.48
514.96112	3325.31
514.9931	3245.6
515.02509	3048.97
515.05707	3229.74
515.08905	3499.19
515.12103	3746.82
515.15302	4016.97
515.185	3968.75
515.21698	4305.8
515.24896	4382.63
515.28094	3771.65
515.31299	3675.88
515.34497	3710.23
515.37695	3862.04
515.40894	3692.36
515.44098	3837.25
515.47296	3672.22
515.505	3562.24
515.53699	3526.4
515.56897	3864.48
515.60101	3883.39
515.633	3760.48
515.66504	3916.51
515.69708	3707.75
515.72906	3910.94
515.76111	4378.78
515.79315	4384.87
515.82513	4398.04
515.85718	4457.46
515.88922	4255.13
515.92126	4521.64
515.95331	4305.91
515.98535	4267.17
516.01733	4363.09
516.04938	4582.87
516.08142	4367.63
516.11346	3968.97
516.14557	4428.1
516.17761	4476.68
516.20966	4473.71
516.2417	5044.89
516.27374	5006.79
516.30579	4428.76
516.33789	4918.07
516.36993	5136.75
516.40198	5045.2
516.43408	5203.2
516.46613	5285.54
516.49817	5395.33
516.53027	5821.2
516.56232	6163.21
516.59442	6425.8
516.62646	6486.22
516.65857	6659.47
516.69067	7558.99
516.72272	8896.68
516.75482	10092.7
516.78693	10704.9
516.81897	10247.4
516.85107	9029.65
516.88318	8632.89
516.91528	8332.2
516.94739	7940.09
516.97949	7777.8
517.0116	8284.64
517.04364	9131.44
517.07574	9765.06
517.10791	10981.0
517.14001	12809.5
517.17212	14053.2
517.20422	15688.0
517.23633	17733.7
517.26843	20041.6
517.30054	21125.3
517.3327	20522.4
517.36481	19296.9
517.39691	17195.0
517.42908	14088.7
517.46118	11083.8
517.49335	9517.79
517.52545	8465.65
517.55762	7939.67
517.58972	7303.86
517.62189	6754.26
517.65399	6393.23
517.68616	6022.64
517.71832	6017.62
517.75043	6243.83
517.78259	6471.92
517.81476	6301.26
517.84692	6065.29
517.87903	6008.06
517.91119	6339.45
517.94336	6690.99
517.97552	6702.03
518.00769	6274.24
518.03986	7076.28
518.07202	7134.89
518.10419	7291.03
518.13635	8128.94
518.16852	9487.92
518.20074	9667.08
518.23291	11008.6
518.26508	12928.6
518.29724	18082.7
518.32941	24043.0
518.36163	31119.9
518.3938	33645.8
518.42603	33643.6
518.45819	30899.1
518.49036	27251.3
518.52258	20608.2
518.55475	15063.6
518.58698	13343.0
518.6192	13525.2
518.65137	14482.7
518.68359	13701.4
518.71582	14250.1
518.74799	15085.8
518.78021	18432.8
518.81244	24430.5
518.84467	28014.6
518.87683	30573.2
518.90906	32996.1
518.94128	34111.7
518.97351	35208.9
519.00574	28584.3
519.03796	22192.9
519.07019	17197.8
519.10242	13641.9
519.13464	12299.3
519.16693	11592.5
519.19916	11107.9
519.23138	10990.9
519.26361	10454.9
519.29584	9502.01
519.32813	8781.73
519.36035	7964.03
519.39264	7388.15
519.42487	7086.67
519.45709	6822.03
519.48938	6866.13
519.52161	6815.45
519.55389	6311.81
519.58612	6414.52
519.61841	6288.88
519.6507	5955.95
519.68292	6277.16
519.71521	6324.94
519.7475	6179.06
519.77979	5914.29
519.81201	6014.71
519.8443	6102.15
519.87659	6049.58
519.90887	6141.11
519.94116	6183.64
519.97345	6184.91
520.00574	5936.29
520.03802	5778.52
520.07031	5188.65
520.1026	5429.88
520.13489	5328.48
520.16718	5416.46
520.19952	5520.66
520.23181	5235.79
520.2641	5015.77
520.29639	5605.73
520.32874	5638.75
520.36102	5632.38
520.39331	5829.63
520.42566	6117.9
520.45795	5955.45
520.4903	5866.32
520.52258	6362.94
520.55493	6569.33
520.58728	6443.09
520.61957	6329.26
520.65192	6548.29
520.68427	6964.87
520.71655	6938.97
520.7489	6916.22
520.78125	6797.23
520.8136	6315.67
520.84595	6571.05
520.87823	6807.04
520.91058	7561.51
520.94293	7324.28
520.97528	7222.41
521.00763	6776.13
521.03998	6540.05
521.07233	6791.84
521.10474	6891.45
521.13708	7519.32
521.16943	7877.42
521.20178	8194.3
521.23413	7950.42
521.26654	7506.88
521.29889	7036.99
521.33124	7094.55
521.36365	7344.32
521.396	7219.84
521.42841	7282.94
521.46075	7072.62
521.49316	6792.79
521.52551	6502.71
521.55792	6182.14
521.59027	6030.22
521.62268	6568.35
521.65509	6829.81
521.68744	6262.19
521.71985	6349.07
521.75226	6087.21
521.78467	5818.1
521.81708	5445.54
521.84943	5521.93
521.88184	6256.63
521.91425	5779.14
521.94666	5489.68
521.97906	5822.7
522.01147	5962.4
522.04388	6196.99
522.07635	5745.32
522.10876	5572.51
522.14117	5629.75
522.17358	5155.43
522.20599	5352.89
522.23846	5697.86
522.27087	5709.35
522.30328	5503.99
522.33575	5334.97
522.36816	5301.24
522.40063	5941.02
522.43304	6474.98
522.46552	6897.42
522.49792	6750.76
522.5304	6323.5
522.56281	6785.62
522.59528	6976.9
522.62775	6823.73
522.66016	6890.6
522.69263	6864.07
522.7251	6566.29
522.75757	6161.16
522.78998	6449.1
522.82245	6749.05
522.85492	6023.69
522.88739	5966.2
522.91986	6235.13
522.95233	3379.56
522.9848	3328.59
523.01727	3108.98
523.04974	3266.92
523.08228	3521.45
523.11475	3684.65
523.14722	3194.23
523.17969	3061.74
523.21216	3245.53
523.24469	3253.3
523.27716	567.609
523.30963	733.881
523.34216	768.216
523.37463	787.659
523.40717	886.133
523.43964	895.402
523.47217	1005.13
523.50464	826.026
523.53717	1135.91
523.5697	590.079
523.60217	1023.08
523.6347	793.181
523.66724	499.913
523.69971	978.284
523.73224	835.526
523.76477	897.473
523.7973	802.313
523.82983	699.953
523.86237	632.079
523.8949	742.376
523.92743	860.058
523.95996	867.017
523.99249	1094.87
524.02502	1065.69
524.05756	1315.48
524.09009	1123.23
524.12262	927.757
524.15521	1241.9
524.18774	1193.23
524.22028	1121.44
