# Wavelength (nm)	Intensity
456.61514	4982.55
456.64343	4630.84
456.67175	4758.39
456.70004	4798.04
456.72836	4848.05
456.75668	5536.19
456.78497	5779.17
456.81329	5775.99
456.84161	5412.28
456.86993	4982.94
456.89825	5484.34
456.92657	5285.79
456.9549	5719.54
456.98322	5709.07
457.01157	5577.96
457.03989	5597.86
457.06821	5418.24
457.09656	5069.35
457.12488	5614.56
457.15323	5356.79
457.18155	5043.71
457.2099	5234.5
457.23825	5883.95
457.26657	6443.23
457.29492	5943.99
457.32327	6185.34
457.35162	5577.29
457.37997	6067.25
457.40833	6556.89
457.43668	6437.66
457.46503	6447.75
457.49341	6263.06
457.52176	5798.68
457.55011	5850.86
457.57849	5812.31
457.60684	5755.77
457.63522	5878.38
457.66357	6133.5
457.69196	6376.11
457.72034	7030.34
457.74872	7078.25
457.77707	7288.53
457.80545	7228.04
457.83383	6872.6
457.86221	7380.56
457.89059	8106.36
457.91898	8781.32
457.94739	8890.24
457.97577	8078.34
458.00415	8259.87
458.03253	8043.11
458.06094	7497.74
458.08932	7535.01
458.11774	7149.05
458.14612	7576.43
458.17453	8466.08
458.20294	9097.63
458.23135	9393.41
458.25974	9960.41
458.28815	10241.0
458.31656	10668.4
458.34497	10132.3
458.37338	9365.23
458.40179	8605.4
458.43024	8092.65
458.45865	8513.16
458.48706	8699.41
458.5155	8693.34
458.54391	8915.22
458.57233	9489.08
458.60077	10064.9
458.62921	11075.8
458.65762	12155.1
458.68607	12927.0
458.71451	12423.8
458.74295	11179.7
458.77136	10678.0
458.7998	10361.7
458.82825	10056.9
458.85669	9566.13
458.88516	9026.39
458.9136	8571.31
458.94205	8295.2
458.97049	8504.55
458.99896	8441.97
459.0274	8380.88
459.05588	8783.55
459.08432	8611.57
459.11279	8870.68
459.14124	8531.95
459.16971	8345.78
459.19818	8537.75
459.22665	8712.44
459.25513	9066.75
459.2836	8547.34
459.31207	8407.38
459.34055	8490.97
459.36902	8627.46
459.39749	8259.25
459.42596	8000.09
459.45447	8519.36
459.48294	8116.24
459.51141	8280.86
459.53992	8683.85
459.56839	8727.07
459.59689	8722.35
459.6254	8754.96
459.65387	9428.55
459.68237	9493.29
459.71088	9807.21
459.73938	9312.76
459.76788	9245.86
459.79639	9078.2
459.82489	8947.16
459.85339	9050.5
459.8819	8872.0
459.9104	8616.88
459.93893	8966.16
459.96744	8808.03
459.99597	8693.34
460.02448	8965.93
460.05301	9199.23
460.08151	9461.64
460.11005	9981.8
460.13858	9888.76
460.16708	8932.61
460.19562	9551.4
460.22415	10163.5
460.25269	10196.1
460.28122	9866.53
460.30975	9728.84
460.33829	9431.58
460.36685	10241.3
460.39539	9511.53
460.42392	9385.84
460.45248	10632.6
460.48102	11075.9
460.50955	11863.6
460.53812	11272.7
460.56668	11407.3
460.59521	11103.5
460.62378	11795.1
460.65234	13151.8
460.68091	13933.8
460.70947	16982.7
460.73804	21310.2
460.7666	25551.0
460.79517	30954.8
460.82373	31584.4
460.85229	30771.0
460.88086	26314.0
460.90945	20296.3
460.93802	14889.2
460.96661	12658.7
460.99518	11505.3
461.02377	11070.2
461.05234	10645.6
461.08093	10277.1
461.10953	10126.2
461.13809	9748.76
461.16669	9086.57
461.19528	9179.92
461.22388	9672.03
461.25247	10149.8
461.28107	10115.9
461.30966	10192.2
461.33829	9850.78
461.36688	8943.69
461.39548	8864.87
461.4241	8827.11
461.4527	8781.47
461.48132	9451.16
461.50992	9738.38
461.53854	9407.67
461.56717	9303.32
461.59576	9500.33
461.62439	10291.8
461.65302	10342.2
461.68164	10378.9
461.71027	10446.9
461.73889	9890.97
461.76752	10291.7
461.79614	11201.9
461.82477	10401.4
461.85342	8938.7
461.88205	9291.82
461.91071	9810.22
461.93933	9725.01
461.96796	9993.02
461.99661	10243.2
462.02527	9690.85
462.05389	9542.73
462.08255	9242.98
462.11121	10857.6
462.13986	9807.38
462.16852	9108.0
462.19717	9423.27
462.22583	9381.08
462.25449	9846.82
462.28314	10134.6
462.3118	10017.3
462.34048	9333.1
462.36914	10259.0
462.3978	9767.87
462.42648	8833.13
462.45514	9339.64
462.48383	9576.93
462.51251	9955.51
462.54117	9629.47
462.56985	9128.67
462.59854	9252.85
462.62723	9337.38
462.65591	9422.8
462.6846	9048.45
462.71329	8364.0
462.74197	8444.84
462.77066	8836.72
462.79938	9487.53
462.82806	9504.14
462.85675	5066.09
462.88547	5159.99
462.91415	5181.33
462.94287	5447.65
462.97156	5345.92
463.00027	5461.53
463.02899	5370.87
463.05768	5083.64
463.0864	5143.19
463.11511	5194.87
463.14383	937.862
463.17255	881.702
463.20126	998.0
463.22998	1008.42
463.25873	968.961
463.28745	1046.25
463.31616	1056.1
463.34491	967.709
463.37363	998.479
463.40234	1077.14
463.43109	1114.59
463.45984	977.359
463.48856	958.757
463.5173	1076.87
463.54605	1123.47
463.5748	1298.46
463.60355	1266.68
463.63229	1381.03
463.66104	1171.01
463.68979	1270.73
463.71854	1241.78
463.74728	1236.61
463.77603	1195.6
463.80481	1423.5
463.83356	1537.26
463.86234	1265.62
463.89108	1397.44
463.91986	1436.26
463.94861	1622.8
463.97739	1688.99
464.00616	1643.0
464.03494	1737.18
464.06369	1406.39
464.09247	1774.48
464.12125	1789.48
464.15002	1627.66
464.1788	1344.12
464.20761	1575.23
464.23639	1753.54
464.26517	1532.81
464.29395	1473.85
464.32275	1810.08
464.35153	1654.64
464.38034	2021.99
464.40912	1814.82
464.43793	1943.71
464.46674	1511.21
464.49554	1924.13
464.52432	1624.52
464.55313	1526.82
464.58194	1732.35
464.61075	1861.21
464.63956	1943.54
464.66837	2255.5
464.6972	1839.63
464.72601	2069.9
464.75482	2223.88
464.78366	2271.71
464.81247	2149.64
464.84128	2107.58
464.87012	2180.17
464.89896	2191.77
464.92776	2103.6
464.9566	2402.34
464.98544	2515.16
465.01428	2066.61
465.04309	1981.93
465.07193	2354.11
465.10077	2538.65
465.12964	2271.14
465.15848	2207.6
465.18732	2613.33
465.21616	2449.09
465.245	2355.97
465.27386	2447.64
465.3027	2633.85
465.33157	2493.57
465.36041	2638.96
465.38928	2356.53
465.41815	2314.5
465.44699	2311.49
465.47586	2448.72
465.50473	2670.52
465.5336	2855.69
465.56247	2922.71
465.59134	2886.67
465.62021	3015.61
465.64908	3119.7
465.67795	3248.57
465.70685	3285.65
465.73572	2974.86
465.76459	2929.02
465.79349	3217.79
465.82236	3489.44
465.85126	3594.22
465.88016	3560.72
465.90903	3741.88
465.93793	3828.06
465.96683	3645.69
465.99573	3746.18
466.02463	4029.17
466.05353	4240.56
466.08243	4673.44
466.11133	4797.61
466.14023	4664.56
466.16913	4692.9
466.19803	4542.65
466.22696	4393.27
466.25586	4279.39
466.28479	4213.98
466.31369	4065.93
466.34262	4121.09
466.37152	4338.89
466.40045	4355.8
466.42938	4424.89
466.45831	4438.68
466.48724	4382.14
466.51617	4304.88
466.5451	4253.97
466.57404	4307.98
466.60297	4473.84
466.6319	4694.91
466.66083	4889.85
466.68979	4841.62
466.71872	5202.87
466.74765	5788.74
466.77661	5560.32
466.80554	5244.85
466.8345	5181.87
466.86346	4932.61
466.8924	5465.43
466.92136	5275.73
466.95032	4976.04
466.97928	4996.27
467.00824	4978.81
467.0372	4851.57
467.06616	4939.75
467.09512	4796.95
467.12411	5405.05
467.15308	5989.63
467.18204	6102.84
467.21103	5532.08
467.23999	5466.43
467.26895	5617.62
467.29794	5422.68
467.32693	5582.45
467.3559	5611.75
467.38489	5548.56
467.41388	5406.71
467.44287	5667.01
467.47186	5812.71
467.50085	5932.01
467.52985	6134.84
467.55884	5919.62
467.58783	5745.2
467.61682	5925.27
467.64584	5978.26
467.67484	5878.13
467.70383	5987.85
467.73285	6480.71
467.76184	6604.75
467.79086	6375.87
467.81989	6425.81
467.84888	6486.43
467.8779	6407.75
467.90692	6718.79
467.93594	6593.9
467.96497	6659.5
467.99399	6697.04
468.02301	6500.21
468.05203	5995.42
468.08105	6228.62
468.11008	6488.13
468.13913	6884.46
468.16815	7020.46
468.1972	6307.88
468.22623	6183.18
468.25528	6523.71
468.2843	6486.12
468.31335	6566.85
468.34241	6287.68
468.37143	6369.04
468.40048	6749.07
468.42953	7191.77
468.45859	7159.57
468.48764	7203.55
468.51669	7599.29
468.54575	7745.03
468.57483	7418.32
468.60388	7615.72
468.63293	8136.99
468.66202	8101.9
468.69107	7754.75
468.72015	7063.45
468.74921	7033.37
468.77829	7076.08
468.80737	6961.82
468.83643	7382.67
468.86551	7860.05
468.89459	7997.87
468.92368	8090.43
468.95276	8448.21
468.98184	8386.5
469.01093	8039.89
469.04001	7802.88
469.06912	7927.39
469.09821	8391.81
469.12729	8276.84
469.1564	7933.83
469.18549	7662.69
469.2146	7415.63
469.24368	7463.78
469.2728	7827.59
469.30191	8130.3
469.33099	8626.11
469.36011	8512.71
469.38922	8639.17
469.41833	8885.77
469.44745	8708.54
469.47656	8241.24
469.50568	7943.47
469.53482	8224.6
469.56393	8550.62
469.59305	8339.08
469.62219	8046.92
469.65131	8441.97
469.68045	8464.57
469.70956	8896.47
469.73871	9442.23
469.76782	8990.25
469.79697	9382.25
469.82611	9326.88
469.85526	8858.12
469.8844	8626.76
469.91354	8428.47
469.94269	8356.18
469.97183	8447.22
470.00098	8512.01
470.03012	8881.74
470.0593	8593.3
470.08844	7836.42
470.11758	8126.05
470.14676	8511.54
470.1759	8560.33
470.20508	9100.82
470.23425	8894.39
470.2634	8308.59
470.29257	8602.57
470.32175	8896.55
470.35092	9219.66
470.3801	10116.8
470.40927	10064.8
470.43845	9903.1
470.46762	9780.74
470.4968	9619.89
470.526	9991.41
470.55518	9367.61
470.58435	9582.8
470.61356	9870.23
470.64273	10150.8
470.67194	9283.95
470.70111	9047.17
470.73032	8656.87
470.75952	9529.42
470.78873	10299.1
470.8179	11319.1
470.84711	10102.9
470.87631	9369.58
470.90552	9113.11
470.93472	9634.12
470.96396	9895.27
470.99316	10368.5
471.02237	9521.8
471.05161	10270.7
471.08081	11123.3
471.11002	11118.6
471.13925	10822.3
471.16849	10340.0
471.19769	10271.6
471.22693	10402.5
471.25616	10829.1
471.28537	10783.8
471.31461	10769.5
471.34384	11165.7
471.37308	11962.4
471.40231	12794.2
471.43158	12901.8
471.46082	12660.5
471.49005	13377.4
471.51929	14160.0
471.54855	14628.5
471.57779	14642.0
471.60706	14950.5
471.63629	14157.0
471.66556	13538.2
471.69479	12950.5
471.72406	11937.5
471.75333	11382.2
471.78259	10737.1
471.81186	10573.9
471.84113	10671.4
471.87039	10634.1
471.89966	10363.6
471.92892	10237.1
471.95819	10666.6
471.98749	11026.3
472.01675	11169.0
472.04602	10799.3
472.07532	10724.5
472.10458	11016.5
472.13388	11029.7
472.16315	10891.3
472.19244	10686.2
472.22174	10765.3
472.25104	10500.3
472.28033	10456.1
472.30963	10553.1
472.33893	11715.8
472.36823	11020.8
472.39752	10325.8
472.42682	9776.32
472.45612	9821.18
472.48544	9392.29
472.51474	10229.9
472.54404	9743.05
472.57336	9601.36
472.60266	10509.5
472.63199	10412.1
472.66132	10325.4
472.69061	10458.8
472.71994	10027.6
472.74927	9359.31
472.77859	9295.65
472.80792	9863.44
472.83725	10432.9
472.86658	10480.2
472.8959	10140.8
472.92526	10138.4
472.95459	9964.84
472.98392	9612.08
473.01328	9210.62
473.0426	9131.52
473.07196	9354.66
473.10129	9146.44
473.13065	9345.7
473.16	9713.28
473.18933	9836.86
473.21869	9355.5
473.24805	9524.45
473.2774	10032.3
473.30676	10384.3
473.33612	10499.1
473.36548	9855.3
473.39484	9407.56
473.42422	8982.63
473.45358	9472.23
473.48294	10023.9
473.51233	10525.2
473.54169	10168.6
473.57108	10485.3
473.60043	10144.4
473.62982	10016.9
473.65921	10319.1
473.6886	9532.76
473.71799	10013.3
473.74734	5397.4
473.77673	5472.89
473.80615	5083.33
473.83554	5337.27
473.86493	5444.83
473.89432	5345.18
473.92371	5543.76
473.95313	5500.87
473.98251	5435.21
474.01193	5485.51
474.04132	776.097
474.07074	664.388
474.10013	1192.62
474.12955	1184.61
474.15897	1099.34
474.18839	772.885
474.2178	1032.96
474.24719	1138.54
474.27664	1086.73
474.30606	981.412
474.33548	1061.64
474.3649	1506.24
474.39432	1571.57
474.42377	1343.72
474.45319	1529.56
474.4826	1338.12
474.51205	799.326
474.54147	1105.47
474.57092	1290.77
474.60037	1372.8
474.62979	881.315
474.65924	1033.03
474.68869	1081.41
474.71814	1207.36
474.74759	1019.81
474.77704	1279.09
474.80649	1434.31
474.83594	1457.83
474.86542	1446.12
474.89487	1695.0
474.92432	1705.82
474.9538	1544.29
474.98325	1600.03
475.01273	1798.34
475.04218	1828.61
475.07166	1944.27
475.10114	1626.26
475.13062	1558.22
475.16006	1848.03
475.18954	2161.93
475.21902	1945.29
475.2485	1917.05
475.27798	2034.08
475.3075	2115.29
475.33698	2176.7
475.36646	2065.69
475.39594	1831.83
475.42545	1913.98
475.45493	2048.27
475.48444	2286.59
475.51392	2284.82
475.54343	2031.91
475.57294	2088.1
475.60242	2065.34
475.63193	2066.78
475.66144	2252.78
475.69095	2358.75
475.72046	2205.54
475.74997	1979.92
475.77948	2004.62
475.80899	2108.31
475.83853	2209.37
475.86804	2160.76
475.89755	2311.77
475.92709	2620.08
475.9566	2923.34
475.98615	2647.69
476.01566	2549.61
476.0452	2493.74
476.07474	2240.81
476.10428	2731.39
476.13382	2477.59
476.16333	2449.82
476.19287	2823.56
476.22241	2490.48
476.25198	2411.39
476.28152	2558.22
476.31107	2489.15
476.34061	2959.11
476.37018	2984.59
476.39972	2846.05
476.42926	3049.82
476.45883	2978.69
476.4884	3119.94
476.51794	3017.21
476.54752	2827.93
476.57709	3687.5
476.60666	4395.87
476.6362	4464.95
476.66577	4311.08
476.69534	4023.04
476.72495	4301.67
476.75452	4617.49
476.78409	4222.44
476.81366	3769.61
476.84323	3771.34
476.87283	3717.45
476.9024	3869.92
476.93201	3737.82
476.96158	3346.36
476.99118	3635.47
477.02078	4396.91
477.05035	4418.7
477.07996	4438.07
477.10956	3841.05
477.13916	4120.54
477.16876	3876.74
477.19836	4134.49
477.22797	4082.87
477.25757	3534.32
477.2872	4114.95
477.3168	4565.33
477.34641	4260.77
477.37604	4789.92
477.40564	4415.65
477.43527	4555.81
477.46487	5144.46
477.49451	4728.68
477.52414	4411.34
477.55377	4236.57
477.58337	4505.39
477.61301	4401.84
477.64264	4832.78
477.67227	4922.9
477.70193	5425.17
477.73157	5742.73
477.7612	5225.71
477.79083	4751.25
477.8205	4789.5
477.85013	4691.86
477.87976	4636.75
477.90942	5228.83
477.93909	5432.39
477.96872	4751.72
477.99838	5736.65
478.02805	5712.54
478.05768	5817.61
478.08734	5547.24
478.117	6034.73
478.14667	5812.01
478.17633	6208.19
478.20602	5803.44
478.23569	5785.14
478.26535	5755.91
478.29501	5609.74
478.32471	5511.04
478.35437	5881.3
478.38406	6658.42
478.41373	6508.28
478.44342	7195.43
478.47311	7373.84
478.50278	7182.65
478.53247	6352.57
478.56216	6910.07
478.59186	7405.8
478.62155	7164.44
478.65125	7065.07
478.68094	6300.02
478.71063	6216.49
478.74036	6798.51
478.77005	6511.38
478.79974	6656.17
478.82947	7313.0
478.85916	7551.87
478.88889	7771.42
478.91858	8497.92
478.9483	8246.61
478.97803	7721.19
479.00775	6983.75
479.03745	7328.33
479.06717	7726.2
479.09689	7907.66
479.12662	7226.48
479.15637	8188.38
479.1861	8074.72
479.21582	8248.66
479.24554	8248.95
479.2753	7488.59
479.30502	7827.1
479.33475	8036.94
479.3645	8153.72
479.39426	7864.57
479.42398	8056.05
479.45374	8559.49
479.48349	9183.7
479.51324	8447.71
479.54297	7697.83
479.57272	8078.79
479.60248	8024.33
479.63226	7839.32
479.66202	7575.04
479.69177	7522.26
479.72153	7525.65
479.75131	8173.71
479.78107	8898.67
479.81082	9102.82
479.84061	9188.33
479.87036	8734.26
479.90015	8677.33
479.92993	8790.01
479.95972	9466.01
479.98947	9480.75
480.01926	8889.38
480.04904	8380.77
480.07883	9012.93
480.10861	8421.71
480.1384	8717.17
480.16821	9703.52
480.198	9615.21
480.22778	9671.25
480.2576	9600.96
480.28738	9331.12
480.3172	10544.1
480.34698	10935.4
480.3768	10445.2
480.40659	9651.91
480.4364	9336.46
480.46622	9572.64
480.49603	9870.49
480.52585	9167.44
480.55566	9278.5
480.58548	9790.44
480.6153	9271.2
480.64511	9139.54
480.67493	9603.17
480.70477	10912.9
480.73459	11478.5
480.76443	11482.2
480.79425	11596.9
480.8241	11511.8
480.85391	11094.6
480.88376	10461.2
480.9136	10735.2
480.94342	10715.6
480.97327	11017.5
481.00311	11123.5
481.03296	10730.3
481.06281	10978.9
481.09265	10882.0
481.1225	10840.7
481.15237	11118.7
481.18222	11189.7
481.21207	11499.8
481.24194	11788.7
481.27179	11688.2
481.30167	11433.6
481.33151	11408.6
481.36139	11408.5
481.39127	11505.8
481.42114	11225.9
481.45099	10708.0
481.48087	10853.1
481.51074	11257.0
481.54062	11030.0
481.5705	10960.5
481.60037	12496.0
481.63028	13681.8
481.66016	12658.8
481.69003	11997.7
481.71994	12147.5
481.74982	11960.6
481.77972	12249.6
481.8096	12704.4
481.83951	13411.1
481.86942	12694.5
481.89929	12674.1
481.9292	13312.5
481.95911	13100.2
481.98901	12577.5
482.01892	12634.3
482.04883	13796.9
482.07874	13508.4
482.10867	13259.5
482.13858	13128.4
482.16849	12826.2
482.19843	13228.4
482.22833	12695.3
482.25824	14258.4
482.28818	14456.9
482.31812	14564.0
482.34802	15384.9
482.37796	15729.8
482.4079	15813.9
482.43784	16358.3
482.46777	17310.4
482.49771	17255.6
482.52765	14862.3
482.55759	14180.9
482.58752	14199.3
482.61746	14313.9
482.64743	13918.9
482.67737	14368.7
482.70734	15287.0
482.73727	15183.3
482.76724	15636.7
482.79718	14574.3
482.82715	14888.3
482.85712	14264.6
482.88705	15610.1
482.91702	16823.8
482.94699	15412.0
482.97696	14267.2
483.00693	14195.9
483.0369	14772.2
483.06689	14761.4
483.09686	15255.0
483.12683	14856.4
483.15683	14759.6
483.1868	14567.7
483.21677	14972.5
483.24677	14920.6
483.27676	15281.3
483.30673	16001.0
483.33673	15995.9
483.36673	15739.1
483.39673	15697.7
483.42673	16548.4
483.45673	16992.6
483.48672	16369.5
483.51672	15050.9
483.54672	14613.3
483.57672	15683.6
483.60672	16433.6
483.63675	16645.2
483.66675	17068.2
483.69678	17495.1
483.72678	15328.0
483.75681	15367.9
483.78683	15057.4
483.81683	15548.1
483.84686	15975.8
483.87689	16676.2
483.90692	16087.3
483.93695	14661.0
483.96698	15309.7
483.99701	15194.4
484.02704	15949.5
484.05707	15274.3
484.08713	14594.2
484.11716	16547.6
484.14719	16276.0
484.17725	16404.1
484.20728	16211.2
484.23734	16462.3
484.2674	16912.3
484.29742	16464.8
484.32748	17510.6
484.35754	16996.6
484.3876	16953.1
484.41766	15943.4
484.44772	15351.5
484.47778	14312.6
484.50784	14980.8
484.5379	15448.4
484.56799	16702.3
484.59805	16919.8
484.62811	16313.9
484.6582	15596.5
484.68826	14920.4
484.71835	14672.5
484.74844	15637.5
484.7785	16467.8
484.80859	16661.7
484.83868	15968.1
484.86877	15159.9
484.89886	16185.6
484.92896	16630.8
484.95905	16279.6
484.98914	16203.4
485.01923	14998.4
485.04932	14953.5
485.07944	15061.1
485.10953	15405.9
485.13965	8372.54
485.16974	8790.57
485.19986	8447.32
485.22995	8883.72
485.26007	9343.96
485.29019	9115.87
485.32031	8737.53
485.35043	7753.54
485.38055	7607.38
485.41068	8473.48
485.4408	8575.95
485.47092	1208.37
485.50104	1059.66
485.53116	1066.98
485.56131	1243.99
485.59143	888.997
485.62155	955.615
485.6517	1094.94
485.68182	1145.41
485.71198	1386.52
485.74213	1111.81
485.77228	1262.14
485.8024	1393.85
485.83255	1603.07
485.8627	1863.16
485.89285	2092.34
485.923	1794.62
485.95316	1707.32
485.98334	1664.86
486.01349	1742.01
486.04364	2100.95
486.07382	2006.88
486.10397	1886.94
486.13416	2077.76
486.16431	1900.44
486.19449	1584.39
486.22464	1678.77
486.25482	1958.26
486.285	2045.3
486.31519	2037.9
486.34537	2064.46
486.37555	2079.1
486.40573	2010.06
486.43591	1701.92
486.46609	1843.62
486.49628	2087.41
486.52649	2136.14
486.55667	2469.18
486.58688	2273.2
486.61707	2277.99
486.64728	2469.82
486.67746	2303.92
486.70767	2238.91
486.73788	2320.44
486.7681	2180.74
486.79828	2221.67
486.82849	2557.34
486.8587	2535.03
486.88892	2716.43
486.91916	2772.21
486.94937	3274.23
486.97958	3090.62
487.0098	3384.84
487.04004	3218.37
487.07025	2987.59
487.10049	2750.2
487.13071	2747.83
487.16095	2740.75
487.19119	2586.76
487.22141	3507.89
487.25165	3756.37
487.28189	2951.88
487.31213	3219.32
487.34238	3284.81
487.37262	3441.59
487.40286	3220.31
487.43311	3223.34
487.46335	2856.1
487.49362	3278.08
487.52386	3316.58
487.55414	3437.02
487.58438	3489.58
487.61465	4159.63
487.6449	3710.8
487.67517	3902.71
487.70544	4176.46
487.73572	3946.96
487.76596	4115.64
487.79623	4033.43
487.82651	4034.72
487.85678	3958.02
487.88708	4355.8
487.91736	4524.22
487.94763	4711.58
487.97791	4929.39
488.00821	4691.44
488.03848	4720.98
488.06879	4674.1
488.09906	4713.04
488.12936	4296.56
488.15964	4532.72
488.18994	4543.73
488.22025	4635.08
488.25055	5183.83
488.28085	5428.11
488.31116	5020.92
488.34146	5030.75
488.37177	4456.41
488.40207	4690.96
488.43237	5040.58
488.46271	4768.31
488.49301	5181.3
488.52332	5549.43
488.55365	5750.61
488.58398	5991.51
488.61429	5882.9
488.64462	5409.81
488.67496	5215.39
488.70526	5043.68
488.7356	5163.99
488.76593	5170.34
488.79626	5209.14
488.8266	4851.43
488.85693	5033.28
488.8873	5599.33
488.91763	5718.85
488.94797	5195.25
488.9783	5316.11
489.00867	5124.11
489.039	5338.61
489.06937	5747.02
489.09973	5971.1
489.13007	6303.32
489.16043	6493.62
489.1908	6423.36
489.22116	6056.07
489.25153	6195.09
489.28189	6545.53
489.31226	6387.51
489.34262	6169.82
489.37299	6091.35
489.40335	5936.43
489.43372	6019.67
489.46411	6124.1
489.49448	5895.31
489.52487	5601.28
489.55524	5748.18
489.58563	6295.02
489.61603	6388.07
489.64639	6505.79
489.67679	6538.46
489.70718	6971.84
489.73758	7647.0
489.76797	7319.1
489.79837	7495.32
489.82877	7611.52
489.85916	7216.51
489.88959	7077.53
489.91998	7737.81
489.95038	7829.59
489.9808	7750.24
490.0112	7640.45
490.04163	7376.09
490.07202	6814.62
490.10245	7765.41
490.13287	7832.98
490.1633	7583.15
490.19373	7894.53
490.22412	7927.91
490.25455	8405.11
490.285	8186.47
490.31543	7808.92
490.34586	7647.2
490.37628	7649.26
490.40671	7721.45
490.43716	7552.46
490.46759	7632.34
490.49805	8386.8
490.52847	8666.91
490.55893	8167.38
490.58939	8355.87
490.61981	9107.87
490.65027	8839.66
490.68073	9169.22
490.71118	8612.13
490.74164	8252.16
490.77209	8343.94
490.80255	8284.01
490.83301	8277.77
490.86349	8130.03
490.89395	9014.58
490.92441	8705.51
490.9549	8632.17
490.98535	8348.7
491.01584	8312.04
491.0463	8454.01
491.07678	8134.37
491.10727	8452.16
491.13776	9102.79
491.16824	9340.48
491.19873	9966.39
491.22922	10641.8
491.2597	10327.1
491.29019	9700.68
491.32068	9272.0
491.35117	8842.71
491.38168	9510.48
491.41217	9442.4
491.44266	9679.87
491.47318	9631.94
491.50366	9436.89
491.53418	8668.35
491.5647	8272.16
491.59518	8387.44
491.6257	8736.29
491.65622	9462.91
491.68674	9222.17
491.71725	9660.96
491.74777	10231.5
491.77829	10982.0
491.80884	10775.4
491.83936	10433.1
491.86987	9611.54
491.90042	9277.93
491.93094	9903.72
491.96149	11105.8
491.992	10186.2
492.02255	10587.2
492.05307	10143.4
492.08362	11011.3
492.11417	10461.9
492.14471	11140.7
492.17526	11445.4
492.20581	12091.6
492.23636	12098.7
492.26691	11567.7
492.29745	9860.74
492.32803	9990.69
492.35858	10721.7
492.38913	10213.4
492.41971	10774.1
492.45026	10884.7
492.48083	11192.2
492.51141	10358.5
492.54196	10198.4
492.57254	10333.8
492.60312	10085.0
492.6337	10757.1
492.66428	10131.8
492.69485	10164.4
492.72543	10235.9
492.75601	10850.1
492.78659	11084.9
492.81717	11120.7
492.84778	10901.6
492.87836	11114.0
492.90897	10781.0
492.93954	11151.7
492.97015	11067.2
493.00073	11387.3
493.03134	11415.2
493.06195	11398.8
493.09256	11274.3
493.12317	12481.1
493.15378	13537.1
493.18439	13412.6
493.215	13054.6
493.24561	13341.6
493.27621	13151.1
493.30682	12611.1
493.33746	13188.7
493.36807	13981.7
493.39871	14677.9
493.42932	16551.4
493.45996	18759.8
493.49057	20013.1
493.52121	19847.3
493.55185	19278.6
493.58249	16620.4
493.61313	13860.9
493.64377	12941.3
493.67441	12676.5
493.70505	12888.7
493.73569	13122.5
493.76633	13095.6
493.79697	12674.7
493.82764	12886.0
493.85828	13537.5
493.88895	14150.4
493.91959	14537.5
493.95026	13992.7
493.98093	12940.1
494.01157	12191.8
494.04224	12176.8
494.07291	11685.7
494.10358	11086.1
494.13425	11232.9
494.16492	11598.1
494.19559	11467.5
494.22626	11720.9
494.25693	12474.8
494.28763	12881.6
494.3183	11779.5
494.349	11409.4
494.37967	10862.2
494.41037	12044.5
494.44104	12787.1
494.47174	12157.9
494.50244	12695.0
494.53311	11677.6
494.56381	11448.1
494.59451	11435.1
494.62521	10027.7
494.65591	10626.1
494.68661	11096.8
494.71735	10960.4
494.74805	10406.4
494.77875	10828.1
494.80945	11537.8
494.84018	11622.1
494.87088	11260.6
494.90161	9416.56
494.93234	9900.0
494.96304	11084.6
494.99377	11362.8
495.02451	11808.0
495.05524	12336.3
495.08597	13159.9
495.1167	13193.3
495.14743	12519.1
495.17816	12461.1
495.20889	12308.3
495.23962	11943.8
495.27039	12110.6
495.30112	12231.7
495.33188	12146.0
495.36261	11816.7
495.39337	11168.0
495.4241	10915.3
495.45486	10983.6
495.48563	11398.9
495.51639	11340.9
495.54712	11210.3
495.57788	12258.7
495.60864	12125.9
495.6394	12588.6
495.6702	12970.6
495.70096	13213.6
495.73172	12973.4
495.76248	12949.8
495.79327	12056.0
495.82404	11934.5
495.85483	12245.0
495.88559	11907.4
495.91638	12004.7
495.94717	11794.8
495.97797	11507.2
496.00873	11668.7
496.03952	11131.2
496.07031	12069.7
496.1011	12307.7
496.1319	12056.4
496.16272	12104.9
496.19351	11989.6
496.2243	11718.1
496.2551	11237.8
496.28592	10863.2
496.31671	11791.2
496.34753	12313.3
496.37833	12017.2
496.40915	11596.9
496.43997	10875.6
496.47079	11048.5
496.50159	11393.5
496.53241	11566.8
496.56323	11941.1
496.59406	12024.0
496.62488	11510.8
496.65573	11552.8
496.68655	11354.0
496.71738	10898.6
496.74823	10974.5
496.77905	11106.7
496.80988	11598.4
496.84073	11342.9
496.87158	11022.3
496.9024	11579.0
496.93326	11311.6
496.96411	11035.2
496.99496	11023.2
497.02582	11218.2
497.05667	11069.3
497.08752	10583.4
497.11838	10645.2
497.14923	5974.05
497.18008	5865.51
497.21097	6101.58
497.24182	5949.87
497.27267	5848.18
497.30356	5872.07
497.33441	5605.37
497.3653	5914.68
497.39618	5876.1
497.42706	6137.5
497.45792	1356.44
497.4888	1331.0
497.51968	1102.54
497.55057	1123.46
497.58145	1167.08
497.61234	1012.96
497.64325	1248.49
497.67413	1093.29
497.70502	1366.63
497.73593	1346.08
497.76682	1180.4
497.79773	1335.56
497.82861	1277.33
497.85953	1161.79
497.89041	1094.3
497.92133	1410.7
497.95224	1540.38
497.98315	1277.99
498.01407	1254.85
498.04498	1228.79
