# Wavelength (nm)	Intensity
387.77844	8813.15
387.80237	9392.75
387.82629	9822.37
387.85022	10148.3
387.87418	11195.0
387.8981	11433.1
387.92203	11592.9
387.94598	11588.6
387.96991	12486.3
387.99387	13938.7
388.01779	13542.2
388.04175	14615.2
388.06567	15587.4
388.08963	16472.4
388.11359	17620.6
388.13751	18969.2
388.16147	20076.6
388.18542	21863.2
388.20938	23006.1
388.23334	24681.0
388.25729	25897.8
388.28125	29496.5
388.30521	31895.9
388.32916	31885.3
388.35312	27935.2
388.37711	23430.4
388.40106	18742.4
388.42502	14163.7
388.44901	10592.6
388.47296	8578.92
388.49695	7647.5
388.5209	7089.15
388.54489	6760.41
388.56888	6510.6
388.59283	6761.92
388.61682	6834.68
388.64081	6780.48
388.66479	7056.3
388.68878	7239.63
388.71277	7575.03
388.73676	7548.86
388.76074	6720.08
388.78473	6925.05
388.80872	7137.44
388.8327	7781.5
388.85669	7521.22
388.88071	7956.05
388.90469	8356.98
388.92868	8700.16
388.9527	9590.88
388.97668	10286.0
389.0007	11095.9
389.02472	11449.4
389.04871	12419.2
389.07272	12799.1
389.09674	14501.5
389.12073	14528.7
389.14474	14267.0
389.16876	14437.2
389.19278	14986.5
389.2168	15663.0
389.24081	15425.6
389.26483	14503.9
389.28888	13353.9
389.3129	13174.0
389.33691	12846.4
389.36093	12092.5
389.38498	11211.5
389.409	10064.6
389.43304	9157.91
389.45706	8704.68
389.48111	8348.17
389.50513	7652.67
389.52917	7209.49
389.55322	7404.23
389.57724	7565.05
389.60129	6441.01
389.62534	6651.1
389.64938	6422.64
389.67343	5824.15
389.69748	5852.5
389.72153	6098.81
389.74557	5994.69
389.76962	5073.13
389.79367	4947.58
389.81775	5241.81
389.8418	4815.29
389.86584	5089.79
389.88992	4898.2
389.91397	5093.49
389.93805	4418.83
389.9621	4864.71
389.98618	4531.31
390.01022	4652.92
390.0343	4896.72
390.05838	5089.35
390.08246	5290.31
390.10654	4445.98
390.13062	4724.9
390.15466	4940.71
390.17874	5086.94
390.20285	4507.01
390.22693	4845.98
390.25101	5244.83
390.27509	4639.95
390.29916	5224.85
390.32327	5598.55
390.34735	5436.07
390.37143	5530.37
390.39554	5810.56
390.41962	5742.49
390.44373	5573.2
390.46783	6077.47
390.49191	6174.57
390.51602	6223.42
390.54013	6603.95
390.56421	6878.23
390.58832	6761.21
390.61243	6777.65
390.63654	6375.54
390.66064	6659.02
390.68475	6288.64
390.70886	5810.93
390.733	5412.12
390.75711	5317.09
390.78122	5027.2
390.80533	4995.13
390.82947	4814.61
390.85358	4724.91
390.87772	4951.39
390.90182	5101.6
390.92596	4934.31
390.95007	4992.33
390.97421	2696.46
390.99835	2830.81
391.02246	2816.34
391.0466	2657.93
391.07074	2537.25
391.09488	2555.46
391.11902	2986.34
391.14316	3139.21
391.1673	3214.97
391.19144	3091.99
391.21558	479.428
391.23975	424.707
391.26389	381.379
391.28802	482.257
391.31219	482.24
391.33633	445.067
391.36047	440.457
391.38464	438.95
391.40878	515.895
391.43295	541.106
391.45712	598.697
391.48129	557.514
391.50543	542.749
391.5296	646.488
391.55377	680.06
391.57794	781.547
391.60211	862.23
391.62628	765.798
391.65045	737.361
391.67462	798.422
391.69879	699.584
391.72296	701.997
391.74716	832.17
391.77133	880.17
391.7955	834.584
391.8197	852.414
391.84387	870.113
391.86807	795.844
391.89224	1010.16
391.91644	614.273
391.94064	588.751
391.96481	504.596
391.98901	894.929
392.01321	1200.98
392.03741	940.362
392.06161	995.218
392.08582	1393.18
392.11002	1526.8
392.13422	1186.42
392.15842	1268.78
392.18262	896.103
392.20685	1308.69
392.23105	1255.64
392.25525	1191.5
392.27948	1346.22
392.30368	1094.64
392.32788	1424.53
392.35211	1413.12
392.37634	1250.58
392.40054	1480.67
392.42477	1628.65
392.44901	1810.96
392.47321	2267.75
392.49744	1542.13
392.52167	1662.42
392.5459	1851.71
392.57013	2033.52
392.59436	2185.29
392.61859	2465.76
392.64282	2520.64
392.66708	2532.73
392.69131	2623.52
392.71555	2828.02
392.73978	3092.21
392.76404	3460.79
392.78827	3781.19
392.81253	4149.3
392.83676	4594.28
392.86102	5205.74
392.88525	5593.14
392.90952	6082.87
392.93378	6361.55
392.95804	6915.87
392.9823	7395.76
393.00653	8339.99
393.03079	9802.03
393.05505	11762.8
393.07932	13893.7
393.10361	16097.8
393.12787	19108.6
393.15213	22683.4
393.17639	26582.9
393.20065	32537.0
393.22495	42137.3
393.24921	54072.8
393.2735	69878.6
393.29776	85639.8
393.32205	99485.6
393.34631	114823.0
393.37061	129764.0
393.3949	134658.0
393.41916	131223.0
393.44345	111447.0
393.46774	92497.9
393.49203	71476.6
393.51633	54899.0
393.54062	40130.8
393.56491	31488.1
393.5892	24626.2
393.61349	21633.4
393.63782	17448.0
393.66211	14456.3
393.6864	13417.9
393.71069	13243.3
393.73502	12130.4
393.75931	11072.1
393.78363	9255.13
393.80792	7373.46
393.83224	7056.49
393.85657	6672.86
393.88086	6437.09
393.90518	6745.12
393.9295	6727.73
393.95383	6387.93
393.97815	6448.59
394.00247	6021.33
394.02679	5663.61
394.05112	5217.89
394.07544	4862.11
394.09976	4923.47
394.12408	5556.24
394.14844	5756.16
394.17276	4331.48
394.19708	5047.28
394.22144	5905.14
394.24576	5628.69
394.27011	6049.65
394.29443	6891.89
394.31879	8747.24
394.34314	10945.3
394.36746	15026.1
394.39182	19006.9
394.41617	22202.8
394.44052	20853.0
394.46487	18085.3
394.48923	13792.9
394.51358	9799.4
394.53793	7397.51
394.56229	6680.18
394.58664	6039.94
394.61102	6701.21
394.63538	6077.15
394.65973	5936.73
394.68411	6627.39
394.70847	6320.23
394.73282	5832.27
394.7572	5398.41
394.78159	5700.14
394.80594	5267.65
394.83032	4875.53
394.85471	5152.76
394.87909	5123.24
394.90344	5084.01
394.92783	4595.34
394.95221	4692.39
394.97659	4635.68
395.00098	4696.24
395.02536	4255.57
395.04977	3636.56
395.07416	3643.21
395.09854	3621.57
395.12292	3366.99
395.14734	3144.38
395.17172	3274.82
395.19611	3708.07
395.22052	3361.03
395.24493	3263.31
395.26932	3394.99
395.29373	3638.15
395.31815	3635.57
395.34253	4419.15
395.36694	4639.37
395.39136	4232.41
395.41577	4612.55
395.44019	4632.01
395.4646	4824.1
395.48901	5122.27
395.51343	5250.62
395.53784	5292.03
395.56226	5584.87
395.5867	5104.3
395.61111	5393.69
395.63553	5713.22
395.65997	6181.83
395.68439	6177.29
395.70883	6364.64
395.73325	7444.93
395.75769	7916.85
395.78214	8038.54
395.80655	7897.44
395.83099	8466.3
395.85544	8508.22
395.87988	9548.56
395.90433	9390.47
395.92877	9746.81
395.95322	10559.5
395.97766	11013.3
396.00211	11396.2
396.02655	12777.7
396.05103	15170.4
396.07547	18903.7
396.09991	26835.8
396.12439	36879.9
396.14883	47838.7
396.17331	53141.5
396.19775	50290.3
396.22223	45211.5
396.24667	35421.6
396.27115	24969.9
396.29562	17249.8
396.3201	14490.9
396.34454	13610.8
396.36902	13854.7
396.39349	13988.3
396.41797	15027.7
396.44244	15237.1
396.46692	17240.1
396.49142	18774.0
396.5159	21306.4
396.54037	23109.4
396.56485	27169.8
396.58936	32720.8
396.61383	35965.2
396.63834	42396.6
396.66281	54518.4
396.68732	67235.3
396.71179	82631.9
396.7363	108037.0
396.7608	144572.0
396.78528	195787.0
396.80978	241245.0
396.83429	299604.0
396.8588	321125.0
396.8833	326479.0
396.90781	289215.0
396.93231	242463.0
396.95682	186967.0
396.98132	140212.0
397.00586	102222.0
397.03036	73379.1
397.05487	56084.1
397.07941	46746.5
397.10391	37322.4
397.12845	32036.6
397.15295	27977.8
397.17749	24832.7
397.202	20045.9
397.22653	17648.7
397.25107	15125.2
397.2756	13935.5
397.30011	13598.1
397.32465	12639.0
397.34918	13257.9
397.37372	13483.0
397.39825	12180.7
397.42279	11026.6
397.44733	11015.2
397.47189	9811.72
397.49643	8880.5
397.52097	7916.16
397.54553	7529.48
397.57007	6735.88
397.5946	6606.08
397.61917	6548.33
397.64374	6400.13
397.66827	5858.33
397.69284	5792.84
397.71738	5716.01
397.74194	5407.61
397.76651	5485.85
397.79108	6003.07
397.81564	5412.56
397.84021	5298.58
397.86478	5553.22
397.88934	5186.07
397.91391	4895.22
397.93848	4918.28
397.96304	5062.43
397.98764	4769.97
398.01221	4794.67
398.03677	4623.51
398.06137	4349.79
398.08594	4338.84
398.11053	4627.07
398.1351	5000.1
398.1597	5473.71
398.1843	5427.91
398.20886	4867.3
398.23346	4739.12
398.25806	4534.36
398.28265	4316.72
398.30725	4301.93
398.33185	4303.36
398.35645	3886.92
398.38104	4073.22
398.40564	4426.5
398.43024	4232.66
398.45486	3895.45
398.47946	3795.54
398.50406	4196.35
398.52869	4601.42
398.55328	4003.85
398.57791	3447.12
398.60251	3573.97
398.62714	3908.17
398.65173	3789.65
398.67636	3608.76
398.70099	1941.9
398.72562	1789.09
398.75024	1858.66
398.77487	2107.26
398.79947	2017.22
398.82413	2076.24
398.84875	2023.51
398.87338	1966.83
398.89801	1746.69
398.92264	1770.34
398.94727	330.633
398.97192	234.518
398.99655	301.68
399.02118	337.762
399.04584	312.349
399.0705	251.705
399.09512	275.556
399.11978	474.689
399.14441	414.027
399.16907	269.819
399.19373	266.583
399.21838	293.149
399.24304	400.96
399.2677	371.785
399.29236	384.681
399.31702	536.783
399.34167	524.888
399.36633	442.558
399.39099	301.504
399.41565	411.28
399.44034	479.88
399.465	374.544
399.48965	368.128
399.51434	315.471
399.539	450.518
399.56369	534.894
399.58838	656.812
399.61304	537.687
399.63773	582.494
399.66241	393.404
399.68707	362.587
399.71176	736.056
399.73645	623.992
399.76114	792.045
399.78583	651.359
399.81052	680.742
399.83521	675.205
399.85992	962.97
399.88461	1250.95
399.9093	682.288
399.93399	738.533
399.95871	500.983
399.9834	1064.39
400.00812	904.924
400.03281	846.171
400.05753	822.091
400.08224	948.93
400.10693	617.63
400.13165	517.916
400.15637	745.084
400.18109	823.054
400.20581	942.532
400.2305	873.713
400.25522	731.063
400.27997	843.139
400.30469	870.938
400.32941	1049.57
400.35413	924.207
400.37885	955.987
400.40359	1091.69
400.42831	992.641
400.45303	913.18
400.47778	960.616
400.5025	1084.76
400.52725	957.964
400.55197	1169.84
400.57672	1356.84
400.60147	1480.21
400.62622	1598.06
400.65094	1524.68
400.67569	1514.7
400.70044	1712.7
400.72519	2037.87
400.74994	2172.13
400.77469	2274.78
400.79947	2545.73
400.82422	2614.6
400.84897	2762.87
400.87372	3163.73
400.8985	3323.03
400.92325	3676.84
400.948	4070.47
400.97278	3965.44
400.99753	4430.25
401.02231	5140.77
401.04709	5469.58
401.07184	6084.96
401.09662	7076.78
401.1214	7903.59
401.14618	9372.21
401.17096	10816.6
401.19574	12587.1
401.22052	13964.0
401.2453	15189.0
401.27008	15995.5
401.29486	16352.7
401.31964	16270.9
401.34445	15833.9
401.36923	14293.2
401.39401	12312.3
401.41882	10375.8
401.4436	9101.21
401.46841	8166.4
401.49319	6920.78
401.51801	6110.6
401.54282	5612.84
401.5676	5159.39
401.59241	4668.48
401.61722	4376.72
401.64203	4017.46
401.66684	3870.93
401.69165	3667.24
401.71646	3272.58
401.74127	3461.4
401.76608	3100.63
401.79089	2694.59
401.81573	2786.29
401.84055	2990.51
401.86536	2532.4
401.8902	2687.13
401.91501	2522.28
401.93985	2334.73
401.96466	2362.77
401.9895	2630.05
402.01431	1939.74
402.03915	2030.63
402.064	2712.2
402.08884	2799.49
402.11368	2402.22
402.13852	2308.97
402.16333	2260.59
402.1882	2417.02
402.21304	2540.39
402.23788	3203.13
402.26273	3220.74
402.28757	3653.47
402.31241	4062.53
402.33728	4701.85
402.36212	4254.87
402.38699	3929.98
402.41183	3616.8
402.43671	3557.01
402.46155	3037.81
402.48642	3155.01
402.51129	3075.29
402.53613	2816.31
402.561	3002.15
402.58588	3006.63
402.61075	2278.5
402.63562	2577.93
402.66049	2856.22
402.68536	2896.31
402.71024	2774.33
402.73511	2398.79
402.76001	2860.24
402.78488	2528.63
402.80975	2325.0
402.83463	2200.2
402.85953	2431.97
402.8844	2282.61
402.9093	2327.02
402.9342	2184.18
402.95908	2307.8
402.98398	2348.98
403.00888	2632.16
403.03375	3354.66
403.05865	3198.5
403.08356	3486.52
403.10846	3727.05
403.13336	3622.67
403.15826	3288.47
403.18317	2893.7
403.20807	2523.59
403.233	2565.55
403.2579	2650.46
403.28281	3077.13
403.30774	3604.56
403.33264	3415.18
403.35754	3250.89
403.38248	3289.99
403.40741	3169.42
403.43231	3509.86
403.45724	4027.64
403.48218	3813.22
403.50708	2579.39
403.53201	2658.73
403.55695	2989.95
403.58188	2489.62
403.60681	2810.28
403.63174	2670.71
403.65668	2548.98
403.68161	2766.66
403.70654	2857.92
403.73151	3233.37
403.75644	3354.18
403.78137	3815.53
403.80634	3816.73
403.83127	3845.0
403.85623	4193.93
403.88116	4075.01
403.90613	4326.14
403.93109	4502.39
403.95602	4920.3
403.98099	4537.97
404.00595	5145.22
404.03091	5048.22
404.05588	5520.02
404.08084	6272.92
404.1058	7878.64
404.13077	8424.23
404.15573	8480.45
404.18069	8694.06
404.20566	8232.22
404.23065	7587.45
404.25562	7448.71
404.28058	7073.72
404.30557	6568.77
404.33054	7234.47
404.35553	8570.66
404.38049	9362.44
404.40549	9940.99
404.43048	9916.68
404.45544	10166.6
404.48044	9436.97
404.50543	10045.1
404.53043	10801.7
404.55542	10870.6
404.58041	11887.9
404.60541	13240.9
404.6304	13950.4
404.6554	14688.7
404.68042	17216.5
404.70541	20606.1
404.73041	23367.3
404.75543	27746.8
404.78043	32144.0
404.80545	35567.3
404.83044	38562.4
404.85547	36134.7
404.88046	34985.3
404.90549	31061.9
404.93051	26104.9
404.95554	21066.6
404.98053	18638.6
405.00555	16688.4
405.03058	14231.8
405.0556	12726.0
405.08063	11316.6
405.10565	10127.7
405.13071	8906.65
405.15573	8128.64
405.18076	7731.72
405.20578	7348.15
405.23083	7194.75
405.25586	6942.89
405.28091	6606.69
405.30594	5630.22
405.33099	5699.28
405.35602	5086.35
405.38107	5326.65
405.40613	5420.21
405.43118	5792.16
405.45624	5073.41
405.48126	4961.66
405.50632	4663.16
405.53137	4507.78
405.55643	4523.59
405.58151	4754.09
405.60657	4372.97
405.63162	4450.04
405.65668	4251.93
405.68173	4224.77
405.70682	4219.65
405.73187	4230.57
405.75696	3790.79
405.78201	3727.16
405.8071	3717.13
405.83215	4026.91
405.85724	4091.53
405.88232	3735.72
405.90741	3690.22
405.9325	3949.93
405.95755	3883.7
405.98264	3485.67
406.00772	3332.95
406.03281	3545.7
406.05789	3660.63
406.08301	3799.83
406.10809	3739.79
406.13318	3056.33
406.15826	2705.16
406.18338	2833.78
406.20847	2997.82
406.23358	2916.95
406.25867	2777.24
406.28378	3113.49
406.30887	3304.81
406.33398	3021.21
406.3591	2961.91
406.38422	3012.03
406.4093	3138.64
406.43442	3304.34
406.45953	3360.63
406.48465	2974.94
406.50977	2750.62
406.53488	2869.09
406.56	2733.16
406.58514	2682.02
406.61026	2647.73
406.63538	2597.94
406.66052	2682.37
406.68564	2343.96
406.71075	2832.99
406.7359	2835.32
406.76105	1570.3
406.78616	1330.39
406.81131	1313.93
406.83646	1236.57
406.86157	1101.09
406.88672	1290.66
406.91187	1317.36
406.93701	1681.64
406.96216	1515.41
406.9873	1516.49
407.01245	407.866
407.0376	365.274
407.06274	299.233
407.08792	209.986
407.11307	273.198
407.13821	337.858
407.16339	366.501
407.18854	345.219
407.21371	408.676
407.23886	192.543
407.26404	221.966
407.28922	522.825
407.31436	505.96
407.33954	238.612
407.36472	413.157
407.38989	211.881
407.41507	388.278
407.44025	327.639
407.46542	41.8899
407.4906	245.918
407.51578	201.487
407.54095	332.676
407.56613	237.563
407.59134	299.738
407.61652	419.551
407.64169	724.15
407.6669	418.971
407.69208	721.608
407.71729	1134.86
407.74246	568.144
407.76767	586.426
407.79288	738.248
407.81808	876.331
407.84326	783.897
407.86847	677.675
407.89368	891.226
407.91888	621.648
407.94409	401.957
407.9693	489.943
407.99451	469.992
408.01974	714.287
408.04495	805.782
408.07016	823.222
408.0954	745.503
408.12061	685.363
408.14581	652.411
408.17105	432.69
408.19626	509.416
408.2215	602.627
408.24673	437.975
408.27194	457.548
408.29718	538.251
408.32242	467.261
408.34766	509.72
408.37289	632.378
408.39813	580.379
408.42337	691.194
408.44861	881.331
408.47385	719.922
408.49908	698.864
408.52435	863.011
408.54959	847.521
408.57483	743.1
408.6001	816.638
408.62534	909.326
408.6506	750.935
408.67584	854.288
408.70111	889.793
408.72635	1003.46
408.75162	1069.37
408.77689	937.978
408.80215	1016.96
408.82742	1036.15
408.85266	916.276
408.87793	1083.65
408.90323	1012.87
408.9285	1096.14
408.95377	1209.95
408.97903	1567.53
409.0043	1755.69
409.02957	1487.71
409.05487	1507.83
409.08014	1194.17
409.10544	1488.85
409.13071	1349.31
409.15601	1549.34
409.18127	1994.73
409.20657	1541.54
409.23187	1628.79
409.25717	1715.25
409.28244	2304.68
409.30774	2121.45
409.33304	1967.66
409.35834	2390.07
409.38364	2654.48
409.40894	2269.79
409.43423	2693.47
409.45956	3094.11
409.48486	2968.57
409.51016	2733.06
409.53546	2675.7
409.56079	2962.92
409.58609	2977.03
409.61142	2502.99
409.63672	2460.57
409.66205	2273.16
409.68738	2301.74
409.71268	2388.61
409.73801	2018.68
409.76334	2407.08
409.78867	2439.94
409.814	2347.02
409.83932	2216.8
409.86465	2377.06
409.88998	2401.51
409.91531	2214.82
409.94064	2573.95
409.966	2361.27
409.99133	2509.75
410.01666	2100.8
410.04202	2039.33
410.06735	1824.03
410.09271	2053.52
410.11804	2068.44
410.1434	1482.84
410.16873	1750.88
410.19409	1546.61
410.21945	1787.31
410.24481	1692.22
410.27017	1672.47
410.29553	2094.31
410.32089	2278.82
410.34625	2259.74
410.37161	2179.46
410.39697	2025.77
410.42233	1670.33
410.44769	1770.18
410.47308	1884.32
410.49844	2005.63
410.5238	2191.13
410.54919	1846.89
410.57455	1923.18
410.59995	2129.85
410.62534	2051.11
410.6507	1884.37
410.67609	1956.65
410.70148	2136.81
410.72687	2239.91
410.75223	2229.56
410.77762	2336.97
410.80301	2248.7
410.8284	2405.64
410.85382	2366.46
410.87921	2424.4
410.9046	2483.76
410.92999	2500.56
410.95541	2648.69
410.9808	2552.75
411.0062	2493.35
411.03162	2671.45
411.05701	2626.15
411.08243	2412.02
411.10785	2394.96
411.13324	2469.85
411.15866	1875.38
411.18408	1599.21
411.2095	1969.8
411.23489	2363.0
411.26031	2382.07
411.28574	2260.81
411.31116	2476.34
411.33661	2596.46
411.36203	2604.32
411.38745	2515.42
411.41287	2631.66
411.43832	2684.38
411.46375	2642.18
411.48917	2421.73
411.51462	2304.41
411.54004	2381.54
411.56549	2634.59
411.59094	2428.12
411.61636	2381.15
411.64182	2605.17
411.66727	2624.29
411.69272	2482.8
411.71817	2436.89
411.74362	2724.52
411.76907	2983.51
411.79453	3000.17
411.81998	2741.23
411.84543	3063.22
411.87088	3154.38
411.89633	2910.67
411.92181	2617.7
411.94727	2501.08
411.97275	2726.97
411.9982	2782.57
412.02368	2929.03
412.04913	3205.61
412.07462	3124.17
412.1001	3463.13
412.12555	3292.63
412.15103	2735.81
412.17651	2635.89
412.202	2798.69
412.22748	2850.94
412.25296	2981.79
412.27844	3023.76
412.30392	2923.15
412.32941	3379.67
412.35489	3443.77
412.3804	3759.99
412.40588	3825.54
412.43137	3682.81
412.45688	3486.76
412.48236	3348.68
412.50787	3647.64
412.53339	4167.03
412.55887	4442.53
412.58438	4535.33
412.60989	4520.93
412.63541	4638.4
412.66089	5038.36
412.6864	4795.51
412.71191	4615.71
412.73743	5040.73
412.76294	5193.65
412.78848	5743.83
412.814	5738.83
412.83951	5846.82
412.86502	5978.13
412.89056	5903.93
412.91608	5814.61
412.94159	6275.2
412.96713	6071.33
412.99268	5956.21
413.01819	6200.02
413.04373	6575.69
413.06927	6944.31
413.09479	6916.37
413.12033	7233.24
413.14587	7059.78
413.17142	6711.34
413.19696	6178.72
413.2225	6347.95
413.24805	6706.65
413.27359	6836.58
413.29913	6470.94
413.32471	5822.37
413.35025	5409.81
413.37579	5246.6
413.40137	5571.15
413.42691	5376.26
413.45248	5534.46
413.47803	5213.42
413.5036	5400.85
413.52917	5934.75
413.55472	5865.35
413.58029	5246.82
413.60587	5247.31
413.63144	4932.95
413.65701	5342.32
413.68259	5362.94
413.70816	5973.49
413.73373	6423.0
413.75931	6445.67
413.78488	6613.14
413.81049	6726.35
413.83606	7380.61
413.86163	7946.0
413.88724	8331.72
413.91281	9152.82
413.93842	9291.34
413.96399	9650.33
413.98959	10464.6
414.0152	10244.7
414.0408	10471.8
414.06638	10123.0
414.09198	9822.89
414.11758	9400.25
414.14319	8730.75
414.16879	7824.21
414.1944	7057.18
414.22	6435.32
414.24561	6560.33
414.27124	6822.72
414.29684	6840.69
414.32245	6387.82
414.34808	5932.73
414.37369	5480.92
414.39932	5406.48
414.42493	5142.68
414.45056	5093.81
414.47617	4985.59
414.5018	4770.65
414.52744	4603.55
414.55307	4367.95
414.5787	4237.72
414.60434	4243.86
414.62994	4394.2
414.65561	4539.1
414.68124	4265.97
414.70688	3954.25
414.73251	3966.74
414.75815	4372.31
414.78378	4446.29
414.80945	3967.28
414.83508	3393.75
414.86075	3519.12
414.88638	3794.63
414.91205	3830.5
414.93768	3799.21
414.96335	3879.11
414.98901	4105.7
415.01468	4008.95
415.04031	3955.06
415.06598	4394.53
415.09164	4484.39
415.11731	4419.34
415.14297	2144.9
415.16864	2454.15
415.19434	2409.2
415.22	2389.48
415.24567	2487.01
415.27133	2614.92
415.29703	2431.92
415.32269	2309.11
415.34839	1944.8
415.37405	2147.16
415.39975	2043.71
415.42542	243.864
415.45111	316.111
415.47681	294.976
415.5025	284.753
415.52817	299.063
415.55386	157.345
415.57956	2.66764
415.60526	186.807
415.63095	382.035
415.65665	406.947
415.68237	214.042
415.70807	110.335
415.73376	471.282
415.75946	414.212
415.78519	609.975
415.81088	485.509
415.83661	309.807
415.8623	357.618
415.88803	254.268
415.91376	340.814
415.93945	536.251
415.96518	119.933
415.99091	229.345
416.01663	463.865
416.04236	559.876
416.06808	605.574
416.09381	711.32
416.11954	563.833
416.14526	785.569
416.17099	671.187
416.19672	593.678
416.22247	412.68
416.2482	682.715
416.27393	537.165
416.29968	719.972
416.32541	835.585
416.35117	768.341
416.37692	398.809
416.40265	536.557
416.42841	561.289
416.45416	577.46
416.47992	557.128
416.50568	754.529
416.5314	570.86
416.55716	544.092
416.58295	628.979
416.6087	643.919
416.63446	840.192
416.66022	991.995
416.68597	894.57
416.71176	1010.24
416.73752	1053.55
416.76328	1131.92
416.78906	854.817
416.81482	950.287
416.84061	706.088
416.86639	526.453
416.89215	659.269
416.91794	878.372
416.94373	660.995
416.96951	944.826
416.9953	1105.62
417.02109	903.986
417.04688	1062.89
417.07266	1179.07
417.09845	845.699
417.12424	547.279
417.15002	711.213
417.17584	1105.14
417.20163	1446.74
417.22742	1354.25
417.25323	885.029
417.27902	741.674
417.30484	1073.53
417.33063	1242.58
417.35645	927.767
417.38226	684.844
417.40808	810.818
417.43387	802.964
417.45969	816.928
417.4855	1293.25
417.51132	1398.8
417.53714	1490.75
417.56296	1520.89
417.58878	1590.13
417.61462	1407.64
417.64044	1193.47
417.66626	1507.36
417.69211	1299.07
417.71793	1683.89
417.74374	1971.79
417.76959	1616.64
417.79544	1606.0
417.82126	1798.18
417.84711	1765.18
417.87296	1978.49
417.89877	1825.85
417.92462	1986.8
417.95047	2367.94
417.97632	2159.46
418.00217	1978.3
418.02802	2081.52
418.05386	2090.37
418.07974	1878.42
418.10559	2117.17
418.13144	1717.8
418.15729	1630.42
418.18317	1495.0
418.20901	1281.47
418.23489	1516.72
418.26074	1674.63
418.28662	1486.55
418.3125	1537.66
418.33835	1801.19
418.36423	1946.81
418.39011	1633.34
418.41599	1972.91
418.44186	2023.34
418.46774	2049.15
418.49362	1884.04
418.5195	2177.07
418.54538	1619.48
418.57126	1522.09
418.59714	1844.93
418.62305	1988.79
418.64893	1955.05
418.6748	1666.98
418.70071	2008.0
418.72659	1627.57
418.7525	1705.24
418.77841	1975.62
418.80429	1694.07
418.8302	1678.4
418.85611	1260.72
418.88202	1661.52
418.90793	2162.53
418.93384	2385.49
418.95975	2101.56
418.98566	2045.83
419.01157	1885.75
419.03748	1658.92
419.06339	2380.19
419.08929	2036.53
419.11523	2076.75
419.14114	2013.86
419.16708	2446.93
419.19299	2329.06
419.21893	2315.31
419.24484	2165.5
419.27078	2381.85
419.29672	2523.62
419.32263	2767.43
419.34857	3035.49
419.37451	2681.23
419.40045	2539.16
419.42639	2333.35
419.45233	2336.52
419.47827	2263.24
419.50421	2641.8
419.53015	2420.09
419.55612	3151.39
419.58206	3194.5
419.608	3289.64
419.63397	3499.9
419.65991	3713.96
419.68588	3461.84
419.71182	3032.81
419.73779	3047.35
419.76376	2701.46
419.7897	2108.82
419.81567	2785.25
419.84164	2658.12
419.86761	2731.8
419.89359	2371.09
419.91956	2375.84
419.94553	2332.99
419.9715	2627.53
419.99747	2548.34
420.02347	2229.04
420.04944	2278.64
420.07541	2222.86
420.10141	2330.33
420.12738	2116.07
420.15335	2358.0
420.17935	2393.08
420.20535	2362.84
420.23132	2616.64
420.25732	2211.37
420.28333	2609.86
420.30933	2398.75
420.3353	2737.35
420.3613	2681.07
420.3873	2802.55
420.4133	2607.08
420.43933	2597.58
420.46533	2759.28
420.49133	2586.06
420.51733	2696.31
420.54333	2714.5
420.56937	2737.14
420.59537	2567.74
420.6214	2296.58
420.6474	2278.84
420.67343	3116.44
420.69943	3106.24
420.72546	2726.13
420.7515	2553.31
420.77753	3024.18
420.80356	3348.25
420.82956	3088.73
420.85559	3516.11
420.88162	3825.1
420.90768	4049.08
420.93372	4718.41
420.95975	4373.15
420.98578	4390.5
421.01181	4342.12
421.03787	4856.37
421.0639	4634.82
421.08997	4238.31
421.116	4379.42
421.14206	4142.33
421.16809	4674.06
421.19415	4836.19
421.22021	4993.4
421.24625	5694.27
421.27231	5785.19
421.29837	6036.19
421.32443	5746.88
421.35049	5316.72
421.37656	5184.75
421.40262	5138.12
421.42868	5704.57
421.45477	6152.31
421.48083	6633.73
421.5069	6918.3
421.53299	6577.46
421.55905	7119.11
421.58511	7130.64
421.61121	7069.38
421.6373	6930.21
421.66336	6650.23
421.68945	5459.07
421.71555	5357.86
421.74161	5129.86
421.7677	4614.19
421.79379	4535.37
421.81989	4701.19
421.84598	5057.3
421.87207	4892.49
421.89819	5227.93
421.92429	4978.2
421.95038	4681.13
421.97647	4661.65
422.00259	4338.26
422.02869	4411.09
422.05478	4774.74
422.0809	5197.58
422.10703	5446.5
422.13312	5840.64
422.15924	6263.26
422.18536	6982.32
422.21146	7497.16
422.23758	8096.51
422.2637	8822.28
422.28983	9410.62
422.31595	11069.4
422.34207	11992.0
422.36819	12645.6
422.39432	14396.0
422.42047	17043.6
422.44659	21093.1
422.47272	25247.8
422.49887	32309.5
422.52499	40262.8
422.55115	51300.4
422.57727	68363.0
422.60342	90185.3
422.62955	115383.0
422.6557	137268.0
422.68185	152779.0
422.70801	158598.0
422.73416	149586.0
422.76031	126520.0
422.78647	98164.7
422.81262	74588.2
422.83878	55330.8
422.86493	42771.3
422.89108	34512.5
422.91724	27424.7
422.94342	22919.3
422.96957	19182.0
422.99573	16217.2
423.02191	14935.8
423.04807	13158.5
423.07425	12217.0
423.10043	10816.0
423.12659	9295.1
423.15277	8122.43
423.17896	7858.72
423.20514	7572.79
423.23132	7420.12
423.25751	6627.84
423.28369	6421.94
423.30988	5451.77
423.33606	5242.72
423.36224	5215.04
423.38843	5494.29
