# Wavelength (nm)	Intensity
503.23508	3779.46
503.26633	3576.33
503.29758	4431.83
503.32883	4168.18
503.36008	4934.43
503.39133	4485.28
503.42258	4714.87
503.45383	4530.97
503.48508	4389.21
503.51633	4917.27
503.54761	4613.32
503.57886	4582.01
503.61011	4418.57
503.64139	4915.23
503.67267	5435.64
503.70392	5318.18
503.7352	5100.07
503.76648	5391.85
503.79776	5438.14
503.82901	5523.0
503.86029	5508.71
503.89157	5882.68
503.92288	6168.36
503.95416	6818.43
503.98544	7698.47
504.01672	8926.19
504.04803	10163.2
504.07932	11024.1
504.1106	12312.5
504.14191	14669.2
504.17322	18375.2
504.2045	18974.1
504.23581	17808.9
504.26712	16261.3
504.29843	14197.6
504.32974	12793.7
504.36105	11274.9
504.39236	10822.0
504.42368	9116.95
504.45499	8049.61
504.4863	7358.48
504.51764	7213.8
504.54895	7215.02
504.58026	6787.53
504.6116	6209.24
504.64291	6192.96
504.67426	6119.27
504.7056	6100.8
504.73694	5236.98
504.76825	5092.44
504.79959	5457.62
504.83093	5422.1
504.86227	5312.34
504.89362	5188.67
504.92496	5216.96
504.95633	5084.92
504.98767	5316.09
505.01901	5496.44
505.05038	5491.4
505.08173	5684.0
505.1131	5555.25
505.14444	5604.07
505.17581	5673.67
505.20718	5659.8
505.23853	5849.94
505.2699	6354.37
505.30127	6511.54
505.33264	6377.43
505.36401	6223.99
505.39539	5819.67
505.42679	5897.87
505.45816	6000.51
505.48953	5836.98
505.52094	6063.23
505.55231	6262.5
505.58368	6370.27
505.61508	6204.19
505.64648	6198.59
505.67786	6348.61
505.70926	6682.73
505.74066	6352.23
505.77206	6700.61
505.80347	6518.66
505.83487	6243.15
505.86627	6264.64
505.89767	6379.42
505.92908	6786.43
505.96048	6778.21
505.99191	7032.11
506.02332	5623.85
506.05475	5367.32
506.08615	6039.29
506.11758	6100.52
506.14899	5702.25
506.18042	5177.91
506.21185	5486.46
506.24329	5746.75
506.27472	5608.23
506.30615	5608.62
506.33759	5143.0
506.36902	5140.41
506.40045	5131.21
506.43188	4847.87
506.46335	5209.94
506.49478	5259.94
506.52621	5142.87
506.55768	5111.83
506.58911	5099.08
506.62057	5155.86
506.65204	5019.28
506.6835	5049.48
506.71494	4714.08
506.7464	5417.9
506.77786	5670.2
506.80933	4961.06
506.84079	4816.46
506.87225	5200.44
506.90375	5173.92
506.93521	5502.55
506.96667	5291.18
506.99817	5261.26
507.02963	5446.83
507.06113	5040.48
507.09259	4620.52
507.12408	4872.95
507.15558	4981.95
507.18704	4827.15
507.21854	4691.69
507.25003	4948.29
507.28152	5341.2
507.31302	5224.85
507.34451	5143.47
507.37601	5739.56
507.40753	6039.41
507.43903	5481.18
507.47052	5471.58
507.50204	5083.04
507.53354	4693.3
507.56506	4670.44
507.59656	4687.5
507.62808	4942.77
507.65961	4981.09
507.69113	4894.6
507.72266	4809.06
507.75418	4764.42
507.78571	4648.32
507.81723	5017.16
507.84875	4917.68
507.88028	4889.26
507.9118	5087.17
507.94336	5058.84
507.97488	5022.74
508.00644	5312.27
508.03796	5265.57
508.06952	5867.03
508.10104	5538.3
508.1326	5614.71
508.16415	5350.19
508.19571	5091.27
508.22726	5125.2
508.25882	4995.29
508.29037	5298.49
508.32193	5739.0
508.35349	5741.83
508.38504	5450.45
508.4166	5064.02
508.44818	5437.14
508.47974	5645.71
508.51132	5492.01
508.54288	5380.21
508.57446	5475.34
508.60605	5518.72
508.6376	5439.54
508.66919	5622.93
508.70078	5816.58
508.73236	5454.06
508.76395	5249.44
508.79553	5182.42
508.82712	5415.45
508.85873	5816.83
508.89032	6080.17
508.92191	5553.92
508.95352	5124.21
508.98511	5020.79
509.01672	4951.48
509.04831	4683.58
509.07993	4636.81
509.11154	4667.2
509.14313	5458.48
509.17474	5797.22
509.20636	5246.41
509.23798	4578.78
509.26959	4616.72
509.30121	4806.36
509.33282	5158.85
509.36447	4819.58
509.39609	5987.89
509.4277	6247.81
509.45935	5837.48
509.49097	5371.95
509.52261	5229.65
509.55426	4828.8
509.58588	4978.09
509.61752	5016.74
509.64917	4725.33
509.68082	5102.35
509.71246	5075.47
509.74411	2569.79
509.77576	2793.22
509.8074	2578.82
509.83905	2548.45
509.8707	2901.84
509.90237	3033.12
509.93402	2935.91
509.9657	2637.74
509.99734	2565.89
510.02902	2555.44
510.0607	275.829
510.09235	396.603
510.12402	595.534
510.1557	580.391
510.18738	385.666
510.21906	342.218
510.25073	373.591
510.28241	422.181
510.31409	472.764
510.34579	819.113
510.37747	526.055
510.40915	579.198
510.44086	563.032
510.47253	652.638
510.50424	712.227
510.53592	320.236
510.56763	417.771
510.59933	464.509
510.63104	787.35
510.66275	579.836
510.69446	508.225
510.72617	269.802
510.75787	797.399
510.78958	1031.37
510.82129	950.325
510.853	888.051
510.88474	1041.64
510.91644	873.936
510.94818	676.6
510.97989	968.294
511.01163	1064.69
511.04337	843.754
511.07507	978.536
511.10681	941.569
511.13855	660.492
511.17029	873.379
511.20203	906.703
511.23376	1015.17
511.2655	766.275
511.29724	819.328
511.32901	897.4
511.36075	808.355
511.39249	957.373
511.42426	992.676
511.45599	978.626
511.48776	839.342
511.51953	895.108
511.55127	1091.52
511.58304	1284.38
511.61481	1065.22
511.64658	832.732
511.67834	761.694
511.71011	1099.61
511.74188	961.607
511.77365	909.006
511.80545	989.167
511.83722	1217.45
511.86899	1355.12
511.90079	1394.36
511.93256	1563.19
511.96436	1400.74
511.99612	1439.7
512.02795	1664.57
512.05969	1716.87
512.09149	1625.23
512.12329	1502.54
512.15509	1689.88
512.18689	1804.55
512.21869	1806.61
512.25049	2047.44
512.28235	2163.11
512.31415	1924.02
512.34595	1856.01
512.37775	2084.89
512.40955	2314.34
512.44141	2260.75
512.47321	2305.44
512.505	2696.75
512.53687	2765.7
512.56866	2958.58
512.60046	3005.77
512.63232	2876.02
512.66412	3395.33
512.69598	3600.49
512.72778	3492.18
512.75964	3364.68
512.7915	3231.82
512.8233	3457.56
512.85516	3751.41
512.88702	3877.86
512.91888	4016.23
512.95068	3902.19
512.98254	3661.19
513.0144	3508.74
513.04626	3661.16
513.07813	3441.03
513.10999	3562.15
513.14185	3420.74
513.17371	3438.52
513.20557	3446.67
513.23743	3558.15
513.26929	3310.1
513.30115	3554.51
513.33301	3795.85
513.36493	3861.51
513.39679	3819.89
513.42865	3493.33
513.46051	3448.82
513.49243	3736.78
513.52429	3765.89
513.55621	4294.33
513.58807	4358.53
513.62	4199.81
513.65186	3468.16
513.68378	3304.95
513.71564	3223.78
513.74756	3256.61
513.77942	3261.97
513.81134	2830.2
513.84326	2849.56
513.87518	2520.82
513.90704	2338.67
513.93896	2003.39
513.97089	2339.04
514.00281	2221.21
514.03473	2418.24
514.06665	2738.35
514.09857	2864.5
514.13049	2655.25
514.16241	2614.61
514.19434	2373.78
514.22626	2115.78
514.25818	2324.61
514.2901	2032.23
514.32202	2227.02
514.354	2612.6
514.38593	2787.21
514.41785	2878.42
514.44977	2649.23
514.48175	2700.38
514.51367	2694.26
514.54565	2279.34
514.57758	2248.1
514.60956	2576.88
514.64148	2282.81
514.67346	2790.33
514.70538	3004.81
514.73737	2897.81
514.76929	3065.0
514.80127	3105.93
514.83325	3133.42
514.86523	3234.12
514.89716	2857.7
514.92914	3099.27
514.96112	3175.26
514.9931	3073.64
515.02509	3634.42
515.05707	3690.27
515.08905	3482.08
515.12103	3307.78
515.15302	3072.94
515.185	3112.61
515.21698	3067.64
515.24896	3007.39
515.28094	2940.66
515.31299	2840.83
515.34497	2750.29
515.37695	2993.52
515.40894	3485.05
515.44098	3265.39
515.47296	3436.64
515.505	3237.22
515.53699	3466.33
515.56897	3714.74
515.60101	3684.43
515.633	3305.35
515.66504	3557.52
515.69708	3436.07
515.72906	3672.56
515.76111	3858.58
515.79315	4299.42
515.82513	3980.98
515.85718	4164.36
515.88922	4045.54
515.92126	4306.39
515.95331	4324.58
515.98535	4072.94
516.01733	4041.74
516.04938	4016.37
516.08142	4614.14
516.11346	4667.01
516.14557	4628.7
516.17761	4073.87
516.20966	3885.55
516.2417	3994.61
516.27374	4291.83
516.30579	4372.03
516.33789	4338.21
516.36993	4810.86
516.40198	4867.84
516.43408	4423.58
516.46613	4766.91
516.49817	5107.65
516.53027	5136.43
516.56232	5119.49
516.59442	5044.16
516.62646	5197.81
516.65857	5865.34
516.69067	6757.79
516.72272	7902.61
516.75482	8958.82
516.78693	8840.63
516.81897	8035.03
516.85107	7401.38
516.88318	6595.93
516.91528	6459.67
516.94739	6306.26
516.97949	6157.26
517.0116	6716.2
517.04364	7683.57
517.07574	8625.94
517.10791	9671.06
517.14001	10589.1
517.17212	11999.6
517.20422	14255.1
517.23633	17015.4
517.26843	18866.8
517.30054	18513.9
517.3327	17541.9
517.36481	15468.8
517.39691	12997.1
517.42908	10425.3
517.46118	8999.05
517.49335	8231.44
517.52545	7228.79
517.55762	6816.21
517.58972	6259.76
517.62189	5911.47
517.65399	6136.36
517.68616	5554.65
517.71832	5339.63
517.75043	5178.34
517.78259	5122.19
517.81476	5313.05
517.84692	5628.54
517.87903	5122.69
517.91119	5027.25
517.94336	5315.68
517.97552	5598.84
518.00769	6006.49
518.03986	6116.69
518.07202	5775.14
518.10419	6839.22
518.13635	7788.41
518.16852	8307.0
518.20074	8970.71
518.23291	10805.3
518.26508	12965.5
518.29724	16284.6
518.32941	21971.9
518.36163	28150.0
518.3938	28139.4
518.42603	27028.6
518.45819	24246.8
518.49036	19542.0
518.52258	15455.6
518.55475	13472.9
518.58698	12370.1
518.6192	10282.0
518.65137	10600.7
518.68359	11235.0
518.71582	13754.1
518.74799	15856.2
518.78021	16737.3
518.81244	20442.9
518.84467	23791.6
518.87683	27096.4
518.90906	30408.3
518.94128	31453.2
518.97351	29278.4
519.00574	25093.0
519.03796	18927.2
519.07019	13816.4
519.10242	12445.4
519.13464	11234.9
519.16693	10228.6
519.19916	9290.57
519.23138	9027.21
519.26361	8379.75
519.29584	7527.74
519.32813	7818.22
519.36035	8083.77
519.39264	7417.39
519.42487	6416.72
519.45709	6243.87
519.48938	6085.11
519.52161	6169.69
519.55389	6292.63
519.58612	5727.44
519.61841	5478.49
519.6507	5685.83
519.68292	6032.58
519.71521	6041.77
519.7475	5460.19
519.77979	5198.69
519.81201	5310.76
519.8443	5205.61
519.87659	5509.3
519.90887	5603.28
519.94116	5682.71
519.97345	5059.17
520.00574	4808.38
520.03802	5260.79
520.07031	5270.64
520.1026	5852.14
520.13489	5799.48
520.16718	5629.13
520.19952	5223.55
520.23181	5419.83
520.2641	5452.98
520.29639	5127.36
520.32874	4376.49
520.36102	4849.56
520.39331	5675.36
520.42566	5597.2
520.45795	6081.05
520.4903	5666.26
520.52258	5215.72
520.55493	4805.55
520.58728	5417.9
520.61957	5294.38
520.65192	5418.46
520.68427	5896.46
520.71655	5597.59
520.7489	5986.97
520.78125	6817.52
520.8136	6059.5
520.84595	6233.29
520.87823	6164.15
520.91058	5886.25
520.94293	5822.62
520.97528	6105.38
521.00763	6052.98
521.03998	6498.12
521.07233	6464.9
521.10474	6348.68
521.13708	6530.33
521.16943	6944.06
521.20178	7349.7
521.23413	7588.08
521.26654	7223.33
521.29889	6586.19
521.33124	6650.89
521.36365	6760.51
521.396	6481.06
521.42841	6114.06
521.46075	5804.53
521.49316	5600.63
521.52551	5705.74
521.55792	5595.67
521.59027	5779.67
521.62268	5757.98
521.65509	5407.53
521.68744	5739.46
521.71985	5945.64
521.75226	5668.91
521.78467	5314.09
521.81708	5616.36
521.84943	5210.13
521.88184	5451.66
521.91425	5532.48
521.94666	5115.45
521.97906	5687.86
522.01147	5674.95
522.04388	4934.87
522.07635	5318.38
522.10876	4950.55
522.14117	5346.55
522.17358	5329.14
522.20599	4882.92
522.23846	5290.57
522.27087	5252.17
522.30328	5169.52
522.33575	6172.66
522.36816	6179.26
522.40063	5956.21
522.43304	5718.21
522.46552	5665.99
522.49792	5563.72
522.5304	5348.57
522.56281	5314.67
522.59528	5459.7
522.62775	5468.49
522.66016	5296.08
522.69263	5392.43
522.7251	5394.52
522.75757	5333.16
522.78998	5427.08
522.82245	5325.83
522.85492	4910.39
522.88739	5036.67
522.91986	5111.26
522.95233	2764.82
522.9848	2780.91
523.01727	2691.35
523.04974	2852.91
523.08228	2971.84
523.11475	2786.82
523.14722	2717.6
523.17969	2564.54
523.21216	2858.64
523.24469	2782.45
523.27716	626.438
523.30963	584.882
523.34216	473.616
523.37463	793.696
523.40717	780.892
523.43964	724.537
523.47217	827.886
523.50464	748.781
523.53717	458.491
523.5697	318.147
523.60217	389.687
523.6347	84.3336
523.66724	376.734
523.69971	707.471
523.73224	378.338
523.76477	616.762
523.7973	883.012
523.82983	1036.74
523.86237	1114.52
523.8949	762.602
523.92743	825.872
523.95996	881.547
523.99249	1058.4
524.02502	743.881
524.05756	820.882
524.09009	978.936
524.12262	776.055
524.15521	863.633
524.18774	1105.87
524.22028	950.643
524.25287	1107.95
524.2854	1331.3
524.31793	944.094
524.35052	1179.17
524.38306	1200.92
524.41565	1015.12
524.44818	953.991
524.48077	954.947
524.51331	831.748
524.5459	912.352
524.57849	1156.15
524.61102	1213.67
524.64362	1190.96
524.67621	1216.3
524.7088	1456.89
524.74139	1343.42
524.77393	1234.56
524.80652	1379.8
524.83911	1459.55
524.8717	1292.71
524.9043	1185.66
524.93689	1385.63
524.96948	1663.45
525.00208	1588.14
525.03473	1557.97
525.06732	1760.27
525.09991	1511.96
525.13251	1514.93
525.1651	1592.36
525.19775	1499.88
525.23035	1602.54
525.26294	1705.71
525.29559	1636.33
525.32819	1289.94
525.36084	1329.97
525.39343	1539.68
525.42609	1806.24
525.45868	1557.92
525.49133	1470.57
525.52393	1678.83
525.55658	1858.09
525.58923	2262.28
525.62189	2205.77
525.65448	2449.22
525.68713	2688.93
525.71979	2396.05
525.75244	2453.46
525.7851	2332.28
525.81775	2578.08
525.8504	3250.38
525.88306	3174.58
525.91571	3611.68
525.94836	4166.09
525.98102	4827.89
526.01367	5742.22
526.04633	6335.02
526.07898	7090.47
526.11163	8857.5
526.14435	11651.7
526.177	14976.0
526.20966	18899.5
526.24237	20292.8
526.27502	20722.3
526.30768	19960.5
526.34039	17350.4
526.37305	16384.4
526.40576	17667.2
526.43842	18037.7
526.47113	18965.3
526.50385	22051.0
526.5365	24291.4
526.56921	24818.4
526.60193	24170.6
526.63464	23708.7
526.6673	18967.7
526.70001	14854.0
526.73273	11592.6
526.76544	9209.83
526.79816	8860.35
526.83087	9646.64
526.86359	10573.9
526.8963	12944.9
526.92902	17314.1
526.96173	22256.7
526.99445	30096.3
527.02716	34714.8
527.05988	36156.3
527.09265	34632.6
527.12537	32416.7
527.15808	24981.8
527.19086	16807.1
527.22357	10884.8
527.25629	8722.17
527.28906	7097.13
527.32178	5684.89
527.35455	6025.22
527.38727	5736.92
527.42004	4763.6
527.45276	4063.7
527.48553	4575.15
527.51831	4183.99
527.55103	4366.9
527.5838	3554.23
527.61658	3419.5
527.64935	3394.5
527.68207	3222.08
527.71484	3536.07
527.74762	3032.88
527.7804	3086.79
527.81317	3045.07
527.84595	3135.93
527.87872	3172.28
527.9115	3145.28
527.94427	3424.04
527.97705	3524.49
528.00983	3225.28
528.04266	3230.02
528.07544	3163.91
528.10822	3579.44
528.14099	3715.37
528.17383	3409.77
528.2066	3234.72
528.23944	3869.65
528.27222	3056.57
528.30499	3158.23
528.33783	3023.8
528.37061	3441.33
528.40344	3574.17
528.43628	3550.33
528.46906	3074.57
528.50189	3001.27
528.53473	2950.6
528.5675	3030.36
528.60034	3664.0
528.63318	3304.33
528.66602	3068.75
528.69879	3546.49
528.73163	4114.39
528.76447	3529.72
528.7973	3415.19
528.83014	3729.53
528.86298	3273.2
528.89581	3233.88
528.92865	3600.07
528.96155	3340.83
528.99438	3828.91
529.02722	4085.88
529.06006	4025.12
529.0929	3396.07
529.12579	4071.38
529.15863	3454.38
529.19147	4100.74
529.22437	4070.75
529.2572	3812.18
529.2901	4664.69
529.32294	4476.39
529.35583	4486.67
529.38867	4647.71
529.42157	4436.1
529.45441	4636.31
529.4873	4559.08
529.5202	4599.06
529.5531	4926.91
529.58594	5019.3
529.61884	5074.77
529.65173	4991.21
529.68463	4964.95
529.71753	5372.27
529.75043	5074.12
529.78333	5134.64
529.81622	4939.35
529.84912	4947.21
529.88202	5234.82
529.91492	5912.05
529.94781	5191.64
529.98071	5087.22
530.01361	5599.67
530.04651	4904.85
530.07947	4512.42
530.11237	4595.46
530.14526	4697.29
530.17822	4715.06
530.21112	5172.98
530.24408	4766.17
530.27698	5161.81
530.30994	5354.23
530.34283	5548.34
530.37579	5913.75
530.40869	5895.15
530.44165	5776.37
530.47461	5524.88
530.50751	5531.38
530.54047	5332.08
530.57343	5168.09
530.60638	5407.48
530.63928	5639.56
530.67224	5491.72
530.7052	6278.83
530.73816	6186.08
530.77112	5760.04
530.80408	5861.24
530.83704	6018.71
530.87	6515.61
530.90295	7514.42
530.93591	8299.96
530.96893	8679.63
531.00189	8142.93
531.03485	7326.43
531.06781	7091.04
531.10083	6551.77
531.13379	5931.41
531.16675	5753.96
531.19977	5878.12
531.23273	5483.46
531.26575	5310.25
531.29871	5161.89
531.33173	5114.97
531.36469	5393.81
531.39771	5377.71
531.43066	5097.47
531.46368	5357.02
531.4967	5355.96
531.52972	5039.68
531.56268	5079.17
531.5957	4846.16
531.62872	5012.09
531.66174	5152.8
531.69476	5423.69
531.72778	5685.92
531.7608	5691.65
531.79382	5599.23
531.82684	5686.4
531.85986	5908.44
531.89288	6029.58
531.9259	6660.74
531.95892	7421.66
531.99194	8850.47
532.02502	9809.24
532.05804	10758.7
532.09106	11493.1
532.12415	11049.0
532.15717	10235.8
532.19019	8742.39
532.22327	7711.4
532.25629	7587.5
532.28937	7374.1
532.32239	7173.98
532.35547	7528.32
532.38849	7924.51
532.42157	8494.14
532.45465	8306.32
532.48773	9590.11
532.52075	10298.5
532.55383	11979.8
532.58691	12644.5
532.62	12262.4
532.65308	11851.5
532.6861	10965.1
532.71918	9999.36
532.75226	9056.29
532.78534	7725.99
532.81842	7712.71
532.85156	7548.93
532.88464	7291.68
532.91772	7643.62
532.95081	7901.58
532.98389	6784.06
533.01697	6129.79
533.05011	6513.45
533.08319	6666.15
533.11627	6612.13
533.14941	6180.06
533.1825	6336.2
533.21564	6335.96
533.24872	5845.67
533.28186	5457.82
533.31494	5422.84
533.34808	6033.84
533.38116	5667.38
533.41431	5919.92
533.44745	6371.7
533.48053	6372.32
533.51367	6154.9
533.54681	6565.26
533.57996	6740.57
533.6131	6442.17
533.64624	6337.87
533.67938	6241.45
533.71246	6230.8
533.74561	6269.64
533.77875	6314.51
533.81195	6961.07
533.84509	6996.33
533.87823	7124.71
533.91138	7186.55
533.94452	6967.08
533.97766	6784.62
534.01086	6849.74
534.04401	6710.05
534.07715	6963.27
534.11035	6781.37
534.14349	6754.84
534.17664	7170.11
534.20984	6916.78
534.24298	7415.63
534.27618	7288.12
534.30933	7135.39
534.34253	7153.19
534.37573	7226.12
534.40887	7608.33
534.44208	8108.8
534.47528	8081.69
534.50848	7481.82
534.54163	7690.41
534.57483	8702.21
534.60803	8312.19
534.64124	8521.68
534.67444	8563.77
534.70764	9868.71
534.74084	11322.5
534.77405	11850.6
534.80725	13365.2
534.84045	16233.2
534.87366	22460.4
534.90686	30379.8
534.94012	36602.6
534.97333	40780.4
535.00653	40322.0
535.03973	36434.6
535.073	29160.5
535.1062	21083.5
535.1394	14986.4
535.17267	12700.9
535.20587	11391.3
535.23914	10730.6
535.27234	9773.43
535.3056	9126.19
535.33887	8637.21
535.37207	8507.59
535.40533	8066.38
535.4386	7553.95
535.4718	7477.1
535.50507	7122.09
535.53833	7441.02
535.57159	7731.71
535.60486	8426.6
535.63812	8207.63
535.67139	7877.5
535.70459	8163.36
535.73792	8751.12
535.77118	9099.17
535.80444	8422.79
535.83771	7602.15
535.87097	8063.7
535.90424	7645.19
535.9375	7858.39
535.97083	7763.02
536.00409	7434.74
536.03735	7700.95
536.07062	7489.91
536.10394	7480.7
536.13721	8365.04
536.17053	8418.98
536.2038	7959.47
536.23712	8258.26
536.27039	9164.3
536.30371	8499.62
536.33704	7926.5
536.3703	7785.67
536.40363	8188.62
536.43695	8424.67
536.47021	8625.88
536.50354	8953.36
536.53687	9276.58
536.57019	9279.34
536.60352	9146.41
536.63684	8992.03
536.67017	8565.97
536.70349	8558.61
536.73682	8867.58
536.77014	8906.72
536.80347	8786.09
536.83679	8692.82
536.87012	8883.73
536.90344	4764.66
536.93677	4663.41
536.97015	4836.21
537.00348	5196.81
537.0368	4702.24
537.07019	4384.69
537.10352	4463.85
537.1369	4353.44
537.17023	4835.54
537.20355	4807.78
537.23694	840.548
537.27032	858.41
537.30365	850.79
537.33704	846.078
537.37042	1026.51
537.40375	1005.05
537.43713	1057.68
537.47052	874.493
537.50391	1220.17
537.53723	1256.77
537.57062	1286.98
537.604	1244.71
537.63739	1186.55
537.67078	1217.47
537.70416	1048.8
537.73755	1158.93
537.77094	1244.06
537.80432	1319.03
537.83771	1104.74
537.87115	948.267
537.90454	1207.8
537.93793	1161.17
537.97131	1025.14
538.00476	1149.54
538.03815	1251.58
538.07153	1199.97
538.10498	1098.32
538.13837	1288.6
538.17181	1329.59
538.2052	1168.07
538.23865	1502.77
538.27203	1726.29
538.30548	1648.68
538.33893	1752.99
538.37231	1834.6
538.40576	1769.71
538.43921	1634.41
538.47266	1522.82
538.50604	1469.79
538.53949	1633.49
538.57294	1590.91
538.60638	1838.51
538.63983	2065.04
538.67328	1566.46
538.70673	1656.56
538.74017	1860.45
538.77362	1942.98
538.80707	1895.44
538.84052	2029.23
538.87402	1907.56
538.90747	2015.63
538.94092	2169.88
538.97437	2493.1
539.00787	2211.26
539.04132	2085.95
539.07483	1918.46
539.10828	2064.7
539.14172	2138.77
539.17523	1967.48
539.20868	2389.44
539.24219	2606.84
539.2757	2215.7
539.30914	2697.67
539.34265	3049.76
539.37616	3173.51
539.40961	2513.36
539.44312	2571.46
539.47662	2142.3
539.51013	2692.08
539.54364	3019.49
539.57715	2380.68
539.61066	2324.59
539.6441	2475.23
539.67761	2228.1
539.71118	2683.4
539.74469	2933.3
539.7782	3586.76
539.81171	3231.79
539.84521	3054.46
539.87872	2936.18
539.91229	3046.35
539.9458	3079.35
539.97931	3011.92
540.01282	3499.53
540.04639	3217.5
540.0799	3475.52
540.11346	3549.16
540.14697	3901.59
540.18054	3946.9
540.21405	4096.98
540.24762	4311.46
540.28113	4676.64
540.3147	5348.35
540.34827	6192.61
540.38184	6590.85
540.41534	7353.3
540.44891	8777.84
540.48248	9974.77
540.51605	10021.3
540.54962	10105.9
540.58319	9756.26
540.61676	9214.86
540.65033	8955.68
540.6839	8763.77
540.71747	9468.05
540.75104	9662.31
540.78461	10767.9
540.81818	11297.0
540.85175	12287.7
540.88531	12099.1
540.91895	11469.5
540.95251	10789.9
540.98608	9563.08
541.01971	8566.51
541.05328	7697.87
541.08691	7116.62
541.12048	7296.11
541.15411	7790.14
541.18768	7940.82
541.22131	8908.77
541.25488	10536.1
541.28851	12904.3
541.32214	15282.4
541.35571	15170.4
541.38934	13771.0
541.42297	11913.0
541.4566	10797.8
541.49017	9275.64
541.5238	7959.23
541.55743	7150.57
541.59106	6664.02
541.62469	6295.37
541.65833	5764.85
541.69196	5677.79
541.72559	5296.89
541.75922	5144.34
541.79291	4839.12
541.82654	4416.6
541.86017	4710.56
541.8938	4918.36
541.92749	4874.43
541.96112	4588.69
541.99475	4302.64
542.02844	4204.08
542.06207	4103.96
542.0957	4385.57
542.12939	4507.22
542.16302	4348.45
542.19672	4221.42
542.23041	4268.8
542.26404	4488.01
542.29773	4336.52
542.33142	4195.62
542.36505	3962.29
542.39874	4278.16
542.43243	4968.28
542.46613	5030.04
542.49982	4704.81
542.53351	4534.64
542.56714	4612.1
542.60083	5043.49
542.63452	4946.21
542.66821	4873.97
542.70197	4871.92
542.73566	4675.51
542.76935	4595.94
542.80304	5023.7
542.83673	5401.9
542.87042	5446.74
542.90417	5678.8
542.93787	5670.46
542.97156	5503.82
543.00531	5417.7
543.039	5776.39
543.07275	5919.85
543.10645	6058.56
543.1402	5851.95
543.17389	5971.67
543.20764	5994.1
543.24133	5957.33
543.27509	5767.21
543.30884	5697.76
543.34253	5676.25
543.37628	5845.66
543.41003	6069.95
543.44379	6545.99
543.47754	6781.13
543.51129	6783.33
543.54498	6872.92
543.57874	7203.61
543.61249	8115.57
543.64624	9099.96
543.67999	9068.3
543.71381	9677.97
543.74756	10363.6
543.78131	10136.2
543.81506	9378.42
543.84882	9418.75
543.88263	9317.0
543.91638	8835.75
543.95013	8899.54
543.98395	8723.03
544.0177	8368.86
544.05145	8362.15
544.08527	8121.75
544.11902	8549.64
544.15283	9078.64
544.18665	8985.41
544.2204	9110.12
544.25421	9579.18
544.28796	10760.8
544.32178	9928.44
544.35559	9830.12
544.3894	10342.0
544.42316	10008.7
544.45697	10056.5
544.49078	9558.2
544.5246	9450.69
544.55841	9348.89
544.59222	9688.15
544.62604	9644.62
544.65985	10132.3
544.69366	10135.2
544.72748	9898.4
544.76135	9336.01
544.79517	9881.36
544.82898	9918.13
544.86279	10067.1
544.89661	9615.08
544.93048	9221.56
544.96429	9319.26
544.99817	8960.87
545.03198	9461.15
545.0658	9063.28
545.09967	8860.67
545.13354	9007.43
545.16736	8416.89
545.20123	8004.76
545.23505	7661.83
545.26892	7117.92
545.3028	7575.07
545.33661	6775.62
545.37048	6574.19
545.40436	6608.61
545.43823	6447.57
545.47211	6844.4
545.50598	6455.64
545.53986	6116.94
545.57373	6297.86
545.6076	6935.47
545.64148	6867.88
545.67535	6478.28
545.70923	6246.1
545.7431	6071.14
545.77698	6391.04
545.81085	6545.68
545.84479	6257.3
545.87866	6263.39
545.91254	6248.02
545.94647	6554.52
545.98035	7079.29
546.01422	7205.62
546.04816	6462.27
546.08203	6544.54
546.11597	6471.38
546.14984	7098.16
546.18378	7021.49
546.21771	6887.15
546.25159	6970.21
546.28552	6565.29
546.31946	6383.38
546.35339	6480.41
546.38727	7389.56
546.4212	7990.6
546.45514	7703.23
546.48907	7407.64
546.52301	7610.42
546.55695	7589.05
546.59088	7518.7
546.62482	7948.28
546.65875	8403.54
546.69269	8042.12
546.72662	7763.3
546.76056	8005.47
546.79456	8121.27
546.82849	8197.26
546.86243	9108.53
546.89636	9506.76
546.93036	9329.01
546.96429	9036.72
546.99829	8610.6
547.03223	8850.22
547.06622	9289.08
547.10016	9933.96
547.13416	10807.1
547.16809	10421.2
547.20209	10611.6
547.23602	10864.7
547.27002	10889.6
547.30402	12183.0
547.33801	12684.4
547.37195	12702.4
547.40594	11864.6
547.43994	12368.3
547.47394	12466.9
547.50793	12629.9
547.54193	12067.6
547.57593	12667.8
547.60992	11937.2
547.64392	12968.4
547.67792	13567.0
547.71191	13043.1
547.74597	12661.8
547.77997	13137.0
547.81396	13442.1
547.84796	13197.3
547.88202	13270.7
547.91602	13962.7
547.95001	12902.3
547.98407	13264.8
548.01807	14315.7
548.05212	14845.3
548.08612	15492.0
548.12018	15349.5
548.15417	15495.0
548.18823	16148.3
548.22229	16048.6
548.25629	16216.5
548.29034	16907.1
548.3244	16800.0
548.35846	16275.7
548.39246	15765.5
548.42651	14877.5
548.46057	14875.5
548.49463	15770.4
548.52869	16491.4
548.56274	16727.0
548.5968	16164.9
548.63086	15441.0
548.66492	16213.5
548.69897	16499.7
548.73309	16706.7
548.76715	16666.1
548.80121	16553.7
548.83527	16694.7
548.86938	16637.9
548.90344	16708.9
548.9375	16216.0
548.97162	16611.8
549.00568	15529.8
549.03979	15732.9
549.07385	15925.9
549.10797	16425.2
549.14203	16736.0
549.17615	17376.2
