# Wavelength (nm)	Intensity
381.39673	4845.3
381.42026	4968.96
381.44379	5235.1
381.46732	5461.89
381.49084	5775.89
381.51437	4840.08
381.5379	4645.5
381.56143	5090.0
381.58496	5819.51
381.60849	5895.88
381.63202	6469.62
381.65555	6545.12
381.67911	7083.78
381.70264	6823.1
381.7262	6396.88
381.74973	6828.36
381.77328	6214.29
381.79681	6297.26
381.82037	6164.69
381.84393	7026.58
381.86746	6522.14
381.89102	7106.2
381.91458	6248.39
381.93814	6260.23
381.9617	6557.75
381.98526	6153.99
382.00882	6219.44
382.03238	6297.79
382.05594	7862.34
382.0795	6958.23
382.10306	6923.19
382.12662	7057.32
382.15021	7182.87
382.17377	7248.53
382.19733	5327.9
382.22092	5121.79
382.24448	5012.96
382.26807	5867.34
382.29166	7037.19
382.31522	6372.57
382.33881	6225.27
382.3624	6784.37
382.38599	7127.52
382.40955	6587.47
382.43314	6985.94
382.45673	6508.84
382.48032	6745.69
382.50391	7281.83
382.5275	8009.53
382.55109	7779.76
382.57471	7267.88
382.5983	7600.32
382.62189	7482.96
382.64551	7669.52
382.6691	7074.27
382.69269	7140.05
382.71631	7127.37
382.7399	7224.48
382.76352	7138.72
382.78714	7640.1
382.81073	8363.06
382.83435	7827.54
382.85797	7487.23
382.88159	7512.86
382.90521	6640.6
382.9288	6983.67
382.95242	7546.94
382.97604	7381.36
382.99969	6602.73
383.02332	6660.45
383.04694	6077.58
383.07056	6532.51
383.09418	6907.25
383.11783	7385.24
383.14145	7690.59
383.16507	7589.47
383.18872	7717.17
383.21234	8537.41
383.23599	9142.37
383.25964	8894.64
383.28326	8920.27
383.30692	8731.56
383.33057	8148.47
383.35422	8040.35
383.37784	7064.37
383.40149	6620.56
383.42514	6819.97
383.44879	6694.05
383.47244	6579.3
383.49609	3555.39
383.51978	3651.84
383.54343	3647.01
383.56708	3372.26
383.59073	3511.83
383.61441	3666.02
383.63806	3639.18
383.66174	3654.78
383.68539	3739.71
383.70908	3666.15
383.73273	3491.17
383.75641	147.107
383.78009	246.571
383.80374	306.077
383.82742	525.241
383.8511	649.3
383.87479	646.445
383.89847	565.842
383.92215	503.086
383.94583	424.331
383.96951	403.353
383.99319	651.368
384.01688	615.065
384.04059	710.332
384.06427	823.511
384.08795	905.88
384.11166	1021.23
384.13535	896.913
384.15903	724.987
384.18274	697.947
384.20645	673.877
384.23013	740.564
384.25385	862.828
384.27756	929.567
384.30124	960.12
384.32495	828.686
384.34866	811.588
384.37238	866.607
384.39609	912.412
384.4198	927.807
384.44351	1410.53
384.46722	1325.43
384.49094	1458.65
384.51468	1560.78
384.53839	1480.41
384.5621	1443.51
384.58585	1416.06
384.60956	1340.42
384.6333	1572.63
384.65701	1465.15
384.68076	1681.93
384.70447	1501.35
384.72821	1465.36
384.75195	1739.02
384.77567	1373.99
384.79941	1510.32
384.82315	1465.59
384.84689	1371.05
384.87064	1733.48
384.89438	1443.99
384.91812	1807.41
384.94186	1549.07
384.96561	1696.4
384.98938	2055.12
385.01312	2399.83
385.03687	2196.87
385.06061	2235.73
385.08438	2065.19
385.10812	1814.02
385.1319	2357.06
385.15564	1987.94
385.17941	2114.42
385.20319	2118.07
385.22693	2091.68
385.2507	2438.65
385.27448	2789.42
385.29825	3094.52
385.32202	2763.97
385.34579	2542.98
385.36957	2652.23
385.39334	3359.7
385.41711	3924.59
385.44089	3802.41
385.46466	3984.1
385.48843	4259.73
385.51224	3958.0
385.53601	4080.16
385.55978	4330.11
385.58359	4032.33
385.60736	3716.3
385.63116	4115.58
385.65497	4886.81
385.67874	5113.44
385.70255	4908.2
385.72635	5473.37
385.75012	6207.96
385.77393	6231.14
385.79773	6848.38
385.82153	6928.86
385.84534	6287.33
385.86914	6390.05
385.89294	6604.97
385.91675	6491.32
385.94058	6276.71
385.96439	5921.34
385.98819	5716.16
386.01199	5520.56
386.03583	6401.27
386.05963	6060.21
386.08347	6015.89
386.10727	6273.66
386.1311	5610.22
386.15491	5074.77
386.17874	5222.32
386.20258	5325.82
386.22641	4722.0
386.25024	4240.97
386.27405	4213.34
386.29788	3463.91
386.32172	4127.48
386.34555	4020.79
386.36938	3435.43
386.39325	3446.92
386.41708	3602.41
386.44092	3590.93
386.46475	3537.22
386.48862	3626.28
386.51245	3735.5
386.53629	3615.99
386.56015	3065.09
386.58398	3832.78
386.60785	4317.98
386.63171	4139.81
386.65555	3948.03
386.67941	4229.09
386.70328	4966.25
386.72714	4972.92
386.75098	4670.85
386.77484	4295.86
386.79871	4749.02
386.82257	4559.64
386.84644	4311.93
386.87033	4934.77
386.8942	5534.0
386.91806	5659.98
386.94193	5395.17
386.96582	5181.0
386.98969	5977.19
387.01355	6710.25
387.03745	6585.21
387.06131	7168.14
387.08521	8697.04
387.1091	10011.3
387.13297	9498.68
387.15686	10441.9
387.18076	8998.87
387.20465	7905.92
387.22852	7202.51
387.25241	6629.35
387.27631	5220.93
387.3002	4610.55
387.3241	4270.91
387.34802	4538.33
387.37192	4074.96
387.39581	4745.66
387.41971	3771.41
387.4436	3714.29
387.46753	4543.92
387.49142	4248.37
387.51535	3757.23
387.53925	3536.52
387.56317	3696.95
387.58707	3679.41
387.61099	4256.51
387.63492	4327.97
387.65884	4360.54
387.68274	5008.92
387.70667	4798.19
387.73059	4941.86
387.75452	5235.47
387.77844	5175.73
387.80237	5429.27
387.82629	6324.31
387.85022	7235.01
387.87418	6896.65
387.8981	6387.97
387.92203	6286.66
387.94598	7111.68
387.96991	6854.29
387.99387	7372.25
388.01779	8150.89
388.04175	8583.33
388.06567	9311.22
388.08963	9536.32
388.11359	10037.5
388.13751	10143.3
388.16147	9981.07
388.18542	9942.44
388.20938	11184.0
388.23334	12608.9
388.25729	14526.7
388.28125	16536.1
388.30521	17739.7
388.32916	17701.9
388.35312	17801.4
388.37711	16978.3
388.40106	15109.6
388.42502	12205.7
388.44901	8685.05
388.47296	6519.14
388.49695	5150.22
388.5209	4516.9
388.54489	3868.18
388.56888	3747.67
388.59283	3844.93
388.61682	3787.67
388.64081	3791.12
388.66479	4136.11
388.68878	4096.91
388.71277	4162.84
388.73676	4013.93
388.76074	3974.4
388.78473	4267.19
388.80872	4827.53
388.8327	4631.05
388.85669	4848.97
388.88071	4835.59
388.90469	5290.32
388.92868	5170.92
388.9527	5917.7
388.97668	6210.8
389.0007	6473.98
389.02472	6856.77
389.04871	7095.1
389.07272	7893.47
389.09674	8141.79
389.12073	8535.44
389.14474	9068.27
389.16876	9022.71
389.19278	9112.7
389.2168	10445.5
389.24081	10615.3
389.26483	9372.02
389.28888	9373.53
389.3129	9404.89
389.33691	8812.84
389.36093	8325.81
389.38498	8287.32
389.409	6768.98
389.43304	6244.98
389.45706	6983.72
389.48111	5600.95
389.50513	5549.88
389.52917	5395.96
389.55322	5558.32
389.57724	5097.33
389.60129	4773.44
389.62534	4634.61
389.64938	5017.08
389.67343	4638.22
389.69748	4977.5
389.72153	4072.0
389.74557	3936.13
389.76962	3831.69
389.79367	4005.53
389.81775	3975.99
389.8418	3831.38
389.86584	3821.63
389.88992	4047.86
389.91397	3937.52
389.93805	4204.8
389.9621	3873.92
389.98618	4155.87
390.01022	3396.71
390.0343	3403.57
390.05838	3661.79
390.08246	3525.5
390.10654	4307.06
390.13062	3921.69
390.15466	3668.04
390.17874	4130.02
390.20285	3854.94
390.22693	3872.22
390.25101	4014.69
390.27509	3758.55
390.29916	3765.43
390.32327	4391.71
390.34735	3915.56
390.37143	4051.74
390.39554	3381.06
390.41962	3692.12
390.44373	3886.47
390.46783	3635.18
390.49191	3316.42
390.51602	3681.21
390.54013	3695.95
390.56421	3610.47
390.58832	4018.77
390.61243	4186.64
390.63654	4525.39
390.66064	4390.58
390.68475	4601.21
390.70886	4512.92
390.733	4095.03
390.75711	3619.3
390.78122	3624.43
390.80533	3462.74
390.82947	3439.67
390.85358	3366.69
390.87772	3307.72
390.90182	3079.98
390.92596	2991.9
390.95007	3215.04
390.97421	1859.49
390.99835	2004.82
391.02246	1987.92
391.0466	2208.86
391.07074	2222.44
391.09488	2335.81
391.11902	2153.93
391.14316	2187.08
391.1673	2037.0
391.19144	2109.41
391.21558	397.787
391.23975	88.0896
391.26389	179.796
391.28802	280.792
391.31219	392.082
391.33633	233.576
391.36047	89.0818
391.38464	197.489
391.40878	345.32
391.43295	474.218
391.45712	511.649
391.48129	411.742
391.50543	381.52
391.5296	492.626
391.55377	529.894
391.57794	473.373
391.60211	471.624
391.62628	477.253
391.65045	518.905
391.67462	518.69
391.69879	351.171
391.72296	471.082
391.74716	721.63
391.77133	585.815
391.7955	371.319
391.8197	282.068
391.84387	369.992
391.86807	368.739
391.89224	214.195
391.91644	337.689
391.94064	767.753
391.96481	681.335
391.98901	876.515
392.01321	888.129
392.03741	1126.69
392.06161	1000.86
392.08582	1195.76
392.11002	973.798
392.13422	770.705
392.15842	747.959
392.18262	790.459
392.20685	751.46
392.23105	732.417
392.25525	849.84
392.27948	838.28
392.30368	704.553
392.32788	644.917
392.35211	945.276
392.37634	825.787
392.40054	676.761
392.42477	1101.79
392.44901	1018.06
392.47321	1024.09
392.49744	937.804
392.52167	869.455
392.5459	1311.02
392.57013	1669.5
392.59436	1654.71
392.61859	1444.95
392.64282	1467.92
392.66708	1471.75
392.69131	1519.9
392.71555	1459.94
392.73978	1605.13
392.76404	1537.37
392.78827	1634.28
392.81253	2004.78
392.83676	2181.4
392.86102	2373.89
392.88525	2680.45
392.90952	2589.21
392.93378	2718.46
392.95804	2946.39
392.9823	3084.05
393.00653	3285.57
393.03079	3544.83
393.05505	4067.31
393.07932	4776.34
393.10361	5335.28
393.12787	6019.08
393.15213	7168.65
393.17639	8405.91
393.20065	10471.0
393.22495	13900.7
393.24921	18010.2
393.2735	24262.4
393.29776	35251.7
393.32205	51720.2
393.34631	72632.6
393.37061	93841.7
393.3949	108430.0
393.41916	112400.0
393.44345	104443.0
393.46774	81885.8
393.49203	54376.6
393.51633	32141.6
393.54062	21381.8
393.56491	15234.4
393.5892	11887.6
393.61349	8969.67
393.63782	7383.65
393.66211	6736.21
393.6864	6398.21
393.71069	6386.94
393.73502	6253.32
393.75931	5190.93
393.78363	4428.38
393.80792	4350.84
393.83224	4795.05
393.85657	4468.65
393.88086	3664.34
393.90518	3624.43
393.9295	3523.38
393.95383	3482.65
393.97815	3064.04
394.00247	3523.82
394.02679	3561.87
394.05112	2858.21
394.07544	2720.12
394.09976	2761.01
394.12408	3115.74
394.14844	2986.97
394.17276	2960.77
394.19708	2375.97
394.22144	2541.98
394.24576	2614.79
394.27011	2889.09
394.29443	3083.49
394.31879	3431.28
394.34314	3168.49
394.36746	3228.73
394.39182	3469.68
394.41617	4526.56
394.44052	4269.92
394.46487	4599.91
394.48923	3952.83
394.51358	4421.84
394.53793	3657.04
394.56229	3027.98
394.58664	3378.98
394.61102	3470.06
394.63538	3219.11
394.65973	3463.04
394.68411	3707.56
394.70847	3627.54
394.73282	4196.62
394.7572	4398.15
394.78159	4461.45
394.80594	4166.12
394.83032	3842.77
394.85471	3232.53
394.87909	3352.18
394.90344	2712.96
394.92783	2404.36
394.95221	2502.73
394.97659	2439.27
395.00098	2455.92
395.02536	3070.27
395.04977	3191.09
395.07416	2973.82
395.09854	3232.73
395.12292	2704.07
395.14734	2586.2
395.17172	3390.42
395.19611	3386.16
395.22052	2949.4
395.24493	2499.79
395.26932	2818.33
395.29373	2751.46
395.31815	3142.06
395.34253	3026.79
395.36694	2989.8
395.39136	3264.71
395.41577	3418.99
395.44019	3820.82
395.4646	3482.67
395.48901	3714.25
395.51343	3819.03
395.53784	3663.08
395.56226	3940.57
395.5867	4087.51
395.61111	3674.15
395.63553	3682.9
395.65997	3782.41
395.68439	4051.04
395.70883	4039.22
395.73325	4127.62
395.75769	4194.5
395.78214	4541.01
395.80655	4541.62
395.83099	4597.67
395.85544	4687.72
395.87988	4998.99
395.90433	5150.27
395.92877	5372.15
395.95322	5649.83
395.97766	5548.6
396.00211	6000.4
396.02655	6161.6
396.05103	5930.64
396.07547	6018.09
396.09991	6284.4
396.12439	7884.27
396.14883	8879.61
396.17331	9848.38
396.19775	9328.04
396.22223	8296.54
396.24667	7920.74
396.27115	7398.52
396.29562	6001.48
396.3201	5412.07
396.34454	5021.7
396.36902	5097.32
396.39349	5539.31
396.41797	5757.13
396.44244	5787.93
396.46692	5552.48
396.49142	6564.09
396.5159	7909.99
396.54037	8649.77
396.56485	9785.02
396.58936	10091.5
396.61383	12133.5
396.63834	12879.6
396.66281	16875.4
396.68732	20536.7
396.71179	25819.7
396.7363	35280.6
396.7608	48442.8
396.78528	70352.6
396.80978	106845.0
396.83429	160959.0
396.8588	210728.0
396.8833	241100.0
396.90781	232989.0
396.93231	214010.0
396.95682	155479.0
396.98132	99767.2
397.00586	59677.4
397.03036	39233.7
397.05487	26002.9
397.07941	20266.6
397.10391	17087.4
397.12845	14841.0
397.15295	11772.0
397.17749	10818.3
397.202	9756.91
397.22653	8590.65
397.25107	7892.61
397.2756	6927.4
397.30011	6737.91
397.32465	6684.28
397.34918	6343.83
397.37372	6083.57
397.39825	6055.86
397.42279	5606.27
397.44733	5022.45
397.47189	4325.8
397.49643	4597.63
397.52097	5068.3
397.54553	4306.93
397.57007	4197.84
397.5946	3757.73
397.61917	3905.46
397.64374	3989.24
397.66827	4312.13
397.69284	4096.2
397.71738	4126.05
397.74194	4360.53
397.76651	4405.64
397.79108	4641.71
397.81564	4226.14
397.84021	3552.94
397.86478	3089.14
397.88934	3310.99
397.91391	3385.57
397.93848	3200.54
397.96304	3321.51
397.98764	3370.4
398.01221	3120.47
398.03677	2974.19
398.06137	2991.84
398.08594	3042.29
398.11053	3197.77
398.1351	3584.16
398.1597	3721.5
398.1843	3582.63
398.20886	3354.61
398.23346	3195.2
398.25806	3223.26
398.28265	3894.71
398.30725	4004.05
398.33185	3465.83
398.35645	3062.87
398.38104	3030.19
398.40564	3073.25
398.43024	3005.72
398.45486	3116.88
398.47946	3269.04
398.50406	3239.06
398.52869	3028.92
398.55328	2795.09
398.57791	2893.03
398.60251	3244.9
398.62714	3487.41
398.65173	3332.92
398.67636	2939.93
398.70099	1613.55
398.72562	1872.84
398.75024	1765.38
398.77487	1428.54
398.79947	1434.24
398.82413	1605.47
398.84875	1769.57
398.87338	1729.45
398.89801	1614.13
398.92264	1523.92
398.94727	100.06
398.97192	279.547
398.99655	341.266
399.02118	403.369
399.04584	305.144
399.0705	361.912
399.09512	396.124
399.11978	313.812
399.14441	364.305
399.16907	352.607
399.19373	394.457
399.21838	450.538
399.24304	539.404
399.2677	563.031
399.29236	483.264
399.31702	615.304
399.34167	499.786
399.36633	449.999
399.39099	372.769
399.41565	548.668
399.44034	494.225
399.465	465.225
399.48965	668.896
399.51434	578.371
399.539	774.162
399.56369	839.945
399.58838	805.416
399.61304	621.204
399.63773	381.697
399.66241	430.481
399.68707	412.761
399.71176	520.178
399.73645	554.735
399.76114	504.226
399.78583	495.809
399.81052	346.638
399.83521	279.529
399.85992	561.625
399.88461	676.538
399.9093	348.75
399.93399	945.188
399.95871	568.739
399.9834	938.243
400.00812	511.64
400.03281	684.346
400.05753	459.433
400.08224	910.665
400.10693	1054.49
400.13165	950.132
400.15637	690.801
400.18109	713.391
400.20581	1058.51
400.2305	901.615
400.25522	650.929
400.27997	989.33
400.30469	814.404
400.32941	941.221
400.35413	1105.87
400.37885	1131.9
400.40359	812.011
400.42831	783.52
400.45303	845.885
400.47778	939.05
400.5025	1040.5
400.52725	1048.73
400.55197	1111.44
400.57672	1144.74
400.60147	1076.18
400.62622	1198.34
400.65094	1210.08
400.67569	1277.94
400.70044	1367.87
400.72519	1472.46
400.74994	1777.1
400.77469	2012.53
400.79947	1776.91
400.82422	1696.84
400.84897	1884.24
400.87372	1977.23
400.8985	2430.12
400.92325	2528.58
400.948	2487.15
400.97278	2898.87
400.99753	3132.14
401.02231	3515.04
401.04709	3750.0
401.07184	3665.92
401.09662	4153.69
401.1214	4629.1
401.14618	5384.29
401.17096	5582.7
401.19574	6403.11
401.22052	8131.02
401.2453	9875.5
401.27008	12099.6
401.29486	14914.6
401.31964	16022.0
401.34445	14769.4
401.36923	12748.2
401.39401	10591.2
401.41882	7963.11
401.4436	6760.61
401.46841	6031.07
401.49319	4753.29
401.51801	4133.63
401.54282	3828.28
401.5676	3308.59
401.59241	2749.46
401.61722	2770.02
401.64203	2809.08
401.66684	3197.33
401.69165	2725.0
401.71646	2609.39
401.74127	2515.13
401.76608	2332.69
401.79089	2081.61
401.81573	2221.99
401.84055	2006.59
401.86536	2286.49
401.8902	1994.26
401.91501	1964.87
401.93985	2279.71
401.96466	2284.21
401.9895	2170.92
402.01431	2039.46
402.03915	2087.24
402.064	2035.85
402.08884	1979.91
402.11368	1906.01
402.13852	1942.56
402.16333	1828.97
402.1882	2157.48
402.21304	2002.57
402.23788	1551.9
402.26273	1977.63
402.28757	2110.97
402.31241	2011.28
402.33728	2267.37
402.36212	2070.77
402.38699	2325.45
402.41183	1682.04
402.43671	2131.88
402.46155	2134.92
402.48642	2213.88
402.51129	2228.95
402.53613	2447.32
402.561	1827.27
402.58588	2142.26
402.61075	1874.65
402.63562	1900.1
402.66049	1831.99
402.68536	1878.74
402.71024	2318.7
402.73511	2453.77
402.76001	2290.46
402.78488	2254.2
402.80975	2752.66
402.83463	2473.89
402.85953	2613.62
402.8844	2503.09
402.9093	2491.91
402.9342	2310.01
402.95908	2335.87
402.98398	2277.17
403.00888	2483.28
403.03375	2606.35
403.05865	2954.31
403.08356	2965.18
403.10846	3139.52
403.13336	2469.83
403.15826	2995.97
403.18317	3062.09
403.20807	2913.27
403.233	2714.13
403.2579	2386.16
403.28281	2319.94
403.30774	2470.11
403.33264	2840.09
403.35754	2866.53
403.38248	2975.82
403.40741	3113.45
403.43231	2896.2
403.45724	2938.39
403.48218	2938.64
403.50708	3089.34
403.53201	2797.43
403.55695	3155.16
403.58188	2715.07
403.60681	2494.84
403.63174	2604.31
403.65668	2631.99
403.68161	2614.53
403.70654	2158.19
403.73151	2409.5
403.75644	2551.44
403.78137	2670.11
403.80634	2395.53
403.83127	2392.67
403.85623	2556.85
403.88116	2711.58
403.90613	2681.66
403.93109	2524.76
403.95602	2769.92
403.98099	3258.51
404.00595	2755.84
404.03091	2807.99
404.05588	3070.65
404.08084	3196.91
404.1058	3681.64
404.13077	4276.84
404.15573	4697.87
404.18069	4348.5
404.20566	4099.15
404.23065	3301.21
404.25562	3806.79
404.28058	3334.72
404.30557	3438.4
404.33054	4043.39
404.35553	4765.47
404.38049	4970.46
404.40549	5973.68
404.43048	6320.76
404.45544	6317.13
404.48044	7334.56
404.50543	6431.51
404.53043	7334.33
404.55542	7201.79
404.58041	6912.1
404.60541	7433.72
404.6304	8460.31
404.6554	8241.85
404.68042	10205.7
404.70541	10702.1
404.73041	12864.7
404.75543	14137.3
404.78043	16505.4
404.80545	21421.6
404.83044	26552.4
404.85547	29790.3
404.88046	29131.6
404.90549	26543.5
404.93051	22535.3
404.95554	17157.6
404.98053	13591.9
405.00555	10256.9
405.03058	9098.21
405.0556	8446.0
405.08063	8108.58
405.10565	6962.52
405.13071	6196.06
405.15573	5618.41
405.18076	5137.72
405.20578	4946.65
405.23083	5206.26
405.25586	5029.2
405.28091	5298.77
405.30594	5054.82
405.33099	4411.53
405.35602	4169.57
405.38107	4171.23
405.40613	4077.29
405.43118	3721.52
405.45624	3709.82
405.48126	4022.12
405.50632	3911.87
405.53137	3980.71
405.55643	3856.36
405.58151	4133.49
405.60657	4707.03
405.63162	4592.77
405.65668	4650.65
405.68173	4494.25
405.70682	4432.63
405.73187	3974.39
405.75696	3968.56
405.78201	3941.84
405.8071	4011.48
405.83215	3941.82
405.85724	3932.26
405.88232	3629.77
405.90741	3366.93
405.9325	3457.75
405.95755	3298.81
405.98264	3198.03
406.00772	3252.51
406.03281	3100.86
406.05789	2965.61
406.08301	2955.68
406.10809	3119.25
406.13318	3027.31
406.15826	2851.16
406.18338	3137.8
406.20847	3403.87
406.23358	3111.18
406.25867	2971.95
406.28378	3167.31
406.30887	3207.54
406.33398	3122.41
406.3591	3201.17
406.38422	3262.32
406.4093	3502.65
406.43442	3531.8
406.45953	3957.37
406.48465	3960.25
406.50977	3467.81
406.53488	3051.75
406.56	3102.8
406.58514	2754.11
406.61026	2769.29
406.63538	2812.19
406.66052	3637.22
406.68564	3574.8
406.71075	3154.69
406.7359	3300.89
406.76105	1536.85
406.78616	1663.29
406.81131	1832.16
406.83646	1511.52
406.86157	1405.93
406.88672	1499.62
406.91187	1788.29
406.93701	1470.1
406.96216	1501.12
406.9873	1874.61
407.01245	469.577
407.0376	224.423
407.06274	458.088
407.08792	469.853
407.11307	242.673
407.13821	318.921
407.16339	446.943
407.18854	429.761
407.21371	382.328
407.23886	242.827
407.26404	205.781
407.28922	386.753
407.31436	314.634
407.33954	296.507
407.36472	542.648
407.38989	289.383
407.41507	235.119
407.44025	366.192
407.46542	470.816
407.4906	250.065
407.51578	115.149
407.54095	754.208
407.56613	285.262
407.59134	596.709
407.61652	704.773
407.64169	555.322
407.6669	578.944
407.69208	621.451
407.71729	642.092
407.74246	406.622
407.76767	624.966
407.79288	554.196
407.81808	726.369
407.84326	803.283
407.86847	451.709
407.89368	658.536
407.91888	591.618
407.94409	575.509
407.9693	613.349
407.99451	590.557
408.01974	591.93
408.04495	729.782
408.07016	658.548
408.0954	612.205
408.12061	554.654
408.14581	281.483
408.17105	448.386
408.19626	660.481
408.2215	624.456
408.24673	909.082
408.27194	884.938
408.29718	874.231
408.32242	1260.73
408.34766	1242.13
408.37289	905.201
408.39813	595.643
408.42337	733.465
408.44861	965.931
408.47385	735.828
408.49908	721.681
408.52435	775.771
408.54959	930.08
408.57483	1125.71
408.6001	969.361
408.62534	890.086
408.6506	1004.51
408.67584	1108.78
408.70111	1263.72
408.72635	999.455
408.75162	991.846
408.77689	1063.51
408.80215	1181.62
408.82742	1178.61
408.85266	1593.79
408.87793	1438.12
408.90323	1364.64
408.9285	1730.31
408.95377	1523.78
408.97903	1344.6
409.0043	1477.96
409.02957	1615.26
409.05487	1538.8
409.08014	1257.28
409.10544	1202.13
409.13071	1500.53
409.15601	1674.26
409.18127	2092.68
409.20657	2110.23
409.23187	2012.51
409.25717	2000.51
409.28244	1630.84
409.30774	2134.18
409.33304	2071.56
409.35834	2029.55
409.38364	2002.82
409.40894	1850.92
409.43423	2075.36
409.45956	1863.03
409.48486	2189.24
409.51016	2230.04
409.53546	2721.44
409.56079	2842.24
409.58609	2791.51
409.61142	2847.2
409.63672	2801.41
409.66205	3068.35
409.68738	2542.36
409.71268	2591.28
409.73801	2645.61
409.76334	2630.99
409.78867	2687.81
409.814	2214.28
409.83932	1847.04
409.86465	1935.43
409.88998	2329.49
409.91531	1989.64
409.94064	2046.99
409.966	1970.64
409.99133	1937.88
410.01666	1971.94
410.04202	2010.78
410.06735	1830.74
410.09271	1879.9
410.11804	1812.5
410.1434	1792.34
410.16873	1777.85
410.19409	1497.13
410.21945	1549.05
410.24481	1660.87
410.27017	1773.17
410.29553	1574.29
410.32089	1775.24
410.34625	1685.01
410.37161	1742.74
410.39697	1775.42
410.42233	1783.05
410.44769	1827.78
410.47308	1271.47
410.49844	1567.04
410.5238	2180.62
410.54919	2230.4
410.57455	2276.49
410.59995	2274.47
410.62534	2369.2
410.6507	2178.59
410.67609	2233.1
410.70148	2281.69
410.72687	2374.82
410.75223	2581.26
410.77762	2693.12
410.80301	2769.51
410.8284	2528.57
410.85382	2575.16
410.87921	2374.57
410.9046	2495.36
410.92999	2310.88
410.95541	2335.56
410.9808	2398.95
411.0062	2429.5
411.03162	2639.15
411.05701	2617.7
411.08243	2565.11
411.10785	2450.62
411.13324	2293.73
411.15866	2168.99
411.18408	2187.87
411.2095	2432.23
411.23489	2458.63
411.26031	2527.34
411.28574	2447.37
411.31116	2612.28
411.33661	2973.97
411.36203	3003.43
411.38745	3044.07
411.41287	3078.73
411.43832	3103.02
411.46375	3025.28
411.48917	3050.56
411.51462	2756.0
411.54004	2438.71
411.56549	2154.01
411.59094	2177.44
411.61636	2486.61
411.64182	2397.29
411.66727	2317.22
411.69272	2331.64
411.71817	2530.66
411.74362	2733.97
411.76907	2780.94
411.79453	2478.1
411.81998	2458.57
411.84543	2565.02
411.87088	2790.99
411.89633	3368.98
411.92181	3295.13
411.94727	3027.24
411.97275	3054.07
411.9982	3121.37
412.02368	2867.02
412.04913	2808.55
412.07462	2692.99
412.1001	2996.68
412.12555	2922.68
412.15103	3057.74
412.17651	2927.45
412.202	2945.13
412.22748	2768.66
412.25296	2841.43
412.27844	2869.35
412.30392	2873.09
412.32941	2855.1
412.35489	3098.8
412.3804	3397.88
412.40588	3379.77
412.43137	3463.06
412.45688	3306.35
412.48236	3758.39
412.50787	3995.4
412.53339	3844.56
412.55887	3710.15
412.58438	3537.92
412.60989	3691.81
412.63541	3536.5
412.66089	3665.3
412.6864	4017.06
412.71191	4039.68
412.73743	4142.52
412.76294	4240.95
412.78848	4321.3
412.814	4071.6
412.83951	4204.95
412.86502	4039.51
412.89056	4202.35
412.91608	4457.89
412.94159	4648.77
412.96713	4609.94
412.99268	5226.37
413.01819	5410.18
413.04373	5108.79
413.06927	5378.76
413.09479	4998.43
413.12033	5348.29
413.14587	5259.97
413.17142	4928.07
413.19696	4980.88
413.2225	5184.4
413.24805	5213.43
413.27359	4826.95
413.29913	4693.45
413.32471	4588.51
413.35025	5032.59
413.37579	4551.37
413.40137	4640.04
413.42691	4906.7
413.45248	5074.67
413.47803	4835.72
413.5036	4645.35
413.52917	4664.05
413.55472	4728.81
413.58029	5343.67
413.60587	5108.37
413.63144	4734.31
413.65701	5143.76
413.68259	5001.9
413.70816	5413.14
413.73373	4988.4
413.75931	5369.56
413.78488	6005.21
413.81049	5690.25
413.83606	5074.95
413.86163	5797.04
413.88724	6208.24
413.91281	6860.83
413.93842	7460.25
413.96399	8412.42
413.98959	8486.63
414.0152	8629.91
414.0408	8592.96
414.06638	8144.19
414.09198	7956.29
414.11758	7707.52
414.14319	7243.24
414.16879	7256.7
414.1944	6476.58
414.22	5771.25
414.24561	5796.11
414.27124	5719.55
414.29684	5400.98
414.32245	5104.57
414.34808	5033.0
414.37369	4719.33
414.39932	4248.66
414.42493	4125.27
414.45056	4181.05
414.47617	4082.88
414.5018	3833.23
414.52744	3706.85
414.55307	3801.01
414.5787	3564.8
414.60434	3558.74
414.62994	3951.93
414.65561	4131.05
414.68124	3964.87
414.70688	3597.72
414.73251	3581.48
414.75815	3752.33
414.78378	3627.66
414.80945	3693.64
414.83508	3643.56
414.86075	3714.58
414.88638	3765.7
414.91205	3806.9
414.93768	3654.7
414.96335	3742.89
414.98901	3758.03
415.01468	3667.37
415.04031	3884.51
415.06598	3713.73
415.09164	3934.7
415.11731	3969.93
415.14297	2280.15
415.16864	2039.67
415.19434	1996.41
415.22	2001.71
415.24567	2404.4
415.27133	2398.76
415.29703	2261.47
415.32269	2326.43
415.34839	2368.54
415.37405	2487.22
415.39975	2387.53
415.42542	467.099
415.45111	359.268
415.47681	457.165
415.5025	618.689
415.52817	592.11
415.55386	464.421
415.57956	485.893
415.60526	593.357
415.63095	581.983
415.65665	488.553
415.68237	302.938
415.70807	364.682
415.73376	574.731
415.75946	681.901
415.78519	552.32
415.81088	468.93
415.83661	363.445
415.8623	370.569
415.88803	392.898
415.91376	427.096
415.93945	488.443
415.96518	254.769
415.99091	497.301
416.01663	476.71
416.04236	390.277
416.06808	611.0
416.09381	586.571
416.11954	496.72
416.14526	637.947
416.17099	776.21
416.19672	448.528
416.22247	491.946
416.2482	887.078
416.27393	506.576
416.29968	552.336
416.32541	643.359
416.35117	685.454
416.37692	674.705
416.40265	925.109
