# Wavelength (nm)	Intensity
481.89929	1893.11
481.9292	1866.53
481.95911	1957.04
481.98901	2027.94
482.01892	2272.54
482.04883	2109.57
482.07874	1740.93
482.10867	1698.45
482.13858	2008.88
482.16849	1936.31
482.19843	1725.91
482.22833	1894.4
482.25824	2209.88
482.28818	2080.86
482.31812	2022.86
482.34802	1797.04
482.37796	1901.45
482.4079	2179.19
482.43784	1971.93
482.46777	2134.27
482.49771	1828.61
482.52765	1833.91
482.55759	1695.98
482.58752	1740.94
482.61746	1655.94
482.64743	1672.29
482.67737	1722.9
482.70734	1944.29
482.73727	2124.66
482.76724	2106.84
482.79718	2047.9
482.82715	2377.14
482.85712	1922.94
482.88705	2136.42
482.91702	2228.67
482.94699	2246.09
482.97696	1867.36
483.00693	1857.39
483.0369	2028.01
483.06689	1722.16
483.09686	1787.18
483.12683	1977.57
483.15683	2097.16
483.1868	2031.18
483.21677	2029.16
483.24677	2012.42
483.27676	2163.53
483.30673	2429.95
483.33673	2459.18
483.36673	2406.88
483.39673	2331.02
483.42673	2446.03
483.45673	2269.36
483.48672	2396.95
483.51672	2329.44
483.54672	2350.34
483.57672	2779.59
483.60672	2550.3
483.63675	2632.68
483.66675	2228.86
483.69678	2362.29
483.72678	2891.15
483.75681	3073.32
483.78683	2640.34
483.81683	2003.67
483.84686	1918.09
483.87689	2247.94
483.90692	2139.19
483.93695	2197.57
483.96698	1997.91
483.99701	2114.13
484.02704	1760.2
484.05707	2277.78
484.08713	2256.84
484.11716	2670.61
484.14719	2667.91
484.17725	1928.88
484.20728	2360.76
484.23734	2744.47
484.2674	2389.45
484.29742	1977.77
484.32748	2060.02
484.35754	2284.1
484.3876	2316.35
484.41766	2508.65
484.44772	2372.19
484.47778	2586.35
484.50784	2516.75
484.5379	2198.61
484.56799	2054.43
484.59805	2126.15
484.62811	2472.8
484.6582	2541.01
484.68826	2339.05
484.71835	2278.79
484.74844	2163.85
484.7785	2041.57
484.80859	2294.53
484.83868	2697.12
484.86877	3072.87
484.89886	2841.59
484.92896	2697.37
484.95905	2680.96
484.98914	2593.81
485.01923	2445.74
485.04932	2576.05
485.07944	2528.87
485.10953	2560.14
485.13965	1376.15
485.16974	1417.79
485.19986	1541.07
485.22995	1383.94
485.26007	1456.59
485.29019	1341.99
485.32031	1125.78
485.35043	1067.34
485.38055	1306.53
485.41068	1337.48
485.4408	1531.54
485.47092	430.669
485.50104	520.465
485.53116	250.011
485.56131	411.755
485.59143	397.826
485.62155	311.611
485.6517	266.583
485.68182	382.973
485.71198	305.001
485.74213	625.139
485.77228	613.21
485.8024	555.137
485.83255	353.672
485.8627	245.507
485.89285	322.393
485.923	389.838
485.95316	561.164
485.98334	581.804
486.01349	466.996
486.04364	324.163
486.07382	273.737
486.10397	321.341
486.13416	343.805
486.16431	328.73
486.19449	393.781
486.22464	480.817
486.25482	522.974
486.285	545.898
486.31519	597.249
486.34537	679.77
486.37555	588.035
486.40573	485.866
486.43591	300.45
486.46609	329.282
486.49628	661.745
486.52649	626.865
486.55667	553.027
486.58688	225.614
486.61707	91.905
486.64728	359.07
486.67746	431.862
486.70767	473.183
486.73788	599.376
486.7681	552.45
486.79828	478.607
486.82849	361.795
486.8587	281.669
486.88892	485.621
486.91916	762.162
486.94937	668.848
486.97958	864.363
487.0098	762.608
487.04004	632.149
487.07025	478.025
487.10049	863.788
487.13071	588.233
487.16095	507.061
487.19119	363.443
487.22141	529.376
487.25165	403.902
487.28189	557.435
487.31213	423.484
487.34238	553.407
487.37262	753.058
487.40286	378.516
487.43311	404.112
487.46335	608.462
487.49362	820.057
487.52386	754.792
487.55414	683.278
487.58438	674.923
487.61465	742.004
487.6449	1007.81
487.67517	1069.32
487.70544	925.164
487.73572	900.919
487.76596	1165.64
487.79623	977.169
487.82651	1048.6
487.85678	1094.09
487.88708	1217.02
487.91736	1129.45
487.94763	1053.62
487.97791	872.711
488.00821	509.684
488.03848	623.698
488.06879	684.3
488.09906	834.123
488.12936	1020.16
488.15964	839.881
488.18994	897.183
488.22025	921.777
488.25055	731.507
488.28085	1204.41
488.31116	1040.81
488.34146	1220.49
488.37177	1226.08
488.40207	881.772
488.43237	755.816
488.46271	770.84
488.49301	823.138
488.52332	928.907
488.55365	1064.28
488.58398	1223.88
488.61429	1094.67
488.64462	967.224
488.67496	874.863
488.70526	905.62
488.7356	1073.36
488.76593	953.498
488.79626	853.704
488.8266	987.533
488.85693	1231.63
488.8873	1168.64
488.91763	1281.15
488.94797	1502.22
488.9783	1573.5
489.00867	1562.94
489.039	1264.96
489.06937	1227.79
489.09973	1324.34
489.13007	1491.62
489.16043	1017.95
489.1908	1071.12
489.22116	1017.73
489.25153	1060.12
489.28189	1268.58
489.31226	1479.42
489.34262	1474.35
489.37299	1411.78
489.40335	1174.93
489.43372	874.461
489.46411	928.475
489.49448	1027.63
489.52487	899.034
489.55524	1170.06
489.58563	1216.54
489.61603	1199.26
489.64639	1217.01
489.67679	1179.66
489.70718	1190.83
489.73758	1127.08
489.76797	1242.69
489.79837	1122.98
489.82877	1063.67
489.85916	869.618
489.88959	722.1
489.91998	987.432
489.95038	1060.09
489.9808	1239.27
490.0112	1085.57
490.04163	1310.5
490.07202	1287.84
490.10245	1362.52
490.13287	1349.34
490.1633	1418.48
490.19373	1334.88
490.22412	1119.94
490.25455	1326.19
490.285	1348.1
490.31543	1095.66
490.34586	1426.45
490.37628	1400.11
490.40671	1376.95
490.43716	1158.75
490.46759	1075.97
490.49805	1100.88
490.52847	1231.51
490.55893	1094.17
490.58939	1259.02
490.61981	1133.31
490.65027	1007.83
490.68073	1367.31
490.71118	739.227
490.74164	1059.63
490.77209	1553.31
490.80255	1465.44
490.83301	1497.08
490.86349	1159.77
490.89395	1115.08
490.92441	1143.56
490.9549	1297.71
490.98535	1534.99
491.01584	1330.36
491.0463	1216.01
491.07678	1548.85
491.10727	1261.23
491.13776	1332.35
491.16824	1199.22
491.19873	1213.31
491.22922	1238.38
491.2597	1351.05
491.29019	1342.05
491.32068	1620.87
491.35117	1572.45
491.38168	1308.14
491.41217	1415.43
491.44266	1462.47
491.47318	1400.99
491.50366	1895.76
491.53418	1612.33
491.5647	1610.96
491.59518	1338.88
491.6257	1473.34
491.65622	845.474
491.68674	1313.95
491.71725	1303.48
491.74777	1364.98
491.77829	1739.52
491.80884	1792.62
491.83936	1597.49
491.86987	1489.73
491.90042	1013.0
491.93094	1418.32
491.96149	1281.32
491.992	1514.62
492.02255	1270.3
492.05307	1180.22
492.08362	1295.53
492.11417	1276.34
492.14471	1432.95
492.17526	1846.64
492.20581	1738.97
492.23636	1832.64
492.26691	1725.44
492.29745	1864.48
492.32803	1675.5
492.35858	1480.26
492.38913	1520.97
492.41971	1537.12
492.45026	1725.28
492.48083	1232.94
492.51141	1616.21
492.54196	1647.27
492.57254	1547.08
492.60312	1505.95
492.6337	1441.53
492.66428	1479.61
492.69485	1810.26
492.72543	1526.71
492.75601	1278.83
492.78659	1662.02
492.81717	1362.66
492.84778	1580.73
492.87836	1397.93
492.90897	1965.92
492.93954	1651.7
492.97015	1492.45
493.00073	1558.2
493.03134	1277.68
493.06195	1543.96
493.09256	1627.89
493.12317	1897.44
493.15378	2336.62
493.18439	1996.5
493.215	1750.76
493.24561	1770.65
493.27621	2117.41
493.30682	2163.05
493.33746	2100.16
493.36807	2391.83
493.39871	2214.54
493.42932	2317.88
493.45996	2299.05
493.49057	2240.25
493.52121	2151.8
493.55185	2050.2
493.58249	1988.16
493.61313	2339.72
493.64377	2311.18
493.67441	2291.77
493.70505	2142.38
493.73569	1805.93
493.76633	1875.88
493.79697	1774.95
493.82764	1722.68
493.85828	1605.11
493.88895	1574.06
493.91959	1484.95
493.95026	1263.36
493.98093	1509.01
494.01157	1716.91
494.04224	2054.2
494.07291	1840.38
494.10358	1641.05
494.13425	1544.82
494.16492	1707.99
494.19559	1735.42
494.22626	1631.34
494.25693	1514.43
494.28763	1817.26
494.3183	1630.23
494.349	1530.86
494.37967	1334.49
494.41037	1832.37
494.44104	1691.85
494.47174	1409.11
494.50244	1614.73
494.53311	1586.58
494.56381	1700.3
494.59451	1294.33
494.62521	1325.37
494.65591	1666.56
494.68661	1674.09
494.71735	1397.1
494.74805	1387.47
494.77875	1764.33
494.80945	1601.08
494.84018	1297.56
494.87088	1467.07
494.90161	1449.77
494.93234	1436.92
494.96304	1709.25
494.99377	2065.21
495.02451	1956.04
495.05524	1663.16
495.08597	1483.93
495.1167	1412.2
495.14743	1624.96
495.17816	1827.8
495.20889	2126.11
495.23962	2119.73
495.27039	1726.23
495.30112	1712.96
495.33188	1957.35
495.36261	1838.04
495.39337	1734.05
495.4241	1862.47
495.45486	2018.08
495.48563	1834.72
495.51639	1591.71
495.54712	1763.64
495.57788	1556.38
495.60864	1599.11
495.6394	1905.1
495.6702	1839.03
495.70096	1793.02
495.73172	1563.05
495.76248	1457.15
495.79327	1558.46
495.82404	1466.92
495.85483	1508.46
495.88559	1569.7
495.91638	1777.86
495.94717	1774.01
495.97797	1733.42
496.00873	1797.51
496.03952	1946.71
496.07031	1812.25
496.1011	1774.55
496.1319	1661.74
496.16272	1583.49
496.19351	1547.82
496.2243	1746.79
496.2551	1341.38
496.28592	1448.67
496.31671	1538.75
496.34753	1804.38
496.37833	2001.17
496.40915	1817.28
496.43997	1714.94
496.47079	1774.29
496.50159	1791.29
496.53241	1213.16
496.56323	1310.63
496.59406	1604.02
496.62488	1769.61
496.65573	1966.7
496.68655	1754.21
496.71738	1525.14
496.74823	1509.02
496.77905	1498.41
496.80988	1300.38
496.84073	1301.52
496.87158	1264.2
496.9024	1371.83
496.93326	1910.45
496.96411	1789.17
496.99496	1596.01
497.02582	1433.19
497.05667	1740.21
497.08752	1756.48
497.11838	1531.66
497.14923	938.594
497.18008	905.33
497.21097	936.114
497.24182	769.827
497.27267	732.95
497.30356	812.327
497.33441	894.227
497.3653	724.164
497.39618	989.544
497.42706	1017.03
497.45792	133.343
497.4888	372.32
497.51968	394.468
497.55057	285.834
497.58145	132.473
497.61234	258.55
497.64325	600.316
497.67413	383.925
497.70502	206.425
497.73593	189.287
497.76682	482.43
497.79773	304.505
497.82861	294.386
497.85953	148.12
497.89041	345.218
497.92133	307.477
497.95224	564.016
497.98315	472.296
498.01407	256.07
498.04498	241.792
498.0759	353.308
498.10681	271.489
498.13773	359.039
498.16867	475.109
498.19958	531.741
498.2305	420.458
498.26144	329.987
498.29236	355.499
498.3233	269.03
498.35425	491.406
498.38516	322.019
498.41611	127.915
498.44705	62.9802
498.478	158.515
498.50894	259.635
498.53989	507.801
498.57083	564.978
498.60178	318.268
498.63275	356.641
498.6637	440.794
498.69464	499.92
498.72562	649.538
498.75656	426.014
498.78754	263.477
498.81848	353.082
498.84946	373.09
498.88043	460.181
498.91141	450.262
498.94235	334.405
498.97333	281.249
499.0043	351.505
499.03528	337.693
499.06628	244.977
499.09726	357.101
499.12823	478.741
499.15921	384.872
499.19022	456.335
499.22119	583.116
499.2522	449.063
499.28317	464.39
499.31418	578.796
499.34515	389.149
499.37616	496.978
499.40717	556.392
499.43817	626.939
499.46918	352.589
499.50018	239.627
499.53119	389.993
499.56219	833.885
499.5932	566.402
499.62424	588.393
499.65524	417.893
499.68625	527.472
499.71729	600.927
499.74829	559.154
499.77933	456.82
499.81036	758.003
499.84137	681.758
499.87241	676.977
499.90344	753.841
499.93448	600.102
499.96552	844.0
499.99655	671.947
500.02759	922.698
500.05862	730.127
500.08966	837.627
500.12073	706.628
500.15176	507.973
500.1828	419.372
500.21387	485.146
500.2449	669.855
500.27597	449.127
500.30704	696.274
500.33807	373.854
500.36914	321.9
500.40021	271.913
500.43127	463.176
500.46234	890.33
500.49341	908.055
500.52448	845.036
500.55554	910.416
500.58664	974.003
500.61771	1081.6
500.64877	1129.64
500.67987	964.043
500.71094	803.762
500.74203	864.026
500.7731	1026.0
500.8042	1021.77
500.8353	860.143
500.86639	691.047
500.89749	762.626
500.92859	872.608
500.95969	679.856
500.99078	996.904
501.02188	1058.56
501.05298	1058.07
501.08408	900.262
501.1152	577.694
501.1463	643.58
501.1774	565.163
501.20853	940.474
501.23965	979.575
501.27075	687.049
501.30188	900.956
501.33301	613.695
501.36414	528.259
501.39523	742.311
501.42636	840.858
501.45749	932.8
501.48865	1120.79
501.51978	1052.31
501.5509	905.018
501.58203	900.528
501.61319	810.676
501.64432	698.883
501.67548	787.692
501.7066	768.208
501.73776	980.701
501.76889	1083.86
501.80005	1140.3
501.83121	983.275
501.86237	896.111
501.89352	602.582
501.92468	644.424
501.95584	767.333
501.987	845.674
502.01816	649.525
502.04932	503.912
502.08051	1065.6
502.11166	1028.31
502.14282	1121.65
502.17401	583.925
502.2052	938.0
502.23636	864.407
502.26755	595.102
502.29874	1234.28
502.3299	719.506
502.36108	1146.81
502.39227	1119.28
502.42346	1187.74
502.45465	912.149
502.48587	1064.13
502.51706	1174.2
502.54825	920.23
502.57944	580.555
502.61066	747.614
502.64185	1022.02
502.67307	1127.08
502.70425	861.693
502.73547	1107.28
502.76669	1326.59
502.79791	799.829
502.8291	994.405
502.86032	706.818
502.89154	1116.06
502.92276	984.667
502.95398	872.743
502.98523	1009.96
503.01645	985.454
503.04767	1278.42
503.07889	1031.47
503.11014	902.797
503.14136	1463.77
503.17261	839.531
503.20386	1096.29
503.23508	906.626
503.26633	1315.42
503.29758	1032.11
503.32883	1015.09
503.36008	1020.33
503.39133	1035.75
503.42258	1312.47
503.45383	1694.28
503.48508	1300.73
503.51633	1358.09
503.54761	1396.23
503.57886	1030.01
503.61011	1583.94
503.64139	1196.17
503.67267	1378.59
503.70392	1685.63
503.7352	1594.81
503.76648	1465.75
503.79776	1435.91
503.82901	1282.4
503.86029	1392.85
503.89157	1438.65
503.92288	1032.16
503.95416	1128.57
503.98544	1328.77
504.01672	1163.24
504.04803	1036.5
504.07932	1119.17
504.1106	1124.47
504.14191	1273.46
504.17322	1117.66
504.2045	1454.4
504.23581	1766.67
504.26712	1764.24
504.29843	1210.27
504.32974	1257.88
504.36105	1271.26
504.39236	1339.06
504.42368	1153.38
504.45499	1199.48
504.4863	877.656
504.51764	1174.8
504.54895	1133.72
504.58026	969.848
504.6116	1246.05
504.64291	1219.83
504.67426	1149.07
504.7056	1061.97
504.73694	1328.26
504.76825	1386.81
504.79959	1079.54
504.83093	1171.79
504.86227	1101.73
504.89362	1101.96
504.92496	1185.86
504.95633	1367.19
504.98767	1382.62
505.01901	1312.08
505.05038	1427.74
505.08173	1361.0
505.1131	1247.2
505.14444	1457.86
505.17581	1890.79
505.20718	1728.18
505.23853	1428.01
505.2699	1512.0
505.30127	1640.76
505.33264	1627.44
505.36401	1572.52
505.39539	1453.67
505.42679	1395.41
505.45816	1488.51
505.48953	1619.61
505.52094	1291.42
505.55231	1244.43
505.58368	1484.79
505.61508	1779.73
505.64648	1546.23
505.67786	1802.27
505.70926	1716.42
505.74066	1314.09
505.77206	1195.62
505.80347	1286.02
505.83487	1479.75
505.86627	1436.7
505.89767	1280.07
505.92908	1093.09
505.96048	1046.49
505.99191	1190.82
506.02332	1372.43
506.05475	1530.95
506.08615	1480.0
506.11758	1271.05
506.14899	1294.04
506.18042	1301.79
506.21185	978.706
506.24329	1215.87
506.27472	1387.85
506.30615	1964.11
506.33759	1550.15
506.36902	1619.38
506.40045	1621.0
506.43188	1351.3
506.46335	1017.66
506.49478	1030.57
506.52621	1167.47
506.55768	1087.33
506.58911	1261.99
506.62057	1366.66
506.65204	1270.5
506.6835	1253.77
506.71494	1412.49
506.7464	1462.16
506.77786	1358.55
506.80933	1374.55
506.84079	1328.89
506.87225	1430.75
506.90375	1243.27
506.93521	1383.28
506.96667	1297.47
506.99817	1523.31
507.02963	1469.93
507.06113	1270.23
507.09259	1122.01
507.12408	956.854
507.15558	1197.87
507.18704	1287.3
507.21854	1140.81
507.25003	1093.87
507.28152	978.239
507.31302	1154.53
507.34451	1438.9
507.37601	1295.98
507.40753	1469.99
507.43903	1416.31
507.47052	1650.93
507.50204	1552.12
507.53354	1413.84
507.56506	1323.75
507.59656	1411.36
507.62808	1823.39
507.65961	1558.92
507.69113	1267.78
507.72266	1467.06
507.75418	1455.9
507.78571	1526.49
507.81723	1288.64
507.84875	1399.1
507.88028	1222.23
507.9118	1340.94
507.94336	1117.94
507.97488	1045.97
508.00644	1368.42
508.03796	997.377
508.06952	1153.68
508.10104	1301.75
508.1326	988.802
508.16415	1110.87
508.19571	1485.11
508.22726	1041.03
508.25882	1251.54
508.29037	1327.22
508.32193	1499.15
508.35349	1516.17
508.38504	1021.27
508.4166	1280.04
508.44818	1009.57
508.47974	1089.48
508.51132	1207.12
508.54288	1286.94
508.57446	1405.8
508.60605	1385.35
508.6376	1368.15
508.66919	1732.42
508.70078	1862.7
508.73236	1326.19
508.76395	1127.19
508.79553	1192.46
508.82712	1262.46
508.85873	1275.39
508.89032	1212.92
508.92191	1125.5
508.95352	1160.67
508.98511	1293.28
509.01672	1396.96
509.04831	1306.32
509.07993	1160.15
509.11154	1184.7
509.14313	922.192
509.17474	1120.02
509.20636	1174.61
509.23798	1121.79
509.26959	1146.67
509.30121	1311.83
509.33282	1252.83
509.36447	886.395
509.39609	1296.91
509.4277	1043.22
509.45935	986.026
509.49097	1267.19
509.52261	1248.46
509.55426	1224.8
509.58588	1254.1
509.61752	1047.46
509.64917	1114.58
509.68082	1077.57
509.71246	1001.81
509.74411	549.618
509.77576	620.458
509.8074	515.43
509.83905	539.312
509.8707	647.149
509.90237	747.695
509.93402	773.623
509.9657	772.518
509.99734	852.395
510.02902	738.422
510.0607	246.507
510.09235	149.074
510.12402	356.762
510.1557	479.003
510.18738	412.476
510.21906	400.521
510.25073	233.734
510.28241	270.095
510.31409	375.172
510.34579	331.941
510.37747	317.989
510.40915	199.314
510.44086	78.2739
510.47253	121.456
510.50424	294.775
510.53592	279.55
510.56763	418.938
510.59933	143.025
510.63104	549.157
510.66275	235.362
510.69446	279.339
510.72617	237.093
510.75787	193.579
510.78958	419.238
510.82129	208.411
510.853	241.916
510.88474	103.882
510.91644	213.684
510.94818	-41.7914
510.97989	285.763
511.01163	181.966
511.04337	320.344
511.07507	647.586
511.10681	318.402
511.13855	122.794
511.17029	391.911
511.20203	457.041
511.23376	375.996
511.2655	342.966
511.29724	230.613
511.32901	344.294
511.36075	333.924
511.39249	343.905
511.42426	437.18
511.45599	449.466
511.48776	326.901
511.51953	238.956
511.55127	232.226
511.58304	234.571
511.61481	226.018
511.64658	263.048
511.67834	371.383
511.71011	440.555
511.74188	524.714
511.77365	404.563
511.80545	233.864
511.83722	266.462
511.86899	556.695
511.90079	526.113
511.93256	224.389
511.96436	52.1342
511.99612	190.173
512.02795	336.318
512.05969	402.442
512.09149	337.453
512.12329	316.915
512.15509	569.952
512.18689	521.624
512.21869	410.597
512.25049	518.899
512.28235	556.439
512.31415	514.242
512.34595	472.673
512.37775	610.871
512.40955	677.345
512.44141	641.248
512.47321	533.08
512.505	381.633
512.53687	426.751
512.56866	443.444
512.60046	391.976
512.63232	475.344
512.66412	577.983
512.69598	639.955
512.72778	846.846
512.75964	687.154
512.7915	503.538
512.8233	409.686
512.85516	731.948
512.88702	642.913
512.91888	545.158
512.95068	692.925
512.98254	534.841
513.0144	450.95
513.04626	552.149
513.07813	621.509
513.10999	694.323
513.14185	363.233
513.17371	373.767
513.20557	467.819
513.23743	294.586
513.26929	459.332
513.30115	607.518
513.33301	504.958
513.36493	877.536
513.39679	808.787
513.42865	882.407
513.46051	828.392
513.49243	756.897
513.52429	731.631
513.55621	667.822
513.58807	646.134
513.62	336.576
513.65186	497.845
513.68378	678.872
513.71564	766.666
513.74756	478.945
513.77942	711.23
513.81134	599.59
513.84326	460.637
513.87518	339.993
513.90704	611.066
513.93896	699.359
513.97089	565.094
514.00281	616.163
514.03473	500.891
514.06665	689.627
514.09857	566.269
514.13049	687.017
514.16241	748.586
514.19434	788.074
514.22626	833.65
514.25818	426.375
514.2901	466.835
514.32202	544.368
514.354	305.414
514.38593	415.717
514.41785	514.186
514.44977	579.238
514.48175	745.506
514.51367	866.456
514.54565	820.65
514.57758	1028.12
514.60956	1051.39
514.64148	1061.11
514.67346	838.784
514.70538	821.033
514.73737	736.274
514.76929	611.168
514.80127	722.594
514.83325	962.67
514.86523	898.25
514.89716	808.329
514.92914	768.234
514.96112	680.897
514.9931	840.898
515.02509	983.751
515.05707	782.998
515.08905	883.374
515.12103	951.04
515.15302	1091.92
515.185	801.586
515.21698	973.43
515.24896	960.254
515.28094	1092.57
515.31299	962.084
515.34497	888.559
515.37695	818.852
515.40894	896.053
515.44098	937.055
515.47296	1018.55
515.505	897.205
515.53699	864.208
515.56897	1222.79
515.60101	1186.8
515.633	1073.5
515.66504	1165.12
515.69708	912.522
515.72906	668.173
515.76111	666.744
515.79315	799.582
515.82513	744.995
515.85718	760.749
515.88922	728.236
515.92126	822.93
515.95331	607.893
515.98535	643.295
516.01733	818.877
516.04938	903.588
516.08142	785.245
516.11346	600.402
516.14557	630.968
516.17761	880.809
516.20966	1213.56
516.2417	980.428
516.27374	941.974
516.30579	986.466
516.33789	1123.71
516.36993	992.005
516.40198	937.389
516.43408	1052.19
516.46613	1105.16
516.49817	1291.92
516.53027	1328.5
516.56232	1185.41
516.59442	1037.34
516.62646	1047.92
516.65857	1163.39
516.69067	1093.37
516.72272	884.335
516.75482	819.675
516.78693	808.328
516.81897	1086.24
516.85107	1205.08
516.88318	1119.01
516.91528	1008.93
516.94739	982.507
516.97949	1053.95
517.0116	942.242
517.04364	928.541
517.07574	838.043
517.10791	816.99
517.14001	1032.78
517.17212	1041.31
517.20422	1158.33
517.23633	1280.62
517.26843	1240.17
517.30054	1033.21
517.3327	1185.89
517.36481	1353.02
517.39691	1406.72
517.42908	1147.45
517.46118	1092.47
517.49335	1198.4
517.52545	957.231
517.55762	965.437
517.58972	1152.83
517.62189	1212.98
517.65399	1221.65
517.68616	1160.18
517.71832	1043.63
517.75043	875.492
517.78259	1000.56
517.81476	1020.73
517.84692	1035.27
517.87903	969.531
517.91119	957.607
517.94336	1162.74
517.97552	976.182
518.00769	700.97
518.03986	822.893
518.07202	1043.17
518.10419	1133.79
518.13635	1201.05
518.16852	1226.47
518.20074	1247.91
518.23291	1204.34
518.26508	1231.34
518.29724	1343.28
518.32941	1650.89
518.36163	2288.91
518.3938	2590.39
518.42603	2489.86
518.45819	2194.75
518.49036	2217.12
518.52258	1268.66
518.55475	1494.96
518.58698	1378.6
518.6192	1484.05
518.65137	1409.3
518.68359	1009.8
518.71582	1406.62
518.74799	1074.19
518.78021	1310.51
518.81244	957.512
518.84467	1207.5
518.87683	1429.61
518.90906	1691.39
518.94128	1058.42
518.97351	1329.65
519.00574	1246.74
519.03796	1390.6
519.07019	1414.84
519.10242	1434.13
519.13464	1451.2
519.16693	1101.77
519.19916	851.557
519.23138	1206.36
519.26361	1182.53
519.29584	1121.67
519.32813	1126.5
519.36035	1039.26
519.39264	1141.75
519.42487	1410.99
519.45709	1178.1
519.48938	1055.86
519.52161	968.926
519.55389	1263.76
519.58612	1126.07
519.61841	1051.07
519.6507	1095.99
519.68292	1018.99
519.71521	1140.62
519.7475	1127.24
519.77979	1097.22
519.81201	1172.38
519.8443	1067.61
519.87659	1192.98
519.90887	1364.36
519.94116	1434.7
519.97345	1197.89
520.00574	1164.18
520.03802	1292.67
520.07031	1258.8
520.1026	1076.67
520.13489	1109.62
520.16718	1264.82
520.19952	1309.35
520.23181	1430.38
520.2641	1526.77
520.29639	1345.55
520.32874	1363.36
520.36102	1145.69
520.39331	1452.28
520.42566	1477.48
520.45795	1006.51
520.4903	1281.35
520.52258	826.24
520.55493	1127.58
520.58728	890.292
520.61957	1403.26
520.65192	1045.57
520.68427	1545.13
520.71655	1473.97
520.7489	1088.58
520.78125	1167.9
520.8136	1105.66
520.84595	1282.78
520.87823	1297.36
520.91058	1224.54
520.94293	1200.2
520.97528	1482.93
521.00763	1272.79
521.03998	1438.98
521.07233	1398.24
521.10474	1286.55
521.13708	1221.61
521.16943	1205.97
521.20178	1329.91
521.23413	1251.52
521.26654	1218.59
521.29889	1124.11
521.33124	1124.93
521.36365	1292.93
521.396	1298.76
521.42841	1146.03
521.46075	968.241
521.49316	1068.32
521.52551	1301.07
521.55792	1356.54
521.59027	1409.58
521.62268	1644.15
521.65509	1451.1
521.68744	1215.93
521.71985	1212.16
521.75226	1177.62
521.78467	1116.12
521.81708	1201.47
521.84943	1088.17
521.88184	988.187
521.91425	1103.23
521.94666	1444.51
521.97906	1305.72
522.01147	1412.19
522.04388	971.399
522.07635	1167.91
522.10876	1140.37
522.14117	1136.71
522.17358	789.88
522.20599	589.783
522.23846	826.774
522.27087	864.717
522.30328	1176.34
522.33575	870.053
522.36816	771.687
522.40063	699.782
522.43304	881.292
522.46552	1048.34
522.49792	986.331
522.5304	893.851
522.56281	1115.54
522.59528	1018.91
522.62775	940.88
522.66016	1173.1
522.69263	1090.68
522.7251	972.167
522.75757	1064.95
522.78998	1165.16
522.82245	997.575
522.85492	807.156
522.88739	884.196
522.91986	1027.34
522.95233	586.121
522.9848	792.854
523.01727	825.768
523.04974	822.834
523.08228	705.751
523.11475	605.94
523.14722	718.625
523.17969	478.311
523.21216	726.774
523.24469	681.469
523.27716	269.054
523.30963	273.23
523.34216	8.47947
523.37463	273.318
523.40717	131.301
523.43964	236.559
523.47217	489.315
523.50464	157.948
523.53717	127.276
523.5697	90.41
523.60217	181.025
523.6347	523.6
523.66724	243.43
523.69971	310.171
523.73224	259.116
523.76477	168.959
523.7973	242.882
523.82983	20.6249
523.86237	271.071
523.8949	416.258
523.92743	222.139
523.95996	244.978
523.99249	297.139
524.02502	225.193
524.05756	115.279
524.09009	366.698
524.12262	353.787
524.15521	451.288
524.18774	320.714
524.22028	267.531
524.25287	104.401
524.2854	340.171
524.31793	381.825
524.35052	198.084
524.38306	288.688
524.41565	454.883
524.44818	442.238
524.48077	486.651
524.51331	337.874
524.5459	293.164
524.57849	353.754
524.61102	411.399
524.64362	291.533
524.67621	233.444
524.7088	303.61
524.74139	350.101
524.77393	299.779
524.80652	315.96
524.83911	452.118
524.8717	564.763
524.9043	516.67
524.93689	484.038
524.96948	498.482
525.00208	471.35
525.03473	429.187
525.06732	470.336
525.09991	467.338
525.13251	168.445
525.1651	148.7
525.19775	377.48
525.23035	352.728
525.26294	181.74
525.29559	354.545
525.32819	474.157
525.36084	398.683
525.39343	244.159
525.42609	298.145
525.45868	409.055
525.49133	402.535
525.52393	373.142
525.55658	376.979
525.58923	241.199
525.62189	506.982
525.65448	471.925
525.68713	611.401
525.71979	576.959
525.75244	677.015
525.7851	447.48
525.81775	464.814
525.8504	298.187
525.88306	622.603
525.91571	594.674
525.94836	571.717
525.98102	445.409
526.01367	624.243
526.04633	789.61
526.07898	446.855
526.11163	587.223
526.14435	813.256
526.177	749.347
526.20966	937.032
526.24237	1245.76
526.27502	1027.27
526.30768	806.14
526.34039	775.396
526.37305	859.32
526.40576	731.347
526.43842	739.661
526.47113	642.505
526.50385	539.794
526.5365	824.331
526.56921	460.657
526.60193	688.937
526.63464	938.342
526.6673	510.758
526.70001	572.242
526.73273	823.559
526.76544	545.321
526.79816	608.601
526.83087	833.439
526.86359	885.704
526.8963	656.374
526.92902	1001.01
526.96173	847.666
526.99445	1076.12
527.02716	1193.79
527.05988	1064.35
527.09265	980.326
527.12537	1172.26
527.15808	1213.98
527.19086	676.532
527.22357	656.257
527.25629	823.932
527.28906	432.705
527.32178	606.254
527.35455	432.477
527.38727	366.857
527.42004	724.107
527.45276	808.524
527.48553	754.662
527.51831	595.047
527.55103	453.12
527.5838	755.104
527.61658	640.042
527.64935	684.234
527.68207	929.525
527.71484	713.4
527.74762	603.358
