# Wavelength (nm)	Intensity
469.53482	1463.81
469.56393	1471.01
469.59305	1463.41
469.62219	1419.53
469.65131	1568.11
469.68045	1354.0
469.70956	1355.33
469.73871	1587.72
469.76782	1474.66
469.79697	1117.92
469.82611	1224.18
469.85526	1448.23
469.8844	1201.09
469.91354	1169.38
469.94269	1110.25
469.97183	1195.8
470.00098	1243.45
470.03012	1009.01
470.0593	1062.9
470.08844	1387.47
470.11758	1189.87
470.14676	1081.19
470.1759	974.82
470.20508	1009.38
470.23425	1082.67
470.2634	1045.52
470.29257	1369.39
470.32175	1399.04
470.35092	1282.35
470.3801	844.633
470.40927	943.424
470.43845	1292.62
470.46762	1265.01
470.4968	1311.46
470.526	1342.77
470.55518	1432.94
470.58435	991.563
470.61356	1053.91
470.64273	995.071
470.67194	1439.32
470.70111	1671.56
470.73032	1456.39
470.75952	1193.4
470.78873	952.857
470.8179	1626.07
470.84711	1633.61
470.87631	1433.43
470.90552	1269.0
470.93472	869.892
470.96396	1132.99
470.99316	1058.47
471.02237	1066.56
471.05161	1476.2
471.08081	1315.31
471.11002	1068.94
471.13925	1224.54
471.16849	1129.95
471.19769	1355.93
471.22693	1609.64
471.25616	2023.68
471.28537	1976.43
471.31461	1897.01
471.34384	1880.75
471.37308	1851.0
471.40231	1468.22
471.43158	1233.29
471.46082	1028.55
471.49005	901.586
471.51929	1010.3
471.54855	1054.97
471.57779	1180.57
471.60706	1189.44
471.63629	1016.02
471.66556	1375.08
471.69479	1488.82
471.72406	1427.83
471.75333	1537.48
471.78259	1365.42
471.81186	1485.81
471.84113	1381.05
471.87039	1182.57
471.89966	1067.43
471.92892	1180.83
471.95819	1346.64
471.98749	1127.26
472.01675	1561.36
472.04602	1522.41
472.07532	1435.52
472.10458	1417.36
472.13388	1428.6
472.16315	1497.98
472.19244	1458.15
472.22174	1529.92
472.25104	1544.21
472.28033	1364.03
472.30963	1383.08
472.33893	1712.68
472.36823	2059.37
472.39752	1466.39
472.42682	1736.89
472.45612	1535.95
472.48544	1673.48
472.51474	1735.75
472.54404	1251.71
472.57336	1554.34
472.60266	1719.17
472.63199	1737.67
472.66132	1620.96
472.69061	1309.01
472.71994	1284.94
472.74927	1328.64
472.77859	1501.64
472.80792	1492.73
472.83725	1574.5
472.86658	1329.43
472.8959	1746.28
472.92526	1766.96
472.95459	1549.51
472.98392	1436.72
473.01328	1716.32
473.0426	1640.07
473.07196	1708.2
473.10129	1825.2
473.13065	1752.69
473.16	1431.23
473.18933	1206.58
473.21869	1374.2
473.24805	1510.93
473.2774	1639.29
473.30676	1735.91
473.33612	1562.52
473.36548	1234.33
473.39484	1289.11
473.42422	1256.53
473.45358	1024.96
473.48294	1318.19
473.51233	1224.23
473.54169	1630.31
473.57108	1777.24
473.60043	1319.92
473.62982	1708.57
473.65921	1485.23
473.6886	1528.34
473.71799	1323.0
473.74734	729.47
473.77673	543.321
473.80615	852.797
473.83554	715.47
473.86493	724.324
473.89432	857.576
473.92371	640.891
473.95313	675.272
473.98251	892.054
474.01193	696.966
474.04132	401.061
474.07074	340.75
474.10013	424.592
474.12955	131.029
474.15897	215.669
474.18839	508.414
474.2178	520.019
474.24719	618.232
474.27664	365.051
474.30606	136.301
474.33548	109.82
474.3649	242.084
474.39432	247.406
474.42377	201.161
474.45319	493.837
474.4826	50.785
474.51205	490.171
474.54147	296.013
474.57092	227.729
474.60037	459.628
474.62979	208.369
474.65924	389.751
474.68869	393.504
474.71814	580.506
474.74759	613.045
474.77704	603.143
474.80649	307.416
474.83594	329.15
474.86542	317.674
474.89487	342.398
474.92432	517.488
474.9538	358.809
474.98325	286.477
475.01273	147.408
475.04218	441.789
475.07166	498.244
475.10114	357.584
475.13062	144.812
475.16006	217.966
475.18954	297.162
475.21902	414.02
475.2485	478.663
475.27798	355.755
475.3075	266.136
475.33698	294.587
475.36646	397.816
475.39594	343.75
475.42545	382.775
475.45493	514.697
475.48444	310.874
475.51392	230.296
475.54343	334.197
475.57294	446.306
475.60242	439.657
475.63193	268.769
475.66144	461.146
475.69095	718.349
475.72046	676.93
475.74997	604.627
475.77948	470.554
475.80899	439.845
475.83853	617.657
475.86804	577.795
475.89755	393.844
475.92709	496.215
475.9566	602.611
475.98615	495.645
476.01566	557.021
476.0452	387.3
476.07474	343.507
476.10428	546.15
476.13382	505.632
476.16333	534.388
476.19287	383.631
476.22241	414.265
476.25198	470.56
476.28152	543.457
476.31107	595.931
476.34061	311.365
476.37018	438.234
476.39972	599.815
476.42926	418.265
476.45883	757.781
476.4884	800.601
476.51794	565.258
476.54752	531.044
476.57709	571.269
476.60666	723.617
476.6362	604.753
476.66577	883.2
476.69534	374.698
476.72495	216.008
476.75452	332.177
476.78409	433.646
476.81366	603.286
476.84323	758.405
476.87283	549.614
476.9024	416.122
476.93201	579.837
476.96158	766.13
476.99118	745.298
477.02078	540.747
477.05035	843.127
477.07996	796.082
477.10956	471.936
477.13916	555.572
477.16876	805.566
477.19836	953.151
477.22797	919.645
477.25757	617.299
477.2872	922.006
477.3168	725.291
477.34641	863.791
477.37604	766.789
477.40564	1115.24
477.43527	906.196
477.46487	851.728
477.49451	940.541
477.52414	819.962
477.55377	569.437
477.58337	662.938
477.61301	1036.17
477.64264	331.194
477.67227	1036.45
477.70193	613.367
477.73157	961.436
477.7612	933.765
477.79083	764.104
477.8205	886.746
477.85013	756.917
477.87976	535.028
477.90942	571.066
477.93909	874.079
477.96872	576.366
477.99838	679.524
478.02805	677.836
478.05768	944.079
478.08734	911.82
478.117	1165.53
478.14667	1150.34
478.17633	1016.43
478.20602	1292.73
478.23569	894.901
478.26535	789.492
478.29501	533.005
478.32471	1041.47
478.35437	1071.05
478.38406	753.301
478.41373	694.521
478.44342	828.52
478.47311	687.007
478.50278	743.601
478.53247	919.806
478.56216	1031.51
478.59186	911.507
478.62155	904.757
478.65125	992.303
478.68094	831.273
478.71063	1290.5
478.74036	864.625
478.77005	997.416
478.79974	671.534
478.82947	881.137
478.85916	1149.03
478.88889	1371.43
478.91858	424.587
478.9483	1267.37
478.97803	1086.02
479.00775	927.717
479.03745	965.844
479.06717	848.182
479.09689	691.535
479.12662	849.32
479.15637	567.146
479.1861	765.49
479.21582	1015.61
479.24554	1061.32
479.2753	1106.27
479.30502	801.689
479.33475	989.265
479.3645	1095.41
479.39426	857.104
479.42398	939.604
479.45374	917.962
479.48349	729.047
479.51324	909.108
479.54297	903.726
479.57272	1294.9
479.60248	1114.96
479.63226	931.499
479.66202	662.169
479.69177	902.044
479.72153	1095.67
479.75131	1398.92
479.78107	1355.37
479.81082	1180.49
479.84061	1169.93
479.87036	923.033
479.90015	1053.28
479.92993	869.402
479.95972	701.709
479.98947	883.67
480.01926	973.177
480.04904	878.635
480.07883	1243.44
480.10861	1341.59
480.1384	1096.15
480.16821	1275.86
480.198	1395.64
480.22778	823.538
480.2576	937.044
480.28738	1051.73
480.3172	1277.91
480.34698	1135.22
480.3768	945.658
480.40659	1019.35
480.4364	1067.4
480.46622	973.829
480.49603	1168.33
480.52585	1120.81
480.55566	1182.16
480.58548	1178.58
480.6153	810.959
480.64511	1070.08
480.67493	1025.07
480.70477	1082.12
480.73459	1191.98
480.76443	1225.3
480.79425	1238.2
480.8241	1338.58
480.85391	1098.68
480.88376	1163.45
480.9136	1247.38
480.94342	1305.3
480.97327	1267.72
481.00311	1453.65
481.03296	1599.09
481.06281	1475.96
481.09265	1558.26
481.1225	1597.85
481.15237	1392.07
481.18222	1476.5
481.21207	1507.24
481.24194	1352.84
481.27179	1397.19
481.30167	1436.0
481.33151	1343.53
481.36139	1354.9
481.39127	1412.93
481.42114	1261.95
481.45099	1332.16
481.48087	1405.47
481.51074	1383.0
481.54062	1389.62
481.5705	1460.01
481.60037	1546.99
481.63028	1523.7
481.66016	1491.96
481.69003	1293.97
481.71994	1465.05
481.74982	1400.03
481.77972	1399.66
481.8096	1396.92
481.83951	1406.19
481.86942	1240.63
481.89929	1155.15
481.9292	1194.58
481.95911	1284.11
481.98901	1729.31
482.01892	1601.51
482.04883	1567.96
482.07874	2111.58
482.10867	1868.94
482.13858	1751.25
482.16849	1896.75
482.19843	1646.76
482.22833	1428.95
482.25824	1947.85
482.28818	1856.26
482.31812	1614.35
482.34802	1610.24
482.37796	1828.23
482.4079	1487.86
482.43784	1862.92
482.46777	1355.18
482.49771	1429.97
482.52765	1672.9
482.55759	1464.32
482.58752	1662.21
482.61746	1524.07
482.64743	1649.76
482.67737	1839.43
482.70734	1708.74
482.73727	1306.49
482.76724	1393.49
482.79718	1532.41
482.82715	1441.91
482.85712	1460.84
482.88705	1433.51
482.91702	1456.08
482.94699	1234.58
482.97696	1469.14
483.00693	1526.46
483.0369	1541.54
483.06689	1690.33
483.09686	2097.57
483.12683	2198.96
483.15683	2117.21
483.1868	1950.41
483.21677	2268.06
483.24677	2204.32
483.27676	1772.43
483.30673	1492.06
483.33673	1550.49
483.36673	1539.07
483.39673	1700.49
483.42673	1787.79
483.45673	1504.36
483.48672	1667.52
483.51672	1761.22
483.54672	1641.66
483.57672	1949.51
483.60672	2031.87
483.63675	2027.67
483.66675	1561.16
483.69678	1567.63
483.72678	1623.33
483.75681	1711.73
483.78683	1902.41
483.81683	1606.72
483.84686	2132.4
483.87689	2162.7
483.90692	2056.74
483.93695	2139.63
483.96698	1802.49
483.99701	1643.53
484.02704	1976.71
484.05707	1853.8
484.08713	2210.2
484.11716	2398.48
484.14719	3139.15
484.17725	2961.63
484.20728	3491.3
484.23734	3305.94
484.2674	3721.74
484.29742	3886.62
484.32748	4004.57
484.35754	3082.99
484.3876	2637.4
484.41766	2829.73
484.44772	2719.22
484.47778	2798.78
484.50784	3037.62
484.5379	3243.54
484.56799	2988.99
484.59805	2882.2
484.62811	2883.05
484.6582	2809.33
484.68826	2501.53
484.71835	2381.63
484.74844	2550.44
484.7785	3116.91
484.80859	3114.32
484.83868	2969.29
484.86877	2737.74
484.89886	2904.79
484.92896	2807.64
484.95905	2648.32
484.98914	3010.07
485.01923	2642.61
485.04932	3031.56
485.07944	3112.35
485.10953	2455.23
485.13965	1394.93
485.16974	1167.52
485.19986	1596.18
485.22995	1541.36
485.26007	1509.06
485.29019	1258.44
485.32031	1600.54
485.35043	1398.17
485.38055	1539.04
485.41068	1795.33
485.4408	1527.35
485.47092	249.375
485.50104	393.368
485.53116	263.135
485.56131	312.251
485.59143	207.192
485.62155	347.99
485.6517	291.266
485.68182	434.254
485.71198	437.922
485.74213	453.544
485.77228	329.429
485.8024	355.497
485.83255	590.468
485.8627	516.509
485.89285	264.796
485.923	158.818
485.95316	356.668
485.98334	521.484
486.01349	539.337
486.04364	508.601
486.07382	315.093
486.10397	276.488
486.13416	416.269
486.16431	523.492
486.19449	449.904
486.22464	377.541
486.25482	525.827
486.285	506.069
486.31519	268.721
486.34537	309.988
486.37555	514.569
486.40573	443.238
486.43591	318.667
486.46609	210.775
486.49628	526.911
486.52649	569.36
486.55667	649.26
486.58688	776.965
486.61707	616.171
486.64728	352.311
486.67746	689.785
486.70767	482.047
486.73788	530.914
486.7681	744.732
486.79828	607.392
486.82849	386.052
486.8587	496.137
486.88892	316.326
486.91916	495.247
486.94937	399.183
486.97958	557.213
487.0098	755.735
487.04004	579.876
487.07025	524.61
487.10049	425.795
487.13071	637.944
487.16095	928.354
487.19119	996.103
487.22141	907.28
487.25165	274.793
487.28189	719.973
487.31213	683.453
487.34238	601.723
487.37262	464.976
487.40286	620.317
487.43311	767.062
487.46335	753.188
487.49362	581.688
487.52386	512.353
487.55414	144.595
487.58438	651.732
487.61465	774.945
487.6449	575.056
487.67517	938.933
487.70544	590.27
487.73572	617.457
487.76596	770.168
487.79623	857.355
487.82651	1116.56
487.85678	877.866
487.88708	597.848
487.91736	383.565
487.94763	871.843
487.97791	1096.63
488.00821	1081.44
488.03848	865.79
488.06879	996.935
488.09906	800.739
488.12936	723.686
488.15964	714.978
488.18994	931.989
488.22025	1441.05
488.25055	1047.11
488.28085	980.446
488.31116	853.031
488.34146	673.036
488.37177	873.752
488.40207	863.723
488.43237	862.421
488.46271	689.674
488.49301	841.02
488.52332	780.74
488.55365	734.934
488.58398	701.886
488.61429	616.855
488.64462	441.025
488.67496	274.431
488.70526	859.33
488.7356	638.193
488.76593	802.027
488.79626	787.997
488.8266	922.841
488.85693	879.122
488.8873	1091.49
488.91763	1018.41
488.94797	820.628
488.9783	994.747
489.00867	890.794
489.039	856.758
489.06937	755.303
489.09973	942.146
489.13007	822.474
489.16043	801.684
489.1908	822.24
489.22116	922.018
489.25153	879.746
489.28189	988.753
489.31226	1057.79
489.34262	939.045
489.37299	1069.51
489.40335	1115.17
489.43372	1034.4
489.46411	1108.52
489.49448	1078.79
489.52487	1341.55
489.55524	1173.77
489.58563	1001.4
489.61603	737.839
489.64639	687.028
489.67679	879.604
489.70718	1136.05
489.73758	1106.84
489.76797	1129.53
489.79837	823.408
489.82877	511.675
489.85916	738.891
489.88959	1159.81
489.91998	996.412
489.95038	856.524
489.9808	1116.54
490.0112	985.315
490.04163	935.31
490.07202	1133.59
490.10245	1225.65
490.13287	1469.23
490.1633	1433.28
490.19373	1351.53
490.22412	1257.56
490.25455	1158.88
490.285	1004.13
490.31543	879.999
490.34586	821.431
490.37628	1102.24
490.40671	1299.2
490.43716	1193.85
490.46759	1022.09
490.49805	746.28
490.52847	872.043
490.55893	1163.41
490.58939	1063.55
490.61981	914.766
490.65027	1209.67
490.68073	1276.36
490.71118	917.569
490.74164	908.077
490.77209	936.771
490.80255	1474.53
490.83301	1384.74
490.86349	1062.19
490.89395	1101.35
490.92441	1441.93
490.9549	1251.58
490.98535	1288.41
491.01584	1206.04
491.0463	1072.49
491.07678	1161.48
491.10727	1185.92
491.13776	1198.1
491.16824	1313.46
491.19873	1230.5
491.22922	928.121
491.2597	951.424
491.29019	1186.67
491.32068	1244.81
491.35117	1151.65
491.38168	1071.28
491.41217	1317.44
491.44266	1316.33
491.47318	1523.48
491.50366	1504.4
491.53418	1709.78
491.5647	1037.52
491.59518	1232.46
491.6257	1120.1
491.65622	1243.54
491.68674	1325.88
491.71725	1648.05
491.74777	1179.1
491.77829	1016.04
491.80884	1278.58
491.83936	1526.83
491.86987	1409.46
491.90042	1259.94
491.93094	1132.87
491.96149	1239.44
491.992	1255.35
492.02255	1234.23
492.05307	1417.33
492.08362	1278.02
492.11417	1531.59
492.14471	1491.54
492.17526	1585.92
492.20581	1489.52
492.23636	802.174
492.26691	1247.95
492.29745	1298.32
492.32803	906.935
492.35858	1390.42
492.38913	1686.79
492.41971	1353.46
492.45026	1158.13
492.48083	1231.46
492.51141	1488.34
492.54196	1198.9
492.57254	1440.86
492.60312	1187.54
492.6337	1005.2
492.66428	1442.35
492.69485	1392.96
492.72543	1287.69
492.75601	1380.08
492.78659	1801.43
492.81717	1861.96
492.84778	1610.72
492.87836	1100.95
492.90897	1290.15
492.93954	1161.17
492.97015	1380.35
493.00073	1612.63
493.03134	1720.12
493.06195	1313.0
493.09256	1248.46
493.12317	1466.32
493.15378	1467.03
493.18439	1490.3
493.215	1492.15
493.24561	1692.47
493.27621	1631.48
493.30682	1527.85
493.33746	1405.44
493.36807	1469.86
493.39871	1509.33
493.42932	1707.54
493.45996	1496.87
493.49057	1273.15
493.52121	1307.78
493.55185	1453.78
493.58249	1520.25
493.61313	1535.92
493.64377	1405.64
493.67441	1264.58
493.70505	1376.25
493.73569	1569.24
493.76633	1480.03
493.79697	1503.63
493.82764	1521.77
493.85828	1422.65
493.88895	1277.24
493.91959	1219.06
493.95026	1133.68
493.98093	1229.59
494.01157	1157.52
494.04224	1287.93
494.07291	1080.05
494.10358	1308.93
494.13425	1112.87
494.16492	1442.72
494.19559	1107.95
494.22626	1185.64
494.25693	1656.8
494.28763	1223.48
494.3183	1116.06
494.349	1421.7
494.37967	1348.42
494.41037	1337.38
494.44104	1341.26
494.47174	1279.45
494.50244	1416.01
494.53311	1762.02
494.56381	1218.2
494.59451	1482.68
494.62521	1472.12
494.65591	1283.56
494.68661	1667.47
494.71735	1702.59
494.74805	1365.15
494.77875	1209.73
494.80945	1138.23
494.84018	1417.52
494.87088	1685.77
494.90161	1635.29
494.93234	1309.56
494.96304	1194.19
494.99377	996.774
495.02451	1268.43
495.05524	1283.71
495.08597	1481.49
495.1167	1457.81
495.14743	1560.34
495.17816	1392.57
495.20889	1457.19
495.23962	1506.97
495.27039	1331.17
495.30112	1079.91
495.33188	1157.96
495.36261	1368.29
495.39337	1333.5
495.4241	1250.4
495.45486	1178.28
495.48563	1157.55
495.51639	999.5
495.54712	1129.18
495.57788	1343.88
495.60864	1501.84
495.6394	1242.81
495.6702	1300.26
495.70096	1524.68
495.73172	1218.87
495.76248	1638.91
495.79327	1634.23
495.82404	1189.44
495.85483	1504.08
495.88559	1602.45
495.91638	1525.75
495.94717	1766.53
495.97797	1529.75
496.00873	1707.71
496.03952	1859.72
496.07031	1861.82
496.1011	1780.34
496.1319	1839.15
496.16272	1901.13
496.19351	1625.39
496.2243	1160.25
496.2551	1260.79
496.28592	1812.04
496.31671	1662.44
496.34753	1644.01
496.37833	1769.26
496.40915	1447.52
496.43997	1369.65
496.47079	1438.31
496.50159	1577.97
496.53241	1616.52
496.56323	1559.55
496.59406	1860.62
496.62488	1719.26
496.65573	1459.34
496.68655	1477.19
496.71738	1653.71
496.74823	1545.31
496.77905	1578.47
496.80988	1626.56
496.84073	1387.92
496.87158	1424.96
496.9024	1378.27
496.93326	1310.17
496.96411	1271.96
496.99496	1353.67
497.02582	1708.73
497.05667	1807.82
497.08752	1604.63
497.11838	1261.39
497.14923	889.396
497.18008	728.748
497.21097	772.144
497.24182	855.627
497.27267	836.626
497.30356	718.704
497.33441	736.812
497.3653	731.627
497.39618	710.471
497.42706	871.989
497.45792	433.62
497.4888	374.457
497.51968	245.131
497.55057	148.426
497.58145	453.005
497.61234	116.213
497.64325	175.741
497.67413	14.3552
497.70502	112.199
497.73593	442.096
497.76682	641.441
497.79773	458.138
497.82861	289.016
497.85953	378.139
497.89041	555.605
497.92133	470.767
497.95224	331.795
497.98315	289.387
498.01407	342.022
498.04498	721.857
498.0759	692.628
498.10681	630.368
498.13773	355.215
498.16867	312.749
498.19958	359.077
498.2305	335.877
498.26144	240.225
498.29236	249.399
498.3233	359.407
498.35425	575.037
498.38516	486.052
498.41611	457.284
498.44705	390.2
498.478	459.686
498.50894	456.621
498.53989	301.811
498.57083	377.339
498.60178	439.499
498.63275	478.77
498.6637	559.644
498.69464	589.885
498.72562	527.649
498.75656	449.736
498.78754	549.16
498.81848	478.863
498.84946	346.843
498.88043	399.804
498.91141	378.674
498.94235	549.752
498.97333	691.417
499.0043	510.95
499.03528	469.105
499.06628	536.79
499.09726	437.94
499.12823	389.727
499.15921	473.615
499.19022	479.671
499.22119	259.982
499.2522	435.577
499.28317	510.889
499.31418	412.927
499.34515	460.685
499.37616	382.204
499.40717	387.379
499.43817	456.096
499.46918	377.346
499.50018	603.37
499.53119	588.731
499.56219	614.66
499.5932	405.844
499.62424	477.804
499.65524	478.072
499.68625	357.962
499.71729	479.975
499.74829	580.054
499.77933	430.781
499.81036	385.273
499.84137	454.397
499.87241	528.804
499.90344	385.907
499.93448	711.93
499.96552	560.793
499.99655	787.17
500.02759	472.7
500.05862	629.621
500.08966	764.413
500.12073	779.201
500.15176	245.54
500.1828	711.808
500.21387	721.735
500.2449	745.596
500.27597	356.91
500.30704	512.087
500.33807	710.354
500.36914	543.711
500.40021	462.241
500.43127	765.762
500.46234	524.052
500.49341	665.251
500.52448	774.062
500.55554	700.325
500.58664	613.629
500.61771	384.975
500.64877	454.794
500.67987	720.859
500.71094	725.049
500.74203	779.493
500.7731	627.219
500.8042	266.467
500.8353	653.367
500.86639	1101.94
500.89749	675.941
500.92859	831.083
500.95969	734.682
500.99078	624.058
501.02188	688.653
501.05298	1022.65
501.08408	561.728
501.1152	341.205
501.1463	435.33
501.1774	729.671
501.20853	571.054
501.23965	470.742
501.27075	682.968
501.30188	743.294
501.33301	739.249
501.36414	684.203
501.39523	620.118
501.42636	692.88
501.45749	576.531
501.48865	676.414
501.51978	519.973
501.5509	662.834
501.58203	819.691
501.61319	691.488
501.64432	340.03
501.67548	965.758
501.7066	1022.48
501.73776	790.17
501.76889	491.347
501.80005	608.008
501.83121	886.558
501.86237	501.098
501.89352	825.548
501.92468	884.033
501.95584	820.362
501.987	1071.43
502.01816	859.574
502.04932	232.27
502.08051	473.802
502.11166	745.775
502.14282	665.25
502.17401	679.473
502.2052	1185.13
502.23636	1182.76
502.26755	1084.58
502.29874	754.751
502.3299	839.208
502.36108	743.647
502.39227	1016.5
502.42346	909.975
502.45465	748.975
502.48587	917.01
502.51706	736.599
502.54825	677.129
502.57944	357.604
502.61066	639.753
502.64185	655.54
502.67307	589.029
502.70425	535.176
502.73547	952.303
502.76669	749.552
502.79791	802.764
502.8291	515.102
502.86032	622.426
502.89154	854.163
502.92276	935.51
502.95398	457.892
502.98523	843.01
503.01645	447.926
503.04767	590.523
503.07889	552.774
503.11014	695.898
503.14136	717.624
503.17261	927.145
503.20386	725.257
503.23508	853.863
503.26633	885.901
503.29758	971.62
503.32883	1336.01
503.36008	1139.41
503.39133	972.857
503.42258	1223.69
503.45383	1024.94
503.48508	735.165
503.51633	924.313
503.54761	1160.72
503.57886	635.348
503.61011	925.493
503.64139	747.439
503.67267	927.81
503.70392	754.579
503.7352	794.992
503.76648	843.497
503.79776	1034.8
503.82901	961.711
503.86029	984.89
503.89157	975.013
503.92288	1187.43
503.95416	1037.02
503.98544	811.641
504.01672	943.138
504.04803	855.702
504.07932	1115.86
504.1106	1360.75
504.14191	974.53
504.17322	1028.47
504.2045	857.017
504.23581	1227.31
504.26712	1126.89
504.29843	786.623
504.32974	712.239
504.36105	644.918
504.39236	794.669
504.42368	678.881
504.45499	783.277
504.4863	664.892
504.51764	561.628
504.54895	837.231
504.58026	862.311
504.6116	875.216
504.64291	855.924
504.67426	917.114
504.7056	823.303
504.73694	1056.92
504.76825	1021.77
504.79959	1022.68
504.83093	1137.71
504.86227	1062.96
504.89362	974.992
504.92496	1102.9
504.95633	1189.33
504.98767	1134.77
505.01901	949.741
505.05038	940.016
505.08173	1024.03
505.1131	1042.85
505.14444	1293.29
505.17581	1452.88
505.20718	1103.54
505.23853	877.72
505.2699	1000.91
505.30127	1290.05
505.33264	1119.37
505.36401	938.092
505.39539	974.078
505.42679	1227.45
505.45816	1246.57
505.48953	1303.63
505.52094	1433.44
505.55231	1146.72
505.58368	1051.36
505.61508	982.453
505.64648	1048.28
505.67786	1083.69
505.70926	1093.63
505.74066	794.544
505.77206	749.297
505.80347	706.796
505.83487	1013.67
505.86627	1080.7
505.89767	1044.86
505.92908	855.705
505.96048	876.396
505.99191	746.708
506.02332	937.58
506.05475	949.034
506.08615	931.377
506.11758	1124.67
506.14899	853.02
506.18042	903.334
506.21185	1036.87
506.24329	894.673
506.27472	977.001
506.30615	846.91
506.33759	1103.98
506.36902	829.71
506.40045	1113.98
506.43188	1425.62
506.46335	899.42
506.49478	1198.63
506.52621	815.031
506.55768	1148.04
506.58911	1001.4
506.62057	803.882
506.65204	866.514
506.6835	1097.9
506.71494	877.198
506.7464	747.684
506.77786	833.367
506.80933	892.154
506.84079	1002.17
506.87225	873.911
506.90375	797.875
506.93521	986.354
506.96667	1207.98
506.99817	1142.02
507.02963	1050.49
507.06113	1023.82
507.09259	1016.88
507.12408	1005.07
507.15558	1025.74
507.18704	1091.37
507.21854	1017.35
507.25003	1029.77
507.28152	1189.24
507.31302	1264.36
507.34451	1290.26
507.37601	1276.35
507.40753	1275.23
507.43903	1276.5
507.47052	1115.04
507.50204	908.029
507.53354	968.416
507.56506	1076.04
507.59656	916.643
507.62808	707.181
507.65961	1052.12
507.69113	1023.96
507.72266	923.879
507.75418	1121.42
507.78571	1023.32
507.81723	909.559
507.84875	1196.19
507.88028	1295.86
507.9118	1142.79
507.94336	1533.06
507.97488	1282.88
508.00644	1152.45
508.03796	1658.5
508.06952	1465.69
508.10104	1526.9
508.1326	1544.31
508.16415	1528.78
508.19571	1371.93
508.22726	997.199
508.25882	1333.4
508.29037	1378.05
508.32193	1118.32
508.35349	1171.27
508.38504	1401.45
508.4166	1061.65
508.44818	1154.5
508.47974	1211.86
508.51132	1005.72
508.54288	957.928
508.57446	1154.68
508.60605	1125.28
508.6376	1218.51
508.66919	1116.96
508.70078	1158.4
508.73236	1148.27
508.76395	1048.0
508.79553	1419.98
508.82712	1431.29
508.85873	1478.43
508.89032	1107.84
508.92191	942.109
508.95352	1007.78
508.98511	1085.45
509.01672	1151.19
509.04831	1366.18
509.07993	1496.23
509.11154	1310.04
509.14313	1249.75
509.17474	1075.49
509.20636	831.011
509.23798	886.274
509.26959	1040.5
509.30121	977.342
509.33282	760.799
509.36447	1400.8
509.39609	858.446
509.4277	1003.55
509.45935	726.387
509.49097	886.099
509.52261	1055.33
509.55426	1068.72
509.58588	1151.68
509.61752	1014.41
509.64917	893.051
509.68082	1097.91
509.71246	1021.12
509.74411	628.577
509.77576	724.731
509.8074	624.115
509.83905	500.024
509.8707	400.923
509.90237	404.01
509.93402	532.004
509.9657	675.147
509.99734	690.507
510.02902	513.297
510.0607	-103.951
510.09235	183.835
510.12402	398.357
510.1557	341.832
510.18738	556.019
510.21906	429.123
510.25073	150.912
510.28241	266.847
510.31409	265.702
510.34579	384.093
510.37747	423.195
510.40915	244.568
510.44086	158.975
510.47253	333.316
510.50424	346.892
510.53592	386.178
510.56763	510.958
510.59933	248.912
510.63104	268.892
510.66275	238.081
510.69446	129.194
510.72617	242.386
510.75787	434.406
510.78958	587.278
510.82129	361.134
510.853	148.904
510.88474	563.948
510.91644	456.762
510.94818	81.9493
510.97989	49.8874
511.01163	69.9383
511.04337	262.263
511.07507	195.207
511.10681	306.344
511.13855	447.996
511.17029	216.579
511.20203	551.869
511.23376	474.92
511.2655	567.098
511.29724	541.476
511.32901	500.431
511.36075	395.988
511.39249	648.848
511.42426	567.385
511.45599	116.65
511.48776	426.405
511.51953	378.67
511.55127	421.621
511.58304	385.658
511.61481	479.55
511.64658	350.686
511.67834	200.481
511.71011	309.983
511.74188	205.758
511.77365	352.368
511.80545	289.116
511.83722	343.061
511.86899	370.534
511.90079	441.097
511.93256	585.037
511.96436	490.739
511.99612	517.47
512.02795	417.862
512.05969	306.072
512.09149	411.757
512.12329	539.326
512.15509	502.643
512.18689	372.41
512.21869	451.121
512.25049	305.895
512.28235	196.283
512.31415	423.371
512.34595	476.28
512.37775	469.541
512.40955	508.188
512.44141	627.183
512.47321	709.525
512.505	645.281
512.53687	681.336
512.56866	605.546
512.60046	427.813
512.63232	595.424
512.66412	766.771
512.69598	577.106
512.72778	477.104
512.75964	473.935
512.7915	545.884
512.8233	397.896
512.85516	320.129
512.88702	506.949
512.91888	625.318
512.95068	717.748
512.98254	517.38
513.0144	558.283
513.04626	526.25
513.07813	576.449
513.10999	644.621
513.14185	709.419
513.17371	739.422
513.20557	480.275
513.23743	391.556
513.26929	538.746
513.30115	343.014
513.33301	402.576
513.36493	521.445
513.39679	467.123
513.42865	610.198
513.46051	580.64
513.49243	656.739
513.52429	555.687
513.55621	604.198
513.58807	541.734
513.62	684.081
513.65186	712.015
513.68378	621.481
513.71564	489.797
513.74756	479.205
513.77942	652.185
513.81134	519.633
513.84326	769.831
513.87518	516.495
513.90704	635.256
513.93896	469.094
513.97089	471.661
514.00281	600.652
514.03473	519.704
514.06665	587.534
514.09857	282.704
514.13049	610.517
514.16241	750.62
514.19434	613.19
514.22626	500.108
514.25818	785.726
514.2901	666.545
514.32202	718.243
514.354	624.961
514.38593	701.437
514.41785	865.919
514.44977	780.545
514.48175	782.997
514.51367	980.574
514.54565	832.377
