# Wavelength (nm)	Intensity
401.66684	800.254
401.69165	1027.31
401.71646	1147.02
401.74127	854.453
401.76608	1183.65
401.79089	1020.17
401.81573	1072.15
401.84055	804.214
401.86536	1210.19
401.8902	1163.84
401.91501	1157.19
401.93985	990.27
401.96466	798.444
401.9895	1151.06
402.01431	1011.89
402.03915	1098.7
402.064	999.834
402.08884	1204.27
402.11368	1373.23
402.13852	1039.18
402.16333	1236.6
402.1882	825.615
402.21304	986.95
402.23788	1000.3
402.26273	958.506
402.28757	746.13
402.31241	1015.92
402.33728	886.231
402.36212	1259.88
402.38699	1410.31
402.41183	1911.37
402.43671	1664.88
402.46155	884.401
402.48642	860.935
402.51129	1125.95
402.53613	1234.25
402.561	1057.15
402.58588	963.495
402.61075	1488.66
402.63562	1230.32
402.66049	1367.22
402.68536	1300.84
402.71024	1261.02
402.73511	1339.3
402.76001	1005.94
402.78488	1361.82
402.80975	1358.66
402.83463	1066.61
402.85953	1138.0
402.8844	1507.36
402.9093	1561.53
402.9342	1498.24
402.95908	1521.99
402.98398	1395.68
403.00888	1586.22
403.03375	1620.57
403.05865	1712.05
403.08356	1538.32
403.10846	1426.08
403.13336	1674.22
403.15826	1413.34
403.18317	1652.55
403.20807	1627.59
403.233	1379.62
403.2579	1343.66
403.28281	1410.5
403.30774	1441.43
403.33264	1380.11
403.35754	1391.82
403.38248	1243.69
403.40741	964.706
403.43231	1239.85
403.45724	1119.74
403.48218	1264.72
403.50708	1058.04
403.53201	1447.0
403.55695	1360.13
403.58188	1702.91
403.60681	1534.08
403.63174	1346.12
403.65668	1475.07
403.68161	1501.25
403.70654	1728.91
403.73151	1862.2
403.75644	1495.05
403.78137	1702.56
403.80634	1853.33
403.83127	1492.02
403.85623	1982.47
403.88116	1864.39
403.90613	1610.44
403.93109	1823.81
403.95602	1641.45
403.98099	1834.39
404.00595	1753.25
404.03091	1495.37
404.05588	1470.51
404.08084	1554.53
404.1058	1467.56
404.13077	1678.11
404.15573	1907.94
404.18069	1830.45
404.20566	1924.08
404.23065	1697.1
404.25562	1791.06
404.28058	1562.07
404.30557	1786.16
404.33054	1965.56
404.35553	1680.24
404.38049	1691.94
404.40549	1610.8
404.43048	1717.7
404.45544	1818.88
404.48044	1743.47
404.50543	1701.11
404.53043	1786.49
404.55542	1821.48
404.58041	1565.73
404.60541	1506.24
404.6304	1767.83
404.6554	1898.81
404.68042	1875.85
404.70541	1721.57
404.73041	2179.65
404.75543	1866.52
404.78043	1835.38
404.80545	2326.23
404.83044	2672.56
404.85547	2466.59
404.88046	2686.77
404.90549	2823.77
404.93051	1865.29
404.95554	2148.81
404.98053	2500.03
405.00555	2198.54
405.03058	1651.95
405.0556	1991.35
405.08063	1783.88
405.10565	1941.25
405.13071	1804.38
405.15573	1769.9
405.18076	1905.67
405.20578	2302.58
405.23083	2063.63
405.25586	1822.18
405.28091	1901.69
405.30594	1849.31
405.33099	1235.63
405.35602	1501.65
405.38107	1532.94
405.40613	1471.41
405.43118	1774.42
405.45624	2048.74
405.48126	1898.9
405.50632	2127.21
405.53137	1724.44
405.55643	1899.4
405.58151	1850.27
405.60657	1722.78
405.63162	1478.02
405.65668	1474.21
405.68173	1786.59
405.70682	1694.46
405.73187	1721.29
405.75696	1773.53
405.78201	1499.0
405.8071	1583.59
405.83215	2068.9
405.85724	2388.16
405.88232	2449.4
405.90741	2371.18
405.9325	1985.02
405.95755	1450.15
405.98264	1438.74
406.00772	1557.19
406.03281	1773.72
406.05789	1798.0
406.08301	1598.14
406.10809	1594.86
406.13318	1638.95
406.15826	1808.77
406.18338	1820.26
406.20847	1467.71
406.23358	1360.47
406.25867	1374.11
406.28378	1635.36
406.30887	1761.89
406.33398	1933.63
406.3591	1966.16
406.38422	1706.22
406.4093	1914.38
406.43442	2053.67
406.45953	2016.45
406.48465	1686.53
406.50977	1566.0
406.53488	1629.69
406.56	1597.94
406.58514	2068.12
406.61026	2204.25
406.63538	1845.62
406.66052	1771.76
406.68564	1485.84
406.71075	1525.13
406.7359	1377.1
406.76105	748.615
406.78616	894.454
406.81131	1011.85
406.83646	978.419
406.86157	849.354
406.88672	872.638
406.91187	1041.86
406.93701	1115.56
406.96216	1257.1
406.9873	1121.61
407.01245	260.317
407.0376	322.397
407.06274	108.59
407.08792	-57.3391
407.11307	-1.62733
407.13821	140.947
407.16339	471.907
407.18854	388.043
407.21371	314.259
407.23886	231.213
407.26404	104.493
407.28922	263.638
407.31436	210.469
407.33954	454.639
407.36472	120.795
407.38989	301.412
407.41507	297.526
407.44025	170.596
407.46542	223.438
407.4906	467.331
407.51578	428.254
407.54095	348.638
407.56613	189.265
407.59134	445.286
407.61652	314.801
407.64169	323.581
407.6669	262.991
407.69208	542.917
407.71729	597.816
407.74246	301.053
407.76767	141.11
407.79288	516.536
407.81808	828.703
407.84326	384.394
407.86847	525.574
407.89368	712.185
407.91888	499.983
407.94409	598.174
407.9693	474.206
407.99451	436.613
408.01974	504.733
408.04495	270.729
408.07016	365.565
408.0954	591.885
408.12061	704.896
408.14581	461.733
408.17105	345.046
408.19626	579.239
408.2215	506.857
408.24673	295.902
408.27194	449.742
408.29718	377.314
408.32242	366.88
408.34766	581.067
408.37289	442.583
408.39813	378.416
408.42337	572.287
408.44861	756.974
408.47385	772.482
408.49908	677.339
408.52435	718.69
408.54959	756.477
408.57483	687.336
408.6001	512.214
408.62534	359.893
408.6506	452.913
408.67584	384.596
408.70111	199.802
408.72635	454.914
408.75162	707.416
408.77689	890.926
408.80215	592.811
408.82742	690.154
408.85266	652.433
408.87793	646.667
408.90323	968.885
408.9285	544.043
408.95377	762.985
408.97903	806.395
409.0043	700.472
409.02957	751.696
409.05487	695.092
409.08014	718.763
409.10544	710.952
409.13071	552.009
409.15601	870.699
409.18127	530.284
409.20657	820.433
409.23187	741.205
409.25717	286.219
409.28244	437.359
409.30774	714.789
409.33304	588.752
409.35834	658.766
409.38364	618.889
409.40894	863.44
409.43423	784.386
409.45956	642.246
409.48486	827.153
409.51016	766.04
409.53546	560.479
409.56079	1071.0
409.58609	964.76
409.61142	638.729
409.63672	605.687
409.66205	968.509
409.68738	854.664
409.71268	1179.23
409.73801	937.856
409.76334	911.969
409.78867	710.869
409.814	672.109
409.83932	732.305
409.86465	596.046
409.88998	766.429
409.91531	864.151
409.94064	1044.84
409.966	1202.24
409.99133	954.331
410.01666	1026.4
410.04202	1189.68
410.06735	1202.75
410.09271	1088.4
410.11804	883.947
410.1434	1368.17
410.16873	1354.22
410.19409	1224.75
410.21945	1270.18
410.24481	1079.19
410.27017	1390.25
410.29553	1085.21
410.32089	1042.28
410.34625	1242.93
410.37161	883.807
410.39697	981.651
410.42233	1065.98
410.44769	981.448
410.47308	1151.52
410.49844	1271.22
410.5238	1064.33
410.54919	1053.93
410.57455	1083.55
410.59995	975.082
410.62534	1086.75
410.6507	1210.43
410.67609	1441.9
410.70148	1339.55
410.72687	1214.36
410.75223	1077.97
410.77762	1272.92
410.80301	1430.21
410.8284	1357.02
410.85382	1006.99
410.87921	1241.12
410.9046	1355.85
410.92999	1429.97
410.95541	1607.07
410.9808	1911.74
411.0062	1808.21
411.03162	1694.91
411.05701	1340.52
411.08243	1383.02
411.10785	1478.24
411.13324	1587.03
411.15866	1557.02
411.18408	1522.99
411.2095	1451.21
411.23489	1421.81
411.26031	1366.86
411.28574	1570.77
411.31116	1660.51
411.33661	1688.46
411.36203	1630.7
411.38745	1532.19
411.41287	1537.28
411.43832	1576.09
411.46375	1814.78
411.48917	1626.09
411.51462	1550.69
411.54004	1664.63
411.56549	1806.19
411.59094	1718.22
411.61636	1541.65
411.64182	1637.79
411.66727	1589.66
411.69272	1530.78
411.71817	1417.67
411.74362	1465.24
411.76907	1573.12
411.79453	1579.57
411.81998	1547.54
411.84543	1507.46
411.87088	1737.74
411.89633	1753.42
411.92181	1667.92
411.94727	1663.95
411.97275	1734.12
411.9982	1747.55
412.02368	1695.46
412.04913	2048.83
412.07462	1941.64
412.1001	1700.29
412.12555	1740.79
412.15103	1725.34
412.17651	1758.75
412.202	1619.5
412.22748	1802.83
412.25296	1670.96
412.27844	1602.94
412.30392	1797.92
412.32941	2066.32
412.35489	1745.63
412.3804	1523.71
412.40588	1717.75
412.43137	1541.21
412.45688	1526.55
412.48236	1714.92
412.50787	2182.98
412.53339	2480.1
412.55887	2348.67
412.58438	2084.52
412.60989	1791.13
412.63541	1926.94
412.66089	1607.57
412.6864	1772.14
412.71191	1898.3
412.73743	2034.21
412.76294	1807.96
412.78848	1695.85
412.814	2010.79
412.83951	2401.38
412.86502	2342.84
412.89056	2529.77
412.91608	1990.28
412.94159	2125.94
412.96713	1897.69
412.99268	2072.73
413.01819	2551.81
413.04373	3048.01
413.06927	2706.85
413.09479	2765.67
413.12033	2239.29
413.14587	2598.9
413.17142	2446.05
413.19696	2823.29
413.2225	2774.75
413.24805	3030.97
413.27359	2441.45
413.29913	2264.3
413.32471	2495.04
413.35025	2479.96
413.37579	1933.94
413.40137	2261.51
413.42691	1902.34
413.45248	2413.95
413.47803	2080.12
413.5036	2031.92
413.52917	1945.07
413.55472	1962.12
413.58029	1725.93
413.60587	2212.76
413.63144	2757.42
413.65701	2270.54
413.68259	2094.71
413.70816	2615.69
413.73373	2219.79
413.75931	2565.79
413.78488	2252.15
413.81049	2290.08
413.83606	2234.05
413.86163	2189.62
413.88724	2413.1
413.91281	2552.15
413.93842	2240.65
413.96399	2296.73
413.98959	2207.07
414.0152	2381.44
414.0408	2100.94
414.06638	1781.78
414.09198	1776.99
414.11758	2063.63
414.14319	2136.25
414.16879	2184.97
414.1944	2397.33
414.22	2541.46
414.24561	2419.9
414.27124	2268.4
414.29684	2224.23
414.32245	2254.34
414.34808	2570.25
414.37369	2833.89
414.39932	2964.6
414.42493	2711.31
414.45056	2540.58
414.47617	2500.44
414.5018	2728.35
414.52744	2773.24
414.55307	2461.38
414.5787	2322.92
414.60434	2462.89
414.62994	2455.01
414.65561	2302.5
414.68124	2303.37
414.70688	2340.57
414.73251	2282.12
414.75815	2370.86
414.78378	2340.64
414.80945	2264.25
414.83508	2220.41
414.86075	1978.68
414.88638	1787.11
414.91205	2087.65
414.93768	2024.95
414.96335	2041.37
414.98901	2030.39
415.01468	2362.55
415.04031	2603.51
415.06598	2623.57
415.09164	2456.78
415.11731	2778.85
415.14297	1701.03
415.16864	1600.5
415.19434	1595.0
415.22	1576.18
415.24567	1877.03
415.27133	2050.81
415.29703	1920.79
415.32269	1542.53
415.34839	1940.59
415.37405	1781.46
415.39975	1710.02
415.42542	151.602
415.45111	277.006
415.47681	471.744
415.5025	415.702
415.52817	426.511
415.55386	501.249
415.57956	233.575
415.60526	335.505
415.63095	403.755
415.65665	332.944
415.68237	408.77
415.70807	417.426
415.73376	366.724
415.75946	239.776
415.78519	271.641
415.81088	448.058
415.83661	55.3648
415.8623	204.339
415.88803	341.775
415.91376	348.3
415.93945	444.921
415.96518	418.389
415.99091	476.383
416.01663	564.325
416.04236	245.866
416.06808	242.907
416.09381	246.243
416.11954	422.955
416.14526	365.864
416.17099	440.869
416.19672	648.126
416.22247	612.702
416.2482	610.545
416.27393	559.678
416.29968	332.557
416.32541	298.061
416.35117	495.129
416.37692	476.004
416.40265	431.671
416.42841	403.677
416.45416	491.327
416.47992	178.249
416.50568	474.52
416.5314	583.277
416.55716	654.636
416.58295	858.623
416.6087	704.695
416.63446	780.777
416.66022	596.653
416.68597	473.128
416.71176	448.985
416.73752	561.811
416.76328	771.074
416.78906	596.762
416.81482	583.085
416.84061	689.876
416.86639	811.468
416.89215	836.204
416.91794	717.508
416.94373	710.071
416.96951	598.324
416.9953	713.542
417.02109	721.221
417.04688	611.106
417.07266	720.022
417.09845	927.054
417.12424	720.872
417.15002	466.43
417.17584	434.483
417.20163	591.912
417.22742	834.249
417.25323	846.195
417.27902	1036.91
417.30484	1219.16
417.33063	982.832
417.35645	605.675
417.38226	441.357
417.40808	608.512
417.43387	535.663
417.45969	367.193
417.4855	508.709
417.51132	775.388
417.53714	775.158
417.56296	825.145
417.58878	838.741
417.61462	792.524
417.64044	587.916
417.66626	581.502
417.69211	1051.83
417.71793	858.787
417.74374	877.492
417.76959	854.776
417.79544	920.841
417.82126	1027.4
417.84711	1457.29
417.87296	1155.15
417.89877	1220.73
417.92462	1048.64
417.95047	1109.75
417.97632	1055.71
418.00217	860.353
418.02802	889.44
418.05386	1194.42
418.07974	1138.96
418.10559	1258.26
418.13144	1470.4
418.15729	1267.45
418.18317	1282.93
418.20901	1098.51
418.23489	1423.33
418.26074	1536.66
418.28662	1391.95
418.3125	1215.66
418.33835	1481.47
418.36423	1183.72
418.39011	967.426
418.41599	1063.93
418.44186	1099.76
418.46774	902.983
418.49362	853.054
418.5195	1352.39
418.54538	1145.18
418.57126	915.207
418.59714	1223.71
418.62305	1257.61
418.64893	1228.45
418.6748	990.4
418.70071	1197.24
418.72659	982.153
418.7525	1120.51
418.77841	1174.53
418.80429	986.862
418.8302	744.778
418.85611	1178.47
418.88202	1561.6
418.90793	1119.05
418.93384	1184.96
418.95975	735.998
418.98566	1461.19
419.01157	1124.2
419.03748	1153.07
419.06339	1197.04
419.08929	1363.14
419.11523	1767.18
419.14114	1414.8
419.16708	1730.25
419.19299	1550.32
419.21893	1488.32
419.24484	1566.76
419.27078	1830.94
419.29672	1124.67
419.32263	1253.16
419.34857	1452.31
419.37451	1621.03
419.40045	1503.35
419.42639	1707.4
419.45233	1749.2
419.47827	1379.41
419.50421	1290.93
419.53015	1632.56
419.55612	1811.75
419.58206	1927.92
419.608	2093.88
419.63397	2012.58
419.65991	2661.36
419.68588	2938.01
419.71182	1928.77
419.73779	2324.49
419.76376	2505.67
419.7897	2474.79
419.81567	2257.33
419.84164	1840.35
419.86761	1798.97
419.89359	1679.46
419.91956	1523.58
419.94553	1752.61
419.9715	1418.06
419.99747	1284.47
420.02347	1199.27
420.04944	1142.48
420.07541	1216.04
420.10141	1417.34
420.12738	1439.7
420.15335	1415.01
420.17935	1545.25
420.20535	1204.58
420.23132	1106.27
420.25732	1563.25
420.28333	1470.11
420.30933	1477.69
420.3353	1303.14
420.3613	1355.15
420.3873	1405.63
420.4133	1930.97
420.43933	1809.55
420.46533	1704.63
420.49133	1409.23
420.51733	1211.14
420.54333	1632.83
420.56937	1374.87
420.59537	948.13
420.6214	1533.28
420.6474	1589.5
420.67343	1626.7
420.69943	2263.49
420.72546	2063.68
420.7515	2246.87
420.77753	1851.54
420.80356	1403.68
420.82956	1728.51
420.85559	1515.1
420.88162	1789.52
420.90768	1730.41
420.93372	1413.89
420.95975	1733.25
420.98578	1502.76
421.01181	1247.07
421.03787	1185.51
421.0639	1301.24
421.08997	1491.01
421.116	1908.28
421.14206	2272.36
421.16809	2337.28
421.19415	2018.18
421.22021	1799.68
421.24625	1790.76
421.27231	1978.43
421.29837	2345.49
421.32443	2204.97
421.35049	2347.44
421.37656	2380.4
421.40262	2180.66
421.42868	2149.59
421.45477	2251.71
421.48083	2314.03
421.5069	2701.7
421.53299	2761.44
421.55905	2908.89
421.58511	3379.93
421.61121	3264.29
421.6373	3344.49
421.66336	3151.34
421.68945	2393.77
421.71555	1965.92
421.74161	2133.21
421.7677	2214.57
421.79379	2200.32
421.81989	2042.1
421.84598	1998.31
421.87207	1898.91
421.89819	1610.49
421.92429	1474.17
421.95038	1567.4
421.97647	1651.1
422.00259	1719.48
422.02869	1829.12
422.05478	1865.8
422.0809	1930.43
422.10703	1776.53
422.13312	1409.03
422.15924	1522.05
422.18536	1765.22
422.21146	1870.14
422.23758	1763.71
422.2637	1804.64
422.28983	1662.97
422.31595	1567.5
422.34207	1897.32
422.36819	2108.81
422.39432	1882.21
422.42047	1696.69
422.44659	1927.0
422.47272	1872.76
422.49887	1592.3
422.52499	1899.6
422.55115	1996.87
422.57727	2072.52
422.60342	2782.52
422.62955	3403.12
422.6557	3545.33
422.68185	4213.94
422.70801	5208.74
422.73416	6906.03
422.76031	6279.01
422.78647	5688.96
422.81262	4805.99
422.83878	3220.91
422.86493	2691.65
422.89108	2244.81
422.91724	1989.53
422.94342	2106.58
422.96957	2097.7
422.99573	1979.59
423.02191	1971.05
423.04807	1582.79
423.07425	1569.13
423.10043	1473.28
423.12659	1655.47
423.15277	1653.32
423.17896	1712.38
423.20514	1466.64
423.23132	1495.73
423.25751	1688.45
423.28369	1930.37
423.30988	1450.1
423.33606	1502.03
423.36224	1778.79
423.38843	1366.24
423.41464	1815.69
423.44083	1539.14
423.46701	1712.29
423.49323	1608.56
423.51941	1877.16
423.54562	1531.94
423.57184	1388.32
423.59802	1707.01
423.62424	1769.22
423.65045	1725.71
423.67667	1227.47
423.70288	1475.23
423.7291	1812.31
423.75531	2087.9
423.78152	1900.99
423.80774	2044.32
423.83395	2115.54
423.86017	1672.24
423.88638	1085.96
423.91263	1053.5
423.93884	1046.71
423.96509	1200.43
423.9913	1118.12
424.01755	1181.58
424.04376	1199.42
424.07001	1128.47
424.09625	1084.56
424.12247	1134.17
424.14871	307.029
424.17496	47.2248
424.2012	467.217
424.22745	540.176
424.25369	559.649
424.27994	570.014
424.30618	236.244
424.33246	177.229
424.3587	390.507
424.38495	352.839
424.41122	292.227
424.43747	530.696
424.46375	314.345
424.48999	518.016
424.51627	723.83
424.54251	434.614
424.56879	476.366
424.59506	249.924
424.62134	223.726
424.64761	304.243
424.67386	430.035
424.70013	598.485
424.72641	504.928
424.75272	263.21
424.77899	346.297
424.80527	290.258
424.83154	180.529
424.85782	143.001
424.88412	167.095
424.9104	313.621
424.93671	324.492
424.96298	359.051
424.98929	357.969
425.01556	260.157
425.04187	274.298
425.06818	379.332
425.09448	393.796
425.12079	346.785
425.14706	479.598
425.17337	394.111
425.19968	499.424
425.22601	489.157
425.25232	333.383
425.27863	349.691
425.30493	410.227
425.33124	347.428
425.35757	274.027
425.38388	539.565
425.41022	621.748
425.43652	562.04
425.46286	696.499
425.48917	491.684
425.5155	619.498
425.54184	455.402
425.56818	607.593
425.59448	333.967
425.62082	666.24
425.64716	744.453
425.67349	794.617
425.69983	310.411
425.72617	557.554
425.75253	516.834
425.77887	919.764
425.80521	631.32
425.83154	750.887
425.85791	593.852
425.88425	525.614
425.91061	448.57
425.93695	472.751
425.96332	762.024
425.98969	564.588
426.01602	754.295
426.04239	372.177
426.06876	724.418
426.09512	696.868
426.12149	673.008
426.14786	689.673
426.17422	623.79
426.20059	454.879
426.22696	451.855
426.25333	512.727
426.27972	271.868
426.30609	529.874
426.33246	750.66
426.35886	479.437
426.38522	829.325
426.41162	889.858
426.43799	735.996
426.46439	619.293
426.49078	409.665
426.51718	390.95
426.54355	500.036
426.56995	754.09
426.59634	936.921
426.62274	720.43
426.64914	745.224
426.67554	831.82
426.70197	657.88
426.72836	898.144
426.75476	1099.88
426.78116	770.373
426.80759	701.717
426.83398	663.785
426.86041	861.841
426.88681	975.003
426.91324	925.758
426.93964	766.908
426.96606	668.703
426.99249	918.722
427.01892	1072.43
427.04535	903.792
427.07175	926.395
427.09818	858.467
427.1246	843.581
427.15106	681.58
427.17749	762.354
427.20392	973.135
427.23035	981.207
427.25677	1027.93
427.28323	1041.94
427.30966	1097.23
427.33612	998.068
427.36255	918.634
427.38901	894.573
427.41547	926.903
427.44189	964.426
427.46835	835.325
427.49481	935.287
427.52127	1039.15
427.54773	800.224
427.57419	776.701
427.60065	834.292
427.62711	861.993
427.65356	930.589
427.68002	1006.37
427.70648	1132.32
427.73297	871.69
427.75943	875.3
427.78589	1133.32
427.81238	1256.33
427.83884	1114.19
427.86533	894.545
427.89182	918.422
427.91827	819.427
427.94476	1074.7
427.97125	992.085
427.99774	766.963
428.02423	972.841
428.05069	841.353
428.07721	813.169
428.1037	962.337
428.13019	1034.46
428.15668	1155.48
428.18317	1192.22
428.20966	1212.88
428.23618	1134.58
428.26266	1131.95
428.28918	1208.84
428.31567	1155.74
428.34219	1275.92
428.36868	1315.01
428.3952	1376.89
428.42172	1459.18
428.44824	1315.98
428.47473	1340.2
428.50125	1527.05
428.52777	1674.01
428.55429	1817.59
428.58081	1357.47
428.60736	1329.51
428.63388	1567.58
428.6604	1338.58
428.68692	1213.78
428.71347	1513.91
428.73999	1755.31
428.76651	1709.44
428.79306	1661.48
428.81961	1385.79
428.84613	1414.41
428.87268	1317.35
428.89923	1299.04
428.92575	1353.52
428.9523	1227.69
428.97885	1197.42
429.0054	1108.94
429.03195	1346.44
429.0585	1511.04
429.08505	1325.43
429.1116	1254.8
429.13818	1237.61
429.16473	1405.55
429.19128	1612.99
429.21786	1618.26
429.24442	1602.25
429.271	1598.9
429.29755	1499.61
429.32413	1523.84
429.35071	1501.57
429.37726	1482.8
429.40384	1594.68
429.43042	1531.76
429.457	1504.96
429.48358	1399.82
429.51016	1301.68
429.53674	1331.46
429.56332	1237.97
429.5899	1250.91
429.61649	1547.35
429.6431	1590.61
429.66968	1349.72
429.69626	1461.76
429.72287	1583.77
429.74945	1615.51
429.77606	1559.43
429.80267	1493.01
429.82925	1451.32
429.85587	1690.3
429.88248	1707.19
429.90909	1387.09
429.93567	1082.07
429.96228	1104.48
429.98889	1353.73
430.01553	1580.15
430.04214	1506.14
430.06876	1658.26
430.09537	1635.69
430.12198	1671.37
430.14862	1629.61
430.17523	1448.86
430.20184	1219.22
430.22849	1304.92
430.25513	1543.51
430.28174	1571.05
430.30838	1652.18
430.33502	1942.24
430.36163	1915.38
430.38828	1843.72
430.41492	1783.58
430.44156	2103.26
430.4682	2154.63
430.49484	2289.98
430.52148	2079.22
430.54813	1826.03
430.5748	1638.16
430.60144	1568.92
430.62808	1945.1
430.65475	2238.87
430.6814	1866.21
430.70807	1722.81
430.73471	1572.25
430.76138	1749.79
430.78802	1897.92
430.8147	2206.75
430.84137	2046.7
430.86804	1971.79
430.89471	2098.97
430.92139	2000.15
430.94806	2207.52
430.97473	1779.57
431.0014	1683.75
431.02808	1358.73
431.05475	1718.92
431.08145	1549.93
431.10812	1732.13
431.1348	1579.39
431.1615	1395.84
431.18817	1767.21
431.21487	1613.35
431.24155	2062.82
431.26825	1570.17
431.29495	1469.49
431.32166	1239.28
431.34833	1030.8
431.37503	1038.11
431.40173	1686.92
431.42844	1744.34
431.45514	1992.31
431.48184	1870.45
431.50858	1502.62
431.53528	1803.23
431.56198	1723.12
431.58868	1949.7
431.61542	2136.82
431.64212	2306.45
431.66885	2445.74
431.69556	2491.55
431.72229	2443.39
431.74902	2481.76
431.77573	2412.27
431.80246	2462.33
431.82919	2576.41
431.85593	2353.03
431.88266	2234.09
431.90939	2233.27
431.93613	2207.81
431.96286	2072.37
431.98959	1924.83
432.01636	1744.69
432.04309	1570.43
432.06982	1631.91
432.09659	1740.68
432.12332	1688.58
432.15009	1731.0
432.17682	1929.61
432.20358	1817.46
432.23032	1537.13
432.25708	1439.99
432.28384	1785.48
432.31061	1927.6
432.33737	1744.31
432.36414	2018.81
432.3909	1923.47
432.41766	1614.07
432.44443	1727.08
432.47119	1817.36
432.49796	1725.91
432.52475	1585.92
432.55151	1764.02
432.57828	1636.35
432.60507	1841.61
432.63184	1969.49
432.65863	1956.85
432.68539	1439.15
432.71219	1593.85
432.73898	1725.15
432.76578	1585.5
432.79257	1368.83
432.81934	2066.84
432.84613	1551.83
432.87292	1742.47
432.89972	1486.22
432.92654	1668.17
432.95334	1962.03
432.98013	2167.27
433.00693	849.575
433.03375	922.635
433.06055	982.338
433.08737	938.149
433.11417	1219.47
433.14099	1026.83
433.16779	881.404
433.19461	1158.5
433.22144	940.763
433.24826	402.377
433.27505	464.183
433.30188	448.678
433.3287	603.453
433.35553	69.3356
433.38235	204.039
433.40921	243.656
433.43604	387.672
433.46286	462.487
433.48969	642.146
433.51654	184.301
433.54337	331.092
433.57019	214.654
433.59705	255.786
433.6239	495.272
433.65073	442.053
433.67758	556.217
433.70444	413.905
433.73126	377.495
433.75812	408.628
433.78497	330.015
433.81183	470.964
433.83868	337.913
433.86554	295.831
433.89243	307.183
433.91928	236.817
433.94614	203.399
433.97299	218.36
433.99988	366.107
434.02673	112.135
434.05362	423.378
434.08047	339.846
434.10736	414.364
434.13422	285.963
434.1611	292.223
434.18799	318.482
434.21487	287.962
434.24173	413.821
434.26862	556.994
434.2955	568.724
434.32239	711.263
434.34927	328.623
434.37619	321.249
434.40308	561.102
434.42996	445.353
434.45685	554.904
434.48376	593.264
434.51065	441.575
434.53757	516.646
434.56445	368.107
434.59137	268.731
434.61829	339.977
434.64517	393.917
434.67209	201.777
434.69901	266.786
434.72592	306.235
434.75284	333.098
434.77975	606.116
434.80667	364.742
434.83359	284.358
434.8605	584.0
434.88742	556.895
434.91434	540.934
434.94128	580.114
434.9682	485.462
434.99515	441.607
435.02206	495.004
435.04901	430.579
435.07593	409.141
435.10287	603.526
435.12982	710.315
435.15674	815.123
435.18369	637.103
435.21063	396.355
435.23758	298.424
435.26453	523.332
435.29147	545.677
435.31842	665.039
435.34537	575.312
435.37234	757.71
435.39929	776.909
435.42624	580.246
435.45322	765.794
435.48016	536.826
435.50714	661.003
435.53409	807.539
435.56107	623.386
435.58801	569.178
435.61499	420.653
435.64197	828.758
435.66895	791.417
435.69592	585.835
435.7229	527.237
435.74988	841.308
435.77686	564.61
435.80383	573.176
435.83081	319.223
435.85779	727.58
435.8848	640.577
435.91177	997.241
435.93875	1015.27
435.96576	601.759
435.99274	874.296
436.01974	947.367
436.04672	798.8
436.07373	772.614
436.10074	777.243
436.12775	754.317
436.15475	423.473
436.18173	394.84
436.20874	535.137
436.23575	795.074
436.26279	470.029
436.28979	680.408
436.3168	964.939
436.34381	910.096
436.37082	905.857
436.39786	754.806
436.42487	872.25
436.4519	886.001
436.47891	902.39
436.50595	971.544
436.53296	864.541
436.56	659.441
436.58704	1000.13
436.61407	1056.98
436.64111	949.448
436.66815	1017.16
436.69519	787.332
436.72223	1032.6
436.74927	1152.9
436.77631	865.154
436.80334	872.575
436.83038	1281.41
436.85745	1309.04
436.88449	1122.87
436.91153	1017.46
436.9386	638.116
436.96564	784.146
436.99271	1034.6
437.01978	1271.03
437.04681	1291.06
437.07388	1038.89
437.10095	1142.42
437.12802	823.17
437.15509	790.898
437.18216	819.099
437.20923	1194.42
437.2363	1016.85
437.26337	1047.03
437.29044	1307.79
437.31754	1385.15
437.3446	1079.72
437.37167	1211.71
437.39877	982.042
437.42584	853.612
437.45294	824.264
437.48001	774.25
437.50711	686.369
437.53421	1258.28
437.56131	1447.46
437.58838	1165.7
437.61548	1073.88
437.64258	853.902
437.66968	748.289
437.69678	903.619
437.72391	899.605
437.75101	1066.61
437.77811	1408.12
437.80521	1124.44
437.83234	983.293
437.85944	1041.69
437.88654	922.603
437.91367	1206.62
437.9408	841.341
437.9679	963.373
437.99503	952.498
438.02216	1349.08
438.04926	1056.58
438.07639	1353.88
438.10352	1324.16
438.13065	1413.93
438.15778	1332.84
438.18491	1276.02
438.21204	1357.26
438.2392	1408.22
438.26633	1373.48
438.29346	1563.68
438.32062	1148.52
438.34775	1250.34
438.37488	1505.99
438.40204	1271.68
438.4292	1357.78
438.45633	1191.36
438.48349	1477.98
438.51065	1636.13
438.53781	1348.91
438.56494	1285.0
438.5921	1393.26
438.61926	1414.1
438.64642	1150.62
438.67358	1403.04
438.70078	1297.26
438.72794	1064.44
438.7551	1376.89
438.78226	1205.62
438.80945	1497.69
438.83661	1553.99
438.8638	1777.35
438.89096	1647.59
438.91815	1650.31
438.94534	1548.03
438.9725	1522.89
438.99969	1524.54
439.02689	1731.31
439.05408	1833.95
439.08127	1362.2
439.10846	1301.51
439.13565	1308.55
439.16284	1168.17
439.19003	1752.68
439.21722	1779.9
439.24445	1570.38
439.27164	1583.07
439.29883	1600.75
439.32605	1398.94
439.35324	1643.7
439.38046	1657.09
