# Wavelength (nm)	Intensity
431.77573	1653.96
431.80246	1751.93
431.82919	1601.13
431.85593	1225.29
431.88266	1138.0
431.90939	1165.04
431.93613	994.192
431.96286	1079.1
431.98959	1245.96
432.01636	1252.79
432.04309	1236.02
432.06982	1136.05
432.09659	968.17
432.12332	1102.69
432.15009	1067.65
432.17682	1004.48
432.20358	1071.28
432.23032	1106.72
432.25708	1363.27
432.28384	1159.52
432.31061	876.313
432.33737	1052.33
432.36414	1236.4
432.3909	1060.07
432.41766	1035.91
432.44443	1200.92
432.47119	1255.44
432.49796	1232.65
432.52475	1272.56
432.55151	1114.26
432.57828	1260.36
432.60507	1176.23
432.63184	926.088
432.65863	1183.41
432.68539	866.667
432.71219	1346.1
432.73898	1231.16
432.76578	1393.12
432.79257	888.583
432.81934	932.968
432.84613	1115.49
432.87292	1209.88
432.89972	1038.24
432.92654	1154.03
432.95334	709.608
432.98013	1086.83
433.00693	663.775
433.03375	872.318
433.06055	687.955
433.08737	808.055
433.11417	675.966
433.14099	731.712
433.16779	624.048
433.19461	654.649
433.22144	637.068
433.24826	293.157
433.27505	191.241
433.30188	128.003
433.3287	336.75
433.35553	153.736
433.38235	536.946
433.40921	327.234
433.43604	149.683
433.46286	361.764
433.48969	194.191
433.51654	341.317
433.54337	360.754
433.57019	-68.0179
433.59705	-95.7191
433.6239	352.389
433.65073	290.861
433.67758	288.7
433.70444	340.787
433.73126	199.97
433.75812	126.109
433.78497	277.267
433.81183	238.363
433.83868	397.536
433.86554	523.527
433.89243	144.018
433.91928	303.136
433.94614	176.541
433.97299	-20.8917
433.99988	148.461
434.02673	24.5148
434.05362	382.912
434.08047	509.106
434.10736	249.303
434.13422	394.587
434.1611	285.559
434.18799	516.777
434.21487	336.067
434.24173	468.718
434.26862	377.344
434.2955	275.06
434.32239	406.835
434.34927	310.825
434.37619	395.356
434.40308	470.129
434.42996	428.403
434.45685	417.318
434.48376	323.971
434.51065	367.523
434.53757	349.68
434.56445	158.579
434.59137	318.228
434.61829	479.872
434.64517	274.046
434.67209	281.448
434.69901	588.59
434.72592	634.923
434.75284	576.681
434.77975	445.171
434.80667	404.857
434.83359	594.291
434.8605	530.658
434.88742	334.112
434.91434	329.124
434.94128	405.033
434.9682	439.742
434.99515	626.877
435.02206	507.323
435.04901	298.028
435.07593	436.932
435.10287	554.399
435.12982	335.578
435.15674	355.844
435.18369	530.097
435.21063	423.863
435.23758	373.253
435.26453	292.357
435.29147	387.685
435.31842	302.984
435.34537	474.057
435.37234	771.34
435.39929	657.616
435.42624	580.161
435.45322	397.486
435.48016	398.987
435.50714	612.157
435.53409	592.744
435.56107	431.37
435.58801	515.874
435.61499	575.066
435.64197	328.659
435.66895	334.464
435.69592	492.337
435.7229	545.203
435.74988	450.749
435.77686	930.337
435.80383	748.875
435.83081	387.38
435.85779	304.048
435.8848	513.103
435.91177	644.229
435.93875	528.673
435.96576	370.161
435.99274	586.659
436.01974	725.9
436.04672	594.539
436.07373	456.512
436.10074	587.041
436.12775	355.283
436.15475	630.795
436.18173	411.401
436.20874	552.065
436.23575	499.305
436.26279	652.251
436.28979	867.824
436.3168	679.872
436.34381	581.532
436.37082	478.727
436.39786	687.611
436.42487	544.252
436.4519	669.759
436.47891	487.453
436.50595	230.155
436.53296	901.134
436.56	638.026
436.58704	752.361
436.61407	611.328
436.64111	588.437
436.66815	324.24
436.69519	569.959
436.72223	845.405
436.74927	407.224
436.77631	728.645
436.80334	710.602
436.83038	984.166
436.85745	683.736
436.88449	849.474
436.91153	692.526
436.9386	812.173
436.96564	980.667
436.99271	901.497
437.01978	930.8
437.04681	949.192
437.07388	880.471
437.10095	789.438
437.12802	1153.87
437.15509	1023.03
437.18216	674.919
437.20923	705.863
437.2363	457.254
437.26337	556.796
437.29044	570.337
437.31754	1157.48
437.3446	727.525
437.37167	933.129
437.39877	1005.97
437.42584	524.169
437.45294	884.798
437.48001	895.345
437.50711	1027.56
437.53421	879.599
437.56131	878.138
437.58838	990.818
437.61548	1132.15
437.64258	1084.64
437.66968	907.65
437.69678	902.463
437.72391	615.684
437.75101	756.866
437.77811	828.095
437.80521	511.434
437.83234	890.856
437.85944	740.734
437.88654	756.065
437.91367	899.258
437.9408	956.247
437.9679	787.316
437.99503	668.389
438.02216	969.335
438.04926	1005.03
438.07639	947.021
438.10352	882.643
438.13065	1213.63
438.15778	939.645
438.18491	1234.89
438.21204	841.034
438.2392	1372.94
438.26633	901.159
438.29346	853.221
438.32062	840.992
438.34775	1066.94
438.37488	735.142
438.40204	859.573
438.4292	1119.09
438.45633	990.938
438.48349	1120.74
438.51065	910.792
438.53781	1223.88
438.56494	835.739
438.5921	1127.06
438.61926	1055.87
438.64642	1022.51
438.67358	1250.79
438.70078	1250.31
438.72794	1304.97
438.7551	909.915
438.78226	542.035
438.80945	589.834
438.83661	808.327
438.8638	1026.64
438.89096	620.227
438.91815	970.561
438.94534	902.388
438.9725	844.087
438.99969	1043.61
439.02689	964.854
439.05408	718.317
439.08127	699.416
439.10846	903.232
439.13565	1011.14
439.16284	1107.17
439.19003	1318.98
439.21722	1253.59
439.24445	1084.85
439.27164	1159.89
439.29883	1207.85
439.32605	1154.08
439.35324	1494.43
439.38046	1330.72
439.40768	1216.97
439.43488	1259.33
439.4621	1392.53
439.48932	1514.04
439.51654	1039.32
439.54376	657.308
439.57098	838.526
439.59821	956.443
439.62543	769.651
439.65265	1050.49
439.67987	1022.76
439.70709	1003.24
439.73434	1251.12
439.76157	1114.45
439.78879	1112.3
439.81604	1200.35
439.84326	762.333
439.87051	727.18
439.89777	950.407
439.92499	951.386
439.95224	914.001
439.97949	1131.06
440.00674	1113.31
440.034	1067.0
440.06125	953.109
440.0885	863.14
440.11575	1086.34
440.14301	1203.49
440.17026	1222.58
440.19754	1212.25
440.22479	1212.04
440.25204	1164.8
440.27933	1327.51
440.30658	1427.89
440.33386	1313.88
440.36111	1184.15
440.3884	1091.22
440.41568	993.222
440.44296	1124.3
440.47021	1026.05
440.4975	913.663
440.52478	1087.21
440.55206	1413.56
440.57935	1235.06
440.60663	904.835
440.63394	1267.79
440.66122	1441.13
440.68851	1246.61
440.71582	1133.13
440.7431	1249.83
440.77039	1373.31
440.7977	1370.62
440.82501	1336.25
440.85229	1362.57
440.87961	1456.44
440.90692	1225.26
440.9342	1074.51
440.96152	961.801
440.98883	1125.08
441.01614	1346.11
441.04346	1282.08
441.07077	1346.28
441.09808	1080.22
441.12543	1232.27
441.15274	1168.3
441.18005	986.612
441.2074	620.47
441.23471	720.374
441.26205	1059.35
441.28937	1123.03
441.31671	1019.1
441.34402	966.541
441.37137	1506.47
441.39871	833.811
441.42606	956.052
441.4534	711.148
441.48074	841.937
441.50809	763.401
441.53543	692.612
441.56277	709.657
441.59012	978.036
441.61746	1203.13
441.64481	1036.28
441.67218	1101.01
441.69952	914.007
441.7269	972.534
441.75424	968.072
441.78162	947.141
441.80896	986.903
441.83633	1200.66
441.86371	1183.66
441.89108	956.788
441.91843	1037.85
441.9458	962.633
441.97318	1210.49
442.00055	1030.06
442.02792	1150.8
442.05533	1178.66
442.0827	1037.77
442.11008	1251.78
442.13745	1146.97
442.16486	864.237
442.19223	979.813
442.21964	1132.64
442.24701	966.263
442.27441	953.435
442.30179	1034.43
442.32919	922.292
442.3566	912.623
442.384	1007.8
442.41141	801.795
442.43881	1050.94
442.46622	1048.56
442.49362	1075.32
442.52103	735.205
442.54843	681.858
442.57584	877.144
442.60324	978.228
442.63068	892.31
442.65808	842.901
442.68552	537.999
442.71292	528.995
442.74036	533.986
442.76776	527.884
442.7952	191.068
442.82263	308.87
442.85007	265.292
442.87747	208.333
442.90491	214.265
442.93234	274.292
442.95978	412.29
442.98721	315.042
443.01465	244.743
443.04211	202.699
443.06955	486.621
443.09698	47.0228
443.12445	113.31
443.15189	213.418
443.17935	505.207
443.20679	292.855
443.23425	158.656
443.26169	181.789
443.28915	457.397
443.31662	380.757
443.34409	391.309
443.37155	202.066
443.39899	223.483
443.42645	415.051
443.45392	314.229
443.48141	-156.722
443.50888	334.788
443.53635	284.884
443.56381	298.53
443.59131	427.108
443.61877	341.559
443.64624	319.147
443.67374	196.037
443.70123	6.24249
443.7287	326.593
443.7562	423.546
443.78369	407.315
443.81116	392.673
443.83865	360.785
443.86615	468.318
443.89365	549.634
443.92114	556.456
443.94864	572.391
443.97614	400.101
444.00366	423.405
444.03116	473.386
444.05865	201.787
444.08618	242.456
444.11368	337.623
444.14117	215.756
444.1687	309.261
444.19623	355.859
444.22372	302.968
444.25125	440.771
444.27878	354.912
444.3063	397.515
444.3338	513.748
444.36133	249.843
444.38885	281.23
444.41638	374.4
444.44394	311.143
444.47147	485.533
444.49899	500.705
444.52652	245.85
444.55408	261.894
444.5816	292.122
444.60913	325.508
444.63669	223.647
444.66422	494.183
444.69177	433.201
444.71933	357.365
444.74689	458.111
444.77441	230.127
444.80197	68.3236
444.82953	312.049
444.85709	465.231
444.88464	550.02
444.9122	421.354
444.93976	239.782
444.96735	238.306
444.9949	183.552
445.02246	447.018
445.05005	523.388
445.07761	597.622
445.10516	488.347
445.13275	748.695
445.16034	860.817
445.1879	595.076
445.21548	517.456
445.24307	672.806
445.27066	484.502
445.29822	453.094
445.32581	669.564
445.35339	552.826
445.38098	167.286
445.4086	522.206
445.43619	513.112
445.46378	521.517
445.49136	547.02
445.51898	155.502
445.54657	422.938
445.57419	824.738
445.60178	740.294
445.62939	527.445
445.65698	633.614
445.6846	727.929
445.71222	367.563
445.73984	811.38
445.76743	489.544
445.79504	595.11
445.82266	822.823
445.85028	441.843
445.8779	545.679
445.90555	660.193
445.93317	823.884
445.96078	848.938
445.9884	483.832
446.01605	1157.9
446.04367	672.688
446.07132	746.826
446.09894	584.369
446.12659	848.043
446.15424	602.237
446.18185	426.57
446.2095	502.909
446.23715	479.024
446.2648	389.683
446.29245	412.841
446.3201	584.083
446.34775	736.866
446.3754	918.358
446.40305	522.911
446.43069	448.934
446.45837	403.384
446.48602	437.474
446.5137	697.242
446.54135	582.57
446.56903	375.027
446.59668	592.328
446.62436	694.365
446.65204	783.339
446.67969	592.029
446.70737	567.662
446.73505	380.868
446.76273	667.129
446.79041	869.418
446.81808	586.227
446.84576	742.505
446.87344	608.087
446.90112	597.734
446.92883	915.699
446.95651	691.694
446.98419	1070.39
447.0119	728.314
447.03958	889.837
447.06729	881.144
447.095	1117.22
447.12268	898.967
447.15039	1340.74
447.1781	1229.03
447.20581	1060.62
447.23352	1136.68
447.26123	776.671
447.28894	701.518
447.31665	580.404
447.34436	660.446
447.37207	917.526
447.39978	875.789
447.42752	847.837
447.45523	917.547
447.48297	388.204
447.51068	946.703
447.53842	456.557
447.56613	543.247
447.59387	491.023
447.62161	752.867
447.64932	463.811
447.67706	660.934
447.7048	911.879
447.73254	1038.18
447.76028	1188.89
447.78802	1114.97
447.81577	751.515
447.84351	912.868
447.87128	1157.97
447.89902	707.96
447.92676	941.705
447.95453	939.127
447.98227	811.251
448.01004	1282.34
448.03778	1128.61
448.06555	905.318
448.09332	1278.17
448.12106	1439.37
448.14883	907.306
448.17661	1186.08
448.20438	1672.71
448.23215	1597.57
448.25992	1140.28
448.28769	1202.9
448.31546	1036.77
448.34326	932.957
448.37103	1168.61
448.3988	1132.41
448.42661	1413.76
448.45438	1344.68
448.48218	1184.43
448.50995	1120.68
448.53775	1342.13
448.56555	1183.85
448.59332	1157.06
448.62112	890.95
448.64893	1079.78
448.67673	1164.85
448.70453	1044.37
448.73233	1411.49
448.76013	823.284
448.78793	743.409
448.81573	697.504
448.84357	893.314
448.87137	891.193
448.89917	862.449
448.927	1007.26
448.9548	1000.33
448.98264	1099.17
449.01044	1208.32
449.03827	1279.04
449.0661	964.649
449.09393	725.022
449.12173	699.722
449.14957	537.255
449.1774	835.428
449.20523	1005.43
449.23306	1111.15
449.26089	1414.47
449.28876	966.955
449.31659	709.198
449.34442	844.154
449.37228	959.882
449.40012	918.446
449.42795	901.482
449.45581	914.054
449.48367	818.19
449.51151	1144.54
449.53937	1218.82
449.56723	1182.48
449.59509	1024.47
449.62292	1257.34
449.65079	1088.06
449.67865	1076.51
449.70651	1030.73
449.73441	1232.1
449.76227	1372.0
449.79013	1082.18
449.81799	831.849
449.84589	1077.04
449.87375	1122.04
449.90164	928.322
449.9295	1101.63
449.9574	1107.48
449.98526	968.626
450.01315	853.599
450.04105	745.164
450.06894	768.929
450.0968	795.692
450.12469	923.5
450.15259	1083.58
450.18048	1163.42
450.20837	1212.25
450.2363	1231.49
450.26419	948.09
450.29208	1047.38
450.31998	1111.11
450.3479	1040.25
450.37579	1094.9
450.40372	1215.59
450.43161	1083.4
450.45953	993.506
450.48746	916.939
450.51535	889.594
450.54327	951.77
450.5712	962.748
450.59912	1097.94
450.62704	999.923
450.65497	1027.93
450.68289	1112.94
450.71082	1196.81
450.73874	1077.34
450.76669	781.418
450.79462	1114.59
450.82254	728.283
450.85049	1073.32
450.87842	831.445
450.90637	1060.41
450.93433	773.406
450.96225	878.044
450.9902	1010.83
451.01816	1099.6
451.04611	1277.86
451.07404	676.861
451.10199	524.564
451.12994	1002.58
451.15793	1115.09
451.18588	1168.21
451.21384	739.091
451.24179	963.011
451.26974	532.284
451.29773	1042.21
451.32568	816.547
451.35367	976.122
451.38162	1016.11
451.40961	1058.07
451.43756	920.305
451.46555	1250.46
451.49353	1162.17
451.52151	1240.78
451.5495	1400.56
451.57748	1506.67
451.60547	1358.44
451.63345	1205.27
451.66144	1279.23
451.68942	1394.34
451.71741	1216.51
451.74542	1154.24
451.77341	1340.5
451.80139	1285.98
451.82941	1152.26
451.85739	1253.39
451.88541	1408.41
451.91342	1554.02
451.94141	1381.82
451.96942	1232.92
451.99744	1277.83
452.02545	1017.46
452.05347	959.555
452.08148	943.296
452.1095	849.459
452.13751	875.099
452.16553	1078.34
452.19354	1191.83
452.22159	1017.14
452.2496	898.076
452.27762	881.163
452.30566	941.636
452.33368	1329.35
452.36172	1226.04
452.38974	1269.5
452.41779	1284.39
452.44583	747.383
452.47388	442.851
452.50192	553.234
452.52997	560.005
452.55801	628.353
452.58606	452.465
452.61411	410.161
452.64215	586.743
452.6702	668.263
452.69824	600.296
452.72632	177.844
452.75436	372.043
452.78241	274.961
452.81049	108.774
452.83856	101.444
452.86661	216.495
452.89468	354.391
452.92276	165.778
452.95081	158.504
452.97888	92.7429
453.00696	56.0164
453.03503	182.833
453.06311	208.147
453.09119	306.9
453.11926	36.5633
453.14737	244.43
453.17545	206.827
453.20352	119.908
453.23163	21.2899
453.2597	159.172
453.28781	194.697
453.31589	263.45
453.34399	260.935
453.37207	340.665
453.40018	456.316
453.42828	292.044
453.45639	299.755
453.4845	273.662
453.5126	-19.7072
453.54071	44.8205
453.56882	49.3877
453.59692	417.825
453.62503	421.475
453.65314	416.621
453.68127	196.077
453.70938	229.078
453.73752	67.7273
453.76563	299.567
453.79376	126.906
453.82187	312.257
453.85001	326.235
453.87814	258.178
453.90625	422.841
453.93439	428.273
453.96252	79.6447
453.99066	268.616
454.0188	412.157
454.04694	412.741
454.07507	563.222
454.10324	357.982
454.13138	249.363
454.15952	-54.765
454.18768	38.7745
454.21582	189.075
454.24396	147.847
454.27213	345.903
454.30029	429.725
454.32843	466.31
454.3566	353.867
454.38477	306.404
454.41293	338.586
454.4411	475.212
454.46924	137.571
454.49744	175.801
454.5256	375.88
454.55377	395.223
454.58194	339.37
454.61011	165.092
454.63828	257.514
454.66647	389.595
454.69464	503.966
454.72284	524.162
454.75101	253.395
454.77921	-4.85765
454.8074	29.9544
454.83557	181.956
454.86377	268.9
454.89197	253.89
454.92017	284.27
454.94836	317.747
454.97656	392.554
455.00476	562.042
455.03296	409.554
455.06116	299.778
455.08936	397.697
455.11758	451.757
455.14578	592.608
455.17398	402.517
455.20221	254.732
455.23041	366.963
455.25864	320.606
455.28687	355.535
455.31506	325.523
455.34329	326.611
455.37152	395.186
455.39975	254.087
455.42798	382.665
455.45621	654.114
455.48444	603.286
455.51266	435.81
455.54089	503.942
455.56915	356.742
455.59738	432.757
455.62561	428.858
455.65387	450.17
455.6821	541.0
455.71036	654.795
455.73859	500.753
455.76685	601.815
455.7951	409.675
455.82333	374.137
455.85159	431.559
455.87985	565.161
455.90811	519.951
455.93637	548.646
455.96463	580.465
455.99289	507.83
456.02115	545.639
456.04944	717.82
456.0777	656.434
456.10596	629.785
456.13425	573.557
456.16251	374.156
456.1908	415.628
456.21906	304.883
456.24734	422.462
456.27563	517.102
456.30389	379.568
456.33218	419.068
456.36047	683.428
456.38876	457.909
456.41705	511.152
456.44534	618.203
456.47363	624.736
456.50192	659.545
456.53024	753.756
456.55853	604.56
456.58682	571.255
456.61514	635.093
456.64343	779.574
456.67175	656.049
456.70004	472.931
456.72836	687.07
456.75668	566.555
456.78497	569.801
456.81329	719.895
456.84161	731.982
456.86993	479.643
456.89825	569.377
456.92657	700.493
456.9549	905.131
456.98322	678.765
457.01157	831.274
457.03989	974.209
457.06821	844.889
457.09656	686.321
457.12488	484.992
457.15323	630.279
457.18155	625.152
457.2099	677.589
457.23825	975.151
457.26657	1121.93
457.29492	838.895
457.32327	746.405
457.35162	585.446
457.37997	675.776
457.40833	853.33
457.43668	710.514
457.46503	653.872
457.49341	814.299
457.52176	1163.4
457.55011	1065.9
457.57849	1007.26
457.60684	923.115
457.63522	696.974
457.66357	780.692
457.69196	804.185
457.72034	554.259
457.74872	403.144
457.77707	876.953
457.80545	769.606
457.83383	890.629
457.86221	1035.64
457.89059	791.124
457.91898	709.244
457.94739	865.316
457.97577	883.447
458.00415	901.082
458.03253	832.524
458.06094	849.819
458.08932	731.95
458.11774	1008.22
458.14612	920.022
458.17453	832.222
458.20294	804.64
458.23135	699.691
458.25974	693.22
458.28815	829.606
458.31656	1088.29
458.34497	1095.59
458.37338	828.579
458.40179	989.318
458.43024	892.651
458.45865	903.664
458.48706	1203.91
458.5155	1171.48
458.54391	1061.06
458.57233	1195.72
458.60077	1496.96
458.62921	1393.16
458.65762	1356.14
458.68607	1400.47
458.71451	1179.1
458.74295	1093.61
458.77136	1032.84
458.7998	1130.97
458.82825	1361.97
458.85669	1219.45
458.88516	1109.22
458.9136	921.03
458.94205	802.662
458.97049	818.48
458.99896	1007.07
459.0274	816.424
459.05588	684.083
459.08432	901.181
459.11279	1090.61
459.14124	1067.5
459.16971	888.277
459.19818	779.686
459.22665	780.057
459.25513	992.632
459.2836	1137.34
459.31207	1001.73
459.34055	904.716
459.36902	871.967
459.39749	1041.47
459.42596	1137.62
459.45447	947.663
459.48294	1105.94
459.51141	937.139
459.53992	974.997
459.56839	1016.12
459.59689	875.075
459.6254	903.74
459.65387	889.655
459.68237	1251.37
459.71088	1196.03
459.73938	1038.13
459.76788	1238.92
459.79639	1034.65
459.82489	1285.58
459.85339	1037.45
459.8819	1025.88
459.9104	1303.17
459.93893	1164.48
459.96744	1029.81
459.99597	1328.24
460.02448	1728.09
460.05301	947.582
460.08151	1310.04
460.11005	1275.37
460.13858	1198.78
460.16708	1290.9
460.19562	891.788
460.22415	1099.63
460.25269	1050.49
460.28122	890.751
460.30975	948.465
460.33829	1455.48
460.36685	1288.99
460.39539	905.39
460.42392	874.831
460.45248	1348.44
460.48102	1245.75
460.50955	1243.43
460.53812	1218.4
460.56668	1245.31
460.59521	1339.18
460.62378	1230.49
460.65234	1148.64
460.68091	885.757
460.70947	1099.56
460.73804	1018.11
460.7666	1182.58
460.79517	941.545
460.82373	730.523
460.85229	660.572
460.88086	1223.3
460.90945	1331.95
460.93802	1013.59
460.96661	987.568
460.99518	1105.44
461.02377	1232.58
461.05234	989.518
461.08093	1146.74
461.10953	1443.7
461.13809	1127.53
461.16669	836.049
461.19528	1061.9
461.22388	1084.44
461.25247	1116.37
461.28107	1016.02
461.30966	882.834
461.33829	687.87
461.36688	779.835
461.39548	934.532
461.4241	1096.71
461.4527	1267.26
461.48132	1093.1
461.50992	950.749
461.53854	849.443
461.56717	816.064
461.59576	1010.35
461.62439	1027.44
461.65302	1162.38
461.68164	683.314
461.71027	650.508
461.73889	839.71
461.76752	1173.97
461.79614	1443.76
461.82477	1342.77
461.85342	1208.72
461.88205	1236.2
461.91071	1046.59
461.93933	1195.77
461.96796	1250.82
461.99661	1286.78
462.02527	1473.01
462.05389	1401.93
462.08255	1228.67
462.11121	966.867
462.13986	1255.37
462.16852	1459.07
462.19717	1330.43
462.22583	1224.92
462.25449	1252.25
462.28314	1205.26
462.3118	1332.02
462.34048	1560.06
462.36914	1468.92
462.3978	1397.77
462.42648	1453.56
462.45514	1293.48
462.48383	946.586
462.51251	1014.85
462.54117	1188.93
462.56985	1327.12
462.59854	1258.53
462.62723	1362.6
462.65591	1427.7
462.6846	1201.53
462.71329	1248.44
462.74197	1397.08
462.77066	1179.63
462.79938	1357.16
462.82806	1465.92
462.85675	711.043
462.88547	976.256
462.91415	1024.39
462.94287	836.364
462.97156	747.404
463.00027	740.839
463.02899	874.23
463.05768	833.742
463.0864	891.841
463.11511	960.235
463.14383	368.433
463.17255	151.156
463.20126	71.532
463.22998	182.893
463.25873	316.333
463.28745	483.703
463.31616	463.906
463.34491	346.888
463.37363	186.536
463.40234	259.682
463.43109	500.822
463.45984	580.483
463.48856	481.962
463.5173	221.795
463.54605	111.854
463.5748	241.361
463.60355	431.871
463.63229	284.422
463.66104	407.717
463.68979	146.168
463.71854	262.829
463.74728	240.406
463.77603	315.906
463.80481	442.509
463.83356	114.926
463.86234	296.439
463.89108	373.534
463.91986	500.11
463.94861	275.656
463.97739	159.021
464.00616	104.027
464.03494	-41.8174
464.06369	-79.6566
464.09247	405.984
464.12125	158.527
464.15002	249.308
464.1788	150.454
464.20761	130.751
464.23639	19.2712
464.26517	124.585
464.29395	607.662
464.32275	283.924
464.35153	275.372
464.38034	321.577
464.40912	492.419
464.43793	262.417
464.46674	342.339
464.49554	312.602
464.52432	311.563
464.55313	407.858
464.58194	381.0
464.61075	384.009
464.63956	207.887
464.66837	398.453
464.6972	392.568
464.72601	131.118
464.75482	321.356
464.78366	411.201
464.81247	507.474
464.84128	559.644
464.87012	663.945
464.89896	589.349
464.92776	644.463
464.9566	503.215
464.98544	650.841
465.01428	698.103
465.04309	396.971
465.07193	198.958
465.10077	162.429
465.12964	180.301
465.15848	201.554
465.18732	328.93
465.21616	582.202
465.245	389.176
465.27386	346.937
465.3027	328.456
465.33157	389.798
465.36041	411.664
465.38928	604.818
465.41815	591.657
465.44699	320.932
465.47586	541.683
465.50473	701.621
465.5336	395.579
465.56247	731.7
465.59134	831.003
465.62021	630.473
465.64908	529.376
465.67795	445.393
465.70685	534.344
465.73572	373.78
465.76459	375.114
465.79349	569.509
465.82236	657.967
465.85126	591.235
465.88016	438.569
465.90903	498.719
465.93793	569.486
465.96683	590.045
465.99573	525.343
466.02463	475.111
466.05353	371.403
466.08243	166.677
466.11133	226.432
466.14023	293.592
466.16913	328.949
466.19803	551.225
466.22696	669.787
466.25586	627.867
466.28479	592.061
466.31369	603.543
466.34262	698.757
466.37152	664.607
466.40045	675.357
466.42938	772.002
466.45831	745.704
466.48724	663.907
466.51617	631.58
466.5451	916.756
466.57404	838.092
466.60297	545.25
466.6319	766.828
466.66083	840.832
466.68979	551.385
466.71872	587.379
466.74765	671.156
466.77661	733.367
466.80554	802.752
466.8345	780.653
466.86346	912.773
466.8924	949.178
466.92136	857.716
466.95032	816.742
466.97928	835.256
467.00824	969.658
467.0372	1004.21
467.06616	1065.58
467.09512	834.416
467.12411	797.808
467.15308	744.968
467.18204	1063.71
467.21103	1134.36
467.23999	963.427
467.26895	1016.0
467.29794	1111.76
467.32693	1189.86
467.3559	944.972
467.38489	877.119
467.41388	615.312
467.44287	828.087
467.47186	1148.18
467.50085	1027.16
467.52985	895.81
467.55884	678.086
467.58783	832.878
467.61682	951.619
467.64584	936.394
467.67484	1057.66
467.70383	1084.69
467.73285	835.7
467.76184	882.123
467.79086	1340.94
467.81989	1251.68
467.84888	1278.46
467.8779	1333.09
467.90692	1097.32
467.93594	1364.24
467.96497	1477.43
467.99399	1307.08
468.02301	1393.41
468.05203	1251.09
468.08105	1168.69
468.11008	1253.65
468.13913	1231.93
468.16815	1152.69
468.1972	1149.19
468.22623	1107.58
468.25528	1193.13
468.2843	1321.82
468.31335	1429.26
468.34241	1061.59
468.37143	1066.23
468.40048	1165.5
468.42953	1154.92
468.45859	1245.58
468.48764	1310.98
468.51669	1473.47
468.54575	1615.62
468.57483	1484.67
468.60388	1478.99
468.63293	1342.47
468.66202	1238.51
468.69107	1195.34
468.72015	1132.84
468.74921	1101.95
468.77829	1161.94
468.80737	1270.07
468.83643	1125.3
468.86551	1000.61
468.89459	1166.99
468.92368	1110.37
468.95276	1237.53
468.98184	1363.52
469.01093	1200.79
469.04001	859.18
469.06912	821.217
469.09821	1238.14
469.12729	1521.11
469.1564	1426.97
469.18549	1599.76
469.2146	1576.01
469.24368	1282.2
469.2728	1249.95
469.30191	1232.0
469.33099	1226.5
469.36011	1278.16
469.38922	1291.12
469.41833	1650.44
469.44745	1624.81
469.47656	1396.97
469.50568	1439.41
469.53482	1687.77
469.56393	1841.21
469.59305	1679.76
469.62219	1908.53
469.65131	2175.35
469.68045	1726.67
469.70956	1513.89
469.73871	1804.64
469.76782	2120.86
469.79697	1606.11
469.82611	1146.6
469.85526	1310.13
469.8844	1169.88
469.91354	1116.36
469.94269	1183.86
469.97183	984.832
470.00098	1251.02
470.03012	1091.99
470.0593	710.127
470.08844	1015.01
470.11758	1050.68
470.14676	836.782
470.1759	1037.37
470.20508	1149.25
470.23425	1353.41
470.2634	1046.59
470.29257	996.58
470.32175	1457.68
470.35092	1634.15
470.3801	1719.55
470.40927	1377.67
470.43845	1803.83
470.46762	1591.82
470.4968	1478.98
470.526	1341.57
470.55518	1010.23
470.58435	1339.82
470.61356	1282.74
470.64273	1389.6
470.67194	952.37
470.70111	1495.63
470.73032	1041.97
470.75952	1059.38
470.78873	1289.2
470.8179	1447.49
470.84711	1032.2
470.87631	1019.78
470.90552	1425.67
470.93472	1394.29
470.96396	1368.69
470.99316	1186.6
471.02237	1199.0
471.05161	1195.22
471.08081	1329.19
471.11002	1357.74
471.13925	1165.08
471.16849	1312.25
471.19769	1538.68
471.22693	1467.91
471.25616	1485.29
471.28537	1713.49
471.31461	1796.46
471.34384	1438.97
471.37308	1388.92
471.40231	1667.42
471.43158	2004.17
471.46082	2106.57
471.49005	2130.6
471.51929	1904.19
471.54855	1944.82
471.57779	2110.37
471.60706	2105.54
471.63629	1927.14
471.66556	1639.98
471.69479	1547.73
471.72406	1443.9
471.75333	1202.7
471.78259	1296.82
471.81186	1377.17
471.84113	1421.47
471.87039	1485.61
471.89966	1327.23
471.92892	1277.57
471.95819	1559.69
471.98749	1470.66
472.01675	1297.99
472.04602	1397.11
472.07532	1219.3
472.10458	1016.47
472.13388	862.921
472.16315	972.979
472.19244	1279.5
472.22174	1385.8
472.25104	1047.55
472.28033	939.163
472.30963	908.133
472.33893	1138.78
472.36823	992.505
472.39752	941.242
472.42682	1187.39
472.45612	1226.35
472.48544	1794.39
472.51474	1382.78
472.54404	1682.27
472.57336	1127.37
472.60266	1127.91
472.63199	950.583
472.66132	977.488
472.69061	1267.72
472.71994	1404.8
472.74927	1392.36
472.77859	1256.21
472.80792	1208.68
472.83725	1197.57
472.86658	1282.83
472.8959	1114.44
472.92526	1151.88
472.95459	1444.26
472.98392	1192.71
473.01328	1014.78
473.0426	1110.86
473.07196	1190.67
473.10129	1231.85
473.13065	1337.72
473.16	1428.39
473.18933	1415.93
473.21869	1391.86
473.24805	1743.07
473.2774	1591.12
473.30676	1429.15
473.33612	1528.29
473.36548	1573.34
473.39484	1313.24
473.42422	1155.61
473.45358	1230.59
