# Wavelength (nm)	Intensity
391.14316	630.533
391.1673	712.104
391.19144	695.451
391.21558	-3.559
391.23975	-23.2052
391.26389	152.812
391.28802	20.3661
391.31219	205.995
391.33633	132.953
391.36047	49.8637
391.38464	220.42
391.40878	277.672
391.43295	266.365
391.45712	206.137
391.48129	243.823
391.50543	158.373
391.5296	106.961
391.55377	268.629
391.57794	261.496
391.60211	112.744
391.62628	-15.8982
391.65045	-2.48826
391.67462	-12.4297
391.69879	50.1526
391.72296	134.127
391.74716	50.071
391.77133	235.269
391.7955	291.189
391.8197	65.7337
391.84387	47.4608
391.86807	292.662
391.89224	94.4231
391.91644	286.762
391.94064	3.9121
391.96481	201.382
391.98901	251.799
392.01321	-53.2762
392.03741	-2.99661
392.06161	-15.124
392.08582	145.063
392.11002	248.762
392.13422	243.957
392.15842	105.678
392.18262	227.51
392.20685	511.108
392.23105	213.728
392.25525	-77.2848
392.27948	282.023
392.30368	245.718
392.32788	205.689
392.35211	387.545
392.37634	355.407
392.40054	-64.9755
392.42477	109.81
392.44901	169.386
392.47321	220.314
392.49744	315.162
392.52167	179.722
392.5459	197.282
392.57013	126.334
392.59436	265.143
392.61859	24.6343
392.64282	191.638
392.66708	273.684
392.69131	339.886
392.71555	226.614
392.73978	342.376
392.76404	438.754
392.78827	542.762
392.81253	561.447
392.83676	395.315
392.86102	426.994
392.88525	532.186
392.90952	491.122
392.93378	465.716
392.95804	551.035
392.9823	649.018
393.00653	862.434
393.03079	814.873
393.05505	692.759
393.07932	666.89
393.10361	781.415
393.12787	925.31
393.15213	1050.09
393.17639	1399.58
393.20065	1625.16
393.22495	2048.63
393.24921	2684.33
393.2735	3857.96
393.29776	5479.36
393.32205	7923.06
393.34631	10398.6
393.37061	12023.7
393.3949	12076.7
393.41916	12017.3
393.44345	9928.27
393.46774	6854.42
393.49203	4398.7
393.51633	2764.66
393.54062	1931.16
393.56491	1631.03
393.5892	1353.34
393.61349	1359.11
393.63782	1241.77
393.66211	1154.53
393.6864	1222.45
393.71069	1257.83
393.73502	1047.48
393.75931	1032.29
393.78363	948.919
393.80792	773.32
393.83224	476.732
393.85657	723.632
393.88086	611.545
393.90518	715.246
393.9295	759.283
393.95383	804.076
393.97815	837.674
394.00247	600.492
394.02679	520.328
394.05112	627.624
394.07544	556.938
394.09976	543.879
394.12408	638.511
394.14844	461.882
394.17276	668.46
394.19708	660.876
394.22144	317.084
394.24576	268.176
394.27011	710.581
394.29443	513.878
394.31879	595.503
394.34314	229.375
394.36746	730.982
394.39182	922.287
394.41617	781.543
394.44052	802.646
394.46487	857.875
394.48923	982.986
394.51358	810.652
394.53793	771.349
394.56229	634.252
394.58664	854.493
394.61102	506.41
394.63538	508.53
394.65973	475.097
394.68411	787.013
394.70847	625.759
394.73282	381.085
394.7572	795.658
394.78159	733.515
394.80594	730.228
394.83032	988.39
394.85471	922.069
394.87909	556.865
394.90344	468.179
394.92783	644.245
394.95221	480.872
394.97659	616.694
395.00098	617.947
395.02536	536.68
395.04977	461.895
395.07416	413.467
395.09854	509.399
395.12292	331.308
395.14734	758.835
395.17172	622.16
395.19611	935.868
395.22052	466.438
395.24493	391.451
395.26932	661.99
395.29373	530.586
395.31815	468.516
395.34253	621.71
395.36694	815.399
395.39136	664.063
395.41577	786.949
395.44019	653.12
395.4646	713.389
395.48901	869.919
395.51343	816.655
395.53784	741.699
395.56226	616.198
395.5867	799.372
395.61111	618.206
395.63553	823.972
395.65997	524.053
395.68439	647.57
395.70883	768.227
395.73325	938.128
395.75769	1156.64
395.78214	908.457
395.80655	976.147
395.83099	972.513
395.85544	1147.42
395.87988	1496.38
395.90433	1353.39
395.92877	1137.87
395.95322	1130.96
395.97766	1115.67
396.00211	1453.1
396.02655	1416.0
396.05103	1240.84
396.07547	1028.35
396.09991	678.159
396.12439	1070.82
396.14883	1152.9
396.17331	1149.99
396.19775	1328.3
396.22223	939.103
396.24667	1200.0
396.27115	946.767
396.29562	853.543
396.3201	724.738
396.34454	959.645
396.36902	905.448
396.39349	791.191
396.41797	932.796
396.44244	1129.85
396.46692	1062.14
396.49142	1217.29
396.5159	1030.45
396.54037	1438.76
396.56485	1402.02
396.58936	1643.57
396.61383	2017.73
396.63834	2659.94
396.66281	3007.98
396.68732	3279.01
396.71179	4575.64
396.7363	5662.13
396.7608	8183.13
396.78528	12767.3
396.80978	17921.5
396.83429	22957.1
396.8588	26251.3
396.8833	25610.4
396.90781	23768.3
396.93231	17852.7
396.95682	10111.5
396.98132	6359.11
397.00586	5096.69
397.03036	3851.48
397.05487	3189.09
397.07941	2153.87
397.10391	2346.93
397.12845	1720.99
397.15295	1587.12
397.17749	1550.94
397.202	1354.14
397.22653	1449.73
397.25107	755.82
397.2756	822.443
397.30011	988.136
397.32465	696.153
397.34918	863.991
397.37372	743.511
397.39825	714.905
397.42279	785.228
397.44733	770.735
397.47189	844.004
397.49643	811.096
397.52097	941.565
397.54553	816.201
397.57007	1052.9
397.5946	751.376
397.61917	620.149
397.64374	893.361
397.66827	683.398
397.69284	316.917
397.71738	645.462
397.74194	378.566
397.76651	567.936
397.79108	514.879
397.81564	308.396
397.84021	460.266
397.86478	354.591
397.88934	495.995
397.91391	685.715
397.93848	1003.67
397.96304	946.813
397.98764	670.908
398.01221	499.91
398.03677	490.918
398.06137	189.907
398.08594	166.348
398.11053	644.146
398.1351	526.24
398.1597	526.374
398.1843	546.683
398.20886	518.329
398.23346	455.782
398.25806	550.909
398.28265	698.263
398.30725	841.707
398.33185	809.19
398.35645	526.368
398.38104	650.693
398.40564	805.945
398.43024	647.306
398.45486	570.455
398.47946	451.864
398.50406	432.901
398.52869	373.507
398.55328	328.665
398.57791	258.225
398.60251	404.553
398.62714	699.709
398.65173	847.402
398.67636	659.228
398.70099	398.26
398.72562	499.551
398.75024	485.472
398.77487	500.242
398.79947	546.609
398.82413	259.866
398.84875	373.437
398.87338	379.086
398.89801	446.127
398.92264	261.658
398.94727	153.919
398.97192	257.582
398.99655	301.605
399.02118	237.38
399.04584	317.715
399.0705	324.937
399.09512	277.694
399.11978	204.614
399.14441	61.3349
399.16907	-9.9884
399.19373	83.6115
399.21838	44.0103
399.24304	-85.1385
399.2677	71.4552
399.29236	230.595
399.31702	284.775
399.34167	255.944
399.36633	104.0
399.39099	95.2131
399.41565	99.2901
399.44034	271.559
399.465	165.215
399.48965	170.525
399.51434	167.955
399.539	106.318
399.56369	301.606
399.58838	327.491
399.61304	349.373
399.63773	273.595
399.66241	327.954
399.68707	230.846
399.71176	19.3242
399.73645	199.277
399.76114	126.154
399.78583	121.096
399.81052	-28.8737
399.83521	89.5255
399.85992	226.882
399.88461	331.052
399.9093	209.595
399.93399	55.6055
399.95871	482.288
399.9834	423.871
400.00812	-4.53788
400.03281	291.336
400.05753	200.658
400.08224	-10.1484
400.10693	49.6629
400.13165	188.648
400.15637	169.042
400.18109	193.335
400.20581	382.415
400.2305	189.414
400.25522	149.593
400.27997	301.31
400.30469	364.824
400.32941	201.233
400.35413	261.741
400.37885	129.632
400.40359	203.308
400.42831	417.041
400.45303	135.453
400.47778	65.6595
400.5025	32.679
400.52725	57.7201
400.55197	185.956
400.57672	418.521
400.60147	207.93
400.62622	263.161
400.65094	300.584
400.67569	220.794
400.70044	320.819
400.72519	459.813
400.74994	609.03
400.77469	575.803
400.79947	391.642
400.82422	386.902
400.84897	404.579
400.87372	361.738
400.8985	333.833
400.92325	335.693
400.948	540.913
400.97278	638.413
400.99753	680.651
401.02231	574.494
401.04709	513.767
401.07184	595.437
401.09662	614.098
401.1214	756.936
401.14618	1048.71
401.17096	1006.03
401.19574	1019.4
401.22052	1539.34
401.2453	1939.65
401.27008	2236.17
401.29486	2062.88
401.31964	2200.21
401.34445	2036.39
401.36923	1839.93
401.39401	1561.55
401.41882	1068.79
401.4436	902.257
401.46841	799.268
401.49319	772.935
401.51801	788.162
401.54282	601.772
401.5676	698.176
401.59241	607.443
401.61722	573.246
401.64203	626.77
401.66684	232.129
401.69165	287.763
401.71646	721.104
401.74127	425.585
401.76608	505.835
401.79089	428.557
401.81573	595.864
401.84055	593.718
401.86536	317.987
401.8902	519.337
401.91501	492.903
401.93985	481.696
401.96466	329.669
401.9895	623.573
402.01431	441.564
402.03915	631.252
402.064	683.058
402.08884	342.527
402.11368	540.749
402.13852	466.483
402.16333	356.92
402.1882	731.461
402.21304	673.727
402.23788	464.069
402.26273	328.674
402.28757	427.65
402.31241	340.798
402.33728	32.668
402.36212	747.497
402.38699	548.17
402.41183	563.164
402.43671	385.318
402.46155	416.584
402.48642	366.913
402.51129	749.259
402.53613	588.172
402.561	511.865
402.58588	745.292
402.61075	750.053
402.63562	409.519
402.66049	571.489
402.68536	721.017
402.71024	311.37
402.73511	295.836
402.76001	299.238
402.78488	573.897
402.80975	629.3
402.83463	471.243
402.85953	734.406
402.8844	465.254
402.9093	584.384
402.9342	636.257
402.95908	500.398
402.98398	862.32
403.00888	709.876
403.03375	634.933
403.05865	506.308
403.08356	637.818
403.10846	580.587
403.13336	612.971
403.15826	592.8
403.18317	493.78
403.20807	749.106
403.233	608.825
403.2579	638.121
403.28281	725.476
403.30774	798.766
403.33264	696.808
403.35754	806.989
403.38248	615.02
403.40741	614.605
403.43231	525.88
403.45724	527.267
403.48218	621.182
403.50708	728.831
403.53201	352.377
403.55695	442.039
403.58188	772.911
403.60681	572.264
403.63174	681.778
403.65668	630.289
403.68161	657.464
403.70654	592.828
403.73151	512.291
403.75644	722.685
403.78137	908.638
403.80634	621.781
403.83127	669.549
403.85623	478.059
403.88116	716.662
403.90613	544.434
403.93109	826.355
403.95602	696.234
403.98099	1016.03
404.00595	560.561
404.03091	528.755
404.05588	532.869
404.08084	292.537
404.1058	775.467
404.13077	851.168
404.15573	808.653
404.18069	1232.34
404.20566	843.739
404.23065	727.719
404.25562	1138.18
404.28058	842.909
404.30557	978.314
404.33054	1520.96
404.35553	924.356
404.38049	1197.23
404.40549	792.863
404.43048	1013.99
404.45544	1118.97
404.48044	1149.56
404.50543	966.518
404.53043	1268.57
404.55542	1535.75
404.58041	1115.01
404.60541	1124.86
404.6304	1323.55
404.6554	1743.11
404.68042	1654.66
404.70541	1452.65
404.73041	2258.43
404.75543	2733.54
404.78043	3312.56
404.80545	3940.02
404.83044	4768.07
404.85547	5081.38
404.88046	4261.04
404.90549	3430.21
404.93051	3065.98
404.95554	2419.3
404.98053	2136.8
405.00555	1874.53
405.03058	1180.43
405.0556	1394.08
405.08063	1204.88
405.10565	956.674
405.13071	1140.45
405.15573	1195.92
405.18076	949.979
405.20578	1063.19
405.23083	938.883
405.25586	847.674
405.28091	846.453
405.30594	894.835
405.33099	646.666
405.35602	729.785
405.38107	712.41
405.40613	769.611
405.43118	375.799
405.45624	778.397
405.48126	601.631
405.50632	583.507
405.53137	629.709
405.55643	794.66
405.58151	555.129
405.60657	699.553
405.63162	1122.39
405.65668	785.414
405.68173	633.972
405.70682	605.466
405.73187	454.861
405.75696	364.228
405.78201	358.701
405.8071	657.147
405.83215	767.432
405.85724	701.431
405.88232	633.428
405.90741	517.101
405.9325	764.442
405.95755	883.393
405.98264	700.16
406.00772	600.221
406.03281	383.047
406.05789	448.367
406.08301	587.641
406.10809	556.759
406.13318	589.699
406.15826	557.028
406.18338	566.125
406.20847	697.11
406.23358	710.929
406.25867	701.297
406.28378	905.956
406.30887	802.706
406.33398	698.214
406.3591	686.155
406.38422	615.004
406.4093	527.167
406.43442	540.022
406.45953	517.872
406.48465	509.36
406.50977	478.472
406.53488	637.887
406.56	622.574
406.58514	588.978
406.61026	274.42
406.63538	282.11
406.66052	368.703
406.68564	572.971
406.71075	570.88
406.7359	443.079
406.76105	94.6897
406.78616	175.974
406.81131	286.616
406.83646	404.173
406.86157	198.955
406.88672	152.758
406.91187	375.183
406.93701	398.655
406.96216	371.882
406.9873	296.21
407.01245	140.644
407.0376	216.024
407.06274	105.627
407.08792	80.6078
407.11307	168.302
407.13821	237.217
407.16339	228.098
407.18854	70.3765
407.21371	113.326
407.23886	106.764
407.26404	123.342
407.28922	141.5
407.31436	389.916
407.33954	366.744
407.36472	-222.863
407.38989	-11.3699
407.41507	98.3
407.44025	194.135
407.46542	-246.762
407.4906	139.048
407.51578	-56.0807
407.54095	18.0858
407.56613	135.201
407.59134	121.917
407.61652	53.3949
407.64169	331.87
407.6669	193.096
407.69208	311.939
407.71729	114.755
407.74246	169.614
407.76767	294.767
407.79288	388.871
407.81808	279.718
407.84326	134.702
407.86847	320.379
407.89368	145.194
407.91888	136.822
407.94409	180.016
407.9693	127.74
407.99451	230.594
408.01974	179.425
408.04495	223.57
408.07016	294.543
408.0954	167.441
408.12061	125.739
408.14581	265.306
408.17105	230.906
408.19626	169.36
408.2215	219.599
408.24673	175.923
408.27194	176.236
408.29718	194.32
408.32242	314.956
408.34766	285.496
408.37289	110.801
408.39813	102.33
408.42337	-2.52982
408.44861	7.42537
408.47385	173.16
408.49908	320.22
408.52435	416.848
408.54959	348.32
408.57483	133.343
408.6001	39.575
408.62534	268.946
408.6506	226.221
408.67584	256.362
408.70111	251.006
408.72635	344.817
408.75162	323.952
408.77689	308.458
408.80215	503.916
408.82742	99.3301
408.85266	172.803
408.87793	506.302
408.90323	328.812
408.9285	-44.3052
408.95377	314.49
408.97903	135.848
409.0043	221.575
409.02957	410.452
409.05487	296.138
409.08014	488.875
409.10544	270.274
409.13071	145.557
409.15601	178.817
409.18127	189.489
409.20657	411.807
409.23187	327.227
409.25717	102.93
409.28244	345.779
409.30774	299.373
409.33304	95.6909
409.35834	505.316
409.38364	691.085
409.40894	430.37
409.43423	290.573
409.45956	358.345
409.48486	351.22
409.51016	279.857
409.53546	389.572
409.56079	806.945
409.58609	431.315
409.61142	801.251
409.63672	727.03
409.66205	367.023
409.68738	330.006
409.71268	630.707
409.73801	451.028
409.76334	410.411
409.78867	597.554
409.814	466.17
409.83932	449.362
409.86465	529.91
409.88998	515.046
409.91531	412.039
409.94064	287.162
409.966	418.468
409.99133	651.546
410.01666	655.128
410.04202	329.309
410.06735	373.693
410.09271	610.078
410.11804	417.505
410.1434	377.058
410.16873	539.184
410.19409	261.334
410.21945	352.803
410.24481	561.083
410.27017	530.635
410.29553	579.181
410.32089	554.009
410.34625	371.752
410.37161	550.528
410.39697	653.655
410.42233	501.767
410.44769	648.066
410.47308	634.64
410.49844	561.245
410.5238	479.578
410.54919	345.565
410.57455	267.508
410.59995	752.43
410.62534	628.924
410.6507	653.569
410.67609	484.416
410.70148	414.449
410.72687	552.421
410.75223	505.558
410.77762	414.509
410.80301	567.819
410.8284	713.073
410.85382	642.068
410.87921	841.491
410.9046	736.47
410.92999	679.482
410.95541	664.553
410.9808	536.718
411.0062	374.326
411.03162	530.019
411.05701	350.951
411.08243	527.871
411.10785	536.149
411.13324	526.359
411.15866	783.686
411.18408	684.273
411.2095	713.696
411.23489	567.116
411.26031	712.668
411.28574	821.403
411.31116	730.793
411.33661	666.14
411.36203	712.841
411.38745	725.629
411.41287	465.237
411.43832	700.498
411.46375	794.924
411.48917	863.576
411.51462	654.189
411.54004	590.335
411.56549	580.681
411.59094	756.239
411.61636	644.521
411.64182	557.743
411.66727	464.22
411.69272	542.201
411.71817	710.686
411.74362	536.601
411.76907	485.418
411.79453	727.722
411.81998	735.711
411.84543	656.809
411.87088	622.778
411.89633	936.611
411.92181	714.484
411.94727	675.016
411.97275	542.995
411.9982	353.424
412.02368	516.201
412.04913	467.117
412.07462	700.136
412.1001	782.299
412.12555	605.788
412.15103	783.153
412.17651	510.881
412.202	582.44
412.22748	474.328
412.25296	469.128
412.27844	670.036
412.30392	900.701
412.32941	883.373
412.35489	746.26
412.3804	688.49
412.40588	662.573
412.43137	526.613
412.45688	756.551
412.48236	757.483
412.50787	555.004
412.53339	690.505
412.55887	944.125
412.58438	867.206
412.60989	660.32
412.63541	819.612
412.66089	991.069
412.6864	969.741
412.71191	709.666
412.73743	714.117
412.76294	776.695
412.78848	773.088
412.814	983.141
412.83951	1078.85
412.86502	732.966
412.89056	765.344
412.91608	1183.52
412.94159	825.232
412.96713	894.077
412.99268	1129.63
413.01819	721.133
413.04373	1063.94
413.06927	945.171
413.09479	1232.45
413.12033	968.715
413.14587	1475.88
413.17142	990.854
413.19696	1041.03
413.2225	1010.03
413.24805	577.174
413.27359	819.254
413.29913	604.105
413.32471	737.911
413.35025	437.032
413.37579	998.564
413.40137	793.777
413.42691	928.961
413.45248	785.854
413.47803	854.096
413.5036	1042.76
413.52917	550.15
413.55472	951.96
413.58029	831.304
413.60587	517.105
413.63144	627.93
413.65701	589.448
413.68259	374.89
413.70816	833.382
413.73373	956.371
413.75931	820.176
413.78488	639.89
413.81049	987.96
413.83606	982.84
413.86163	776.872
413.88724	811.991
413.91281	1029.47
413.93842	1175.04
413.96399	988.24
413.98959	1463.86
414.0152	1483.17
414.0408	1431.68
414.06638	1192.11
414.09198	1134.44
414.11758	1351.08
414.14319	1287.06
414.16879	1400.16
414.1944	1116.68
414.22	788.363
414.24561	996.816
414.27124	953.501
414.29684	921.314
414.32245	990.531
414.34808	964.411
414.37369	924.298
414.39932	962.904
414.42493	824.038
414.45056	690.817
414.47617	712.269
414.5018	672.718
414.52744	548.888
414.55307	594.075
414.5787	647.477
414.60434	869.087
414.62994	1090.21
414.65561	889.622
414.68124	539.774
414.70688	585.415
414.73251	761.197
414.75815	691.988
414.78378	570.871
414.80945	727.154
414.83508	813.563
414.86075	1106.98
414.88638	1078.4
414.91205	826.048
414.93768	637.958
414.96335	628.502
414.98901	624.883
415.01468	422.778
415.04031	851.6
415.06598	889.951
415.09164	932.37
415.11731	1183.36
415.14297	457.57
415.16864	369.579
415.19434	361.208
415.22	527.473
415.24567	600.606
415.27133	520.439
415.29703	540.338
415.32269	542.621
415.34839	521.91
415.37405	468.148
415.39975	412.005
415.42542	219.006
415.45111	144.488
415.47681	5.74853
415.5025	99.7414
415.52817	91.6801
415.55386	155.005
415.57956	264.649
415.60526	-77.2579
415.63095	39.2133
415.65665	185.04
415.68237	158.234
415.70807	179.053
415.73376	135.739
415.75946	183.891
415.78519	185.91
415.81088	193.216
415.83661	142.122
415.8623	374.435
415.88803	271.707
415.91376	279.186
415.93945	388.4
415.96518	209.56
415.99091	196.93
416.01663	96.095
416.04236	185.025
416.06808	291.295
416.09381	284.58
416.11954	274.002
416.14526	342.355
416.17099	335.948
416.19672	442.856
416.22247	13.6523
416.2482	285.425
416.27393	-114.368
416.29968	409.104
416.32541	286.479
416.35117	93.3485
416.37692	301.367
416.40265	329.18
416.42841	249.036
416.45416	-61.2699
416.47992	73.8381
416.50568	21.7561
416.5314	304.873
416.55716	407.095
416.58295	345.726
416.6087	209.591
416.63446	449.823
416.66022	195.142
416.68597	464.313
416.71176	423.062
416.73752	301.817
416.76328	238.669
416.78906	239.36
416.81482	239.105
416.84061	240.365
416.86639	150.916
416.89215	179.394
416.91794	396.583
416.94373	505.615
416.96951	383.312
416.9953	183.81
417.02109	-54.2965
417.04688	62.3329
417.07266	341.307
417.09845	324.463
417.12424	201.399
417.15002	164.324
417.17584	189.757
417.20163	283.78
417.22742	313.216
417.25323	204.631
417.27902	180.665
417.30484	218.53
417.33063	202.218
417.35645	197.849
417.38226	232.437
417.40808	159.382
417.43387	30.4068
417.45969	280.275
417.4855	455.053
417.51132	343.914
417.53714	340.442
417.56296	408.499
417.58878	261.911
417.61462	189.841
417.64044	229.724
417.66626	349.539
417.69211	479.451
417.71793	421.813
417.74374	519.716
417.76959	453.688
417.79544	183.955
417.82126	221.253
417.84711	376.758
417.87296	530.381
417.89877	440.795
417.92462	346.245
417.95047	239.477
417.97632	375.396
418.00217	336.642
418.02802	239.008
418.05386	261.365
418.07974	366.353
418.10559	574.771
418.13144	431.929
418.15729	446.171
418.18317	500.311
418.20901	402.566
418.23489	578.234
418.26074	449.406
418.28662	377.74
418.3125	291.615
418.33835	338.331
418.36423	555.053
418.39011	342.453
418.41599	323.49
418.44186	416.717
418.46774	456.373
418.49362	401.74
418.5195	380.581
418.54538	159.025
418.57126	462.635
418.59714	357.237
418.62305	115.423
418.64893	410.597
418.6748	496.152
418.70071	670.636
418.72659	707.5
418.7525	546.623
418.77841	581.355
418.80429	485.674
418.8302	372.529
418.85611	673.577
418.88202	229.584
418.90793	556.013
418.93384	812.636
418.95975	398.463
418.98566	225.512
419.01157	450.966
419.03748	182.668
419.06339	416.913
419.08929	624.462
419.11523	475.021
419.14114	645.527
419.16708	579.873
419.19299	477.627
419.21893	473.152
419.24484	378.831
419.27078	524.156
419.29672	480.893
419.32263	419.896
419.34857	511.882
419.37451	517.181
419.40045	433.205
419.42639	641.998
419.45233	555.501
419.47827	889.469
419.50421	422.072
419.53015	655.201
419.55612	746.344
419.58206	870.004
419.608	826.563
419.63397	813.377
419.65991	904.094
419.68588	461.56
419.71182	693.822
419.73779	287.498
419.76376	659.237
419.7897	531.853
419.81567	738.477
419.84164	554.983
419.86761	469.589
419.89359	147.571
419.91956	592.96
419.94553	-14.3215
419.9715	215.67
419.99747	503.353
420.02347	409.748
420.04944	736.374
420.07541	976.327
420.10141	786.931
420.12738	818.456
420.15335	773.302
420.17935	585.567
420.20535	695.302
420.23132	462.047
420.25732	414.767
420.28333	377.028
420.30933	306.68
420.3353	284.456
420.3613	371.353
420.3873	235.998
420.4133	296.247
420.43933	376.84
420.46533	502.573
420.49133	428.235
420.51733	373.701
420.54333	421.905
420.56937	507.905
420.59537	431.513
420.6214	451.761
420.6474	331.836
420.67343	781.693
420.69943	555.298
420.72546	423.35
420.7515	297.546
420.77753	280.675
420.80356	664.805
420.82956	562.238
420.85559	662.637
420.88162	439.015
420.90768	369.894
420.93372	750.311
420.95975	752.836
420.98578	663.184
421.01181	622.598
421.03787	423.178
421.0639	601.108
421.08997	699.011
421.116	813.382
421.14206	688.316
421.16809	838.995
421.19415	739.056
421.22021	819.909
421.24625	804.361
421.27231	684.87
421.29837	751.895
421.32443	475.558
421.35049	816.348
421.37656	903.023
421.40262	1367.54
421.42868	1101.92
421.45477	937.876
421.48083	1228.34
421.5069	1201.58
421.53299	1207.45
421.55905	1105.24
421.58511	1269.97
421.61121	1050.34
421.6373	798.017
421.66336	961.556
421.68945	780.933
421.71555	905.298
421.74161	708.294
421.7677	448.979
421.79379	536.075
421.81989	639.615
421.84598	581.779
421.87207	590.5
421.89819	845.42
421.92429	860.079
421.95038	990.014
421.97647	920.098
422.00259	684.615
422.02869	756.92
422.05478	723.223
422.0809	775.376
422.10703	792.598
422.13312	871.082
422.15924	829.215
422.18536	730.879
422.21146	750.74
422.23758	649.872
422.2637	780.565
422.28983	925.229
422.31595	905.356
422.34207	1047.65
422.36819	1378.36
422.39432	1395.37
422.42047	1606.96
422.44659	1766.89
422.47272	2044.11
422.49887	2480.81
422.52499	2892.77
422.55115	3827.33
422.57727	5279.58
422.60342	7264.42
422.62955	10222.6
422.6557	13704.5
422.68185	15858.5
422.70801	16972.2
422.73416	17202.8
422.76031	13803.4
422.78647	8665.55
422.81262	5673.93
422.83878	3930.91
422.86493	2934.08
422.89108	2275.76
422.91724	2018.25
422.94342	1821.94
422.96957	1310.51
422.99573	1165.7
423.02191	1224.54
423.04807	1064.07
423.07425	1066.23
423.10043	999.529
423.12659	908.15
423.15277	898.927
423.17896	869.531
423.20514	708.113
423.23132	745.535
423.25751	922.145
423.28369	893.253
423.30988	923.813
423.33606	951.622
423.36224	900.524
423.38843	860.361
423.41464	520.273
423.44083	735.443
423.46701	863.908
423.49323	836.761
423.51941	741.784
423.54562	829.896
423.57184	878.235
423.59802	929.183
423.62424	941.153
423.65045	718.15
423.67667	707.074
423.70288	821.747
423.7291	716.389
423.75531	749.082
423.78152	573.052
423.80774	630.484
423.83395	597.718
423.86017	515.313
423.88638	429.94
423.91263	451.827
423.93884	347.277
423.96509	579.655
423.9913	593.683
424.01755	384.273
424.04376	360.717
424.07001	348.795
424.09625	295.445
424.12247	533.609
424.14871	423.212
424.17496	205.706
424.2012	163.676
424.22745	259.83
424.25369	282.554
424.27994	306.38
424.30618	287.148
424.33246	348.693
424.3587	326.501
424.38495	481.763
424.41122	490.62
424.43747	66.2765
424.46375	-31.4535
424.48999	32.11
424.51627	267.919
424.54251	24.1678
424.56879	-20.768
424.59506	273.9
424.62134	227.136
424.64761	128.995
424.67386	181.255
424.70013	-42.2272
424.72641	18.8877
424.75272	237.758
424.77899	215.723
424.80527	41.0413
424.83154	117.599
424.85782	170.819
424.88412	133.221
424.9104	207.569
424.93671	405.081
424.96298	328.54
424.98929	-10.9647
425.01556	140.165
425.04187	255.54
425.06818	316.948
425.09448	418.367
425.12079	271.248
425.14706	145.661
425.17337	92.847
425.19968	125.209
425.22601	384.613
425.25232	383.0
425.27863	142.314
425.30493	-127.47
425.33124	96.9286
425.35757	33.3601
425.38388	372.996
425.41022	223.014
425.43652	12.4128
425.46286	120.319
425.48917	380.7
425.5155	178.576
425.54184	224.203
425.56818	125.693
425.59448	249.945
425.62082	33.8566
425.64716	216.408
425.67349	285.763
425.69983	170.983
425.72617	346.565
425.75253	255.453
425.77887	391.975
425.80521	167.009
425.83154	294.439
425.85791	438.588
425.88425	272.633
425.91061	110.638
425.93695	302.351
425.96332	416.537
425.98969	23.0818
426.01602	373.307
426.04239	-21.9773
426.06876	194.033
426.09512	353.352
426.12149	375.829
426.14786	183.523
426.17422	277.441
426.20059	196.794
426.22696	328.208
426.25333	315.015
426.27972	160.968
426.30609	335.313
426.33246	106.428
426.35886	87.878
426.38522	324.379
426.41162	205.264
426.43799	303.256
426.46439	373.653
426.49078	157.107
426.51718	182.784
426.54355	434.337
426.56995	98.8025
426.59634	46.584
426.62274	101.237
426.64914	290.91
426.67554	652.335
426.70197	421.471
426.72836	347.894
426.75476	522.298
426.78116	463.898
426.80759	377.807
426.83398	598.495
426.86041	535.368
426.88681	442.364
426.91324	466.755
426.93964	327.14
426.96606	290.25
426.99249	-16.0
427.01892	144.465
427.04535	309.082
427.07175	259.82
427.09818	238.859
427.1246	241.958
427.15106	322.497
427.17749	280.986
427.20392	260.991
427.23035	263.158
427.25677	232.371
427.28323	314.897
427.30966	381.359
427.33612	343.975
427.36255	358.718
427.38901	413.952
427.41547	404.369
427.44189	279.96
427.46835	254.768
427.49481	472.601
427.52127	483.551
427.54773	487.463
427.57419	514.512
427.60065	470.479
427.62711	468.835
427.65356	476.842
427.68002	545.725
427.70648	481.321
427.73297	412.786
427.75943	343.8
427.78589	409.241
427.81238	579.285
427.83884	390.572
427.86533	351.508
427.89182	637.816
427.91827	552.964
427.94476	414.602
427.97125	406.576
427.99774	498.441
428.02423	687.643
428.05069	660.07
428.07721	532.127
428.1037	495.672
428.13019	636.919
428.15668	532.896
428.18317	469.549
428.20966	483.738
428.23618	468.062
428.26266	572.017
428.28918	654.592
428.31567	874.486
428.34219	920.733
428.36868	667.607
428.3952	552.89
428.42172	568.83
428.44824	699.599
428.47473	568.399
428.50125	333.642
428.52777	440.119
428.55429	545.137
428.58081	600.582
428.60736	611.938
428.63388	405.267
428.6604	366.531
428.68692	438.861
428.71347	265.51
428.73999	396.571
428.76651	512.051
428.79306	503.781
428.81961	409.724
428.84613	423.518
428.87268	881.362
428.89923	1029.77
428.92575	1012.81
428.9523	997.692
428.97885	888.417
429.0054	678.27
429.03195	674.235
429.0585	724.453
429.08505	450.052
429.1116	398.552
429.13818	457.99
429.16473	478.46
429.19128	568.49
429.21786	616.175
429.24442	599.538
429.271	395.06
429.29755	382.113
429.32413	486.395
429.35071	551.558
429.37726	697.722
429.40384	620.615
429.43042	477.023
429.457	379.684
429.48358	579.249
429.51016	675.438
429.53674	472.939
429.56332	407.553
429.5899	408.419
429.61649	432.198
429.6431	473.692
429.66968	410.989
429.69626	548.906
429.72287	630.859
