# Wavelength (nm)	Intensity
388.01779	45710.3
388.04175	45013.0
388.06567	46904.8
388.08963	49237.8
388.11359	51269.2
388.13751	54201.5
388.16147	57580.2
388.18542	63018.0
388.20938	67347.3
388.23334	72805.7
388.25729	79505.8
388.28125	87810.0
388.30521	92694.4
388.32916	101462.0
388.35312	109863.0
388.37711	115538.0
388.40106	111305.0
388.42502	95419.2
388.44901	78067.9
388.47296	57600.5
388.49695	45979.5
388.5209	38595.0
388.54489	36159.6
388.56888	34589.4
388.59283	35357.4
388.61682	36658.7
388.64081	38546.0
388.66479	39676.5
388.68878	41631.8
388.71277	43637.3
388.73676	43798.7
388.76074	40611.2
388.78473	38297.1
388.80872	35879.3
388.8327	35664.6
388.85669	34675.8
388.88071	35180.0
388.90469	35415.8
388.92868	38590.4
388.9527	40092.8
388.97668	45242.2
389.0007	47251.3
389.02472	49787.3
389.04871	53109.4
389.07272	54375.1
389.09674	56333.7
389.12073	59906.6
389.14474	62052.7
389.16876	64311.2
389.19278	66302.1
389.2168	68492.7
389.24081	71646.8
389.26483	74200.3
389.28888	70691.9
389.3129	68505.0
389.33691	66649.6
389.36093	62352.7
389.38498	58654.9
389.409	53752.1
389.43304	50516.2
389.45706	47785.2
389.48111	44517.0
389.50513	41788.9
389.52917	41574.8
389.55322	39414.0
389.57724	37967.3
389.60129	37886.6
389.62534	38281.9
389.64938	37539.9
389.67343	35594.1
389.69748	31929.4
389.72153	31387.2
389.74557	30541.4
389.76962	29386.9
389.79367	28637.1
389.81775	29543.1
389.8418	27868.2
389.86584	27968.0
389.88992	27079.2
389.91397	25229.3
389.93805	27331.1
389.9621	26523.0
389.98618	27197.4
390.01022	26779.8
390.0343	27918.6
390.05838	29186.6
390.08246	28211.0
390.10654	27697.4
390.13062	26360.4
390.15466	26262.4
390.17874	25030.6
390.20285	25212.4
390.22693	24742.9
390.25101	27054.3
390.27509	27577.6
390.29916	29523.2
390.32327	28770.9
390.34735	30320.7
390.37143	30589.8
390.39554	32888.0
390.41962	32645.2
390.44373	31689.1
390.46783	28963.9
390.49191	29214.0
390.51602	31061.7
390.54013	34529.5
390.56421	36206.3
390.58832	38507.8
390.61243	39412.3
390.63654	40202.1
390.66064	39771.3
390.68475	37982.9
390.70886	37003.6
390.733	34807.0
390.75711	33776.4
390.78122	31727.3
390.80533	30114.6
390.82947	28709.5
390.85358	28189.3
390.87772	27717.0
390.90182	26834.0
390.92596	25919.6
390.95007	24870.6
390.97421	13040.9
390.99835	13507.8
391.02246	13483.7
391.0466	13188.4
391.07074	13241.2
391.09488	13455.5
391.11902	13429.3
391.14316	13598.0
391.1673	13983.9
391.19144	14794.4
391.21558	1179.3
391.23975	1686.58
391.26389	1611.51
391.28802	1384.27
391.31219	1501.45
391.33633	1703.63
391.36047	1616.87
391.38464	1798.98
391.40878	2245.2
391.43295	2264.65
391.45712	2537.48
391.48129	3025.36
391.50543	3104.31
391.5296	3122.48
391.55377	2999.82
391.57794	2844.03
391.60211	2911.07
391.62628	2674.4
391.65045	2419.91
391.67462	2507.71
391.69879	2657.72
391.72296	2701.41
391.74716	2369.88
391.77133	2423.97
391.7955	2564.72
391.8197	2947.47
391.84387	2977.97
391.86807	3580.85
391.89224	3290.82
391.91644	3434.58
391.94064	3733.95
391.96481	3797.67
391.98901	3560.08
392.01321	3282.41
392.03741	3940.09
392.06161	4066.71
392.08582	4383.36
392.11002	3893.26
392.13422	3693.63
392.15842	4239.3
392.18262	3845.06
392.20685	4240.37
392.23105	4800.41
392.25525	4142.03
392.27948	4508.0
392.30368	5193.2
392.32788	5492.95
392.35211	6167.71
392.37634	6534.82
392.40054	6258.79
392.42477	6220.13
392.44901	6208.65
392.47321	6185.07
392.49744	6218.14
392.52167	6733.63
392.5459	7396.85
392.57013	7693.41
392.59436	7978.91
392.61859	8207.33
392.64282	8292.42
392.66708	8505.51
392.69131	8967.85
392.71555	9645.55
392.73978	10188.8
392.76404	10400.5
392.78827	11957.9
392.81253	13739.4
392.83676	15876.8
392.86102	17381.2
392.88525	18284.8
392.90952	19472.1
392.93378	21005.0
392.95804	22709.3
392.9823	24830.4
393.00653	27729.6
393.03079	31207.5
393.05505	36336.4
393.07932	41726.4
393.10361	47216.7
393.12787	54051.0
393.15213	62025.5
393.17639	72846.5
393.20065	87306.4
393.22495	105905.0
393.24921	127153.0
393.2735	155797.0
393.29776	201525.0
393.32205	266696.0
393.34631	354427.0
393.37061	461546.0
393.3949	564371.0
393.41916	635266.0
393.44345	648080.0
393.46774	612519.0
393.49203	522367.0
393.51633	403749.0
393.54062	293908.0
393.56491	219932.0
393.5892	163239.0
393.61349	129311.0
393.63782	102910.0
393.66211	88016.5
393.6864	75302.5
393.71069	65570.3
393.73502	57591.8
393.75931	52187.3
393.78363	44065.1
393.80792	38924.0
393.83224	35780.7
393.85657	34374.7
393.88086	31549.6
393.90518	29484.5
393.9295	26974.4
393.95383	27436.1
393.97815	26844.3
394.00247	26286.1
394.02679	26049.9
394.05112	26391.1
394.07544	23498.0
394.09976	21763.9
394.12408	20897.3
394.14844	20024.5
394.17276	20125.6
394.19708	20743.4
394.22144	20919.2
394.24576	21483.0
394.27011	23406.4
394.29443	24860.6
394.31879	25659.6
394.34314	30549.6
394.36746	38258.4
394.39182	50313.2
394.41617	71196.4
394.44052	94116.8
394.46487	103159.0
394.48923	99284.3
394.51358	94312.1
394.53793	73967.3
394.56229	55366.8
394.58664	38097.5
394.61102	31772.4
394.63538	28371.4
394.65973	27717.9
394.68411	24326.9
394.70847	23928.0
394.73282	23839.1
394.7572	24547.9
394.78159	23687.2
394.80594	26039.9
394.83032	24373.7
394.85471	24806.6
394.87909	22962.3
394.90344	22229.0
394.92783	20462.9
394.95221	19813.9
394.97659	20176.2
395.00098	21113.2
395.02536	19015.6
395.04977	18815.9
395.07416	20197.8
395.09854	20163.3
395.12292	20450.3
395.14734	21608.2
395.17172	20598.6
395.19611	20977.0
395.22052	22295.4
395.24493	22458.1
395.26932	21503.8
395.29373	20885.8
395.31815	21742.6
395.34253	21415.5
395.36694	21511.7
395.39136	21507.0
395.41577	21072.1
395.44019	22938.9
395.4646	22981.3
395.48901	23918.4
395.51343	23988.7
395.53784	23848.5
395.56226	24377.8
395.5867	24676.6
395.61111	25454.1
395.63553	25900.8
395.65997	26273.9
395.68439	28604.2
395.70883	30148.0
395.73325	31229.9
395.75769	31950.4
395.78214	32623.7
395.80655	32581.7
395.83099	34138.5
395.85544	34971.7
395.87988	36822.3
395.90433	38593.4
395.92877	40205.8
395.95322	41479.1
395.97766	41748.2
396.00211	45260.9
396.02655	47746.1
396.05103	53614.4
396.07547	61572.8
396.09991	67407.5
396.12439	86093.6
396.14883	114333.0
396.17331	162954.0
396.19775	204679.0
396.22223	238992.0
396.24667	242727.0
396.27115	214249.0
396.29562	168351.0
396.3201	123472.0
396.34454	93586.5
396.36902	74945.7
396.39349	69146.8
396.41797	64050.3
396.44244	64480.1
396.46692	64690.7
396.49142	70437.3
396.5159	74531.2
396.54037	77221.4
396.56485	83202.0
396.58936	89097.5
396.61383	104362.0
396.63834	124971.0
396.66281	142764.0
396.68732	171503.0
396.71179	200453.0
396.7363	257766.0
396.7608	334234.0
396.78528	444710.0
396.80978	601882.0
396.83429	837578.0
396.8588	1081790.0
396.8833	1296260.0
396.90781	1443940.0
396.93231	1431690.0
396.95682	1348350.0
396.98132	1075970.0
397.00586	780650.0
397.03036	555052.0
397.05487	385462.0
397.07941	282247.0
397.10391	215368.0
397.12845	174358.0
397.15295	146465.0
397.17749	128872.0
397.202	106955.0
397.22653	92327.9
397.25107	79247.0
397.2756	69120.0
397.30011	62780.5
397.32465	59305.9
397.34918	57957.4
397.37372	54556.3
397.39825	53660.5
397.42279	49379.9
397.44733	48604.7
397.47189	46411.2
397.49643	41589.5
397.52097	39460.5
397.54553	35406.9
397.57007	34575.6
397.5946	32251.4
397.61917	31165.7
397.64374	30720.1
397.66827	29438.7
397.69284	28430.7
397.71738	27652.1
397.74194	27214.5
397.76651	26367.7
397.79108	26190.8
397.81564	27170.4
397.84021	27557.5
397.86478	25705.7
397.88934	25279.0
397.91391	24375.8
397.93848	22926.8
397.96304	23778.1
397.98764	23806.8
398.01221	23600.6
398.03677	22311.0
398.06137	22276.2
398.08594	22884.5
398.11053	23056.3
398.1351	22705.8
398.1597	23295.9
398.1843	24975.1
398.20886	24589.4
398.23346	25071.3
398.25806	26838.1
398.28265	27403.7
398.30725	26051.1
398.33185	24412.1
398.35645	23185.7
398.38104	22352.8
398.40564	22316.5
398.43024	22395.5
398.45486	21784.0
398.47946	21754.3
398.50406	22493.8
398.52869	22628.6
398.55328	22490.5
398.57791	22417.0
398.60251	22090.5
398.62714	20608.8
398.65173	19971.4
398.67636	20412.4
398.70099	11382.6
398.72562	11371.3
398.75024	11493.5
398.77487	11381.5
398.79947	10688.9
398.82413	10401.4
398.84875	10599.6
398.87338	10186.6
398.89801	9841.01
398.92264	9976.76
398.94727	1182.31
398.97192	1196.68
398.99655	1092.88
399.02118	1333.62
399.04584	1693.64
399.0705	1546.69
399.09512	1496.93
399.11978	1586.64
399.14441	1444.35
399.16907	1535.97
399.19373	1720.48
399.21838	1522.01
399.24304	1547.2
399.2677	1763.81
399.29236	1777.09
399.31702	1901.08
399.34167	1984.25
399.36633	2055.7
399.39099	1898.0
399.41565	2033.14
399.44034	2308.26
399.465	2205.64
399.48965	2219.92
399.51434	2404.21
399.539	2477.7
399.56369	2412.55
399.58838	2411.04
399.61304	2515.1
399.63773	2698.62
399.66241	2238.86
399.68707	2305.15
399.71176	2419.91
399.73645	2563.3
399.76114	2954.32
399.78583	2999.21
399.81052	2850.41
399.83521	3304.45
399.85992	2964.46
399.88461	3550.11
399.9093	3858.69
399.93399	3983.92
399.95871	4093.46
399.9834	4156.33
400.00812	4076.5
400.03281	3732.27
400.05753	3497.74
400.08224	3458.16
400.10693	3677.99
400.13165	3681.3
400.15637	3265.91
400.18109	3233.66
400.20581	3485.48
400.2305	4044.39
400.25522	4219.72
400.27997	4299.73
400.30469	4779.42
400.32941	4537.29
400.35413	4645.72
400.37885	4827.17
400.40359	5006.83
400.42831	5188.13
400.45303	5098.92
400.47778	5122.14
400.5025	5021.15
400.52725	5321.59
400.55197	5656.55
400.57672	6384.29
400.60147	6778.02
400.62622	7578.73
400.65094	8324.56
400.67569	8085.42
400.70044	7674.35
400.72519	7686.4
400.74994	8325.61
400.77469	9042.36
400.79947	9887.28
400.82422	10609.5
400.84897	10786.7
400.87372	11047.7
400.8985	11943.1
400.92325	13614.4
400.948	15087.9
400.97278	16110.1
400.99753	16841.7
401.02231	17724.1
401.04709	19277.1
401.07184	21204.4
401.09662	23316.0
401.1214	26443.7
401.14618	30437.3
401.17096	34851.7
401.19574	39935.9
401.22052	44968.0
401.2453	51669.5
401.27008	60797.7
401.29486	72313.0
401.31964	81506.0
401.34445	84959.2
401.36923	82942.6
401.39401	78760.2
401.41882	67110.2
401.4436	55447.6
401.46841	45877.6
401.49319	39200.1
401.51801	34525.2
401.54282	30606.3
401.5676	29008.7
401.59241	25532.4
401.61722	24062.5
401.64203	21305.3
401.66684	20128.8
401.69165	19281.6
401.71646	19461.6
401.74127	17980.4
401.76608	17683.6
401.79089	16147.9
401.81573	15815.5
401.84055	15499.3
401.86536	15577.3
401.8902	13729.1
401.91501	13491.9
401.93985	13769.9
401.96466	13510.1
401.9895	12961.7
402.01431	12943.2
402.03915	12472.0
402.064	12966.5
402.08884	12122.9
402.11368	12112.3
402.13852	11343.5
402.16333	13077.3
402.1882	12222.1
402.21304	13830.4
402.23788	12842.9
402.26273	12908.7
402.28757	14309.0
402.31241	15691.4
402.33728	17132.0
402.36212	18845.1
402.38699	20564.6
402.41183	20829.9
402.43671	20885.3
402.46155	19564.9
402.48642	17464.9
402.51129	15900.0
402.53613	15675.3
402.561	14345.1
402.58588	13710.4
402.61075	14027.7
402.63562	13323.9
402.66049	13271.7
402.68536	14655.9
402.71024	13641.2
402.73511	14310.6
402.76001	13692.0
402.78488	14010.9
402.80975	13474.5
402.83463	14339.8
402.85953	14713.8
402.8844	15575.4
402.9093	14730.5
402.9342	15278.9
402.95908	15287.3
402.98398	16259.6
403.00888	17744.2
403.03375	20693.8
403.05865	23705.2
403.08356	29914.7
403.10846	36387.8
403.13336	42661.3
403.15826	43955.4
403.18317	42370.8
403.20807	37024.2
403.233	30685.9
403.2579	25751.3
403.28281	26642.6
403.30774	30525.8
403.33264	36228.8
403.35754	42094.1
403.38248	42369.8
403.40741	42773.3
403.43231	41794.2
403.45724	39790.6
403.48218	38686.6
403.50708	37628.3
403.53201	38026.9
403.55695	36330.7
403.58188	32498.5
403.60681	26481.1
403.63174	22036.8
403.65668	20085.1
403.68161	20602.8
403.70654	19952.8
403.73151	19401.5
403.75644	19235.0
403.78137	19590.6
403.80634	20255.9
403.83127	19711.6
403.85623	19615.8
403.88116	20080.0
403.90613	20134.7
403.93109	21891.4
403.95602	21586.2
403.98099	22875.0
404.00595	23760.7
404.03091	25195.4
404.05588	26494.8
404.08084	27919.2
404.1058	30638.6
404.13077	35563.5
404.15573	42869.0
404.18069	47675.0
404.20566	49650.6
404.23065	46925.5
404.25562	43645.8
404.28058	37373.8
404.30557	35330.9
404.33054	33689.4
404.35553	34704.5
404.38049	36073.3
404.40549	40080.2
404.43048	45957.7
404.45544	49407.7
404.48044	56349.6
404.50543	59767.4
404.53043	62259.7
404.55542	62695.7
404.58041	60064.1
404.60541	64502.1
404.6304	72192.9
404.6554	76154.6
404.68042	83149.6
404.70541	87213.6
404.73041	96530.2
404.75543	103546.0
404.78043	115313.0
404.80545	129830.0
404.83044	148999.0
404.85547	172156.0
404.88046	181800.0
404.90549	184833.0
404.93051	172560.0
404.95554	150064.0
404.98053	123579.0
405.00555	99793.5
405.03058	82528.5
405.0556	72288.2
405.08063	64450.1
405.10565	57085.0
405.13071	50140.8
405.15573	47041.0
405.18076	43849.8
405.20578	40249.1
405.23083	37534.0
405.25586	36808.4
405.28091	35957.7
405.30594	34735.5
405.33099	31791.8
405.35602	30395.8
405.38107	28148.2
405.40613	27014.5
405.43118	26003.7
405.45624	25787.7
405.48126	25539.6
405.50632	26185.9
405.53137	26754.4
405.55643	27016.1
405.58151	28313.5
405.60657	28259.7
405.63162	26920.3
405.65668	26059.3
405.68173	26245.2
405.70682	26103.9
405.73187	24696.7
405.75696	23856.5
405.78201	23786.8
405.8071	24150.0
405.83215	23337.1
405.85724	23306.4
405.88232	23442.6
405.90741	22674.3
405.9325	21937.7
405.95755	20801.7
405.98264	19951.5
406.00772	20634.2
406.03281	21133.3
406.05789	21232.5
406.08301	20878.4
406.10809	19993.8
406.13318	19874.4
406.15826	19830.2
406.18338	20375.8
406.20847	21195.6
406.23358	20694.4
406.25867	19684.0
406.28378	19517.5
406.30887	20410.3
406.33398	21653.7
406.3591	23999.1
406.38422	27425.2
406.4093	30612.6
406.43442	31284.5
406.45953	30810.3
406.48465	28119.1
406.50977	24884.7
406.53488	22833.5
406.56	21638.3
406.58514	19755.4
406.61026	17626.1
406.63538	16752.5
406.66052	17603.9
406.68564	17763.1
406.71075	17745.9
406.7359	18655.5
406.76105	9929.88
406.78616	9767.9
406.81131	9271.41
406.83646	9442.86
406.86157	9854.99
406.88672	10114.6
406.91187	9881.68
406.93701	9314.41
406.96216	9191.25
406.9873	8924.18
407.01245	900.244
407.0376	1105.54
407.06274	1310.11
407.08792	1322.64
407.11307	1555.16
407.13821	1507.15
407.16339	1642.89
407.18854	1585.12
407.21371	1569.74
407.23886	1501.6
407.26404	1834.19
407.28922	2069.78
407.31436	2115.17
407.33954	1759.22
407.36472	1526.37
407.38989	2000.19
407.41507	1913.89
407.44025	1797.03
407.46542	1872.25
407.4906	1895.32
407.51578	2246.08
407.54095	1843.6
407.56613	2102.24
407.59134	1966.52
407.61652	1917.05
407.64169	2256.14
407.6669	2211.96
407.69208	2102.47
407.71729	2951.53
407.74246	3199.23
407.76767	3574.04
407.79288	4525.31
407.81808	5597.56
407.84326	6250.14
407.86847	6818.38
407.89368	5810.65
407.91888	4895.69
407.94409	4275.38
407.9693	3949.06
407.99451	3459.94
408.01974	3246.18
408.04495	3068.97
408.07016	3069.97
408.0954	3480.86
408.12061	3598.8
408.14581	3652.11
408.17105	3730.9
408.19626	3696.32
408.2215	3625.22
408.24673	3376.74
408.27194	3195.37
408.29718	3312.54
408.32242	3817.39
408.34766	4229.95
408.37289	4253.97
408.39813	4317.6
408.42337	4399.46
408.44861	4319.98
408.47385	4215.49
408.49908	4369.37
408.52435	4457.29
408.54959	4540.41
408.57483	4959.81
408.6001	4973.91
408.62534	4818.78
408.6506	4741.71
408.67584	4616.63
408.70111	4740.18
408.72635	4676.18
408.75162	5305.9
408.77689	5508.55
408.80215	5391.54
408.82742	5447.04
408.85266	5487.12
408.87793	5720.79
408.90323	5786.93
408.9285	5562.68
408.95377	6227.96
408.97903	6196.45
409.0043	6722.71
409.02957	7234.54
409.05487	6835.16
409.08014	7760.07
409.10544	8767.32
409.13071	8580.72
409.15601	8446.69
409.18127	7874.35
409.20657	8475.37
409.23187	8702.84
409.25717	8894.88
409.28244	9006.43
409.30774	8684.25
409.33304	9459.94
409.35834	9984.36
409.38364	10920.0
409.40894	10909.8
409.43423	11330.6
409.45956	12572.1
409.48486	12901.6
409.51016	12557.2
409.53546	13712.7
409.56079	14195.3
409.58609	14425.0
409.61142	13871.5
409.63672	12949.0
409.66205	13481.0
409.68738	12522.3
409.71268	11473.4
409.73801	11675.2
409.76334	11654.3
409.78867	12078.8
409.814	11918.7
409.83932	10817.0
409.86465	10426.2
409.88998	10741.9
409.91531	10789.9
409.94064	11622.5
409.966	12197.7
409.99133	12135.9
410.01666	12298.4
410.04202	12091.3
410.06735	11998.1
410.09271	12008.0
410.11804	11325.4
410.1434	10656.4
410.16873	9963.37
410.19409	9668.64
410.21945	10412.8
410.24481	10819.4
410.27017	11723.1
410.29553	10776.4
410.32089	10522.3
410.34625	10876.2
410.37161	11408.5
410.39697	11681.3
410.42233	11422.9
410.44769	11062.5
410.47308	11352.7
410.49844	11535.7
410.5238	12337.0
410.54919	12339.9
410.57455	12081.7
410.59995	11489.8
410.62534	11877.6
410.6507	12108.7
410.67609	12597.9
410.70148	13199.6
410.72687	12917.5
410.75223	12697.3
410.77762	12838.1
410.80301	12518.8
410.8284	13312.6
410.85382	12928.4
410.87921	12941.7
410.9046	13290.7
410.92999	13156.7
410.95541	12776.9
410.9808	12493.1
411.0062	12844.9
411.03162	14835.7
411.05701	14393.8
411.08243	13970.8
411.10785	14001.4
411.13324	14237.2
411.15866	13867.7
411.18408	13871.2
411.2095	13085.2
411.23489	13469.0
411.26031	14532.5
411.28574	15890.8
411.31116	16169.1
411.33661	16539.9
411.36203	16710.8
411.38745	18030.6
411.41287	18739.4
411.43832	18991.7
411.46375	18923.7
411.48917	17563.6
411.51462	16439.2
411.54004	16703.3
411.56549	17512.9
411.59094	17515.1
411.61636	18218.6
411.64182	18904.5
411.66727	18760.2
411.69272	18801.6
411.71817	17785.1
411.74362	17133.7
411.76907	17310.0
411.79453	18850.0
411.81998	19509.4
411.84543	17996.7
411.87088	17058.9
411.89633	17015.1
411.92181	17254.7
411.94727	17391.9
411.97275	17213.9
411.9982	16601.4
412.02368	17287.3
412.04913	18523.1
412.07462	18053.5
412.1001	17829.6
412.12555	18219.0
412.15103	18002.3
412.17651	17234.9
412.202	16912.1
412.22748	17544.3
412.25296	18251.9
412.27844	18998.9
412.30392	19688.8
412.32941	19870.7
412.35489	19678.7
412.3804	19542.6
412.40588	19826.8
412.43137	20060.6
412.45688	20961.6
412.48236	21557.1
412.50787	21721.9
412.53339	21853.4
412.55887	21663.4
412.58438	21901.4
412.60989	22145.3
412.63541	23689.8
412.66089	25430.6
412.6864	26418.7
412.71191	26024.7
412.73743	26627.4
412.76294	26938.5
412.78848	27944.4
412.814	28884.7
412.83951	30085.8
412.86502	30417.1
412.89056	30655.2
412.91608	30089.7
412.94159	30756.0
412.96713	32485.1
412.99268	33084.8
413.01819	32463.3
413.04373	33749.3
413.06927	34346.4
413.09479	36127.6
413.12033	36195.8
413.14587	36668.2
413.17142	37171.4
413.19696	38319.0
413.2225	38685.1
413.24805	38607.3
413.27359	36189.4
413.29913	33235.6
413.32471	32383.9
413.35025	31515.5
413.37579	29401.5
413.40137	28082.0
413.42691	29667.6
413.45248	31056.5
413.47803	30957.1
413.5036	27832.0
413.52917	27814.5
413.55472	27408.4
413.58029	27830.6
413.60587	27239.4
413.63144	27399.3
413.65701	26435.8
413.68259	25766.9
413.70816	26003.3
413.73373	27656.3
413.75931	29247.3
413.78488	30801.0
413.81049	29535.0
413.83606	27945.7
413.86163	30228.1
413.88724	32264.2
413.91281	34925.5
413.93842	35873.8
413.96399	37153.4
413.98959	39262.5
414.0152	40924.4
414.0408	41952.8
414.06638	42506.0
414.09198	43332.3
414.11758	43701.8
414.14319	42109.5
414.16879	39792.5
414.1944	38091.8
414.22	35619.5
414.24561	34415.4
414.27124	33177.3
414.29684	31461.1
414.32245	31167.1
414.34808	30834.0
414.37369	30632.7
414.39932	30800.7
414.42493	31039.7
414.45056	30772.4
414.47617	30715.7
414.5018	29051.2
414.52744	26993.1
414.55307	26224.9
414.5787	25383.4
414.60434	23737.4
414.62994	22744.8
414.65561	22940.0
414.68124	23414.0
414.70688	24000.6
414.73251	24429.5
414.75815	25455.0
414.78378	25021.2
414.80945	24272.5
414.83508	23841.1
414.86075	22933.1
414.88638	22780.9
414.91205	23456.7
414.93768	24254.3
414.96335	23341.8
414.98901	23586.9
415.01468	24046.5
415.04031	23942.5
415.06598	24650.7
415.09164	24824.8
415.11731	23847.2
415.14297	11978.8
415.16864	12109.8
415.19434	12666.7
415.22	13114.9
415.24567	12284.7
415.27133	12091.1
415.29703	11525.7
415.32269	10882.2
415.34839	10780.4
415.37405	10874.8
415.39975	10365.2
415.42542	1149.37
415.45111	1151.48
415.47681	1082.1
415.5025	1061.49
415.52817	1247.39
415.55386	1469.73
415.57956	1455.16
415.60526	1324.92
415.63095	1534.65
415.65665	1646.81
415.68237	1668.77
415.70807	1875.04
415.73376	2232.7
415.75946	2368.75
415.78519	2229.79
415.81088	1997.74
415.83661	2290.04
415.8623	2214.85
415.88803	1837.54
415.91376	1985.26
415.93945	2107.61
415.96518	1999.68
415.99091	2145.01
416.01663	1928.1
416.04236	2283.5
416.06808	1993.17
416.09381	2251.51
416.11954	2678.17
416.14526	2856.75
416.17099	2411.15
416.19672	2724.51
416.22247	3064.37
416.2482	2822.61
416.27393	2609.2
416.29968	3159.78
416.32541	2756.73
416.35117	3128.66
416.37692	3388.2
416.40265	3134.49
416.42841	3122.27
416.45416	3313.17
416.47992	3528.63
416.50568	3679.6
416.5314	3759.97
416.55716	3839.05
416.58295	3487.54
416.6087	3665.21
416.63446	3666.91
416.66022	3987.1
416.68597	4504.0
416.71176	4536.91
416.73752	4276.85
416.76328	4418.05
416.78906	4232.28
416.81482	3767.53
416.84061	4098.09
416.86639	4429.9
416.89215	4212.54
416.91794	4516.98
416.94373	4514.23
416.96951	4734.85
416.9953	4766.73
417.02109	4711.15
417.04688	4610.69
417.07266	4583.89
417.09845	4578.86
417.12424	4876.59
417.15002	4952.64
417.17584	4790.16
417.20163	5160.89
417.22742	5396.28
417.25323	5331.08
417.27902	5243.57
417.30484	5645.79
417.33063	5962.06
417.35645	5343.65
417.38226	5196.18
417.40808	5736.15
417.43387	6003.22
417.45969	5816.98
417.4855	5857.71
417.51132	5777.66
417.53714	5901.96
417.56296	6266.34
417.58878	6609.09
417.61462	6430.33
417.64044	6532.03
417.66626	6617.3
417.69211	6681.54
417.71793	6605.34
417.74374	6842.71
417.76959	6935.12
417.79544	7401.16
417.82126	7557.65
417.84711	7991.26
417.87296	7738.76
417.89877	8054.49
417.92462	8104.61
417.95047	8564.37
417.97632	8731.89
418.00217	8748.05
418.02802	8803.28
418.05386	9825.56
418.07974	9694.13
418.10559	10765.6
418.13144	10531.8
418.15729	11130.7
418.18317	9888.29
418.20901	8861.81
418.23489	8865.78
418.26074	7805.1
418.28662	8764.29
418.3125	8790.26
418.33835	8533.92
418.36423	8941.75
418.39011	9164.11
418.41599	9759.37
418.44186	9528.53
418.46774	8719.08
418.49362	8593.42
418.5195	8314.74
418.54538	7827.86
418.57126	8673.51
418.59714	8902.59
418.62305	9162.11
418.64893	9584.88
418.6748	10389.3
418.70071	10426.2
418.72659	9923.69
418.7525	9886.86
418.77841	9574.59
418.80429	8908.86
418.8302	9107.43
418.85611	8838.17
418.88202	9551.79
418.90793	10112.4
418.93384	8985.26
418.95975	9966.31
418.98566	9333.13
419.01157	9817.69
419.03748	9483.54
419.06339	10568.2
419.08929	10994.0
419.11523	11473.0
419.14114	11174.0
419.16708	10584.1
419.19299	10826.5
419.21893	11600.7
419.24484	11631.0
419.27078	11963.2
419.29672	11429.3
419.32263	12301.6
419.34857	12096.9
419.37451	13006.2
419.40045	13402.2
419.42639	14116.0
419.45233	13123.8
419.47827	12938.0
419.50421	12703.4
419.53015	14103.7
419.55612	13358.7
419.58206	13569.1
419.608	13302.4
419.63397	15047.0
419.65991	15288.6
419.68588	16066.5
419.71182	16520.7
419.73779	16687.1
419.76376	16443.3
419.7897	17000.2
419.81567	15069.2
419.84164	14380.9
419.86761	15006.7
419.89359	14128.5
419.91956	13526.7
419.94553	13634.6
419.9715	13502.2
419.99747	14181.8
420.02347	13954.9
420.04944	13892.7
420.07541	14495.0
420.10141	15952.7
420.12738	15723.5
420.15335	15254.5
420.17935	15244.0
420.20535	15955.1
420.23132	16584.0
420.25732	16612.1
420.28333	17008.6
420.30933	17218.0
420.3353	16189.5
420.3613	15672.1
420.3873	14394.6
420.4133	14534.0
420.43933	15442.3
420.46533	14526.8
420.49133	14594.4
420.51733	14260.4
420.54333	14845.9
420.56937	15961.1
420.59537	15726.1
420.6214	16128.9
420.6474	15967.1
420.67343	16187.7
420.69943	16229.3
420.72546	16276.5
420.7515	17052.9
420.77753	16869.8
420.80356	17261.9
420.82956	16922.3
420.85559	18124.5
420.88162	18874.1
420.90768	19028.7
420.93372	19533.2
420.95975	20024.6
420.98578	20038.3
421.01181	21072.2
421.03787	21566.9
421.0639	20459.9
421.08997	19886.7
421.116	20440.4
421.14206	22088.2
421.16809	23151.8
421.19415	22043.2
421.22021	22807.9
421.24625	22743.8
421.27231	23530.7
421.29837	24248.0
421.32443	24797.8
421.35049	25343.4
421.37656	25668.4
421.40262	26122.7
421.42868	27782.7
421.45477	27810.4
421.48083	30494.6
421.5069	33592.8
421.53299	37231.4
421.55905	42919.5
421.58511	52374.9
421.61121	58675.5
421.6373	61357.9
421.66336	57201.6
421.68945	50863.9
421.71555	41192.5
421.74161	34131.9
421.7677	29253.0
421.79379	27816.6
421.81989	26044.4
421.84598	25420.1
421.87207	24391.0
421.89819	24084.5
421.92429	24357.9
421.95038	25245.3
421.97647	24133.2
422.00259	23297.0
422.02869	23396.4
422.05478	23654.9
422.0809	24024.3
422.10703	24291.7
422.13312	25178.0
422.15924	25627.5
422.18536	26385.3
422.21146	27291.5
422.23758	28348.8
422.2637	30446.7
422.28983	31908.1
422.31595	33385.1
422.34207	35708.7
422.36819	37378.8
422.39432	41085.0
422.42047	44467.1
422.44659	49425.7
422.47272	55219.1
422.49887	61127.3
422.52499	71372.2
422.55115	86533.9
422.57727	111412.0
422.60342	144725.0
422.62955	195485.0
422.6557	267410.0
422.68185	362358.0
422.70801	467502.0
422.73416	544963.0
422.76031	572032.0
422.78647	538916.0
422.81262	465051.0
422.83878	357017.0
422.86493	248948.0
422.89108	174719.0
422.91724	128728.0
422.94342	100053.0
422.96957	76735.0
422.99573	64603.6
423.02191	55617.6
