# Wavelength (nm)	Intensity
400.8985	7310.64
400.92325	7416.47
400.948	7859.83
400.97278	8922.3
400.99753	9652.42
401.02231	10035.9
401.04709	10983.0
401.07184	12565.5
401.09662	14116.5
401.1214	15701.6
401.14618	17895.8
401.17096	20262.6
401.19574	22946.0
401.22052	27017.0
401.2453	31274.5
401.27008	37338.4
401.29486	44191.7
401.31964	50954.5
401.34445	53639.4
401.36923	51819.2
401.39401	48508.1
401.41882	42247.0
401.4436	34989.4
401.46841	28571.7
401.49319	23911.5
401.51801	21743.1
401.54282	19539.7
401.5676	17680.0
401.59241	15909.3
401.61722	15140.0
401.64203	13720.8
401.66684	12878.0
401.69165	12130.6
401.71646	11416.1
401.74127	10372.8
401.76608	9986.19
401.79089	9819.05
401.81573	9874.85
401.84055	9435.45
401.86536	9051.5
401.8902	8262.79
401.91501	8561.0
401.93985	7699.25
401.96466	8356.15
401.9895	8669.48
402.01431	8002.84
402.03915	7918.27
402.064	7936.77
402.08884	8426.03
402.11368	8304.4
402.13852	6917.08
402.16333	7594.06
402.1882	7366.23
402.21304	7995.72
402.23788	8377.3
402.26273	9449.45
402.28757	8413.84
402.31241	8601.3
402.33728	9595.99
402.36212	10340.5
402.38699	11509.7
402.41183	10800.2
402.43671	9744.56
402.46155	9167.71
402.48642	8750.82
402.51129	8351.69
402.53613	9342.84
402.561	8825.11
402.58588	8428.01
402.61075	8331.66
402.63562	8059.97
402.66049	8272.79
402.68536	8420.63
402.71024	8975.3
402.73511	9192.71
402.76001	9077.68
402.78488	8975.68
402.80975	8705.66
402.83463	8632.49
402.85953	7999.78
402.8844	7955.68
402.9093	9056.53
402.9342	9556.01
402.95908	9579.25
402.98398	10459.3
403.00888	11367.0
403.03375	14121.6
403.05865	16231.2
403.08356	22108.3
403.10846	25449.6
403.13336	30109.9
403.15826	31075.3
403.18317	29594.4
403.20807	26031.6
403.233	21844.2
403.2579	18092.1
403.28281	18102.2
403.30774	19839.2
403.33264	23087.1
403.35754	28360.6
403.38248	30309.9
403.40741	29481.2
403.43231	30222.9
403.45724	28223.3
403.48218	26638.2
403.50708	26356.9
403.53201	25119.4
403.55695	23327.4
403.58188	21312.2
403.60681	17515.1
403.63174	15431.7
403.65668	14228.8
403.68161	13215.4
403.70654	12435.6
403.73151	11973.3
403.75644	11537.7
403.78137	10968.1
403.80634	11104.2
403.83127	11869.3
403.85623	11754.3
403.88116	11487.4
403.90613	11871.6
403.93109	13018.1
403.95602	13028.1
403.98099	13781.3
404.00595	13873.3
404.03091	14190.5
404.05588	15167.4
404.08084	16473.7
404.1058	16869.9
404.13077	18416.5
404.15573	22674.1
404.18069	25070.4
404.20566	25608.9
404.23065	24154.6
404.25562	22964.1
404.28058	20821.5
404.30557	19346.3
404.33054	19198.5
404.35553	20032.0
404.38049	21731.5
404.40549	23295.5
404.43048	27155.0
404.45544	30279.6
404.48044	32612.0
404.50543	34977.2
404.53043	36115.4
404.55542	34363.8
404.58041	32123.0
404.60541	33664.0
404.6304	36217.0
404.6554	40833.1
404.68042	44279.1
404.70541	46873.4
404.73041	53781.8
404.75543	59057.4
404.78043	68728.0
404.80545	78321.2
404.83044	92538.9
404.85547	107859.0
404.88046	117886.0
404.90549	119624.0
404.93051	111582.0
404.95554	96141.6
404.98053	78537.4
405.00555	64242.3
405.03058	51803.8
405.0556	46118.9
405.08063	38942.6
405.10565	34981.9
405.13071	31497.3
405.15573	29812.8
405.18076	27521.2
405.20578	26185.8
405.23083	24029.9
405.25586	22556.3
405.28091	22002.8
405.30594	20922.3
405.33099	19715.0
405.35602	18768.7
405.38107	18019.8
405.40613	17215.5
405.43118	16615.4
405.45624	16920.0
405.48126	16327.4
405.50632	15246.7
405.53137	14829.3
405.55643	14964.7
405.58151	15619.1
405.60657	15957.6
405.63162	16933.5
405.65668	16720.0
405.68173	15843.8
405.70682	15160.4
405.73187	15123.5
405.75696	14831.0
405.78201	14206.4
405.8071	14378.1
405.83215	14387.5
405.85724	14188.4
405.88232	14033.5
405.90741	14273.2
405.9325	14677.0
405.95755	14448.8
405.98264	13733.6
406.00772	12931.4
406.03281	11976.7
406.05789	11312.2
406.08301	11133.3
406.10809	11246.9
406.13318	11472.0
406.15826	11356.1
406.18338	11194.7
406.20847	11636.3
406.23358	11651.2
406.25867	11644.6
406.28378	11629.4
406.30887	11747.4
406.33398	11794.6
406.3591	12341.4
406.38422	13263.4
406.4093	14544.0
406.43442	14756.1
406.45953	14497.4
406.48465	14303.1
406.50977	13513.8
406.53488	12094.2
406.56	10853.8
406.58514	9783.36
406.61026	9863.82
406.63538	9740.76
406.66052	10183.7
406.68564	10584.4
406.71075	10631.4
406.7359	10355.5
406.76105	5740.05
406.78616	6125.39
406.81131	5397.64
406.83646	5184.18
406.86157	5584.82
406.88672	5870.24
406.91187	5678.75
406.93701	5118.28
406.96216	5412.26
406.9873	5398.59
407.01245	706.999
407.0376	814.408
407.06274	768.777
407.08792	613.362
407.11307	830.866
407.13821	704.215
407.16339	907.346
407.18854	1046.0
407.21371	1082.11
407.23886	1131.47
407.26404	1088.71
407.28922	1272.05
407.31436	964.408
407.33954	1157.74
407.36472	1006.91
407.38989	958.813
407.41507	1001.44
407.44025	1130.66
407.46542	1126.99
407.4906	1180.59
407.51578	1445.23
407.54095	1506.06
407.56613	1278.34
407.59134	1528.42
407.61652	1904.12
407.64169	1608.68
407.6669	1925.58
407.69208	1783.67
407.71729	2018.51
407.74246	2613.48
407.76767	2804.58
407.79288	3257.6
407.81808	3401.9
407.84326	3541.11
407.86847	3924.55
407.89368	3651.1
407.91888	2790.5
407.94409	2392.0
407.9693	2129.08
407.99451	1794.59
408.01974	1897.09
408.04495	1978.31
408.07016	2324.01
408.0954	2079.83
408.12061	1894.72
408.14581	1906.61
408.17105	1965.79
408.19626	2136.35
408.2215	2098.54
408.24673	2103.79
408.27194	2288.67
408.29718	2187.92
408.32242	2257.18
408.34766	2513.11
408.37289	2352.0
408.39813	2270.46
408.42337	2511.87
408.44861	2441.49
408.47385	2400.9
408.49908	2593.25
408.52435	2671.11
408.54959	3088.99
408.57483	2994.55
408.6001	3027.57
408.62534	3089.11
408.6506	2789.01
408.67584	2914.99
408.70111	3131.86
408.72635	2924.29
408.75162	3019.47
408.77689	3482.8
408.80215	3450.63
408.82742	3788.78
408.85266	3822.3
408.87793	3706.88
408.90323	3754.24
408.9285	4027.79
408.95377	3282.43
408.97903	3382.05
409.0043	3594.95
409.02957	4017.67
409.05487	4076.58
409.08014	4379.66
409.10544	5196.79
409.13071	5141.47
409.15601	5390.25
409.18127	5828.83
409.20657	5735.16
409.23187	5380.58
409.25717	5276.59
409.28244	5660.68
409.30774	5875.86
409.33304	5646.7
409.35834	6325.65
409.38364	7522.67
409.40894	7292.88
409.43423	7539.57
409.45956	7408.62
409.48486	8372.08
409.51016	8407.04
409.53546	8194.06
409.56079	8155.79
409.58609	8341.1
409.61142	9001.44
409.63672	8289.75
409.66205	8188.09
409.68738	8023.1
409.71268	7526.41
409.73801	7551.44
409.76334	7287.37
409.78867	7318.28
409.814	7959.18
409.83932	8545.26
409.86465	8013.11
409.88998	8044.8
409.91531	7947.93
409.94064	7565.58
409.966	7707.12
409.99133	7668.67
410.01666	7320.15
410.04202	7338.53
410.06735	7078.63
410.09271	6845.16
410.11804	6921.21
410.1434	7243.14
410.16873	7393.3
410.19409	7042.36
410.21945	6990.57
410.24481	6828.36
410.27017	6480.47
410.29553	6434.4
410.32089	6543.79
410.34625	6501.03
410.37161	6725.3
410.39697	6518.58
410.42233	6379.35
410.44769	6333.03
410.47308	6564.73
410.49844	6791.96
410.5238	6841.86
410.54919	7056.96
410.57455	7533.61
410.59995	7826.56
410.62534	7596.09
410.6507	6626.63
410.67609	6680.3
410.70148	7017.12
410.72687	6804.01
410.75223	7099.02
410.77762	7742.54
410.80301	8177.4
410.8284	8375.31
410.85382	8153.36
410.87921	8554.99
410.9046	8880.03
410.92999	8983.33
410.95541	8941.67
410.9808	9069.27
411.0062	8999.26
411.03162	9443.99
411.05701	9509.68
411.08243	9132.76
411.10785	8873.15
411.13324	8512.66
411.15866	8259.51
411.18408	8577.7
411.2095	8597.56
411.23489	8329.37
411.26031	8107.24
411.28574	8604.6
411.31116	9600.15
411.33661	10113.7
411.36203	10886.5
411.38745	12140.6
411.41287	12540.8
411.43832	12423.1
411.46375	11831.6
411.48917	11904.2
411.51462	11780.9
411.54004	11866.6
411.56549	12054.4
411.59094	12347.0
411.61636	12655.2
411.64182	12635.9
411.66727	12303.9
411.69272	12167.3
411.71817	12266.0
411.74362	11953.4
411.76907	11974.6
411.79453	12630.1
411.81998	12140.5
411.84543	12209.8
411.87088	12036.7
411.89633	11108.0
411.92181	10856.1
411.94727	10856.8
411.97275	11158.8
411.9982	11469.9
412.02368	11501.2
412.04913	11335.1
412.07462	11549.4
412.1001	11324.9
412.12555	11678.5
412.15103	11875.6
412.17651	11735.2
412.202	11365.1
412.22748	11890.5
412.25296	12313.7
412.27844	12728.6
412.30392	12227.5
412.32941	11831.6
412.35489	11722.3
412.3804	11747.9
412.40588	11980.3
412.43137	11857.6
412.45688	12575.2
412.48236	13567.5
412.50787	13829.8
412.53339	14207.0
412.55887	14127.5
412.58438	14722.8
412.60989	14597.0
412.63541	15340.1
412.66089	16029.6
412.6864	16470.8
412.71191	16923.6
412.73743	19461.8
412.76294	18897.8
412.78848	18058.0
412.814	17334.9
412.83951	17126.8
412.86502	18142.8
412.89056	19188.4
412.91608	18846.0
412.94159	19092.2
412.96713	19693.2
412.99268	20827.9
413.01819	21282.8
413.04373	21115.3
413.06927	20334.1
413.09479	21790.2
413.12033	22130.9
413.14587	21442.3
413.17142	22132.9
413.19696	23258.4
413.2225	22698.5
413.24805	21823.5
413.27359	21740.6
413.29913	20446.3
413.32471	20526.1
413.35025	20706.1
413.37579	19408.5
413.40137	18512.1
413.42691	18931.0
413.45248	18058.0
413.47803	18183.3
413.5036	17142.4
413.52917	17038.6
413.55472	15504.3
413.58029	15158.8
413.60587	15618.1
413.63144	16063.9
413.65701	15932.9
413.68259	15517.6
413.70816	15514.0
413.73373	16112.3
413.75931	18067.1
413.78488	19028.1
413.81049	18340.3
413.83606	18027.1
413.86163	18317.4
413.88724	19780.3
413.91281	21318.6
413.93842	21861.2
413.96399	23511.8
413.98959	25054.5
414.0152	26401.7
414.0408	26662.4
414.06638	26112.3
414.09198	26305.9
414.11758	25002.4
414.14319	23596.3
414.16879	22645.0
414.1944	20789.6
414.22	19698.3
414.24561	19240.0
414.27124	18883.5
414.29684	19310.1
414.32245	18742.5
414.34808	17652.5
414.37369	17228.0
414.39932	16522.9
414.42493	16628.6
414.45056	16845.5
414.47617	16540.6
414.5018	16740.9
414.52744	15935.5
414.55307	15342.0
414.5787	15145.5
414.60434	13976.9
414.62994	13631.4
414.65561	14174.9
414.68124	14640.9
414.70688	15535.2
414.73251	16074.3
414.75815	15151.3
414.78378	14529.4
414.80945	14055.8
414.83508	13992.0
414.86075	14199.0
414.88638	14199.4
414.91205	13852.2
414.93768	14537.6
414.96335	13815.4
414.98901	13095.8
415.01468	13826.8
415.04031	14253.7
415.06598	15929.3
415.09164	16702.3
415.11731	15312.8
415.14297	7603.79
415.16864	7229.87
415.19434	7640.88
415.22	8051.65
415.24567	7540.44
415.27133	8006.28
415.29703	7953.28
415.32269	8252.87
415.34839	7988.69
415.37405	7935.65
415.39975	7516.14
415.42542	1013.05
415.45111	880.863
415.47681	1058.9
415.5025	1199.16
415.52817	1280.9
415.55386	1377.84
415.57956	1177.56
415.60526	1275.21
415.63095	1465.19
415.65665	1327.06
415.68237	1102.2
415.70807	1167.05
415.73376	1107.82
415.75946	1066.07
415.78519	1219.21
415.81088	1475.33
415.83661	1301.75
415.8623	1245.72
415.88803	1368.37
415.91376	1227.09
415.93945	1506.51
415.96518	1592.64
415.99091	1588.02
416.01663	1454.95
416.04236	1298.9
416.06808	1347.96
416.09381	1381.05
416.11954	1531.0
416.14526	1734.89
416.17099	1719.58
416.19672	1805.52
416.22247	1551.71
416.2482	2453.53
416.27393	2527.63
416.29968	2457.17
416.32541	2096.57
416.35117	2056.91
416.37692	2541.97
416.40265	2310.96
416.42841	2178.12
416.45416	2182.71
416.47992	2231.24
416.50568	2260.36
416.5314	2175.67
416.55716	1717.8
416.58295	2195.32
416.6087	2802.67
416.63446	2578.37
416.66022	2659.11
416.68597	2490.91
416.71176	2410.46
416.73752	2704.29
416.76328	3011.84
416.78906	3347.98
416.81482	3486.17
416.84061	3521.36
416.86639	3290.28
416.89215	3044.61
416.91794	2609.24
416.94373	2472.87
416.96951	2379.93
416.9953	2301.98
417.02109	2571.02
417.04688	2800.38
417.07266	2993.66
417.09845	3092.45
417.12424	3002.56
417.15002	2849.27
417.17584	2771.33
417.20163	2788.26
417.22742	2854.05
417.25323	2966.29
417.27902	3176.47
417.30484	3220.0
417.33063	3340.23
417.35645	3610.4
417.38226	3506.95
417.40808	3851.34
417.43387	4118.58
417.45969	3571.15
417.4855	3511.84
417.51132	4101.82
417.53714	4474.05
417.56296	4101.36
417.58878	3656.31
417.61462	3969.84
417.64044	4252.44
417.66626	4202.74
417.69211	4530.22
417.71793	4641.08
417.74374	4456.3
417.76959	4526.69
417.79544	4866.9
417.82126	4803.67
417.84711	5344.93
417.87296	5170.26
417.89877	4668.03
417.92462	4765.32
417.95047	5081.58
417.97632	5584.9
418.00217	5886.61
418.02802	6106.81
418.05386	6942.04
418.07974	6865.52
418.10559	6557.84
418.13144	6333.37
418.15729	6422.22
418.18317	6268.86
418.20901	6367.17
418.23489	6420.01
418.26074	5878.99
418.28662	5767.87
418.3125	5679.54
418.33835	5321.04
418.36423	4955.29
418.39011	4785.05
418.41599	4916.11
418.44186	5077.38
418.46774	5174.09
418.49362	5587.51
418.5195	4938.6
418.54538	5590.85
418.57126	6090.23
418.59714	5868.85
418.62305	5902.33
418.64893	6028.31
418.6748	5168.86
418.70071	5390.64
418.72659	5963.56
418.7525	6113.06
418.77841	6479.41
418.80429	6531.67
418.8302	5955.6
418.85611	5428.41
418.88202	6513.75
418.90793	6265.83
418.93384	6418.63
418.95975	6804.25
418.98566	6512.41
419.01157	6093.2
419.03748	6572.49
419.06339	6750.96
419.08929	5987.51
419.11523	6403.08
419.14114	7041.3
419.16708	7747.63
419.19299	7583.23
419.21893	8232.63
419.24484	8050.29
419.27078	7600.74
419.29672	8240.9
419.32263	9415.71
419.34857	9258.18
419.37451	8635.63
419.40045	9239.99
419.42639	8908.07
419.45233	8771.69
419.47827	9451.23
419.50421	9669.26
419.53015	9244.0
419.55612	9512.86
419.58206	9787.53
419.608	9562.78
419.63397	9740.77
419.65991	9537.75
419.68588	10169.7
419.71182	9788.93
419.73779	10874.1
419.76376	9812.8
419.7897	9825.48
419.81567	9668.63
419.84164	9533.24
419.86761	9233.74
419.89359	8596.68
419.91956	8213.64
419.94553	9363.62
419.9715	8726.48
419.99747	8672.07
420.02347	8343.35
420.04944	8740.82
420.07541	8404.9
420.10141	8123.89
420.12738	8575.9
420.15335	8945.95
420.17935	8915.89
420.20535	8669.37
420.23132	8815.75
420.25732	9231.52
420.28333	9564.27
420.30933	9798.84
420.3353	8950.91
420.3613	10322.4
420.3873	9652.72
420.4133	9621.34
420.43933	9859.72
420.46533	9120.1
420.49133	9769.84
420.51733	10613.4
420.54333	10050.4
420.56937	10114.5
420.59537	10228.0
420.6214	9883.8
420.6474	9983.07
420.67343	9919.19
420.69943	10712.5
420.72546	10410.6
420.7515	11037.2
420.77753	11305.7
420.80356	10962.2
420.82956	11044.2
420.85559	11373.2
420.88162	11380.6
420.90768	11447.1
420.93372	12122.2
420.95975	11008.1
420.98578	11210.2
421.01181	11751.4
421.03787	11778.5
421.0639	12453.1
421.08997	13368.9
421.116	13362.9
421.14206	13133.5
421.16809	13362.0
421.19415	13518.2
421.22021	13410.3
421.24625	14625.9
421.27231	14051.0
421.29837	14743.1
421.32443	14392.4
421.35049	15371.3
421.37656	15906.4
421.40262	16104.9
421.42868	17271.3
421.45477	17825.5
421.48083	19042.2
421.5069	20606.4
421.53299	23099.7
421.55905	26212.4
421.58511	32538.7
421.61121	38407.8
421.6373	39352.3
421.66336	35581.8
421.68945	32120.7
421.71555	25796.4
421.74161	21018.1
421.7677	17816.3
421.79379	17379.9
421.81989	16767.0
421.84598	16493.9
421.87207	15889.5
421.89819	15200.8
421.92429	14645.5
421.95038	14260.1
421.97647	13667.3
422.00259	14117.8
422.02869	14723.9
422.05478	14353.1
422.0809	14430.8
422.10703	15035.7
422.13312	15587.0
422.15924	15371.3
422.18536	15879.6
422.21146	17237.3
422.23758	17706.6
422.2637	17979.2
422.28983	18257.3
422.31595	18765.8
422.34207	19682.8
422.36819	20939.0
422.39432	23463.2
422.42047	25822.3
422.44659	28815.5
422.47272	31903.9
422.49887	36629.1
422.52499	44152.9
422.55115	53099.6
422.57727	66139.4
422.60342	86147.9
422.62955	115491.0
422.6557	154802.0
422.68185	210368.0
422.70801	270094.0
422.73416	312612.0
422.76031	324486.0
422.78647	307432.0
422.81262	266614.0
422.83878	204082.0
422.86493	141571.0
422.89108	101432.0
422.91724	76869.0
422.94342	62338.4
422.96957	49683.7
422.99573	41269.7
423.02191	35782.3
423.04807	31195.6
423.07425	27378.9
423.10043	25076.9
423.12659	23738.3
423.15277	22549.4
423.17896	20144.6
423.20514	18645.2
423.23132	16803.0
423.25751	16563.1
423.28369	16031.8
423.30988	15585.0
423.33606	16311.4
423.36224	16775.5
423.38843	15487.6
423.41464	15662.0
423.44083	14534.3
423.46701	13988.4
423.49323	13033.2
423.51941	13268.5
423.54562	12687.6
423.57184	12416.7
423.59802	13876.6
423.62424	13280.6
423.65045	13241.1
423.67667	12143.0
423.70288	12528.8
423.7291	12180.2
423.75531	11689.7
423.78152	11368.9
423.80774	11470.4
423.83395	11563.0
423.86017	11371.6
423.88638	6000.0
423.91263	5898.98
423.93884	5833.07
423.96509	6331.12
423.9913	6380.04
424.01755	6010.94
424.04376	6278.59
424.07001	6457.65
424.09625	6444.44
424.12247	6404.65
424.14871	1157.4
424.17496	969.344
424.2012	903.547
424.22745	1037.6
424.25369	744.027
424.27994	934.093
424.30618	1045.03
424.33246	1246.55
424.3587	995.957
424.38495	951.797
424.41122	900.201
424.43747	620.491
424.46375	797.624
424.48999	1154.95
424.51627	1325.9
424.54251	1080.39
424.56879	1104.63
424.59506	1101.85
424.62134	1118.76
424.64761	1292.26
424.67386	1243.74
424.70013	1265.86
424.72641	1291.38
424.75272	1282.83
424.77899	1169.64
424.80527	1337.06
424.83154	1453.7
424.85782	1523.7
424.88412	1615.38
424.9104	1658.72
424.93671	1703.73
424.96298	1331.48
424.98929	1066.55
425.01556	1358.41
425.04187	1664.22
425.06818	1715.78
425.09448	1848.33
425.12079	1896.38
425.14706	1800.47
425.17337	1881.38
425.19968	1779.07
425.22601	1813.77
425.25232	1794.45
425.27863	1764.15
425.30493	1791.46
425.33124	1654.01
425.35757	1768.61
425.38388	2025.71
425.41022	2009.39
425.43652	2179.96
425.46286	2196.56
425.48917	2392.7
425.5155	2370.59
425.54184	2264.37
425.56818	2379.06
425.59448	2358.95
425.62082	2206.0
425.64716	1904.01
425.67349	2273.91
425.69983	2475.22
425.72617	3046.14
425.75253	2825.86
425.77887	3065.49
425.80521	2604.06
425.83154	2882.97
425.85791	2559.0
425.88425	2711.9
425.91061	2648.63
425.93695	3233.74
425.96332	3227.37
425.98969	2901.1
426.01602	3323.85
426.04239	3536.65
426.06876	3769.38
426.09512	3751.41
426.12149	3837.14
426.14786	3309.35
426.17422	3162.82
426.20059	3255.24
426.22696	3406.59
426.25333	3303.42
426.27972	3445.64
426.30609	3562.75
426.33246	4018.65
426.35886	3898.4
426.38522	4085.73
426.41162	4193.05
426.43799	3999.21
426.46439	4061.48
426.49078	4454.22
426.51718	4488.25
426.54355	4594.35
426.56995	4236.34
426.59634	3758.52
426.62274	3773.94
426.64914	3823.26
426.67554	3777.58
426.70197	3901.23
426.72836	3892.86
426.75476	3899.32
426.78116	4179.24
426.80759	4088.26
426.83398	4117.69
426.86041	3857.42
426.88681	3948.9
426.91324	4316.21
426.93964	4534.42
426.96606	4595.71
426.99249	4916.43
427.01892	4644.1
427.04535	4880.37
427.07175	5085.82
427.09818	5240.31
427.1246	5318.25
427.15106	5504.92
427.17749	5878.97
427.20392	6226.77
427.23035	6020.87
427.25677	5887.77
427.28323	6019.05
427.30966	6021.24
427.33612	5612.09
427.36255	5391.35
427.38901	5079.73
427.41547	4688.95
427.44189	4724.66
427.46835	5018.9
427.49481	5516.64
427.52127	5750.89
427.54773	5682.6
427.57419	5328.23
427.60065	5264.15
427.62711	5533.61
427.65356	5214.93
427.68002	5155.88
427.70648	5642.53
427.73297	5559.08
427.75943	5360.78
427.78589	5712.25
427.81238	5622.98
427.83884	5488.52
427.86533	5960.64
427.89182	5978.85
427.91827	5491.42
427.94476	5419.08
427.97125	5608.71
427.99774	6099.71
428.02423	6913.5
428.05069	7019.0
428.07721	6849.58
428.1037	7182.99
428.13019	8114.01
428.15668	8624.01
428.18317	8827.9
428.20966	9318.41
428.23618	9808.59
428.26266	11632.0
428.28918	14488.4
428.31567	18402.9
428.34219	22858.3
428.36868	25782.6
428.3952	26020.1
428.42172	23749.8
428.44824	20038.5
428.47473	15263.2
428.50125	11740.1
428.52777	9913.8
428.55429	9264.44
428.58081	8440.31
428.60736	8000.58
428.63388	7845.84
428.6604	8192.05
428.68692	8785.24
428.71347	8979.68
428.73999	8937.46
428.76651	9169.33
428.79306	9433.86
428.81961	9855.06
428.84613	10179.4
428.87268	11035.1
428.89923	13363.6
428.92575	17062.9
428.9523	21247.7
428.97885	25742.9
429.0054	29267.3
429.03195	28922.1
429.0585	25171.2
429.08505	21090.1
429.1116	16192.8
429.13818	11753.8
429.16473	10178.5
429.19128	9621.37
429.21786	9560.9
429.24442	9616.28
429.271	9448.17
429.29755	9243.93
429.32413	9175.24
429.35071	9013.42
429.37726	8657.55
429.40384	8528.73
429.43042	8571.95
429.457	8758.74
429.48358	9432.64
429.51016	10482.9
429.53674	10761.6
429.56332	10026.2
429.5899	9386.76
429.61649	9656.7
429.6431	9982.2
429.66968	10232.4
429.69626	9960.71
429.72287	9592.96
429.74945	9723.66
429.77606	10232.3
429.80267	11004.9
429.82925	11711.8
429.85587	12317.0
429.88248	13931.3
429.90909	17719.6
429.93567	23535.5
429.96228	27457.5
429.98889	28881.6
430.01553	27275.4
430.04214	24063.0
430.06876	20398.8
430.09537	18453.8
430.12198	18035.2
430.14862	18923.1
430.17523	21338.0
430.20184	24648.0
430.22849	31235.6
430.25513	42965.9
430.28174	57563.9
430.30838	66375.9
430.33502	70170.6
430.36163	68708.1
430.38828	60254.4
430.41492	43716.2
430.44156	29463.8
430.4682	21473.2
430.49484	18186.4
430.52148	17553.5
430.54813	16410.6
430.5748	16295.2
430.60144	17208.6
430.62808	18660.6
430.65475	18811.0
430.6814	19536.2
430.70807	19131.3
430.73471	20750.1
430.76138	23602.6
430.78802	28096.6
430.8147	34637.8
430.84137	40978.3
430.86804	42143.8
430.89471	41060.2
430.92139	32900.5
430.94806	24877.1
430.97473	19750.6
431.0014	16304.0
431.02808	14822.7
431.05475	14899.7
431.08145	14921.2
431.10812	14516.6
431.1348	13811.8
431.1615	13723.4
431.18817	13886.3
431.21487	11965.1
431.24155	12584.8
431.26825	12619.2
431.29495	13066.2
431.32166	12856.5
431.34833	12700.5
431.37503	14135.6
431.40173	14390.6
431.42844	15049.0
431.45514	15896.8
431.48184	16892.6
431.50858	17788.8
431.53528	18840.8
431.56198	20867.3
431.58868	22527.9
431.61542	25400.0
431.64212	29946.8
431.66885	34452.7
431.69556	38626.5
431.72229	46073.4
431.74902	54582.9
431.77573	60791.7
431.80246	60695.0
431.82919	60665.3
431.85593	59006.3
431.88266	59373.5
431.90939	59557.5
431.93613	58199.9
431.96286	53083.3
431.98959	47584.7
432.01636	39867.8
432.04309	31294.0
432.06982	24407.2
432.09659	21656.3
432.12332	19308.3
432.15009	17404.4
432.17682	16958.9
432.20358	16842.9
432.23032	16684.2
432.25708	16086.4
432.28384	15306.5
432.31061	14544.9
432.33737	14004.9
432.36414	13212.7
432.3909	13746.9
432.41766	14271.0
432.44443	13942.4
432.47119	12895.6
432.49796	12340.2
432.52475	12490.6
432.55151	12734.8
432.57828	13633.9
432.60507	13778.2
432.63184	14316.3
432.65863	14568.1
432.68539	13049.4
432.71219	12490.8
432.73898	12518.7
432.76578	12676.8
432.79257	11511.6
432.81934	11116.1
432.84613	11031.1
432.87292	10982.4
432.89972	10484.9
432.92654	10780.0
432.95334	10737.5
432.98013	9708.48
433.00693	5382.43
433.03375	5614.91
433.06055	5998.69
433.08737	5907.56
433.11417	6008.09
433.14099	5909.1
433.16779	5853.81
433.19461	5772.92
433.22144	5874.1
433.24826	704.961
433.27505	581.005
433.30188	708.376
433.3287	699.317
433.35553	759.904
433.38235	963.37
433.40921	914.842
433.43604	919.125
433.46286	1073.75
433.48969	1116.41
433.51654	1189.33
433.54337	1247.69
433.57019	1017.26
433.59705	1131.56
433.6239	1091.03
433.65073	1322.18
433.67758	1248.73
433.70444	1254.51
433.73126	1510.33
433.75812	1098.14
433.78497	1371.02
433.81183	1690.18
433.83868	1813.18
433.86554	1229.26
433.89243	1271.69
433.91928	1694.27
433.94614	1542.04
433.97299	1519.35
433.99988	1208.09
434.02673	1391.51
434.05362	1724.49
434.08047	1672.97
434.10736	1846.08
434.13422	1567.51
434.1611	1665.82
434.18799	1567.65
434.21487	1766.21
434.24173	1582.34
434.26862	1581.92
434.2955	1928.29
434.32239	1972.3
434.34927	2004.47
434.37619	1839.32
434.40308	2141.45
434.42996	2369.73
434.45685	2170.12
434.48376	2003.54
434.51065	2026.63
434.53757	2056.4
434.56445	2335.79
434.59137	2525.29
434.61829	2786.83
434.64517	2763.51
434.67209	2458.39
434.69901	2311.2
434.72592	2273.35
434.75284	2094.72
434.77975	1967.44
434.80667	2156.88
434.83359	2482.84
434.8605	2914.64
434.88742	2818.09
434.91434	2528.73
434.94128	2870.27
434.9682	2818.08
434.99515	2325.58
435.02206	2268.05
435.04901	2597.1
435.07593	2638.07
435.10287	2598.48
435.12982	2926.48
435.15674	3094.02
435.18369	3301.26
435.21063	3418.56
435.23758	3518.38
435.26453	3559.26
435.29147	3545.9
435.31842	3442.83
435.34537	3314.63
435.37234	3528.49
435.39929	4344.3
435.42624	4467.02
435.45322	3855.53
435.48016	3549.96
435.50714	3673.67
435.53409	4019.07
435.56107	4321.63
435.58801	4202.5
435.61499	4269.24
435.64197	4739.83
435.66895	5225.25
435.69592	4381.79
435.7229	4480.45
435.74988	5014.68
435.77686	5444.91
435.80383	4960.73
435.83081	5247.2
435.85779	5099.53
435.8848	5113.83
435.91177	4831.44
435.93875	4771.28
435.96576	4808.61
435.99274	4895.44
436.01974	5006.42
436.04672	4878.06
436.07373	4495.69
436.10074	4479.41
436.12775	4748.53
436.15475	4241.52
436.18173	4972.78
436.20874	4593.17
436.23575	4726.81
436.26279	4608.47
436.28979	5154.32
436.3168	5402.36
436.34381	5046.32
436.37082	5215.49
436.39786	4781.11
436.42487	4801.67
436.4519	4866.71
436.47891	5017.62
436.50595	6164.61
436.53296	5923.97
436.56	5768.91
436.58704	5483.49
436.61407	4649.34
436.64111	4534.61
436.66815	4961.21
436.69519	4855.35
436.72223	5376.31
436.74927	4895.68
436.77631	4978.32
436.80334	5320.45
436.83038	5124.68
436.85745	5888.73
436.88449	5766.59
436.91153	5252.68
436.9386	5266.41
436.96564	5966.57
436.99271	6360.31
437.01978	6237.46
437.04681	6619.71
437.07388	6569.79
437.10095	6234.05
437.12802	5957.01
437.15509	5548.24
437.18216	5530.48
