# Wavelength (nm)	Intensity
437.9679	13557.3
437.99503	13401.2
438.02216	14609.2
438.04926	15083.2
438.07639	14020.7
438.10352	14164.6
438.13065	14613.2
438.15778	14786.9
438.18491	15365.7
438.21204	16330.9
438.2392	16114.2
438.26633	16496.5
438.29346	17602.2
438.32062	20784.2
438.34775	24007.3
438.37488	27499.2
438.40204	31042.3
438.4292	33087.1
438.45633	30919.9
438.48349	30532.6
438.51065	24790.6
438.53781	20463.2
438.56494	17134.3
438.5921	16098.1
438.61926	15958.4
438.64642	15114.9
438.67358	15688.2
438.70078	15280.4
438.72794	14054.0
438.7551	14163.4
438.78226	14377.6
438.80945	14965.6
438.83661	15722.0
438.8638	15931.6
438.89096	15843.4
438.91815	15397.8
438.94534	15680.4
438.9725	15431.7
438.99969	16053.0
439.02689	15688.5
439.05408	15548.5
439.08127	16451.6
439.10846	17442.6
439.13565	17207.2
439.16284	17491.6
439.19003	18011.4
439.21722	19613.3
439.24445	20091.2
439.27164	21533.5
439.29883	22307.2
439.32605	23927.0
439.35324	25720.2
439.38046	26248.9
439.40768	25665.4
439.43488	24695.7
439.4621	23720.8
439.48932	23928.2
439.51654	23604.3
439.54376	25147.6
439.57098	26275.9
439.59821	26305.0
439.62543	28181.6
439.65265	31557.0
439.67987	34724.6
439.70709	38596.5
439.73434	39566.4
439.76157	37949.8
439.78879	34219.4
439.81604	30599.8
439.84326	26524.6
439.87051	24111.2
439.89777	23115.6
439.92499	22837.5
439.95224	22186.9
439.97949	23042.9
440.00674	23202.9
440.034	22946.0
440.06125	22467.1
440.0885	22245.2
440.11575	22514.8
440.14301	22862.4
440.17026	23199.1
440.19754	24485.1
440.22479	26450.4
440.25204	29223.7
440.27933	29553.7
440.30658	27829.5
440.33386	26302.4
440.36111	25223.9
440.3884	24192.7
440.41568	23113.1
440.44296	22335.6
440.47021	22964.0
440.4975	25057.2
440.52478	27747.7
440.55206	29362.2
440.57935	29474.7
440.60663	27564.3
440.63394	24918.6
440.66122	22981.9
440.68851	21792.4
440.71582	21003.7
440.7431	21071.1
440.77039	20677.3
440.7977	20751.6
440.82501	21327.0
440.85229	22255.1
440.87961	23255.4
440.90692	23666.2
440.9342	23445.9
440.96152	22667.6
440.98883	22717.5
441.01614	22483.6
441.04346	23013.9
441.07077	25647.7
441.09808	26459.1
441.12543	27491.8
441.15274	28020.5
441.18005	29540.2
441.2074	30512.8
441.23471	31745.6
441.26205	30288.3
441.28937	30725.7
441.31671	32286.4
441.34402	33640.8
441.37137	36049.1
441.39871	34728.6
441.42606	32450.0
441.4534	29991.1
441.48074	26871.9
441.50809	25616.8
441.53543	24643.7
441.56277	25097.0
441.59012	25289.5
441.61746	26220.2
441.64481	26131.0
441.67218	24716.4
441.69952	22417.8
441.7269	21301.9
441.75424	22185.0
441.78162	21102.7
441.80896	20188.9
441.83633	19591.9
441.86371	18990.3
441.89108	18885.0
441.91843	18740.6
441.9458	17870.1
441.97318	18461.4
442.00055	18495.7
442.02792	18578.9
442.05533	19036.5
442.0827	19321.5
442.11008	19397.1
442.13745	19564.4
442.16486	19724.1
442.19223	18784.2
442.21964	17834.0
442.24701	17854.6
442.27441	18559.2
442.30179	19419.3
442.32919	20287.9
442.3566	20715.6
442.384	20784.2
442.41141	21280.6
442.43881	22351.0
442.46622	24758.2
442.49362	27790.6
442.52103	17217.4
442.54843	22275.5
442.57584	30402.9
442.60324	34916.7
442.63068	36682.9
442.65808	36533.8
442.68552	33587.0
442.71292	26182.4
442.74036	18579.7
442.76776	15081.8
442.7952	1586.09
442.82263	1276.54
442.85007	1375.02
442.87747	1283.57
442.90491	1328.02
442.93234	1566.05
442.95978	1981.24
442.98721	1532.33
443.01465	1868.9
443.04211	1732.75
443.06955	1621.46
443.09698	1775.14
443.12445	2096.27
443.15189	1992.53
443.17935	2250.77
443.20679	2220.55
443.23425	2681.48
443.26169	2654.03
443.28915	2564.27
443.31662	2704.1
443.34409	2560.4
443.37155	3184.58
443.39899	3621.33
443.42645	4146.96
443.45392	5549.71
443.48141	6941.2
443.50888	9234.98
443.53635	10943.7
443.56381	12460.7
443.59131	14036.2
443.61877	14007.5
443.64624	12444.9
443.67374	10298.2
443.70123	7920.79
443.7287	5865.49
443.7562	4421.55
443.78369	3920.75
443.81116	3824.28
443.83865	3388.22
443.86615	3229.78
443.89365	3128.97
443.92114	2844.26
443.94864	2930.28
443.97614	3189.08
444.00366	3116.91
444.03116	2935.88
444.05865	2674.14
444.08618	2474.31
444.11368	2541.14
444.14117	3049.5
444.1687	3387.36
444.19623	3389.68
444.22372	3412.78
444.25125	3445.58
444.27878	3430.16
444.3063	3368.48
444.3338	3488.91
444.36133	3656.06
444.38885	3328.52
444.41638	3087.64
444.44394	3324.05
444.47147	3428.32
444.49899	3486.45
444.52652	3394.38
444.55408	3421.09
444.5816	3621.31
444.60913	3844.55
444.63669	3601.57
444.66422	4227.93
444.69177	4633.14
444.71933	4392.64
444.74689	4240.67
444.77441	4494.88
444.80197	4789.12
444.82953	4742.38
444.85709	4541.69
444.88464	4432.22
444.9122	4702.12
444.93976	4840.46
444.96735	5176.04
444.9949	5800.45
445.02246	6030.82
445.05005	6019.39
445.07761	5961.94
445.10516	6228.14
445.13275	6796.47
445.16034	7388.92
445.1879	7792.24
445.21548	8267.99
445.24307	8456.67
445.27066	8968.53
445.29822	10154.0
445.32581	11398.6
445.35339	13169.0
445.38098	14185.5
445.4086	16591.3
445.43619	20973.7
445.46378	29871.5
445.49136	42150.1
445.51898	58810.7
445.54657	68145.8
445.57419	72870.6
445.60178	70217.6
445.62939	65907.5
445.65698	49278.7
445.6846	37186.8
445.71222	28562.8
445.73984	23726.9
445.76743	17687.7
445.79504	14829.9
445.82266	12444.1
445.85028	12259.1
445.8779	10883.7
445.90555	10583.5
445.93317	9059.18
445.96078	7971.76
445.9884	8137.27
446.01605	8231.52
446.04367	8058.23
446.07132	8507.41
446.09894	7863.97
446.12659	8653.37
446.15424	8258.48
446.18185	8214.08
446.2095	8313.12
446.23715	8382.32
446.2648	8814.22
446.29245	8975.43
446.3201	8427.16
446.34775	8013.79
446.3754	8722.83
446.40305	9653.11
446.43069	9363.07
446.45837	9300.56
446.48602	9171.02
446.5137	8926.36
446.54135	8182.39
446.56903	8285.32
446.59668	9353.85
446.62436	9342.21
446.65204	9528.62
446.67969	9704.16
446.70737	9046.73
446.73505	9102.16
446.76273	9500.94
446.79041	9445.0
446.81808	8774.55
446.84576	8793.27
446.87344	9171.87
446.90112	9242.32
446.92883	9186.11
446.95651	9690.1
446.98419	9884.35
447.0119	9709.53
447.03958	9721.83
447.06729	10026.9
447.095	9655.12
447.12268	10257.6
447.15039	10092.3
447.1781	9898.04
447.20581	9746.2
447.23352	9956.11
447.26123	10194.8
447.28894	9863.25
447.31665	10035.7
447.34436	9964.33
447.37207	9674.7
447.39978	9923.64
447.42752	10773.3
447.45523	11042.9
447.48297	10823.8
447.51068	10828.8
447.53842	11160.6
447.56613	11933.8
447.59387	11792.5
447.62161	12319.8
447.64932	12832.2
447.67706	12566.8
447.7048	13149.5
447.73254	12842.4
447.76028	11927.4
447.78802	11685.4
447.81577	12162.6
447.84351	12992.2
447.87128	12663.1
447.89902	13105.0
447.92676	13618.0
447.95453	13827.9
447.98227	13325.7
448.01004	13877.9
448.03778	15087.2
448.06555	15367.4
448.09332	14973.5
448.12106	15224.5
448.14883	15752.5
448.17661	16342.0
448.20438	17526.1
448.23215	17613.9
448.25992	17400.6
448.28769	17029.1
448.31546	16052.8
448.34326	14577.3
448.37103	13956.6
448.3988	14107.9
448.42661	14562.7
448.45438	15118.6
448.48218	15553.2
448.50995	14903.6
448.53775	14904.8
448.56555	14525.6
448.59332	13995.8
448.62112	13561.9
448.64893	14567.8
448.67673	13813.5
448.70453	13570.4
448.73233	13350.4
448.76013	13959.4
448.78793	14156.3
448.81573	14521.5
448.84357	14864.9
448.87137	14747.8
448.89917	14584.9
448.927	14889.3
448.9548	14838.2
448.98264	15322.3
449.01044	15962.8
449.03827	15889.8
449.0661	15912.8
449.09393	15662.5
449.12173	15776.0
449.14957	15644.7
449.1774	15154.5
449.20523	14157.3
449.23306	14642.1
449.26089	15145.4
449.28876	16264.2
449.31659	16952.8
449.34442	16769.0
449.37228	17425.1
449.40012	17930.0
449.42795	18500.1
449.45581	19403.3
449.48367	19059.7
449.51151	19047.4
449.53937	18851.1
449.56723	18282.1
449.59509	17813.4
449.62292	17295.0
449.65079	16736.6
449.67865	15918.3
449.70651	15618.0
449.73441	16051.6
449.76227	16521.7
449.79013	16430.8
449.81799	16024.3
449.84589	15604.8
449.87375	16132.2
449.90164	17506.6
449.9295	17982.0
449.9574	17999.2
449.98526	17979.0
450.01315	17492.9
450.04105	17442.2
450.06894	17909.3
450.0968	17575.2
450.12469	17170.0
450.15259	18018.5
450.18048	18889.5
450.20837	18446.6
450.2363	18003.3
450.26419	18895.0
450.29208	19979.5
450.31998	19947.7
450.3479	19582.1
450.37579	19087.1
450.40372	19613.2
450.43161	19242.4
450.45953	18632.8
450.48746	17561.0
450.51535	18010.7
450.54327	18453.6
450.5712	18882.0
450.59912	18918.2
450.62704	18123.5
450.65497	17950.2
450.68289	17735.1
450.71082	17575.2
450.73874	18066.7
450.76669	19684.5
450.79462	19236.0
450.82254	18062.6
450.85049	18278.3
450.87842	18491.4
450.90637	19230.6
450.93433	18367.4
450.96225	18229.3
450.9902	19230.2
451.01816	18069.7
451.04611	17765.2
451.07404	18009.1
451.10199	17264.9
451.12994	17836.8
451.15793	17539.9
451.18588	18327.6
451.21384	18200.9
451.24179	17987.5
451.26974	17834.0
451.29773	18564.5
451.32568	18302.6
451.35367	17558.1
451.38162	17322.8
451.40961	18253.3
451.43756	17869.4
451.46555	17601.3
451.49353	18382.5
451.52151	17907.2
451.5495	17330.7
451.57748	16481.1
451.60547	16288.1
451.63345	16676.0
451.66144	16738.0
451.68942	16344.0
451.71741	15780.1
451.74542	16473.6
451.77341	17036.7
451.80139	16971.7
451.82941	16679.2
451.85739	16491.8
451.88541	16249.1
451.91342	16831.1
451.94141	17297.6
451.96942	17143.9
451.99744	16620.6
452.02545	16195.7
452.05347	16179.1
452.08148	15748.7
452.1095	16405.7
452.13751	16427.0
452.16553	15613.4
452.19354	15858.6
452.22159	16106.3
452.2496	17292.2
452.27762	16410.0
452.30566	17070.3
452.33368	17173.5
452.36172	17829.1
452.38974	19041.2
452.41779	20092.5
452.44583	22462.7
452.47388	12373.8
452.50192	12543.2
452.52997	12485.5
452.55801	12707.2
452.58606	11863.4
452.61411	10858.3
452.64215	9832.35
452.6702	9622.26
452.69824	10798.8
452.72632	1762.13
452.75436	1868.27
452.78241	1589.78
452.81049	1387.14
452.83856	1567.67
452.86661	1503.56
452.89468	1682.71
452.92276	1772.3
452.95081	1695.79
452.97888	1604.13
453.00696	1817.35
453.03503	2127.48
453.06311	2054.6
453.09119	1814.16
453.11926	1720.08
453.14737	1861.87
453.17545	1966.37
453.20352	1642.98
453.23163	1522.91
453.2597	1929.11
453.28781	1955.69
453.31589	1529.32
453.34399	1801.07
453.37207	2060.81
453.40018	2112.98
453.42828	2461.13
453.45639	2400.38
453.4845	2318.79
453.5126	2648.94
453.54071	2908.14
453.56882	3483.81
453.59692	3471.33
453.62503	3490.44
453.65314	4495.38
453.68127	4934.91
453.70938	4570.65
453.73752	4647.61
453.76563	4349.29
453.79376	4436.54
453.82187	4009.31
453.85001	3192.5
453.87814	2954.96
453.90625	2843.38
453.93439	2925.84
453.96252	2861.85
453.99066	2823.67
454.0188	2475.14
454.04694	2616.12
454.07507	2592.02
454.10324	2747.17
454.13138	2731.44
454.15952	2282.74
454.18768	2733.63
454.21582	2563.03
454.24396	2412.85
454.27213	2842.92
454.30029	3124.05
454.32843	3210.36
454.3566	3027.86
454.38477	2915.69
454.41293	2934.8
454.4411	3154.75
454.46924	3361.51
454.49744	3351.07
454.5256	3372.0
454.55377	3501.48
454.58194	3106.79
454.61011	3217.16
454.63828	3388.83
454.66647	3665.84
454.69464	3403.56
454.72284	3105.94
454.75101	3213.14
454.77921	3741.4
454.8074	4050.97
454.83557	3987.75
454.86377	3829.67
454.89197	3949.08
454.92017	4429.2
454.94836	4645.82
454.97656	4464.54
455.00476	4404.14
455.03296	4657.91
455.06116	4920.48
455.08936	5044.04
455.11758	5047.2
455.14578	5437.15
455.17398	5694.54
455.20221	5306.14
455.23041	5265.85
455.25864	5727.55
455.28687	6286.8
455.31506	7168.98
455.34329	8300.19
455.37152	9667.8
455.39975	11950.7
455.42798	15011.1
455.45621	17944.9
455.48444	19491.9
455.51266	19946.6
455.54089	18823.0
455.56915	16534.5
455.59738	14296.1
455.62561	13085.5
455.65387	14523.8
455.6821	16862.7
455.71036	19060.8
455.73859	20155.2
455.76685	19176.3
455.7951	17698.6
455.82333	15308.5
455.85159	13337.2
455.87985	11878.7
455.90811	10775.0
455.93637	9913.84
455.96463	8689.36
455.99289	8463.37
456.02115	8353.92
456.04944	7895.15
456.0777	7354.78
456.10596	6908.99
456.13425	7274.51
456.16251	7307.02
456.1908	7527.76
456.21906	6945.96
456.24734	6994.21
456.27563	6924.88
456.30389	7203.35
456.33218	7263.45
456.36047	7203.79
456.38876	7227.46
456.41705	7432.19
456.44534	7551.91
456.47363	7675.12
456.50192	7219.29
456.53024	7555.49
456.55853	7049.22
456.58682	7461.16
456.61514	7617.98
456.64343	7414.91
456.67175	7858.34
456.70004	7618.81
456.72836	7685.81
456.75668	7242.32
456.78497	7001.0
456.81329	7346.49
456.84161	7106.01
456.86993	7519.6
456.89825	7956.97
456.92657	8629.0
456.9549	8377.58
456.98322	8062.71
457.01157	8565.13
457.03989	8810.91
457.06821	9004.19
457.09656	8872.29
457.12488	8876.44
457.15323	8970.01
457.18155	8847.18
457.2099	9203.82
457.23825	8790.79
457.26657	8713.08
457.29492	8102.12
457.32327	8985.79
457.35162	9310.67
457.37997	9449.42
457.40833	8719.58
457.43668	9245.56
457.46503	9115.22
457.49341	8905.58
457.52176	8587.75
457.55011	9010.1
457.57849	8977.68
457.60684	9195.72
457.63522	9691.08
457.66357	9642.17
457.69196	9181.88
457.72034	9426.51
457.74872	10148.3
457.77707	10595.8
457.80545	11497.0
457.83383	11810.1
457.86221	12284.1
457.89059	13787.6
457.91898	14290.8
457.94739	14832.2
457.97577	14413.8
458.00415	14094.6
458.03253	13699.3
458.06094	13485.7
458.08932	12919.5
458.11774	13517.6
458.14612	15737.1
458.17453	18162.0
458.20294	20033.1
458.23135	20222.2
458.25974	19783.1
458.28815	19435.9
458.31656	17650.8
458.34497	15589.5
458.37338	15192.3
458.40179	14437.7
458.43024	13774.4
458.45865	13696.8
458.48706	14702.3
458.5155	14593.7
458.54391	14903.2
458.57233	16073.5
458.60077	18453.6
458.62921	22001.2
458.65762	23774.1
458.68607	23859.2
458.71451	23420.7
458.74295	21900.4
458.77136	19106.5
458.7998	16646.5
458.82825	15231.0
458.85669	14477.0
458.88516	13585.7
458.9136	13246.6
458.94205	13123.5
458.97049	12976.1
458.99896	12913.4
459.0274	13258.8
459.05588	13671.0
459.08432	13579.6
459.11279	14019.8
459.14124	13798.1
459.16971	13367.3
459.19818	13915.8
459.22665	14048.9
459.25513	13763.7
459.2836	13848.7
459.31207	14107.5
459.34055	14001.2
459.36902	13858.6
459.39749	13746.5
459.42596	13826.8
459.45447	14112.0
459.48294	13963.5
459.51141	13844.5
459.53992	13823.0
459.56839	14491.1
459.59689	14269.7
459.6254	14236.7
459.65387	14354.3
459.68237	14388.7
459.71088	14216.4
459.73938	13970.6
459.76788	14932.3
459.79639	15117.6
459.82489	15182.4
459.85339	14795.8
459.8819	14846.7
459.9104	14953.1
459.93893	14318.4
459.96744	14291.7
459.99597	14949.2
460.02448	15434.9
460.05301	15837.9
460.08151	16158.6
460.11005	15878.0
460.13858	15490.2
460.16708	15700.2
460.19562	15126.8
460.22415	14617.5
460.25269	15629.1
460.28122	15875.6
460.30975	15861.9
460.33829	15563.2
460.36685	15258.1
460.39539	15629.2
460.42392	15634.8
460.45248	16239.4
460.48102	16726.6
460.50955	17119.8
460.53812	17684.3
460.56668	18016.1
460.59521	17042.0
460.62378	18349.5
460.65234	20477.8
460.68091	21980.9
460.70947	28407.4
460.73804	39828.3
460.7666	53062.1
460.79517	60873.3
460.82373	60906.4
460.85229	57331.0
460.88086	47615.5
460.90945	38750.9
460.93802	27511.9
460.96661	20986.6
460.99518	18666.2
461.02377	18342.2
461.05234	17747.2
461.08093	17132.8
461.10953	17282.5
461.13809	17835.5
461.16669	17527.5
461.19528	16602.9
461.22388	16196.3
461.25247	15550.0
461.28107	15830.9
461.30966	15591.4
461.33829	14496.6
461.36688	14845.1
461.39548	15509.3
461.4241	14913.3
461.4527	15236.6
461.48132	15719.2
461.50992	15922.8
461.53854	16219.3
461.56717	16150.9
461.59576	15000.7
461.62439	13935.7
461.65302	14338.0
461.68164	15021.9
461.71027	15315.6
461.73889	15340.8
461.76752	15096.7
461.79614	15294.7
461.82477	15571.2
461.85342	14779.4
461.88205	13574.6
461.91071	13949.5
461.93933	14392.2
461.96796	13792.4
461.99661	14597.0
462.02527	14409.2
462.05389	15684.0
462.08255	15733.1
462.11121	15782.2
462.13986	15071.5
462.16852	16234.2
462.19717	16032.0
462.22583	14798.7
462.25449	14989.1
462.28314	15481.6
462.3118	16062.0
462.34048	16641.0
462.36914	16171.1
462.3978	15987.0
462.42648	16226.8
462.45514	15150.8
462.48383	14615.8
462.51251	14423.2
462.54117	13690.0
462.56985	14313.0
462.59854	14967.1
462.62723	14767.2
462.65591	14936.2
462.6846	14727.2
462.71329	14651.2
462.74197	14987.7
462.77066	15194.1
462.79938	15769.5
462.82806	16471.1
462.85675	9043.76
462.88547	9084.77
462.91415	9163.41
462.94287	8923.95
462.97156	8674.15
463.00027	8864.74
463.02899	8685.89
463.05768	8763.33
463.0864	8567.54
463.11511	8556.19
463.14383	1569.97
463.17255	1611.54
463.20126	1287.15
463.22998	1093.38
463.25873	1351.3
463.28745	1505.05
463.31616	1483.08
463.34491	1585.93
463.37363	1664.59
463.40234	1588.06
463.43109	1428.73
463.45984	1593.66
463.48856	1669.78
463.5173	1528.33
463.54605	1575.03
463.5748	1555.81
463.60355	1532.78
463.63229	1491.53
463.66104	1586.94
463.68979	1693.24
463.71854	1492.06
463.74728	1432.48
463.77603	1967.65
463.80481	2067.92
463.83356	1883.09
463.86234	1873.35
463.89108	1851.95
463.91986	2246.56
463.94861	2138.63
463.97739	2093.45
464.00616	2264.39
464.03494	2270.56
464.06369	2349.97
464.09247	2284.96
464.12125	2065.96
464.15002	1783.26
464.1788	1862.72
464.20761	2226.03
464.23639	2089.32
464.26517	2425.07
464.29395	2510.38
464.32275	2768.26
464.35153	2843.02
464.38034	2455.23
464.40912	3037.53
464.43793	2931.27
464.46674	3358.68
464.49554	3029.07
464.52432	2619.02
464.55313	2496.11
464.58194	2232.43
464.61075	2424.56
464.63956	2324.58
464.66837	2530.02
464.6972	2621.99
464.72601	2612.57
464.75482	2575.66
464.78366	2669.05
464.81247	2856.09
464.84128	2687.85
464.87012	2586.62
464.89896	2952.26
464.92776	3336.0
464.9566	3487.97
464.98544	3737.91
465.01428	3868.47
465.04309	3516.84
465.07193	3648.42
465.10077	3779.28
465.12964	3853.63
465.15848	3943.47
465.18732	3693.04
465.21616	3577.25
465.245	3746.13
465.27386	3747.04
465.3027	3981.06
465.33157	3741.45
465.36041	3476.72
465.38928	3749.07
465.41815	4075.0
465.44699	4176.64
465.47586	4129.55
465.50473	4223.32
465.5336	4649.44
465.56247	4789.3
465.59134	4750.13
465.62021	4981.34
465.64908	5171.88
465.67795	5072.13
465.70685	5277.15
465.73572	5124.46
465.76459	5261.37
465.79349	5671.84
465.82236	5129.56
465.85126	4859.63
465.88016	4892.73
465.90903	5188.38
465.93793	5754.89
465.96683	6406.06
465.99573	6546.24
466.02463	6300.52
466.05353	6751.26
466.08243	7295.65
466.11133	7775.2
466.14023	8161.38
466.16913	8306.97
466.19803	8078.76
466.22696	7597.05
466.25586	7426.7
466.28479	7170.76
466.31369	6651.26
466.34262	6484.84
466.37152	6754.15
466.40045	7004.53
466.42938	6811.17
466.45831	6742.65
466.48724	7134.99
466.51617	7014.95
466.5451	6792.3
466.57404	7029.92
466.60297	7159.9
466.6319	7106.23
466.66083	7396.2
466.68979	7431.94
466.71872	7003.64
466.74765	7207.3
466.77661	7473.72
466.80554	7093.83
466.8345	6731.32
466.86346	7311.44
466.8924	7662.74
466.92136	7680.42
466.95032	7977.67
466.97928	7927.83
467.00824	7812.98
467.0372	7343.04
467.06616	7164.48
467.09512	7161.75
467.12411	7083.35
467.15308	7148.55
467.18204	7833.08
467.21103	7994.41
467.23999	8726.77
467.26895	9552.12
467.29794	9783.37
467.32693	9243.45
467.3559	8839.42
467.38489	8133.49
467.41388	7759.81
467.44287	7294.08
467.47186	7183.94
467.50085	7502.65
467.52985	8028.6
467.55884	8351.39
467.58783	8508.6
467.61682	8998.5
467.64584	8982.5
467.67484	8977.62
467.70383	8841.69
467.73285	8903.12
467.76184	8830.31
467.79086	8969.3
467.81989	8961.1
467.84888	9494.47
467.8779	10049.2
467.90692	10336.9
467.93594	10284.0
467.96497	10248.3
467.99399	10046.8
468.02301	10462.8
468.05203	10509.7
468.08105	10155.6
468.11008	9779.31
468.13913	9433.26
468.16815	9702.16
468.1972	10362.8
468.22623	11759.3
468.25528	12548.1
468.2843	11975.8
468.31335	11234.9
468.34241	10652.3
468.37143	10169.9
468.40048	10558.2
468.42953	10494.6
468.45859	10412.1
468.48764	11080.5
468.51669	11378.6
468.54575	12056.5
468.57483	12800.0
468.60388	13122.9
468.63293	12689.7
468.66202	12660.5
468.69107	12426.3
468.72015	12126.3
468.74921	11945.2
468.77829	11727.3
468.80737	11643.6
468.83643	11714.1
468.86551	12286.3
468.89459	12386.9
468.92368	12576.1
468.95276	12827.0
468.98184	12883.0
469.01093	12510.7
469.04001	11843.3
469.06912	12308.7
469.09821	13127.7
469.12729	12892.5
469.1564	12369.7
469.18549	13008.7
469.2146	13070.2
469.24368	13574.2
469.2728	13831.0
469.30191	13650.3
469.33099	13829.9
469.36011	14238.7
469.38922	14311.2
469.41833	14877.4
469.44745	15540.8
469.47656	14773.8
469.50568	13684.4
469.53482	13254.8
469.56393	12961.9
469.59305	13488.1
469.62219	13726.9
469.65131	13014.6
469.68045	13380.7
469.70956	13667.3
469.73871	13629.3
469.76782	13944.7
469.79697	14321.7
469.82611	13349.7
469.85526	12835.5
469.8844	13530.0
469.91354	14644.7
469.94269	14506.1
469.97183	13704.0
470.00098	12834.2
470.03012	12887.5
470.0593	13568.8
470.08844	13442.8
470.11758	13997.2
470.14676	13254.2
470.1759	13321.0
470.20508	12598.2
470.23425	12809.9
470.2634	13469.9
470.29257	14632.5
470.32175	14916.5
470.35092	16236.2
470.3801	16520.7
470.40927	16078.8
470.43845	13978.7
470.46762	15217.7
470.4968	14899.8
470.526	15887.0
470.55518	15193.1
470.58435	14873.6
470.61356	16013.5
470.64273	14687.0
470.67194	14983.8
470.70111	14679.3
470.73032	15304.6
470.75952	14955.5
470.78873	15094.7
470.8179	14325.5
470.84711	13960.1
470.87631	15145.6
470.90552	16512.1
470.93472	15756.3
470.96396	14380.4
470.99316	14827.8
471.02237	15496.3
471.05161	16125.7
471.08081	15771.5
471.11002	15210.3
471.13925	15051.8
471.16849	14928.8
471.19769	16057.6
471.22693	16514.1
471.25616	16954.6
471.28537	18044.1
471.31461	18578.2
471.34384	18290.8
471.37308	17851.3
471.40231	17292.2
471.43158	17591.1
471.46082	18547.1
471.49005	19714.1
471.51929	21263.9
471.54855	22881.7
471.57779	23962.7
471.60706	24080.2
471.63629	22179.1
471.66556	19968.5
471.69479	18794.5
471.72406	18709.5
471.75333	18732.6
471.78259	17093.4
471.81186	15917.6
471.84113	15676.1
471.87039	15606.2
471.89966	15747.3
471.92892	15807.4
471.95819	15179.2
471.98749	15360.9
472.01675	15807.9
472.04602	15617.8
472.07532	15100.1
472.10458	14835.2
472.13388	15029.2
472.16315	15110.0
472.19244	14831.9
472.22174	14979.0
472.25104	15248.5
472.28033	16043.5
472.30963	15891.1
472.33893	16137.6
472.36823	16237.4
472.39752	17114.4
472.42682	16205.9
472.45612	16862.5
472.48544	16218.5
472.51474	15737.7
472.54404	16444.6
472.57336	15587.1
472.60266	15432.1
472.63199	14590.7
472.66132	14702.8
472.69061	13354.8
472.71994	13524.8
472.74927	13940.4
472.77859	14982.2
472.80792	15755.0
472.83725	15410.1
472.86658	15420.2
472.8959	15579.6
472.92526	15110.2
472.95459	14523.6
472.98392	14589.9
473.01328	15217.0
473.0426	15449.9
473.07196	15857.4
473.10129	16182.5
473.13065	15835.7
473.16	15068.2
473.18933	15462.9
473.21869	16184.3
473.24805	16603.8
473.2774	15565.6
473.30676	15127.1
473.33612	15546.3
473.36548	15139.8
473.39484	14830.4
473.42422	14758.9
473.45358	15924.7
473.48294	16059.4
473.51233	16194.5
473.54169	15997.2
473.57108	16025.3
473.60043	15289.0
473.62982	16532.9
473.65921	16436.3
473.6886	16842.3
473.71799	16886.0
473.74734	9569.97
473.77673	9234.38
473.80615	9481.88
473.83554	8469.56
473.86493	7910.37
473.89432	8110.7
473.92371	7884.5
473.95313	8689.21
473.98251	8597.15
474.01193	8524.15
474.04132	1361.85
474.07074	1430.3
474.10013	1558.35
474.12955	1002.81
474.15897	1031.02
474.18839	1431.25
474.2178	1619.62
474.24719	1443.51
474.27664	1322.47
474.30606	1632.48
474.33548	1341.41
474.3649	1583.64
474.39432	1486.38
474.42377	1916.07
474.45319	2314.54
474.4826	1897.39
474.51205	1825.99
474.54147	1856.22
474.57092	2146.83
474.60037	1759.16
474.62979	1741.89
474.65924	1780.43
474.68869	1998.56
474.71814	1882.85
474.74759	1712.17
474.77704	1656.02
474.80649	1803.72
474.83594	1795.38
474.86542	2351.78
474.89487	2419.96
474.92432	2227.22
474.9538	2429.79
474.98325	2459.19
475.01273	2351.75
475.04218	2134.49
475.07166	2332.96
475.10114	2536.56
475.13062	2512.87
475.16006	2524.91
475.18954	2625.24
475.21902	2585.23
475.2485	2229.99
475.27798	2058.1
475.3075	2163.5
475.33698	2120.7
475.36646	2236.38
475.39594	2751.56
475.42545	2943.28
475.45493	2903.07
475.48444	2960.42
475.51392	3171.88
475.54343	3569.21
475.57294	3520.31
475.60242	3043.71
475.63193	2827.22
475.66144	3269.14
475.69095	3830.4
475.72046	3857.52
475.74997	3650.88
475.77948	3399.15
475.80899	3436.7
475.83853	3798.47
475.86804	4028.6
475.89755	4174.79
475.92709	4364.27
475.9566	4281.16
475.98615	4283.77
476.01566	3956.51
476.0452	3980.18
476.07474	3919.08
476.10428	3679.66
476.13382	3707.99
476.16333	3880.36
476.19287	3619.49
476.22241	3588.46
476.25198	3657.04
476.28152	3727.14
476.31107	4553.99
476.34061	4860.93
476.37018	4435.8
476.39972	4371.75
476.42926	4674.89
476.45883	5090.67
476.4884	5238.87
476.51794	5422.1
476.54752	5286.41
476.57709	5029.41
476.60666	4879.08
476.6362	5227.1
476.66577	5385.97
476.69534	5521.52
476.72495	5672.49
476.75452	5436.6
476.78409	5682.66
476.81366	5443.44
476.84323	5296.56
476.87283	5345.63
476.9024	5458.15
476.93201	5595.61
476.96158	5299.2
476.99118	5366.05
477.02078	5413.48
477.05035	5960.95
477.07996	5809.32
477.10956	5905.81
477.13916	5662.79
477.16876	5583.15
477.19836	5926.05
477.22797	6167.29
477.25757	6425.85
477.2872	6811.31
477.3168	7517.71
477.34641	7342.79
477.37604	7276.88
477.40564	7109.56
477.43527	7215.43
477.46487	7539.74
477.49451	7056.0
477.52414	6959.89
477.55377	7801.1
477.58337	7482.97
477.61301	7171.68
