# Wavelength (nm)	Intensity
504.29843	1479.12
504.32974	1242.82
504.36105	1271.64
504.39236	1330.19
504.42368	1295.23
504.45499	1174.71
504.4863	1201.79
504.51764	1129.84
504.54895	1379.84
504.58026	1121.06
504.6116	1193.23
504.64291	1079.32
504.67426	1192.64
504.7056	1534.62
504.73694	1320.39
504.76825	1222.26
504.79959	1230.82
504.83093	1508.38
504.86227	1369.3
504.89362	1144.34
504.92496	1392.79
504.95633	1490.92
504.98767	1547.79
505.01901	1391.91
505.05038	1083.3
505.08173	1209.7
505.1131	1359.56
505.14444	1448.56
505.17581	1547.83
505.20718	1566.39
505.23853	1512.54
505.2699	1429.36
505.30127	1407.91
505.33264	1699.0
505.36401	1836.93
505.39539	1652.77
505.42679	1595.49
505.45816	1716.33
505.48953	1678.91
505.52094	1783.2
505.55231	1747.05
505.58368	1788.99
505.61508	1797.14
505.64648	1726.29
505.67786	1808.11
505.70926	1746.84
505.74066	1647.3
505.77206	1607.56
505.80347	1570.93
505.83487	1830.86
505.86627	1815.49
505.89767	1506.75
505.92908	1558.46
505.96048	1808.38
505.99191	1267.29
506.02332	1328.47
506.05475	1522.61
506.08615	1458.41
506.11758	1631.37
506.14899	1791.45
506.18042	1603.38
506.21185	1675.96
506.24329	1798.6
506.27472	1442.91
506.30615	1621.63
506.33759	1599.07
506.36902	1395.16
506.40045	1482.5
506.43188	1937.65
506.46335	2029.83
506.49478	1951.21
506.52621	1439.41
506.55768	1948.55
506.58911	1798.75
506.62057	1887.47
506.65204	1601.74
506.6835	1685.54
506.71494	1599.69
506.7464	1710.32
506.77786	1620.43
506.80933	1686.55
506.84079	1457.13
506.87225	1632.19
506.90375	1596.88
506.93521	1518.37
506.96667	1367.79
506.99817	1366.41
507.02963	1441.41
507.06113	1737.02
507.09259	1864.19
507.12408	1723.31
507.15558	1493.08
507.18704	1404.95
507.21854	1420.12
507.25003	1499.5
507.28152	1503.22
507.31302	1323.83
507.34451	1351.0
507.37601	1249.36
507.40753	1155.5
507.43903	1338.93
507.47052	1308.23
507.50204	1321.34
507.53354	1071.57
507.56506	1536.7
507.59656	1774.0
507.62808	1661.54
507.65961	1712.35
507.69113	1983.96
507.72266	1569.22
507.75418	1638.52
507.78571	1693.64
507.81723	1811.95
507.84875	1603.42
507.88028	1468.95
507.9118	1449.06
507.94336	1755.78
507.97488	1752.74
508.00644	1688.13
508.03796	1748.62
508.06952	1785.02
508.10104	1575.15
508.1326	1366.26
508.16415	1922.4
508.19571	1921.04
508.22726	1637.36
508.25882	1319.96
508.29037	1483.07
508.32193	1697.96
508.35349	1547.33
508.38504	1644.11
508.4166	1717.52
508.44818	1704.15
508.47974	1609.89
508.51132	1669.44
508.54288	1553.31
508.57446	1393.3
508.60605	1839.75
508.6376	2221.67
508.66919	1876.48
508.70078	1656.48
508.73236	1509.66
508.76395	1564.52
508.79553	1611.95
508.82712	1565.59
508.85873	1545.38
508.89032	1559.05
508.92191	1486.41
508.95352	1370.11
508.98511	1499.08
509.01672	1249.31
509.04831	1065.2
509.07993	1233.98
509.11154	1419.98
509.14313	1623.86
509.17474	1797.21
509.20636	1949.67
509.23798	1938.54
509.26959	1702.78
509.30121	1742.24
509.33282	1468.64
509.36447	1526.86
509.39609	816.025
509.4277	1153.21
509.45935	1931.68
509.49097	1777.87
509.52261	1507.14
509.55426	1423.35
509.58588	1476.21
509.61752	1243.19
509.64917	1575.6
509.68082	1977.54
509.71246	1554.38
509.74411	865.37
509.77576	850.45
509.8074	811.587
509.83905	918.994
509.8707	903.107
509.90237	879.002
509.93402	856.117
509.9657	906.472
509.99734	910.52
510.02902	888.656
510.0607	39.4083
510.09235	-107.11
510.12402	153.426
510.1557	278.527
510.18738	240.875
510.21906	216.947
510.25073	264.942
510.28241	349.191
510.31409	536.885
510.34579	501.642
510.37747	160.756
510.40915	361.263
510.44086	559.486
510.47253	378.502
510.50424	530.913
510.53592	359.91
510.56763	324.195
510.59933	472.095
510.63104	454.325
510.66275	246.465
510.69446	96.9436
510.72617	197.436
510.75787	488.946
510.78958	601.039
510.82129	451.373
510.853	565.156
510.88474	478.15
510.91644	456.356
510.94818	371.821
510.97989	422.691
511.01163	361.994
511.04337	424.617
511.07507	437.114
511.10681	295.088
511.13855	146.133
511.17029	771.49
511.20203	367.716
511.23376	360.667
511.2655	473.427
511.29724	500.684
511.32901	509.891
511.36075	359.513
511.39249	654.11
511.42426	427.515
511.45599	482.475
511.48776	492.1
511.51953	503.672
511.55127	492.095
511.58304	455.58
511.61481	370.772
511.64658	487.323
511.67834	407.873
511.71011	214.679
511.74188	427.37
511.77365	408.779
511.80545	399.925
511.83722	470.319
511.86899	260.922
511.90079	360.221
511.93256	527.622
511.96436	548.4
511.99612	338.164
512.02795	411.897
512.05969	594.288
512.09149	392.532
512.12329	233.791
512.15509	313.879
512.18689	497.966
512.21869	542.357
512.25049	555.503
512.28235	709.748
512.31415	592.741
512.34595	453.365
512.37775	678.982
512.40955	786.942
512.44141	705.336
512.47321	464.671
512.505	412.482
512.53687	662.436
512.56866	599.258
512.60046	657.154
512.63232	773.67
512.66412	694.149
512.69598	591.985
512.72778	390.119
512.75964	528.266
512.7915	761.617
512.8233	744.867
512.85516	829.799
512.88702	753.832
512.91888	723.422
512.95068	627.865
512.98254	667.827
513.0144	862.333
513.04626	463.758
513.07813	590.413
513.10999	838.88
513.14185	870.8
513.17371	646.835
513.20557	682.82
513.23743	725.779
513.26929	523.117
513.30115	700.743
513.33301	918.927
513.36493	1079.93
513.39679	1061.08
513.42865	844.256
513.46051	642.975
513.49243	774.022
513.52429	665.922
513.55621	604.217
513.58807	677.267
513.62	760.337
513.65186	743.71
513.68378	651.992
513.71564	597.869
513.74756	671.623
513.77942	383.035
513.81134	554.429
513.84326	806.041
513.87518	788.975
513.90704	878.622
513.93896	813.707
513.97089	869.688
514.00281	746.326
514.03473	958.789
514.06665	1142.62
514.09857	862.817
514.13049	628.711
514.16241	917.394
514.19434	1161.05
514.22626	1370.05
514.25818	775.802
514.2901	620.866
514.32202	613.766
514.354	965.283
514.38593	838.574
514.41785	729.376
514.44977	587.111
514.48175	729.996
514.51367	728.354
514.54565	619.237
514.57758	704.17
514.60956	904.07
514.64148	909.583
514.67346	1132.64
514.70538	856.737
514.73737	844.639
514.76929	992.737
514.80127	950.671
514.83325	1029.31
514.86523	1145.89
514.89716	1149.37
514.92914	1075.53
514.96112	707.584
514.9931	1069.34
515.02509	1294.53
515.05707	528.336
515.08905	600.785
515.12103	510.99
515.15302	737.421
515.185	818.202
515.21698	888.361
515.24896	1219.48
515.28094	1015.44
515.31299	631.54
515.34497	776.585
515.37695	908.951
515.40894	1090.92
515.44098	944.882
515.47296	1084.29
515.505	930.101
515.53699	968.783
515.56897	1268.06
515.60101	1152.57
515.633	1291.93
515.66504	995.081
515.69708	969.346
515.72906	1150.52
515.76111	1109.0
515.79315	1012.6
515.82513	914.153
515.85718	1117.3
515.88922	1283.22
515.92126	1261.09
515.95331	1092.28
515.98535	1037.08
516.01733	1089.41
516.04938	1330.17
516.08142	1157.09
516.11346	1260.04
516.14557	1181.43
516.17761	1152.4
516.20966	1572.48
516.2417	1822.66
516.27374	1783.93
516.30579	1659.72
516.33789	1991.36
516.36993	2016.39
516.40198	1737.15
516.43408	1681.79
516.46613	2041.99
516.49817	1933.23
516.53027	1800.56
516.56232	1751.07
516.59442	1560.38
516.62646	1432.38
516.65857	1573.4
516.69067	1525.52
516.72272	1521.47
516.75482	1584.5
516.78693	1291.65
516.81897	1231.0
516.85107	1253.02
516.88318	1147.55
516.91528	1141.17
516.94739	1127.35
516.97949	1292.94
517.0116	1270.19
517.04364	1219.3
517.07574	1428.88
517.10791	1655.35
517.14001	1846.67
517.17212	2054.81
517.20422	2334.8
517.23633	2469.71
517.26843	2727.37
517.30054	2517.03
517.3327	1900.11
517.36481	1578.93
517.39691	1481.29
517.42908	1715.33
517.46118	1514.59
517.49335	1251.93
517.52545	1150.59
517.55762	1077.02
517.58972	1018.01
517.62189	1063.83
517.65399	1228.89
517.68616	1537.47
517.71832	1070.05
517.75043	1149.02
517.78259	1234.26
517.81476	1041.89
517.84692	1057.37
517.87903	1093.3
517.91119	1126.82
517.94336	1265.38
517.97552	1208.09
518.00769	1316.41
518.03986	1565.32
518.07202	1683.01
518.10419	1702.99
518.13635	1757.68
518.16852	1880.1
518.20074	2213.28
518.23291	2604.58
518.26508	2475.11
518.29724	2762.76
518.32941	3490.0
518.36163	4058.64
518.3938	3528.94
518.42603	3954.41
518.45819	2888.36
518.49036	2403.07
518.52258	1555.24
518.55475	1884.75
518.58698	1201.32
518.6192	2061.43
518.65137	1625.49
518.68359	1196.3
518.71582	1510.71
518.74799	1450.33
518.78021	1639.32
518.81244	2036.0
518.84467	2307.08
518.87683	1905.05
518.90906	2008.32
518.94128	2133.77
518.97351	1631.11
519.00574	1511.56
519.03796	1503.9
519.07019	1245.58
519.10242	1126.57
519.13464	1674.58
519.16693	1244.09
519.19916	1098.67
519.23138	814.129
519.26361	916.905
519.29584	1270.94
519.32813	1516.95
519.36035	1534.62
519.39264	1331.85
519.42487	1316.63
519.45709	1394.96
519.48938	1356.14
519.52161	1328.01
519.55389	1362.34
519.58612	1286.62
519.61841	1092.87
519.6507	1173.88
519.68292	1163.46
519.71521	1065.42
519.7475	1164.61
519.77979	1161.25
519.81201	1094.9
519.8443	1233.11
519.87659	1024.5
519.90887	964.455
519.94116	1082.02
519.97345	1108.41
520.00574	1217.97
520.03802	1354.43
520.07031	1240.73
520.1026	1349.9
520.13489	1275.87
520.16718	1527.51
520.19952	1456.29
520.23181	1296.43
520.2641	1218.28
520.29639	1368.49
520.32874	1071.75
520.36102	1328.31
520.39331	1222.37
520.42566	1238.95
520.45795	1182.06
520.4903	1030.54
520.52258	1265.11
520.55493	1182.65
520.58728	1327.29
520.61957	1037.3
520.65192	1158.29
520.68427	1446.29
520.71655	1566.12
520.7489	1412.74
520.78125	1360.66
520.8136	1309.65
520.84595	1129.67
520.87823	972.792
520.91058	1379.29
520.94293	1494.72
520.97528	1411.25
521.00763	1407.01
521.03998	1552.47
521.07233	1314.5
521.10474	1205.73
521.13708	1459.14
521.16943	1436.1
521.20178	1190.08
521.23413	1045.34
521.26654	1203.56
521.29889	1225.12
521.33124	1175.03
521.36365	1377.48
521.396	1165.41
521.42841	1183.11
521.46075	1340.8
521.49316	980.674
521.52551	1295.55
521.55792	1396.53
521.59027	1119.23
521.62268	1230.21
521.65509	1574.83
521.68744	1125.4
521.71985	1039.03
521.75226	1078.91
521.78467	1214.17
521.81708	1529.68
521.84943	1540.97
521.88184	1509.49
521.91425	1377.23
521.94666	1532.15
521.97906	1229.27
522.01147	1276.86
522.04388	1060.43
522.07635	1535.0
522.10876	1518.03
522.14117	1295.98
522.17358	1142.9
522.20599	1176.38
522.23846	1301.53
522.27087	1146.28
522.30328	1189.51
522.33575	1313.45
522.36816	1403.92
522.40063	1288.59
522.43304	1104.77
522.46552	1241.72
522.49792	1179.74
522.5304	981.281
522.56281	1045.98
522.59528	1163.46
522.62775	1120.17
522.66016	1337.33
522.69263	1318.47
522.7251	1277.3
522.75757	1235.8
522.78998	1110.0
522.82245	1306.52
522.85492	1345.18
522.88739	1395.57
522.91986	1452.42
522.95233	792.702
522.9848	792.117
523.01727	729.572
523.04974	859.616
523.08228	822.962
523.11475	857.53
523.14722	840.787
523.17969	841.145
523.21216	668.895
523.24469	635.17
523.27716	72.3938
523.30963	73.0624
523.34216	47.2671
523.37463	622.266
523.40717	255.956
523.43964	474.386
523.47217	344.12
523.50464	354.815
523.53717	396.811
523.5697	247.428
523.60217	211.91
523.6347	411.688
523.66724	385.613
523.69971	412.808
523.73224	414.827
523.76477	183.371
523.7973	321.573
523.82983	679.24
523.86237	300.828
523.8949	535.75
523.92743	246.518
523.95996	349.39
523.99249	221.4
524.02502	194.005
524.05756	379.898
524.09009	221.578
524.12262	537.893
524.15521	610.799
524.18774	444.995
524.22028	456.62
524.25287	314.224
524.2854	406.646
524.31793	532.613
524.35052	522.201
524.38306	440.343
524.41565	411.792
524.44818	443.543
524.48077	433.079
524.51331	490.483
524.5459	459.509
524.57849	379.765
524.61102	362.877
524.64362	400.143
524.67621	589.165
524.7088	629.327
524.74139	515.337
524.77393	562.914
524.80652	513.909
524.83911	416.551
524.8717	456.293
524.9043	522.478
524.93689	507.698
524.96948	382.338
525.00208	256.866
525.03473	340.17
525.06732	284.25
525.09991	63.1731
525.13251	239.281
525.1651	252.074
525.19775	305.315
525.23035	613.06
525.26294	512.296
525.29559	433.102
525.32819	412.366
525.36084	410.957
525.39343	523.643
525.42609	470.367
525.45868	400.734
525.49133	375.924
525.52393	469.825
525.55658	388.474
525.58923	317.065
525.62189	329.379
525.65448	314.291
525.68713	263.033
525.71979	466.32
525.75244	271.524
525.7851	208.631
525.81775	455.8
525.8504	598.667
525.88306	547.22
525.91571	600.77
525.94836	785.918
525.98102	585.861
526.01367	507.33
526.04633	711.218
526.07898	694.926
526.11163	1138.08
526.14435	1139.14
526.177	1130.37
526.20966	1224.66
526.24237	1157.32
526.27502	1036.32
526.30768	841.222
526.34039	507.857
526.37305	823.888
526.40576	1242.83
526.43842	1132.4
526.47113	1178.75
526.50385	1648.12
526.5365	1988.83
526.56921	2171.63
526.60193	1575.77
526.63464	1440.25
526.6673	1078.02
526.70001	980.695
526.73273	954.641
526.76544	1106.34
526.79816	880.782
526.83087	1297.66
526.86359	1405.63
526.8963	1612.93
526.92902	1667.12
526.96173	1958.29
526.99445	2763.55
527.02716	2565.44
527.05988	2117.05
527.09265	1814.36
527.12537	1594.5
527.15808	1458.43
527.19086	949.922
527.22357	510.159
527.25629	807.62
527.28906	1345.09
527.32178	976.791
527.35455	498.991
527.38727	485.52
527.42004	558.748
527.45276	443.188
527.48553	311.894
527.51831	595.269
527.55103	845.651
527.5838	829.117
527.61658	941.886
527.64935	715.852
527.68207	891.156
527.71484	397.388
527.74762	586.922
527.7804	746.709
527.81317	793.98
527.84595	1150.35
527.87872	1084.53
527.9115	918.567
527.94427	948.088
527.97705	882.736
528.00983	1330.39
528.04266	891.927
528.07544	1040.69
528.10822	1029.45
528.14099	844.858
528.17383	568.056
528.2066	777.59
528.23944	622.603
528.27222	623.852
528.30499	1018.14
528.33783	1094.71
528.37061	759.613
528.40344	1089.28
528.43628	736.712
528.46906	721.922
528.50189	690.097
528.53473	847.346
528.5675	698.673
528.60034	701.694
528.63318	1005.78
528.66602	917.522
528.69879	643.266
528.73163	1252.62
528.76447	1052.45
528.7973	890.782
528.83014	903.532
528.86298	946.881
528.89581	690.258
528.92865	1021.02
528.96155	802.691
528.99438	1160.1
529.02722	924.627
529.06006	655.438
529.0929	783.84
529.12579	969.028
529.15863	829.804
529.19147	1244.54
529.22437	876.894
529.2572	711.944
529.2901	1411.97
529.32294	1264.5
529.35583	802.005
529.38867	667.323
529.42157	971.385
529.45441	956.117
529.4873	1161.89
529.5202	980.385
529.5531	896.541
529.58594	1357.81
529.61884	1108.83
529.65173	928.861
529.68463	1063.13
529.71753	924.112
529.75043	1010.49
529.78333	1225.66
529.81622	1061.42
529.84912	986.661
529.88202	758.523
529.91492	1262.96
529.94781	1301.78
529.98071	1365.73
530.01361	1088.27
530.04651	1287.85
530.07947	1018.95
530.11237	1110.19
530.14526	999.23
530.17822	1469.17
530.21112	1207.01
530.24408	958.668
530.27698	1316.98
530.30994	960.045
530.34283	904.09
530.37579	1072.59
530.40869	1348.18
530.44165	1353.97
530.47461	1142.75
530.50751	827.134
530.54047	787.95
530.57343	967.621
530.60638	1105.52
530.63928	1063.01
530.67224	1076.22
530.7052	1189.33
530.73816	1296.38
530.77112	1712.23
530.80408	1376.34
530.83704	1072.08
530.87	1329.87
530.90295	1312.05
530.93591	1185.51
530.96893	1125.25
531.00189	1037.33
531.03485	1262.95
531.06781	1191.0
531.10083	1103.87
531.13379	1037.43
531.16675	1167.4
531.19977	1215.69
531.23273	1199.28
531.26575	1173.17
531.29871	1212.43
531.33173	1142.8
531.36469	1229.07
531.39771	1399.45
531.43066	1164.29
531.46368	1046.6
531.4967	954.555
531.52972	1049.54
531.56268	1255.67
531.5957	1219.15
531.62872	1127.83
531.66174	1199.42
531.69476	1097.25
531.72778	897.562
531.7608	854.255
531.79382	1137.37
531.82684	1014.42
531.85986	963.842
531.89288	1307.16
531.9259	1535.92
531.95892	1612.63
531.99194	1853.18
532.02502	2344.03
532.05804	2144.29
532.09106	1947.24
532.12415	1710.03
532.15717	1495.67
532.19019	1392.34
532.22327	1529.64
532.25629	1155.11
532.28937	750.741
532.32239	867.508
532.35547	1180.78
532.38849	1365.84
532.42157	1626.62
532.45465	1481.63
532.48773	2000.82
532.52075	1399.22
532.55383	1539.98
532.58691	1707.66
532.62	1453.44
532.65308	1088.7
532.6861	1244.86
532.71918	1158.55
532.75226	1345.46
532.78534	1567.44
532.81842	1308.93
532.85156	1489.02
532.88464	1218.88
532.91772	1457.91
532.95081	1086.28
532.98389	1167.76
533.01697	1248.41
533.05011	1261.5
533.08319	1131.83
533.11627	1210.38
533.14941	1194.41
533.1825	1124.83
533.21564	1179.11
533.24872	1249.64
533.28186	1173.25
533.31494	1292.22
533.34808	1340.49
533.38116	1390.76
533.41431	1388.18
533.44745	1323.49
533.48053	1335.56
533.51367	1180.51
533.54681	1195.65
533.57996	1270.87
533.6131	1280.36
533.64624	1034.5
533.67938	1197.92
533.71246	1260.48
533.74561	972.747
533.77875	1098.15
533.81195	1318.47
533.84509	1218.42
533.87823	1250.63
533.91138	1188.14
533.94452	1197.83
533.97766	1318.96
534.01086	1079.81
534.04401	894.43
534.07715	1070.4
534.11035	1232.15
534.14349	1479.51
534.17664	1349.92
534.20984	1813.0
534.24298	1264.33
534.27618	1618.75
534.30933	1600.15
534.34253	1844.1
534.37573	1398.0
534.40887	1311.64
534.44208	1285.94
534.47528	1148.91
534.50848	1664.9
534.54163	1630.54
534.57483	1494.37
534.60803	1609.89
534.64124	1634.13
534.67444	1587.74
534.70764	1488.93
534.74084	1767.28
534.77405	1671.17
534.80725	1948.39
534.84045	2068.95
534.87366	2169.83
534.90686	2650.27
534.94012	2821.56
534.97333	2710.05
535.00653	2504.04
535.03973	2203.27
535.073	1948.65
535.1062	1765.94
535.1394	1733.97
535.17267	1791.03
535.20587	1555.08
535.23914	1308.69
535.27234	1301.92
535.3056	1193.0
535.33887	1239.59
535.37207	1248.08
535.40533	1464.95
535.4386	1515.6
535.4718	1303.31
535.50507	1262.52
535.53833	1189.23
535.57159	1275.48
535.60486	1136.23
535.63812	1621.49
535.67139	1525.11
535.70459	1543.68
535.73792	1179.54
535.77118	1175.93
535.80444	942.978
535.83771	1065.99
535.87097	1431.51
535.90424	1567.98
535.9375	1246.95
535.97083	1291.24
536.00409	1519.39
536.03735	1356.85
536.07062	1202.79
536.10394	928.387
536.13721	1206.24
536.17053	1278.82
536.2038	1162.05
536.23712	1335.04
536.27039	1249.79
536.30371	1275.6
536.33704	1061.19
536.3703	999.663
536.40363	1097.65
536.43695	1442.28
536.47021	1585.56
536.50354	1623.45
536.53687	1668.12
536.57019	1532.99
536.60352	1333.82
536.63684	1452.48
536.67017	1492.92
536.70349	1173.03
536.73682	1282.44
536.77014	1251.4
536.80347	1557.73
536.83679	1196.16
536.87012	1386.0
536.90344	988.443
536.93677	858.024
536.97015	836.366
537.00348	893.462
537.0368	686.748
537.07019	810.795
537.10352	756.606
537.1369	758.7
537.17023	713.213
537.20355	885.876
537.23694	272.897
537.27032	457.828
537.30365	243.255
537.33704	193.146
537.37042	42.016
537.40375	166.239
537.43713	166.719
537.47052	477.947
537.50391	310.975
537.53723	337.592
537.57062	182.129
537.604	158.946
537.63739	232.131
537.67078	464.251
537.70416	470.523
537.73755	222.021
537.77094	156.485
537.80432	242.034
537.83771	150.894
537.87115	143.567
537.90454	262.684
537.93793	269.232
537.97131	222.252
538.00476	387.117
538.03815	436.706
538.07153	341.819
538.10498	440.798
538.13837	377.44
538.17181	264.545
538.2052	393.864
538.23865	465.984
538.27203	477.631
538.30548	371.604
538.33893	142.201
538.37231	293.308
538.40576	432.602
538.43921	403.853
538.47266	159.032
538.50604	69.0289
538.53949	199.971
538.57294	431.543
538.60638	295.637
538.63983	443.997
538.67328	404.63
538.70673	120.274
538.74017	349.471
538.77362	688.126
538.80707	532.316
538.84052	237.112
538.87402	373.676
538.90747	494.573
538.94092	478.741
538.97437	476.593
539.00787	510.716
539.04132	297.915
539.07483	510.046
539.10828	587.463
539.14172	604.224
539.17523	555.32
539.20868	561.118
539.24219	582.996
539.2757	510.63
539.30914	166.696
539.34265	597.229
539.37616	467.035
539.40961	429.292
539.44312	456.728
539.47662	547.783
539.51013	682.003
539.54364	520.25
539.57715	628.026
539.61066	699.775
539.6441	643.591
539.67761	324.81
539.71118	714.944
539.74469	863.296
539.7782	960.176
539.81171	785.393
539.84521	406.602
539.87872	342.22
539.91229	520.392
539.9458	537.072
539.97931	570.874
540.01282	494.373
540.04639	766.976
540.0799	982.352
540.11346	644.549
540.14697	472.364
540.18054	348.545
540.21405	287.246
540.24762	568.661
540.28113	411.211
540.3147	661.156
540.34827	1085.54
540.38184	1146.48
540.41534	951.099
540.44891	1010.36
540.48248	986.174
540.51605	990.801
540.54962	1084.95
540.58319	938.159
540.61676	987.039
540.65033	1132.57
540.6839	1162.93
540.71747	1453.15
540.75104	1320.99
540.78461	1344.97
540.81818	1411.87
540.85175	1150.77
540.88531	1034.87
540.91895	1170.09
540.95251	1190.83
540.98608	882.001
541.01971	1118.48
541.05328	1038.39
541.08691	1010.31
541.12048	1095.76
541.15411	1028.13
541.18768	1237.84
541.22131	1697.44
541.25488	1910.04
541.28851	1683.96
541.32214	1624.41
541.35571	1278.4
541.38934	1173.36
541.42297	1022.28
541.4566	1050.0
541.49017	1015.12
541.5238	1015.39
541.55743	995.214
541.59106	1083.23
541.62469	992.905
541.65833	991.117
541.69196	854.541
541.72559	676.183
541.75922	767.628
541.79291	861.113
541.82654	862.236
541.86017	893.515
541.8938	732.849
541.92749	968.422
541.96112	828.806
541.99475	651.024
542.02844	831.488
542.06207	1072.0
542.0957	956.402
542.12939	1064.39
542.16302	1167.15
542.19672	1215.98
542.23041	1111.46
542.26404	802.755
542.29773	774.332
542.33142	870.978
542.36505	643.376
542.39874	703.734
542.43243	803.196
542.46613	709.259
542.49982	543.801
542.53351	521.084
542.56714	523.538
542.60083	669.136
542.63452	800.796
542.66821	726.242
542.70197	879.733
542.73566	845.686
542.76935	822.23
542.80304	1021.24
542.83673	1022.91
542.87042	798.734
542.90417	898.282
542.93787	878.836
542.97156	873.906
543.00531	1157.44
543.039	980.741
543.07275	703.593
543.10645	926.402
543.1402	1051.1
543.17389	1030.1
543.20764	1075.37
543.24133	837.72
543.27509	794.037
543.30884	874.269
543.34253	843.413
543.37628	1061.61
543.41003	1008.61
543.44379	961.836
543.47754	869.669
543.51129	1042.25
543.54498	1116.35
543.57874	1371.99
543.61249	1277.91
543.64624	1207.97
543.67999	1548.01
543.71381	1152.12
543.74756	918.479
543.78131	1316.23
543.81506	1297.95
543.84882	1076.03
543.88263	1012.73
543.91638	968.324
543.95013	921.231
543.98395	841.845
544.0177	904.943
544.05145	1152.37
544.08527	1317.1
544.11902	1324.03
544.15283	1036.28
544.18665	1467.84
544.2204	1534.57
544.25421	1593.43
544.28796	1234.95
544.32178	1466.03
544.35559	1484.78
544.3894	1612.54
544.42316	1422.88
544.45697	1224.22
544.49078	1439.43
544.5246	1441.44
544.55841	1247.09
544.59222	1571.43
544.62604	1324.71
544.65985	1148.57
544.69366	1300.55
544.72748	1433.13
544.76135	1590.33
544.79517	1442.62
544.82898	1139.85
544.86279	1612.25
544.89661	1079.42
544.93048	1285.69
544.96429	1036.04
544.99817	1236.34
545.03198	1343.83
545.0658	952.867
545.09967	1132.05
545.13354	1150.6
545.16736	1183.94
545.20123	1555.15
545.23505	1420.23
545.26892	1385.83
545.3028	1320.45
545.33661	928.676
545.37048	1409.51
545.40436	1273.77
545.43823	1257.96
545.47211	1423.92
545.50598	1491.36
545.53986	1419.63
545.57373	1277.85
545.6076	1456.53
545.64148	1418.84
545.67535	1301.43
545.70923	1082.56
545.7431	965.031
545.77698	1157.85
545.81085	1168.9
545.84479	1000.91
545.87866	1116.07
545.91254	751.024
545.94647	979.281
545.98035	963.842
546.01422	866.554
546.04816	882.278
546.08203	1193.02
546.11597	1170.21
546.14984	1198.83
546.18378	1336.67
546.21771	1175.22
546.25159	1104.02
546.28552	1159.72
546.31946	1390.47
546.35339	1304.73
546.38727	1191.51
546.4212	1161.32
546.45514	1247.51
546.48907	1282.32
546.52301	1412.07
546.55695	1391.98
546.59088	1492.65
546.62482	1503.73
546.65875	1417.08
546.69269	1406.73
546.72662	1633.74
546.76056	1539.84
546.79456	1294.69
546.82849	1500.79
546.86243	1620.98
546.89636	1608.39
546.93036	1858.8
546.96429	1738.97
546.99829	1379.68
547.03223	1278.08
547.06622	1508.75
547.10016	1422.05
547.13416	1317.32
547.16809	1501.45
547.20209	1473.14
547.23602	1692.54
547.27002	1939.6
547.30402	1982.78
547.33801	1733.85
547.37195	1513.21
547.40594	1628.65
547.43994	1572.81
547.47394	1879.7
547.50793	1907.14
547.54193	1997.91
547.57593	1733.84
547.60992	2026.54
547.64392	2271.74
547.67792	1701.98
547.71191	2158.46
547.74597	2188.56
547.77997	2259.75
547.81396	2541.15
547.84796	2129.91
547.88202	1803.84
547.91602	1876.74
547.95001	1908.91
547.98407	1526.95
548.01807	1350.42
548.05212	1503.84
548.08612	2103.3
548.12018	2153.13
548.15417	2093.81
548.18823	2118.24
548.22229	1885.84
548.25629	2105.69
548.29034	2178.6
548.3244	1994.3
548.35846	2161.46
548.39246	2216.8
548.42651	1971.21
548.46057	1954.21
548.49463	1936.62
548.52869	1771.79
548.56274	1411.38
548.5968	1371.7
548.63086	1792.59
548.66492	1918.94
548.69897	1685.14
548.73309	1787.79
548.76715	1814.62
548.80121	1988.94
548.83527	2303.01
548.86938	2198.37
548.90344	2147.77
548.9375	1780.32
548.97162	1982.76
549.00568	2202.51
549.03979	2200.51
549.07385	1940.02
549.10797	1871.13
549.14203	1942.46
549.17615	1937.99
549.21027	1988.41
549.24432	2245.26
549.27844	2759.79
549.31256	2368.29
549.34668	2515.77
549.38074	1978.52
549.41486	2561.4
549.44897	2558.31
549.48309	2073.83
549.51721	2583.01
549.55133	2302.34
549.58545	2204.64
549.61957	2251.22
549.65369	2626.01
549.68781	1938.89
549.72192	1961.44
549.7561	2022.43
549.79022	2188.64
549.82434	2349.82
549.85852	2447.33
549.89264	2795.49
549.92676	2540.99
549.96094	2270.88
549.99506	2207.66
550.02924	2302.61
550.06335	2244.06
550.09753	2275.96
550.13165	2457.68
550.16583	2288.54
550.20001	2123.33
550.23413	2143.13
550.26831	2105.42
550.30249	2189.24
550.33661	2417.57
550.37079	2874.58
550.40497	3457.65
550.43915	3335.28
550.47333	2745.34
550.50751	2593.13
550.54169	2488.16
550.57587	2690.91
550.61005	2449.56
550.64423	2471.87
550.67841	2421.59
550.71259	2626.94
550.74683	2562.93
550.78101	2546.74
550.81519	2512.26
550.84937	2789.41
550.88361	2520.34
550.91779	2241.16
550.95203	2501.28
550.98621	2601.73
551.02045	2478.98
551.05463	2988.93
551.08887	3412.89
551.12305	3136.52
551.15729	3218.26
551.19147	3185.1
551.22571	2954.28
551.25995	2746.83
551.29419	2582.76
551.32837	2655.13
551.36261	2658.36
551.39685	2609.25
551.43109	2696.83
551.46533	2721.24
551.49957	2816.46
551.53381	2716.15
551.56805	2801.12
551.60229	2585.04
551.63654	1417.32
551.67078	1758.5
551.70502	1878.47
551.73932	1878.04
551.77356	1874.55
551.8078	1536.39
