# Wavelength (nm)	Intensity
436.04672	819.456
436.07373	23.712
436.10074	413.78
436.12775	89.7598
436.15475	253.368
436.18173	443.901
436.20874	270.238
436.23575	134.857
436.26279	475.346
436.28979	438.939
436.3168	305.033
436.34381	338.008
436.37082	334.75
436.39786	310.768
436.42487	413.787
436.4519	136.448
436.47891	289.03
436.50595	519.523
436.53296	124.484
436.56	400.71
436.58704	676.629
436.61407	64.6681
436.64111	105.994
436.66815	153.299
436.69519	375.497
436.72223	278.666
436.74927	362.974
436.77631	555.412
436.80334	243.084
436.83038	312.943
436.85745	510.499
436.88449	772.048
436.91153	710.481
436.9386	591.678
436.96564	321.934
436.99271	370.17
437.01978	532.211
437.04681	610.324
437.07388	493.084
437.10095	594.547
437.12802	358.769
437.15509	139.353
437.18216	244.261
437.20923	545.898
437.2363	564.938
437.26337	377.085
437.29044	33.6397
437.31754	414.608
437.3446	422.23
437.37167	336.061
437.39877	169.444
437.42584	507.637
437.45294	458.405
437.48001	641.329
437.50711	488.852
437.53421	454.236
437.56131	436.575
437.58838	455.703
437.61548	526.058
437.64258	652.041
437.66968	562.184
437.69678	180.324
437.72391	425.472
437.75101	477.591
437.77811	889.192
437.80521	703.625
437.83234	524.99
437.85944	395.734
437.88654	624.832
437.91367	459.086
437.9408	542.432
437.9679	714.134
437.99503	564.372
438.02216	699.463
438.04926	256.907
438.07639	563.884
438.10352	663.254
438.13065	552.55
438.15778	350.74
438.18491	673.581
438.21204	585.399
438.2392	672.27
438.26633	607.882
438.29346	944.409
438.32062	1161.65
438.34775	874.857
438.37488	1224.85
438.40204	1212.09
438.4292	890.349
438.45633	964.83
438.48349	909.238
438.51065	696.527
438.53781	624.771
438.56494	628.049
438.5921	263.674
438.61926	442.287
438.64642	577.56
438.67358	590.322
438.70078	207.476
438.72794	505.162
438.7551	456.271
438.78226	606.567
438.80945	666.992
438.83661	838.772
438.8638	692.716
438.89096	559.043
438.91815	382.848
438.94534	418.424
438.9725	334.151
438.99969	400.789
439.02689	381.556
439.05408	692.675
439.08127	410.052
439.10846	409.668
439.13565	598.476
439.16284	442.801
439.19003	414.708
439.21722	488.704
439.24445	452.368
439.27164	235.71
439.29883	769.042
439.32605	520.744
439.35324	501.029
439.38046	704.534
439.40768	835.807
439.43488	663.775
439.4621	592.114
439.48932	696.137
439.51654	848.001
439.54376	896.181
439.57098	1048.55
439.59821	918.115
439.62543	957.71
439.65265	1159.57
439.67987	1035.09
439.70709	1140.41
439.73434	1105.53
439.76157	1155.89
439.78879	864.073
439.81604	669.592
439.84326	788.906
439.87051	619.234
439.89777	599.11
439.92499	600.333
439.95224	459.097
439.97949	468.275
440.00674	447.67
440.034	460.231
440.06125	438.467
440.0885	505.945
440.11575	501.911
440.14301	607.733
440.17026	1016.07
440.19754	1203.05
440.22479	1173.95
440.25204	812.101
440.27933	647.414
440.30658	849.858
440.33386	863.081
440.36111	756.435
440.3884	687.648
440.41568	534.57
440.44296	582.802
440.47021	930.633
440.4975	873.442
440.52478	947.408
440.55206	971.309
440.57935	957.433
440.60663	835.523
440.63394	555.147
440.66122	555.651
440.68851	623.641
440.71582	530.525
440.7431	654.868
440.77039	686.977
440.7977	659.322
440.82501	750.677
440.85229	723.112
440.87961	385.263
440.90692	567.756
440.9342	703.008
440.96152	783.022
440.98883	563.733
441.01614	684.021
441.04346	620.804
441.07077	628.6
441.09808	870.315
441.12543	903.539
441.15274	694.107
441.18005	919.675
441.2074	1067.24
441.23471	845.469
441.26205	715.229
441.28937	750.692
441.31671	1101.0
441.34402	849.128
441.37137	1069.19
441.39871	777.587
441.42606	1126.54
441.4534	629.81
441.48074	740.793
441.50809	772.423
441.53543	848.492
441.56277	704.683
441.59012	824.318
441.61746	925.583
441.64481	721.593
441.67218	508.709
441.69952	478.305
441.7269	624.927
441.75424	695.215
441.78162	620.112
441.80896	682.987
441.83633	627.667
441.86371	581.051
441.89108	581.748
441.91843	393.486
441.9458	442.129
441.97318	697.736
442.00055	752.425
442.02792	603.552
442.05533	728.818
442.0827	562.796
442.11008	502.019
442.13745	605.392
442.16486	566.749
442.19223	577.893
442.21964	646.095
442.24701	624.883
442.27441	628.23
442.30179	504.57
442.32919	559.938
442.3566	398.222
442.384	605.469
442.41141	500.757
442.43881	446.361
442.46622	496.513
442.49362	736.112
442.52103	787.915
442.54843	735.999
442.57584	737.811
442.60324	739.338
442.63068	675.469
442.65808	693.318
442.68552	550.088
442.71292	704.535
442.74036	487.994
442.76776	379.3
442.7952	398.792
442.82263	246.792
442.85007	217.731
442.87747	-47.0363
442.90491	-176.713
442.93234	40.3366
442.95978	11.6293
442.98721	181.208
443.01465	308.248
443.04211	295.509
443.06955	125.759
443.09698	508.151
443.12445	345.863
443.15189	138.99
443.17935	389.169
443.20679	86.4284
443.23425	221.825
443.26169	124.914
443.28915	185.659
443.31662	233.942
443.34409	-2.78625
443.37155	147.176
443.39899	226.9
443.42645	325.872
443.45392	434.54
443.48141	403.256
443.50888	599.87
443.53635	571.835
443.56381	445.875
443.59131	604.942
443.61877	482.61
443.64624	442.379
443.67374	424.372
443.70123	177.223
443.7287	353.376
443.7562	499.119
443.78369	409.01
443.81116	441.553
443.83865	210.474
443.86615	314.192
443.89365	352.497
443.92114	342.348
443.94864	306.658
443.97614	388.783
444.00366	527.28
444.03116	233.873
444.05865	219.879
444.08618	351.051
444.11368	224.394
444.14117	272.267
444.1687	217.666
444.19623	62.5422
444.22372	55.6072
444.25125	186.499
444.27878	383.906
444.3063	418.495
444.3338	280.535
444.36133	233.259
444.38885	484.696
444.41638	675.774
444.44394	483.15
444.47147	363.976
444.49899	468.401
444.52652	318.236
444.55408	217.105
444.5816	321.646
444.60913	391.434
444.63669	361.124
444.66422	183.023
444.69177	164.059
444.71933	201.096
444.74689	286.155
444.77441	326.652
444.80197	274.426
444.82953	311.581
444.85709	128.001
444.88464	215.121
444.9122	305.084
444.93976	615.483
444.96735	569.717
444.9949	447.189
445.02246	409.102
445.05005	126.16
445.07761	116.907
445.10516	345.388
445.13275	220.755
445.16034	272.449
445.1879	335.985
445.21548	274.033
445.24307	268.24
445.27066	499.652
445.29822	551.787
445.32581	572.51
445.35339	774.924
445.38098	937.717
445.4086	1026.92
445.43619	843.786
445.46378	1240.99
445.49136	1025.96
445.51898	1294.18
445.54657	1231.23
445.57419	1084.9
445.60178	1083.5
445.62939	853.923
445.65698	804.383
445.6846	507.987
445.71222	477.185
445.73984	453.914
445.76743	279.922
445.79504	61.2846
445.82266	424.619
445.85028	304.457
445.8779	622.195
445.90555	366.228
445.93317	465.181
445.96078	269.341
445.9884	339.811
446.01605	633.933
446.04367	127.767
446.07132	167.678
446.09894	414.789
446.12659	405.312
446.15424	470.764
446.18185	438.022
446.2095	458.63
446.23715	266.99
446.2648	458.055
446.29245	296.79
446.3201	94.0241
446.34775	504.793
446.3754	311.045
446.40305	359.372
446.43069	295.206
446.45837	91.5648
446.48602	444.45
446.5137	610.494
446.54135	392.018
446.56903	278.921
446.59668	389.033
446.62436	533.255
446.65204	585.644
446.67969	148.277
446.70737	364.073
446.73505	402.73
446.76273	379.018
446.79041	534.243
446.81808	684.528
446.84576	408.428
446.87344	34.0286
446.90112	314.793
446.92883	437.799
446.95651	249.333
446.98419	517.857
447.0119	353.409
447.03958	301.435
447.06729	53.9392
447.095	460.589
447.12268	349.6
447.15039	272.393
447.1781	404.065
447.20581	319.114
447.23352	430.989
447.26123	378.497
447.28894	485.747
447.31665	473.196
447.34436	566.282
447.37207	526.356
447.39978	442.278
447.42752	565.036
447.45523	333.683
447.48297	640.18
447.51068	402.029
447.53842	547.568
447.56613	442.327
447.59387	277.559
447.62161	417.763
447.64932	333.718
447.67706	225.238
447.7048	204.97
447.73254	819.382
447.76028	463.082
447.78802	440.955
447.81577	724.081
447.84351	881.031
447.87128	547.586
447.89902	907.501
447.92676	514.995
447.95453	577.246
447.98227	619.349
448.01004	192.847
448.03778	184.88
448.06555	326.424
448.09332	404.259
448.12106	585.897
448.14883	461.406
448.17661	405.754
448.20438	506.939
448.23215	285.024
448.25992	514.592
448.28769	753.887
448.31546	240.216
448.34326	424.978
448.37103	705.657
448.3988	432.19
448.42661	540.66
448.45438	598.618
448.48218	433.278
448.50995	334.045
448.53775	524.785
448.56555	459.33
448.59332	181.907
448.62112	369.422
448.64893	475.269
448.67673	419.987
448.70453	344.618
448.73233	514.922
448.76013	740.335
448.78793	404.161
448.81573	452.023
448.84357	620.832
448.87137	581.406
448.89917	466.802
448.927	526.966
448.9548	571.593
448.98264	732.054
449.01044	208.074
449.03827	542.314
449.0661	629.181
449.09393	516.155
449.12173	662.577
449.14957	421.196
449.1774	646.377
449.20523	575.162
449.23306	622.421
449.26089	599.622
449.28876	628.594
449.31659	792.956
449.34442	675.929
449.37228	861.589
449.40012	891.908
449.42795	595.107
449.45581	213.481
449.48367	291.838
449.51151	377.139
449.53937	633.617
449.56723	415.412
449.59509	545.979
449.62292	568.231
449.65079	496.369
449.67865	224.594
449.70651	279.749
449.73441	424.176
449.76227	418.618
449.79013	497.82
449.81799	574.386
449.84589	539.909
449.87375	375.594
449.90164	555.25
449.9295	668.041
449.9574	682.248
449.98526	635.544
450.01315	374.761
450.04105	355.18
450.06894	400.951
450.0968	346.722
450.12469	369.28
450.15259	580.917
450.18048	721.324
450.20837	780.617
450.2363	840.685
450.26419	786.813
450.29208	719.535
450.31998	767.68
450.3479	761.248
450.37579	759.084
450.40372	697.781
450.43161	599.455
450.45953	514.778
450.48746	683.327
450.51535	526.66
450.54327	469.701
450.5712	459.827
450.59912	555.253
450.62704	699.569
450.65497	652.582
450.68289	755.145
450.71082	584.946
450.73874	379.67
450.76669	612.892
450.79462	629.636
450.82254	585.273
450.85049	457.617
450.87842	641.904
450.90637	377.657
450.93433	380.629
450.96225	496.377
450.9902	335.454
451.01816	453.064
451.04611	503.224
451.07404	473.815
451.10199	580.614
451.12994	509.02
451.15793	410.508
451.18588	732.798
451.21384	447.143
451.24179	667.83
451.26974	367.734
451.29773	429.487
451.32568	488.29
451.35367	473.062
451.38162	731.987
451.40961	544.221
451.43756	727.763
451.46555	640.231
451.49353	565.428
451.52151	512.187
451.5495	508.006
451.57748	590.913
451.60547	539.423
451.63345	455.594
451.66144	623.152
451.68942	662.739
451.71741	668.675
451.74542	788.741
451.77341	739.371
451.80139	674.491
451.82941	466.907
451.85739	388.318
451.88541	445.006
451.91342	412.085
451.94141	526.557
451.96942	551.659
451.99744	476.997
452.02545	477.471
452.05347	437.137
452.08148	637.41
452.1095	701.826
452.13751	576.3
452.16553	682.076
452.19354	570.989
452.22159	484.218
452.2496	588.326
452.27762	500.57
452.30566	418.019
452.33368	350.415
452.36172	324.958
452.38974	527.347
452.41779	634.021
452.44583	908.475
452.47388	559.401
452.50192	403.112
452.52997	321.923
452.55801	340.397
452.58606	410.54
452.61411	416.994
452.64215	466.527
452.6702	487.517
452.69824	462.6
452.72632	314.455
452.75436	256.579
452.78241	67.0601
452.81049	55.9747
452.83856	176.311
452.86661	88.5973
452.89468	84.2641
452.92276	128.964
452.95081	329.87
452.97888	306.278
453.00696	376.035
453.03503	392.317
453.06311	441.553
453.09119	344.317
453.11926	475.403
453.14737	342.878
453.17545	269.202
453.20352	246.309
453.23163	212.908
453.2597	118.004
453.28781	-109.299
453.31589	154.806
453.34399	105.226
453.37207	355.627
453.40018	407.899
453.42828	327.911
453.45639	40.2807
453.4845	304.967
453.5126	222.737
453.54071	314.559
453.56882	-39.4865
453.59692	176.383
453.62503	460.921
453.65314	355.379
453.68127	248.519
453.70938	351.292
453.73752	254.336
453.76563	219.236
453.79376	340.767
453.82187	217.322
453.85001	360.852
453.87814	245.489
453.90625	186.35
453.93439	180.157
453.96252	101.633
453.99066	325.094
454.0188	238.39
454.04694	39.3256
454.07507	13.2062
454.10324	421.523
454.13138	418.523
454.15952	363.01
454.18768	412.715
454.21582	287.066
454.24396	303.869
454.27213	231.207
454.30029	304.047
454.32843	109.989
454.3566	293.708
454.38477	412.371
454.41293	249.305
454.4411	289.411
454.46924	384.77
454.49744	245.734
454.5256	229.703
454.55377	229.562
454.58194	259.367
454.61011	230.038
454.63828	317.47
454.66647	291.5
454.69464	421.96
454.72284	283.173
454.75101	115.955
454.77921	214.14
454.8074	416.18
454.83557	434.737
454.86377	393.851
454.89197	326.279
454.92017	411.821
454.94836	539.332
454.97656	385.095
455.00476	349.754
455.03296	296.659
455.06116	341.111
455.08936	574.064
455.11758	611.055
455.14578	483.971
455.17398	459.165
455.20221	566.901
455.23041	383.876
455.25864	280.088
455.28687	389.564
455.31506	337.565
455.34329	319.448
455.37152	431.946
455.39975	523.796
455.42798	485.958
455.45621	375.262
455.48444	345.532
455.51266	266.493
455.54089	392.231
455.56915	261.891
455.59738	160.387
455.62561	266.32
455.65387	568.213
455.6821	803.834
455.71036	619.836
455.73859	321.152
455.76685	258.141
455.7951	469.061
455.82333	542.729
455.85159	544.555
455.87985	312.946
455.90811	309.083
455.93637	313.028
455.96463	387.941
455.99289	471.09
456.02115	378.075
456.04944	391.512
456.0777	533.797
456.10596	389.929
456.13425	223.044
456.16251	499.457
456.1908	370.395
456.21906	245.83
456.24734	303.363
456.27563	367.818
456.30389	401.904
456.33218	567.726
456.36047	212.616
456.38876	414.024
456.41705	392.7
456.44534	527.23
456.47363	490.916
456.50192	128.467
456.53024	208.494
456.55853	104.099
456.58682	178.695
456.61514	258.878
456.64343	532.571
456.67175	507.363
456.70004	442.041
456.72836	474.095
456.75668	377.268
456.78497	620.011
456.81329	526.919
456.84161	359.465
456.86993	484.714
456.89825	413.083
456.92657	449.029
456.9549	492.415
456.98322	496.026
457.01157	622.003
457.03989	441.551
457.06821	320.661
457.09656	364.422
457.12488	330.283
457.15323	406.278
457.18155	485.763
457.2099	405.439
457.23825	250.238
457.26657	264.318
457.29492	232.817
457.32327	281.333
457.35162	366.963
457.37997	372.162
457.40833	502.216
457.43668	263.032
457.46503	227.956
457.49341	271.225
457.52176	476.234
457.55011	278.062
457.57849	393.384
457.60684	121.885
457.63522	236.668
457.66357	472.177
457.69196	560.517
457.72034	407.961
457.74872	528.593
457.77707	641.643
457.80545	418.909
457.83383	410.276
457.86221	663.942
457.89059	713.758
457.91898	608.123
457.94739	322.301
457.97577	93.0291
458.00415	223.135
458.03253	162.474
458.06094	342.832
458.08932	427.726
458.11774	329.952
458.14612	407.377
458.17453	365.793
458.20294	418.558
458.23135	592.335
458.25974	804.962
458.28815	600.174
458.31656	434.41
458.34497	587.141
458.37338	433.577
458.40179	459.216
458.43024	586.756
458.45865	414.156
458.48706	433.254
458.5155	579.921
458.54391	619.531
458.57233	769.885
458.60077	1086.38
458.62921	942.815
458.65762	981.356
458.68607	918.515
458.71451	588.529
458.74295	417.297
458.77136	566.776
458.7998	529.799
458.82825	442.661
458.85669	492.07
458.88516	266.668
458.9136	231.42
458.94205	374.072
458.97049	320.125
458.99896	352.152
459.0274	414.325
459.05588	574.06
459.08432	767.14
459.11279	635.41
459.14124	627.752
459.16971	670.411
459.19818	578.45
459.22665	627.209
459.25513	730.425
459.2836	726.119
459.31207	595.293
459.34055	564.787
459.36902	319.173
459.39749	176.603
459.42596	360.147
459.45447	434.997
459.48294	534.062
459.51141	613.464
459.53992	493.455
459.56839	681.702
459.59689	644.796
459.6254	634.071
459.65387	603.769
459.68237	801.396
459.71088	613.108
459.73938	666.602
459.76788	614.812
459.79639	603.744
459.82489	610.917
459.85339	430.605
459.8819	487.393
459.9104	516.893
459.93893	405.801
459.96744	125.744
459.99597	158.675
460.02448	345.779
460.05301	388.377
460.08151	314.644
460.11005	171.056
460.13858	389.885
460.16708	513.905
460.19562	606.351
460.22415	660.531
460.25269	486.435
460.28122	512.927
460.30975	461.494
460.33829	383.959
460.36685	1012.05
460.39539	422.451
460.42392	515.871
460.45248	279.473
460.48102	275.135
460.50955	429.574
460.53812	484.561
460.56668	738.933
460.59521	673.731
460.62378	873.089
460.65234	919.528
460.68091	1191.94
460.70947	1217.84
460.73804	1313.9
460.7666	1406.71
460.79517	1381.33
460.82373	1306.48
460.85229	1317.13
460.88086	875.199
460.90945	585.621
460.93802	673.787
460.96661	494.811
460.99518	537.204
461.02377	487.19
461.05234	442.676
461.08093	439.489
461.10953	544.081
461.13809	476.228
461.16669	600.1
461.19528	587.399
461.22388	280.663
461.25247	260.843
461.28107	375.716
461.30966	416.37
461.33829	362.809
461.36688	420.718
461.39548	374.272
461.4241	438.988
461.4527	474.611
461.48132	540.306
461.50992	700.245
461.53854	565.157
461.56717	658.302
461.59576	435.242
461.62439	509.148
461.65302	634.566
461.68164	408.757
461.71027	404.449
461.73889	679.169
461.76752	547.82
461.79614	384.007
461.82477	459.068
461.85342	195.93
461.88205	317.971
461.91071	361.276
461.93933	204.103
461.96796	240.21
461.99661	3.5703
462.02527	141.342
462.05389	445.114
462.08255	717.701
462.11121	188.885
462.13986	528.621
462.16852	387.446
462.19717	339.425
462.22583	691.907
462.25449	432.775
462.28314	395.59
462.3118	299.961
462.34048	211.182
462.36914	383.88
462.3978	356.368
462.42648	595.551
462.45514	355.967
462.48383	473.562
462.51251	303.061
462.54117	408.197
462.56985	582.993
462.59854	543.834
462.62723	605.957
462.65591	524.056
462.6846	591.68
462.71329	541.738
462.74197	357.039
462.77066	386.967
462.79938	455.819
462.82806	350.928
462.85675	360.139
462.88547	337.548
462.91415	318.885
462.94287	404.22
462.97156	324.688
463.00027	317.36
463.02899	348.447
463.05768	242.308
463.0864	245.825
463.11511	208.836
463.14383	164.81
463.17255	347.383
463.20126	394.851
463.22998	268.938
463.25873	131.822
463.28745	277.626
463.31616	318.905
463.34491	182.563
463.37363	216.97
463.40234	270.099
463.43109	366.339
463.45984	485.162
463.48856	340.636
463.5173	86.9184
463.54605	39.2518
463.5748	179.469
463.60355	415.284
463.63229	388.49
463.66104	371.709
463.68979	254.343
463.71854	84.1412
463.74728	156.838
463.77603	209.839
463.80481	132.47
463.83356	247.57
463.86234	298.338
463.89108	387.855
463.91986	316.515
463.94861	317.823
463.97739	319.356
464.00616	262.182
464.03494	278.453
464.06369	407.273
464.09247	87.9718
464.12125	280.173
464.15002	304.803
464.1788	490.372
464.20761	339.213
464.23639	137.272
464.26517	301.072
464.29395	149.654
464.32275	387.037
464.35153	195.422
464.38034	-123.592
464.40912	281.889
464.43793	95.4777
464.46674	237.177
464.49554	340.768
464.52432	205.987
464.55313	128.141
464.58194	172.702
464.61075	345.71
464.63956	276.934
464.66837	138.107
464.6972	83.0089
464.72601	206.348
464.75482	453.835
464.78366	451.118
464.81247	333.383
464.84128	291.642
464.87012	207.018
464.89896	244.551
464.92776	268.318
464.9566	152.315
464.98544	289.281
465.01428	448.457
465.04309	206.56
465.07193	82.9916
465.10077	30.0536
465.12964	33.7499
465.15848	-93.6717
465.18732	-76.1675
465.21616	361.671
465.245	491.443
465.27386	356.49
465.3027	440.992
465.33157	565.881
465.36041	578.241
465.38928	545.496
465.41815	426.4
465.44699	490.031
465.47586	175.726
465.50473	321.271
465.5336	350.303
465.56247	149.275
465.59134	126.712
465.62021	114.752
465.64908	132.771
465.67795	175.339
465.70685	423.891
465.73572	474.98
465.76459	312.986
465.79349	268.98
465.82236	346.194
465.85126	251.749
465.88016	190.136
465.90903	293.242
465.93793	403.824
465.96683	317.013
465.99573	352.588
466.02463	444.37
466.05353	304.264
466.08243	391.973
466.11133	397.742
466.14023	157.181
466.16913	174.688
466.19803	275.847
466.22696	159.22
466.25586	278.468
466.28479	540.861
466.31369	426.152
466.34262	282.02
466.37152	339.021
466.40045	241.681
466.42938	294.339
466.45831	411.318
466.48724	187.753
466.51617	189.106
466.5451	287.867
466.57404	232.899
466.60297	242.199
466.6319	337.405
466.66083	419.923
466.68979	503.402
466.71872	366.196
466.74765	359.437
466.77661	380.705
466.80554	125.146
466.8345	132.72
466.86346	432.826
466.8924	371.858
466.92136	310.266
466.95032	364.906
466.97928	321.768
467.00824	303.919
467.0372	395.369
467.06616	354.096
467.09512	230.751
467.12411	251.819
467.15308	361.799
467.18204	399.547
467.21103	170.246
467.23999	337.019
467.26895	481.027
467.29794	399.938
467.32693	445.002
467.3559	513.7
467.38489	587.151
467.41388	574.458
467.44287	355.344
467.47186	245.184
467.50085	296.516
467.52985	388.262
467.55884	539.113
467.58783	314.03
467.61682	294.732
467.64584	286.522
467.67484	307.36
467.70383	571.336
467.73285	645.886
467.76184	460.923
467.79086	553.808
467.81989	503.378
467.84888	412.543
467.8779	438.119
467.90692	534.144
467.93594	441.175
467.96497	430.527
467.99399	346.879
468.02301	508.772
468.05203	600.325
468.08105	440.165
468.11008	348.609
468.13913	166.149
468.16815	60.8648
468.1972	271.298
468.22623	510.21
468.25528	404.805
468.2843	473.325
468.31335	672.54
468.34241	494.713
468.37143	421.057
468.40048	520.917
468.42953	561.306
468.45859	603.062
468.48764	354.852
468.51669	115.432
468.54575	356.388
468.57483	515.05
468.60388	535.865
468.63293	489.1
468.66202	463.65
468.69107	523.291
468.72015	401.956
468.74921	337.279
468.77829	495.847
468.80737	512.145
468.83643	361.774
468.86551	389.045
468.89459	451.27
468.92368	402.169
468.95276	415.034
468.98184	442.122
469.01093	409.63
469.04001	322.142
469.06912	346.85
469.09821	300.636
469.12729	282.615
469.1564	80.5777
469.18549	264.136
469.2146	510.811
469.24368	439.35
469.2728	438.03
469.30191	577.893
469.33099	704.59
469.36011	646.294
469.38922	738.88
469.41833	685.076
469.44745	487.103
469.47656	412.811
469.50568	633.258
469.53482	683.454
469.56393	525.727
469.59305	319.392
469.62219	290.742
469.65131	250.748
469.68045	303.085
469.70956	504.244
469.73871	536.491
469.76782	568.706
469.79697	323.988
469.82611	545.92
469.85526	728.155
469.8844	532.252
469.91354	392.49
469.94269	381.711
469.97183	435.606
470.00098	461.781
470.03012	513.636
470.0593	314.241
470.08844	321.667
470.11758	340.102
470.14676	450.459
470.1759	656.439
470.20508	446.241
470.23425	374.43
470.2634	574.441
470.29257	156.928
470.32175	445.758
470.35092	74.5711
470.3801	645.172
470.40927	416.898
470.43845	277.519
470.46762	160.094
470.4968	322.989
470.526	418.643
470.55518	617.189
470.58435	347.558
470.61356	468.494
470.64273	365.24
470.67194	384.319
470.70111	711.912
470.73032	487.597
470.75952	944.454
470.78873	751.429
470.8179	568.641
470.84711	270.34
470.87631	350.499
470.90552	166.895
470.93472	567.13
470.96396	462.28
470.99316	474.888
471.02237	583.496
471.05161	706.802
471.08081	608.009
471.11002	488.919
471.13925	577.539
471.16849	484.672
471.19769	309.017
471.22693	383.638
471.25616	482.75
471.28537	764.349
471.31461	719.898
471.34384	578.549
471.37308	576.164
471.40231	348.715
471.43158	507.412
471.46082	714.166
471.49005	714.981
471.51929	596.37
471.54855	609.574
471.57779	638.542
471.60706	655.893
471.63629	541.913
471.66556	390.318
471.69479	311.259
471.72406	317.603
471.75333	485.765
471.78259	460.262
471.81186	390.969
471.84113	474.453
471.87039	259.292
471.89966	355.433
471.92892	341.247
471.95819	540.555
471.98749	466.766
472.01675	365.094
472.04602	184.847
472.07532	287.709
472.10458	240.288
472.13388	549.765
472.16315	383.524
472.19244	380.409
472.22174	634.761
472.25104	463.055
472.28033	500.976
472.30963	102.52
472.33893	176.082
472.36823	308.513
472.39752	392.22
472.42682	449.694
472.45612	667.97
472.48544	660.393
472.51474	547.078
472.54404	182.914
472.57336	482.456
472.60266	346.663
472.63199	522.412
472.66132	483.765
472.69061	503.076
472.71994	590.912
472.74927	463.943
472.77859	629.134
472.80792	516.709
472.83725	505.385
472.86658	573.148
472.8959	653.566
472.92526	675.508
472.95459	674.456
472.98392	549.182
473.01328	299.14
473.0426	219.229
473.07196	486.547
473.10129	557.229
473.13065	502.768
473.16	568.766
473.18933	544.067
473.21869	532.921
473.24805	497.448
473.2774	578.504
473.30676	430.737
473.33612	470.923
473.36548	585.134
473.39484	605.118
473.42422	452.535
473.45358	565.526
473.48294	625.279
473.51233	588.996
473.54169	473.771
473.57108	583.902
473.60043	467.426
473.62982	640.3
473.65921	810.544
473.6886	624.188
473.71799	285.474
473.74734	246.61
473.77673	272.664
473.80615	310.909
473.83554	576.505
473.86493	330.039
473.89432	488.683
473.92371	370.555
473.95313	594.54
473.98251	390.468
474.01193	211.273
474.04132	337.044
474.07074	232.192
474.10013	170.747
474.12955	53.2747
474.15897	216.48
474.18839	63.772
474.2178	210.849
474.24719	317.116
474.27664	168.314
474.30606	304.781
474.33548	72.4838
474.3649	372.069
474.39432	358.608
474.42377	271.342
474.45319	292.086
474.4826	19.0371
474.51205	147.625
474.54147	138.68
474.57092	154.433
474.60037	375.868
474.62979	162.935
474.65924	269.031
474.68869	341.684
474.71814	141.301
474.74759	457.398
474.77704	194.717
474.80649	195.672
474.83594	331.145
474.86542	332.718
474.89487	425.64
474.92432	92.2334
474.9538	130.761
474.98325	193.498
475.01273	47.984
475.04218	76.9188
475.07166	269.198
475.10114	130.961
475.13062	48.7185
475.16006	237.114
475.18954	285.959
475.21902	203.061
475.2485	146.183
475.27798	325.594
475.3075	171.88
475.33698	112.566
475.36646	339.684
475.39594	406.223
475.42545	291.243
475.45493	277.107
475.48444	238.713
475.51392	128.073
475.54343	84.5807
475.57294	82.3979
475.60242	70.7858
475.63193	193.15
475.66144	351.411
475.69095	270.695
475.72046	258.72
475.74997	425.155
475.77948	502.12
475.80899	408.811
475.83853	334.236
475.86804	313.678
475.89755	137.524
475.92709	63.1691
475.9566	18.6985
475.98615	75.6527
476.01566	248.555
476.0452	293.661
476.07474	420.973
476.10428	243.415
476.13382	300.272
476.16333	340.594
476.19287	124.626
476.22241	267.441
476.25198	233.335
476.28152	295.489
476.31107	540.324
476.34061	426.555
476.37018	113.848
476.39972	378.314
476.42926	187.14
476.45883	318.077
476.4884	510.307
476.51794	521.468
476.54752	511.381
476.57709	431.663
476.60666	599.045
476.6362	527.148
476.66577	4.99323
476.69534	242.067
476.72495	216.65
476.75452	270.835
476.78409	281.511
476.81366	86.0188
476.84323	-5.84567
476.87283	58.6649
476.9024	174.182
476.93201	331.938
476.96158	115.455
476.99118	310.138
477.02078	90.9359
477.05035	360.584
477.07996	480.387
477.10956	544.129
477.13916	813.76
477.16876	651.881
477.19836	362.184
477.22797	325.113
477.25757	362.658
477.2872	290.456
477.3168	449.089
477.34641	467.179
477.37604	315.961
477.40564	440.643
477.43527	274.75
477.46487	431.067
477.49451	498.682
477.52414	496.305
477.55377	258.843
477.58337	322.619
477.61301	582.981
477.64264	426.842
477.67227	174.222
477.70193	246.413
477.73157	481.359
477.7612	296.54
477.79083	490.69
477.8205	1.98029
477.85013	-37.9596
477.87976	-2.17187
477.90942	97.7743
477.93909	459.818
477.96872	397.112
477.99838	462.16
478.02805	302.707
478.05768	655.195
478.08734	272.065
478.117	304.688
478.14667	236.827
478.17633	-22.1801
478.20602	208.801
478.23569	220.575
478.26535	467.865
478.29501	541.563
478.32471	279.711
478.35437	360.125
478.38406	658.19
478.41373	128.121
478.44342	302.485
478.47311	274.1
478.50278	281.424
478.53247	245.594
478.56216	246.957
478.59186	367.623
478.62155	598.926
478.65125	300.367
478.68094	-7.4522
478.71063	345.861
478.74036	214.253
478.77005	416.841
478.79974	441.309
478.82947	381.33
478.85916	655.941
478.88889	266.55
478.91858	586.497
478.9483	367.413
478.97803	419.593
479.00775	535.969
479.03745	509.492
479.06717	914.475
479.09689	321.368
479.12662	416.401
479.15637	250.421
479.1861	466.794
479.21582	549.122
479.24554	82.0734
479.2753	324.518
479.30502	414.636
479.33475	200.559
479.3645	447.936
479.39426	449.466
479.42398	413.283
479.45374	329.448
479.48349	533.96
479.51324	316.882
479.54297	100.12
479.57272	539.992
479.60248	655.93
479.63226	388.769
479.66202	207.918
479.69177	755.341
479.72153	400.992
479.75131	346.451
