# Wavelength (nm)	Intensity
474.57092	1013.97
474.60037	872.717
474.62979	935.77
474.65924	995.686
474.68869	1073.84
474.71814	1072.27
474.74759	968.484
474.77704	1030.36
474.80649	1164.8
474.83594	1233.48
474.86542	1040.61
474.89487	1237.63
474.92432	1136.83
474.9538	1486.81
474.98325	1639.51
475.01273	1374.32
475.04218	1499.08
475.07166	1339.88
475.10114	1222.6
475.13062	1567.58
475.16006	1408.21
475.18954	1385.57
475.21902	1552.61
475.2485	1779.19
475.27798	1839.85
475.3075	1735.84
475.33698	1764.9
475.36646	1629.24
475.39594	1585.1
475.42545	1624.95
475.45493	1677.64
475.48444	1779.26
475.51392	1856.7
475.54343	1620.59
475.57294	1584.19
475.60242	1916.81
475.63193	1848.16
475.66144	1808.85
475.69095	1871.01
475.72046	1793.45
475.74997	1773.02
475.77948	1774.47
475.80899	1854.4
475.83853	1831.58
475.86804	1814.46
475.89755	1952.79
475.92709	2251.21
475.9566	1962.88
475.98615	2165.33
476.01566	2718.77
476.0452	2583.77
476.07474	2222.93
476.10428	2041.08
476.13382	2229.05
476.16333	2281.9
476.19287	2260.93
476.22241	2297.59
476.25198	2825.68
476.28152	2917.03
476.31107	2691.91
476.34061	2628.31
476.37018	2789.07
476.39972	2741.07
476.42926	2814.06
476.45883	2725.7
476.4884	2554.73
476.51794	2519.09
476.54752	2628.96
476.57709	2479.14
476.60666	2607.2
476.6362	2749.37
476.66577	3161.32
476.69534	3256.7
476.72495	3393.65
476.75452	3195.93
476.78409	2930.54
476.81366	2942.83
476.84323	2792.16
476.87283	2737.77
476.9024	3040.65
476.93201	2839.05
476.96158	2929.28
476.99118	2754.27
477.02078	2957.41
477.05035	3004.81
477.07996	2889.23
477.10956	3289.52
477.13916	3143.64
477.16876	3526.63
477.19836	3385.27
477.22797	3656.5
477.25757	3269.44
477.2872	3899.65
477.3168	4389.67
477.34641	3995.21
477.37604	3440.86
477.40564	3222.82
477.43527	3375.89
477.46487	3507.8
477.49451	3256.18
477.52414	3472.28
477.55377	3845.04
477.58337	3743.46
477.61301	3871.23
477.64264	3245.49
477.67227	3330.07
477.70193	3446.92
477.73157	3316.63
477.7612	3824.29
477.79083	4188.18
477.8205	4440.77
477.85013	4251.5
477.87976	4865.64
477.90942	5122.54
477.93909	4839.36
477.96872	4910.89
477.99838	5171.66
478.02805	5388.69
478.05768	5130.72
478.08734	5136.93
478.117	5323.45
478.14667	4724.42
478.17633	4651.78
478.20602	4345.62
478.23569	4450.46
478.26535	4820.14
478.29501	5180.37
478.32471	4841.84
478.35437	5094.64
478.38406	5373.4
478.41373	5863.63
478.44342	5989.69
478.47311	6291.14
478.50278	6102.63
478.53247	5432.7
478.56216	5244.06
478.59186	5508.73
478.62155	5265.65
478.65125	4929.03
478.68094	4547.33
478.71063	5285.96
478.74036	5554.53
478.77005	6224.8
478.79974	5504.88
478.82947	5687.03
478.85916	5377.66
478.88889	5767.85
478.91858	5253.16
478.9483	5825.22
478.97803	6076.37
479.00775	6477.22
479.03745	5745.15
479.06717	5923.02
479.09689	6248.96
479.12662	6392.64
479.15637	6099.32
479.1861	6497.44
479.21582	6516.36
479.24554	6378.55
479.2753	5856.82
479.30502	6246.32
479.33475	5896.43
479.3645	6085.88
479.39426	6546.18
479.42398	7024.71
479.45374	6427.0
479.48349	6581.5
479.51324	6600.25
479.54297	6607.45
479.57272	7235.47
479.60248	6894.49
479.63226	7181.45
479.66202	7306.68
479.69177	7115.5
479.72153	7161.4
479.75131	6791.17
479.78107	6908.68
479.81082	6606.46
479.84061	6779.25
479.87036	7194.55
479.90015	7152.35
479.92993	7352.9
479.95972	7752.04
479.98947	7720.02
480.01926	7240.98
480.04904	7074.61
480.07883	7377.21
480.10861	7540.94
480.1384	7442.12
480.16821	7426.28
480.198	7405.92
480.22778	7422.16
480.2576	7318.9
480.28738	7052.57
480.3172	7073.87
480.34698	7644.7
480.3768	7793.96
480.40659	7802.99
480.4364	8164.73
480.46622	8655.33
480.49603	8707.08
480.52585	9031.61
480.55566	8869.14
480.58548	8283.17
480.6153	7932.55
480.64511	8587.71
480.67493	8526.65
480.70477	8582.28
480.73459	8690.29
480.76443	8773.48
480.79425	9163.42
480.8241	9646.98
480.85391	9683.33
480.88376	9290.59
480.9136	9308.52
480.94342	8921.44
480.97327	8879.88
481.00311	8949.25
481.03296	8599.95
481.06281	9059.08
481.09265	9626.72
481.1225	9303.61
481.15237	8909.19
481.18222	8938.5
481.21207	8801.96
481.24194	9159.77
481.27179	9823.27
481.30167	10166.4
481.33151	10360.5
481.36139	10467.5
481.39127	10439.0
481.42114	10149.0
481.45099	9778.57
481.48087	9775.87
481.51074	10196.2
481.54062	10274.9
481.5705	10167.8
481.60037	10111.2
481.63028	10323.3
481.66016	10764.3
481.69003	10033.2
481.71994	9334.44
481.74982	9670.0
481.77972	9755.44
481.8096	10365.1
481.83951	10443.4
481.86942	9719.79
481.89929	9239.53
481.9292	9355.07
481.95911	8850.92
481.98901	9176.47
482.01892	9553.5
482.04883	10408.4
482.07874	10792.7
482.10867	11700.8
482.13858	11533.2
482.16849	10321.2
482.19843	10248.0
482.22833	10837.0
482.25824	11859.6
482.28818	11590.1
482.31812	12707.8
482.34802	12624.6
482.37796	11932.5
482.4079	13305.7
482.43784	13317.5
482.46777	13213.4
482.49771	11783.4
482.52765	11334.3
482.55759	11603.4
482.58752	11424.0
482.61746	11378.2
482.64743	11411.1
482.67737	11606.2
482.70734	10856.4
482.73727	11322.0
482.76724	11320.5
482.79718	11595.1
482.82715	12302.2
482.85712	12730.4
482.88705	12623.6
482.91702	12543.3
482.94699	12279.3
482.97696	12265.0
483.00693	12011.3
483.0369	12085.2
483.06689	12309.1
483.09686	12423.3
483.12683	12223.5
483.15683	12047.6
483.1868	11847.8
483.21677	11707.6
483.24677	11475.4
483.27676	11609.3
483.30673	12348.8
483.33673	12769.0
483.36673	12083.5
483.39673	11687.3
483.42673	12086.1
483.45673	12393.8
483.48672	11528.6
483.51672	10712.1
483.54672	10793.0
483.57672	11050.4
483.60672	11063.6
483.63675	11717.4
483.66675	13062.2
483.69678	12954.6
483.72678	11539.3
483.75681	11177.5
483.78683	11930.3
483.81683	11964.2
483.84686	12032.0
483.87689	12669.1
483.90692	14006.5
483.93695	13369.0
483.96698	13959.2
483.99701	11962.8
484.02704	11412.9
484.05707	11964.7
484.08713	12355.9
484.11716	13776.5
484.14719	13321.5
484.17725	12918.1
484.20728	13790.4
484.23734	14156.7
484.2674	13886.6
484.29742	14068.5
484.32748	14154.8
484.35754	13920.3
484.3876	13697.8
484.41766	13189.9
484.44772	12632.4
484.47778	12488.8
484.50784	14302.5
484.5379	15665.5
484.56799	15685.0
484.59805	15043.1
484.62811	15212.2
484.6582	14792.7
484.68826	14716.5
484.71835	15209.7
484.74844	14440.9
484.7785	13746.4
484.80859	13211.9
484.83868	12342.2
484.86877	12094.2
484.89886	12176.0
484.92896	11983.2
484.95905	12051.6
484.98914	12271.2
485.01923	13282.9
485.04932	13285.5
485.07944	13550.5
485.10953	14640.1
485.13965	7367.44
485.16974	6987.18
485.19986	7303.04
485.22995	6802.7
485.26007	6944.54
485.29019	7178.16
485.32031	7138.12
485.35043	6598.4
485.38055	6650.92
485.41068	6693.0
485.4408	7115.31
485.47092	1467.35
485.50104	1270.14
485.53116	1123.47
485.56131	950.013
485.59143	829.843
485.62155	875.202
485.6517	1254.85
485.68182	1085.02
485.71198	1031.73
485.74213	1172.44
485.77228	1335.07
485.8024	1278.63
485.83255	1231.8
485.8627	1114.77
485.89285	867.012
485.923	1034.86
485.95316	1286.0
485.98334	1193.18
486.01349	1204.94
486.04364	1338.8
486.07382	1372.2
486.10397	1173.53
486.13416	1272.48
486.16431	1634.2
486.19449	1703.07
486.22464	1803.33
486.25482	1747.17
486.285	1501.74
486.31519	1390.71
486.34537	1594.56
486.37555	1838.29
486.40573	1602.58
486.43591	1697.65
486.46609	1582.79
486.49628	1667.58
486.52649	1944.86
486.55667	2001.76
486.58688	1807.49
486.61707	1544.85
486.64728	1563.43
486.67746	1781.15
486.70767	2057.49
486.73788	2160.64
486.7681	2572.44
486.79828	2270.86
486.82849	1919.58
486.8587	1696.91
486.88892	1733.65
486.91916	2123.94
486.94937	2359.04
486.97958	2493.26
487.0098	2711.14
487.04004	2139.93
487.07025	2447.19
487.10049	3019.74
487.13071	2861.23
487.16095	2799.79
487.19119	2987.4
487.22141	3236.5
487.25165	3187.1
487.28189	2960.96
487.31213	3321.17
487.34238	2529.13
487.37262	2900.36
487.40286	2566.18
487.43311	2781.26
487.46335	2471.18
487.49362	3066.8
487.52386	3414.57
487.55414	2972.68
487.58438	3575.43
487.61465	3551.89
487.6449	3700.22
487.67517	3689.55
487.70544	3481.42
487.73572	3900.05
487.76596	3740.42
487.79623	3511.56
487.82651	4004.49
487.85678	4625.1
487.88708	4261.61
487.91736	4181.1
487.94763	4796.13
487.97791	4352.54
488.00821	4239.37
488.03848	3824.19
488.06879	3326.11
488.09906	3389.23
488.12936	3554.48
488.15964	3127.11
488.18994	3406.63
488.22025	3739.78
488.25055	4260.03
488.28085	3866.14
488.31116	3598.17
488.34146	3697.49
488.37177	4208.17
488.40207	4816.7
488.43237	4931.77
488.46271	3905.41
488.49301	4318.85
488.52332	3774.15
488.55365	3795.79
488.58398	3773.01
488.61429	3524.28
488.64462	3541.76
488.67496	3576.42
488.70526	3664.57
488.7356	3780.78
488.76593	4050.43
488.79626	4127.59
488.8266	4286.69
488.85693	4495.95
488.8873	4426.91
488.91763	4761.64
488.94797	4064.4
488.9783	4235.43
489.00867	4529.74
489.039	4745.34
489.06937	5104.9
489.09973	5111.72
489.13007	4993.67
489.16043	5188.51
489.1908	5238.5
489.22116	5059.04
489.25153	5052.55
489.28189	5085.67
489.31226	5255.76
489.34262	5037.19
489.37299	5296.77
489.40335	4979.29
489.43372	5076.86
489.46411	5420.33
489.49448	5134.18
489.52487	4923.9
489.55524	4982.98
489.58563	6004.61
489.61603	6558.22
489.64639	5769.92
489.67679	5137.53
489.70718	4881.61
489.73758	5782.19
489.76797	5565.41
489.79837	5607.2
489.82877	5888.52
489.85916	6214.45
489.88959	6444.43
489.91998	6523.56
489.95038	6425.28
489.9808	6585.87
490.0112	7030.6
490.04163	6570.05
490.07202	6069.39
490.10245	6334.25
490.13287	6786.48
490.1633	6066.55
490.19373	6205.95
490.22412	6963.61
490.25455	7085.31
490.285	6549.73
490.31543	6267.82
490.34586	6711.84
490.37628	6514.27
490.40671	6118.63
490.43716	5505.61
490.46759	5610.72
490.49805	5922.32
490.52847	6195.99
490.55893	6529.46
490.58939	6740.78
490.61981	6305.79
490.65027	6305.67
490.68073	6707.11
490.71118	6623.88
490.74164	6738.48
490.77209	6588.99
490.80255	6651.61
490.83301	6740.39
490.86349	6566.57
490.89395	7406.67
490.92441	7558.94
490.9549	6911.78
490.98535	7375.98
491.01584	7491.25
491.0463	7483.53
491.07678	6853.45
491.10727	6757.22
491.13776	6490.77
491.16824	7135.85
491.19873	7588.29
491.22922	7578.97
491.2597	8329.36
491.29019	8641.88
491.32068	8387.28
491.35117	8486.06
491.38168	8677.35
491.41217	8501.77
491.44266	8282.17
491.47318	8102.04
491.50366	8424.48
491.53418	8102.4
491.5647	8469.47
491.59518	8025.61
491.6257	7475.88
491.65622	7806.58
491.68674	8078.19
491.71725	7616.46
491.74777	7838.28
491.77829	8181.11
491.80884	7704.21
491.83936	7799.69
491.86987	8282.12
491.90042	8472.82
491.93094	8388.05
491.96149	7896.37
491.992	8139.27
492.02255	9077.88
492.05307	8385.27
492.08362	9233.29
492.11417	8785.88
492.14471	8828.46
492.17526	7971.9
492.20581	8997.0
492.23636	8112.67
492.26691	8388.37
492.29745	8238.29
492.32803	8127.16
492.35858	8690.32
492.38913	9101.79
492.41971	9987.3
492.45026	9430.87
492.48083	9190.44
492.51141	8923.18
492.54196	9068.35
492.57254	9102.47
492.60312	9784.39
492.6337	9546.6
492.66428	9397.6
492.69485	9447.53
492.72543	8874.14
492.75601	8445.56
492.78659	7651.23
492.81717	8443.59
492.84778	9655.14
492.87836	10174.5
492.90897	9846.67
492.93954	9821.01
492.97015	10108.5
493.00073	9658.82
493.03134	9367.56
493.06195	8901.22
493.09256	8916.24
493.12317	9876.61
493.15378	9952.9
493.18439	10032.8
493.215	10303.7
493.24561	10662.4
493.27621	9657.44
493.30682	9490.71
493.33746	10768.0
493.36807	12765.9
493.39871	13941.1
493.42932	14878.7
493.45996	17158.1
493.49057	18270.9
493.52121	16821.4
493.55185	15435.0
493.58249	14250.3
493.61313	12721.4
493.64377	11853.9
493.67441	11250.8
493.70505	11043.6
493.73569	10906.1
493.76633	10466.8
493.79697	9977.12
493.82764	10102.4
493.85828	10215.0
493.88895	9780.77
493.91959	9838.96
493.95026	9736.11
493.98093	10156.9
494.01157	10026.7
494.04224	9433.79
494.07291	9610.52
494.10358	9748.55
494.13425	10228.2
494.16492	10602.8
494.19559	11087.7
494.22626	11233.8
494.25693	10712.8
494.28763	10783.2
494.3183	10498.6
494.349	10027.1
494.37967	9001.63
494.41037	9318.08
494.44104	9338.25
494.47174	10019.5
494.50244	9491.34
494.53311	8701.96
494.56381	8877.94
494.59451	8555.24
494.62521	8526.91
494.65591	8862.0
494.68661	9007.02
494.71735	10174.4
494.74805	10520.6
494.77875	10115.6
494.80945	8925.83
494.84018	8653.15
494.87088	9250.69
494.90161	9889.45
494.93234	9881.48
494.96304	9413.55
494.99377	10080.3
495.02451	10067.0
495.05524	10063.0
495.08597	10120.7
495.1167	10136.1
495.14743	9710.66
495.17816	9382.56
495.20889	9888.95
495.23962	10311.8
495.27039	10509.7
495.30112	9758.55
495.33188	9323.2
495.36261	8811.37
495.39337	8167.17
495.4241	8467.59
495.45486	8722.39
495.48563	8997.98
495.51639	8812.25
495.54712	9028.94
495.57788	9591.99
495.60864	9905.85
495.6394	10070.8
495.6702	10072.7
495.70096	9606.76
495.73172	10020.2
495.76248	10414.9
495.79327	10516.7
495.82404	11106.2
495.85483	10592.8
495.88559	10286.1
495.91638	10099.2
495.94717	9254.21
495.97797	9156.12
496.00873	9567.04
496.03952	8865.31
496.07031	8656.43
496.1011	8867.11
496.1319	10485.9
496.16272	9379.7
496.19351	8962.17
496.2243	9236.41
496.2551	8947.45
496.28592	8870.73
496.31671	9437.34
496.34753	9641.03
496.37833	9033.99
496.40915	9928.06
496.43997	10279.5
496.47079	9570.82
496.50159	8835.68
496.53241	8713.48
496.56323	9612.04
496.59406	9902.88
496.62488	8951.26
496.65573	9198.92
496.68655	9879.55
496.71738	9667.19
496.74823	9926.78
496.77905	10158.6
496.80988	9490.59
496.84073	8958.29
496.87158	8876.32
496.9024	8585.31
496.93326	8701.84
496.96411	8844.6
496.99496	9310.78
497.02582	9340.21
497.05667	9054.29
497.08752	9267.53
497.11838	8235.68
497.14923	4707.0
497.18008	4688.59
497.21097	5065.03
497.24182	4811.65
497.27267	4668.77
497.30356	4743.78
497.33441	4972.33
497.3653	4571.68
497.39618	4673.06
497.42706	4850.62
497.45792	620.178
497.4888	792.557
497.51968	1057.7
497.55057	1324.92
497.58145	1240.0
497.61234	1445.1
497.64325	1203.1
497.67413	925.837
497.70502	1296.93
497.73593	853.912
497.76682	880.222
497.79773	809.834
497.82861	1101.58
497.85953	1029.88
497.89041	1234.09
497.92133	1198.91
497.95224	1271.62
497.98315	1138.1
498.01407	1184.45
498.04498	1466.63
498.0759	1738.28
498.10681	1436.24
498.13773	1116.19
498.16867	1180.26
498.19958	1478.12
498.2305	1634.99
498.26144	1436.62
498.29236	1312.7
498.3233	1340.22
498.35425	1426.79
498.38516	1279.93
498.41611	1264.09
498.44705	1364.23
498.478	1416.69
498.50894	1463.61
498.53989	1349.92
498.57083	1061.72
498.60178	1012.5
498.63275	1422.94
498.6637	1550.1
498.69464	1485.88
498.72562	1555.25
498.75656	1473.07
498.78754	1601.46
498.81848	1634.19
498.84946	1439.04
498.88043	1425.84
498.91141	1514.8
498.94235	1757.57
498.97333	1871.71
499.0043	1859.29
499.03528	1832.08
499.06628	1648.95
499.09726	1524.11
499.12823	2014.44
499.15921	2237.4
499.19022	1969.85
499.22119	1818.49
499.2522	2019.58
499.28317	2296.73
499.31418	2477.27
499.34515	2341.75
499.37616	2516.61
499.40717	2669.37
499.43817	2282.96
499.46918	2220.41
499.50018	2537.9
499.53119	2051.92
499.56219	2106.6
499.5932	2071.75
499.62424	1940.75
499.65524	2206.93
499.68625	2538.07
499.71729	2659.43
499.74829	2661.17
499.77933	2805.3
499.81036	2897.67
499.84137	2824.44
499.87241	2364.8
499.90344	2769.15
499.93448	2965.48
499.96552	2894.82
499.99655	3046.53
500.02759	3267.9
500.05862	3212.85
500.08966	3556.57
500.12073	3417.73
500.15176	3210.99
500.1828	3741.42
500.21387	4092.27
500.2449	4179.19
500.27597	3947.6
500.30704	3907.74
500.33807	3848.16
500.36914	3572.75
500.40021	3393.7
500.43127	3510.3
500.46234	3569.08
500.49341	3609.84
500.52448	3954.98
500.55554	4039.59
500.58664	3536.4
500.61771	3536.97
500.64877	4058.81
500.67987	3644.76
500.71094	3733.63
500.74203	4064.07
500.7731	4134.21
500.8042	4448.78
500.8353	3847.79
500.86639	3697.02
500.89749	3475.64
500.92859	3763.22
500.95969	3790.17
500.99078	3207.14
501.02188	3076.86
501.05298	3020.5
501.08408	3476.3
501.1152	3956.42
501.1463	3391.42
501.1774	4316.88
501.20853	3763.35
501.23965	3340.28
501.27075	3526.66
501.30188	3565.59
501.33301	3964.46
501.36414	4255.87
501.39523	4299.79
501.42636	4135.06
501.45749	4476.42
501.48865	4173.49
501.51978	4185.99
501.5509	4225.45
501.58203	4544.46
501.61319	4626.88
501.64432	3726.57
501.67548	3967.78
501.7066	4105.91
501.73776	4742.94
501.76889	4468.83
501.80005	4320.76
501.83121	4324.46
501.86237	3993.42
501.89352	3990.27
501.92468	4901.18
501.95584	4901.73
501.987	4834.2
502.01816	4917.26
502.04932	4429.83
502.08051	3874.7
502.11166	3843.04
502.14282	4895.7
502.17401	4958.87
502.2052	4534.45
502.23636	4955.6
502.26755	4790.89
502.29874	5370.46
502.3299	5654.66
502.36108	5164.77
502.39227	4902.29
502.42346	5194.4
502.45465	4980.9
502.48587	4668.21
502.51706	4355.49
502.54825	5411.26
502.57944	5149.99
502.61066	5728.36
502.64185	5021.54
502.67307	5128.38
502.70425	5268.01
502.73547	5154.65
502.76669	5152.6
502.79791	4869.62
502.8291	5166.85
502.86032	5260.22
502.89154	5421.26
502.92276	5684.22
502.95398	5482.88
502.98523	5322.25
503.01645	5579.35
503.04767	5700.42
503.07889	5701.69
503.11014	5660.62
503.14136	6825.88
503.17261	6806.8
503.20386	5961.18
503.23508	5726.73
503.26633	6177.48
503.29758	5829.03
503.32883	5522.12
503.36008	5553.38
503.39133	5865.4
503.42258	6025.28
503.45383	6432.63
503.48508	6506.43
503.51633	6413.36
503.54761	6155.62
503.57886	7032.45
503.61011	6958.39
503.64139	6634.55
503.67267	7252.6
503.70392	7182.19
503.7352	6955.78
503.76648	6800.87
503.79776	6926.78
503.82901	7127.41
503.86029	7620.88
503.89157	7502.12
503.92288	7567.59
503.95416	7456.78
503.98544	7399.65
504.01672	7947.63
504.04803	7639.81
504.07932	7733.14
504.1106	8226.67
504.14191	8260.41
504.17322	8972.99
504.2045	9797.7
504.23581	10519.9
504.26712	9908.46
504.29843	9904.57
504.32974	9883.47
504.36105	9814.95
504.39236	9533.74
504.42368	9244.57
504.45499	8058.88
504.4863	8277.42
504.51764	8644.41
504.54895	8459.56
504.58026	8202.07
504.6116	8470.54
504.64291	8372.23
504.67426	8244.56
504.7056	8280.82
504.73694	8033.88
504.76825	8030.56
504.79959	7681.76
504.83093	7427.25
504.86227	7469.45
504.89362	6883.38
504.92496	6935.27
504.95633	7097.13
504.98767	6818.45
505.01901	6552.2
505.05038	6713.0
505.08173	6961.21
505.1131	6827.31
505.14444	7044.45
505.17581	7661.93
505.20718	8166.28
505.23853	8608.77
505.2699	8837.6
505.30127	9543.57
505.33264	9941.74
505.36401	9947.54
505.39539	10161.8
505.42679	10463.7
505.45816	10301.7
505.48953	10044.9
505.52094	9539.2
505.55231	8904.69
505.58368	8987.84
505.61508	9478.56
505.64648	9650.52
505.67786	9191.68
505.70926	9237.82
505.74066	9670.51
505.77206	9905.51
505.80347	9472.83
505.83487	9602.46
505.86627	9852.13
505.89767	10154.5
505.92908	10534.0
505.96048	9102.84
505.99191	8366.41
506.02332	8269.65
506.05475	8537.98
506.08615	8582.53
506.11758	8530.48
506.14899	8429.06
506.18042	7795.64
506.21185	7488.79
506.24329	7916.37
506.27472	8001.0
506.30615	7662.01
506.33759	7533.74
506.36902	7300.76
506.40045	7566.76
506.43188	7317.93
506.46335	8237.22
506.49478	8660.1
506.52621	9154.45
506.55768	9486.73
506.58911	8676.82
506.62057	8694.86
506.65204	8409.16
506.6835	8517.23
506.71494	8280.27
506.7464	7834.46
506.77786	7666.95
506.80933	7628.67
506.84079	7428.6
506.87225	7425.21
506.90375	7189.84
506.93521	7360.67
506.96667	7381.64
506.99817	7611.83
507.02963	7757.3
507.06113	7469.02
507.09259	7052.76
507.12408	7375.36
507.15558	7705.16
507.18704	7882.61
507.21854	7675.65
507.25003	7383.21
507.28152	7393.85
507.31302	7470.42
507.34451	7478.6
507.37601	7303.37
507.40753	7254.12
507.43903	7250.89
507.47052	7133.11
507.50204	7140.17
507.53354	6862.17
507.56506	7886.2
507.59656	7730.7
507.62808	7572.19
507.65961	7805.88
507.69113	8458.08
507.72266	8916.97
507.75418	8784.45
507.78571	7744.17
507.81723	7237.5
507.84875	7311.03
507.88028	7731.16
507.9118	7219.21
507.94336	7360.52
507.97488	7444.85
508.00644	8229.41
508.03796	8640.69
508.06952	8259.66
508.10104	7562.75
508.1326	6909.54
508.16415	7215.23
508.19571	7082.93
508.22726	7366.72
508.25882	7324.5
508.29037	7538.05
508.32193	7292.19
508.35349	7513.93
508.38504	7257.56
508.4166	6850.54
508.44818	7309.61
508.47974	7407.22
508.51132	7399.91
508.54288	7852.97
508.57446	7759.52
508.60605	7909.59
508.6376	7869.08
508.66919	7805.53
508.70078	7895.78
508.73236	7914.25
508.76395	7864.76
508.79553	7680.88
508.82712	8077.06
508.85873	8167.06
508.89032	7758.63
508.92191	7292.41
508.95352	7640.34
508.98511	8204.61
509.01672	7581.1
509.04831	6968.02
509.07993	6734.79
509.11154	6407.31
509.14313	6505.81
509.17474	6461.67
509.20636	7044.4
509.23798	6611.59
509.26959	6696.43
509.30121	7266.09
509.33282	7532.97
509.36447	7153.21
509.39609	6867.78
509.4277	6146.31
509.45935	5958.9
509.49097	6445.68
509.52261	6679.26
509.55426	7351.44
509.58588	7878.28
509.61752	7033.57
509.64917	7018.25
509.68082	6680.75
509.71246	7403.86
509.74411	4097.58
509.77576	4252.81
509.8074	4493.23
509.83905	4325.35
509.8707	4108.8
509.90237	3958.04
509.93402	4075.9
509.9657	4236.62
509.99734	4255.93
510.02902	4132.07
510.0607	972.037
510.09235	1025.52
510.12402	911.526
510.1557	762.058
510.18738	737.193
510.21906	1017.13
510.25073	1018.58
510.28241	715.05
510.31409	857.123
510.34579	943.604
510.37747	807.047
510.40915	802.841
510.44086	738.546
510.47253	780.919
510.50424	912.137
510.53592	787.18
510.56763	835.067
510.59933	732.077
510.63104	804.266
510.66275	770.079
510.69446	726.828
510.72617	983.928
510.75787	818.65
510.78958	864.49
510.82129	1081.71
510.853	837.054
510.88474	1149.19
510.91644	1033.84
510.94818	781.883
510.97989	1253.49
511.01163	729.832
511.04337	1236.48
511.07507	1116.91
511.10681	1329.19
511.13855	1331.56
511.17029	1066.12
511.20203	1166.59
511.23376	1392.77
511.2655	1516.35
511.29724	1470.55
511.32901	1369.06
511.36075	1391.23
511.39249	1604.9
511.42426	1634.89
511.45599	1297.16
511.48776	1031.93
511.51953	1422.15
511.55127	1465.15
511.58304	1781.46
511.61481	1592.04
511.64658	1537.52
511.67834	1443.78
511.71011	1568.72
511.74188	1638.1
511.77365	1614.99
511.80545	1596.37
511.83722	1759.02
511.86899	1686.85
511.90079	1655.77
511.93256	2042.97
511.96436	1778.17
511.99612	1499.37
512.02795	1689.8
512.05969	1762.4
512.09149	1851.15
512.12329	2023.48
512.15509	1950.75
512.18689	1737.57
512.21869	1708.18
512.25049	1801.02
512.28235	1911.79
512.31415	2068.43
512.34595	2211.78
512.37775	2036.21
512.40955	1803.34
512.44141	2030.57
512.47321	2146.65
512.505	2065.67
512.53687	2266.55
512.56866	2263.13
512.60046	2083.16
512.63232	2173.43
512.66412	2274.22
512.69598	2182.0
512.72778	2259.18
512.75964	2600.44
512.7915	2516.96
512.8233	2471.63
512.85516	2523.65
512.88702	2726.09
512.91888	2956.95
512.95068	2599.5
512.98254	2801.47
513.0144	3036.92
513.04626	3140.06
513.07813	3020.51
513.10999	3019.79
513.14185	3143.56
513.17371	3561.76
513.20557	3359.46
513.23743	3157.61
513.26929	2830.92
513.30115	2965.78
513.33301	2774.21
513.36493	3000.12
513.39679	3245.51
513.42865	3556.33
513.46051	3629.52
513.49243	3747.16
513.52429	3701.66
513.55621	3516.14
513.58807	3500.86
513.62	3586.9
513.65186	3685.91
513.68378	3490.24
513.71564	3238.87
513.74756	3549.76
513.77942	3508.11
513.81134	3090.73
513.84326	3193.0
513.87518	2780.66
513.90704	2976.23
513.93896	2945.95
513.97089	3505.79
514.00281	3451.64
514.03473	3182.0
514.06665	3226.37
514.09857	3648.43
514.13049	3680.66
514.16241	3976.25
514.19434	3603.5
514.22626	3396.25
514.25818	3495.09
514.2901	2963.64
514.32202	3097.0
514.354	3495.07
514.38593	2970.67
514.41785	3000.15
514.44977	3238.97
514.48175	3080.77
514.51367	3430.89
514.54565	3697.9
514.57758	3825.76
514.60956	4312.77
514.64148	3986.83
514.67346	3922.94
514.70538	3983.46
514.73737	4049.99
514.76929	3764.39
514.80127	3403.16
514.83325	3920.23
514.86523	4025.43
514.89716	3709.72
514.92914	3793.49
514.96112	3818.06
514.9931	4294.66
515.02509	4286.51
515.05707	4008.59
515.08905	3299.31
515.12103	3336.33
515.15302	3570.2
515.185	3687.25
515.21698	3968.15
515.24896	3805.19
515.28094	3768.37
515.31299	4037.43
515.34497	3797.08
515.37695	4385.38
515.40894	3940.06
515.44098	4152.02
515.47296	4575.72
515.505	4761.67
515.53699	4265.9
515.56897	4336.61
515.60101	4591.16
515.633	4864.89
515.66504	4782.16
515.69708	4406.4
515.72906	4164.97
515.76111	4678.0
515.79315	4400.78
515.82513	4489.4
515.85718	4934.48
515.88922	5424.52
515.92126	5927.29
515.95331	5345.63
515.98535	5081.8
516.01733	5074.39
516.04938	5551.63
516.08142	5726.34
516.11346	5794.26
516.14557	5777.62
516.17761	5816.4
516.20966	5787.08
516.2417	5333.42
516.27374	5285.28
516.30579	5294.34
516.33789	5507.67
516.36993	6091.27
516.40198	5999.25
516.43408	6076.44
516.46613	5809.63
516.49817	5734.74
516.53027	6599.35
516.56232	7848.66
516.59442	7626.3
516.62646	7321.26
516.65857	7335.87
516.69067	7260.11
516.72272	8289.99
516.75482	9870.39
516.78693	10860.0
516.81897	11880.7
516.85107	13633.1
516.88318	14350.6
516.91528	12850.8
516.94739	10515.7
516.97949	8551.77
517.0116	7709.53
517.04364	7682.94
517.07574	8146.32
517.10791	8147.6
517.14001	8579.57
517.17212	9085.54
517.20422	10248.7
517.23633	12932.1
517.26843	17000.8
517.30054	22106.3
517.3327	28284.4
517.36481	31788.1
517.39691	31124.4
517.42908	29075.0
517.46118	22921.7
517.49335	15877.7
517.52545	11397.6
517.55762	9379.84
517.58972	8809.64
517.62189	8116.47
517.65399	7521.54
517.68616	7527.5
517.71832	7304.36
517.75043	6981.66
