# Wavelength (nm)	Intensity
449.67865	1139.62
449.70651	1294.33
449.73441	1216.03
449.76227	1319.4
449.79013	1360.48
449.81799	1374.06
449.84589	1410.46
449.87375	1392.35
449.90164	1492.6
449.9295	1465.49
449.9574	1368.11
449.98526	1460.83
450.01315	1396.83
450.04105	1288.89
450.06894	1421.81
450.0968	1326.29
450.12469	1247.0
450.15259	1174.65
450.18048	1106.47
450.20837	1168.1
450.2363	1194.42
450.26419	1173.59
450.29208	1076.55
450.31998	867.583
450.3479	959.001
450.37579	1013.9
450.40372	1269.17
450.43161	1338.59
450.45953	1044.75
450.48746	1387.14
450.51535	1427.25
450.54327	1269.88
450.5712	1119.35
450.59912	1277.25
450.62704	855.578
450.65497	877.54
450.68289	1159.14
450.71082	1084.2
450.73874	1422.33
450.76669	1252.73
450.79462	1227.04
450.82254	1703.01
450.85049	1640.88
450.87842	862.797
450.90637	1221.51
450.93433	1153.48
450.96225	1335.65
450.9902	1156.0
451.01816	1401.03
451.04611	1445.33
451.07404	1050.71
451.10199	1160.83
451.12994	1059.88
451.15793	1016.18
451.18588	1338.1
451.21384	1087.57
451.24179	1396.9
451.26974	967.537
451.29773	1185.84
451.32568	1100.19
451.35367	897.18
451.38162	831.949
451.40961	1282.91
451.43756	1552.34
451.46555	1405.15
451.49353	1074.38
451.52151	1064.85
451.5495	1280.52
451.57748	1131.62
451.60547	905.05
451.63345	820.981
451.66144	794.433
451.68942	1045.12
451.71741	945.354
451.74542	769.695
451.77341	1087.8
451.80139	1091.1
451.82941	925.587
451.85739	1026.34
451.88541	759.103
451.91342	1066.45
451.94141	1316.15
451.96942	1177.07
451.99744	1334.78
452.02545	1334.9
452.05347	1253.16
452.08148	1339.84
452.1095	1445.74
452.13751	1630.79
452.16553	1589.07
452.19354	1203.49
452.22159	933.355
452.2496	1068.33
452.27762	1083.11
452.30566	1184.71
452.33368	1377.41
452.36172	1762.14
452.38974	1542.16
452.41779	1054.82
452.44583	1593.25
452.47388	1037.98
452.50192	786.934
452.52997	678.49
452.55801	678.655
452.58606	806.372
452.61411	671.645
452.64215	666.567
452.6702	901.554
452.69824	916.663
452.72632	393.553
452.75436	168.296
452.78241	113.848
452.81049	150.536
452.83856	214.167
452.86661	112.926
452.89468	302.429
452.92276	450.441
452.95081	97.1687
452.97888	245.106
453.00696	455.352
453.03503	258.15
453.06311	85.352
453.09119	30.1578
453.11926	99.3386
453.14737	61.8721
453.17545	177.574
453.20352	182.205
453.23163	518.574
453.2597	334.628
453.28781	294.083
453.31589	244.75
453.34399	308.347
453.37207	133.978
453.40018	376.165
453.42828	143.293
453.45639	391.481
453.4845	274.448
453.5126	71.8524
453.54071	320.423
453.56882	361.436
453.59692	131.628
453.62503	98.2745
453.65314	259.671
453.68127	251.897
453.70938	277.324
453.73752	19.3414
453.76563	235.274
453.79376	300.023
453.82187	355.852
453.85001	220.671
453.87814	394.288
453.90625	-47.3678
453.93439	43.8827
453.96252	130.029
453.99066	186.622
454.0188	176.128
454.04694	95.2124
454.07507	315.178
454.10324	-34.6855
454.13138	227.871
454.15952	399.593
454.18768	346.229
454.21582	395.021
454.24396	266.229
454.27213	277.241
454.30029	545.579
454.32843	464.411
454.3566	380.017
454.38477	352.257
454.41293	423.526
454.4411	406.008
454.46924	321.766
454.49744	459.565
454.5256	341.66
454.55377	411.983
454.58194	374.069
454.61011	444.634
454.63828	351.303
454.66647	162.581
454.69464	228.777
454.72284	307.953
454.75101	419.578
454.77921	430.927
454.8074	402.299
454.83557	464.752
454.86377	394.212
454.89197	488.055
454.92017	542.688
454.94836	372.749
454.97656	317.713
455.00476	285.418
455.03296	388.389
455.06116	694.559
455.08936	639.819
455.11758	343.887
455.14578	498.596
455.17398	478.166
455.20221	280.9
455.23041	435.503
455.25864	422.281
455.28687	362.303
455.31506	263.939
455.34329	416.524
455.37152	641.36
455.39975	567.978
455.42798	618.918
455.45621	729.027
455.48444	912.716
455.51266	722.302
455.54089	638.345
455.56915	724.935
455.59738	658.414
455.62561	751.345
455.65387	966.523
455.6821	976.224
455.71036	804.162
455.73859	856.773
455.76685	577.373
455.7951	737.084
455.82333	677.831
455.85159	520.718
455.87985	578.502
455.90811	403.209
455.93637	687.099
455.96463	704.745
455.99289	604.249
456.02115	647.279
456.04944	665.434
456.0777	808.977
456.10596	617.755
456.13425	376.813
456.16251	620.236
456.1908	750.528
456.21906	694.524
456.24734	517.653
456.27563	517.603
456.30389	621.531
456.33218	949.549
456.36047	808.459
456.38876	702.91
456.41705	670.335
456.44534	713.946
456.47363	394.388
456.50192	612.051
456.53024	542.861
456.55853	539.221
456.58682	407.971
456.61514	327.145
456.64343	758.004
456.67175	755.111
456.70004	747.117
456.72836	607.024
456.75668	258.818
456.78497	546.368
456.81329	544.765
456.84161	447.113
456.86993	386.257
456.89825	560.154
456.92657	617.79
456.9549	492.558
456.98322	841.487
457.01157	390.228
457.03989	533.663
457.06821	308.842
457.09656	461.266
457.12488	461.176
457.15323	699.598
457.18155	625.309
457.2099	419.08
457.23825	337.721
457.26657	718.447
457.29492	551.808
457.32327	610.099
457.35162	864.976
457.37997	756.701
457.40833	885.786
457.43668	801.498
457.46503	511.44
457.49341	554.183
457.52176	853.787
457.55011	769.101
457.57849	413.88
457.60684	638.466
457.63522	838.616
457.66357	790.385
457.69196	767.6
457.72034	1007.68
457.74872	928.79
457.77707	743.693
457.80545	966.151
457.83383	773.465
457.86221	1016.05
457.89059	1041.14
457.91898	1075.31
457.94739	1099.0
457.97577	893.517
458.00415	1060.59
458.03253	859.001
458.06094	601.21
458.08932	935.365
458.11774	1381.29
458.14612	1303.14
458.17453	1047.65
458.20294	990.654
458.23135	983.369
458.25974	864.904
458.28815	893.118
458.31656	837.643
458.34497	741.438
458.37338	885.574
458.40179	914.365
458.43024	898.576
458.45865	1117.32
458.48706	1197.49
458.5155	1033.16
458.54391	1093.03
458.57233	1249.56
458.60077	1350.37
458.62921	1356.15
458.65762	1044.39
458.68607	798.065
458.71451	778.017
458.74295	872.164
458.77136	1098.18
458.7998	998.72
458.82825	1021.84
458.85669	1127.03
458.88516	1092.65
458.9136	1054.77
458.94205	1026.67
458.97049	1097.02
458.99896	1209.44
459.0274	1299.96
459.05588	1159.63
459.08432	990.648
459.11279	996.404
459.14124	1041.85
459.16971	981.196
459.19818	1122.27
459.22665	1128.48
459.25513	1225.71
459.2836	1325.29
459.31207	1306.54
459.34055	1108.17
459.36902	1137.23
459.39749	1243.29
459.42596	1045.64
459.45447	1202.01
459.48294	1060.72
459.51141	917.11
459.53992	953.611
459.56839	1037.54
459.59689	1101.56
459.6254	1330.54
459.65387	1432.02
459.68237	1130.74
459.71088	864.29
459.73938	854.837
459.76788	730.626
459.79639	816.674
459.82489	974.846
459.85339	915.431
459.8819	758.358
459.9104	865.01
459.93893	907.337
459.96744	1021.88
459.99597	936.607
460.02448	1021.18
460.05301	1080.39
460.08151	1376.54
460.11005	967.246
460.13858	1144.21
460.16708	1286.39
460.19562	1110.27
460.22415	1591.16
460.25269	1202.44
460.28122	1254.1
460.30975	812.234
460.33829	1148.09
460.36685	1117.85
460.39539	1024.59
460.42392	1016.7
460.45248	877.498
460.48102	1068.71
460.50955	943.466
460.53812	1255.94
460.56668	1308.47
460.59521	1194.04
460.62378	1470.74
460.65234	1453.51
460.68091	1701.26
460.70947	1928.0
460.73804	1835.23
460.7666	2114.11
460.79517	2061.7
460.82373	1942.64
460.85229	1436.88
460.88086	1345.7
460.90945	1271.16
460.93802	1280.62
460.96661	1376.35
460.99518	1164.91
461.02377	1129.52
461.05234	1151.2
461.08093	1178.95
461.10953	1198.11
461.13809	1289.73
461.16669	1304.85
461.19528	1258.04
461.22388	1038.03
461.25247	963.644
461.28107	1138.75
461.30966	1188.34
461.33829	1192.29
461.36688	1275.23
461.39548	1178.26
461.4241	1273.93
461.4527	1274.4
461.48132	1062.96
461.50992	1093.31
461.53854	1176.25
461.56717	908.513
461.59576	813.101
461.62439	882.66
461.65302	855.129
461.68164	854.743
461.71027	843.616
461.73889	887.595
461.76752	754.964
461.79614	864.295
461.82477	1005.2
461.85342	987.141
461.88205	846.619
461.91071	1077.26
461.93933	1244.3
461.96796	969.196
461.99661	837.114
462.02527	1076.55
462.05389	829.734
462.08255	1354.46
462.11121	1124.54
462.13986	1056.47
462.16852	929.026
462.19717	1066.43
462.22583	671.469
462.25449	1091.52
462.28314	856.831
462.3118	837.272
462.34048	1155.69
462.36914	1211.54
462.3978	928.485
462.42648	836.454
462.45514	951.181
462.48383	894.538
462.51251	655.847
462.54117	879.692
462.56985	971.088
462.59854	888.398
462.62723	789.045
462.65591	885.196
462.6846	1055.34
462.71329	1083.73
462.74197	1233.52
462.77066	1270.43
462.79938	1272.67
462.82806	1760.43
462.85675	832.907
462.88547	755.403
462.91415	643.317
462.94287	566.764
462.97156	614.472
463.00027	648.301
463.02899	720.576
463.05768	790.741
463.0864	708.806
463.11511	701.505
463.14383	139.07
463.17255	189.016
463.20126	214.195
463.22998	75.5341
463.25873	4.84125
463.28745	166.936
463.31616	273.904
463.34491	45.3815
463.37363	51.1427
463.40234	438.404
463.43109	467.039
463.45984	215.993
463.48856	203.107
463.5173	47.0048
463.54605	168.674
463.5748	298.965
463.60355	278.295
463.63229	216.243
463.66104	347.008
463.68979	208.32
463.71854	185.412
463.74728	357.994
463.77603	301.385
463.80481	184.071
463.83356	197.105
463.86234	306.706
463.89108	418.7
463.91986	243.41
463.94861	423.739
463.97739	74.3956
464.00616	493.997
464.03494	306.188
464.06369	460.092
464.09247	708.602
464.12125	210.079
464.15002	84.6441
464.1788	524.759
464.20761	554.015
464.23639	517.231
464.26517	323.439
464.29395	66.7208
464.32275	259.612
464.35153	38.0031
464.38034	59.441
464.40912	296.179
464.43793	476.087
464.46674	263.041
464.49554	371.889
464.52432	341.923
464.55313	536.15
464.58194	478.875
464.61075	411.813
464.63956	417.827
464.66837	-104.617
464.6972	219.407
464.72601	460.468
464.75482	282.854
464.78366	257.584
464.81247	194.862
464.84128	225.041
464.87012	466.072
464.89896	367.911
464.92776	335.082
464.9566	281.745
464.98544	496.186
465.01428	384.987
465.04309	376.529
465.07193	342.2
465.10077	526.483
465.12964	107.801
465.15848	279.245
465.18732	385.372
465.21616	244.627
465.245	202.698
465.27386	149.517
465.3027	256.624
465.33157	390.432
465.36041	550.495
465.38928	486.87
465.41815	413.995
465.44699	114.981
465.47586	205.066
465.50473	358.022
465.5336	644.585
465.56247	473.633
465.59134	320.523
465.62021	593.972
465.64908	730.606
465.67795	587.737
465.70685	673.529
465.73572	758.13
465.76459	764.697
465.79349	650.105
465.82236	449.512
465.85126	381.952
465.88016	281.495
465.90903	303.196
465.93793	390.985
465.96683	291.634
465.99573	424.144
466.02463	518.31
466.05353	480.746
466.08243	541.495
466.11133	698.481
466.14023	704.779
466.16913	500.006
466.19803	508.943
466.22696	494.83
466.25586	517.302
466.28479	441.55
466.31369	264.699
466.34262	243.272
466.37152	436.697
466.40045	537.132
466.42938	351.523
466.45831	283.178
466.48724	321.284
466.51617	443.173
466.5451	609.347
466.57404	661.484
466.60297	654.979
466.6319	543.567
466.66083	537.056
466.68979	605.48
466.71872	515.028
466.74765	603.772
466.77661	709.962
466.80554	519.126
466.8345	388.385
466.86346	300.765
466.8924	410.107
466.92136	624.228
466.95032	400.167
466.97928	397.498
467.00824	550.711
467.0372	411.325
467.06616	503.464
467.09512	441.451
467.12411	443.716
467.15308	585.63
467.18204	462.47
467.21103	438.347
467.23999	394.54
467.26895	326.612
467.29794	341.921
467.32693	308.529
467.3559	474.519
467.38489	555.463
467.41388	415.244
467.44287	428.938
467.47186	637.822
467.50085	808.833
467.52985	667.257
467.55884	855.639
467.58783	811.841
467.61682	530.652
467.64584	447.59
467.67484	567.377
467.70383	752.326
467.73285	629.366
467.76184	493.01
467.79086	711.508
467.81989	783.412
467.84888	877.008
467.8779	811.779
467.90692	625.574
467.93594	755.465
467.96497	769.653
467.99399	699.236
468.02301	668.359
468.05203	869.469
468.08105	812.795
468.11008	849.863
468.13913	802.279
468.16815	855.334
468.1972	853.463
468.22623	610.118
468.25528	658.148
468.2843	979.445
468.31335	869.74
468.34241	736.164
468.37143	507.826
468.40048	617.092
468.42953	854.157
468.45859	847.486
468.48764	818.151
468.51669	933.905
468.54575	1165.09
468.57483	1026.99
468.60388	765.08
468.63293	822.763
468.66202	850.223
468.69107	791.279
468.72015	693.338
468.74921	511.732
468.77829	786.012
468.80737	898.912
468.83643	849.562
468.86551	851.5
468.89459	797.977
468.92368	898.129
468.95276	985.633
468.98184	953.182
469.01093	831.071
469.04001	831.946
469.06912	710.675
469.09821	816.075
469.12729	942.766
469.1564	1184.21
469.18549	1292.17
469.2146	947.739
469.24368	662.372
469.2728	801.8
469.30191	1003.84
469.33099	990.284
469.36011	1006.17
469.38922	1107.26
469.41833	785.053
469.44745	935.067
469.47656	1103.68
469.50568	1045.78
469.53482	1113.87
469.56393	950.438
469.59305	1042.24
469.62219	1112.95
469.65131	1193.71
469.68045	1053.84
469.70956	1077.51
469.73871	1202.8
469.76782	1294.04
469.79697	1150.65
469.82611	1095.91
469.85526	987.339
469.8844	622.981
469.91354	699.387
469.94269	960.15
469.97183	1131.11
470.00098	1085.37
470.03012	1074.92
470.0593	1208.15
470.08844	1071.96
470.11758	807.211
470.14676	1115.49
470.1759	1265.37
470.20508	1250.79
470.23425	1292.63
470.2634	1142.36
470.29257	1162.52
470.32175	1464.3
470.35092	1059.43
470.3801	1083.51
470.40927	1143.18
470.43845	1094.11
470.46762	1125.62
470.4968	1099.18
470.526	1489.57
470.55518	1062.44
470.58435	1612.93
470.61356	1260.47
470.64273	1180.48
470.67194	1174.22
470.70111	1018.03
470.73032	1062.3
470.75952	1111.79
470.78873	1010.22
470.8179	1089.82
470.84711	895.279
470.87631	1251.72
470.90552	1301.54
470.93472	1297.18
470.96396	1017.55
470.99316	1223.38
471.02237	956.012
471.05161	1245.66
471.08081	1491.73
471.11002	1354.52
471.13925	1554.4
471.16849	1597.91
471.19769	1555.32
471.22693	1204.92
471.25616	1060.26
471.28537	1394.94
471.31461	1757.17
471.34384	1558.85
471.37308	1569.5
471.40231	1481.55
471.43158	1387.27
471.46082	1380.88
471.49005	1356.39
471.51929	1175.34
471.54855	1300.86
471.57779	1363.84
471.60706	1025.39
471.63629	897.392
471.66556	1011.38
471.69479	979.216
471.72406	915.158
471.75333	1139.65
471.78259	1006.86
471.81186	865.606
471.84113	1107.05
471.87039	1120.14
471.89966	1011.46
471.92892	962.999
471.95819	1070.52
471.98749	1061.26
472.01675	983.618
472.04602	995.786
472.07532	895.542
472.10458	1038.19
472.13388	888.328
472.16315	1029.52
472.19244	1143.28
472.22174	1197.23
472.25104	1176.42
472.28033	1068.65
472.30963	1159.26
472.33893	916.578
472.36823	707.46
472.39752	715.521
472.42682	1014.04
472.45612	777.894
472.48544	1007.49
472.51474	861.712
472.54404	923.453
472.57336	1120.89
472.60266	1131.64
472.63199	1330.16
472.66132	1385.28
472.69061	1267.08
472.71994	977.324
472.74927	1148.91
472.77859	1351.22
472.80792	1509.51
472.83725	1314.24
472.86658	1285.43
472.8959	1337.3
472.92526	1313.35
472.95459	1193.75
472.98392	1173.94
473.01328	1240.44
473.0426	1521.42
473.07196	1783.97
473.10129	1579.89
473.13065	1197.2
473.16	1212.19
473.18933	1255.59
473.21869	1321.28
473.24805	1221.58
473.2774	976.031
473.30676	1073.64
473.33612	1205.27
473.36548	1260.07
473.39484	1373.34
473.42422	1125.35
473.45358	1197.73
473.48294	1305.31
473.51233	1602.75
473.54169	1372.66
473.57108	1030.29
473.60043	1385.19
473.62982	1622.97
473.65921	1297.21
473.6886	1439.24
473.71799	1612.55
473.74734	972.972
473.77673	603.71
473.80615	667.697
473.83554	823.486
473.86493	523.479
473.89432	680.25
473.92371	571.841
473.95313	500.585
473.98251	688.806
474.01193	525.253
474.04132	134.252
474.07074	176.521
474.10013	337.626
474.12955	449.381
474.15897	343.906
474.18839	-24.7577
474.2178	129.903
474.24719	25.73
474.27664	-33.9148
474.30606	142.638
474.33548	241.54
474.3649	293.236
474.39432	236.872
474.42377	579.044
474.45319	679.099
474.4826	108.216
474.51205	399.119
474.54147	647.275
474.57092	452.927
474.60037	402.501
474.62979	284.843
474.65924	274.809
474.68869	357.853
474.71814	488.593
474.74759	469.437
474.77704	385.864
474.80649	403.646
474.83594	520.091
474.86542	568.703
474.89487	575.598
474.92432	319.614
474.9538	277.156
474.98325	426.995
475.01273	224.098
475.04218	129.023
475.07166	248.96
475.10114	421.549
475.13062	443.342
475.16006	294.951
475.18954	421.137
475.21902	290.398
475.2485	112.834
475.27798	282.511
475.3075	335.097
475.33698	211.013
475.36646	209.258
475.39594	195.392
475.42545	196.016
475.45493	236.227
475.48444	329.225
475.51392	398.983
475.54343	297.259
475.57294	279.361
475.60242	396.485
475.63193	414.488
475.66144	363.143
475.69095	371.234
475.72046	488.102
475.74997	274.174
475.77948	-4.89053
475.80899	254.665
475.83853	468.687
475.86804	602.067
475.89755	531.837
475.92709	432.201
475.9566	528.04
475.98615	493.67
476.01566	618.109
476.0452	667.591
476.07474	624.726
476.10428	572.439
476.13382	580.521
476.16333	379.335
476.19287	358.99
476.22241	332.267
476.25198	295.352
476.28152	356.228
476.31107	202.327
476.34061	553.831
476.37018	816.908
476.39972	827.94
476.42926	461.027
476.45883	210.534
476.4884	634.474
476.51794	431.842
476.54752	597.101
476.57709	495.068
476.60666	266.735
476.6362	671.202
476.66577	641.011
476.69534	776.486
476.72495	456.198
476.75452	454.647
476.78409	732.147
476.81366	332.487
476.84323	275.338
476.87283	495.045
476.9024	701.567
476.93201	527.422
476.96158	425.671
476.99118	248.565
477.02078	269.89
477.05035	670.613
477.07996	572.939
477.10956	670.674
477.13916	413.629
477.16876	602.803
477.19836	495.062
477.22797	762.068
477.25757	735.403
477.2872	724.243
477.3168	721.547
477.34641	586.65
477.37604	359.144
477.40564	689.474
477.43527	495.383
477.46487	600.983
477.49451	437.388
477.52414	398.365
477.55377	597.644
477.58337	386.517
477.61301	769.016
477.64264	576.165
477.67227	1076.43
477.70193	614.905
477.73157	776.769
477.7612	571.033
477.79083	808.299
477.8205	582.014
477.85013	542.231
477.87976	992.281
477.90942	1037.34
477.93909	640.174
477.96872	623.022
477.99838	887.345
478.02805	596.875
478.05768	498.954
478.08734	788.599
478.117	618.631
478.14667	697.354
478.17633	707.95
478.20602	876.145
478.23569	533.451
478.26535	674.158
478.29501	742.603
478.32471	854.369
478.35437	517.736
478.38406	474.242
478.41373	691.173
478.44342	428.526
478.47311	290.37
478.50278	714.678
478.53247	954.931
478.56216	285.431
478.59186	728.433
478.62155	702.426
478.65125	638.063
478.68094	67.4404
478.71063	680.317
478.74036	316.74
478.77005	565.829
478.79974	502.842
478.82947	662.514
478.85916	686.608
478.88889	896.393
478.91858	887.517
478.9483	748.861
478.97803	778.433
479.00775	984.056
479.03745	755.816
479.06717	774.447
479.09689	667.661
479.12662	677.242
479.15637	592.268
479.1861	686.391
479.21582	1044.2
479.24554	933.277
479.2753	989.596
479.30502	1014.26
479.33475	820.99
479.3645	935.441
479.39426	789.726
479.42398	869.803
479.45374	981.93
479.48349	784.092
479.51324	768.136
479.54297	746.413
479.57272	934.187
479.60248	780.194
479.63226	1013.32
479.66202	1105.2
479.69177	912.457
479.72153	1381.56
479.75131	1290.27
479.78107	1089.37
479.81082	1125.66
479.84061	965.585
479.87036	1345.26
479.90015	1368.77
479.92993	1787.21
479.95972	1720.96
479.98947	1409.44
480.01926	1416.09
480.04904	1305.66
480.07883	1070.58
480.10861	1031.4
480.1384	920.827
480.16821	870.246
480.198	1138.11
480.22778	1284.38
480.2576	1074.02
480.28738	828.78
480.3172	1152.0
480.34698	1249.31
480.3768	1389.76
480.40659	1713.09
480.4364	1782.04
480.46622	1497.21
480.49603	1194.02
480.52585	1235.26
480.55566	1262.05
480.58548	1411.18
480.6153	1730.64
480.64511	1264.42
480.67493	1149.09
480.70477	1298.33
480.73459	1320.83
480.76443	1167.88
480.79425	903.467
480.8241	1354.69
480.85391	1518.29
480.88376	1477.45
480.9136	1363.02
480.94342	1330.58
480.97327	1456.78
481.00311	1229.56
481.03296	1378.84
481.06281	1353.67
481.09265	1255.78
481.1225	1370.19
481.15237	1475.57
481.18222	1639.66
481.21207	1690.44
481.24194	1506.42
481.27179	1423.44
481.30167	1378.74
481.33151	1425.03
481.36139	1474.17
481.39127	1361.09
481.42114	1576.61
481.45099	1646.67
481.48087	1492.9
481.51074	1459.42
481.54062	1514.73
481.5705	1568.46
481.60037	1704.33
481.63028	1870.62
481.66016	1487.56
481.69003	1791.56
481.71994	1795.33
481.74982	1824.95
481.77972	1631.75
481.8096	1447.23
481.83951	1544.94
481.86942	1305.46
481.89929	1242.43
481.9292	1057.09
481.95911	1081.11
481.98901	1163.88
482.01892	1211.51
482.04883	1316.39
482.07874	1748.52
482.10867	1897.04
482.13858	1884.79
482.16849	1829.56
482.19843	1599.4
482.22833	1415.06
482.25824	1343.33
482.28818	1584.42
482.31812	1337.62
482.34802	1510.18
482.37796	1479.43
482.4079	1163.75
482.43784	1651.73
482.46777	1562.26
482.49771	1517.95
482.52765	1323.22
482.55759	1481.57
482.58752	1838.24
482.61746	1778.12
482.64743	1350.81
482.67737	1233.19
482.70734	1422.55
482.73727	1720.47
482.76724	1360.75
482.79718	1770.04
482.82715	1679.63
482.85712	1617.25
482.88705	1630.67
482.91702	1714.45
482.94699	1689.41
482.97696	1825.35
483.00693	1571.49
483.0369	1361.48
483.06689	1023.51
483.09686	1171.68
483.12683	1433.7
483.15683	1503.27
483.1868	1520.89
483.21677	1449.58
483.24677	1208.09
483.27676	1170.46
483.30673	1456.8
483.33673	1180.33
483.36673	914.777
483.39673	1205.99
483.42673	1537.53
483.45673	1746.75
483.48672	1944.15
483.51672	1868.39
483.54672	1665.09
483.57672	1796.61
483.60672	1577.58
483.63675	1390.92
483.66675	2115.09
483.69678	2212.59
483.72678	1994.53
483.75681	1888.36
483.78683	1549.78
483.81683	1930.22
483.84686	1530.35
483.87689	1984.68
483.90692	1464.52
483.93695	1868.55
483.96698	1897.19
483.99701	1675.46
484.02704	1661.54
484.05707	1666.25
484.08713	1596.3
484.11716	1657.61
484.14719	2079.35
484.17725	1889.34
484.20728	1995.48
484.23734	2490.96
484.2674	2541.19
484.29742	1998.22
484.32748	1730.44
484.35754	1596.77
484.3876	2071.2
484.41766	1898.56
484.44772	2011.34
484.47778	1758.1
484.50784	1794.69
484.5379	1683.14
484.56799	1343.12
484.59805	1439.2
484.62811	1524.31
484.6582	1284.89
484.68826	1249.04
484.71835	1490.13
484.74844	1498.66
484.7785	1472.58
484.80859	1700.73
484.83868	1789.78
484.86877	1809.51
484.89886	1795.1
484.92896	1982.27
484.95905	1544.7
484.98914	1439.88
485.01923	1703.91
485.04932	1811.46
485.07944	1742.4
485.10953	1721.74
485.13965	1088.09
485.16974	881.131
485.19986	1064.33
485.22995	802.949
485.26007	980.763
485.29019	873.306
485.32031	844.752
485.35043	849.642
485.38055	862.814
485.41068	657.774
485.4408	1018.43
485.47092	343.687
485.50104	64.9554
485.53116	312.906
485.56131	70.0264
485.59143	227.828
485.62155	87.9511
485.6517	0.843058
485.68182	73.2316
485.71198	305.587
485.74213	237.139
485.77228	307.675
485.8024	464.742
485.83255	367.043
485.8627	281.187
485.89285	428.263
485.923	593.431
485.95316	550.984
485.98334	341.876
486.01349	320.603
486.04364	333.12
486.07382	155.957
486.10397	71.7613
486.13416	207.781
486.16431	321.92
486.19449	269.109
486.22464	291.887
486.25482	265.639
486.285	198.713
486.31519	280.627
486.34537	230.83
486.37555	228.891
486.40573	338.13
486.43591	396.55
486.46609	287.753
486.49628	300.411
486.52649	306.616
486.55667	200.004
486.58688	269.333
486.61707	335.14
486.64728	371.884
486.67746	327.094
486.70767	336.927
486.73788	489.224
486.7681	379.847
486.79828	264.368
486.82849	337.713
486.8587	147.95
486.88892	-99.9825
486.91916	260.041
486.94937	462.699
486.97958	460.221
487.0098	211.221
487.04004	423.719
487.07025	492.852
487.10049	492.671
487.13071	472.153
487.16095	506.719
487.19119	456.981
487.22141	451.339
487.25165	162.344
487.28189	246.65
487.31213	509.836
487.34238	227.657
487.37262	357.436
487.40286	487.347
487.43311	488.124
487.46335	320.531
487.49362	499.749
487.52386	799.011
487.55414	663.72
487.58438	336.068
487.61465	791.382
487.6449	760.857
487.67517	766.147
487.70544	403.756
487.73572	685.57
487.76596	550.642
487.79623	810.733
487.82651	681.237
487.85678	248.975
487.88708	570.866
487.91736	652.358
487.94763	741.826
487.97791	646.377
488.00821	750.42
488.03848	774.602
488.06879	449.542
488.09906	1030.01
488.12936	739.876
488.15964	921.703
488.18994	961.673
488.22025	926.14
488.25055	949.619
488.28085	715.435
488.31116	600.97
488.34146	573.933
488.37177	674.168
488.40207	747.458
488.43237	860.469
488.46271	619.685
488.49301	911.694
488.52332	696.687
488.55365	947.02
488.58398	765.795
488.61429	698.776
488.64462	282.266
488.67496	343.026
488.70526	398.508
488.7356	337.967
488.76593	873.005
488.79626	787.141
488.8266	579.795
488.85693	554.654
488.8873	683.733
488.91763	476.646
488.94797	505.935
488.9783	579.707
489.00867	577.968
489.039	838.317
489.06937	985.328
489.09973	1060.74
489.13007	950.515
489.16043	915.888
489.1908	1126.1
489.22116	716.867
489.25153	619.443
489.28189	569.147
489.31226	559.035
489.34262	482.275
489.37299	779.349
489.40335	641.262
489.43372	585.503
489.46411	742.015
489.49448	714.185
489.52487	920.735
489.55524	759.436
489.58563	922.595
489.61603	1248.19
489.64639	984.393
489.67679	831.413
489.70718	730.897
489.73758	959.949
489.76797	962.518
489.79837	732.343
489.82877	546.552
489.85916	587.321
489.88959	749.594
489.91998	770.902
489.95038	540.207
489.9808	626.0
490.0112	531.868
490.04163	730.358
490.07202	978.085
490.10245	918.477
490.13287	1083.87
490.1633	1182.47
490.19373	1165.13
490.22412	1291.05
490.25455	1097.55
490.285	1096.82
490.31543	807.891
490.34586	505.468
490.37628	804.975
490.40671	782.26
490.43716	867.608
490.46759	1031.1
490.49805	1041.97
490.52847	985.951
490.55893	1049.55
490.58939	1053.16
490.61981	1059.72
490.65027	965.618
490.68073	897.068
490.71118	781.213
490.74164	835.882
490.77209	868.697
490.80255	1083.29
490.83301	857.819
490.86349	811.512
490.89395	1043.09
490.92441	902.449
490.9549	1193.42
490.98535	1272.15
491.01584	1182.93
491.0463	988.593
491.07678	810.242
491.10727	977.8
491.13776	1025.13
491.16824	1301.12
491.19873	976.377
491.22922	1070.35
491.2597	955.131
491.29019	1255.42
491.32068	1169.49
491.35117	1137.08
491.38168	1234.26
491.41217	1425.44
491.44266	1243.38
491.47318	1490.48
491.50366	1112.37
491.53418	1237.26
491.5647	905.271
491.59518	979.687
491.6257	878.087
491.65622	1090.61
491.68674	1092.73
491.71725	908.4
491.74777	1202.3
491.77829	1295.01
491.80884	979.744
491.83936	1060.94
491.86987	1089.34
491.90042	1216.69
491.93094	1290.52
491.96149	1315.42
491.992	1219.59
492.02255	1055.34
492.05307	1156.04
492.08362	1041.77
492.11417	1390.31
492.14471	1199.9
492.17526	1111.04
492.20581	1336.06
492.23636	1290.65
492.26691	1336.97
492.29745	1225.78
492.32803	1295.25
492.35858	1353.79
492.38913	1170.25
492.41971	1208.06
492.45026	1128.34
492.48083	957.757
492.51141	1281.99
492.54196	1232.63
492.57254	1158.74
492.60312	1647.78
492.6337	1511.82
492.66428	1465.22
492.69485	1692.99
492.72543	1682.91
492.75601	1442.73
492.78659	1392.8
492.81717	1217.91
492.84778	1388.54
492.87836	1256.7
492.90897	1545.08
492.93954	1389.4
492.97015	1275.7
493.00073	1623.21
493.03134	1492.59
