# Wavelength (nm)	Intensity
414.09198	1903.84
414.11758	1619.91
414.14319	1543.28
414.16879	1463.91
414.1944	1141.85
414.22	1334.37
414.24561	1372.2
414.27124	1315.35
414.29684	1778.64
414.32245	1552.07
414.34808	1449.79
414.37369	1325.48
414.39932	1556.95
414.42493	1532.47
414.45056	1375.66
414.47617	1271.31
414.5018	1177.81
414.52744	1225.31
414.55307	1268.95
414.5787	1385.02
414.60434	1349.38
414.62994	1187.44
414.65561	1208.47
414.68124	1246.82
414.70688	1106.41
414.73251	653.846
414.75815	695.2
414.78378	983.622
414.80945	1052.68
414.83508	914.223
414.86075	644.742
414.88638	718.745
414.91205	871.739
414.93768	989.678
414.96335	823.446
414.98901	873.783
415.01468	1053.19
415.04031	965.326
415.06598	1057.88
415.09164	1132.34
415.11731	903.13
415.14297	612.371
415.16864	616.104
415.19434	656.813
415.22	842.444
415.24567	758.949
415.27133	699.393
415.29703	789.218
415.32269	750.238
415.34839	682.045
415.37405	564.405
415.39975	638.605
415.42542	307.913
415.45111	317.75
415.47681	287.068
415.5025	225.511
415.52817	209.965
415.55386	151.588
415.57956	213.414
415.60526	124.365
415.63095	122.477
415.65665	271.608
415.68237	198.739
415.70807	129.115
415.73376	118.974
415.75946	207.639
415.78519	43.0095
415.81088	127.979
415.83661	393.844
415.8623	242.215
415.88803	288.033
415.91376	379.105
415.93945	399.407
415.96518	364.263
415.99091	354.447
416.01663	406.658
416.04236	523.767
416.06808	354.401
416.09381	395.019
416.11954	306.665
416.14526	199.842
416.17099	258.323
416.19672	37.2008
416.22247	52.9449
416.2482	-57.9472
416.27393	-4.21445
416.29968	7.88603
416.32541	333.821
416.35117	272.613
416.37692	408.053
416.40265	143.206
416.42841	257.03
416.45416	324.722
416.47992	475.066
416.50568	304.985
416.5314	-124.665
416.55716	307.589
416.58295	384.003
416.6087	485.495
416.63446	121.178
416.66022	484.277
416.68597	335.69
416.71176	241.119
416.73752	256.409
416.76328	245.112
416.78906	373.528
416.81482	322.439
416.84061	380.043
416.86639	585.383
416.89215	497.1
416.91794	414.823
416.94373	490.689
416.96951	478.883
416.9953	487.286
417.02109	315.552
417.04688	304.236
417.07266	458.534
417.09845	335.877
417.12424	223.22
417.15002	257.838
417.17584	171.6
417.20163	208.736
417.22742	250.439
417.25323	170.072
417.27902	163.179
417.30484	308.839
417.33063	485.679
417.35645	400.885
417.38226	310.133
417.40808	265.965
417.43387	252.108
417.45969	373.771
417.4855	545.263
417.51132	527.135
417.53714	401.723
417.56296	489.074
417.58878	602.859
417.61462	603.685
417.64044	757.269
417.66626	767.867
417.69211	390.557
417.71793	594.599
417.74374	540.78
417.76959	292.581
417.79544	557.486
417.82126	702.469
417.84711	573.403
417.87296	295.664
417.89877	572.298
417.92462	548.103
417.95047	553.8
417.97632	328.29
418.00217	494.118
418.02802	573.561
418.05386	726.909
418.07974	741.336
418.10559	423.094
418.13144	645.093
418.15729	670.09
418.18317	432.519
418.20901	521.814
418.23489	349.298
418.26074	303.18
418.28662	249.059
418.3125	455.143
418.33835	439.286
418.36423	486.73
418.39011	347.293
418.41599	572.123
418.44186	800.119
418.46774	776.589
418.49362	548.457
418.5195	420.592
418.54538	502.901
418.57126	645.938
418.59714	512.63
418.62305	566.639
418.64893	518.125
418.6748	437.399
418.70071	333.57
418.72659	544.852
418.7525	550.897
418.77841	388.771
418.80429	414.918
418.8302	818.351
418.85611	422.869
418.88202	405.487
418.90793	315.95
418.93384	455.732
418.95975	492.857
418.98566	746.729
419.01157	355.441
419.03748	190.126
419.06339	455.273
419.08929	362.321
419.11523	721.968
419.14114	-93.2579
419.16708	795.175
419.19299	932.683
419.21893	765.709
419.24484	662.98
419.27078	851.299
419.29672	840.2
419.32263	897.734
419.34857	772.071
419.37451	855.605
419.40045	701.141
419.42639	758.434
419.45233	628.491
419.47827	618.083
419.50421	733.498
419.53015	962.146
419.55612	599.531
419.58206	774.003
419.608	455.939
419.63397	810.628
419.65991	766.973
419.68588	595.855
419.71182	491.389
419.73779	751.773
419.76376	693.345
419.7897	776.1
419.81567	643.213
419.84164	1020.03
419.86761	410.535
419.89359	520.09
419.91956	691.865
419.94553	377.27
419.9715	508.761
419.99747	656.53
420.02347	775.294
420.04944	888.131
420.07541	377.752
420.10141	1057.11
420.12738	681.342
420.15335	409.545
420.17935	314.679
420.20535	754.53
420.23132	721.139
420.25732	854.69
420.28333	352.197
420.30933	231.861
420.3353	735.971
420.3613	706.634
420.3873	708.245
420.4133	828.503
420.43933	933.261
420.46533	840.082
420.49133	876.535
420.51733	844.135
420.54333	702.131
420.56937	524.229
420.59537	542.898
420.6214	456.209
420.6474	717.086
420.67343	841.218
420.69943	841.614
420.72546	890.984
420.7515	921.321
420.77753	617.746
420.80356	920.854
420.82956	862.748
420.85559	624.213
420.88162	813.413
420.90768	963.181
420.93372	551.862
420.95975	650.286
420.98578	648.102
421.01181	1274.35
421.03787	768.432
421.0639	1185.84
421.08997	1199.6
421.116	1156.19
421.14206	995.792
421.16809	741.194
421.19415	739.253
421.22021	999.712
421.24625	1249.79
421.27231	951.739
421.29837	1516.63
421.32443	1623.13
421.35049	1160.98
421.37656	1075.7
421.40262	1052.89
421.42868	1245.02
421.45477	1423.01
421.48083	1709.93
421.5069	2005.37
421.53299	2126.57
421.55905	1961.75
421.58511	1992.35
421.61121	1973.59
421.6373	1987.85
421.66336	2253.86
421.68945	1705.69
421.71555	1513.74
421.74161	1477.71
421.7677	1553.74
421.79379	1456.46
421.81989	1204.43
421.84598	1294.29
421.87207	1245.29
421.89819	1505.36
421.92429	1378.6
421.95038	1334.3
421.97647	994.597
422.00259	720.15
422.02869	752.233
422.05478	1007.5
422.0809	1103.64
422.10703	1299.94
422.13312	1305.29
422.15924	1328.39
422.18536	1632.67
422.21146	1847.3
422.23758	1803.5
422.2637	1766.09
422.28983	2200.51
422.31595	2399.93
422.34207	2435.43
422.36819	2440.7
422.39432	2513.19
422.42047	2862.36
422.44659	3237.28
422.47272	3750.29
422.49887	5090.61
422.52499	7128.03
422.55115	9906.43
422.57727	12765.8
422.60342	15591.0
422.62955	19011.7
422.6557	22964.7
422.68185	24874.1
422.70801	24072.4
422.73416	22448.5
422.76031	20014.3
422.78647	15404.2
422.81262	11769.1
422.83878	9237.18
422.86493	7051.75
422.89108	5437.2
422.91724	4058.93
422.94342	3435.41
422.96957	3030.96
422.99573	2990.61
423.02191	2682.02
423.04807	2728.89
423.07425	1907.59
423.10043	2149.97
423.12659	1816.02
423.15277	1426.52
423.17896	1654.73
423.20514	1722.32
423.23132	1397.41
423.25751	1250.87
423.28369	1212.5
423.30988	946.054
423.33606	942.616
423.36224	1369.63
423.38843	1106.7
423.41464	1228.99
423.44083	1004.67
423.46701	1412.66
423.49323	1233.63
423.51941	1106.2
423.54562	956.812
423.57184	878.97
423.59802	962.11
423.62424	1010.34
423.65045	1027.65
423.67667	986.351
423.70288	1078.33
423.7291	820.71
423.75531	811.433
423.78152	579.221
423.80774	667.316
423.83395	701.861
423.86017	785.766
423.88638	499.657
423.91263	385.632
423.93884	463.606
423.96509	491.147
423.9913	462.111
424.01755	625.53
424.04376	488.21
424.07001	691.336
424.09625	626.214
424.12247	769.672
424.14871	333.137
424.17496	116.415
424.2012	371.917
424.22745	73.4131
424.25369	-36.1971
424.27994	221.21
424.30618	292.417
424.33246	295.927
424.3587	310.065
424.38495	352.779
424.41122	225.914
424.43747	215.156
424.46375	225.517
424.48999	336.507
424.51627	321.908
424.54251	229.547
424.56879	90.6798
424.59506	156.884
424.62134	201.614
424.64761	136.549
424.67386	264.681
424.70013	320.101
424.72641	403.883
424.75272	137.567
424.77899	23.9368
424.80527	287.52
424.83154	434.543
424.85782	318.818
424.88412	236.81
424.9104	274.584
424.93671	278.54
424.96298	290.656
424.98929	261.242
425.01556	220.865
425.04187	184.642
425.06818	252.945
425.09448	487.322
425.12079	566.328
425.14706	341.512
425.17337	330.383
425.19968	498.975
425.22601	387.53
425.25232	-71.1942
425.27863	206.838
425.30493	364.149
425.33124	261.113
425.35757	515.252
425.38388	340.745
425.41022	400.007
425.43652	276.389
425.46286	251.378
425.48917	348.764
425.5155	407.582
425.54184	410.47
425.56818	304.055
425.59448	468.775
425.62082	311.494
425.64716	389.695
425.67349	48.6217
425.69983	421.991
425.72617	323.013
425.75253	304.125
425.77887	381.663
425.80521	290.06
425.83154	338.939
425.85791	212.127
425.88425	620.375
425.91061	595.161
425.93695	183.904
425.96332	138.486
425.98969	374.256
426.01602	666.799
426.04239	244.871
426.06876	579.172
426.09512	215.374
426.12149	396.949
426.14786	396.675
426.17422	453.469
426.20059	210.787
426.22696	420.033
426.25333	517.91
426.27972	496.459
426.30609	434.707
426.33246	607.828
426.35886	520.786
426.38522	704.863
426.41162	679.973
426.43799	657.15
426.46439	544.659
426.49078	451.03
426.51718	351.098
426.54355	510.963
426.56995	543.044
426.59634	617.427
426.62274	508.25
426.64914	376.631
426.67554	286.162
426.70197	365.214
426.72836	382.584
426.75476	279.822
426.78116	409.483
426.80759	478.502
426.83398	558.775
426.86041	617.878
426.88681	554.518
426.91324	530.817
426.93964	275.062
426.96606	320.128
426.99249	580.584
427.01892	651.413
427.04535	775.498
427.07175	647.305
427.09818	567.81
427.1246	614.086
427.15106	698.281
427.17749	621.553
427.20392	530.144
427.23035	369.25
427.25677	583.662
427.28323	677.093
427.30966	442.888
427.33612	394.316
427.36255	675.666
427.38901	697.031
427.41547	597.509
427.44189	476.484
427.46835	373.483
427.49481	507.828
427.52127	561.089
427.54773	409.293
427.57419	506.205
427.60065	760.053
427.62711	626.838
427.65356	425.223
427.68002	667.269
427.70648	823.716
427.73297	450.191
427.75943	220.155
427.78589	409.192
427.81238	502.114
427.83884	372.015
427.86533	388.585
427.89182	639.48
427.91827	572.988
427.94476	502.413
427.97125	667.316
427.99774	604.155
428.02423	657.618
428.05069	726.46
428.07721	616.358
428.1037	555.273
428.13019	589.436
428.15668	594.626
428.18317	702.696
428.20966	952.51
428.23618	1001.21
428.26266	1346.48
428.28918	1841.93
428.31567	2018.2
428.34219	2088.74
428.36868	1896.27
428.3952	1561.76
428.42172	1119.61
428.44824	862.751
428.47473	672.762
428.50125	619.776
428.52777	598.227
428.55429	551.179
428.58081	697.852
428.60736	900.1
428.63388	942.794
428.6604	824.545
428.68692	617.966
428.71347	661.14
428.73999	731.695
428.76651	887.4
428.79306	895.649
428.81961	1096.8
428.84613	1070.45
428.87268	1107.04
428.89923	1580.25
428.92575	1697.26
428.9523	1694.36
428.97885	1932.89
429.0054	2032.2
429.03195	1702.37
429.0585	1181.0
429.08505	925.701
429.1116	945.314
429.13818	911.737
429.16473	984.101
429.19128	1008.69
429.21786	1003.27
429.24442	952.246
429.271	876.594
429.29755	987.911
429.32413	1024.83
429.35071	881.279
429.37726	824.847
429.40384	715.893
429.43042	650.037
429.457	833.218
429.48358	975.996
429.51016	1062.77
429.53674	1060.52
429.56332	751.546
429.5899	655.006
429.61649	704.815
429.6431	787.363
429.66968	1028.24
429.69626	1157.18
429.72287	1315.18
429.74945	1400.83
429.77606	1353.6
429.80267	1482.05
429.82925	1715.83
429.85587	1937.95
429.88248	2253.13
429.90909	2057.74
429.93567	2205.1
429.96228	2812.02
429.98889	2829.92
430.01553	2078.51
430.04214	1590.83
430.06876	1787.27
430.09537	1840.91
430.12198	1753.62
430.14862	2146.92
430.17523	2851.56
430.20184	3812.75
430.22849	4272.28
430.25513	4877.79
430.28174	4917.95
430.30838	4406.92
430.33502	3994.7
430.36163	3257.47
430.38828	2275.26
430.41492	1678.32
430.44156	1339.89
430.4682	1459.74
430.49484	1675.96
430.52148	1490.47
430.54813	1347.9
430.5748	1678.87
430.60144	1952.22
430.62808	1750.54
430.65475	1730.93
430.6814	1411.79
430.70807	1835.74
430.73471	2681.34
430.76138	2913.15
430.78802	3074.52
430.8147	3410.26
430.84137	2821.87
430.86804	2670.19
430.89471	2343.65
430.92139	1877.84
430.94806	1544.24
430.97473	1452.12
431.0014	782.71
431.02808	710.521
431.05475	1300.82
431.08145	1017.13
431.10812	893.671
431.1348	1181.68
431.1615	1203.82
431.18817	1376.47
431.21487	1120.58
431.24155	1548.22
431.26825	1382.54
431.29495	1122.3
431.32166	1232.09
431.34833	1180.91
431.37503	1070.43
431.40173	1283.09
431.42844	1335.28
431.45514	1635.35
431.48184	1807.75
431.50858	1885.77
431.53528	2257.17
431.56198	2617.25
431.58868	2786.81
431.61542	3245.22
431.64212	3876.1
431.66885	4050.51
431.69556	4858.29
431.72229	5139.3
431.74902	5141.67
431.77573	5081.54
431.80246	5081.48
431.82919	5054.05
431.85593	5050.78
431.88266	5189.86
431.90939	4364.38
431.93613	3430.64
431.96286	2945.32
431.98959	2516.65
432.01636	2227.67
432.04309	1970.79
432.06982	1840.92
432.09659	1638.93
432.12332	1366.63
432.15009	1016.97
432.17682	1032.98
432.20358	1347.54
432.23032	1426.31
432.25708	1317.6
432.28384	1166.0
432.31061	1033.49
432.33737	1057.64
432.36414	962.742
432.3909	1039.42
432.41766	1164.58
432.44443	1044.77
432.47119	1150.04
432.49796	1102.22
432.52475	1083.6
432.55151	1032.22
432.57828	1434.66
432.60507	1565.86
432.63184	1639.94
432.65863	1217.04
432.68539	1346.92
432.71219	1369.98
432.73898	807.723
432.76578	997.983
432.79257	889.487
432.81934	1080.9
432.84613	771.029
432.87292	1071.99
432.89972	732.276
432.92654	724.874
432.95334	774.878
432.98013	765.548
433.00693	575.037
433.03375	465.117
433.06055	528.263
433.08737	635.23
433.11417	624.475
433.14099	706.903
433.16779	597.562
433.19461	519.176
433.22144	553.622
433.24826	165.755
433.27505	61.4993
433.30188	3.15111
433.3287	174.829
433.35553	113.352
433.38235	74.2193
433.40921	417.304
433.43604	148.149
433.46286	113.782
433.48969	556.215
433.51654	400.115
433.54337	192.564
433.57019	257.793
433.59705	261.931
433.6239	21.7778
433.65073	260.677
433.67758	71.5588
433.70444	403.255
433.73126	182.306
433.75812	220.886
433.78497	378.123
433.81183	248.566
433.83868	222.202
433.86554	535.535
433.89243	390.249
433.91928	386.289
433.94614	364.435
433.97299	325.464
433.99988	208.072
434.02673	93.4878
434.05362	181.348
434.08047	322.089
434.10736	259.32
434.13422	268.271
434.1611	426.304
434.18799	269.473
434.21487	59.728
434.24173	240.599
434.26862	-148.884
434.2955	336.818
434.32239	223.376
434.34927	-16.2615
434.37619	281.253
434.40308	157.985
434.42996	383.208
434.45685	260.198
434.48376	101.809
434.51065	295.995
434.53757	280.904
434.56445	266.315
434.59137	348.387
434.61829	321.723
434.64517	437.141
434.67209	284.775
434.69901	158.338
434.72592	373.651
434.75284	384.303
434.77975	417.455
434.80667	272.709
434.83359	131.636
434.8605	238.253
434.88742	220.355
434.91434	348.619
434.94128	316.048
434.9682	129.01
434.99515	59.3077
435.02206	286.182
435.04901	388.04
435.07593	350.037
435.10287	412.018
435.12982	346.936
435.15674	334.716
435.18369	347.502
435.21063	325.677
435.23758	479.627
435.26453	441.969
435.29147	391.516
435.31842	280.376
435.34537	308.055
435.37234	390.241
435.39929	823.062
435.42624	697.637
435.45322	570.459
435.48016	382.522
435.50714	462.625
435.53409	143.454
435.56107	312.963
435.58801	548.478
435.61499	471.452
435.64197	319.329
435.66895	494.958
435.69592	385.594
435.7229	175.059
435.74988	521.116
435.77686	804.166
435.80383	721.372
435.83081	401.637
435.85779	344.864
435.8848	364.923
435.91177	518.025
435.93875	702.454
435.96576	508.511
435.99274	560.669
436.01974	653.79
436.04672	615.585
436.07373	477.242
436.10074	456.104
436.12775	442.018
436.15475	341.281
436.18173	333.47
436.20874	321.408
436.23575	238.475
436.26279	402.55
436.28979	641.371
436.3168	77.7888
436.34381	270.205
436.37082	369.51
436.39786	390.793
436.42487	745.527
436.4519	656.3
436.47891	627.911
436.50595	259.291
436.53296	382.786
436.56	274.293
436.58704	548.767
436.61407	385.372
436.64111	750.394
436.66815	721.027
436.69519	478.516
436.72223	675.406
436.74927	702.6
436.77631	594.059
436.80334	459.046
436.83038	639.385
436.85745	465.93
436.88449	804.331
436.91153	718.254
436.9386	426.493
436.96564	508.908
436.99271	649.209
437.01978	864.964
437.04681	688.864
437.07388	248.704
437.10095	309.871
437.12802	723.312
437.15509	831.694
437.18216	608.439
437.20923	561.826
437.2363	577.223
437.26337	110.484
437.29044	210.167
437.31754	437.158
437.3446	676.352
437.37167	464.793
437.39877	520.232
437.42584	787.764
437.45294	585.666
437.48001	656.036
437.50711	318.503
437.53421	70.4977
437.56131	553.058
437.58838	379.164
437.61548	564.341
437.64258	559.265
437.66968	991.086
437.69678	1085.45
437.72391	1247.23
437.75101	809.209
437.77811	668.815
437.80521	619.401
437.83234	587.368
437.85944	496.515
437.88654	584.831
437.91367	659.822
437.9408	458.952
437.9679	376.816
437.99503	592.094
438.02216	588.157
438.04926	639.649
438.07639	791.742
438.10352	568.476
438.13065	635.346
438.15778	472.362
438.18491	817.697
438.21204	1160.07
438.2392	1232.89
438.26633	1556.19
438.29346	1735.94
438.32062	1733.08
438.34775	2031.23
438.37488	2042.55
438.40204	1836.25
438.4292	2127.06
438.45633	1572.74
438.48349	1562.15
438.51065	1012.16
438.53781	1099.46
438.56494	671.127
438.5921	853.755
438.61926	631.529
438.64642	517.681
438.67358	632.809
438.70078	747.739
438.72794	939.766
438.7551	525.464
438.78226	528.216
438.80945	1028.43
438.83661	930.376
438.8638	1088.96
438.89096	658.489
438.91815	999.833
438.94534	621.093
438.9725	819.747
438.99969	1033.61
439.02689	614.792
439.05408	580.691
439.08127	781.958
439.10846	522.201
439.13565	726.439
439.16284	613.699
439.19003	909.771
439.21722	791.459
439.24445	648.19
439.27164	783.554
439.29883	1022.42
439.32605	1109.02
439.35324	1276.98
439.38046	1270.25
439.40768	1119.08
439.43488	554.92
439.4621	1091.5
439.48932	1179.42
439.51654	1069.37
439.54376	1107.09
439.57098	1598.79
439.59821	1460.59
439.62543	1355.22
439.65265	1579.51
439.67987	1764.5
439.70709	1697.76
439.73434	1618.64
439.76157	1429.46
439.78879	910.688
439.81604	908.321
439.84326	1092.87
439.87051	1181.55
439.89777	1240.56
439.92499	1459.6
439.95224	1458.86
439.97949	1315.12
440.00674	1004.81
440.034	1013.21
440.06125	1011.6
440.0885	857.911
440.11575	914.927
440.14301	1167.78
440.17026	1243.8
440.19754	1483.21
440.22479	1781.1
440.25204	1384.18
440.27933	1337.35
440.30658	1295.3
440.33386	962.194
440.36111	939.521
440.3884	1090.62
440.41568	915.85
440.44296	917.107
440.47021	1318.4
440.4975	1454.77
440.52478	1347.93
440.55206	1291.74
440.57935	1136.91
440.60663	870.434
440.63394	871.483
440.66122	910.948
440.68851	845.573
440.71582	869.274
440.7431	888.339
440.77039	998.491
440.7977	916.182
440.82501	917.859
440.85229	869.412
440.87961	890.614
440.90692	962.114
440.9342	1032.49
440.96152	827.098
440.98883	782.914
441.01614	947.598
441.04346	990.114
441.07077	1148.82
441.09808	1226.57
441.12543	1293.42
441.15274	1381.46
441.18005	1516.69
441.2074	1415.35
441.23471	1223.08
441.26205	1390.18
441.28937	1356.63
441.31671	1256.68
441.34402	1507.17
441.37137	1188.17
441.39871	1365.3
441.42606	1295.69
441.4534	951.236
441.48074	1372.52
441.50809	1383.66
441.53543	1278.11
441.56277	1148.93
441.59012	954.258
441.61746	761.783
441.64481	849.541
441.67218	708.0
441.69952	1278.63
441.7269	1098.67
441.75424	856.294
441.78162	544.89
441.80896	993.064
441.83633	934.048
441.86371	768.969
441.89108	860.444
441.91843	1050.75
441.9458	791.468
441.97318	469.791
442.00055	657.745
442.02792	826.373
442.05533	1030.26
442.0827	774.877
442.11008	768.732
442.13745	843.696
442.16486	851.029
442.19223	982.212
442.21964	1068.65
442.24701	1098.46
442.27441	958.077
442.30179	803.606
442.32919	778.022
442.3566	584.609
442.384	740.985
442.41141	964.063
442.43881	1144.69
442.46622	1610.56
442.49362	2415.71
442.52103	1482.25
442.54843	1398.51
442.57584	1173.42
442.60324	1265.67
442.63068	1051.99
442.65808	935.121
442.68552	870.932
442.71292	704.041
442.74036	605.635
442.76776	682.146
442.7952	45.7519
442.82263	266.102
442.85007	484.102
442.87747	234.986
442.90491	266.608
442.93234	153.457
442.95978	468.899
442.98721	389.03
443.01465	156.111
443.04211	260.234
443.06955	93.4575
443.09698	273.738
443.12445	320.382
443.15189	267.193
443.17935	-21.1907
443.20679	316.539
443.23425	465.114
443.26169	57.361
443.28915	175.73
443.31662	323.0
443.34409	436.147
443.37155	521.388
443.39899	293.073
443.42645	182.188
443.45392	641.089
443.48141	763.987
443.50888	823.506
443.53635	717.288
443.56381	573.19
443.59131	493.67
443.61877	417.196
443.64624	405.384
443.67374	58.0015
443.70123	127.959
443.7287	457.684
443.7562	551.188
443.78369	533.403
443.81116	167.864
443.83865	-30.8482
443.86615	207.847
443.89365	508.778
443.92114	475.8
443.94864	259.274
443.97614	122.055
444.00366	83.1716
444.03116	217.911
444.05865	188.054
444.08618	212.316
444.11368	348.285
444.14117	369.77
444.1687	374.812
444.19623	201.341
444.22372	95.2973
444.25125	48.09
444.27878	101.47
444.3063	204.361
444.3338	209.097
444.36133	220.545
444.38885	169.431
444.41638	212.394
444.44394	134.596
444.47147	151.178
444.49899	216.569
444.52652	252.557
444.55408	415.805
444.5816	394.879
444.60913	367.936
444.63669	441.502
444.66422	487.055
444.69177	452.929
444.71933	139.374
444.74689	192.213
444.77441	192.592
444.80197	278.409
444.82953	173.552
444.85709	366.257
444.88464	224.359
444.9122	239.17
444.93976	523.847
444.96735	351.399
444.9949	415.105
445.02246	349.228
445.05005	110.429
445.07761	291.714
445.10516	665.493
445.13275	497.01
445.16034	466.706
445.1879	414.092
445.21548	572.62
445.24307	627.572
445.27066	562.082
445.29822	616.013
445.32581	536.139
445.35339	1105.65
445.38098	757.287
445.4086	1175.99
445.43619	1571.57
445.46378	2036.19
445.49136	2080.78
445.51898	2119.61
445.54657	2319.92
445.57419	2306.83
445.60178	1759.62
445.62939	1685.97
445.65698	1559.92
445.6846	1213.87
445.71222	920.719
445.73984	884.354
445.76743	808.122
445.79504	718.815
445.82266	975.009
445.85028	209.892
445.8779	659.722
445.90555	523.574
445.93317	591.457
445.96078	771.524
445.9884	317.049
446.01605	580.603
446.04367	904.131
446.07132	320.886
446.09894	616.356
446.12659	350.973
446.15424	166.896
446.18185	217.244
446.2095	467.362
446.23715	324.173
446.2648	363.943
446.29245	502.406
446.3201	300.756
446.34775	482.573
446.3754	-20.7789
446.40305	188.189
446.43069	422.571
446.45837	713.418
446.48602	393.548
446.5137	331.009
446.54135	386.467
446.56903	350.936
446.59668	324.734
446.62436	154.018
446.65204	316.32
446.67969	655.852
446.70737	398.405
446.73505	577.172
446.76273	428.199
446.79041	441.497
446.81808	361.047
446.84576	300.382
446.87344	336.703
446.90112	637.091
446.92883	364.715
446.95651	471.932
446.98419	711.799
447.0119	570.967
447.03958	459.863
447.06729	514.569
447.095	252.459
447.12268	572.372
447.15039	506.51
447.1781	716.448
447.20581	495.119
447.23352	498.453
447.26123	275.76
447.28894	501.759
447.31665	553.215
447.34436	308.756
447.37207	502.642
447.39978	320.522
447.42752	376.763
447.45523	454.82
447.48297	309.469
447.51068	282.297
447.53842	375.427
447.56613	478.922
447.59387	366.138
447.62161	262.802
447.64932	554.056
447.67706	485.456
447.7048	445.848
447.73254	650.279
447.76028	6.05575
447.78802	513.987
447.81577	796.539
447.84351	612.143
447.87128	1014.99
447.89902	925.831
447.92676	812.814
447.95453	1050.06
447.98227	448.833
448.01004	731.012
448.03778	846.988
448.06555	847.862
448.09332	671.429
448.12106	915.169
448.14883	737.938
448.17661	906.448
448.20438	946.616
448.23215	451.476
448.25992	756.969
448.28769	645.484
448.31546	700.116
448.34326	1010.65
448.37103	646.688
448.3988	644.068
448.42661	758.141
448.45438	726.969
448.48218	774.18
448.50995	571.636
448.53775	330.238
448.56555	918.366
448.59332	1078.11
448.62112	765.806
448.64893	730.039
448.67673	509.598
448.70453	849.036
448.73233	702.648
448.76013	684.72
448.78793	610.041
448.81573	606.792
448.84357	717.907
448.87137	951.291
448.89917	905.897
448.927	879.696
448.9548	918.494
448.98264	742.332
449.01044	830.369
449.03827	953.296
449.0661	686.186
449.09393	681.507
449.12173	898.006
449.14957	676.921
449.1774	774.016
449.20523	594.972
449.23306	648.979
449.26089	785.337
449.28876	997.467
449.31659	979.993
449.34442	814.003
449.37228	869.637
449.40012	1021.54
449.42795	908.443
449.45581	732.902
449.48367	801.232
449.51151	772.728
449.53937	680.642
449.56723	655.997
449.59509	768.141
449.62292	638.509
449.65079	694.388
449.67865	738.515
449.70651	695.898
449.73441	851.541
449.76227	951.247
449.79013	669.925
449.81799	492.394
449.84589	665.338
449.87375	711.244
449.90164	781.413
449.9295	768.26
449.9574	786.54
449.98526	999.287
450.01315	689.569
450.04105	746.676
450.06894	918.861
450.0968	648.603
450.12469	565.987
450.15259	695.634
450.18048	723.059
450.20837	598.243
450.2363	624.409
450.26419	794.24
450.29208	780.572
450.31998	645.841
450.3479	775.221
450.37579	950.547
450.40372	893.358
450.43161	727.411
450.45953	487.59
450.48746	699.011
450.51535	865.958
450.54327	795.808
450.5712	776.932
450.59912	769.921
450.62704	733.493
450.65497	756.122
450.68289	1073.39
450.71082	782.289
450.73874	775.237
450.76669	923.812
450.79462	957.386
450.82254	828.669
450.85049	735.756
450.87842	456.132
450.90637	964.713
450.93433	739.787
450.96225	551.566
450.9902	848.399
451.01816	481.087
451.04611	647.664
451.07404	656.845
451.10199	890.338
451.12994	708.885
451.15793	718.4
451.18588	741.778
451.21384	817.104
451.24179	1080.82
451.26974	1040.63
451.29773	604.018
451.32568	987.114
451.35367	808.305
451.38162	838.342
451.40961	890.985
451.43756	853.11
451.46555	851.821
451.49353	758.492
451.52151	561.98
451.5495	503.552
451.57748	709.772
451.60547	631.215
451.63345	593.593
451.66144	663.841
451.68942	683.882
451.71741	542.211
451.74542	652.321
451.77341	720.181
451.80139	762.375
451.82941	794.621
451.85739	624.219
451.88541	737.496
451.91342	859.641
451.94141	742.032
451.96942	755.504
451.99744	751.126
452.02545	624.644
452.05347	713.472
452.08148	758.283
452.1095	751.998
452.13751	733.869
452.16553	614.084
452.19354	812.531
452.22159	640.803
452.2496	842.296
452.27762	665.998
452.30566	706.892
452.33368	877.918
452.36172	970.376
452.38974	907.828
452.41779	1089.21
452.44583	1308.27
452.47388	469.623
452.50192	653.386
452.52997	537.323
452.55801	498.67
452.58606	577.46
452.61411	529.998
452.64215	566.265
452.6702	529.034
452.69824	517.694
452.72632	192.075
452.75436	291.658
452.78241	348.664
452.81049	190.858
452.83856	120.181
452.86661	219.491
452.89468	186.489
452.92276	222.437
452.95081	238.9
452.97888	162.54
453.00696	183.784
453.03503	304.387
453.06311	295.162
453.09119	-17.971
453.11926	334.508
453.14737	404.626
453.17545	260.398
453.20352	193.643
453.23163	126.549
453.2597	89.0611
453.28781	-40.6655
453.31589	134.314
453.34399	47.7943
453.37207	266.132
453.40018	492.975
453.42828	461.061
453.45639	275.307
453.4845	738.047
453.5126	522.889
453.54071	336.411
453.56882	399.535
453.59692	288.818
453.62503	265.433
453.65314	553.539
453.68127	497.675
453.70938	395.47
453.73752	262.671
453.76563	247.47
453.79376	416.297
453.82187	474.621
453.85001	434.819
453.87814	332.672
453.90625	351.176
453.93439	477.451
453.96252	279.964
453.99066	272.21
454.0188	145.48
454.04694	119.704
454.07507	84.1212
454.10324	157.62
454.13138	286.535
454.15952	106.289
454.18768	242.471
454.21582	105.836
454.24396	310.742
454.27213	432.639
454.30029	295.365
454.32843	147.797
454.3566	282.252
454.38477	166.132
454.41293	517.802
454.4411	370.451
454.46924	305.767
454.49744	364.392
454.5256	270.832
454.55377	223.779
454.58194	212.322
