# Wavelength (nm)	Intensity
396.17331	4664.31
396.19775	5023.92
396.22223	6119.03
396.24667	5785.19
396.27115	4638.79
396.29562	3744.87
396.3201	3526.17
396.34454	3688.76
396.36902	3583.5
396.39349	3223.25
396.41797	3352.31
396.44244	3710.82
396.46692	3400.42
396.49142	3731.2
396.5159	4019.89
396.54037	4714.99
396.56485	5875.24
396.58936	5857.53
396.61383	5794.52
396.63834	6982.42
396.66281	9357.95
396.68732	11408.0
396.71179	13199.8
396.7363	17374.2
396.7608	25709.3
396.78528	38631.1
396.80978	56114.6
396.83429	79216.6
396.8588	103902.0
396.8833	116953.0
396.90781	115199.0
396.93231	106303.0
396.95682	79120.3
396.98132	54537.5
397.00586	32551.4
397.03036	20447.3
397.05487	13831.0
397.07941	10050.6
397.10391	8862.36
397.12845	7362.13
397.15295	6067.3
397.17749	5265.81
397.202	5671.99
397.22653	4685.62
397.25107	4186.5
397.2756	4209.83
397.30011	3810.31
397.32465	3222.37
397.34918	3166.15
397.37372	3376.73
397.39825	3153.51
397.42279	2860.61
397.44733	2776.42
397.47189	2683.51
397.49643	2447.59
397.52097	2501.18
397.54553	2553.04
397.57007	2682.82
397.5946	2866.44
397.61917	2991.49
397.64374	2897.05
397.66827	2677.0
397.69284	2856.57
397.71738	2188.4
397.74194	2693.9
397.76651	2783.29
397.79108	2671.43
397.81564	2385.07
397.84021	2142.37
397.86478	2346.54
397.88934	2703.39
397.91391	2596.08
397.93848	2145.47
397.96304	2087.44
397.98764	2077.6
398.01221	2140.09
398.03677	2401.53
398.06137	2337.68
398.08594	2479.81
398.11053	2361.94
398.1351	2289.38
398.1597	2137.94
398.1843	1933.19
398.20886	2041.16
398.23346	2219.09
398.25806	2190.14
398.28265	2209.83
398.30725	2468.9
398.33185	2538.16
398.35645	2149.73
398.38104	2209.63
398.40564	2255.23
398.43024	2384.44
398.45486	2444.94
398.47946	2167.26
398.50406	2141.73
398.52869	1986.08
398.55328	1948.41
398.57791	1938.76
398.60251	1931.33
398.62714	1918.13
398.65173	1940.84
398.67636	1734.52
398.70099	828.315
398.72562	1205.81
398.75024	1435.33
398.77487	1189.91
398.79947	973.959
398.82413	1080.75
398.84875	1255.59
398.87338	1065.68
398.89801	1159.58
398.92264	1106.67
398.94727	179.207
398.97192	267.199
398.99655	298.941
399.02118	320.423
399.04584	346.661
399.0705	385.871
399.09512	313.789
399.11978	234.872
399.14441	311.823
399.16907	262.003
399.19373	260.196
399.21838	370.46
399.24304	261.647
399.2677	253.192
399.29236	432.894
399.31702	525.621
399.34167	446.154
399.36633	350.711
399.39099	471.952
399.41565	350.771
399.44034	568.928
399.465	521.094
399.48965	170.783
399.51434	327.257
399.539	452.313
399.56369	641.144
399.58838	571.749
399.61304	414.0
399.63773	460.45
399.66241	464.902
399.68707	640.696
399.71176	425.193
399.73645	399.744
399.76114	530.01
399.78583	330.439
399.81052	367.438
399.83521	586.777
399.85992	529.618
399.88461	771.769
399.9093	403.735
399.93399	364.757
399.95871	354.106
399.9834	592.083
400.00812	267.01
400.03281	386.356
400.05753	883.983
400.08224	326.671
400.10693	431.237
400.13165	533.165
400.15637	634.423
400.18109	646.299
400.20581	595.691
400.2305	698.487
400.25522	697.07
400.27997	667.747
400.30469	506.524
400.32941	699.708
400.35413	434.294
400.37885	593.046
400.40359	489.304
400.42831	640.712
400.45303	633.28
400.47778	459.375
400.5025	582.969
400.52725	731.464
400.55197	1071.69
400.57672	955.038
400.60147	743.43
400.62622	694.522
400.65094	733.326
400.67569	702.994
400.70044	636.111
400.72519	783.592
400.74994	959.675
400.77469	959.922
400.79947	1086.21
400.82422	1228.96
400.84897	1161.83
400.87372	1207.45
400.8985	1296.03
400.92325	1212.63
400.948	1199.99
400.97278	1452.49
400.99753	1657.27
401.02231	1834.49
401.04709	2010.97
401.07184	2304.7
401.09662	2788.02
401.1214	2882.36
401.14618	3155.39
401.17096	3673.5
401.19574	4230.33
401.22052	4532.65
401.2453	5323.72
401.27008	6125.23
401.29486	7236.77
401.31964	7603.37
401.34445	6995.78
401.36923	6482.77
401.39401	5354.54
401.41882	4353.45
401.4436	3655.86
401.46841	2987.4
401.49319	2883.23
401.51801	2457.61
401.54282	2108.4
401.5676	2067.13
401.59241	1686.59
401.61722	1728.96
401.64203	1694.27
401.66684	1520.61
401.69165	1503.35
401.71646	1505.14
401.74127	1840.82
401.76608	1605.32
401.79089	1217.65
401.81573	1499.68
401.84055	1397.5
401.86536	1249.88
401.8902	1437.6
401.91501	1254.37
401.93985	1104.16
401.96466	1120.62
401.9895	1733.95
402.01431	1429.87
402.03915	1532.82
402.064	1263.4
402.08884	1394.31
402.11368	1299.57
402.13852	1307.35
402.16333	1509.24
402.1882	1180.73
402.21304	1670.47
402.23788	1403.08
402.26273	1203.89
402.28757	1286.05
402.31241	1265.18
402.33728	1206.07
402.36212	1210.36
402.38699	1330.32
402.41183	1287.9
402.43671	1428.45
402.46155	1599.91
402.48642	1524.85
402.51129	1675.56
402.53613	1457.35
402.561	1222.21
402.58588	1520.58
402.61075	1319.3
402.63562	1526.05
402.66049	1577.95
402.68536	1395.97
402.71024	1635.17
402.73511	1956.7
402.76001	1530.83
402.78488	1608.19
402.80975	1697.34
402.83463	1525.95
402.85953	1272.62
402.8844	1693.51
402.9093	1495.67
402.9342	1558.15
402.95908	1441.13
402.98398	1583.11
403.00888	1795.21
403.03375	1741.32
403.05865	2037.88
403.08356	2333.24
403.10846	1974.3
403.13336	2561.9
403.15826	3056.45
403.18317	1976.12
403.20807	1760.58
403.233	1745.54
403.2579	1882.36
403.28281	1803.22
403.30774	2301.92
403.33264	1922.44
403.35754	2331.99
403.38248	2454.75
403.40741	1755.81
403.43231	1855.45
403.45724	2107.42
403.48218	2052.58
403.50708	2546.08
403.53201	1956.93
403.55695	1717.08
403.58188	1411.85
403.60681	1939.58
403.63174	1922.34
403.65668	1916.16
403.68161	1560.27
403.70654	1756.15
403.73151	1934.27
403.75644	2011.97
403.78137	1686.98
403.80634	1891.59
403.83127	1602.16
403.85623	1728.22
403.88116	1776.42
403.90613	1972.95
403.93109	1725.55
403.95602	1617.19
403.98099	1611.63
404.00595	1532.47
404.03091	1609.26
404.05588	2402.13
404.08084	2197.91
404.1058	1788.56
404.13077	2613.56
404.15573	2589.91
404.18069	2619.45
404.20566	2191.66
404.23065	2197.81
404.25562	1976.25
404.28058	1980.55
404.30557	2283.24
404.33054	2689.94
404.35553	3557.37
404.38049	3227.61
404.40549	3094.94
404.43048	3746.14
404.45544	4331.18
404.48044	4665.53
404.50543	4570.93
404.53043	4310.8
404.55542	3966.13
404.58041	3160.33
404.60541	4112.63
404.6304	4346.23
404.6554	5113.94
404.68042	5320.53
404.70541	5997.14
404.73041	7314.2
404.75543	7816.89
404.78043	9674.91
404.80545	13138.8
404.83044	15239.1
404.85547	16863.8
404.88046	16634.3
404.90549	14624.9
404.93051	12535.3
404.95554	9750.41
404.98053	8127.59
405.00555	5700.82
405.03058	5263.53
405.0556	4507.98
405.08063	4515.14
405.10565	4656.59
405.13071	4294.52
405.15573	3950.62
405.18076	3635.74
405.20578	3316.21
405.23083	3409.53
405.25586	2954.98
405.28091	3202.18
405.30594	2948.73
405.33099	2325.65
405.35602	2690.5
405.38107	2753.01
405.40613	2640.63
405.43118	2532.35
405.45624	2464.32
405.48126	2522.72
405.50632	2569.07
405.53137	2126.02
405.55643	2346.74
405.58151	2563.9
405.60657	2779.9
405.63162	2686.46
405.65668	2485.74
405.68173	2140.31
405.70682	2018.44
405.73187	1983.79
405.75696	2514.41
405.78201	2695.95
405.8071	2678.67
405.83215	2663.49
405.85724	2451.78
405.88232	2256.55
405.90741	2446.26
405.9325	2327.23
405.95755	2025.29
405.98264	2040.61
406.00772	2074.84
406.03281	2179.27
406.05789	2295.49
406.08301	2310.84
406.10809	2194.34
406.13318	2319.11
406.15826	2341.94
406.18338	2097.79
406.20847	1881.16
406.23358	1862.54
406.25867	1978.11
406.28378	1925.09
406.30887	1853.79
406.33398	1899.9
406.3591	1892.37
406.38422	2052.04
406.4093	1970.93
406.43442	1946.21
406.45953	1951.88
406.48465	2038.49
406.50977	2171.98
406.53488	2162.74
406.56	1977.94
406.58514	1718.55
406.61026	1621.31
406.63538	1759.25
406.66052	1912.82
406.68564	2259.73
406.71075	2270.66
406.7359	1644.61
406.76105	926.06
406.78616	1057.1
406.81131	1153.55
406.83646	971.146
406.86157	1005.48
406.88672	1049.32
406.91187	1062.1
406.93701	1000.16
406.96216	1075.44
406.9873	1182.96
407.01245	195.649
407.0376	263.202
407.06274	333.77
407.08792	459.626
407.11307	223.879
407.13821	338.855
407.16339	232.083
407.18854	586.68
407.21371	597.889
407.23886	561.223
407.26404	250.807
407.28922	69.9471
407.31436	313.986
407.33954	-30.271
407.36472	510.988
407.38989	369.326
407.41507	551.198
407.44025	415.067
407.46542	290.775
407.4906	397.831
407.51578	216.819
407.54095	24.1048
407.56613	-70.8237
407.59134	712.524
407.61652	306.476
407.64169	485.306
407.6669	230.318
407.69208	297.464
407.71729	544.654
407.74246	172.637
407.76767	562.036
407.79288	576.689
407.81808	584.253
407.84326	501.512
407.86847	368.492
407.89368	498.26
407.91888	571.678
407.94409	302.169
407.9693	312.778
407.99451	397.6
408.01974	420.079
408.04495	304.077
408.07016	421.297
408.0954	551.132
408.12061	584.46
408.14581	582.38
408.17105	405.106
408.19626	434.0
408.2215	485.556
408.24673	602.492
408.27194	669.629
408.29718	605.28
408.32242	615.424
408.34766	670.718
408.37289	567.927
408.39813	478.109
408.42337	568.778
408.44861	526.633
408.47385	493.7
408.49908	722.929
408.52435	820.884
408.54959	550.331
408.57483	626.257
408.6001	614.619
408.62534	653.398
408.6506	655.24
408.67584	705.198
408.70111	848.441
408.72635	875.273
408.75162	865.632
408.77689	665.975
408.80215	606.258
408.82742	669.127
408.85266	651.535
408.87793	778.317
408.90323	878.685
408.9285	827.782
408.95377	686.435
408.97903	750.831
409.0043	635.68
409.02957	736.679
409.05487	818.175
409.08014	809.97
409.10544	1052.82
409.13071	1246.05
409.15601	1092.55
409.18127	1099.43
409.20657	908.732
409.23187	1073.53
409.25717	1005.46
409.28244	987.008
409.30774	1324.69
409.33304	927.439
409.35834	802.376
409.38364	1066.9
409.40894	1625.02
409.43423	1737.14
409.45956	1477.32
409.48486	1863.03
409.51016	1755.22
409.53546	1432.05
409.56079	1405.61
409.58609	1446.92
409.61142	1821.23
409.63672	1608.24
409.66205	1441.24
409.68738	1707.92
409.71268	1554.94
409.73801	1620.68
409.76334	1506.66
409.78867	909.545
409.814	1375.34
409.83932	1268.94
409.86465	1611.91
409.88998	1820.34
409.91531	1734.58
409.94064	1472.73
409.966	1454.55
409.99133	1457.2
410.01666	1512.93
410.04202	1214.56
410.06735	1185.87
410.09271	1531.82
410.11804	1307.48
410.1434	1368.06
410.16873	1591.38
410.19409	1335.66
410.21945	1439.95
410.24481	1323.3
410.27017	1288.01
410.29553	1256.68
410.32089	1393.69
410.34625	1190.35
410.37161	1276.69
410.39697	1371.45
410.42233	1222.35
410.44769	1036.51
410.47308	1227.23
410.49844	1531.39
410.5238	1468.94
410.54919	1283.83
410.57455	1285.36
410.59995	1412.86
410.62534	1475.39
410.6507	1676.0
410.67609	1877.22
410.70148	1995.6
410.72687	1766.01
410.75223	1461.49
410.77762	1319.5
410.80301	1620.75
410.8284	1585.47
410.85382	1674.51
410.87921	1750.27
410.9046	1751.37
410.92999	1779.89
410.95541	1731.85
410.9808	1654.3
411.0062	1416.03
411.03162	1408.61
411.05701	1642.78
411.08243	1674.36
411.10785	1765.84
411.13324	1787.53
411.15866	1754.41
411.18408	1512.34
411.2095	1397.33
411.23489	1481.44
411.26031	1555.29
411.28574	1583.68
411.31116	1781.52
411.33661	1487.31
411.36203	1578.06
411.38745	1610.72
411.41287	1566.1
411.43832	1945.22
411.46375	1936.26
411.48917	1604.61
411.51462	1477.14
411.54004	1595.69
411.56549	1989.34
411.59094	2023.12
411.61636	1684.39
411.64182	1694.47
411.66727	1746.99
411.69272	1582.69
411.71817	1769.77
411.74362	1842.64
411.76907	1813.2
411.79453	1950.28
411.81998	1670.86
411.84543	1484.06
411.87088	1530.61
411.89633	1955.2
411.92181	2414.65
411.94727	2283.87
411.97275	1914.5
411.9982	1919.17
412.02368	1635.6
412.04913	1749.37
412.07462	1913.36
412.1001	1920.55
412.12555	2308.0
412.15103	2234.66
412.17651	1937.94
412.202	1525.82
412.22748	1518.91
412.25296	1572.04
412.27844	1668.7
412.30392	2078.03
412.32941	1846.33
412.35489	1966.02
412.3804	2135.85
412.40588	2046.44
412.43137	2138.58
412.45688	2278.12
412.48236	2422.17
412.50787	2645.66
412.53339	2399.05
412.55887	2397.13
412.58438	1939.28
412.60989	1905.8
412.63541	2274.08
412.66089	2547.79
412.6864	2308.93
412.71191	2582.45
412.73743	2649.5
412.76294	3032.64
412.78848	3097.06
412.814	3018.28
412.83951	2809.81
412.86502	2936.36
412.89056	2758.9
412.91608	2455.79
412.94159	2720.15
412.96713	3459.04
412.99268	3125.0
413.01819	2747.08
413.04373	2937.54
413.06927	2839.7
413.09479	3339.24
413.12033	3577.22
413.14587	3522.52
413.17142	3092.57
413.19696	3079.59
413.2225	3375.88
413.24805	3268.48
413.27359	3048.9
413.29913	2984.9
413.32471	2478.9
413.35025	2331.0
413.37579	2675.12
413.40137	2871.34
413.42691	3346.65
413.45248	2818.46
413.47803	2878.51
413.5036	2384.81
413.52917	2324.54
413.55472	2209.49
413.58029	2653.05
413.60587	2069.59
413.63144	2270.95
413.65701	2543.86
413.68259	2474.5
413.70816	2944.5
413.73373	3140.0
413.75931	2534.67
413.78488	2935.71
413.81049	2689.42
413.83606	3075.67
413.86163	3592.49
413.88724	3078.55
413.91281	3756.81
413.93842	4140.67
413.96399	3901.65
413.98959	3478.42
414.0152	3789.3
414.0408	4045.08
414.06638	4234.57
414.09198	4093.2
414.11758	3975.11
414.14319	4049.4
414.16879	4101.38
414.1944	4033.94
414.22	3464.57
414.24561	3491.51
414.27124	3619.0
414.29684	3429.6
414.32245	3439.86
414.34808	2871.0
414.37369	2918.4
414.39932	2568.33
414.42493	2411.76
414.45056	2688.55
414.47617	2642.29
414.5018	2685.97
414.52744	2552.76
414.55307	2432.48
414.5787	2351.96
414.60434	2107.98
414.62994	2120.47
414.65561	2167.72
414.68124	2149.02
414.70688	2295.12
414.73251	2633.16
414.75815	2611.7
414.78378	2450.99
414.80945	2244.06
414.83508	1977.0
414.86075	2335.88
414.88638	2529.84
414.91205	2444.51
414.93768	2369.22
414.96335	2593.91
414.98901	2643.38
415.01468	2809.81
415.04031	2484.7
415.06598	2406.61
415.09164	2308.52
415.11731	2546.4
415.14297	1502.43
415.16864	1140.95
415.19434	1365.15
415.22	1333.63
415.24567	1321.66
415.27133	1123.6
415.29703	1227.64
415.32269	1400.32
415.34839	1570.01
415.37405	1427.46
415.39975	1485.37
415.42542	222.38
415.45111	291.236
415.47681	483.139
415.5025	186.092
415.52817	148.378
415.55386	349.016
415.57956	280.783
415.60526	355.137
415.63095	408.959
415.65665	454.792
415.68237	532.744
415.70807	293.683
415.73376	279.186
415.75946	211.334
415.78519	370.967
415.81088	396.129
415.83661	219.416
415.8623	288.16
415.88803	357.288
415.91376	529.387
415.93945	591.716
415.96518	509.57
415.99091	271.049
416.01663	620.65
416.04236	352.759
416.06808	222.755
416.09381	206.438
416.11954	500.645
416.14526	613.997
416.17099	345.587
416.19672	191.729
416.22247	131.368
416.2482	400.506
416.27393	502.216
416.29968	458.953
416.32541	636.31
416.35117	744.101
416.37692	712.836
416.40265	377.251
416.42841	681.075
416.45416	564.868
416.47992	230.549
416.50568	176.39
416.5314	632.676
416.55716	408.546
416.58295	759.473
416.6087	699.691
416.63446	948.369
416.66022	907.426
416.68597	750.032
416.71176	544.919
416.73752	729.349
416.76328	712.282
416.78906	666.652
416.81482	661.314
416.84061	574.791
416.86639	652.568
416.89215	673.868
416.91794	862.044
416.94373	683.541
416.96951	398.442
416.9953	622.712
417.02109	813.885
417.04688	699.081
417.07266	587.171
417.09845	619.376
417.12424	543.781
417.15002	591.037
417.17584	743.684
417.20163	758.41
417.22742	735.705
417.25323	819.66
417.27902	872.171
417.30484	830.987
417.33063	753.806
417.35645	817.677
417.38226	1188.27
417.40808	1185.56
417.43387	1066.28
417.45969	1155.46
417.4855	1029.05
417.51132	875.161
417.53714	894.879
417.56296	928.843
417.58878	788.087
417.61462	912.646
417.64044	717.436
417.66626	665.893
417.69211	599.111
417.71793	798.938
417.74374	847.542
417.76959	833.057
417.79544	928.15
417.82126	1185.34
417.84711	1147.73
417.87296	1161.02
417.89877	1117.46
417.92462	1045.43
417.95047	962.975
417.97632	1176.91
418.00217	1282.97
418.02802	1272.8
418.05386	973.369
418.07974	1023.59
418.10559	1049.53
418.13144	1008.63
418.15729	1217.75
418.18317	1231.86
418.20901	1174.48
418.23489	1217.06
418.26074	950.782
418.28662	1018.61
418.3125	1110.54
418.33835	1129.03
418.36423	948.39
418.39011	1071.28
418.41599	978.801
418.44186	1346.81
418.46774	1197.43
418.49362	1155.97
418.5195	862.455
418.54538	1369.9
418.57126	851.048
418.59714	801.46
418.62305	990.965
418.64893	1163.56
418.6748	1315.57
418.70071	1131.5
418.72659	1419.36
418.7525	1294.01
418.77841	1451.46
418.80429	1043.15
418.8302	1284.18
418.85611	1164.64
418.88202	800.219
418.90793	1111.18
418.93384	1468.06
418.95975	1666.04
418.98566	1168.3
419.01157	1309.57
419.03748	1122.12
419.06339	1016.94
419.08929	1243.43
419.11523	1660.01
419.14114	1143.86
419.16708	1128.91
419.19299	1170.51
419.21893	1221.86
419.24484	1569.36
419.27078	1194.23
419.29672	1374.07
419.32263	1446.88
419.34857	2361.76
419.37451	2283.37
419.40045	2286.23
419.42639	1718.89
419.45233	1578.16
419.47827	1884.71
419.50421	1820.01
419.53015	1506.3
419.55612	1661.47
419.58206	1668.93
419.608	1567.42
419.63397	1625.32
419.65991	1765.76
419.68588	1472.98
419.71182	1351.0
419.73779	1780.13
419.76376	1407.57
419.7897	2019.68
419.81567	1349.34
419.84164	1534.09
419.86761	1524.21
419.89359	1672.02
419.91956	1412.84
419.94553	1318.78
419.9715	1327.02
419.99747	1303.14
420.02347	1413.35
420.04944	1592.53
420.07541	1599.95
420.10141	1314.79
420.12738	1499.83
420.15335	1469.98
420.17935	1581.74
420.20535	1695.46
420.23132	1507.9
420.25732	1390.28
420.28333	1502.89
420.30933	1501.2
420.3353	1612.69
420.3613	1602.94
420.3873	1585.62
420.4133	1780.15
420.43933	1656.73
420.46533	1611.27
420.49133	1278.61
420.51733	1654.43
420.54333	1609.08
420.56937	1594.59
420.59537	1698.71
420.6214	1801.61
420.6474	1647.09
420.67343	1638.29
420.69943	1667.94
420.72546	1626.72
420.7515	1412.46
420.77753	1844.23
420.80356	1758.29
420.82956	1908.2
420.85559	1420.86
420.88162	1427.06
420.90768	1331.94
420.93372	1657.55
420.95975	1642.07
420.98578	1813.83
421.01181	1992.21
421.03787	1997.52
421.0639	2019.43
421.08997	2287.36
421.116	2355.98
421.14206	2209.45
421.16809	2085.78
421.19415	2091.92
421.22021	1799.2
421.24625	2149.45
421.27231	2012.76
421.29837	2164.74
421.32443	2843.58
421.35049	2495.91
421.37656	1873.45
421.40262	2295.12
421.42868	2421.54
421.45477	2462.09
421.48083	2830.13
421.5069	2889.0
421.53299	2882.08
421.55905	2741.27
421.58511	2507.8
421.61121	2025.21
421.6373	2426.73
421.66336	2346.18
421.68945	2352.33
421.71555	2136.69
421.74161	2522.21
421.7677	2417.18
421.79379	2811.94
421.81989	3107.32
421.84598	3075.9
421.87207	2823.74
421.89819	2290.23
421.92429	2276.18
421.95038	2687.37
421.97647	2549.89
422.00259	2182.38
422.02869	2164.77
422.05478	2401.43
422.0809	2490.16
422.10703	2396.54
422.13312	2260.89
422.15924	2294.05
422.18536	2561.44
422.21146	2730.71
422.23758	3029.7
422.2637	3072.49
422.28983	3054.92
422.31595	3203.79
422.34207	3483.57
422.36819	3767.77
422.39432	4110.58
422.42047	4160.08
422.44659	4491.35
422.47272	5177.09
422.49887	6263.78
422.52499	8447.6
422.55115	11032.0
422.57727	13707.4
422.60342	19209.8
422.62955	28779.4
422.6557	41459.1
422.68185	54024.9
422.70801	64912.5
422.73416	67392.5
422.76031	60361.5
422.78647	47288.0
422.81262	32106.9
422.83878	19572.4
422.86493	12538.6
422.89108	8971.09
422.91724	7188.79
422.94342	6395.41
422.96957	5295.62
422.99573	4122.56
423.02191	3859.8
423.04807	3991.37
423.07425	3912.08
423.10043	3689.08
423.12659	3215.19
423.15277	3191.69
423.17896	3216.45
423.20514	2801.04
423.23132	2441.71
423.25751	2480.86
423.28369	2588.61
423.30988	2075.42
423.33606	2145.11
423.36224	2284.63
423.38843	2519.98
423.41464	2451.8
423.44083	2333.86
423.46701	2021.07
423.49323	2366.9
423.51941	1846.02
423.54562	2211.89
423.57184	2050.14
423.59802	2196.78
423.62424	2002.24
423.65045	1913.52
423.67667	2090.36
423.70288	2092.31
423.7291	2172.87
423.75531	1820.45
423.78152	2035.57
423.80774	1878.63
423.83395	1481.26
423.86017	1829.23
423.88638	1358.61
423.91263	1236.38
423.93884	1393.47
423.96509	1237.65
423.9913	1159.13
424.01755	1199.71
424.04376	1033.43
424.07001	1167.11
424.09625	1124.28
424.12247	944.564
424.14871	415.783
424.17496	507.753
424.2012	399.803
424.22745	246.7
424.25369	350.328
424.27994	519.63
424.30618	364.13
424.33246	378.039
424.3587	344.874
424.38495	452.193
424.41122	536.294
424.43747	323.523
424.46375	171.355
424.48999	224.941
424.51627	224.453
424.54251	552.152
424.56879	666.34
424.59506	325.695
424.62134	437.592
424.64761	378.063
424.67386	361.356
424.70013	343.527
424.72641	343.112
424.75272	429.77
424.77899	386.883
424.80527	428.901
424.83154	567.423
424.85782	527.293
424.88412	382.712
424.9104	380.168
424.93671	467.482
424.96298	502.396
424.98929	443.865
425.01556	359.403
425.04187	271.441
425.06818	177.139
425.09448	319.168
425.12079	335.706
425.14706	327.717
425.17337	419.037
425.19968	263.838
425.22601	257.218
425.25232	395.628
425.27863	333.445
425.30493	496.866
425.33124	386.539
425.35757	683.189
425.38388	775.323
425.41022	852.713
425.43652	592.413
425.46286	337.127
425.48917	819.776
425.5155	616.207
425.54184	480.535
425.56818	620.099
425.59448	731.397
425.62082	623.536
425.64716	558.339
425.67349	770.262
425.69983	612.012
425.72617	619.003
425.75253	830.894
425.77887	763.552
425.80521	448.944
425.83154	414.04
425.85791	553.017
425.88425	714.658
425.91061	637.846
425.93695	881.428
425.96332	762.537
425.98969	836.759
426.01602	485.036
426.04239	760.921
426.06876	580.159
426.09512	1152.61
426.12149	901.957
426.14786	981.933
426.17422	846.854
426.20059	698.81
426.22696	595.781
426.25333	629.176
426.27972	734.852
426.30609	758.708
426.33246	896.335
426.35886	697.898
426.38522	689.706
426.41162	829.005
426.43799	718.258
426.46439	959.639
426.49078	1039.53
426.51718	970.338
426.54355	695.134
426.56995	712.701
426.59634	869.516
426.62274	821.705
426.64914	838.723
426.67554	854.49
426.70197	806.844
426.72836	695.049
426.75476	628.02
426.78116	632.497
426.80759	686.078
426.83398	917.45
426.86041	884.306
426.88681	1014.87
426.91324	956.475
426.93964	873.922
426.96606	815.644
426.99249	969.633
427.01892	1050.52
427.04535	724.226
427.07175	837.477
427.09818	982.578
427.1246	1028.36
427.15106	1147.47
427.17749	1054.8
427.20392	1215.99
427.23035	1318.19
427.25677	1051.19
427.28323	1024.67
427.30966	1039.39
427.33612	979.321
427.36255	952.336
427.38901	1128.02
427.41547	1070.78
427.44189	919.189
427.46835	1147.22
427.49481	1200.55
427.52127	983.608
427.54773	878.391
427.57419	895.557
427.60065	1061.0
427.62711	1126.61
427.65356	1094.99
427.68002	1189.11
427.70648	1147.18
427.73297	1183.84
427.75943	1321.07
427.78589	1422.11
427.81238	1417.63
427.83884	1235.95
427.86533	1186.17
427.89182	1056.25
427.91827	1029.46
427.94476	1171.99
427.97125	1159.15
427.99774	1167.33
428.02423	1091.37
428.05069	1007.88
428.07721	1080.56
428.1037	1160.77
428.13019	1215.26
428.15668	1241.87
428.18317	1281.36
428.20966	1308.57
428.23618	1445.29
428.26266	1575.62
428.28918	1875.51
428.31567	2487.7
428.34219	2467.24
428.36868	2340.41
428.3952	2372.02
428.42172	2444.09
428.44824	2219.28
428.47473	1755.33
428.50125	1588.44
428.52777	1399.72
428.55429	1292.49
428.58081	1083.12
428.60736	1234.34
428.63388	1393.67
428.6604	1359.22
428.68692	1590.08
428.71347	1630.86
428.73999	1485.06
428.76651	1725.93
428.79306	1762.85
428.81961	1653.75
428.84613	1775.56
428.87268	1857.26
428.89923	2055.9
428.92575	2591.72
428.9523	3096.66
428.97885	2904.06
429.0054	2857.13
429.03195	2722.55
429.0585	2279.28
429.08505	2069.62
429.1116	1972.56
429.13818	1817.65
429.16473	1995.01
429.19128	2228.76
429.21786	2049.92
429.24442	1959.43
429.271	1812.06
429.29755	1678.86
429.32413	1768.99
429.35071	2053.43
429.37726	1914.8
429.40384	1531.53
429.43042	1761.9
429.457	1606.5
429.48358	1573.56
429.51016	1671.39
429.53674	1582.9
429.56332	1587.39
429.5899	1559.89
429.61649	1532.33
429.6431	1593.02
429.66968	1767.25
429.69626	1632.41
429.72287	1824.46
429.74945	1729.56
429.77606	1572.01
429.80267	1808.7
429.82925	2021.68
429.85587	2274.52
429.88248	2399.75
429.90909	2696.34
429.93567	3009.05
429.96228	3353.61
429.98889	3666.13
430.01553	3370.7
430.04214	2862.57
430.06876	2423.0
430.09537	2328.98
430.12198	2671.56
430.14862	3270.89
430.17523	3811.34
430.20184	4820.22
430.22849	5928.8
430.25513	7334.3
430.28174	7998.61
430.30838	8327.68
430.33502	8291.53
430.36163	7097.15
430.38828	4882.86
430.41492	3292.3
430.44156	2849.56
430.4682	2266.51
430.49484	2141.43
430.52148	2329.62
430.54813	2463.89
430.5748	2612.96
430.60144	2863.34
430.62808	2369.21
430.65475	2457.74
430.6814	2370.23
430.70807	2583.05
430.73471	2791.45
430.76138	3130.39
430.78802	3967.65
430.8147	3816.88
430.84137	3761.98
430.86804	3090.46
430.89471	3002.45
430.92139	2699.15
430.94806	1986.79
430.97473	2229.99
431.0014	1991.14
431.02808	1847.84
431.05475	2107.49
431.08145	1804.91
431.10812	1899.2
431.1348	2156.55
431.1615	2726.51
431.18817	2665.98
431.21487	2664.49
431.24155	2511.79
431.26825	2631.94
431.29495	2607.73
431.32166	2372.91
431.34833	2936.35
431.37503	3307.71
431.40173	2757.05
431.42844	3055.15
431.45514	3206.17
431.48184	2999.83
431.50858	3491.49
431.53528	3481.14
431.56198	4653.82
431.58868	5345.42
431.61542	5836.69
431.64212	6969.52
431.66885	8431.52
431.69556	9516.23
431.72229	11321.2
431.74902	12912.3
431.77573	12624.5
431.80246	11597.9
431.82919	9815.46
431.85593	8624.87
431.88266	8072.02
431.90939	7777.69
431.93613	6980.95
431.96286	5686.68
431.98959	4755.67
432.01636	4331.65
432.04309	3726.57
432.06982	3308.52
432.09659	3250.01
432.12332	3129.15
432.15009	3234.12
432.17682	2899.49
432.20358	2895.84
432.23032	3075.87
432.25708	2604.73
432.28384	2153.24
432.31061	2243.71
432.33737	2267.47
432.36414	2139.62
432.3909	2149.65
432.41766	1889.3
432.44443	2056.71
432.47119	2080.44
432.49796	1964.09
432.52475	2034.06
432.55151	2204.86
432.57828	1912.84
432.60507	2228.69
432.63184	2332.82
432.65863	2211.67
432.68539	2090.75
432.71219	2009.88
432.73898	1975.93
432.76578	1798.87
432.79257	1880.76
432.81934	2011.16
432.84613	2046.4
432.87292	1730.7
432.89972	1653.97
432.92654	2163.25
432.95334	2322.17
